Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.062697758E-01 	 0.000000E+00 	  2.11396657E+00 	  +1.11175919290E-01 	  +6.93529240920E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.039273707E-01 	 0.000000E+00 	  2.03023292E+00 	  +1.06176981303E-01 	  +6.63977445252E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.613148148E-01 	 0.000000E+00 	  1.94981595E+00 	  +1.01652701329E-01 	  +6.36563434314E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.681032405E-01 	 0.000000E+00 	  1.87258426E+00 	  +9.74557089670E-02 	  +6.10753018888E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.006727426E-01 	 0.000000E+00 	  1.79841171E+00 	  +9.35042216549E-02 	  +5.86242072424E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.451309828E-01 	 0.000000E+00 	  1.72717710E+00 	  +8.97516786461E-02 	  +5.62850333723E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.241078043E-01 	 0.000000E+00 	  1.65876409E+00 	  +8.61704825607E-02 	  +5.40464534582E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.371291550E-01 	 0.000000E+00 	  1.59306089E+00 	  +8.27432924199E-02 	  +5.19007930543E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.555970314E-01 	 0.000000E+00 	  1.52996018E+00 	  +7.94583589066E-02 	  +4.98423965409E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.725891930E-01 	 0.000000E+00 	  2.02989310E+00 	  +7.63070234586E-02 	  +5.66287269462E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.743703017E-01 	 0.000000E+00 	  1.94948958E+00 	  +8.66966657988E-01 	  +3.31225503743E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.180662792E-01 	 0.000000E+00 	  1.87227082E+00 	  +5.07095044345E-01 	  +2.04291456317E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055328625E-01 	 0.000000E+00 	  1.79811068E+00 	  +3.12763310584E-01 	  +1.35278604649E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.164497693E-01 	 0.000000E+00 	  1.72688800E+00 	  +2.07106968662E-01 	  +9.73113572799E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.640095063E-01 	 0.000000E+00 	  1.65848644E+00 	  +1.48980396973E-01 	  +7.60024461001E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.407638222E-01 	 0.000000E+00 	  1.80947884E+00 	  +1.16357174614E-01 	  +9.54343629110E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.230764017E-01 	 0.000000E+00 	  1.73780587E+00 	  +1.46106782073E-01 	  +7.61415225129E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.209678866E-01 	 0.000000E+00 	  1.66897185E+00 	  +1.16570095898E-01 	  +6.48221505711E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.250121502E-01 	 0.000000E+00 	  1.66141806E+00 	  +9.92405202709E-02 	  +5.78100206431E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.246636184E-01 	 0.000000E+00 	  1.59560974E+00 	  +8.85051864979E-02 	  +5.39520564355E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.302106930E-01 	 0.000000E+00 	  1.53240807E+00 	  +8.25987737705E-02 	  +5.09756661051E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.166761241E-01 	 0.000000E+00 	  1.70780575E+00 	  +7.80420208348E-02 	  +4.86826392806E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.180662688E-01 	 0.000000E+00 	  2.78245376E+00 	  +7.45314743155E-02 	  +2.40682828120E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.186274134E-01 	 0.000000E+00 	  2.67224152E+00 	  +3.68477270077E-01 	  +1.67362430123E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.321608414E-01 	 0.000000E+00 	  2.86041244E+00 	  +2.56226220403E-01 	  +1.28285730010E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.014060249E-02 	 0.000000E+00 	  2.74711228E+00 	  +1.96401114085E-01 	  +1.08279703858E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.019487704E-01 	 0.000000E+00 	  2.63829990E+00 	  +1.65772564640E-01 	  +9.60021093458E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.769098951E-01 	 0.000000E+00 	  3.46548739E+00 	  +1.46975982664E-01 	  +2.45597443928E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.391454932E-01 	 0.000000E+00 	  3.48595574E+00 	  +3.76001380669E-01 	  +1.79452118029E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.062747053E-01 	 0.000000E+00 	  3.34787798E+00 	  +2.74735123719E-01 	  +1.44330232051E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.426342320E-02 	 0.000000E+00 	  3.81833036E+00 	  +2.20964704092E-01 	  +1.56608094269E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.442629158E-02 	 0.000000E+00 	  3.66708732E+00 	  +2.39761695916E-01 	  +1.36705526683E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.925241320E-02 	 0.000000E+00 	  3.52183498E+00 	  +2.09291538038E-01 	  +1.23957854310E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.562671573E-02 	 0.000000E+00 	  3.38575446E+00 	  +1.89775282754E-01 	  +1.15122916839E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.627580433E-02 	 0.000000E+00 	  4.60122244E+00 	  +1.76249292280E-01 	  +4.42022993050E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.41896926E+00 	  +6.76722253358E-01 	  +3.00320378912E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.24393508E+00 	  +4.59780343425E-01 	  +2.21947835671E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.951423619E-02 	 0.000000E+00 	  4.48382954E+00 	  +3.39794630244E-01 	  +1.79100228771E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.175251056E-02 	 0.000000E+00 	  5.50454446E+00 	  +2.74196393166E-01 	  +3.63153573729E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.012476844E-01 	 0.000000E+00 	  5.28651094E+00 	  +5.55975839703E-01 	  +2.70614007717E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.486701400E-02 	 0.000000E+00 	  5.07711367E+00 	  +4.14300893781E-01 	  +2.18061264877E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.87601057E+00 	  +3.33844421802E-01 	  +1.87031708906E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.68287310E+00 	  +2.86339221013E-01 	  +1.67637645729E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.49738576E+00 	  +2.56647566187E-01 	  +1.54581979212E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.31924553E+00 	  +2.36659782287E-01 	  +1.45024984429E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.14816138E+00 	  +2.22028346487E-01 	  +1.37442456784E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.98385383E+00 	  +2.10419753100E-01 	  +1.31014511203E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.82605445E+00 	  +2.00578785805E-01 	  +1.25298420542E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.67450547E+00 	  +1.91827644318E-01 	  +1.20053490781E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 7.917101E-02 	  7.917100778E-02 	  7.048222352E-02 	 2.764290E-01 	  3.52895930E+00 	  +1.83797834235E-01 	  +1.15147316605E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.764290E-01 	  3.018289922E-01 	  8.083587984E-02 	 0.000000E+00 	  3.43565884E+00 	  +1.76286647496E-01 	  +1.10505597364E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.146767872E-01 	 0.000000E+00 	  3.49976268E+00 	  +1.69180332319E-01 	  +1.06728961933E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.250757156E-02 	 0.000000E+00 	  3.60277642E+00 	  +1.63398431198E-01 	  +1.05595205960E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.46007142E+00 	  +1.61662689147E-01 	  +1.06414941268E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.32301892E+00 	  +1.62917676180E-01 	  +1.04877452901E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.19139504E+00 	  +1.60563833488E-01 	  +1.02156502162E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  3.06498475E+00 	  +1.56398149928E-01 	  +9.88772629464E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.94358153E+00 	  +1.51377745590E-01 	  +9.53713917755E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.82698706E+00 	  +1.46010375394E-01 	  +9.18135532521E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.71501086E+00 	  +1.40563444939E-01 	  +8.82944928200E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.60747002E+00 	  +1.35175882431E-01 	  +8.48601456418E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.50418883E+00 	  +1.29918013049E-01 	  +8.15325659422E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.40499859E+00 	  +1.24823601066E-01 	  +7.83211256353E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.30973725E+00 	  +1.19906994565E-01 	  +7.52285045946E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.21824918E+00 	  +1.15172296343E-01 	  +7.22538932237E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.13038493E+00 	  +1.10618266934E-01 	  +6.93947030174E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.04600095E+00 	  +1.06240943425E-01 	  +6.66474786461E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.96495941E+00 	  +1.02035035822E-01 	  +6.40083827829E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.88712790E+00 	  +9.79946693083E-02 	  +6.14734523665E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.81237927E+00 	  +9.41137765710E-02 	  +5.90387326527E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.850154E-01 	  2.850154000E-01 	  8.078156100E-02 	 6.801846E-01 	  1.94383965E+00 	  +9.03863030302E-02 	  +5.67003459713E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 5.858650E-01 	  5.858649731E-01 	  9.338598293E-02 	 9.431963E-02 	  2.35912471E+00 	  +8.68063121040E-02 	  +6.19274736304E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 9.431963E-02 	  9.431962695E-02 	  8.661531103E-02 	 0.000000E+00 	  2.26720427E+00 	  +9.48088677712E-02 	  +6.58182509291E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.583664336E-02 	 0.000000E+00 	  3.59533289E+00 	  +1.00765516231E-01 	  +4.73273170711E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.183398226E-02 	 0.000000E+00 	  3.60619954E+00 	  +7.24565218492E-01 	  +3.03117372309E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.719160782E-02 	 0.000000E+00 	  4.10409314E+00 	  +4.64062445723E-01 	  +2.29620871308E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.598271343E-02 	 0.000000E+00 	  3.94153112E+00 	  +3.51541788307E-01 	  +1.79744198981E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.78540814E+00 	  +2.75182289779E-01 	  +1.50795655312E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.63546915E+00 	  +2.30863048447E-01 	  +1.33138399030E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.49146919E+00 	  +2.03830386239E-01 	  +1.21610624590E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.197244855E-01 	 0.000000E+00 	  3.35317304E+00 	  +1.86181753435E-01 	  +1.13446000823E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.205858107E-01 	 0.000000E+00 	  4.32419931E+00 	  +1.73681990571E-01 	  +3.45950250051E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.889152021E-02 	 0.000000E+00 	  4.15291894E+00 	  +5.29638132960E-01 	  +2.45059522977E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.610591928E-02 	 0.000000E+00 	  3.98842295E+00 	  +3.75177841884E-01 	  +1.88684153376E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.83044259E+00 	  +2.88869057612E-01 	  +1.56230295137E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.67871979E+00 	  +2.39183298222E-01 	  +1.36671041134E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.53300669E+00 	  +2.09238741829E-01 	  +1.24100488813E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.39306525E+00 	  +1.89993651354E-01 	  +1.15353976816E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.25866686E+00 	  +1.76603037290E-01 	  +1.08734272963E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.12959194E+00 	  +1.66468494566E-01 	  +1.03329740591E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.00562965E+00 	  +1.58194338284E-01 	  +9.86493710147E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.88657747E+00 	  +1.51028850750E-01 	  +9.44274238362E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.77224092E+00 	  +1.44565192404E-01 	  +9.05188527819E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.66243320E+00 	  +1.38581302306E-01 	  +8.68433261225E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.55697494E+00 	  +1.32954195295E-01 	  +8.33552583087E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.45569385E+00 	  +1.27614081437E-01 	  +8.00277646988E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.136177131E-02 	 0.000000E+00 	  2.35842448E+00 	  +1.22519801254E-01 	  +7.68440690111E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.201439548E-02 	 0.000000E+00 	  2.26500793E+00 	  +1.17645670827E-01 	  +7.37929001286E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.806284168E-02 	 0.000000E+00 	  2.17529157E+00 	  +1.12974434457E-01 	  +7.08660244207E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.08912886E+00 	  +1.08493486734E-01 	  +6.80569212853E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.117588446E-02 	 0.000000E+00 	  2.00637903E+00 	  +1.04192844836E-01 	  +6.53600707574E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.033026903E-02 	 0.000000E+00 	  1.92690690E+00 	  +1.00064057884E-01 	  +6.27705688759E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.313046403E-02 	 0.000000E+00 	  1.85058264E+00 	  +9.60996180790E-02 	  +6.02839186168E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.035194911E-02 	 0.000000E+00 	  2.15564366E+00 	  +9.22926406297E-02 	  +9.33606296709E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.644522448E-02 	 0.000000E+00 	  2.07025920E+00 	  +1.42931966615E-01 	  +7.98254224843E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.649757236E-02 	 0.000000E+00 	  1.98825679E+00 	  +1.22210022167E-01 	  +7.13980308015E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.079740360E-01 	 0.000000E+00 	  1.90950247E+00 	  +1.09307970511E-01 	  +6.57515158341E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.917328367E-02 	 0.000000E+00 	  1.83386760E+00 	  +1.00663347058E-01 	  +6.16384911739E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.450003088E-02 	 0.000000E+00 	  1.76122860E+00 	  +9.43664454036E-02 	  +5.83894915807E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.891533319E-02 	 0.000000E+00 	  1.69146681E+00 	  +8.93923369060E-02 	  +5.56444639392E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.058537535E-01 	 0.000000E+00 	  1.85592621E+00 	  +8.51897924223E-02 	  +8.05621336683E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.119743874E-01 	 0.000000E+00 	  2.98142305E+00 	  +1.23337902074E-01 	  +2.89438137481E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.071709892E-01 	 0.000000E+00 	  4.37470955E+00 	  +4.43119999827E-01 	  +7.47900909697E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.511886844E-02 	 0.000000E+00 	  4.20142849E+00 	  +1.14501099910E+00 	  +4.60909540994E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.990983117E-02 	 0.000000E+00 	  4.03501104E+00 	  +7.05636919527E-01 	  +3.04893118494E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.101947151E-01 	 0.000000E+00 	  4.37799876E+00 	  +4.66781053079E-01 	  +2.26210697665E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.156950642E-01 	 0.000000E+00 	  4.24776253E+00 	  +3.46320927790E-01 	  +1.81712058923E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.936413769E-02 	 0.000000E+00 	  4.07950980E+00 	  +2.78195016798E-01 	  +1.56089860743E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.537470146E-02 	 0.000000E+00 	  3.91792152E+00 	  +2.38968297914E-01 	  +1.40045104116E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.872489666E-02 	 0.000000E+00 	  3.76273370E+00 	  +2.14404318144E-01 	  +1.29219119569E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212234776E-01 	 0.000000E+00 	  3.61369284E+00 	  +1.97830101932E-01 	  +1.21275203816E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.496957243E-01 	 0.000000E+00 	  3.47055544E+00 	  +1.85668235575E-01 	  +1.14959088129E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.649012486E-01 	 0.000000E+00 	  3.33308768E+00 	  +1.75998476066E-01 	  +1.09596033259E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.515226207E-01 	 0.000000E+00 	  3.20106497E+00 	  +1.67787820434E-01 	  +1.04821635941E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.175450342E-01 	 0.000000E+00 	  3.07427165E+00 	  +1.60478379609E-01 	  +1.00437733481E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.171757863E-01 	 0.000000E+00 	  2.95250058E+00 	  +1.53766773204E-01 	  +9.63352692955E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.225502485E-01 	 0.000000E+00 	  2.83555283E+00 	  +1.47486039280E-01 	  +9.24530005806E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.173006606E-01 	 0.000000E+00 	  2.72323735E+00 	  +1.41542417174E-01 	  +8.87553912439E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.272770317E-01 	 0.000000E+00 	  4.00430257E+00 	  +1.35881502330E-01 	  +1.58312552792E+01 
