Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.834374857E-02 	 0.000000E+00 	  2.99049378E+00 	  +1.16192579637E-01 	  +7.20702233937E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.617604950E-02 	 0.000000E+00 	  2.90159367E+00 	  +1.12018489436E-01 	  +6.96780679771E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.492833073E-01 	 0.000000E+00 	  2.81533634E+00 	  +1.08300370862E-01 	  +6.74721227849E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.555654249E-01 	 0.000000E+00 	  2.73164323E+00 	  +1.04871678171E-01 	  +6.53937954081E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.857057625E-01 	 0.000000E+00 	  2.65043812E+00 	  +1.01641341392E-01 	  +6.34106930625E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.343065306E-01 	 0.000000E+00 	  2.57164703E+00 	  +9.85590125366E-02 	  +6.15045693227E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.148513452E-01 	 0.000000E+00 	  2.49519822E+00 	  +9.55963312522E-02 	  +5.96648263822E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.269015112E-01 	 0.000000E+00 	  2.42102204E+00 	  +9.27368254058E-02 	  +5.78850119071E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.439919791E-01 	 0.000000E+00 	  2.34905094E+00 	  +8.99704661579E-02 	  +5.61609300749E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.597167970E-01 	 0.000000E+00 	  2.96902553E+00 	  +8.72907319569E-02 	  +5.78676750336E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.613650634E-01 	 0.000000E+00 	  2.88076362E+00 	  +8.99435195177E-01 	  +3.42530882612E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.092604214E-01 	 0.000000E+00 	  2.79512551E+00 	  +5.32394520910E-01 	  +2.14332164994E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.766179729E-02 	 0.000000E+00 	  2.71203323E+00 	  +3.33135714441E-01 	  +1.44346828754E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.077644772E-01 	 0.000000E+00 	  2.63141107E+00 	  +2.24357757623E-01 	  +1.05766270368E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.517770178E-01 	 0.000000E+00 	  2.55318561E+00 	  +1.64392134256E-01 	  +8.41391726026E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.302650903E-01 	 0.000000E+00 	  2.74733592E+00 	  +1.30777213855E-01 	  +1.04536518043E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.138968687E-01 	 0.000000E+00 	  2.66566430E+00 	  +1.62480734632E-01 	  +8.46714250560E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.119456152E-01 	 0.000000E+00 	  2.58642057E+00 	  +1.31604491933E-01 	  +7.31216322290E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.156882413E-01 	 0.000000E+00 	  2.59475502E+00 	  +1.13652690414E-01 	  +6.62208103678E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.153657045E-01 	 0.000000E+00 	  2.51761926E+00 	  +1.02926767774E-01 	  +6.24452339876E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.204990559E-01 	 0.000000E+00 	  2.44277656E+00 	  +9.70584029632E-02 	  +5.96148727468E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.079739496E-01 	 0.000000E+00 	  2.63172394E+00 	  +9.26591826496E-02 	  +5.81506600732E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.092604117E-01 	 0.000000E+00 	  3.70659445E+00 	  +9.03833621487E-02 	  +2.47050366864E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.097797039E-01 	 0.000000E+00 	  3.59640640E+00 	  +3.83989498126E-01 	  +1.71379533942E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.223037544E-01 	 0.000000E+00 	  3.79802996E+00 	  +2.66374594228E-01 	  +1.32122869095E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.341755390E-02 	 0.000000E+00 	  3.68512376E+00 	  +2.05358101018E-01 	  +1.10373262601E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.434502115E-02 	 0.000000E+00 	  3.57557398E+00 	  +1.71552765740E-01 	  +9.74856565596E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.637152437E-01 	 0.000000E+00 	  4.42426013E+00 	  +1.51521605946E-01 	  +2.45877391523E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.287674628E-01 	 0.000000E+00 	  4.46302488E+00 	  +3.82166346766E-01 	  +1.78160100242E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.834831040E-02 	 0.000000E+00 	  4.33035000E+00 	  +2.76913604082E-01 	  +1.42044261561E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.872455848E-02 	 0.000000E+00 	  4.82019328E+00 	  +2.20778885701E-01 	  +1.54757215301E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.887527948E-02 	 0.000000E+00 	  4.67690065E+00 	  +2.40538584052E-01 	  +1.33111704314E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.334144954E-02 	 0.000000E+00 	  4.53786775E+00 	  +2.06895044047E-01 	  +1.19966941168E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.924033096E-02 	 0.000000E+00 	  4.42301312E+00 	  +1.86464185889E-01 	  +1.11448218560E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.909516771E-02 	 0.000000E+00 	  5.65382241E+00 	  +1.73223565927E-01 	  +4.34220413818E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.48574801E+00 	  +6.74907230031E-01 	  +2.92343917485E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.32267005E+00 	  +4.54389101220E-01 	  +2.14136028887E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.432958493E-02 	 0.000000E+00 	  5.57657383E+00 	  +3.32830860794E-01 	  +1.72838030350E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.490923938E-02 	 0.000000E+00 	  6.61752956E+00 	  +2.68641529959E-01 	  +3.53042855777E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.369622496E-02 	 0.000000E+00 	  6.42080649E+00 	  +5.48733243054E-01 	  +2.58522382580E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.928313105E-02 	 0.000000E+00 	  6.22993152E+00 	  +4.01820410961E-01 	  +2.05545274487E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.04473079E+00 	  +3.19478282078E-01 	  +1.75021415130E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.86503563E+00 	  +2.72035157083E-01 	  +1.56658941243E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.69068238E+00 	  +2.43494429854E-01 	  +1.44908530890E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.52151222E+00 	  +2.25230809236E-01 	  +1.36777267396E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.35737108E+00 	  +2.12592415584E-01 	  +1.30650253398E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.19810945E+00 	  +2.03069219727E-01 	  +1.25655428580E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.04358229E+00 	  +1.95305781447E-01 	  +1.21321188403E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.89364885E+00 	  +1.88569087504E-01 	  +1.17391830265E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.522537588E-02 	 2.709717E-01 	  4.74817256E+00 	  +1.82461700258E-01 	  +1.13728072793E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  7.480681487E-02 	 0.000000E+00 	  4.67821737E+00 	  +1.76767135175E-01 	  +1.10253431836E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.061237313E-01 	 0.000000E+00 	  4.74507603E+00 	  +1.71366513212E-01 	  +1.07659310403E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.635382510E-02 	 0.000000E+00 	  4.85368636E+00 	  +1.67334479583E-01 	  +1.07097798312E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.70939806E+00 	  +1.66461723357E-01 	  +1.07767329798E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.56939910E+00 	  +1.67502373743E-01 	  +1.06640692183E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.43356197E+00 	  +1.65751244942E-01 	  +1.04590093270E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.30176294E+00 	  +1.62564006415E-01 	  +1.02084361255E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.17388199E+00 	  +1.58669356142E-01 	  +9.93749312780E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.04980262E+00 	  +1.54458098857E-01 	  +9.65960958618E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.92941183E+00 	  +1.50138964948E-01 	  +9.38190413942E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.81259996E+00 	  +1.45822599160E-01 	  +9.10809741041E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.69926063E+00 	  +1.41566831003E-01 	  +8.84008186639E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.58929060E+00 	  +1.37401075026E-01 	  +8.57876791155E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.48258971E+00 	  +1.33339481609E-01 	  +8.32453985311E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.37906078E+00 	  +1.29388024025E-01 	  +8.07750158206E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.27860952E+00 	  +1.25548317049E-01 	  +7.83760890738E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.18114442E+00 	  +1.21819673820E-01 	  +7.60474079647E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.08657673E+00 	  +1.18200213134E-01 	  +7.37873768693E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.99482030E+00 	  +1.14687454918E-01 	  +7.15942205184E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.90579157E+00 	  +1.11278639876E-01 	  +6.94660940152E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  7.475654736E-02 	 6.605384E-01 	  3.04835714E+00 	  +1.07970900494E-01 	  +6.74011413295E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.642088081E-02 	 3.428957E-02 	  3.48712469E+00 	  +1.04761351949E-01 	  +7.55795373787E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  8.015519285E-02 	 0.000000E+00 	  3.38346094E+00 	  +1.17473003562E-01 	  +7.66896696681E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.018044155E-02 	 0.000000E+00 	  4.67696746E+00 	  +1.19198478193E-01 	  +4.72151811670E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.647631501E-02 	 0.000000E+00 	  4.69708365E+00 	  +7.33863865511E-01 	  +3.02719096818E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.143434731E-02 	 0.000000E+00 	  5.20096034E+00 	  +4.70515205202E-01 	  +2.29763348528E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.031561713E-02 	 0.000000E+00 	  5.04634842E+00 	  +3.57120347600E-01 	  +1.77467465506E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.89633275E+00 	  +2.75837044398E-01 	  +1.47684656350E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.75077667E+00 	  +2.29545731069E-01 	  +1.30084366254E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.60954763E+00 	  +2.02189663372E-01 	  +1.19096747921E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.107949519E-01 	 0.000000E+00 	  4.47251698E+00 	  +1.85111647649E-01 	  +1.11718141527E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.115920360E-01 	 0.000000E+00 	  5.46536326E+00 	  +1.73643106225E-01 	  +3.42519665961E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.226163319E-02 	 0.000000E+00 	  5.30289129E+00 	  +5.32377086909E-01 	  +2.40971911370E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.042963379E-02 	 0.000000E+00 	  5.14524922E+00 	  +3.74541776579E-01 	  +1.84560025133E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.99229346E+00 	  +2.86860984360E-01 	  +1.52527343549E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.84388471E+00 	  +2.37072702395E-01 	  +1.33684002893E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.69988778E+00 	  +2.07784565674E-01 	  +1.21996938324E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.56017154E+00 	  +1.89619403180E-01 	  +1.14212776888E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.42460872E+00 	  +1.77520509010E-01 	  +1.08576513534E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.29307586E+00 	  +1.68760085117E-01 	  +1.04140842814E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.16545314E+00 	  +1.61865738044E-01 	  +1.00393869447E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.04162434E+00 	  +1.56041830795E-01 	  +9.70584334375E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.92147667E+00 	  +1.50857574582E-01 	  +9.39839399502E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.80490070E+00 	  +1.46078900394E-01 	  +9.10880516998E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.69179025E+00 	  +1.41577831685E-01 	  +8.83252585671E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.58204230E+00 	  +1.37283632239E-01 	  +8.56699347746E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  7.529348324E-02 	 0.000000E+00 	  3.47555688E+00 	  +1.33156472003E-01 	  +8.31072052646E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.589743208E-02 	 0.000000E+00 	  3.37223702E+00 	  +1.29173230727E-01 	  +8.06280214716E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.224060105E-02 	 0.000000E+00 	  3.27198861E+00 	  +1.25319844260E-01 	  +7.82265060965E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.17472034E+00 	  +1.21587177536E-01 	  +7.58985209594E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.512146058E-02 	 0.000000E+00 	  3.08034362E+00 	  +1.17968798596E-01 	  +7.36408941520E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.359307435E-02 	 0.000000E+00 	  2.98877249E+00 	  +1.14459777356E-01 	  +7.14510025943E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.693025975E-02 	 0.000000E+00 	  2.89992355E+00 	  +1.11056036771E-01 	  +6.93265461911E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.435897764E-02 	 0.000000E+00 	  3.24350580E+00 	  +1.07754001812E-01 	  +1.03876935651E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.925195182E-02 	 0.000000E+00 	  3.14708425E+00 	  +1.61455548088E-01 	  +8.94311298977E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.930039539E-02 	 0.000000E+00 	  3.05352908E+00 	  +1.39002484077E-01 	  +8.06504107682E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.992089827E-02 	 0.000000E+00 	  2.96275508E+00 	  +1.25354643863E-01 	  +7.49528719615E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.177654139E-02 	 0.000000E+00 	  2.87467957E+00 	  +1.16498979754E-01 	  +7.09459201212E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.745183859E-02 	 0.000000E+00 	  2.78922234E+00 	  +1.10270988897E-01 	  +6.78780587235E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.153782990E-02 	 0.000000E+00 	  2.70630553E+00 	  +1.05502622942E-01 	  +6.53433845088E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.795875495E-02 	 0.000000E+00 	  2.90172555E+00 	  +1.01562987912E-01 	  +9.13881595026E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.036228874E-01 	 0.000000E+00 	  4.02504442E+00 	  +1.42044288165E-01 	  +2.96821197212E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.917774590E-02 	 0.000000E+00 	  5.43586698E+00 	  +4.61348121022E-01 	  +7.44944777849E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.802452075E-02 	 0.000000E+00 	  5.27427187E+00 	  +1.15786499332E+00 	  +4.57585459706E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.320399443E-02 	 0.000000E+00 	  5.11748058E+00 	  +7.11223436956E-01 	  +3.01025330897E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.019759501E-01 	 0.000000E+00 	  5.48635171E+00 	  +4.67882590913E-01 	  +2.23208135044E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.070660611E-01 	 0.000000E+00 	  5.37441137E+00 	  +3.46931602819E-01 	  +1.76876261529E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.195316075E-02 	 0.000000E+00 	  5.21464318E+00 	  +2.74918138181E-01 	  +1.50748129505E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.826127271E-02 	 0.000000E+00 	  5.05962451E+00 	  +2.34307276395E-01 	  +1.35017262744E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.136159689E-02 	 0.000000E+00 	  4.90921417E+00 	  +2.09856846672E-01 	  +1.24939758251E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.121821432E-01 	 0.000000E+00 	  4.76327516E+00 	  +1.94193417625E-01 	  +1.17957072891E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.385308153E-01 	 0.000000E+00 	  4.62167457E+00 	  +1.83340254843E-01 	  +1.12688672798E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526022504E-01 	 0.000000E+00 	  4.48428341E+00 	  +1.75151599495E-01 	  +1.08389043834E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.402214544E-01 	 0.000000E+00 	  4.35097657E+00 	  +1.68468701636E-01 	  +1.04655004809E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.087780529E-01 	 0.000000E+00 	  4.22163260E+00 	  +1.62664898187E-01 	  +1.01267940449E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.084363450E-01 	 0.000000E+00 	  4.09613373E+00 	  +1.57400396214E-01 	  +9.81087596798E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.134099582E-01 	 0.000000E+00 	  3.97436562E+00 	  +1.52490092889E-01 	  +9.51120547784E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.085519057E-01 	 0.000000E+00 	  3.85621739E+00 	  +1.47832325221E-01 	  +9.22413908541E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.177841989E-01 	 0.000000E+00 	  5.21483262E+00 	  +1.43370462591E-01 	  +1.58091820494E+01 
