Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.273454695E-01 	 0.000000E+00 	  2.93685425E+00 	  +6.97162342020E-02 	  +5.20536073532E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.245385127E-01 	 0.000000E+00 	  2.87097541E+00 	  +6.79155055434E-02 	  +5.07960232903E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.933071815E-01 	 0.000000E+00 	  2.80657435E+00 	  +6.62747074944E-02 	  +4.96120322095E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.014419052E-01 	 0.000000E+00 	  2.74361792E+00 	  +6.47299278547E-02 	  +4.84770805766E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.404706742E-01 	 0.000000E+00 	  2.68207371E+00 	  +6.32491310793E-02 	  +4.73787235458E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.739137306E-01 	 0.000000E+00 	  2.62191005E+00 	  +6.18160800996E-02 	  +4.63105206140E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.487211815E-01 	 0.000000E+00 	  2.56309597E+00 	  +6.04223718471E-02 	  +4.52690117053E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.643249598E-01 	 0.000000E+00 	  2.50560119E+00 	  +5.90634918836E-02 	  +4.42522191433E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.864554327E-01 	 0.000000E+00 	  2.44939612E+00 	  +5.77368598904E-02 	  +4.32589054706E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.068175233E-01 	 0.000000E+00 	  2.80821712E+00 	  +5.64408613290E-02 	  +4.87355680117E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.089518660E-01 	 0.000000E+00 	  2.74522384E+00 	  +6.35863854161E-01 	  +2.65326336423E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.414814857E-01 	 0.000000E+00 	  2.68364361E+00 	  +3.46177204394E-01 	  +1.54808158601E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.264624098E-01 	 0.000000E+00 	  2.62344473E+00 	  +2.01981666367E-01 	  +9.95388032568E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.395443854E-01 	 0.000000E+00 	  2.56459622E+00 	  +1.29870502509E-01 	  +7.16485836750E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.965362911E-01 	 0.000000E+00 	  2.50706779E+00 	  +9.34815093359E-02 	  +5.73320535367E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.686804635E-01 	 0.000000E+00 	  2.54953651E+00 	  +7.48024123164E-02 	  +6.82977640672E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.474852284E-01 	 0.000000E+00 	  2.49234589E+00 	  +8.91096200623E-02 	  +5.55439786862E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.449585473E-01 	 0.000000E+00 	  2.43643816E+00 	  +7.24694710738E-02 	  +4.87393641579E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.498048795E-01 	 0.000000E+00 	  2.38178454E+00 	  +6.35913383330E-02 	  +4.48964086847E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.493872261E-01 	 0.000000E+00 	  2.32835690E+00 	  +5.85773483904E-02 	  +4.25235324230E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.560344107E-01 	 0.000000E+00 	  2.27612773E+00 	  +5.54814036693E-02 	  +4.08931232600E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.398156315E-01 	 0.000000E+00 	  2.37123615E+00 	  +5.33541723748E-02 	  +3.99808427612E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.414814732E-01 	 0.000000E+00 	  3.58530485E+00 	  +5.21638996075E-02 	  +1.91425456633E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.421539054E-01 	 0.000000E+00 	  3.50488011E+00 	  +2.49757073951E-01 	  +1.25355992003E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.583713175E-01 	 0.000000E+00 	  3.67377991E+00 	  +1.63554765994E-01 	  +9.37508004285E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.080175174E-01 	 0.000000E+00 	  3.59137053E+00 	  +1.22318765787E-01 	  +7.77265735574E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.221675113E-01 	 0.000000E+00 	  3.51080973E+00 	  +1.01411598652E-01 	  +6.90871808299E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.119951180E-01 	 0.000000E+00 	  4.43100896E+00 	  +9.01395897655E-02 	  +1.85710512161E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.667411833E-01 	 0.000000E+00 	  4.45500063E+00 	  +2.42300658100E-01 	  +1.29727453303E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.273513766E-01 	 0.000000E+00 	  4.35506708E+00 	  +1.69258309307E-01 	  +1.02200701884E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.899153525E-02 	 0.000000E+00 	  4.85261708E+00 	  +1.33343541174E-01 	  +1.08217971950E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.918670410E-02 	 0.000000E+00 	  4.74376429E+00 	  +1.41194407988E-01 	  +9.49322883831E-01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.496995450E-02 	 0.000000E+00 	  4.63735326E+00 	  +1.23860279542E-01 	  +8.74242241866E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.026084250E-01 	 0.000000E+00 	  4.53332922E+00 	  +1.14064340289E-01 	  +8.27988848638E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.153694681E-01 	 0.000000E+00 	  5.94223221E+00 	  +1.08029556642E-01 	  +3.58608954987E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.80893743E+00 	  +4.67885122833E-01 	  +2.28242447445E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.67863268E+00 	  +2.97793025169E-01 	  +1.62530520535E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.330047732E-02 	 0.000000E+00 	  5.94011195E+00 	  +2.12057204671E-01 	  +1.30698608268E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.099491032E-01 	 0.000000E+00 	  7.14590757E+00 	  +1.70525396907E-01 	  +2.79518355445E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213273841E-01 	 0.000000E+00 	  6.98561222E+00 	  +3.64693848976E-01 	  +1.99316076584E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.971483173E-02 	 0.000000E+00 	  6.82891257E+00 	  +2.60052142252E-01 	  +1.58222932605E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.67572797E+00 	  +2.06436998372E-01 	  +1.36533027181E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.52597958E+00 	  +1.78137693734E-01 	  +1.24484404946E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.37959031E+00 	  +1.62417586870E-01 	  +1.17240833229E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.23648480E+00 	  +1.52966736869E-01 	  +1.12406039340E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.09658941E+00 	  +1.46658673166E-01 	  +1.08792393636E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.95983212E+00 	  +1.41943868807E-01 	  +1.05810979297E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.82614254E+00 	  +1.38053950848E-01 	  +1.03169464540E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.69545185E+00 	  +1.34607507475E-01 	  +1.00722444021E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.587568E-01 	  1.587568492E-01 	  8.446043838E-02 	 1.968432E-01 	  5.56769278E+00 	  +1.31414825083E-01 	  +9.83973055047E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.968432E-01 	  2.222431508E-01 	  9.686745830E-02 	 0.000000E+00 	  5.44279958E+00 	  +1.28381164866E-01 	  +9.61575077922E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.374197810E-01 	 0.000000E+00 	  5.48475547E+00 	  +1.25458850704E-01 	  +9.39843902381E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.887068420E-02 	 0.000000E+00 	  5.58086956E+00 	  +1.22623535635E-01 	  +9.32811260846E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.45568078E+00 	  +1.21705971168E-01 	  +9.37354391972E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.33330020E+00 	  +1.22298723645E-01 	  +9.28943257127E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.21366484E+00 	  +1.21201304073E-01 	  +9.14354415473E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  5.09671311E+00 	  +1.19297865278E-01 	  +8.96939254596E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.98238481E+00 	  +1.17025670295E-01 	  +8.78352631903E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.87062110E+00 	  +1.14600632068E-01 	  +8.59409150287E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.76136445E+00 	  +1.12129033660E-01 	  +8.40507309590E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.65455862E+00 	  +1.09662868236E-01 	  +8.21839606426E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.55014863E+00 	  +1.07227251259E-01 	  +8.03496604104E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.44808074E+00 	  +1.04833998727E-01 	  +7.85518480953E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.34830242E+00 	  +1.02488352797E-01 	  +7.67920562247E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.25076230E+00 	  +1.00192312991E-01 	  +7.50705965029E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.15541018E+00 	  +9.79462859961E-02 	  +7.33871859389E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.06219697E+00 	  +9.57499025886E-02 	  +7.17412567725E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.97107470E+00 	  +9.36024219987E-02 	  +7.01321097750E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.88199647E+00 	  +9.15029319270E-02 	  +6.85589899714E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.79491642E+00 	  +8.94504473410E-02 	  +6.70211239389E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.715242E-01 	  5.715242000E-01 	  9.680236682E-02 	 3.936758E-01 	  4.17433905E+00 	  +8.74439591384E-02 	  +6.89220507347E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.936758E-01 	  3.936758000E-01 	  1.119065299E-01 	 0.000000E+00 	  4.37757448E+00 	  +8.99241408377E-02 	  +6.99210660070E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.037930811E-01 	 0.000000E+00 	  4.27937773E+00 	  +9.12275784035E-02 	  +7.19163602265E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.087676045E-02 	 0.000000E+00 	  5.73405008E+00 	  +9.38308833908E-02 	  +4.14542631531E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.608028136E-02 	 0.000000E+00 	  5.74439390E+00 	  +5.40863041416E-01 	  +2.54176099837E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.250044493E-02 	 0.000000E+00 	  6.26369118E+00 	  +3.31629241378E-01 	  +1.85555595352E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.105179952E-02 	 0.000000E+00 	  6.12318550E+00 	  +2.42098534675E-01 	  +1.45258550721E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.98583161E+00 	  +1.89522079417E-01 	  +1.24100905322E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.85155881E+00 	  +1.61917226335E-01 	  +1.12450757277E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.72029799E+00 	  +1.46717017659E-01 	  +1.05536364998E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.434685517E-01 	 0.000000E+00 	  5.59198158E+00 	  +1.37695655431E-01 	  +1.00993469135E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.445006971E-01 	 0.000000E+00 	  6.68887952E+00 	  +1.31768437609E-01 	  +2.91564378370E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.065207139E-01 	 0.000000E+00 	  6.53883612E+00 	  +3.80410564461E-01 	  +2.01390816398E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.119943987E-02 	 0.000000E+00 	  6.39215845E+00 	  +2.62759101683E-01 	  +1.55445730841E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.24877102E+00 	  +2.02813521127E-01 	  +1.31437778872E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.10860003E+00 	  +1.71489809324E-01 	  +1.18324354340E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.97157332E+00 	  +1.54380431092E-01 	  +1.10634900228E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.83762036E+00 	  +1.44347828360E-01 	  +1.05658974788E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.70667220E+00 	  +1.37855627166E-01 	  +1.02053366529E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.57866144E+00 	  +1.33151309442E-01 	  +9.91521316604E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.45352219E+00 	  +1.29366003431E-01 	  +9.66248224923E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.33119003E+00 	  +1.26068566643E-01 	  +9.43071914013E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.21160201E+00 	  +1.23044701531E-01 	  +9.21173301553E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.09469655E+00 	  +1.20187540594E-01 	  +9.00141294468E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98041349E+00 	  +1.17443447597E-01 	  +8.79767016477E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.86869400E+00 	  +1.14785169987E-01 	  +8.59941876492E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.749764591E-02 	 0.000000E+00 	  4.75948057E+00 	  +1.12198539639E-01 	  +8.40607074413E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.827970018E-02 	 0.000000E+00 	  4.65271700E+00 	  +1.09675884775E-01 	  +8.21728586365E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.354446413E-02 	 0.000000E+00 	  4.54834832E+00 	  +1.07212766224E-01 	  +8.03284771172E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.44632082E+00 	  +1.04806360411E-01 	  +7.85260228794E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.727489351E-02 	 0.000000E+00 	  4.34658197E+00 	  +1.02454658060E-01 	  +7.67642755701E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.082447990E-01 	 0.000000E+00 	  4.24908045E+00 	  +1.00156066949E-01 	  +7.50421834382E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.961711030E-02 	 0.000000E+00 	  4.15376605E+00 	  +9.79092148352E-02 	  +7.33587882814E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.628755319E-02 	 0.000000E+00 	  4.33416173E+00 	  +9.57128515298E-02 	  +9.26912347092E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.155724881E-01 	 0.000000E+00 	  4.23693881E+00 	  +1.20936326699E-01 	  +8.28257887913E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.156352177E-01 	 0.000000E+00 	  4.14189677E+00 	  +1.08064658797E-01 	  +7.71109756152E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293877231E-01 	 0.000000E+00 	  4.04898670E+00 	  +1.00608414251E-01 	  +7.34707416475E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.188415830E-01 	 0.000000E+00 	  3.95816076E+00 	  +9.58589195901E-02 	  +7.08763021223E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.132415187E-01 	 0.000000E+00 	  3.86937221E+00 	  +9.24738963244E-02 	  +6.88176436900E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.185324751E-01 	 0.000000E+00 	  3.78257534E+00 	  +8.97879186317E-02 	  +6.70417343130E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.268469407E-01 	 0.000000E+00 	  3.83542361E+00 	  +8.74708499545E-02 	  +8.12317465665E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.341814344E-01 	 0.000000E+00 	  5.09053369E+00 	  +1.05984876260E-01 	  +2.50873205903E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.284254139E-01 	 0.000000E+00 	  6.75326302E+00 	  +3.27319881801E-01 	  +6.57505106528E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.139830857E-01 	 0.000000E+00 	  6.60177537E+00 	  +8.57861615704E-01 	  +3.83206992710E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.077409789E-01 	 0.000000E+00 	  6.45368587E+00 	  +4.99978732714E-01 	  +2.46043952621E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.320488128E-01 	 0.000000E+00 	  6.76181013E+00 	  +3.21019047053E-01 	  +1.81741169870E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.386400052E-01 	 0.000000E+00 	  6.63190895E+00 	  +2.37121768450E-01 	  +1.47611259118E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190702876E-01 	 0.000000E+00 	  6.48314349E+00 	  +1.92591710674E-01 	  +1.29598800656E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.142896562E-01 	 0.000000E+00 	  6.33771511E+00 	  +1.69090453322E-01 	  +1.19409428063E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.183042707E-01 	 0.000000E+00 	  6.19554894E+00 	  +1.55796151043E-01 	  +1.13123622088E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.452648277E-01 	 0.000000E+00 	  6.05657181E+00 	  +1.47594919423E-01 	  +1.08799220770E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793837633E-01 	 0.000000E+00 	  5.92071218E+00 	  +1.41952776321E-01 	  +1.05473555636E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.976048860E-01 	 0.000000E+00 	  5.78790013E+00 	  +1.37613706653E-01 	  +1.02669161944E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.815729744E-01 	 0.000000E+00 	  5.65806729E+00 	  +1.33954751490E-01 	  +1.00148933118E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408568661E-01 	 0.000000E+00 	  5.53114682E+00 	  +1.30666552583E-01 	  +9.77948367824E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.404143880E-01 	 0.000000E+00 	  5.40707341E+00 	  +1.27595110451E-01 	  +9.55478367437E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.468547273E-01 	 0.000000E+00 	  5.28578318E+00 	  +1.24663399253E-01 	  +9.33781331901E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.405640277E-01 	 0.000000E+00 	  5.16721371E+00 	  +1.21832538507E-01 	  +9.12704209624E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.525189382E-01 	 0.000000E+00 	  6.67398737E+00 	  +1.19082559231E-01 	  +1.52123484253E+01 
