Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.099770565E-01 	 0.000000E+00 	  1.07864477E-02 	  +1.66100416176E+00 	  +8.32635719182E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.075529353E-01 	 0.000000E+00 	  6.32924267E-03 	  +1.55792373615E+00 	  +7.79632022736E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.669423726E-01 	 0.000000E+00 	  3.71385592E-03 	  +1.45874985387E+00 	  +7.29224933851E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.739676164E-01 	 0.000000E+00 	  2.17920635E-03 	  +1.36443441864E+00 	  +6.81622003675E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.076733238E-01 	 0.000000E+00 	  1.27870882E-03 	  +1.27536577418E+00 	  +6.36860082410E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.501939586E-01 	 0.000000E+00 	  7.50317308E-04 	  +1.19161286999E+00 	  +5.94881490541E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.284373747E-01 	 0.000000E+00 	  4.40269164E-04 	  +1.11306778338E+00 	  +5.55578340703E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.419129825E-01 	 0.000000E+00 	  2.58339952E-04 	  +1.03952864900E+00 	  +5.18818195857E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.610251211E-01 	 0.000000E+00 	  1.51588019E-04 	  +9.70747667259E-01 	  +4.84458799168E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.786100639E-01 	 0.000000E+00 	  6.26015780E-01 	  +9.06458664963E-01 	  +8.16009612084E-01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.804533075E-01 	 0.000000E+00 	  3.67331849E-01 	  +1.52681504565E+00 	  +8.90968483937E-01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.221850876E-01 	 0.000000E+00 	  2.15541991E-01 	  +1.66706870401E+00 	  +9.07615001366E-01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.092144357E-01 	 0.000000E+00 	  1.26475147E-01 	  +1.69821558377E+00 	  +8.91858430331E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.205121848E-01 	 0.000000E+00 	  7.42127454E-02 	  +1.66873386031E+00 	  +8.58781467169E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.697310699E-01 	 0.000000E+00 	  4.35463544E-02 	  +1.60684438710E+00 	  +8.17122000495E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.456744471E-01 	 0.000000E+00 	  2.01212250E-01 	  +1.52889640761E+00 	  +7.75163004657E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.273699910E-01 	 0.000000E+00 	  1.18066781E-01 	  +1.45038798663E+00 	  +7.65237054943E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.251879192E-01 	 0.000000E+00 	  6.92789069E-02 	  +1.43181579196E+00 	  +7.38824956508E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.293732691E-01 	 0.000000E+00 	  6.88991021E-02 	  +1.38239677939E+00 	  +7.04104725834E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.290125787E-01 	 0.000000E+00 	  4.04284291E-02 	  +1.31743262971E+00 	  +6.71609136175E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.347531661E-01 	 0.000000E+00 	  2.37224845E-02 	  +1.25663094984E+00 	  +6.35398315787E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.207464362E-01 	 0.000000E+00 	  1.66728667E-01 	  +1.18887779526E+00 	  +5.98144569219E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.221850768E-01 	 0.000000E+00 	  1.10343590E+00 	  +1.11917324776E+00 	  +6.72741528550E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227657972E-01 	 0.000000E+00 	  6.47471137E-01 	  +1.25874974071E+00 	  +8.55646852849E-01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.367713465E-01 	 0.000000E+00 	  5.80535342E-01 	  +1.60097928915E+00 	  +9.32400704919E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.328520798E-02 	 0.000000E+00 	  3.40644961E-01 	  +1.74459148981E+00 	  +9.90261449507E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055053104E-01 	 0.000000E+00 	  1.99882730E-01 	  +1.85285327262E+00 	  +9.94819154669E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.830814960E-01 	 0.000000E+00 	  1.25772736E+00 	  +1.86138108002E+00 	  +1.03250486278E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.439996617E-01 	 0.000000E+00 	  8.87786804E-01 	  +1.93189385989E+00 	  +1.22336223430E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.099821580E-01 	 0.000000E+00 	  5.20933144E-01 	  +2.28900228373E+00 	  +1.32527880185E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.685414438E-02 	 0.000000E+00 	  9.87640045E-01 	  +2.47969580796E+00 	  +1.34748921466E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.702269452E-02 	 0.000000E+00 	  5.79524759E-01 	  +2.52125315233E+00 	  +1.46176222511E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.201717809E-02 	 0.000000E+00 	  3.40051974E-01 	  +2.73506650584E+00 	  +1.48430259448E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.861385175E-02 	 0.000000E+00 	  1.99534779E-01 	  +2.77724122362E+00 	  +1.45596879576E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.963443978E-02 	 0.000000E+00 	  2.04676758E+00 	  +2.72422656602E+00 	  +1.58227427053E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.20099675E+00 	  +2.96055356066E+00 	  +1.89936544980E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.04717631E-01 	  +3.55385488480E+00 	  +2.02102706428E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.193927932E-02 	 0.000000E+00 	  8.22226138E-01 	  +3.78149286935E+00 	  +2.03228665012E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.495334837E-02 	 0.000000E+00 	  2.08740574E+00 	  +3.80256039699E+00 	  +2.15564516710E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.047797667E-01 	 0.000000E+00 	  1.22484230E+00 	  +4.03337341310E+00 	  +2.44308481160E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.747879179E-02 	 0.000000E+00 	  7.18709659E-01 	  +4.57119449688E+00 	  +2.53359902424E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.21722513E-01 	  +4.74055336184E+00 	  +2.51374539456E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.47457198E-01 	  +4.70340573507E+00 	  +2.43397013308E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.45202266E-01 	  +4.55414025131E+00 	  +2.32355291795E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  8.52013937E-02 	  +4.34754137936E+00 	  +2.19937467905E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.99942438E-02 	  +4.11519460221E+00 	  +2.07106092240E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.93354874E-02 	  +3.87510996188E+00 	  +1.94399839747E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.72133981E-02 	  +3.63736646975E+00 	  +1.82110397804E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.01004312E-02 	  +3.40742181489E+00 	  +1.70386145169E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  7.294103543E-02 	 0.000000E+00 	  8.55162930E-02 	  +3.18805227491E+00 	  +1.59292881117E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  8.365588486E-02 	 0.000000E+00 	  5.01790195E-02 	  +2.98048900348E+00 	  +1.50490490414E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.186773513E-01 	 0.000000E+00 	  1.78624681E-01 	  +2.81578968664E+00 	  +1.41543301405E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.538589448E-02 	 0.000000E+00 	  3.42312784E-01 	  +2.64838108517E+00 	  +1.35838108888E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.00861371E-01 	  +2.54163266402E+00 	  +1.33886570857E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.17860893E-01 	  +2.50511792713E+00 	  +1.29147759940E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  6.91580965E-02 	  +2.41645122886E+00 	  +1.23011806428E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.05804011E-02 	  +2.30164294716E+00 	  +1.16278596663E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.38116582E-02 	  +2.17565955404E+00 	  +1.09402723932E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.39721405E-02 	  +2.04700683008E+00 	  +1.02637150537E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  8.19853489E-03 	  +1.92041788922E+00 	  +9.61174404850E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.81071417E-03 	  +1.79842923550E+00 	  +8.99111246878E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.82281787E-03 	  +1.68230442279E+00 	  +8.40466107196E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.65636545E-03 	  +1.57257497807E+00 	  +7.85300935489E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  9.71917645E-04 	  +1.46935681383E+00 	  +7.33554290181E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.70299212E-04 	  +1.37253496829E+00 	  +6.85098812954E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.34638632E-04 	  +1.28187114451E+00 	  +6.39774523268E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.96358353E-04 	  +1.19706600692E+00 	  +5.97407953110E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.15218624E-04 	  +1.11779498390E+00 	  +5.57822999787E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.76076731E-05 	  +1.04372857412E+00 	  +5.20846943910E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.96706479E-05 	  +9.74543606676E-01 	  +4.86313653656E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  8.359967108E-02 	 0.000000E+00 	  8.71796687E-01 	  +9.09929236508E-01 	  +4.58265482635E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.664380534E-02 	 0.000000E+00 	  5.11550506E-01 	  +8.57449009703E-01 	  +6.07632965521E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.963693475E-02 	 0.000000E+00 	  3.00166225E-01 	  +1.13692674725E+00 	  +6.72810597482E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.848224721E-02 	 0.000000E+00 	  2.10528848E+00 	  +1.25887897385E+00 	  +9.24174902133E-01 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.433995103E-02 	 0.000000E+00 	  1.38624117E+00 	  +1.72920039727E+00 	  +1.29698408274E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.988448036E-02 	 0.000000E+00 	  1.50123684E+00 	  +2.42675427124E+00 	  +1.49682508020E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.863341302E-02 	 0.000000E+00 	  8.80891703E-01 	  +2.80067173146E+00 	  +1.70709603200E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.16887255E-01 	  +3.19410441670E+00 	  +1.77550528040E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.03297708E-01 	  +3.32210323947E+00 	  +1.76431960108E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.77968210E-01 	  +3.30117399645E+00 	  +1.70983386934E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.239011413E-01 	 0.000000E+00 	  1.04427706E-01 	  +3.19922711523E+00 	  +1.63311928087E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.247925143E-01 	 0.000000E+00 	  1.60719963E+00 	  +3.05568837971E+00 	  +1.66122157490E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.199255076E-02 	 0.000000E+00 	  9.43068259E-01 	  +3.10826987472E+00 	  +1.88243771788E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.876091697E-02 	 0.000000E+00 	  5.53371047E-01 	  +3.52218183168E+00 	  +1.95203749063E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.24705569E-01 	  +3.65240821460E+00 	  +1.93666554274E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.90529857E-01 	  +3.62364614983E+00 	  +1.87516256878E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.11798595E-01 	  +3.50856948332E+00 	  +1.79007210241E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.56008777E-02 	  +3.34935885348E+00 	  +1.69439127667E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.84931059E-02 	  +3.17033286878E+00 	  +1.59553092878E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.25868808E-02 	  +2.98535776023E+00 	  +1.49763828397E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.32534689E-02 	  +2.80219329657E+00 	  +1.40295890513E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.77683470E-03 	  +2.62504109395E+00 	  +1.31263496831E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.56327007E-03 	  +2.45603824929E+00 	  +1.22717284597E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.67762329E-03 	  +2.29613222332E+00 	  +1.14671670212E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.57116856E-03 	  +2.14559275770E+00 	  +1.07120831102E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  9.21926048E-04 	  +2.00431090770E+00 	  +1.00048016216E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.420012235E-02 	 0.000000E+00 	  5.40965277E-04 	  +1.87197324866E+00 	  +9.34309463896E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.487551368E-02 	 0.000000E+00 	  3.17426145E-04 	  +1.74816292069E+00 	  +8.72449244771E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.078610771E-02 	 0.000000E+00 	  1.86258456E-04 	  +1.63241782175E+00 	  +8.14646055444E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.09292234E-04 	  +1.52426372914E+00 	  +7.60649844303E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.400775073E-02 	 0.000000E+00 	  6.41302020E-05 	  +1.42323277760E+00 	  +7.10219274781E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.348149115E-02 	 0.000000E+00 	  3.76301468E-05 	  +1.32887340834E+00 	  +6.63124399609E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.603051691E-02 	 0.000000E+00 	  2.20805159E-05 	  +1.24075537281E+00 	  +6.19147813768E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.315507193E-02 	 0.000000E+00 	  4.36489123E-01 	  +1.15847188997E+00 	  +5.82065357976E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.980977024E-02 	 0.000000E+00 	  2.56121909E-01 	  +1.08908784033E+00 	  +6.33461267828E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.986394431E-02 	 0.000000E+00 	  1.50286522E-01 	  +1.18525343358E+00 	  +6.44256571550E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117407709E-01 	 0.000000E+00 	  8.81847198E-02 	  +1.20545225465E+00 	  +6.32512665440E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026329993E-01 	 0.000000E+00 	  5.17447918E-02 	  +1.18347852753E+00 	  +6.08742380301E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.779671748E-02 	 0.000000E+00 	  3.03626692E-02 	  +1.13900254532E+00 	  +5.79034870391E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.023660501E-01 	 0.000000E+00 	  1.78161251E-02 	  +1.08341757128E+00 	  +5.46888852543E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.095465211E-01 	 0.000000E+00 	  2.83678743E-01 	  +1.02326996643E+00 	  +5.16318695958E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.158806768E-01 	 0.000000E+00 	  1.79119567E+00 	  +9.66070915913E-01 	  +6.39831294892E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.109097093E-01 	 0.000000E+00 	  3.39197131E+00 	  +1.19717223088E+00 	  +1.33801392143E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.843714353E-02 	 0.000000E+00 	  1.99033176E+00 	  +2.50352416966E+00 	  +1.94868652235E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.304638607E-02 	 0.000000E+00 	  1.16788150E+00 	  +3.64613830219E+00 	  +2.22983694431E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.140389195E-01 	 0.000000E+00 	  1.19703725E+00 	  +4.17219177998E+00 	  +2.32275039392E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.197311514E-01 	 0.000000E+00 	  7.41280180E-01 	  +4.34603979685E+00 	  +2.41551288340E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.028305114E-01 	 0.000000E+00 	  4.34966382E-01 	  +4.51960535601E+00 	  +2.40814580605E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.870190142E-02 	 0.000000E+00 	  2.55228399E-01 	  +4.50582100303E+00 	  +2.33810572922E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.021689701E-01 	 0.000000E+00 	  1.49762231E-01 	  +4.37477077822E+00 	  +2.23564951469E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.254524266E-01 	 0.000000E+00 	  8.78770776E-02 	  +4.18306753412E+00 	  +2.11824207719E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.549179437E-01 	 0.000000E+00 	  5.15642743E-02 	  +3.96338943303E+00 	  +1.99586148461E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.706539212E-01 	 0.000000E+00 	  3.02567457E-02 	  +3.73440618665E+00 	  +1.87411059843E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.568085723E-01 	 0.000000E+00 	  1.77539715E-02 	  +3.50660116808E+00 	  +1.75604172602E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.216456587E-01 	 0.000000E+00 	  1.04176275E-02 	  +3.28568547278E+00 	  +1.64322617632E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212635294E-01 	 0.000000E+00 	  6.11282732E-03 	  +3.07459913740E+00 	  +1.53638081555E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.268254827E-01 	 0.000000E+00 	  3.58686831E-03 	  +2.87468347222E+00 	  +1.43573474916E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213927600E-01 	 0.000000E+00 	  2.10469290E-03 	  +2.68636715073E+00 	  +1.34124358003E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.317171624E-01 	 0.000000E+00 	  2.71198874E+00 	  +2.50956710258E+00 	  +2.69162106168E+00 
