Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.056712181E-01 	 0.000000E+00 	  2.38358425E-03 	  +2.81080154593E+00 	  +6.12861373630E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.033420065E-01 	 0.000000E+00 	  1.11525523E-03 	  +2.73204886829E+00 	  +5.95392648318E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.604062195E-01 	 0.000000E+00 	  5.21816771E-04 	  +2.65417577451E+00 	  +5.78282708624E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.671564098E-01 	 0.000000E+00 	  2.44152849E-04 	  +2.57790209601E+00 	  +5.61599391619E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.995424663E-01 	 0.000000E+00 	  1.14236677E-04 	  +2.50353024080E+00 	  +5.45366945636E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.443135419E-01 	 0.000000E+00 	  5.34501986E-05 	  +2.43116830451E+00 	  +5.29589441203E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.234087751E-01 	 0.000000E+00 	  2.50088134E-05 	  +2.36083443296E+00 	  +5.14261718492E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.363567839E-01 	 0.000000E+00 	  1.17013737E-05 	  +2.29250562438E+00 	  +4.99374503434E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.547206411E-01 	 0.000000E+00 	  5.47495575E-06 	  +2.22614053628E+00 	  +4.84916795568E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.716170955E-01 	 0.000000E+00 	  1.13822265E+00 	  +2.16169013018E+00 	  +6.49597016416E-01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.733881722E-01 	 0.000000E+00 	  5.32562996E-01 	  +2.89581114083E+00 	  +7.62717906155E-01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.174012785E-01 	 0.000000E+00 	  2.49180900E-01 	  +3.40008798400E+00 	  +8.02362421683E-01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.049384555E-01 	 0.000000E+00 	  1.16589251E-01 	  +3.57681759764E+00 	  +8.08012694993E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.157938735E-01 	 0.000000E+00 	  5.45509448E-02 	  +3.60200571272E+00 	  +7.98130884446E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.630857333E-01 	 0.000000E+00 	  2.55238416E-02 	  +3.55795400627E+00 	  +7.81344435383E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.399709790E-01 	 0.000000E+00 	  3.01520186E-01 	  +3.48312240301E+00 	  +7.62123647704E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.223831817E-01 	 0.000000E+00 	  1.41078280E-01 	  +3.39743886431E+00 	  +7.75005570662E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.202865427E-01 	 0.000000E+00 	  6.60091163E-02 	  +3.45486464533E+00 	  +7.68917943688E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.243080273E-01 	 0.000000E+00 	  8.56327296E-02 	  +3.42772686981E+00 	  +7.54305434495E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.239614586E-01 	 0.000000E+00 	  4.00666979E-02 	  +3.36258638140E+00 	  +7.42390562334E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.294772897E-01 	 0.000000E+00 	  1.87468073E-02 	  +3.30947157534E+00 	  +7.25539192399E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.160189534E-01 	 0.000000E+00 	  2.43910674E-01 	  +3.23435056406E+00 	  +7.06704588838E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.174012681E-01 	 0.000000E+00 	  1.65159241E+00 	  +3.15038857925E+00 	  +7.47355038063E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.179592521E-01 	 0.000000E+00 	  7.72763574E-01 	  +3.33160250230E+00 	  +9.17149267921E-01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.314164539E-01 	 0.000000E+00 	  6.60631704E-01 	  +4.08852103802E+00 	  +9.80163584848E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.963289135E-02 	 0.000000E+00 	  3.09102968E-01 	  +4.36942990363E+00 	  +1.02835633929E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013745505E-01 	 0.000000E+00 	  1.44626188E-01 	  +4.58426635099E+00 	  +1.03440857576E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.759134615E-01 	 0.000000E+00 	  1.33583239E+00 	  +4.61124636066E+00 	  +1.04597514042E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.383617651E-01 	 0.000000E+00 	  7.81419620E-01 	  +4.66280846144E+00 	  +1.17052378524E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056761198E-01 	 0.000000E+00 	  3.65618426E-01 	  +5.21802861196E+00 	  +1.22720511605E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.384513925E-02 	 0.000000E+00 	  8.66744652E-01 	  +5.47070592587E+00 	  +1.23438432367E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.400709028E-02 	 0.000000E+00 	  4.05541155E-01 	  +5.50270981273E+00 	  +1.29910650078E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.880602908E-02 	 0.000000E+00 	  1.89748651E-01 	  +5.79123207622E+00 	  +1.30849733684E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.514442877E-02 	 0.000000E+00 	  9.20321647E-02 	  +5.83309508820E+00 	  +1.29260410669E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.573353706E-02 	 0.000000E+00 	  1.97635577E+00 	  +5.76224532785E+00 	  +1.34641508673E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.24717102E-01 	  +6.00212702616E+00 	  +1.53650671873E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.32665885E-01 	  +6.84952849478E+00 	  +1.59920063129E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.912270173E-02 	 0.000000E+00 	  6.15009519E-01 	  +7.12900904327E+00 	  +1.60304642045E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.123572045E-02 	 0.000000E+00 	  1.90444145E+00 	  +7.14615302455E+00 	  +1.66465049918E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006774133E-01 	 0.000000E+00 	  8.91069108E-01 	  +7.42077524882E+00 	  +1.83719235836E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.444533037E-02 	 0.000000E+00 	  4.16922325E-01 	  +8.18994232538E+00 	  +1.88728002906E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.95073787E-01 	  +8.41322604001E+00 	  +1.88095985592E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.12730740E-02 	  +8.38505160674E+00 	  +1.84910857349E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.27057586E-02 	  +8.24306311819E+00 	  +1.80614815127E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  1.99815974E-02 	  +8.05155166397E+00 	  +1.75880226106E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  9.34918961E-03 	  +7.84049041694E+00 	  +1.71019331949E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.37439232E-03 	  +7.62379866657E+00 	  +1.66175943302E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.04673442E-03 	  +7.40788728691E+00 	  +1.61415129753E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  9.57646570E-04 	  +7.19565698772E+00 	  +1.56765182959E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.631652E-01 	  1.631652416E-01 	  7.008523694E-02 	 1.924348E-01 	  4.48073254E-04 	  +6.98836897084E+00 	  +1.52237248911E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.924348E-01 	  2.178347584E-01 	  8.038057695E-02 	 0.000000E+00 	  4.65760780E-02 	  +6.78652010869E+00 	  +1.47834511867E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.140308776E-01 	 0.000000E+00 	  2.21328624E-01 	  +6.59025235102E+00 	  +1.44093915467E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.204285298E-02 	 0.000000E+00 	  3.45468009E-01 	  +6.42350188178E+00 	  +1.42487154140E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.61641027E-01 	  +6.35187474630E+00 	  +1.42365795104E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  7.56302199E-02 	  +6.34646473300E+00 	  +1.40117241078E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.53866236E-02 	  +6.24622739149E+00 	  +1.36936855104E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.65570473E-02 	  +6.10445030655E+00 	  +1.33382098112E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  7.74687687E-03 	  +5.94598429396E+00 	  +1.29712016221E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.62468622E-03 	  +5.78237726130E+00 	  +1.26046081903E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.69595443E-03 	  +5.61895512154E+00 	  +1.22438512684E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.93520120E-04 	  +5.45813481493E+00 	  +1.18913042668E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.71280129E-04 	  +5.30097437406E+00 	  +1.15479190375E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.73718260E-04 	  +5.14789812100E+00 	  +1.12139868927E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  8.12810365E-05 	  +4.99903591864E+00 	  +1.08894945454E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.80305842E-05 	  +4.85438184375E+00 	  +1.05742905205E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.77941300E-05 	  +4.71386837098E+00 	  +1.02681628924E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.32569550E-06 	  +4.57740102683E+00 	  +9.97087553505E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.89550967E-06 	  +4.44487454969E+00 	  +9.68218496518E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.82267002E-06 	  +4.31618039819E+00 	  +9.40184810815E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.52809074E-07 	  +4.19121021310E+00 	  +9.12962582001E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.873944E-01 	  5.873944000E-01 	  8.032656406E-02 	 3.778056E-01 	  5.05701659E-01 	  +4.06985738744E+00 	  +8.86528442713E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.778056E-01 	  3.778056000E-01 	  9.285999239E-02 	 0.000000E+00 	  5.34337817E-01 	  +3.95201775284E+00 	  +9.19474650526E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.612745587E-02 	 0.000000E+00 	  2.50011321E-01 	  +4.09888726305E+00 	  +9.54786093073E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.540949835E-02 	 0.000000E+00 	  2.11542842E+00 	  +4.25630065342E+00 	  +1.06288537379E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.142938198E-02 	 0.000000E+00 	  1.14348273E+00 	  +4.73819187750E+00 	  +1.27730611102E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.675683106E-02 	 0.000000E+00 	  1.22579535E+00 	  +5.69404903818E+00 	  +1.37286177936E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.555474569E-02 	 0.000000E+00 	  5.73537386E-01 	  +6.12002262175E+00 	  +1.47519141821E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.68352408E-01 	  +6.57619360271E+00 	  +1.49895600173E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.25559408E-01 	  +6.68213273725E+00 	  +1.48665899919E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.87479914E-02 	  +6.62731444831E+00 	  +1.45816714240E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190501450E-01 	 0.000000E+00 	  2.74875977E-02 	  +6.50030180165E+00 	  +1.42275624541E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.199066188E-01 	 0.000000E+00 	  1.57265964E+00 	  +6.34244505749E+00 	  +1.43426821009E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.839084444E-02 	 0.000000E+00 	  7.35831720E-01 	  +6.39376375932E+00 	  +1.57502434561E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.567725759E-02 	 0.000000E+00 	  3.44288303E-01 	  +7.02123459903E+00 	  +1.61470960573E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.61089054E-01 	  +7.19814584631E+00 	  +1.60786263989E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.53719576E-02 	  +7.16762304605E+00 	  +1.57997959438E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.52657852E-02 	  +7.04332439355E+00 	  +1.54296855410E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.65005083E-02 	  +6.87833443810E+00 	  +1.50238050276E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.72042281E-03 	  +6.69739867595E+00 	  +1.46079259911E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.61230863E-03 	  +6.51200571438E+00 	  +1.41939116066E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.69016308E-03 	  +6.32744398813E+00 	  +1.37871230906E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.90810405E-04 	  +6.14610345136E+00 	  +1.33898849439E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.70012281E-04 	  +5.96902033340E+00 	  +1.30031061444E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.73125046E-04 	  +5.79659984369E+00 	  +1.26270385332E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.10034777E-05 	  +5.62895424950E+00 	  +1.22616315065E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.79007172E-05 	  +5.46606099228E+00 	  +1.19066978261E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.090350637E-02 	 0.000000E+00 	  1.77333666E-05 	  +5.30783660393E+00 	  +1.15619910600E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.155245468E-02 	 0.000000E+00 	  8.29726488E-06 	  +5.15417122858E+00 	  +1.12272416786E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.762315775E-02 	 0.000000E+00 	  3.88220727E-06 	  +5.00494471375E+00 	  +1.09021738108E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.81644596E-06 	  +4.86003408000E+00 	  +1.05865129543E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.071866652E-02 	 0.000000E+00 	  8.49896899E-07 	  +4.71931695819E+00 	  +1.02799894583E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.982148961E-02 	 0.000000E+00 	  3.97658260E-07 	  +4.58267314178E+00 	  +9.98234003068E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.266223705E-02 	 0.000000E+00 	  1.86060323E-07 	  +4.44998525884E+00 	  +9.69330832453E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.989937193E-02 	 0.000000E+00 	  4.72795358E-01 	  +4.32113903363E+00 	  +9.41824130623E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.590200296E-02 	 0.000000E+00 	  2.21216220E-01 	  +4.19851806772E+00 	  +9.69355171532E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.595405599E-02 	 0.000000E+00 	  1.03504857E-01 	  +4.32124753379E+00 	  +9.66928937444E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.073658792E-01 	 0.000000E+00 	  4.84288877E-02 	  +4.31043172718E+00 	  +9.50929219412E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.861469653E-02 	 0.000000E+00 	  2.26593922E-02 	  +4.23910725900E+00 	  +9.29008996125E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.396776554E-02 	 0.000000E+00 	  1.06021030E-02 	  +4.14139002016E+00 	  +9.04736558059E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.835819895E-02 	 0.000000E+00 	  4.96061799E-03 	  +4.03318694227E+00 	  +8.79769371741E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.052575391E-01 	 0.000000E+00 	  3.05072156E-01 	  +3.92188677544E+00 	  +8.55118274850E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.113436989E-01 	 0.000000E+00 	  1.77850521E+00 	  +3.81199569034E+00 	  +9.07539428930E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.065673555E-01 	 0.000000E+00 	  3.14738722E+00 	  +4.04568174210E+00 	  +1.25605743021E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.458311754E-02 	 0.000000E+00 	  1.47263101E+00 	  +5.59932544022E+00 	  +1.58449767381E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.940341983E-02 	 0.000000E+00 	  6.89029322E-01 	  +7.06346534925E+00 	  +1.70930985543E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.095740504E-01 	 0.000000E+00 	  8.45871608E-01 	  +7.61986030938E+00 	  +1.73968217559E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.150434192E-01 	 0.000000E+00 	  4.39058929E-01 	  +7.75525579438E+00 	  +1.78735442106E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.880447558E-02 	 0.000000E+00 	  2.05431282E-01 	  +7.96777188673E+00 	  +1.78649334691E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.483750959E-02 	 0.000000E+00 	  9.61192426E-02 	  +7.96393334064E+00 	  +1.75857780142E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.816883504E-02 	 0.000000E+00 	  4.49732324E-02 	  +7.83948980778E+00 	  +1.71880035043E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.205406941E-01 	 0.000000E+00 	  2.10425257E-02 	  +7.66216758675E+00 	  +1.67424637824E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.488525728E-01 	 0.000000E+00 	  9.84558736E-03 	  +7.46355231332E+00 	  +1.62820866779E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.639724529E-01 	 0.000000E+00 	  4.60665187E-03 	  +7.25832274569E+00 	  +1.58220613028E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.506691793E-01 	 0.000000E+00 	  2.15540634E-03 	  +7.05324997401E+00 	  +1.53692832979E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168829694E-01 	 0.000000E+00 	  1.00849307E-03 	  +6.85140797693E+00 	  +1.49267739867E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.165158013E-01 	 0.000000E+00 	  4.71863824E-04 	  +6.65414361751E+00 	  +1.44957478764E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.218599921E-01 	 0.000000E+00 	  2.20780365E-04 	  +6.46199830576E+00 	  +1.40765798486E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.166399722E-01 	 0.000000E+00 	  1.03300925E-04 	  +6.27513915862E+00 	  +1.36692575318E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.265601520E-01 	 0.000000E+00 	  2.61957258E+00 	  +6.09356066102E+00 	  +1.98778670952E+00 
