Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  8.457044899E-02 	 0.000000E+00 	  1.77742184E-04 	  +2.02258040042E+01 	  +4.81812773003E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.270634185E-02 	 0.000000E+00 	  7.29865042E-05 	  +1.95856187502E+01 	  +4.66559090967E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.283757891E-01 	 0.000000E+00 	  2.99705431E-05 	  +1.89655588065E+01 	  +4.51786932623E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.337780796E-01 	 0.000000E+00 	  1.23068431E-05 	  +1.83650727305E+01 	  +4.37481917748E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.596971840E-01 	 0.000000E+00 	  5.05357497E-06 	  +1.77835759681E+01 	  +4.23629610590E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.154965492E-01 	 0.000000E+00 	  2.07515606E-06 	  +1.72204817083E+01 	  +4.10215822714E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.876611349E-02 	 0.000000E+00 	  8.52124031E-07 	  +1.66752131931E+01 	  +3.97226728812E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.091286222E-01 	 0.000000E+00 	  3.49908799E-07 	  +1.61472084258E+01 	  +3.84648905968E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.238255253E-01 	 0.000000E+00 	  1.43683505E-07 	  +1.56359217669E+01 	  +3.72469341764E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.373480412E-01 	 0.000000E+00 	  5.85830394E-01 	  +1.51408242634E+01 	  +3.80957652151E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.387654636E-01 	 0.000000E+00 	  2.40560296E-01 	  +1.54858728392E+01 	  +3.77119775812E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.395821315E-02 	 0.000000E+00 	  9.87815872E-02 	  +1.53298637273E+01 	  +3.68555975414E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.398400677E-02 	 0.000000E+00 	  4.05628116E-02 	  +1.49817464937E+01 	  +3.58272826743E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.267177993E-02 	 0.000000E+00 	  1.66563600E-02 	  +1.45637380043E+01 	  +3.47497917787E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.305202489E-01 	 0.000000E+00 	  6.83962278E-03 	  +1.41257395313E+01 	  +3.36728550312E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.120211232E-01 	 0.000000E+00 	  3.94217325E-01 	  +1.36879663186E+01 	  +3.27808949731E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.794531392E-02 	 0.000000E+00 	  1.61877973E-01 	  +1.33253858596E+01 	  +3.22963813345E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.626733854E-02 	 0.000000E+00 	  6.64721624E-02 	  +1.31284317742E+01 	  +3.15010147095E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  9.948580009E-02 	 0.000000E+00 	  1.55094196E-01 	  +1.28051164044E+01 	  +3.06036465539E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.920843538E-02 	 0.000000E+00 	  6.36865313E-02 	  +1.24403375617E+01 	  +2.98523547484E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.036228475E-01 	 0.000000E+00 	  2.61516831E-02 	  +1.21349385417E+01 	  +2.89965194182E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  9.285191518E-02 	 0.000000E+00 	  3.13779356E-01 	  +1.17870427317E+01 	  +2.81324180472E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  9.395820486E-02 	 0.000000E+00 	  1.56376526E+00 	  +1.14357867883E+01 	  +2.83402222368E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.440476879E-02 	 0.000000E+00 	  6.42130964E-01 	  +1.15202588874E+01 	  +2.96383147361E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.051747932E-01 	 0.000000E+00 	  5.94732088E-01 	  +1.20479315897E+01 	  +2.96369939104E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.173470697E-02 	 0.000000E+00 	  2.44215610E-01 	  +1.20473946760E+01 	  +2.95335434301E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.113175381E-02 	 0.000000E+00 	  1.00282574E-01 	  +1.20053422071E+01 	  +2.89412582181E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.407864950E-01 	 0.000000E+00 	  1.25564373E+00 	  +1.17645791347E+01 	  +2.87173322352E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.107332423E-01 	 0.000000E+00 	  7.05560050E-01 	  +1.16735535502E+01 	  +2.95743587136E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.457437192E-02 	 0.000000E+00 	  2.89725041E-01 	  +1.20219335601E+01 	  +2.96284893221E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  5.909950405E-02 	 0.000000E+00 	  7.92470153E-01 	  +1.20439375733E+01 	  +2.92694514426E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  5.922911618E-02 	 0.000000E+00 	  3.25413049E-01 	  +1.18979892005E+01 	  +2.94552548024E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.306978742E-02 	 0.000000E+00 	  1.33624783E-01 	  +1.19735179945E+01 	  +2.89794463217E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  6.814251505E-02 	 0.000000E+00 	  1.03310606E-01 	  +1.17801025430E+01 	  +2.82494412347E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  7.661715610E-02 	 0.000000E+00 	  1.87635600E+00 	  +1.14833565429E+01 	  +2.86581994604E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.70490502E-01 	  +1.16495161637E+01 	  +3.03850877377E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.16387516E-01 	  +1.23514937226E+01 	  +3.05047069497E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.532005806E-02 	 0.000000E+00 	  5.46921638E-01 	  +1.24001187573E+01 	  +3.00179331214E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.301747800E-02 	 0.000000E+00 	  1.72803783E+00 	  +1.22022459081E+01 	  +3.05396000844E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.057382323E-02 	 0.000000E+00 	  7.09586421E-01 	  +1.24143027656E+01 	  +3.19986829956E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  5.957984707E-02 	 0.000000E+00 	  2.91378394E-01 	  +1.30074178348E+01 	  +3.19817023634E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.19649089E-01 	  +1.30005152327E+01 	  +3.13781129192E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.91316609E-02 	  +1.27551570064E+01 	  +3.05525348775E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.01749978E-02 	  +1.24195607400E+01 	  +2.96540945334E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  8.28448557E-03 	  +1.20543460543E+01 	  +2.87434485744E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.40186908E-03 	  +1.16841698039E+01 	  +2.78449436391E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.39691392E-03 	  +1.13189288619E+01 	  +2.69680340835E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.73616580E-04 	  +1.09624664101E+01 	  +2.61160762245E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.35544922E-04 	  +1.06161467866E+01 	  +2.52899389866E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  5.609039114E-02 	 0.000000E+00 	  1.41618548E-01 	  +1.02803232077E+01 	  +2.44941651876E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  6.432992450E-02 	 0.000000E+00 	  5.81530083E-02 	  +9.95684232236E+00 	  +2.39174054895E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.126082476E-02 	 0.000000E+00 	  2.08826297E-01 	  +9.72239034868E+00 	  +2.32424193692E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  6.566027190E-02 	 0.000000E+00 	  3.47718068E-01 	  +9.44800947806E+00 	  +2.28064354347E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.42783922E-01 	  +9.27078264637E+00 	  +2.25724712766E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.86315476E-02 	  +9.17567655831E+00 	  +2.20581964620E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.40759486E-02 	  +8.96662459839E+00 	  +2.14420593104E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  9.88633807E-03 	  +8.71616574746E+00 	  +2.07969169912E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.05963986E-03 	  +8.45391633829E+00 	  +2.01522809190E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.66701519E-03 	  +8.19187271783E+00 	  +1.95198762414E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.84528615E-04 	  +7.93480114138E+00 	  +1.89041369570E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.81088875E-04 	  +7.68450402286E+00 	  +1.83065151453E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.15423890E-04 	  +7.44157163052E+00 	  +1.77272500899E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.73966621E-05 	  +7.20610123277E+00 	  +1.71660943661E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.94625530E-05 	  +6.97799225181E+00 	  +1.66226116370E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.99193343E-06 	  +6.75706731739E+00 	  +1.60962985921E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.28173801E-06 	  +6.54312183442E+00 	  +1.55866346822E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.34758435E-06 	  +6.33594420053E+00 	  +1.50931022187E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.53360312E-07 	  +6.13532397596E+00 	  +1.46151943108E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.27227064E-07 	  +5.94105511042E+00 	  +1.41524178212E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.33065448E-08 	  +5.75293714429E+00 	  +1.37042942841E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  6.428669708E-02 	 0.000000E+00 	  8.16241134E-01 	  +5.57077558188E+00 	  +1.34695777611E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.431741008E-02 	 0.000000E+00 	  3.35174158E-01 	  +5.47536365859E+00 	  +1.41890436746E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.892924814E-02 	 0.000000E+00 	  1.37633000E-01 	  +5.76782550012E+00 	  +1.42103305212E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.035148688E-02 	 0.000000E+00 	  1.93227757E+00 	  +5.77647857213E+00 	  +1.53465193548E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  5.716613297E-02 	 0.000000E+00 	  9.62394674E-01 	  +6.23833767113E+00 	  +1.75734218046E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.142977986E-02 	 0.000000E+00 	  1.05150233E+00 	  +7.14357025982E+00 	  +1.84841691009E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.046773077E-02 	 0.000000E+00 	  4.31779771E-01 	  +7.51378770366E+00 	  +1.93751492290E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.77302289E-01 	  +7.87596982251E+00 	  +1.93678528263E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.28058692E-02 	  +7.87300384549E+00 	  +1.90035117702E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.98963687E-02 	  +7.72489973910E+00 	  +1.85039986730E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.527782869E-02 	 0.000000E+00 	  1.22763848E-02 	  +7.52184839570E+00 	  +1.79600590835E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  9.596327907E-02 	 0.000000E+00 	  1.50214355E+00 	  +7.30073774816E+00 	  +1.82284587964E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.074067599E-02 	 0.000000E+00 	  6.16827159E-01 	  +7.40984183887E+00 	  +1.97602170907E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.056577910E-02 	 0.000000E+00 	  2.53288538E-01 	  +8.03249934507E+00 	  +2.00005266078E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.04008202E-01 	  +8.13018481229E+00 	  +1.97228339936E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.27090231E-02 	  +8.01730317078E+00 	  +1.92443509544E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.75376617E-02 	  +7.82280051520E+00 	  +1.86949571895E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.20151281E-03 	  +7.59947275335E+00 	  +1.81276199614E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.95716657E-03 	  +7.36885099996E+00 	  +1.75637354489E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.21430515E-03 	  +7.13963277039E+00 	  +1.70117469596E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98631703E-04 	  +6.91525025683E+00 	  +1.64747897958E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.04753784E-04 	  +6.69697795515E+00 	  +1.59538301327E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.40783127E-05 	  +6.48520861407E+00 	  +1.54489536066E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.45251868E-05 	  +6.27997704468E+00 	  +1.49598941282E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.41771224E-05 	  +6.08117508201E+00 	  +1.44862507172E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.82157018E-06 	  +5.88863972823E+00 	  +1.40275762403E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.474843369E-02 	 0.000000E+00 	  2.39051893E-06 	  +5.70218922422E+00 	  +1.35834135561E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  6.526779791E-02 	 0.000000E+00 	  9.81621897E-07 	  +5.52163774277E+00 	  +1.31533100754E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.212311565E-02 	 0.000000E+00 	  4.03084676E-07 	  +5.34680130697E+00 	  +1.27368234650E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.65519184E-07 	  +5.17750010899E+00 	  +1.23335237243E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.460050326E-02 	 0.000000E+00 	  6.79673579E-08 	  +5.01355935428E+00 	  +1.19429937814E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.188564532E-02 	 0.000000E+00 	  2.79095245E-08 	  +4.85480950373E+00 	  +1.15648294886E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.615597536E-02 	 0.000000E+00 	  1.14605243E-08 	  +4.70108627181E+00 	  +1.11986393791E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.394480805E-02 	 0.000000E+00 	  5.52804353E-01 	  +4.55223052790E+00 	  +1.10263992794E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.675198219E-02 	 0.000000E+00 	  2.26998770E-01 	  +4.48221517930E+00 	  +1.14533721238E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.679364110E-02 	 0.000000E+00 	  9.32128001E-02 	  +4.65577901603E+00 	  +1.14094079057E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.592671474E-02 	 0.000000E+00 	  3.82760933E-02 	  +4.63790762570E+00 	  +1.11790058977E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.892299637E-02 	 0.000000E+00 	  1.57173619E-02 	  +4.54424954645E+00 	  +1.08787705395E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.520397952E-02 	 0.000000E+00 	  6.45404077E-03 	  +4.42220431247E+00 	  +1.05563703592E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.871771705E-02 	 0.000000E+00 	  2.65023115E-03 	  +4.29114911072E+00 	  +1.02311733833E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  8.423937473E-02 	 0.000000E+00 	  3.76338937E-01 	  +4.15895701568E+00 	  +1.00580691970E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  8.911023057E-02 	 0.000000E+00 	  1.68590355E+00 	  +4.08859041716E+00 	  +1.10236767913E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  8.528764281E-02 	 0.000000E+00 	  2.94646216E+00 	  +4.48110849188E+00 	  +1.50842656194E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  7.569645605E-02 	 0.000000E+00 	  1.20990959E+00 	  +6.13173191130E+00 	  +1.87433446402E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.155105707E-02 	 0.000000E+00 	  5.14420240E-01 	  +7.61914218129E+00 	  +1.98485153279E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  8.769395119E-02 	 0.000000E+00 	  7.45339194E-01 	  +8.06839244936E+00 	  +2.00129549902E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.207117876E-02 	 0.000000E+00 	  3.71112772E-01 	  +8.13523693155E+00 	  +2.04256872791E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.907487973E-02 	 0.000000E+00 	  1.52390520E-01 	  +8.30301200333E+00 	  +2.02999525977E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  7.590005028E-02 	 0.000000E+00 	  6.25763173E-02 	  +8.25190103925E+00 	  +1.98711223469E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  7.856616594E-02 	 0.000000E+00 	  2.56957945E-02 	  +8.07758216949E+00 	  +1.93297752634E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.647074016E-02 	 0.000000E+00 	  1.05514975E-02 	  +7.85752537187E+00 	  +1.87537907553E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.191292117E-01 	 0.000000E+00 	  4.33277514E-03 	  +7.62338851177E+00 	  +1.81747823333E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.312299055E-01 	 0.000000E+00 	  1.77917309E-03 	  +7.38802243513E+00 	  +1.76053768787E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.205830724E-01 	 0.000000E+00 	  7.30584159E-04 	  +7.15655995068E+00 	  +1.70504159968E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.354340166E-02 	 0.000000E+00 	  3.00000723E-04 	  +6.93096916389E+00 	  +1.65115552881E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.324955087E-02 	 0.000000E+00 	  1.23189687E-04 	  +6.71192307396E+00 	  +1.59891526084E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  9.752659650E-02 	 0.000000E+00 	  5.05855412E-05 	  +6.49956714879E+00 	  +1.54830431147E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.334892695E-02 	 0.000000E+00 	  2.07720066E-05 	  +6.29383437984E+00 	  +1.49928571995E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.012882133E-01 	 0.000000E+00 	  2.98817733E+00 	  +6.09457452229E+00 	  +2.15489985358E+00 
