Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.243709076E-01 	 0.000000E+00 	  5.68431712E-03 	  +2.81211846052E+01 	  +1.38633216439E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.216295162E-01 	 0.000000E+00 	  3.10512075E-03 	  +2.79416306142E+01 	  +1.37737631138E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.887918722E-01 	 0.000000E+00 	  1.69620637E-03 	  +2.77611247131E+01 	  +1.36842145195E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.967365832E-01 	 0.000000E+00 	  9.26571387E-04 	  +2.75806388376E+01 	  +1.35949375282E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.348537101E-01 	 0.000000E+00 	  5.06149812E-04 	  +2.74007003799E+01 	  +1.35060733344E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.698514175E-01 	 0.000000E+00 	  2.76489903E-04 	  +2.72215939190E+01 	  +1.34176973350E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.452473212E-01 	 0.000000E+00 	  1.51035651E-04 	  +2.70434714174E+01 	  +1.33298489949E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.604866232E-01 	 0.000000E+00 	  8.25048856E-05 	  +2.68664124173E+01 	  +1.32425481626E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.821001679E-01 	 0.000000E+00 	  4.50692013E-05 	  +2.66904569233E+01 	  +1.31558039817E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.019866365E-01 	 0.000000E+00 	  1.03148506E+00 	  +2.65156233645E+01 	  +1.33161999223E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.040711248E-01 	 0.000000E+00 	  5.63460062E-01 	  +2.68389026072E+01 	  +1.34596453000E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.381767317E-01 	 0.000000E+00 	  3.07796257E-01 	  +2.71280178612E+01 	  +1.34974775458E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.235084745E-01 	 0.000000E+00 	  1.68137091E-01 	  +2.72042690415E+01 	  +1.34778829776E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.362848786E-01 	 0.000000E+00 	  9.18467355E-02 	  +2.71647760396E+01 	  +1.34271821619E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.919455555E-01 	 0.000000E+00 	  5.01722896E-02 	  +2.70625881584E+01 	  +1.33597512694E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.647403901E-01 	 0.000000E+00 	  1.64166223E-01 	  +2.69266806798E+01 	  +1.32872975169E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.440402378E-01 	 0.000000E+00 	  8.96776052E-02 	  +2.67806495885E+01 	  +1.32369573000E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.415725753E-01 	 0.000000E+00 	  4.89873783E-02 	  +2.66791884971E+01 	  +1.31702876005E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.463057060E-01 	 0.000000E+00 	  2.67598942E-02 	  +2.65448152088E+01 	  +1.30949543812E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458978082E-01 	 0.000000E+00 	  1.46178866E-02 	  +2.63929805299E+01 	  +1.30151435768E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.523897265E-01 	 0.000000E+00 	  7.98518135E-03 	  +2.62321212445E+01 	  +1.29331401302E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.365497889E-01 	 0.000000E+00 	  1.60732155E-01 	  +2.60668426717E+01 	  +1.28501905567E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.381767195E-01 	 0.000000E+00 	  1.65637702E+00 	  +2.58996571731E+01 	  +1.28509311294E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.388334449E-01 	 0.000000E+00 	  9.04814169E-01 	  +2.59011498030E+01 	  +1.31371812970E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.546720473E-01 	 0.000000E+00 	  7.51776150E-01 	  +2.64780892012E+01 	  +1.32534697567E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.054944217E-01 	 0.000000E+00 	  4.10665991E-01 	  +2.67124694795E+01 	  +1.33347695226E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.193138972E-01 	 0.000000E+00 	  2.24330815E-01 	  +2.68763297784E+01 	  +1.33392476954E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.070432919E-01 	 0.000000E+00 	  1.36858717E+00 	  +2.68853555699E+01 	  +1.33409303672E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.628464080E-01 	 0.000000E+00 	  8.73075406E-01 	  +2.68887470078E+01 	  +1.35596062512E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.243766767E-01 	 0.000000E+00 	  4.76927044E-01 	  +2.73294899214E+01 	  +1.36660287222E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.691285245E-02 	 0.000000E+00 	  9.06845622E-01 	  +2.75439852243E+01 	  +1.36870211450E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.710346250E-02 	 0.000000E+00 	  4.95374396E-01 	  +2.75862956127E+01 	  +1.38001614919E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.275162654E-02 	 0.000000E+00 	  2.70603713E-01 	  +2.78143308457E+01 	  +1.38205354527E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.002116761E-01 	 0.000000E+00 	  1.47820255E-01 	  +2.78553947192E+01 	  +1.37905061974E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.126746441E-01 	 0.000000E+00 	  2.11142168E+00 	  +2.77948705258E+01 	  +1.38420316085E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.15338732E+00 	  +2.78987203853E+01 	  +1.42235585413E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.30050510E-01 	  +2.86676908311E+01 	  +1.43883223927E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.135472744E-02 	 0.000000E+00 	  7.39950954E-01 	  +2.89997736316E+01 	  +1.44349630092E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.073808891E-01 	 0.000000E+00 	  2.06858640E+00 	  +2.90937781503E+01 	  +1.45594734413E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.184933938E-01 	 0.000000E+00 	  1.12998807E+00 	  +2.93447298767E+01 	  +1.49267197662E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.761925402E-02 	 0.000000E+00 	  6.17268416E-01 	  +3.00849176484E+01 	  +1.50816434235E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.37189662E-01 	  +3.03971674624E+01 	  +1.51208828315E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.84193562E-01 	  +3.04762547888E+01 	  +1.50972258281E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.00617759E-01 	  +3.04285739178E+01 	  +1.50395064020E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.49635578E-02 	  +3.03122399738E+01 	  +1.49634735010E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.00244481E-02 	  +3.01589950813E+01 	  +1.48777282382E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.64011850E-02 	  +2.99861748496E+01 	  +1.47869671559E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  8.95932773E-03 	  +2.98032451954E+01 	  +1.46937538942E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.89413133E-03 	  +2.96153731548E+01 	  +1.45994869843E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.361018E-01 	  1.361017755E-01 	  8.248759388E-02 	 2.194982E-01 	  2.67347307E-03 	  +2.94253774780E+01 	  +1.45049285160E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.194982E-01 	  2.448982245E-01 	  9.460480805E-02 	 0.000000E+00 	  1.46041407E-03 	  +2.92347941634E+01 	  +1.44104929288E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.342099011E-01 	 0.000000E+00 	  1.73320315E-01 	  +2.90444585164E+01 	  +1.43164047660E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.656124218E-02 	 0.000000E+00 	  3.16491195E-01 	  +2.88548231060E+01 	  +1.42613693393E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.72886796E-01 	  +2.87438987832E+01 	  +1.42387145125E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  9.44413143E-02 	  +2.86982378069E+01 	  +1.41840911413E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.15896068E-02 	  +2.85881439852E+01 	  +1.41122814014E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.81813902E-02 	  +2.84434109061E+01 	  +1.40313584052E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  1.53943944E-02 	  +2.82803099895E+01 	  +1.39457303776E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  8.40935728E-03 	  +2.81077260461E+01 	  +1.38578035701E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.59370392E-03 	  +2.79305088942E+01 	  +1.37688906458E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.50936129E-03 	  +2.77513042166E+01 	  +1.36797068950E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.37076621E-03 	  +2.75715536860E+01 	  +1.35906412980E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.48796121E-04 	  +2.73920412952E+01 	  +1.35019045960E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.09038118E-04 	  +2.72131917950E+01 	  +1.34136101770E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.23441571E-04 	  +2.70352337192E+01 	  +1.33258182595E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.22057416E-04 	  +2.68582884392E+01 	  +1.32385600293E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.66752062E-05 	  +2.66824188101E+01 	  +1.31518508238E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.64220648E-05 	  +2.65076557444E+01 	  +1.30656973342E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.98959535E-05 	  +2.63340127284E+01 	  +1.29801015396E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.08683835E-05 	  +2.61614937509E+01 	  +1.28950628562E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 4.899660E-01 	  4.899660000E-01 	  9.454123699E-02 	 4.752340E-01 	  3.93794120E-01 	  +2.59900976353E+01 	  +1.28105793109E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.752340E-01 	  4.752340000E-01 	  1.092925939E-01 	 0.000000E+00 	  5.96076935E-01 	  +2.58198204048E+01 	  +1.28147185009E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013686607E-01 	 0.000000E+00 	  3.25613583E-01 	  +2.58281629738E+01 	  +1.28640709131E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.875404217E-02 	 0.000000E+00 	  2.33776469E+00 	  +2.59276331375E+01 	  +1.29990414393E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.406960024E-02 	 0.000000E+00 	  1.41742890E+00 	  +2.61996672634E+01 	  +1.34367128601E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.033980029E-02 	 0.000000E+00 	  1.45049669E+00 	  +2.70817973535E+01 	  +1.36666406872E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.892499264E-02 	 0.000000E+00 	  7.92349773E-01 	  +2.75452186444E+01 	  +1.39015015599E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.32829779E-01 	  +2.80185825264E+01 	  +1.39876297946E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.36438028E-01 	  +2.81921746410E+01 	  +1.39927874604E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.29156874E-01 	  +2.82025699558E+01 	  +1.39539885230E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.401173834E-01 	 0.000000E+00 	  7.05533630E-02 	  +2.81243704013E+01 	  +1.38914504700E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.411254197E-01 	 0.000000E+00 	  1.64079866E+00 	  +2.79983244780E+01 	  +1.38837264547E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040325809E-01 	 0.000000E+00 	  8.96304317E-01 	  +2.79827566661E+01 	  +1.41597258607E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.906918437E-02 	 0.000000E+00 	  4.89616092E-01 	  +2.85390355761E+01 	  +1.42674115850E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.67458176E-01 	  +2.87560769756E+01 	  +1.42834363742E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.46101971E-01 	  +2.87883750605E+01 	  +1.42496707848E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.98098087E-02 	  +2.87203202573E+01 	  +1.41889852318E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.35969859E-02 	  +2.85980080619E+01 	  +1.41138711057E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.38153331E-02 	  +2.84466149672E+01 	  +1.40311501526E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.30093877E-02 	  +2.82798902549E+01 	  +1.39445470253E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.10652112E-03 	  +2.81053409906E+01 	  +1.38560945666E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.88201533E-03 	  +2.79270643848E+01 	  +1.37669014615E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.12059358E-03 	  +2.77472950004E+01 	  +1.36775715750E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.15839757E-03 	  +2.75672499323E+01 	  +1.35884330207E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.32787414E-04 	  +2.73875904955E+01 	  +1.34996632910E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.45667086E-04 	  +2.72086744275E+01 	  +1.34113576113E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.522027561E-02 	 0.000000E+00 	  1.88824448E-04 	  +2.70306936558E+01 	  +1.33235662793E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.598406249E-02 	 0.000000E+00 	  1.03147432E-04 	  +2.68537495559E+01 	  +1.32363150615E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.135943306E-02 	 0.000000E+00 	  5.63454192E-05 	  +2.66778940604E+01 	  +1.31496163354E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.07793051E-05 	  +2.65031521161E+01 	  +1.30634751755E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.500272630E-02 	 0.000000E+00 	  1.68135340E-05 	  +2.63295339506E+01 	  +1.29778926781E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.057163945E-01 	 0.000000E+00 	  9.18457787E-06 	  +2.61570417737E+01 	  +1.28928677774E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.729023311E-02 	 0.000000E+00 	  5.01717669E-06 	  +2.59856734372E+01 	  +1.28083982372E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.403844848E-02 	 0.000000E+00 	  3.30022573E-01 	  +2.58154244341E+01 	  +1.27289562458E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.128729219E-01 	 0.000000E+00 	  1.80278461E-01 	  +2.56553084939E+01 	  +1.27193677742E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.129341863E-01 	 0.000000E+00 	  9.84790924E-02 	  +2.56359828562E+01 	  +1.26763520092E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.263654577E-01 	 0.000000E+00 	  5.37952875E-02 	  +2.55492842535E+01 	  +1.26153237315E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.160656565E-01 	 0.000000E+00 	  2.93862675E-02 	  +2.54262812937E+01 	  +1.25447018127E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.105963998E-01 	 0.000000E+00 	  1.60525719E-02 	  +2.52839422773E+01 	  +1.24690835432E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.157637689E-01 	 0.000000E+00 	  8.76889397E-03 	  +2.51315330778E+01 	  +1.23909786429E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.238840235E-01 	 0.000000E+00 	  1.85026827E-01 	  +2.49741120550E+01 	  +1.23147207211E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.310471965E-01 	 0.000000E+00 	  1.79016172E+00 	  +2.48204136314E+01 	  +1.23347061293E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.254256264E-01 	 0.000000E+00 	  3.55833243E+00 	  +2.48606943742E+01 	  +1.28954777024E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.113206451E-01 	 0.000000E+00 	  1.94377823E+00 	  +2.59909337609E+01 	  +1.36068063610E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.052243427E-01 	 0.000000E+00 	  1.06181024E+00 	  +2.74246221032E+01 	  +1.39523811611E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.289643892E-01 	 0.000000E+00 	  1.05224650E+00 	  +2.81211307511E+01 	  +1.40984432448E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.354016231E-01 	 0.000000E+00 	  5.98858879E-01 	  +2.84155199960E+01 	  +1.42414067878E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.162890191E-01 	 0.000000E+00 	  3.27133250E-01 	  +2.87036641082E+01 	  +1.42820339911E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.116200546E-01 	 0.000000E+00 	  1.78700136E-01 	  +2.87855485467E+01 	  +1.42616238582E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.155408949E-01 	 0.000000E+00 	  9.76169151E-02 	  +2.87444117679E+01 	  +1.42081505367E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.418717016E-01 	 0.000000E+00 	  5.33243137E-02 	  +2.86366358803E+01 	  +1.41368933841E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.751936800E-01 	 0.000000E+00 	  2.91289929E-02 	  +2.84930165451E+01 	  +1.40561971003E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.929891900E-01 	 0.000000E+00 	  1.59120328E-02 	  +2.83303725690E+01 	  +1.39706182647E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.773317551E-01 	 0.000000E+00 	  8.69212295E-03 	  +2.81578877725E+01 	  +1.38826441658E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.375667021E-01 	 0.000000E+00 	  4.74816777E-03 	  +2.79805753045E+01 	  +1.37936317309E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.371345595E-01 	 0.000000E+00 	  2.59373888E-03 	  +2.78011700625E+01 	  +1.37043204270E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.434244640E-01 	 0.000000E+00 	  1.41685839E-03 	  +2.76211624476E+01 	  +1.36151124378E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.372807039E-01 	 0.000000E+00 	  7.73974482E-04 	  +2.74413630643E+01 	  +1.35262257141E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.489563691E-01 	 0.000000E+00 	  3.15908743E+00 	  +2.72622111941E+01 	  +1.45408717506E+00 
