Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.059692286E-01 	 0.000000E+00 	  2.02355314E+00 	  +1.31783133323E-01 	  +6.77608140816E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.036334482E-01 	 0.000000E+00 	  1.94340074E+00 	  +1.25171522450E-01 	  +6.46386956795E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.608585919E-01 	 0.000000E+00 	  1.86642317E+00 	  +1.19404172707E-01 	  +6.18235835615E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.676278189E-01 	 0.000000E+00 	  1.79249465E+00 	  +1.14203941947E-01 	  +5.92265969196E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.001052094E-01 	 0.000000E+00 	  1.72149442E+00 	  +1.09406644628E-01 	  +5.67944798593E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.447205302E-01 	 0.000000E+00 	  1.65330649E+00 	  +1.04913903516E-01 	  +5.44947559279E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.237568085E-01 	 0.000000E+00 	  1.58781947E+00 	  +1.00665726312E-01 	  +5.23070924120E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.367413328E-01 	 0.000000E+00 	  1.52492637E+00 	  +9.66245533036E-02 	  +5.02182759635E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.551569792E-01 	 0.000000E+00 	  1.46452444E+00 	  +9.27659760636E-02 	  +4.82192884534E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.721010844E-01 	 0.000000E+00 	  1.90312730E+00 	  +8.90733358057E-02 	  +5.41275189431E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.738771558E-01 	 0.000000E+00 	  1.82774494E+00 	  +9.99873458482E-01 	  +3.38504811913E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.177323697E-01 	 0.000000E+00 	  1.75534846E+00 	  +6.25304805410E-01 	  +2.19645632122E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.052343995E-01 	 0.000000E+00 	  1.68581958E+00 	  +4.05741556456E-01 	  +1.49621445085E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.161204315E-01 	 0.000000E+00 	  1.61904472E+00 	  +2.76389006334E-01 	  +1.08032542238E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.635456623E-01 	 0.000000E+00 	  1.55491480E+00 	  +1.99563685433E-01 	  +8.30142504970E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.403657206E-01 	 0.000000E+00 	  1.69447919E+00 	  +1.53348513600E-01 	  +1.03131999706E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227283228E-01 	 0.000000E+00 	  1.62736132E+00 	  +1.90511132303E-01 	  +8.11050293793E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.206257709E-01 	 0.000000E+00 	  1.56290198E+00 	  +1.49821694785E-01 	  +6.74585165007E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.246585967E-01 	 0.000000E+00 	  1.56177018E+00 	  +1.24613101643E-01 	  +5.87187299068E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.243110507E-01 	 0.000000E+00 	  1.49990888E+00 	  +1.08468484601E-01 	  +5.36220768269E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.298424373E-01 	 0.000000E+00 	  1.44049790E+00 	  +9.90536652238E-02 	  +4.98867767689E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.163461462E-01 	 0.000000E+00 	  1.62077632E+00 	  +9.21536124218E-02 	  +4.72970802561E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.177323593E-01 	 0.000000E+00 	  2.63206751E+00 	  +8.73697818321E-02 	  +2.40863394803E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.182919169E-01 	 0.000000E+00 	  2.52781203E+00 	  +4.44936180866E-01 	  +1.72892829851E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.317870703E-01 	 0.000000E+00 	  2.71796980E+00 	  +3.19377195011E-01 	  +1.35047618336E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.988567109E-02 	 0.000000E+00 	  2.61031175E+00 	  +2.49467427737E-01 	  +1.12427843450E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.016604437E-01 	 0.000000E+00 	  2.50691801E+00 	  +2.07682928859E-01 	  +9.79310679967E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.764095668E-01 	 0.000000E+00 	  3.28279341E+00 	  +1.80903683676E-01 	  +2.48430653801E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.387519684E-01 	 0.000000E+00 	  3.31145101E+00 	  +4.58914840101E-01 	  +1.85407834084E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.059741442E-01 	 0.000000E+00 	  3.18028533E+00 	  +3.42495602819E-01 	  +1.49114862772E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.405339489E-02 	 0.000000E+00 	  3.63396309E+00 	  +2.75453219476E-01 	  +1.63764225796E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.421580265E-02 	 0.000000E+00 	  3.49002279E+00 	  +3.02514332857E-01 	  +1.40549846892E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.902827526E-02 	 0.000000E+00 	  3.35178393E+00 	  +2.59631448559E-01 	  +1.25254857510E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.538455030E-02 	 0.000000E+00 	  3.22336545E+00 	  +2.31377698470E-01 	  +1.14636408893E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.600352164E-02 	 0.000000E+00 	  4.35501482E+00 	  +2.11762713064E-01 	  +4.35702260510E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.18251385E+00 	  +8.04853306767E-01 	  +3.07684103980E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.01684561E+00 	  +5.68371089556E-01 	  +2.31085331325E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.931763931E-02 	 0.000000E+00 	  4.26161670E+00 	  +4.26873601354E-01 	  +1.87251351646E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.149302044E-02 	 0.000000E+00 	  5.22072155E+00 	  +3.45901050393E-01 	  +3.69041718097E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009613405E-01 	 0.000000E+00 	  5.01393018E+00 	  +6.81714266980E-01 	  +2.79713375344E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.465527865E-02 	 0.000000E+00 	  4.81532976E+00 	  +5.16702013042E-01 	  +2.25186706271E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.62459585E+00 	  +4.15977335003E-01 	  +1.91000758350E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.44141686E+00 	  +3.52827161771E-01 	  +1.68741856344E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.26549353E+00 	  +3.11709287231E-01 	  +1.53513221919E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.09653849E+00 	  +2.83578111688E-01 	  +1.42463448627E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.93427570E+00 	  +2.63166359492E-01 	  +1.33930744416E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.77844011E+00 	  +2.47404276477E-01 	  +1.26945268131E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.62877711E+00 	  +2.34500318437E-01 	  +1.20939712418E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.48504223E+00 	  +2.23406523862E-01 	  +1.15580990559E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 7.917101E-02 	  7.917100778E-02 	  7.028288902E-02 	 2.764290E-01 	  3.34700065E+00 	  +2.13507596545E-01 	  +1.10672350361E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.764290E-01 	  3.018289922E-01 	  8.060726362E-02 	 0.000000E+00 	  3.26225781E+00 	  +2.04440084960E-01 	  +1.06096444443E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.143524637E-01 	 0.000000E+00 	  3.33362265E+00 	  +1.95987218534E-01 	  +1.02378654684E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.227422754E-02 	 0.000000E+00 	  3.44361395E+00 	  +1.89119511723E-01 	  +1.01106505254E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.30721333E+00 	  +1.86769526957E-01 	  +1.01738253941E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.17621550E+00 	  +1.87936528062E-01 	  +1.00404770812E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.05040646E+00 	  +1.85473244295E-01 	  +9.79957968155E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.92958069E+00 	  +1.81023254329E-01 	  +9.50260837978E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.81354079E+00 	  +1.75537436240E-01 	  +9.17924179580E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.70209720E+00 	  +1.69564029902E-01 	  +8.84649311568E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.59506786E+00 	  +1.63417312297E-01 	  +8.51401981203E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.49227792E+00 	  +1.57275681599E-01 	  +8.18721107529E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.39355946E+00 	  +1.51238689912E-01 	  +7.86898290922E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.29875122E+00 	  +1.45360203272E-01 	  +7.56082169539E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.20769830E+00 	  +1.39667678939E-01 	  +7.26339072617E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.12025197E+00 	  +1.34173369618E-01 	  +6.97688259970E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.03626936E+00 	  +1.28880833088E-01 	  +6.70122383628E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.95561328E+00 	  +1.23788711991E-01 	  +6.43619356817E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.87815197E+00 	  +1.18892926336E-01 	  +6.18149227139E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.80375888E+00 	  +1.14187943151E-01 	  +5.93678145667E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.73231247E+00 	  +1.09667509674E-01 	  +5.70170648285E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.850154E-01 	  2.850154000E-01 	  8.055309841E-02 	 6.801846E-01 	  1.86725375E+00 	  +1.05325074778E-01 	  +5.47590956606E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 5.858650E-01 	  5.858649731E-01 	  9.312187310E-02 	 9.431963E-02 	  2.27739571E+00 	  +1.01154029282E-01 	  +6.19859099859E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 9.431963E-02 	  9.431962695E-02 	  8.637034970E-02 	 0.000000E+00 	  2.18903731E+00 	  +1.14503800294E-01 	  +6.44456879475E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.562216574E-02 	 0.000000E+00 	  3.42065602E+00 	  +1.19047638153E-01 	  +4.62384069797E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.163082478E-02 	 0.000000E+00 	  3.43870878E+00 	  +8.54141420191E-01 	  +3.11549511747E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.697329815E-02 	 0.000000E+00 	  3.92577716E+00 	  +5.75511484511E-01 	  +2.45328361631E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.576782271E-02 	 0.000000E+00 	  3.77027819E+00 	  +4.53184114471E-01 	  +1.91621520147E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.62093849E+00 	  +3.53973867285E-01 	  +1.58449795957E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.47751409E+00 	  +2.92697224207E-01 	  +1.37296878234E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.33977070E+00 	  +2.53622384988E-01 	  +1.23207145132E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.193858863E-01 	 0.000000E+00 	  3.20748328E+00 	  +2.27595050943E-01 	  +1.13295780156E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.202447756E-01 	 0.000000E+00 	  4.11204974E+00 	  +2.09286229533E-01 	  +3.43952799030E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.864012141E-02 	 0.000000E+00 	  3.94917256E+00 	  +6.35368628446E-01 	  +2.51298382163E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.589068011E-02 	 0.000000E+00 	  3.79274690E+00 	  +4.64212266496E-01 	  +1.95385061718E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.64251722E+00 	  +3.60926089373E-01 	  +1.60918625191E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.49823810E+00 	  +2.97257782078E-01 	  +1.39001682058E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.35967383E+00 	  +2.56771592875E-01 	  +1.24456979065E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.22659806E+00 	  +2.29903813291E-01 	  +1.14270794667E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.09879338E+00 	  +2.11087330248E-01 	  +1.06687705045E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.97605101E+00 	  +1.97079427809E-01 	  +1.00684149277E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.85817043E+00 	  +1.85989327642E-01 	  +9.56622817307E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.74495907E+00 	  +1.76712656238E-01 	  +9.12719305829E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.63623199E+00 	  +1.68602556844E-01 	  +8.73070553982E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.53181155E+00 	  +1.61278420174E-01 	  +8.36455290978E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.43152718E+00 	  +1.54514646336E-01 	  +8.02141149668E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.33521504E+00 	  +1.48175948421E-01 	  +7.69680957478E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.113166779E-02 	 0.000000E+00 	  2.24271780E+00 	  +1.42179722239E-01 	  +7.38794236580E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.178244624E-02 	 0.000000E+00 	  2.15388436E+00 	  +1.36474156373E-01 	  +7.09298258078E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.784206804E-02 	 0.000000E+00 	  2.06856958E+00 	  +1.31025496133E-01 	  +6.81067915167E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.98663410E+00 	  +1.25810631098E-01 	  +6.54012356970E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.094630665E-02 	 0.000000E+00 	  1.90794406E+00 	  +1.20812778790E-01 	  +6.28061370605E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.007480123E-02 	 0.000000E+00 	  1.83237091E+00 	  +1.16018969099E-01 	  +6.03157433417E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.289535838E-02 	 0.000000E+00 	  1.75979119E+00 	  +1.11418576121E-01 	  +5.79251063753E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.012470152E-02 	 0.000000E+00 	  2.04841392E+00 	  +1.07002459332E-01 	  +9.50952957483E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.617246265E-02 	 0.000000E+00 	  1.96727680E+00 	  +1.75665288381E-01 	  +8.08448095659E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.622466248E-02 	 0.000000E+00 	  1.88935350E+00 	  +1.49341002358E-01 	  +7.15458216407E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.076686690E-01 	 0.000000E+00 	  1.81451671E+00 	  +1.32163397696E-01 	  +6.51664057535E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.889280647E-02 	 0.000000E+00 	  1.74264420E+00 	  +1.20378987934E-01 	  +6.05233271443E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.423277035E-02 	 0.000000E+00 	  1.67361853E+00 	  +1.11802036399E-01 	  +5.69269623841E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.863558552E-02 	 0.000000E+00 	  1.60732695E+00 	  +1.05158632561E-01 	  +5.39748034088E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.055543829E-01 	 0.000000E+00 	  1.75879061E+00 	  +9.97052412691E-02 	  +8.23828157734E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.116577068E-01 	 0.000000E+00 	  2.81596619E+00 	  +1.52182092465E-01 	  +2.91474346609E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.068678933E-01 	 0.000000E+00 	  4.10142414E+00 	  +5.38427529459E-01 	  +7.37507777453E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.484985775E-02 	 0.000000E+00 	  3.93896784E+00 	  +1.36236514530E+00 	  +4.80034043436E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.965555243E-02 	 0.000000E+00 	  3.78294639E+00 	  +8.86745427412E-01 	  +3.28276863083E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.098830676E-01 	 0.000000E+00 	  4.12633948E+00 	  +6.06411172800E-01 	  +2.47860128880E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.153678608E-01 	 0.000000E+00 	  4.00647619E+00 	  +4.57860934923E-01 	  +1.95594791103E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.908312072E-02 	 0.000000E+00 	  3.84778075E+00 	  +3.61313513088E-01 	  +1.63705724815E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.510496723E-02 	 0.000000E+00 	  3.69537119E+00 	  +3.02406266610E-01 	  +1.43182061642E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.844568757E-02 	 0.000000E+00 	  3.54899854E+00 	  +2.64493821186E-01 	  +1.29346223565E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.208806390E-01 	 0.000000E+00 	  3.40842366E+00 	  +2.38935496070E-01 	  +1.19474904801E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.492723619E-01 	 0.000000E+00 	  3.27341692E+00 	  +2.20700650238E-01 	  +1.11981410996E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.644348827E-01 	 0.000000E+00 	  3.14375776E+00 	  +2.06858254146E-01 	  +1.05940151479E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.510940916E-01 	 0.000000E+00 	  3.01923436E+00 	  +1.95698505529E-01 	  +1.00810107577E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.172125989E-01 	 0.000000E+00 	  2.89964331E+00 	  +1.86222004779E-01 	  +9.62740137402E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168443953E-01 	 0.000000E+00 	  2.78478922E+00 	  +1.77842681431E-01 	  +9.21448305453E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.222036577E-01 	 0.000000E+00 	  2.67448447E+00 	  +1.70215025919E-01 	  +8.83113508108E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.169689164E-01 	 0.000000E+00 	  2.56854886E+00 	  +1.63133610190E-01 	  +8.47065633718E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.269170728E-01 	 0.000000E+00 	  3.71562349E+00 	  +1.56474647515E-01 	  +1.47726382740E+01 
