Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.243709076E-01 	 0.000000E+00 	  5.35686231E-03 	  +3.69001533111E+01 	  +1.81892595605E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.216295162E-01 	 0.000000E+00 	  3.78959921E-03 	  +3.66605915119E+01 	  +1.80708595316E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.887918722E-01 	 0.000000E+00 	  2.68087200E-03 	  +3.64219553498E+01 	  +1.79530092237E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.967365832E-01 	 0.000000E+00 	  1.89652633E-03 	  +3.61844271544E+01 	  +1.78357711600E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.348537101E-01 	 0.000000E+00 	  1.34165754E-03 	  +3.59481329419E+01 	  +1.77191881079E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.698514175E-01 	 0.000000E+00 	  9.49127315E-04 	  +3.57131589103E+01 	  +1.76032888685E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.452473212E-01 	 0.000000E+00 	  6.71440092E-04 	  +3.54795631085E+01 	  +1.74880923723E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.604866232E-01 	 0.000000E+00 	  4.74996126E-04 	  +3.52473836909E+01 	  +1.73736105765E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.821001679E-01 	 0.000000E+00 	  3.36025987E-04 	  +3.50166447574E+01 	  +1.72600169275E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.019866365E-01 	 0.000000E+00 	  3.70583562E-03 	  +3.47876958907E+01 	  +1.75614723131E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.040711248E-01 	 0.000000E+00 	  2.62161522E-03 	  +3.53952815218E+01 	  +1.74469473329E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.381767317E-01 	 0.000000E+00 	  1.85460637E-03 	  +3.51644555500E+01 	  +1.73330163442E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.235084745E-01 	 0.000000E+00 	  1.31200214E-03 	  +3.49348267724E+01 	  +1.72197211999E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.362848786E-01 	 0.000000E+00 	  9.28148233E-04 	  +3.47064795440E+01 	  +1.71070900952E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.919455555E-01 	 0.000000E+00 	  6.56598884E-04 	  +3.44794706927E+01 	  +1.69951415727E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.647403901E-01 	 0.000000E+00 	  4.64497026E-04 	  +3.42538375910E+01 	  +1.69412905571E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.440402378E-01 	 0.000000E+00 	  3.28598620E-04 	  +3.41453004579E+01 	  +1.68303614588E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.415725753E-01 	 0.000000E+00 	  2.32460160E-04 	  +3.39217220132E+01 	  +1.67201395488E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.463057060E-01 	 0.000000E+00 	  1.64449036E-04 	  +3.36995689121E+01 	  +1.66195495691E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458978082E-01 	 0.000000E+00 	  1.16336000E-04 	  +3.34968290402E+01 	  +1.65106851863E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.523897265E-01 	 0.000000E+00 	  8.22994487E-05 	  +3.32774120455E+01 	  +1.64029326117E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.365497889E-01 	 0.000000E+00 	  7.19637188E-02 	  +3.30602359088E+01 	  +1.63103694652E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.381767195E-01 	 0.000000E+00 	  1.31266602E+00 	  +3.28736741802E+01 	  +1.64159444725E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.388334449E-01 	 0.000000E+00 	  9.28617876E-01 	  +3.30864614135E+01 	  +1.64976885380E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.546720473E-01 	 0.000000E+00 	  8.64961313E-01 	  +3.32512172016E+01 	  +1.65492982245E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.054944217E-01 	 0.000000E+00 	  6.11898630E-01 	  +3.33552369188E+01 	  +1.65656055588E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.193138972E-01 	 0.000000E+00 	  4.32874775E-01 	  +3.33881044755E+01 	  +1.65453121479E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.070432919E-01 	 0.000000E+00 	  1.29912621E+00 	  +3.33472029510E+01 	  +1.66663761472E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.628464080E-01 	 0.000000E+00 	  1.02981040E+00 	  +3.35912083657E+01 	  +1.67546487500E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.243766767E-01 	 0.000000E+00 	  7.28517638E-01 	  +3.37691224706E+01 	  +1.67933833799E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.691285245E-02 	 0.000000E+00 	  1.02781299E+00 	  +3.38471924129E+01 	  +1.68601946552E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.710346250E-02 	 0.000000E+00 	  7.27104614E-01 	  +3.39818510484E+01 	  +1.68979497245E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.275162654E-02 	 0.000000E+00 	  5.14374817E-01 	  +3.40579466787E+01 	  +1.68920925918E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.002116761E-01 	 0.000000E+00 	  3.63883611E-01 	  +3.40461415831E+01 	  +1.68583145480E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.126746441E-01 	 0.000000E+00 	  1.90352872E+00 	  +3.39780616779E+01 	  +1.70987987756E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.34661123E+00 	  +3.44627594747E+01 	  +1.72612765987E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.52631702E-01 	  +3.47902347676E+01 	  +1.73423774140E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.135472744E-02 	 0.000000E+00 	  1.01111201E+00 	  +3.49536940801E+01 	  +1.73956100033E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.073808891E-01 	 0.000000E+00 	  2.05512712E+00 	  +3.50609847701E+01 	  +1.76413606763E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.184933938E-01 	 0.000000E+00 	  1.45385632E+00 	  +3.55562971278E+01 	  +1.78221455834E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.761925402E-02 	 0.000000E+00 	  1.02849998E+00 	  +3.59206704884E+01 	  +1.79150373942E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.27590608E-01 	  +3.61078946421E+01 	  +1.79459804059E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.14718623E-01 	  +3.61702605185E+01 	  +1.79333268622E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.64126830E-01 	  +3.61447572045E+01 	  +1.78900581776E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  2.57593843E-01 	  +3.60575488404E+01 	  +1.78253562974E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.82229329E-01 	  +3.59271417069E+01 	  +1.77457153218E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.28914294E-01 	  +3.57666247124E+01 	  +1.76557279014E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  9.11976969E-02 	  +3.55852543798E+01 	  +1.75586415564E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.45158864E-02 	  +3.53895761102E+01 	  +1.74567522319E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.361018E-01 	  1.361017755E-01 	  8.248759388E-02 	 2.194982E-01 	  4.56404025E-02 	  +3.51842173987E+01 	  +1.73517135928E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.194982E-01 	  2.448982245E-01 	  9.460480805E-02 	 0.000000E+00 	  3.22873398E-02 	  +3.49725112196E+01 	  +1.72482526454E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.342099011E-01 	 0.000000E+00 	  1.78653733E-01 	  +3.47639848904E+01 	  +1.71479311832E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.656124218E-02 	 0.000000E+00 	  3.21761634E-01 	  +3.45617862173E+01 	  +1.70749449701E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.27623479E-01 	  +3.44146819475E+01 	  +1.70094741149E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.61027427E-01 	  +3.42827249390E+01 	  +1.69308566481E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.13915456E-01 	  +3.41242708345E+01 	  +1.68431505215E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  8.05870854E-02 	  +3.39474984667E+01 	  +1.67492250608E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  5.70096332E-02 	  +3.37581909837E+01 	  +1.66511087327E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.03302621E-02 	  +3.35604367753E+01 	  +1.65502351644E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.85307930E-02 	  +3.33571253282E+01 	  +1.64476171858E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.01835075E-02 	  +3.31502980089E+01 	  +1.63439699515E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.42783965E-02 	  +3.29413962169E+01 	  +1.62397980407E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.01009503E-02 	  +3.27314369354E+01 	  +1.61354570745E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.14570418E-03 	  +3.25211369214E+01 	  +1.60311973052E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.05507765E-03 	  +3.23110005603E+01 	  +1.59271944529E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.57610802E-03 	  +3.21013820175E+01 	  +1.58235715202E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.52984216E-03 	  +3.18925292057E+01 	  +1.57204142245E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.78968346E-03 	  +3.16846148886E+01 	  +1.56177819147E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.26607380E-03 	  +3.14777586846E+01 	  +1.55157152946E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.95657196E-04 	  +3.12720426325E+01 	  +1.54142418862E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 4.899660E-01 	  4.899660000E-01 	  9.454123699E-02 	 4.752340E-01 	  3.38239828E-01 	  +3.10675222031E+01 	  +1.53415691862E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.752340E-01 	  4.752340000E-01 	  1.092925939E-01 	 0.000000E+00 	  5.66904603E-01 	  +3.09210498216E+01 	  +1.53164690667E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013686607E-01 	 0.000000E+00 	  4.01044700E-01 	  +3.08704603390E+01 	  +1.52978712170E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.875404217E-02 	 0.000000E+00 	  2.04156834E+00 	  +3.08329762310E+01 	  +1.56008976584E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.406960024E-02 	 0.000000E+00 	  1.57603005E+00 	  +3.14437283371E+01 	  +1.57980707407E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.033980029E-02 	 0.000000E+00 	  1.66945579E+00 	  +3.18411321899E+01 	  +1.59830522195E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.892499264E-02 	 0.000000E+00 	  1.18102128E+00 	  +3.22139637725E+01 	  +1.61190847893E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  8.35488582E-01 	  +3.24881384556E+01 	  +1.61837894731E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.91048768E-01 	  +3.26185512399E+01 	  +1.61982413190E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.18124980E-01 	  +3.26476790456E+01 	  +1.61773480715E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.401173834E-01 	 0.000000E+00 	  2.95793695E-01 	  +3.26055685456E+01 	  +1.61316545554E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.411254197E-01 	 0.000000E+00 	  1.49874576E+00 	  +3.25134729150E+01 	  +1.62918690773E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040325809E-01 	 0.000000E+00 	  1.06025607E+00 	  +3.28363865073E+01 	  +1.64012604251E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.906918437E-02 	 0.000000E+00 	  7.50055783E-01 	  +3.30568656039E+01 	  +1.64467009251E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.30611138E-01 	  +3.31484512785E+01 	  +1.64471100519E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.75369653E-01 	  +3.31492758766E+01 	  +1.64158706172E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.65547341E-01 	  +3.30863125576E+01 	  +1.63624486466E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.87855863E-01 	  +3.29786401680E+01 	  +1.62935393267E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.32894667E-01 	  +3.28397529075E+01 	  +1.62138776813E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  9.40135279E-02 	  +3.26791942531E+01 	  +1.61268120675E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.65078867E-02 	  +3.25037128439E+01 	  +1.60347098829E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.70496011E-02 	  +3.23180801876E+01 	  +1.59392445746E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.32842476E-02 	  +3.21256691299E+01 	  +1.58415986779E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.35462386E-02 	  +3.19288630795E+01 	  +1.57426074511E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.66572897E-02 	  +3.17293455063E+01 	  +1.56428604879E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.17838481E-02 	  +3.15283047404E+01 	  +1.55427735996E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.522027561E-02 	 0.000000E+00 	  8.33623472E-03 	  +3.13265788529E+01 	  +1.54426396675E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.598406249E-02 	 0.000000E+00 	  5.89729336E-03 	  +3.11247581483E+01 	  +1.53426673457E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.135943306E-02 	 0.000000E+00 	  4.17191575E-03 	  +3.09232631704E+01 	  +1.52429955775E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.95133377E-03 	  +3.07223739606E+01 	  +1.51437280247E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.500272630E-02 	 0.000000E+00 	  2.08785880E-03 	  +3.05222994501E+01 	  +1.50449348350E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.057163945E-01 	 0.000000E+00 	  1.47701166E-03 	  +3.03231810220E+01 	  +1.49466643985E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.729023311E-02 	 0.000000E+00 	  1.04488073E-03 	  +3.01251162070E+01 	  +1.48489497214E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.403844848E-02 	 0.000000E+00 	  2.34358193E-01 	  +2.99281715293E+01 	  +1.48149492623E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.128729219E-01 	 0.000000E+00 	  1.65791758E-01 	  +2.98596433443E+01 	  +1.47516811070E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.129341863E-01 	 0.000000E+00 	  1.17285881E-01 	  +2.97321258943E+01 	  +1.46789395793E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.263654577E-01 	 0.000000E+00 	  8.29714220E-02 	  +2.95855147899E+01 	  +1.45996796588E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.160656565E-01 	 0.000000E+00 	  5.86963818E-02 	  +2.94257658150E+01 	  +1.45159905820E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.105963998E-01 	 0.000000E+00 	  4.15235168E-02 	  +2.92570898419E+01 	  +1.44293491421E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.157637689E-01 	 0.000000E+00 	  2.93749358E-02 	  +2.90824633583E+01 	  +1.43407988796E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.238840235E-01 	 0.000000E+00 	  1.47334538E-01 	  +2.89039896280E+01 	  +1.43041074614E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.310471965E-01 	 0.000000E+00 	  1.45800812E+00 	  +2.88300377947E+01 	  +1.44475305469E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.254256264E-01 	 0.000000E+00 	  3.14542104E+00 	  +2.91191081184E+01 	  +1.50352465114E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.113206451E-01 	 0.000000E+00 	  2.22516175E+00 	  +3.03036541319E+01 	  +1.53903363142E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.052243427E-01 	 0.000000E+00 	  1.57414373E+00 	  +3.10193403403E+01 	  +1.56103902644E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.289643892E-01 	 0.000000E+00 	  1.50462659E+00 	  +3.14628607571E+01 	  +1.57769147557E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.354016231E-01 	 0.000000E+00 	  1.08820026E+00 	  +3.17984921405E+01 	  +1.58914227626E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.162890191E-01 	 0.000000E+00 	  7.69824312E-01 	  +3.20292839026E+01 	  +1.59442334235E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.116200546E-01 	 0.000000E+00 	  5.44595966E-01 	  +3.21357241929E+01 	  +1.59507854196E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.155408949E-01 	 0.000000E+00 	  3.85262926E-01 	  +3.21489297911E+01 	  +1.59250088203E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.418717016E-01 	 0.000000E+00 	  2.72546128E-01 	  +3.20969768584E+01 	  +1.58762295803E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.751936800E-01 	 0.000000E+00 	  1.92807007E-01 	  +3.19986619277E+01 	  +1.58115151619E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.929891900E-01 	 0.000000E+00 	  1.36397249E-01 	  +3.18682295235E+01 	  +1.57357256456E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.773317551E-01 	 0.000000E+00 	  9.64913559E-02 	  +3.17154751746E+01 	  +1.56522978958E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.375667021E-01 	 0.000000E+00 	  6.82607737E-02 	  +3.15473259081E+01 	  +1.55636619619E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.371345595E-01 	 0.000000E+00 	  4.82896441E-02 	  +3.13686795066E+01 	  +1.54715356512E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.434244640E-01 	 0.000000E+00 	  3.41614898E-02 	  +3.11829982239E+01 	  +1.53771329188E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.372807039E-01 	 0.000000E+00 	  2.41668251E-02 	  +3.09927287960E+01 	  +1.52813112887E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.489563691E-01 	 0.000000E+00 	  2.70208864E+00 	  +3.07995995691E+01 	  +1.65574354408E+00 
