Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.317902605E-01 	 0.000000E+00 	  1.86274082E+01 	  +7.20902216850E+02 	  +3.55606342456E+01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288853313E-01 	 0.000000E+00 	  1.80913800E+01 	  +7.16727298133E+02 	  +3.53540687498E+01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.000542611E-01 	 0.000000E+00 	  1.75707766E+01 	  +7.12563954793E+02 	  +3.51480963336E+01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.084729143E-01 	 0.000000E+00 	  1.70651543E+01 	  +7.08412565020E+02 	  +3.49427349899E+01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.488639204E-01 	 0.000000E+00 	  1.65740820E+01 	  +7.04273491460E+02 	  +3.47380019642E+01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.799839126E-01 	 0.000000E+00 	  1.60971409E+01 	  +7.00147081695E+02 	  +3.45339137772E+01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.539120577E-01 	 0.000000E+00 	  1.56339244E+01 	  +6.96033668705E+02 	  +3.43304862477E+01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.700604610E-01 	 0.000000E+00 	  1.51840376E+01 	  +6.91933571318E+02 	  +3.41277345143E+01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.929633629E-01 	 0.000000E+00 	  1.47470969E+01 	  +6.87847094651E+02 	  +3.39256730557E+01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.140361598E-01 	 0.000000E+00 	  1.46460036E+01 	  +6.83774530527E+02 	  +3.37853961497E+01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.162449984E-01 	 0.000000E+00 	  1.42245455E+01 	  +6.80947238777E+02 	  +3.35848144837E+01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.464196718E-01 	 0.000000E+00 	  1.38152155E+01 	  +6.76904499985E+02 	  +3.33849491978E+01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.308763790E-01 	 0.000000E+00 	  1.34176644E+01 	  +6.72876199889E+02 	  +3.31858128007E+01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.444149601E-01 	 0.000000E+00 	  1.30315534E+01 	  +6.68862590603E+02 	  +3.29874172242E+01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.033960776E-01 	 0.000000E+00 	  1.26565533E+01 	  +6.64863912610E+02 	  +3.27897738409E+01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.745679867E-01 	 0.000000E+00 	  1.23552540E+01 	  +6.60880395131E+02 	  +3.25967528359E+01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526329657E-01 	 0.000000E+00 	  1.19997153E+01 	  +6.56990042039E+02 	  +3.24007097535E+01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.500180947E-01 	 0.000000E+00 	  1.16544076E+01 	  +6.53038778747E+02 	  +3.22054468148E+01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.550335805E-01 	 0.000000E+00 	  1.13190366E+01 	  +6.49103239308E+02 	  +3.20111752194E+01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.546013495E-01 	 0.000000E+00 	  1.09933164E+01 	  +6.45187680473E+02 	  +3.18174989676E+01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.614805435E-01 	 0.000000E+00 	  1.06769692E+01 	  +6.41284120831E+02 	  +3.16246296467E+01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.446956737E-01 	 0.000000E+00 	  1.04645400E+01 	  +6.37396824943E+02 	  +3.14330228953E+01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.464196589E-01 	 0.000000E+00 	  1.13426624E+01 	  +6.33534976241E+02 	  +3.12657524358E+01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.471155613E-01 	 0.000000E+00 	  1.10162623E+01 	  +6.30163627359E+02 	  +3.10769935615E+01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.638990163E-01 	 0.000000E+00 	  1.09218085E+01 	  +6.26359177837E+02 	  +3.08900311349E+01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117876969E-01 	 0.000000E+00 	  1.06075191E+01 	  +6.22590935854E+02 	  +3.07031369790E+01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.264315739E-01 	 0.000000E+00 	  1.03022737E+01 	  +6.18824069873E+02 	  +3.05170215323E+01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.193944702E-01 	 0.000000E+00 	  1.09239588E+01 	  +6.15072898835E+02 	  +3.03509019648E+01 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.725610190E-01 	 0.000000E+00 	  1.07238246E+01 	  +6.11724746271E+02 	  +3.01677245430E+01 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.317963738E-01 	 0.000000E+00 	  1.04152324E+01 	  +6.08032791349E+02 	  +2.99852819825E+01 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  9.209764319E-02 	 0.000000E+00 	  1.06614291E+01 	  +6.04355647614E+02 	  +2.98082481560E+01 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.229962410E-02 	 0.000000E+00 	  1.03546324E+01 	  +6.00787517325E+02 	  +2.96280723146E+01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.828472965E-02 	 0.000000E+00 	  1.00566642E+01 	  +5.97156059485E+02 	  +2.94486417929E+01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.061898088E-01 	 0.000000E+00 	  9.76727041E+00 	  +5.93539623623E+02 	  +2.92699649319E+01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.193962558E-01 	 0.000000E+00 	  1.08857162E+01 	  +5.89938377848E+02 	  +2.91331873822E+01 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.05724653E+01 	  +5.87181615891E+02 	  +2.89577525361E+01 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.02682287E+01 	  +5.83645713175E+02 	  +2.87830227933E+01 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.620794794E-02 	 0.000000E+00 	  1.03402657E+01 	  +5.80124021867E+02 	  +2.86101190112E+01 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.137867017E-01 	 0.000000E+00 	  1.12902790E+01 	  +5.76639132940E+02 	  +2.84630306072E+01 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.255621234E-01 	 0.000000E+00 	  1.09653864E+01 	  +5.73674554928E+02 	  +2.82925603281E+01 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.284618518E-02 	 0.000000E+00 	  1.06498429E+01 	  +5.70238713437E+02 	  +2.81227461126E+01 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.03433796E+01 	  +5.66816094959E+02 	  +2.79535969232E+01 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.00457352E+01 	  +5.63406880131E+02 	  +2.77851212819E+01 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.75665591E+00 	  +5.60011240719E+02 	  +2.76173272845E+01 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  9.47589525E+00 	  +5.56629339891E+02 	  +2.74502226136E+01 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  9.20321386E+00 	  +5.53261332491E+02 	  +2.72838145520E+01 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  8.93837923E+00 	  +5.49907365305E+02 	  +2.71181099951E+01 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  8.68116557E+00 	  +5.46567577311E+02 	  +2.69531154636E+01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  8.43135357E+00 	  +5.43242099932E+02 	  +2.67888371150E+01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  8.740839559E-02 	 0.000000E+00 	  8.21202600E+00 	  +5.39931057274E+02 	  +2.66254728695E+01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.002484628E-01 	 0.000000E+00 	  7.97571411E+00 	  +5.36638438432E+02 	  +2.64626757488E+01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.422161998E-01 	 0.000000E+00 	  7.86483356E+00 	  +5.33357250036E+02 	  +2.63006876263E+01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.023216081E-01 	 0.000000E+00 	  7.84751142E+00 	  +5.30092367060E+02 	  +2.61398337455E+01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  7.62168892E+00 	  +5.26850344812E+02 	  +2.59797014148E+01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  7.40236476E+00 	  +5.23622865462E+02 	  +2.58202979358E+01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  7.18935194E+00 	  +5.20410076172E+02 	  +2.56616277503E+01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  6.98246885E+00 	  +5.17212066470E+02 	  +2.55036950059E+01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  6.78153909E+00 	  +5.14028919949E+02 	  +2.53465035654E+01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  6.58639135E+00 	  +5.10860714464E+02 	  +2.51900570159E+01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.39685925E+00 	  +5.07707522316E+02 	  +2.50343586785E+01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.21278118E+00 	  +5.04569410437E+02 	  +2.48794116159E+01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.03400020E+00 	  +5.01446440562E+02 	  +2.47252186420E+01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.86036388E+00 	  +4.98338669402E+02 	  +2.45717823296E+01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.69172417E+00 	  +4.95246148810E+02 	  +2.44191050181E+01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.52793730E+00 	  +4.92168925941E+02 	  +2.42671888220E+01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.36886360E+00 	  +4.89107043411E+02 	  +2.41160356378E+01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.21436747E+00 	  +4.86060539443E+02 	  +2.39656471515E+01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.06431716E+00 	  +4.83029448021E+02 	  +2.38160248458E+01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.91858475E+00 	  +4.80013799025E+02 	  +2.36671700066E+01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.77704598E+00 	  +4.77013618377E+02 	  +2.35190837302E+01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  1.001810994E-01 	 0.000000E+00 	  5.38684969E+00 	  +4.74028928170E+02 	  +2.33775235786E+01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.158124493E-01 	 0.000000E+00 	  5.23183598E+00 	  +4.71175772506E+02 	  +2.32319991928E+01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.074158134E-01 	 0.000000E+00 	  5.08128299E+00 	  +4.68242717401E+02 	  +2.30872083848E+01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.404866918E-02 	 0.000000E+00 	  6.29979227E+00 	  +4.65324447611E+02 	  +2.29915823518E+01 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.908477662E-02 	 0.000000E+00 	  6.25518843E+00 	  +4.63397097616E+02 	  +2.28498985815E+01 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.572902578E-02 	 0.000000E+00 	  6.68371432E+00 	  +4.60541450409E+02 	  +2.27122693497E+01 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.422981770E-02 	 0.000000E+00 	  6.49138162E+00 	  +4.57767522734E+02 	  +2.25729430433E+01 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.30458354E+00 	  +4.54959390391E+02 	  +2.24342567731E+01 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.12316083E+00 	  +4.52164158027E+02 	  +2.22962141959E+01 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.94695879E+00 	  +4.49381899346E+02 	  +2.21588187189E+01 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.484760932E-01 	 0.000000E+00 	  5.77582721E+00 	  +4.46612683016E+02 	  +2.20220735072E+01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.495442640E-01 	 0.000000E+00 	  6.73878993E+00 	  +4.43856572835E+02 	  +2.19152372571E+01 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.102386499E-01 	 0.000000E+00 	  6.54487236E+00 	  +4.41703280057E+02 	  +2.17812110707E+01 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.438261120E-02 	 0.000000E+00 	  6.35653502E+00 	  +4.39001972038E+02 	  +2.16477879472E+01 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.17361733E+00 	  +4.36312818797E+02 	  +2.15149718503E+01 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.99596334E+00 	  +4.33635900224E+02 	  +2.13827664901E+01 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.82342158E+00 	  +4.30971291097E+02 	  +2.12511753313E+01 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.65584494E+00 	  +4.28319061244E+02 	  +2.11202016007E+01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.49309054E+00 	  +4.25679275705E+02 	  +2.09898482956E+01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.33501961E+00 	  +4.23051994889E+02 	  +2.08601181910E+01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.18149737E+00 	  +4.20437274725E+02 	  +2.07310138466E+01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.03239295E+00 	  +4.17835166809E+02 	  +2.06025376146E+01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.88757920E+00 	  +4.15245718543E+02 	  +2.04746916457E+01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.74693266E+00 	  +4.12668973280E+02 	  +2.03474778966E+01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.61033340E+00 	  +4.10104970454E+02 	  +2.02208981356E+01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.47766497E+00 	  +4.07553745708E+02 	  +2.00949539498E+01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.009006461E-01 	 0.000000E+00 	  4.34881425E+00 	  +4.05015331028E+02 	  +1.99696467504E+01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.017099967E-01 	 0.000000E+00 	  4.22367138E+00 	  +4.02489754857E+02 	  +1.98449777790E+01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.680948480E-02 	 0.000000E+00 	  4.10212966E+00 	  +3.99977042220E+02 	  +1.97209481131E+01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.98408547E+00 	  +3.97477214836E+02 	  +1.95975586722E+01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.006701189E-01 	 0.000000E+00 	  3.86943815E+00 	  +3.94990291233E+02 	  +1.94748102223E+01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.120229115E-01 	 0.000000E+00 	  3.75808996E+00 	  +3.92516286854E+02 	  +1.93527033819E+01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.030940870E-01 	 0.000000E+00 	  3.64994596E+00 	  +3.90055214164E+02 	  +1.92312386268E+01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.964831702E-02 	 0.000000E+00 	  3.76074416E+00 	  +3.87607082752E+02 	  +1.91147614357E+01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.196063619E-01 	 0.000000E+00 	  3.65252378E+00 	  +3.85259476071E+02 	  +1.89948593952E+01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.196712810E-01 	 0.000000E+00 	  3.54741759E+00 	  +3.82842841292E+02 	  +1.88755894311E+01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.339037957E-01 	 0.000000E+00 	  3.44533597E+00 	  +3.80438946059E+02 	  +1.87569518192E+01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229895593E-01 	 0.000000E+00 	  3.34619188E+00 	  +3.78047795933E+02 	  +1.86389467064E+01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.171940338E-01 	 0.000000E+00 	  3.24990079E+00 	  +3.75669393877E+02 	  +1.85215741154E+01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.226696625E-01 	 0.000000E+00 	  3.15638060E+00 	  +3.73303740344E+02 	  +1.84048339486E+01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.312743313E-01 	 0.000000E+00 	  3.16124647E+00 	  +3.70950833370E+02 	  +1.82921983216E+01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.388648238E-01 	 0.000000E+00 	  4.31494075E+00 	  +3.68680653707E+02 	  +1.82042386493E+01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.329078987E-01 	 0.000000E+00 	  5.84585921E+00 	  +3.66907819798E+02 	  +1.81604878558E+01 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.179614840E-01 	 0.000000E+00 	  5.67763690E+00 	  +3.66026019215E+02 	  +1.80497955415E+01 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.115015063E-01 	 0.000000E+00 	  5.51425540E+00 	  +3.63795007169E+02 	  +1.79395898570E+01 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.366577665E-01 	 0.000000E+00 	  5.77192561E+00 	  +3.61573803183E+02 	  +1.78317688999E+01 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.434790140E-01 	 0.000000E+00 	  5.62359123E+00 	  +3.59400663562E+02 	  +1.77231254223E+01 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.232262466E-01 	 0.000000E+00 	  5.46176497E+00 	  +3.57210945976E+02 	  +1.76149833597E+01 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.182787548E-01 	 0.000000E+00 	  5.30459548E+00 	  +3.55031334449E+02 	  +1.75073202902E+01 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.224334930E-01 	 0.000000E+00 	  5.15194874E+00 	  +3.52861377064E+02 	  +1.74001396807E+01 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.503350654E-01 	 0.000000E+00 	  5.00369461E+00 	  +3.50701143695E+02 	  +1.72934447851E+01 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.856448681E-01 	 0.000000E+00 	  4.85970670E+00 	  +3.48550699929E+02 	  +1.71872386517E+01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.045019701E-01 	 0.000000E+00 	  4.71986222E+00 	  +3.46410107201E+02 	  +1.70815241292E+01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.879104902E-01 	 0.000000E+00 	  4.58404195E+00 	  +3.44279422930E+02 	  +1.69763038739E+01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.457732509E-01 	 0.000000E+00 	  4.45213010E+00 	  +3.42158700650E+02 	  +1.68715803551E+01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.453153288E-01 	 0.000000E+00 	  4.32401418E+00 	  +3.40047990135E+02 	  +1.67673558622E+01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.519804579E-01 	 0.000000E+00 	  4.19958496E+00 	  +3.37947337523E+02 	  +1.66636325096E+01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.454701914E-01 	 0.000000E+00 	  4.07873636E+00 	  +3.35856785432E+02 	  +1.65604122432E+01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.578423690E-01 	 0.000000E+00 	  5.44950625E+00 	  +3.33776373082E+02 	  +1.66484827597E+01 
