Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.155189938E-02 	 0.000000E+00 	  3.26390755E+00 	  +1.26673073313E-01 	  +7.86099387475E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.953390668E-02 	 0.000000E+00 	  3.16687951E+00 	  +1.22183145528E-01 	  +7.60218898943E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.389734531E-01 	 0.000000E+00 	  3.07273588E+00 	  +1.18160550489E-01 	  +7.36265585979E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.448217129E-01 	 0.000000E+00 	  2.98139091E+00 	  +1.14437495656E-01 	  +7.13648437438E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.728804884E-01 	 0.000000E+00 	  2.89276140E+00 	  +1.10922120379E-01 	  +6.92040042904E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.250310076E-01 	 0.000000E+00 	  2.80676663E+00 	  +1.07563535376E-01 	  +6.71255342426E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.069194428E-01 	 0.000000E+00 	  2.72332828E+00 	  +1.04332976844E-01 	  +6.51186261647E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.181373962E-01 	 0.000000E+00 	  2.64237035E+00 	  +1.01213646825E-01 	  +6.31766470856E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.340475564E-01 	 0.000000E+00 	  2.56381910E+00 	  +9.81952357150E-02 	  +6.12952381835E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.486863816E-01 	 0.000000E+00 	  3.27777712E+00 	  +9.52709686141E-02 	  +5.96099960353E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.502208149E-01 	 0.000000E+00 	  3.18033677E+00 	  +9.26516027944E-01 	  +3.55105505601E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.017146412E-01 	 0.000000E+00 	  3.08579308E+00 	  +5.51939212269E-01 	  +2.24198648446E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.091704525E-02 	 0.000000E+00 	  2.99405995E+00 	  +3.48471154243E-01 	  +1.52661742692E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.003220105E-01 	 0.000000E+00 	  2.90505383E+00 	  +2.37281598499E-01 	  +1.13155765556E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.412949421E-01 	 0.000000E+00 	  2.81869364E+00 	  +1.75877600092E-01 	  +9.09434088448E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.212686786E-01 	 0.000000E+00 	  3.05116296E+00 	  +1.41353013814E-01 	  +1.11994398206E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.060308847E-01 	 0.000000E+00 	  2.96045930E+00 	  +1.74072490991E-01 	  +9.18237058841E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.042143893E-01 	 0.000000E+00 	  2.87245204E+00 	  +1.42721256342E-01 	  +8.00160717056E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.076985409E-01 	 0.000000E+00 	  2.89546390E+00 	  +1.24368692936E-01 	  +7.29055084886E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.073982792E-01 	 0.000000E+00 	  2.80938880E+00 	  +1.13316770060E-01 	  +6.91486029268E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.121771094E-01 	 0.000000E+00 	  2.72587249E+00 	  +1.07477425235E-01 	  +6.62361460506E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.005170163E-01 	 0.000000E+00 	  2.92972695E+00 	  +1.02950603971E-01 	  +6.46892192978E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.017146322E-01 	 0.000000E+00 	  4.00166160E+00 	  +1.00546221273E-01 	  +2.54079680037E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.021980609E-01 	 0.000000E+00 	  3.88270192E+00 	  +3.94915134351E-01 	  +1.78210496301E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.138571712E-01 	 0.000000E+00 	  4.09049325E+00 	  +2.76991934496E-01 	  +1.38826405015E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.765654260E-02 	 0.000000E+00 	  3.96889283E+00 	  +2.15777382827E-01 	  +1.17001778197E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.782933342E-02 	 0.000000E+00 	  3.85090729E+00 	  +1.81855443730E-01 	  +1.03984101613E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.524086862E-01 	 0.000000E+00 	  4.70844040E+00 	  +1.61622115759E-01 	  +2.53295414077E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.198744807E-01 	 0.000000E+00 	  4.74954642E+00 	  +3.93696152585E-01 	  +1.85091248552E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.155614616E-02 	 0.000000E+00 	  4.60835395E+00 	  +2.87686663013E-01 	  +1.48734209970E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.397827980E-02 	 0.000000E+00 	  5.10426341E+00 	  +2.31177048493E-01 	  +1.61578736596E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.411859165E-02 	 0.000000E+00 	  4.95252606E+00 	  +2.51141250107E-01 	  +1.39717288206E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.827631757E-02 	 0.000000E+00 	  4.80529949E+00 	  +2.17162079372E-01 	  +1.26369068828E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.376780845E-02 	 0.000000E+00 	  4.69674649E+00 	  +1.96414989922E-01 	  +1.17656205756E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.294204713E-02 	 0.000000E+00 	  5.92348514E+00 	  +1.82872618135E-01 	  +4.40815852977E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.74739432E+00 	  +6.85158497433E-01 	  +2.98679104891E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.57653825E+00 	  +4.64235860258E-01 	  +2.20248288974E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.988683340E-02 	 0.000000E+00 	  5.82889690E+00 	  +3.42331124702E-01 	  +1.78777138130E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.904520880E-02 	 0.000000E+00 	  6.86593753E+00 	  +2.77872663856E-01 	  +3.59121809887E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.722534461E-02 	 0.000000E+00 	  6.66182989E+00 	  +5.58181739599E-01 	  +2.64360046203E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.449827605E-02 	 0.000000E+00 	  6.46378988E+00 	  +4.10893870569E-01 	  +2.11176745458E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.27163711E+00 	  +3.28231257187E-01 	  +1.80467875282E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.08519658E+00 	  +2.80500570540E-01 	  +1.61934004039E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.90429847E+00 	  +2.51693441018E-01 	  +1.50021664970E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.72877803E+00 	  +2.33178135177E-01 	  +1.41735643890E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.55847538E+00 	  +2.20299202363E-01 	  +1.35459743563E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.39323541E+00 	  +2.10544593020E-01 	  +1.30321143380E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.23290763E+00 	  +2.02557685208E-01 	  +1.25847771129E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.07734600E+00 	  +1.95604738782E-01 	  +1.21783615982E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.072075893E-02 	 2.709717E-01 	  4.92640884E+00 	  +1.89287837030E-01 	  +1.17989175960E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  6.964048135E-02 	 0.000000E+00 	  4.87233946E+00 	  +1.83390152528E-01 	  +1.14387795148E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.879457831E-02 	 0.000000E+00 	  4.93838420E+00 	  +1.77792539264E-01 	  +1.11889131455E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.108065144E-02 	 0.000000E+00 	  5.04847715E+00 	  +1.73908875258E-01 	  +1.11377050188E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.89839819E+00 	  +1.73112949183E-01 	  +1.12082143515E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.75278072E+00 	  +1.74208873209E-01 	  +1.10914976191E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.61149210E+00 	  +1.72394749229E-01 	  +1.08784606930E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.47440364E+00 	  +1.69083523936E-01 	  +1.06179674771E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.34139049E+00 	  +1.65034687235E-01 	  +1.03362242227E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.21233150E+00 	  +1.60655561948E-01 	  +1.00472280585E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.08710912E+00 	  +1.56163704945E-01 	  +9.75839890445E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.96560930E+00 	  +1.51674443774E-01 	  +9.47361510605E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.84772137E+00 	  +1.47248059422E-01 	  +9.19484961031E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.73333797E+00 	  +1.42915217331E-01 	  +8.92305180018E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.62235490E+00 	  +1.38690673728E-01 	  +8.65862272237E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.51467109E+00 	  +1.34580662066E-01 	  +8.40167114679E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.41018846E+00 	  +1.30586872953E-01 	  +8.15215149137E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.30881185E+00 	  +1.26708597909E-01 	  +7.90993807228E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.21044891E+00 	  +1.22943883433E-01 	  +7.67486503462E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.11501007E+00 	  +1.19290151650E-01 	  +7.44674778673E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.02240839E+00 	  +1.15744533457E-01 	  +7.22539446720E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  6.959368542E-02 	 6.605384E-01 	  3.16669523E+00 	  +1.12304046759E-01 	  +7.01061393985E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.045245274E-02 	 3.428957E-02 	  3.60690173E+00 	  +1.08965720735E-01 	  +7.83083345145E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  7.461948784E-02 	 0.000000E+00 	  3.49967731E+00 	  +1.21714363152E-01 	  +7.93953976227E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.533361618E-02 	 0.000000E+00 	  4.79820954E+00 	  +1.23403981438E-01 	  +4.75808218423E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.188530528E-02 	 0.000000E+00 	  4.81945884E+00 	  +7.39547005397E-01 	  +3.05939934208E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.650092428E-02 	 0.000000E+00 	  5.32402566E+00 	  +4.75521341193E-01 	  +2.32835427141E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.545945622E-02 	 0.000000E+00 	  5.16575531E+00 	  +3.61895268357E-01 	  +1.80392131460E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.01218996E+00 	  +2.80382842190E-01 	  +1.50492146613E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.86318973E+00 	  +2.33909403105E-01 	  +1.32792100560E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.71861892E+00 	  +2.06398285080E-01 	  +1.21715203844E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.031431935E-01 	 0.000000E+00 	  4.57834585E+00 	  +1.89181504289E-01 	  +1.14254022302E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.038852291E-01 	 0.000000E+00 	  5.58190304E+00 	  +1.77584616609E-01 	  +3.46127815905E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.658045249E-02 	 0.000000E+00 	  5.41596663E+00 	  +5.37985221411E-01 	  +2.44118259042E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.556559863E-02 	 0.000000E+00 	  5.25496310E+00 	  +3.79432133467E-01 	  +1.87421732821E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.09874581E+00 	  +2.91308926343E-01 	  +1.55200968114E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.94717249E+00 	  +2.41228307456E-01 	  +1.36222621206E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.80010508E+00 	  +2.11730331003E-01 	  +1.24430159779E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.65740962E+00 	  +1.93401350550E-01 	  +1.16557531582E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.51895615E+00 	  +1.81164952812E-01 	  +1.10842868261E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.38461856E+00 	  +1.72282672131E-01 	  +1.06335136893E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.25427450E+00 	  +1.65276321453E-01 	  +1.02520405849E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.12780526E+00 	  +1.59347098688E-01 	  +9.91203911512E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.00509564E+00 	  +1.54062468052E-01 	  +9.59838665566E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.88603388E+00 	  +1.49187379137E-01 	  +9.30281296409E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.77051154E+00 	  +1.44593287862E-01 	  +9.02074494089E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.65842339E+00 	  +1.40209114706E-01 	  +8.74960576840E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  7.009353926E-02 	 0.000000E+00 	  3.54966735E+00 	  +1.35994808284E-01 	  +8.48789800043E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.065577798E-02 	 0.000000E+00 	  3.44414437E+00 	  +1.31927093843E-01 	  +8.23470922486E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.725149625E-02 	 0.000000E+00 	  3.34175833E+00 	  +1.27991789796E-01 	  +7.98944550704E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.24241597E+00 	  +1.24179664637E-01 	  +7.75168761576E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.993339689E-02 	 0.000000E+00 	  3.14602682E+00 	  +1.20484202270E-01 	  +7.52111343510E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.781994120E-02 	 0.000000E+00 	  3.05250309E+00 	  +1.16900396059E-01 	  +7.29745605479E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.161727616E-02 	 0.000000E+00 	  2.96175959E+00 	  +1.13424097428E-01 	  +7.08048109489E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.922357280E-02 	 0.000000E+00 	  3.34799979E+00 	  +1.10051663417E-01 	  +1.06422104257E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.308800337E-02 	 0.000000E+00 	  3.24847190E+00 	  +1.65411494514E-01 	  +9.18803175286E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.313310131E-02 	 0.000000E+00 	  3.15190272E+00 	  +1.42809247618E-01 	  +8.30158373708E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.302012743E-02 	 0.000000E+00 	  3.05820431E+00 	  +1.29031217938E-01 	  +7.72420764251E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.543823888E-02 	 0.000000E+00 	  2.96729133E+00 	  +1.20057082032E-01 	  +7.31638898212E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.141221016E-02 	 0.000000E+00 	  2.87908097E+00 	  +1.13718371238E-01 	  +7.00283782433E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.521601336E-02 	 0.000000E+00 	  2.79349289E+00 	  +1.08844856851E-01 	  +6.74288556465E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.119349431E-02 	 0.000000E+00 	  3.02489479E+00 	  +1.04804428213E-01 	  +9.42193729544E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.646644851E-02 	 0.000000E+00 	  4.14954524E+00 	  +1.46444833067E-01 	  +3.00015969709E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.232829891E-02 	 0.000000E+00 	  5.56164187E+00 	  +4.66313744443E-01 	  +7.48672236969E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.194534156E-02 	 0.000000E+00 	  5.39630778E+00 	  +1.16365856964E+00 	  +4.60891327014E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.745773205E-02 	 0.000000E+00 	  5.24071399E+00 	  +7.16361734643E-01 	  +3.04065402380E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.493325259E-02 	 0.000000E+00 	  5.61905172E+00 	  +4.72607763104E-01 	  +2.26253302006E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.967182857E-02 	 0.000000E+00 	  5.51005729E+00 	  +3.51664694895E-01 	  +1.79885749640E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.560266049E-02 	 0.000000E+00 	  5.34625668E+00 	  +2.79595774744E-01 	  +1.53768756502E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.216574287E-02 	 0.000000E+00 	  5.18732546E+00 	  +2.39002226089E-01 	  +1.38002321835E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.505195141E-02 	 0.000000E+00 	  5.03311888E+00 	  +2.14496513300E-01 	  +1.27865309095E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.044345821E-01 	 0.000000E+00 	  4.88349648E+00 	  +1.98740590797E-01 	  +1.20811410115E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.289635533E-01 	 0.000000E+00 	  4.73832200E+00 	  +1.87776740940E-01 	  +1.15466650351E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.420631822E-01 	 0.000000E+00 	  4.59746320E+00 	  +1.79469400032E-01 	  +1.11089016728E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.305374329E-01 	 0.000000E+00 	  4.46079179E+00 	  +1.72665259810E-01 	  +1.07277181657E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.012655863E-01 	 0.000000E+00 	  4.32818329E+00 	  +1.66740538246E-01 	  +1.03813496445E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009474775E-01 	 0.000000E+00 	  4.19951692E+00 	  +1.61356944759E-01 	  +1.00579359437E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.055776013E-01 	 0.000000E+00 	  4.07467549E+00 	  +1.56330137220E-01 	  +9.75095960661E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.010550573E-01 	 0.000000E+00 	  3.95354529E+00 	  +1.51558815035E-01 	  +9.45678673761E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.096497467E-01 	 0.000000E+00 	  5.35917419E+00 	  +1.46986496695E-01 	  +1.59586787284E+01 
