Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.457370899E-02 	 0.000000E+00 	  2.03496053E+00 	  +1.61581069650E-01 	  +9.45483718803E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.248910937E-02 	 0.000000E+00 	  1.92475680E+00 	  +1.52418017096E-01 	  +8.92878076168E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.435604831E-01 	 0.000000E+00 	  1.82052117E+00 	  +1.43937651354E-01 	  +8.43755241137E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.496017737E-01 	 0.000000E+00 	  1.72193045E+00 	  +1.36018736453E-01 	  +7.97640112294E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.785866717E-01 	 0.000000E+00 	  1.62867892E+00 	  +1.28584683009E-01 	  +7.54212787731E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.291578460E-01 	 0.000000E+00 	  1.54047746E+00 	  +1.21583920789E-01 	  +7.13241649935E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.104484816E-01 	 0.000000E+00 	  1.45705256E+00 	  +1.14979111572E-01 	  +6.74546516445E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.220367005E-01 	 0.000000E+00 	  1.37814556E+00 	  +1.08741208792E-01 	  +6.37978278405E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.384719998E-01 	 0.000000E+00 	  1.30351179E+00 	  +1.02846175149E-01 	  +6.03407584725E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.535940017E-01 	 0.000000E+00 	  2.10623975E+00 	  +9.72731584219E-02 	  +5.30755461989E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.551790813E-01 	 0.000000E+00 	  1.99217587E+00 	  +8.55611719911E-01 	  +3.29676454016E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.050718876E-01 	 0.000000E+00 	  1.88428915E+00 	  +5.31459510144E-01 	  +2.17368983574E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.391790053E-02 	 0.000000E+00 	  1.78224505E+00 	  +3.50412691362E-01 	  +1.53829124770E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.036332910E-01 	 0.000000E+00 	  1.68572718E+00 	  +2.47982378784E-01 	  +1.17125378616E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.459585965E-01 	 0.000000E+00 	  1.59443625E+00 	  +1.88813594620E-01 	  +9.52317099925E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.252713357E-01 	 0.000000E+00 	  1.81750619E+00 	  +1.53519601798E-01 	  +1.08914796524E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.095305952E-01 	 0.000000E+00 	  1.71907874E+00 	  +1.75577611634E-01 	  +9.31579763063E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.076541436E-01 	 0.000000E+00 	  1.62598165E+00 	  +1.50176610585E-01 	  +8.27097334139E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.112532950E-01 	 0.000000E+00 	  1.63371801E+00 	  +1.33333375401E-01 	  +7.59895659230E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.109431227E-01 	 0.000000E+00 	  1.54524365E+00 	  +1.22500035988E-01 	  +7.17284113780E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.158796854E-01 	 0.000000E+00 	  1.46156064E+00 	  +1.15630782575E-01 	  +6.77639661087E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.038347332E-01 	 0.000000E+00 	  1.65306574E+00 	  +1.09239843473E-01 	  +6.60824300003E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.050718783E-01 	 0.000000E+00 	  2.79444342E+00 	  +1.06529099817E-01 	  +2.26399603259E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055712632E-01 	 0.000000E+00 	  2.64310972E+00 	  +3.64970627349E-01 	  +1.75536416234E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.176152002E-01 	 0.000000E+00 	  2.81110090E+00 	  +2.82975919716E-01 	  +1.49376674398E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.021971484E-02 	 0.000000E+00 	  2.65886511E+00 	  +2.40804744273E-01 	  +1.33628410649E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.072827408E-02 	 0.000000E+00 	  2.51487369E+00 	  +2.15417536799E-01 	  +1.22194136349E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.574391666E-01 	 0.000000E+00 	  3.40722507E+00 	  +1.96984755979E-01 	  +2.45368950940E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.238311202E-01 	 0.000000E+00 	  3.39776389E+00 	  +3.95550427950E-01 	  +1.97566174468E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.457809594E-02 	 0.000000E+00 	  3.21375724E+00 	  +3.18489297688E-01 	  +1.70841756804E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.608998018E-02 	 0.000000E+00 	  3.68050564E+00 	  +2.75407828728E-01 	  +1.80983023458E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.623492324E-02 	 0.000000E+00 	  3.48118704E+00 	  +2.91756198599E-01 	  +1.66958719320E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.052988122E-02 	 0.000000E+00 	  3.29266259E+00 	  +2.69148124178E-01 	  +1.55602422041E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.620262711E-02 	 0.000000E+00 	  3.14215966E+00 	  +2.50841047299E-01 	  +1.45907147284E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.567967548E-02 	 0.000000E+00 	  4.44988190E+00 	  +2.35211644864E-01 	  +4.21591017631E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.20889757E+00 	  +6.79631660015E-01 	  +3.12996859195E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.98096379E+00 	  +5.04570937469E-01 	  +2.49041593470E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.186348937E-02 	 0.000000E+00 	  4.17502340E+00 	  +4.01470962389E-01 	  +2.14262440926E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.165421608E-02 	 0.000000E+00 	  5.23649722E+00 	  +3.45404746106E-01 	  +3.66049483987E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.010434970E-02 	 0.000000E+00 	  4.95291356E+00 	  +5.90095158688E-01 	  +2.97038860695E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.662713970E-02 	 0.000000E+00 	  4.68468743E+00 	  +4.78845624173E-01 	  +2.53994186771E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.43098716E+00 	  +4.09454859261E-01 	  +2.25463686065E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.19102607E+00 	  +3.63461869028E-01 	  +2.05155559421E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.96406013E+00 	  +3.30723871193E-01 	  +1.89606915614E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  3.74938558E+00 	  +3.05658463819E-01 	  +1.76906114799E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.54633678E+00 	  +2.85183961327E-01 	  +1.65992468426E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.35428413E+00 	  +2.67590465993E-01 	  +1.56272378789E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.17263214E+00 	  +2.51921060386E-01 	  +1.47408914913E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.00081755E+00 	  +2.37632590245E-01 	  +1.39206447422E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  6.272493988E-02 	 2.894383E-01 	  2.83830761E+00 	  +2.24409688513E-01 	  +1.31547385252E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  7.193907130E-02 	 0.000000E+00 	  2.76697104E+00 	  +2.12062790881E-01 	  +1.24488142023E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.020554436E-01 	 0.000000E+00 	  2.82563334E+00 	  +2.00682839712E-01 	  +1.19240413486E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.342677639E-02 	 0.000000E+00 	  2.92444314E+00 	  +1.92223165982E-01 	  +1.18142904603E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.76606928E+00 	  +1.90453911531E-01 	  +1.18596676825E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.61627219E+00 	  +1.91185421350E-01 	  +1.15929395104E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.47458739E+00 	  +1.86885592776E-01 	  +1.11709442885E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.34057557E+00 	  +1.80082760146E-01 	  +1.06787867334E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.21382118E+00 	  +1.72148865870E-01 	  +1.01623021293E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.09393121E+00 	  +1.63822804018E-01 	  +9.64584678692E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.98053391E+00 	  +1.55497213885E-01 	  +9.14204626094E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.87327766E+00 	  +1.47375627478E-01 	  +8.65713590566E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.77182989E+00 	  +1.39558562694E-01 	  +8.19388580323E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.67587606E+00 	  +1.32090675027E-01 	  +7.75320184997E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.58511862E+00 	  +1.24986568104E-01 	  +7.33500138060E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.49927617E+00 	  +1.18244909309E-01 	  +6.93869128432E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.41808254E+00 	  +1.11856137315E-01 	  +6.56342835193E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.34128597E+00 	  +1.05806659053E-01 	  +6.20826036020E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.26864833E+00 	  +1.00081124074E-01 	  +5.87220187778E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.19994440E+00 	  +9.46636465969E-02 	  +5.55427437557E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.13496115E+00 	  +8.95384521062E-02 	  +5.25352685097E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  7.189073080E-02 	 7.270180E-01 	  1.23880666E+00 	  +8.46902098324E-02 	  +4.96904584573E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  8.310790824E-02 	 2.374217E-01 	  1.57811910E+00 	  +8.01041942450E-02 	  +5.40193215459E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  7.708241747E-02 	 0.000000E+00 	  1.64741137E+00 	  +8.70825981575E-02 	  +5.86632773558E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.749005150E-02 	 0.000000E+00 	  3.12333293E+00 	  +9.45689516711E-02 	  +4.11056686039E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.392792386E-02 	 0.000000E+00 	  3.11568251E+00 	  +6.62649644348E-01 	  +2.82798739890E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.869588838E-02 	 0.000000E+00 	  3.59685144E+00 	  +4.55889639494E-01 	  +2.28848807900E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.762004509E-02 	 0.000000E+00 	  3.40206316E+00 	  +3.68918901735E-01 	  +1.91652740145E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.21782368E+00 	  +3.08956463692E-01 	  +1.67679881865E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.04356173E+00 	  +2.70310684282E-01 	  +1.51148621180E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.87873698E+00 	  +2.43661235714E-01 	  +1.38879655695E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.065475914E-01 	 0.000000E+00 	  2.72283834E+00 	  +2.23882879366E-01 	  +1.29120525632E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.073141190E-01 	 0.000000E+00 	  3.79725148E+00 	  +2.08150538098E-01 	  +3.22992996942E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.910810673E-02 	 0.000000E+00 	  3.59161049E+00 	  +5.20685350268E-01 	  +2.46941031446E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.772969088E-02 	 0.000000E+00 	  3.39710603E+00 	  +3.98084722181E-01 	  +2.01472223951E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.21313501E+00 	  +3.24786099051E-01 	  +1.72970470753E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.03912697E+00 	  +2.78839451638E-01 	  +1.53961957493E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.87454238E+00 	  +2.48196513622E-01 	  +1.40339935275E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.71887091E+00 	  +2.26236943361E-01 	  +1.29843644217E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.57162986E+00 	  +2.09316251464E-01 	  +1.21224611534E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.43236268E+00 	  +1.95421820025E-01 	  +1.13789687300E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.30063754E+00 	  +1.83436247069E-01 	  +1.07150564070E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.17604601E+00 	  +1.72733556184E-01 	  +1.01086467609E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.05820176E+00 	  +1.62957845194E-01 	  +9.54688758067E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.94673939E+00 	  +1.53901928245E-01 	  +9.02202353319E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.84131329E+00 	  +1.45440784413E-01 	  +8.52913130111E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.74159656E+00 	  +1.37495046674E-01 	  +8.06487617177E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  7.240708308E-02 	 1.558986E-02 	  1.64728002E+00 	  +1.30010957331E-01 	  +7.62682857573E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  7.298787934E-02 	 0.000000E+00 	  1.55807121E+00 	  +1.22949350171E-01 	  +7.21308762924E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.947123412E-02 	 0.000000E+00 	  1.47369352E+00 	  +1.16279581734E-01 	  +6.82207304018E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.39388532E+00 	  +1.09976176701E-01 	  +6.45240938649E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.224165496E-02 	 0.000000E+00 	  1.31839915E+00 	  +1.04016962389E-01 	  +6.10286111220E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.038850666E-02 	 0.000000E+00 	  1.24700096E+00 	  +9.83820208467E-02 	  +5.77229540656E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.398111323E-02 	 0.000000E+00 	  1.17946935E+00 	  +9.30530904408E-02 	  +5.45966044595E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.150840205E-02 	 0.000000E+00 	  1.58672177E+00 	  +8.80132151025E-02 	  +8.22170755996E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.583044923E-02 	 0.000000E+00 	  1.50079250E+00 	  +1.32539179524E-01 	  +7.42762866687E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.587703569E-02 	 0.000000E+00 	  1.41951675E+00 	  +1.19738120352E-01 	  +6.83419688029E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.609039814E-02 	 0.000000E+00 	  1.34264251E+00 	  +1.10171620751E-01 	  +6.35930377384E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.825825783E-02 	 0.000000E+00 	  1.26993141E+00 	  +1.02516040419E-01 	  +5.95748337986E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.409934392E-02 	 0.000000E+00 	  1.20115800E+00 	  +9.60384389052E-02 	  +5.60337784685E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.802869742E-02 	 0.000000E+00 	  1.13610902E+00 	  +9.03300314403E-02 	  +5.28267394108E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.420347422E-02 	 0.000000E+00 	  1.38429822E+00 	  +8.51600795500E-02 	  +7.34681022964E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.965047028E-02 	 0.000000E+00 	  2.60474920E+00 	  +1.18435275501E-01 	  +2.51002131896E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.537573476E-02 	 0.000000E+00 	  4.15635913E+00 	  +4.04631475611E-01 	  +6.64480611475E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.465007213E-02 	 0.000000E+00 	  3.93127059E+00 	  +1.07118520590E+00 	  +4.40715363427E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.001434224E-02 	 0.000000E+00 	  3.71837176E+00 	  +7.10461327481E-01 	  +3.13929835302E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.806666890E-02 	 0.000000E+00 	  4.04426366E+00 	  +5.06074954570E-01 	  +2.49838846688E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.029616488E-01 	 0.000000E+00 	  3.88016256E+00 	  +4.02756185521E-01 	  +2.11394723577E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.842810643E-02 	 0.000000E+00 	  3.67003150E+00 	  +3.40781802493E-01 	  +1.87302844991E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.487774812E-02 	 0.000000E+00 	  3.47128014E+00 	  +3.01944154746E-01 	  +1.70229635056E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.785922036E-02 	 0.000000E+00 	  3.28329220E+00 	  +2.74421049355E-01 	  +1.57212738244E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.078816042E-01 	 0.000000E+00 	  3.10548479E+00 	  +2.53436979917E-01 	  +1.46617200847E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.332201914E-01 	 0.000000E+00 	  2.93730658E+00 	  +2.36356296580E-01 	  +1.37536205633E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.467521935E-01 	 0.000000E+00 	  2.77823609E+00 	  +2.21717152020E-01 	  +1.29462593399E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348460193E-01 	 0.000000E+00 	  2.62778010E+00 	  +2.08701973197E-01 	  +1.22108799135E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.046080109E-01 	 0.000000E+00 	  2.48547209E+00 	  +1.96847186937E-01 	  +1.15308132906E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.042794025E-01 	 0.000000E+00 	  2.35087081E+00 	  +1.85884078415E-01 	  +1.08960645764E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.090623506E-01 	 0.000000E+00 	  2.22355888E+00 	  +1.75651523539E-01 	  +1.03003433306E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.043905331E-01 	 0.000000E+00 	  2.10314156E+00 	  +1.66048116391E-01 	  +9.73943344732E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.132689033E-01 	 0.000000E+00 	  3.74551503E+00 	  +1.57005890652E-01 	  +1.47334454820E+01 
