Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.121721066E-02 	 0.000000E+00 	  2.99676665E+00 	  +2.58459884668E-01 	  +8.03154501450E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.920659518E-02 	 0.000000E+00 	  2.90768006E+00 	  +2.43518175900E-01 	  +7.62635916932E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.384654041E-01 	 0.000000E+00 	  2.82124180E+00 	  +2.31232853743E-01 	  +7.28394261308E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.442922843E-01 	 0.000000E+00 	  2.73737314E+00 	  +2.20850709956E-01 	  +6.98696958027E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.722484846E-01 	 0.000000E+00 	  2.65599769E+00 	  +2.11846423594E-01 	  +6.72334122158E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.245739284E-01 	 0.000000E+00 	  2.57704133E+00 	  +2.03853154938E-01 	  +6.48459412971E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.065285746E-01 	 0.000000E+00 	  2.50043215E+00 	  +1.96614291655E-01 	  +6.26479387032E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.177055181E-01 	 0.000000E+00 	  2.42610038E+00 	  +1.89949900416E-01 	  +6.05976569870E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.335575152E-01 	 0.000000E+00 	  2.35397831E+00 	  +1.83733402062E-01 	  +5.87225186934E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.481428249E-01 	 0.000000E+00 	  2.98646013E+00 	  +1.78047942340E-01 	  +4.43595755670E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.496716487E-01 	 0.000000E+00 	  2.89767993E+00 	  +1.34499189213E+00 	  +3.28752383174E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013428003E-01 	 0.000000E+00 	  2.81153894E+00 	  +9.96784311472E-01 	  +2.48306040152E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.058467738E-02 	 0.000000E+00 	  2.72795872E+00 	  +7.52869265547E-01 	  +1.91791124298E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.995526065E-02 	 0.000000E+00 	  2.64686314E+00 	  +5.81514822597E-01 	  +1.51931224674E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.407784064E-01 	 0.000000E+00 	  2.56817833E+00 	  +4.60658747825E-01 	  +1.23667129798E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.208253535E-01 	 0.000000E+00 	  2.76863827E+00 	  +3.74961402979E-01 	  +1.37514961132E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056432648E-01 	 0.000000E+00 	  2.68633338E+00 	  +4.16948326048E-01 	  +1.14474737299E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.038334099E-01 	 0.000000E+00 	  2.60647521E+00 	  +3.47089870795E-01 	  +9.78957425007E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.073048245E-01 	 0.000000E+00 	  2.63016513E+00 	  +2.96822001235E-01 	  +8.85022369654E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070056605E-01 	 0.000000E+00 	  2.55197671E+00 	  +2.68340689992E-01 	  +7.94563309443E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.117670206E-01 	 0.000000E+00 	  2.47611264E+00 	  +2.40913307967E-01 	  +7.26399667163E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.001495535E-01 	 0.000000E+00 	  2.67142959E+00 	  +2.20245944713E-01 	  +7.22894454604E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.013427913E-01 	 0.000000E+00 	  3.63189767E+00 	  +2.19183156710E-01 	  +2.20919839678E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.018244527E-01 	 0.000000E+00 	  3.52393018E+00 	  +6.69833715449E-01 	  +1.78343546821E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.134409405E-01 	 0.000000E+00 	  3.71739185E+00 	  +5.40741477849E-01 	  +1.55851210289E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.737265151E-02 	 0.000000E+00 	  3.60688283E+00 	  +4.72544228700E-01 	  +1.33689411229E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.750825338E-02 	 0.000000E+00 	  3.49965896E+00 	  +4.05349176290E-01 	  +1.17528865583E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.518515217E-01 	 0.000000E+00 	  4.26593334E+00 	  +3.56350053579E-01 	  +2.33588439724E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.194362524E-01 	 0.000000E+00 	  4.31281229E+00 	  +7.08245183839E-01 	  +1.93570484852E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.122144191E-02 	 0.000000E+00 	  4.18460286E+00 	  +5.86909882148E-01 	  +1.63971093282E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.374439270E-02 	 0.000000E+00 	  4.63440745E+00 	  +4.97163888945E-01 	  +1.78748015003E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.388419161E-02 	 0.000000E+00 	  4.49663778E+00 	  +5.41967834092E-01 	  +1.55858330507E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.802671801E-02 	 0.000000E+00 	  4.36296366E+00 	  +4.72565817353E-01 	  +1.39005929208E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.349813351E-02 	 0.000000E+00 	  4.26771382E+00 	  +4.21468973392E-01 	  +1.26674361662E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.263883368E-02 	 0.000000E+00 	  5.36189974E+00 	  +3.84079394805E-01 	  +3.68135943068E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.20250349E+00 	  +1.11619611391E+00 	  +2.92483046001E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.04784570E+00 	  +8.86814899440E-01 	  +2.38801291235E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.966790351E-02 	 0.000000E+00 	  5.28840445E+00 	  +7.24050661973E-01 	  +2.08540343030E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.875624112E-02 	 0.000000E+00 	  6.21695019E+00 	  +6.32298814794E-01 	  +3.43666718076E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.690647259E-02 	 0.000000E+00 	  6.03213537E+00 	  +1.04200489635E+00 	  +2.81299871603E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.426248798E-02 	 0.000000E+00 	  5.85281464E+00 	  +8.52907273632E-01 	  +2.36681559273E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.67882469E+00 	  +7.17623588977E-01 	  +2.04439798489E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.51000703E+00 	  +6.19865875363E-01 	  +1.80838776436E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.34620791E+00 	  +5.48307067821E-01 	  +1.63280208246E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.18727814E+00 	  +4.95069110625E-01 	  +1.49956671176E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.03307296E+00 	  +4.54671859062E-01 	  +1.39610595305E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.88345194E+00 	  +4.23302334031E-01 	  +1.31366708578E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.73827878E+00 	  +3.98306691792E-01 	  +1.24615548666E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.59742126E+00 	  +3.77837029427E-01 	  +1.18932477432E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.049878043E-02 	 2.709717E-01 	  4.46075110E+00 	  +3.60605834957E-01 	  +1.14021377479E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  6.938589478E-02 	 0.000000E+00 	  4.41742367E+00 	  +3.45715274049E-01 	  +1.10864926024E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.843341234E-02 	 0.000000E+00 	  4.49163726E+00 	  +3.36144845207E-01 	  +1.08561345315E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.082080000E-02 	 0.000000E+00 	  4.60301118E+00 	  +3.29160338846E-01 	  +1.09068728517E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.46617484E+00 	  +3.30698735652E-01 	  +1.07202023207E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.33340632E+00 	  +3.25038844916E-01 	  +1.04971539436E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.20458468E+00 	  +3.18275970051E-01 	  +1.02515877690E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.07959259E+00 	  +3.10830350709E-01 	  +9.99305712650E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.95831622E+00 	  +3.02991645906E-01 	  +9.72812368734E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.84064510E+00 	  +2.94958806929E-01 	  +9.46127164522E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.72647205E+00 	  +2.86867795496E-01 	  +9.19554320061E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.61569309E+00 	  +2.78810851783E-01 	  +8.93298029251E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.50820732E+00 	  +2.70849887818E-01 	  +8.67493163168E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.40391684E+00 	  +2.63025796804E-01 	  +8.42226609126E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.30272667E+00 	  +2.55364923161E-01 	  +8.17552099711E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.20454463E+00 	  +2.47883558724E-01 	  +7.93500516113E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.10928130E+00 	  +2.40591066739E-01 	  +7.70087045296E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.01684993E+00 	  +2.33492051923E-01 	  +7.47316150067E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.92716631E+00 	  +2.26587867411E-01 	  +7.25185018810E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.84014877E+00 	  +2.19877660714E-01 	  +7.03685958412E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.75571805E+00 	  +2.13359099264E-01 	  +6.82808052645E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  6.933926993E-02 	 6.605384E-01 	  2.90014582E+00 	  +2.07028873236E-01 	  +6.81443299287E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.015834056E-02 	 3.428957E-02 	  3.30870610E+00 	  +2.06615077077E-01 	  +8.15115068987E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  7.434669938E-02 	 0.000000E+00 	  3.21034631E+00 	  +2.47144645756E-01 	  +7.92213824091E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.509477434E-02 	 0.000000E+00 	  4.36635298E+00 	  +2.40200938944E-01 	  +3.74255360897E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.165906952E-02 	 0.000000E+00 	  4.39848853E+00 	  +1.13475032067E+00 	  +2.90504070188E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.625781508E-02 	 0.000000E+00 	  4.86305407E+00 	  +8.80814602122E-01 	  +2.56123713284E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.522015434E-02 	 0.000000E+00 	  4.71848729E+00 	  +7.76572618980E-01 	  +2.11209838656E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.57821813E+00 	  +6.40392783069E-01 	  +1.78999490663E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.44211883E+00 	  +5.42730313714E-01 	  +1.55650158146E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.31006543E+00 	  +4.71934634270E-01 	  +1.38489586967E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.027661302E-01 	 0.000000E+00 	  4.18193766E+00 	  +4.19903412587E-01 	  +1.25659132732E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.035054531E-01 	 0.000000E+00 	  5.07618908E+00 	  +3.81001198808E-01 	  +3.00893789473E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.630049528E-02 	 0.000000E+00 	  4.92528631E+00 	  +9.12316454927E-01 	  +2.43787596411E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.532590872E-02 	 0.000000E+00 	  4.77886952E+00 	  +7.39169246738E-01 	  +2.03057740031E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.63680534E+00 	  +6.15675444332E-01 	  +1.73743587024E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.49896438E+00 	  +5.26794300598E-01 	  +1.52395506324E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.36522111E+00 	  +4.62066459795E-01 	  +1.36614369999E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.23545369E+00 	  +4.14217714322E-01 	  +1.24731405125E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.10954394E+00 	  +3.78188308710E-01 	  +1.15585620244E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.98737719E+00 	  +3.50458091828E-01 	  +1.08369067442E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.86884215E+00 	  +3.28577348191E-01 	  +1.02519265018E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.75383088E+00 	  +3.10840621161E-01 	  +9.76444070664E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.64223861E+00 	  +2.96059946781E-01 	  +9.34713671251E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.53396370E+00 	  +2.83407199737E-01 	  +8.98095487100E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.42890755E+00 	  +2.72304487378E-01 	  +8.65257528956E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.32697446E+00 	  +2.62347947692E-01 	  +8.35267051744E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.983729644E-02 	 0.000000E+00 	  3.22807160E+00 	  +2.53254770362E-01 	  +8.07469071991E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.039747977E-02 	 0.000000E+00 	  3.13210887E+00 	  +2.44826362987E-01 	  +7.81401905012E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.700564317E-02 	 0.000000E+00 	  3.03899889E+00 	  +2.36922741776E-01 	  +7.56738439062E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.94865683E+00 	  +2.29444725742E-01 	  +7.33245302471E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.967773950E-02 	 0.000000E+00 	  2.86100043E+00 	  +2.22321556092E-01 	  +7.10754470476E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.753545276E-02 	 0.000000E+00 	  2.77594984E+00 	  +2.15502287356E-01 	  +6.89143520506E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.135546297E-02 	 0.000000E+00 	  2.69342760E+00 	  +2.08949800747E-01 	  +6.68321900194E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.897051034E-02 	 0.000000E+00 	  3.03775016E+00 	  +2.02636640591E-01 	  +1.02687016670E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.278425634E-02 	 0.000000E+00 	  2.94744523E+00 	  +3.11349247784E-01 	  +9.20960652178E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.282918941E-02 	 0.000000E+00 	  2.85982485E+00 	  +2.79237254712E-01 	  +8.41174992824E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.268007127E-02 	 0.000000E+00 	  2.77480920E+00 	  +2.55046070831E-01 	  +7.79734096932E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.512590003E-02 	 0.000000E+00 	  2.69232087E+00 	  +2.36417058771E-01 	  +7.31224359401E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.111458937E-02 	 0.000000E+00 	  2.61228471E+00 	  +2.21708801798E-01 	  +6.91876865949E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.490448691E-02 	 0.000000E+00 	  2.53462783E+00 	  +2.09778556976E-01 	  +6.59066278015E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.086011582E-02 	 0.000000E+00 	  2.73294992E+00 	  +1.99830315997E-01 	  +9.32206273820E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.611379354E-02 	 0.000000E+00 	  3.74077585E+00 	  +2.82646951431E-01 	  +2.56773418206E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.199077188E-02 	 0.000000E+00 	  4.99724133E+00 	  +7.78542538309E-01 	  +6.02404961988E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.164577179E-02 	 0.000000E+00 	  4.84868548E+00 	  +1.82650482854E+00 	  +4.52865489955E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.717456775E-02 	 0.000000E+00 	  4.71046957E+00 	  +1.37309792628E+00 	  +3.47890342318E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.458620257E-02 	 0.000000E+00 	  5.06458876E+00 	  +1.05481101608E+00 	  +2.88751371572E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.930745561E-02 	 0.000000E+00 	  4.97262966E+00 	  +8.75500382144E-01 	  +2.35266896573E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.528972056E-02 	 0.000000E+00 	  4.82480547E+00 	  +7.13334301181E-01 	  +1.97456701389E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.186536737E-02 	 0.000000E+00 	  4.68137572E+00 	  +5.98692974449E-01 	  +1.70162756422E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.474102473E-02 	 0.000000E+00 	  4.54220980E+00 	  +5.15937145035E-01 	  +1.50209852834E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040527978E-01 	 0.000000E+00 	  4.40718094E+00 	  +4.55439511305E-01 	  +1.35389637512E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.284920978E-01 	 0.000000E+00 	  4.27616616E+00 	  +4.10504299026E-01 	  +1.24165959417E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.415438380E-01 	 0.000000E+00 	  4.14904613E+00 	  +3.76473865134E-01 	  +1.15470020240E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.300602237E-01 	 0.000000E+00 	  4.02570507E+00 	  +3.50107590125E-01 	  +1.08557958673E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.008953870E-01 	 0.000000E+00 	  3.90603064E+00 	  +3.29150070474E-01 	  +1.02911839668E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.005784411E-01 	 0.000000E+00 	  3.78991384E+00 	  +3.12030915959E-01 	  +9.81708196670E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.051916385E-01 	 0.000000E+00 	  3.67724891E+00 	  +2.97656041132E-01 	  +9.40832907216E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006856276E-01 	 0.000000E+00 	  3.56793324E+00 	  +2.85262565270E-01 	  +9.04736095423E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.092488972E-01 	 0.000000E+00 	  4.81341872E+00 	  +2.74317934134E-01 	  +1.12524768331E+01 
