Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.056712181E-01 	 0.000000E+00 	  3.43516987E-04 	  +2.79754800009E+00 	  +6.09512218525E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.033420065E-01 	 0.000000E+00 	  1.26536612E-04 	  +2.71711881101E+00 	  +5.91911452793E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.604062195E-01 	 0.000000E+00 	  4.66105456E-05 	  +2.63865709981E+00 	  +5.74790451544E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.671564098E-01 	 0.000000E+00 	  1.71692834E-05 	  +2.56233411047E+00 	  +5.58154180761E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.995424663E-01 	 0.000000E+00 	  6.32441201E-06 	  +2.48817198063E+00 	  +5.41995551572E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.443135419E-01 	 0.000000E+00 	  2.32963637E-06 	  +2.41613910911E+00 	  +5.26303292847E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.234087751E-01 	 0.000000E+00 	  8.58136002E-07 	  +2.34618525080E+00 	  +5.11064843633E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.363567839E-01 	 0.000000E+00 	  3.16099717E-07 	  +2.27825441078E+00 	  +4.96267411349E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.547206411E-01 	 0.000000E+00 	  1.16437291E-07 	  +2.21228956153E+00 	  +4.81898354519E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.716170955E-01 	 0.000000E+00 	  1.13822013E+00 	  +2.14823434914E+00 	  +6.46665353793E-01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.733881722E-01 	 0.000000E+00 	  4.19270442E-01 	  +2.88274220567E+00 	  +7.84548854230E-01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.174012785E-01 	 0.000000E+00 	  1.54440867E-01 	  +3.49740724663E+00 	  +8.19520012980E-01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.049384555E-01 	 0.000000E+00 	  5.68892508E-02 	  +3.65330370021E+00 	  +8.17040803893E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.157938735E-01 	 0.000000E+00 	  2.09555083E-02 	  +3.64225173860E+00 	  +8.01211288905E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.630857333E-01 	 0.000000E+00 	  7.71909139E-03 	  +3.57168601138E+00 	  +7.80895997243E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.399709790E-01 	 0.000000E+00 	  2.92421211E-01 	  +3.48112332954E+00 	  +7.59791833396E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.223831817E-01 	 0.000000E+00 	  1.07715166E-01 	  +3.38704396766E+00 	  +7.78026678041E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.202865427E-01 	 0.000000E+00 	  3.96775492E-02 	  +3.46833231249E+00 	  +7.70319910071E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.243080273E-01 	 0.000000E+00 	  6.93631955E-02 	  +3.43397663661E+00 	  +7.53475016710E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.239614586E-01 	 0.000000E+00 	  2.55503631E-02 	  +3.35888449698E+00 	  +7.41202293074E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.294772897E-01 	 0.000000E+00 	  9.41163466E-03 	  +3.30417443992E+00 	  +7.23256727212E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.160189534E-01 	 0.000000E+00 	  2.38606064E-01 	  +3.22417565878E+00 	  +7.03610242031E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.174012681E-01 	 0.000000E+00 	  1.62536107E+00 	  +3.13659442113E+00 	  +7.48908711486E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.179592521E-01 	 0.000000E+00 	  5.98711827E-01 	  +3.33852855752E+00 	  +9.50857358739E-01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.314164539E-01 	 0.000000E+00 	  5.19602569E-01 	  +4.23878691434E+00 	  +1.00570243487E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.963289135E-02 	 0.000000E+00 	  1.91398828E-01 	  +4.48327846598E+00 	  +1.04807489472E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013745505E-01 	 0.000000E+00 	  7.05029450E-02 	  +4.67216886755E+00 	  +1.04406305942E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.759134615E-01 	 0.000000E+00 	  1.29413344E+00 	  +4.65428467620E+00 	  +1.04828717035E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.383617651E-01 	 0.000000E+00 	  6.33099079E-01 	  +4.67311516215E+00 	  +1.19599402528E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056761198E-01 	 0.000000E+00 	  2.33205971E-01 	  +5.33157132076E+00 	  +1.24847265747E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.384513925E-02 	 0.000000E+00 	  7.81578312E-01 	  +5.56551360174E+00 	  +1.24474455692E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.400709028E-02 	 0.000000E+00 	  2.87899217E-01 	  +5.54889425957E+00 	  +1.31624085042E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.880602908E-02 	 0.000000E+00 	  1.06049462E-01 	  +5.86761457080E+00 	  +1.31774189606E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.514442877E-02 	 0.000000E+00 	  4.23146450E-02 	  +5.87430601885E+00 	  +1.29417884113E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.573353706E-02 	 0.000000E+00 	  1.94888170E+00 	  +5.76926527009E+00 	  +1.34309898211E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.17882659E-01 	  +5.98734430323E+00 	  +1.57235631736E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.64436528E-01 	  +7.00934090842E+00 	  +1.62560296450E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.912270173E-02 	 0.000000E+00 	  5.09976312E-01 	  +7.24670689091E+00 	  +1.61491840876E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.123572045E-02 	 0.000000E+00 	  1.80453758E+00 	  +7.19907666054E+00 	  +1.67506142883E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006774133E-01 	 0.000000E+00 	  6.64712605E-01 	  +7.46718569296E+00 	  +1.87484675391E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.444533037E-02 	 0.000000E+00 	  2.44851009E-01 	  +8.35780026713E+00 	  +1.91201933966E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.01923874E-02 	  +8.52351036925E+00 	  +1.89034701985E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.32229251E-02 	  +8.42689824891E+00 	  +1.84802278694E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.22378704E-02 	  +8.23822283614E+00 	  +1.79908561800E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.50789545E-03 	  +8.02006789479E+00 	  +1.74867806728E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.66051124E-03 	  +7.79535820052E+00 	  +1.69866647010E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.11659610E-04 	  +7.57241361086E+00 	  +1.64971115571E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.25308610E-04 	  +7.35417777964E+00 	  +1.60202899952E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  8.29938232E-05 	  +7.14161750671E+00 	  +1.55567429128E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.631652E-01 	  1.631652416E-01 	  7.008523694E-02 	 1.924348E-01 	  3.05712893E-05 	  +6.93497480800E+00 	  +1.51064217246E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.924348E-01 	  2.178347584E-01 	  8.038057695E-02 	 0.000000E+00 	  4.63776901E-02 	  +6.73422802485E+00 	  +1.46690671656E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.140308776E-01 	 0.000000E+00 	  2.16619652E-01 	  +6.53926158069E+00 	  +1.43081447484E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.204285298E-02 	 0.000000E+00 	  3.21703751E-01 	  +6.37836749860E+00 	  +1.41919078744E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.18501571E-01 	  +6.32655075280E+00 	  +1.42236213752E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.36507884E-02 	  +6.34068818058E+00 	  +1.39748315253E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.60790386E-02 	  +6.22978120271E+00 	  +1.36302583161E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  5.92281354E-03 	  +6.07617536514E+00 	  +1.32577261343E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.18170509E-03 	  +5.91010581508E+00 	  +1.28820064683E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  8.03644597E-04 	  +5.74261532986E+00 	  +1.25120181440E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.96027470E-04 	  +5.57767979533E+00 	  +1.21508465230E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.09043554E-04 	  +5.41667462175E+00 	  +1.17994339631E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.01668691E-05 	  +5.26001989884E+00 	  +1.14579390549E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.47957153E-05 	  +5.10778632408E+00 	  +1.11262371427E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.45009346E-06 	  +4.95991832768E+00 	  +1.08041045356E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.00757572E-06 	  +4.81631619147E+00 	  +1.04912862102E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.39502962E-07 	  +4.67686622960E+00 	  +1.01875205996E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.72400501E-07 	  +4.54145183924E+00 	  +9.89254857997E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.00340413E-07 	  +4.40995750675E+00 	  +9.60611664079E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.69610134E-08 	  +4.28227022070E+00 	  +9.32797791549E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.36148184E-08 	  +4.15827993148E+00 	  +9.05789242899E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.873944E-01 	  5.873944000E-01 	  8.032656406E-02 	 3.778056E-01 	  5.05701265E-01 	  +4.03787966161E+00 	  +8.79562706007E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.778056E-01 	  3.778056000E-01 	  9.285999239E-02 	 0.000000E+00 	  4.84003264E-01 	  +3.92096548898E+00 	  +9.23674784557E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.612745587E-02 	 0.000000E+00 	  1.78285603E-01 	  +4.11761086339E+00 	  +9.63524206765E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.540949835E-02 	 0.000000E+00 	  2.06412324E+00 	  +4.29525392189E+00 	  +1.06692232101E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.142938198E-02 	 0.000000E+00 	  9.14027516E-01 	  +4.75618801426E+00 	  +1.32003221052E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.675683106E-02 	 0.000000E+00 	  1.02745892E+00 	  +5.88451591506E+00 	  +1.40757223453E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.555474569E-02 	 0.000000E+00 	  3.78470862E-01 	  +6.27475689586E+00 	  +1.50818457751E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.39412089E-01 	  +6.72327241598E+00 	  +1.51658973557E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.13533072E-02 	  +6.76074141558E+00 	  +1.49185952188E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.89163091E-02 	  +6.65049763904E+00 	  +1.45572938116E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190501450E-01 	 0.000000E+00 	  6.96793974E-03 	  +6.48943460864E+00 	  +1.41618237094E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.199066188E-01 	 0.000000E+00 	  1.56236515E+00 	  +6.31313965978E+00 	  +1.42565735101E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.839084444E-02 	 0.000000E+00 	  5.75506891E-01 	  +6.35537777382E+00 	  +1.59934359706E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.567725759E-02 	 0.000000E+00 	  2.11991531E-01 	  +7.12964636435E+00 	  +1.63221941729E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.80883949E-02 	  +7.27620209671E+00 	  +1.61412739928E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.87643444E-02 	  +7.19555045272E+00 	  +1.57813554222E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.05955246E-02 	  +7.03510387117E+00 	  +1.53639932860E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.90292718E-03 	  +6.84904976485E+00 	  +1.49337171891E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.43766743E-03 	  +6.65723879841E+00 	  +1.45066911375E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.29573710E-04 	  +6.46687665597E+00 	  +1.40886374061E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.95071759E-04 	  +6.28051424632E+00 	  +1.36814387061E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.18558920E-05 	  +6.09899085531E+00 	  +1.32855699398E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.64685633E-05 	  +5.92251818767E+00 	  +1.29009937640E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  9.74985941E-06 	  +5.75107959635E+00 	  +1.25274902932E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.59142116E-06 	  +5.58457705947E+00 	  +1.21647783694E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.32292225E-06 	  +5.42288524081E+00 	  +1.18125600603E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.090350637E-02 	 0.000000E+00 	  4.87306613E-07 	  +5.26587132635E+00 	  +1.14705368821E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.155245468E-02 	 0.000000E+00 	  1.79502412E-07 	  +5.11340225634E+00 	  +1.11384156130E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.762315775E-02 	 0.000000E+00 	  6.61208265E-08 	  +4.96534731661E+00 	  +1.08159102759E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.43560164E-08 	  +4.82157902263E+00 	  +1.05027427152E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.071866652E-02 	 0.000000E+00 	  8.97168965E-09 	  +4.68197337661E+00 	  +1.01986426601E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.982148961E-02 	 0.000000E+00 	  3.30477751E-09 	  +4.54640989571E+00 	  +9.90334760338E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.266223705E-02 	 0.000000E+00 	  1.21733528E-09 	  +4.41477155785E+00 	  +9.61660261525E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.989937193E-02 	 0.000000E+00 	  4.72795272E-01 	  +4.28694471902E+00 	  +9.34375634692E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.590200296E-02 	 0.000000E+00 	  1.74157070E-01 	  +4.16531373187E+00 	  +9.72373117364E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.595405599E-02 	 0.000000E+00 	  6.41518364E-02 	  +4.33470110722E+00 	  +9.68180890849E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.073658792E-01 	 0.000000E+00 	  2.36307267E-02 	  +4.31601275746E+00 	  +9.48974469271E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.861469653E-02 	 0.000000E+00 	  8.70452468E-03 	  +4.23039326079E+00 	  +9.24748873053E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.396776554E-02 	 0.000000E+00 	  3.20636563E-03 	  +4.12239899720E+00 	  +8.99171022764E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.835819895E-02 	 0.000000E+00 	  1.18108466E-03 	  +4.00837657722E+00 	  +8.73577272891E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.052575391E-01 	 0.000000E+00 	  3.03186192E-01 	  +3.89428327915E+00 	  +8.48692991967E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.113436989E-01 	 0.000000E+00 	  1.74744552E+00 	  +3.78335269279E+00 	  +9.07655038050E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.065673555E-01 	 0.000000E+00 	  2.95892481E+00 	  +4.04619711112E+00 	  +1.29045638963E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.458311754E-02 	 0.000000E+00 	  1.08993830E+00 	  +5.75267111055E+00 	  +1.66020940409E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.940341983E-02 	 0.000000E+00 	  4.01485530E-01 	  +7.40097747832E+00 	  +1.76210331641E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.095740504E-01 	 0.000000E+00 	  6.71371363E-01 	  +7.85520605236E+00 	  +1.76632300180E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.150434192E-01 	 0.000000E+00 	  2.90587866E-01 	  +7.87401680988E+00 	  +1.80755399819E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.880447558E-02 	 0.000000E+00 	  1.07039842E-01 	  +8.05781872967E+00 	  +1.79519932115E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.483750959E-02 	 0.000000E+00 	  3.94287894E-02 	  +8.00274333598E+00 	  +1.75794806289E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.816883504E-02 	 0.000000E+00 	  1.45238391E-02 	  +7.83668252294E+00 	  +1.71247281155E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.205406941E-01 	 0.000000E+00 	  5.34994616E-03 	  +7.63396031808E+00 	  +1.66488760390E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.488525728E-01 	 0.000000E+00 	  1.97068584E-03 	  +7.42183222793E+00 	  +1.61741796257E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.639724529E-01 	 0.000000E+00 	  7.25914347E-04 	  +7.21021931600E+00 	  +1.57085782270E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.506691793E-01 	 0.000000E+00 	  2.67395050E-04 	  +7.00266083229E+00 	  +1.52547453378E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168829694E-01 	 0.000000E+00 	  9.84966246E-05 	  +6.80034858279E+00 	  +1.48134220099E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.165158013E-01 	 0.000000E+00 	  3.62818424E-05 	  +6.60361291788E+00 	  +1.43846445255E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.218599921E-01 	 0.000000E+00 	  1.33646416E-05 	  +6.41247001159E+00 	  +1.39681964133E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.166399722E-01 	 0.000000E+00 	  4.92294859E-06 	  +6.22682336415E+00 	  +1.35637747539E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.265601520E-01 	 0.000000E+00 	  2.61952606E+00 	  +6.04653793835E+00 	  +1.97753255416E+00 
