Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.164391494E-01 	 0.000000E+00 	  3.44602012E+00 	  +8.21731695714E-02 	  +6.12187325835E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.138725904E-01 	 0.000000E+00 	  3.36871979E+00 	  +7.98734493832E-02 	  +5.96722007842E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.767516651E-01 	 0.000000E+00 	  3.29315344E+00 	  +7.78556547609E-02 	  +5.82478102674E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.841897020E-01 	 0.000000E+00 	  3.21928218E+00 	  +7.59972206012E-02 	  +5.68986894178E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.198759081E-01 	 0.000000E+00 	  3.14706798E+00 	  +7.42369924596E-02 	  +5.56012892373E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.590191385E-01 	 0.000000E+00 	  3.07647368E+00 	  +7.25442454314E-02 	  +5.43436209605E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.359841692E-01 	 0.000000E+00 	  3.00746293E+00 	  +7.09033375065E-02 	  +5.31194294200E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.502515842E-01 	 0.000000E+00 	  2.94000021E+00 	  +6.93061074280E-02 	  +5.19253066729E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.704867245E-01 	 0.000000E+00 	  2.87405080E+00 	  +6.77481087768E-02 	  +5.07595636847E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.891049330E-01 	 0.000000E+00 	  3.32710573E+00 	  +6.62271378316E-02 	  +5.74751196351E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.910564830E-01 	 0.000000E+00 	  3.25247286E+00 	  +7.49890738543E-01 	  +3.13036553001E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293645067E-01 	 0.000000E+00 	  3.17951413E+00 	  +4.08425790866E-01 	  +1.82761229960E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.156317180E-01 	 0.000000E+00 	  3.10819201E+00 	  +2.38452663661E-01 	  +1.17608316472E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.275933066E-01 	 0.000000E+00 	  3.03846976E+00 	  +1.53446200474E-01 	  +8.47275701265E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.797042222E-01 	 0.000000E+00 	  2.97031150E+00 	  +1.10545955433E-01 	  +6.78463895368E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.542340670E-01 	 0.000000E+00 	  3.04267795E+00 	  +8.85207016187E-02 	  +1.01038857969E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348540675E-01 	 0.000000E+00 	  2.97442530E+00 	  +1.31827657437E-01 	  +7.59619854477E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.325437803E-01 	 0.000000E+00 	  2.90770368E+00 	  +9.91093010857E-02 	  +6.29589506803E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.369750554E-01 	 0.000000E+00 	  2.85566839E+00 	  +8.21439508491E-02 	  +6.07612470085E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.365931713E-01 	 0.000000E+00 	  2.79161070E+00 	  +7.92765577231E-02 	  +5.44179213407E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.426710673E-01 	 0.000000E+00 	  2.72898993E+00 	  +7.10002788740E-02 	  +5.07815906505E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.278413222E-01 	 0.000000E+00 	  2.84628149E+00 	  +6.62558769064E-02 	  +5.71679014006E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.293644953E-01 	 0.000000E+00 	  3.90594428E+00 	  +7.45882393537E-02 	  +2.63298290565E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.299793380E-01 	 0.000000E+00 	  3.81832703E+00 	  +3.43531167611E-01 	  +1.63688717957E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.448078331E-01 	 0.000000E+00 	  3.97245709E+00 	  +2.13568330747E-01 	  +1.27899611268E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.876651196E-02 	 0.000000E+00 	  3.88334785E+00 	  +1.66873482930E-01 	  +9.71857561534E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117046500E-01 	 0.000000E+00 	  3.79623748E+00 	  +1.26800429334E-01 	  +8.12128327338E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.938391000E-01 	 0.000000E+00 	  4.61123534E+00 	  +1.05960198960E-01 	  +2.45072332123E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.524608737E-01 	 0.000000E+00 	  4.63958099E+00 	  +3.19751352061E-01 	  +1.65040579505E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.164445506E-01 	 0.000000E+00 	  4.53550697E+00 	  +2.15332134740E-01 	  +1.21264932353E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.136998281E-02 	 0.000000E+00 	  4.97870052E+00 	  +1.58217068984E-01 	  +1.48306382894E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.154843671E-02 	 0.000000E+00 	  4.86701945E+00 	  +1.93498654209E-01 	  +1.15863762143E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.683638892E-02 	 0.000000E+00 	  4.75784359E+00 	  +1.51170041428E-01 	  +9.88422684009E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.382067359E-02 	 0.000000E+00 	  4.65111674E+00 	  +1.28961717907E-01 	  +9.02305421736E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.054888154E-01 	 0.000000E+00 	  5.89648133E+00 	  +1.17725806121E-01 	  +4.36500083149E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.76421282E+00 	  +5.69511419558E-01 	  +2.66435998527E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.63491132E+00 	  +3.47625005355E-01 	  +1.81068712227E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.616632738E-02 	 0.000000E+00 	  5.87094499E+00 	  +2.36244397925E-01 	  +1.53350825853E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.005326699E-01 	 0.000000E+00 	  6.92266589E+00 	  +2.00080251743E-01 	  +3.52025381734E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.109364743E-01 	 0.000000E+00 	  6.76737825E+00 	  +4.59295387587E-01 	  +2.33331045036E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.203133360E-02 	 0.000000E+00 	  6.61557397E+00 	  +3.04432232239E-01 	  +1.73213600161E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.46717494E+00 	  +2.25995657556E-01 	  +1.42141743860E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.32210476E+00 	  +1.85455511806E-01 	  +1.25486550484E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.18028876E+00 	  +1.63725108564E-01 	  +1.16000966298E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.04165394E+00 	  +1.51349054758E-01 	  +1.10094544687E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.90612895E+00 	  +1.43642814402E-01 	  +1.05988144868E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.77364402E+00 	  +1.38285102730E-01 	  +1.02799865997E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.64413097E+00 	  +1.34125283991E-01 	  +1.00092266516E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.51752312E+00 	  +1.30592618400E-01 	  +9.76480800301E-01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.587568E-01 	  1.587568492E-01 	  7.722694524E-02 	 1.968432E-01 	  5.39375531E+00 	  +1.27403633635E-01 	  +9.53591164130E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.968432E-01 	  2.222431508E-01 	  8.857138373E-02 	 0.000000E+00 	  5.28703509E+00 	  +1.24417171617E-01 	  +9.39501016842E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.256506609E-01 	 0.000000E+00 	  5.35271814E+00 	  +1.22578798592E-01 	  +9.47616779171E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.040304622E-02 	 0.000000E+00 	  5.44744017E+00 	  +1.23637680252E-01 	  +9.87070731475E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.32524444E+00 	  +1.28785325636E-01 	  +9.52868323930E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.20578978E+00 	  +1.24322861040E-01 	  +9.25519579919E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.08901470E+00 	  +1.20754609251E-01 	  +9.01799221573E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.97485910E+00 	  +1.17659761054E-01 	  +8.80104378771E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.86326420E+00 	  +1.14829186399E-01 	  +8.59635954639E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.75417258E+00 	  +1.12158625331E-01 	  +8.39993114279E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.64752807E+00 	  +1.09595780024E-01 	  +8.20972413163E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.54327579E+00 	  +1.07114106615E-01 	  +8.02468293339E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.44136207E+00 	  +1.04699832722E-01 	  +7.84423792013E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.34173446E+00 	  +1.02345526283E-01 	  +7.66806122749E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.24434167E+00 	  +1.00046909577E-01 	  +7.49594577327E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.14913358E+00 	  +9.78012807573E-02 	  +7.32774530660E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.05606117E+00 	  +9.56067316555E-02 	  +7.16334468890E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.96507654E+00 	  +9.34617600328E-02 	  +7.00264515068E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.87613285E+00 	  +9.13650772218E-02 	  +6.84555696706E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.78918433E+00 	  +8.93155125618E-02 	  +6.69199580859E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.70418622E+00 	  +8.73119657877E-02 	  +6.54188091312E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.715242E-01 	  5.715242000E-01 	  8.851186691E-02 	 3.936758E-01 	  4.04914354E+00 	  +8.53533831777E-02 	  +8.45453960192E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.936758E-01 	  3.936758000E-01 	  1.023224556E-01 	 0.000000E+00 	  4.24127775E+00 	  +1.10308268802E-01 	  +8.51031268000E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.490387147E-02 	 0.000000E+00 	  4.14613838E+00 	  +1.11035952623E-01 	  +7.82760016029E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.309375061E-02 	 0.000000E+00 	  5.42744003E+00 	  +1.02128449710E-01 	  +4.90720563035E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.870805909E-02 	 0.000000E+00 	  5.44892205E+00 	  +6.40254092150E-01 	  +2.90804653578E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  8.457837695E-02 	 0.000000E+00 	  5.91337968E+00 	  +3.79419334536E-01 	  +2.27382712400E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.325379870E-02 	 0.000000E+00 	  5.78073211E+00 	  +2.96671309631E-01 	  +1.62994123721E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.65106006E+00 	  +2.12662078115E-01 	  +1.29969712494E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.52429678E+00 	  +1.69574390291E-01 	  +1.12506811979E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.40037702E+00 	  +1.46790153481E-01 	  +1.02777040696E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.311813933E-01 	 0.000000E+00 	  5.27923701E+00 	  +1.34095503310E-01 	  +9.69020729820E-01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.321251421E-01 	 0.000000E+00 	  6.25326089E+00 	  +1.26430301557E-01 	  +3.47188874755E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.739790007E-02 	 0.000000E+00 	  6.11298918E+00 	  +4.52985088777E-01 	  +2.25234379346E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.338879460E-02 	 0.000000E+00 	  5.97586401E+00 	  +2.93868331455E-01 	  +1.63629904261E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.84181480E+00 	  +2.13491595203E-01 	  +1.31946464084E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.71077256E+00 	  +1.72153502295E-01 	  +1.15110532814E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.58266982E+00 	  +1.50187286279E-01 	  +1.05654887896E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.45744066E+00 	  +1.37850294907E-01 	  +9.98800841181E-01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.33502060E+00 	  +1.30315779281E-01 	  +9.59530486142E-01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.21534665E+00 	  +1.25192088242E-01 	  +9.29652241801E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.09835719E+00 	  +1.21293806889E-01 	  +9.04660225389E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98399201E+00 	  +1.18033042620E-01 	  +8.82317212605E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.87219225E+00 	  +1.15117899778E-01 	  +8.61509871359E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.76290036E+00 	  +1.12403119436E-01 	  +8.41681701907E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.65606007E+00 	  +1.09816093828E-01 	  +8.22552142530E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.55161640E+00 	  +1.07320217438E-01 	  +8.03977426683E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.914759982E-02 	 0.000000E+00 	  4.44951559E+00 	  +1.04896732724E-01 	  +7.85881656454E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.986267617E-02 	 0.000000E+00 	  4.34970508E+00 	  +1.02535737117E-01 	  +7.68222657552E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.553298262E-02 	 0.000000E+00 	  4.25213350E+00 	  +1.00231728041E-01 	  +7.50975063306E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.15675062E+00 	  +9.79813958501E-02 	  +7.34121933056E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.894392473E-02 	 0.000000E+00 	  4.06350734E+00 	  +9.57825302592E-02 	  +7.17650598094E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.897432844E-02 	 0.000000E+00 	  3.97235568E+00 	  +9.36334783532E-02 	  +7.01550601757E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.108554572E-02 	 0.000000E+00 	  3.88324871E+00 	  +9.15328758281E-02 	  +6.85812676907E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.804114376E-02 	 0.000000E+00 	  4.08763915E+00 	  +8.94795135796E-02 	  +1.13963841015E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056744481E-01 	 0.000000E+00 	  3.99594617E+00 	  +1.48691171847E-01 	  +9.12636410642E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.057318053E-01 	 0.000000E+00 	  3.90631003E+00 	  +1.19073713346E-01 	  +7.92382583832E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.183064970E-01 	 0.000000E+00 	  3.81868458E+00 	  +1.03383927649E-01 	  +7.25181376322E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.086635660E-01 	 0.000000E+00 	  3.73302472E+00 	  +9.46160358290E-02 	  +6.84430895270E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.035431112E-01 	 0.000000E+00 	  3.64928637E+00 	  +8.92992294395E-02 	  +6.56950115716E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.083809312E-01 	 0.000000E+00 	  3.56742642E+00 	  +8.57137506781E-02 	  +6.36206093551E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.159833163E-01 	 0.000000E+00 	  3.64581569E+00 	  +8.30072317182E-02 	  +9.97756481630E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.226896578E-01 	 0.000000E+00 	  4.75039410E+00 	  +1.30179519355E-01 	  +3.21049747442E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.174266035E-01 	 0.000000E+00 	  6.21232623E+00 	  +4.18880784845E-01 	  +7.73002873870E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.042211678E-01 	 0.000000E+00 	  6.07297276E+00 	  +1.00855413553E+00 	  +4.35811706392E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.851365722E-02 	 0.000000E+00 	  5.93674523E+00 	  +5.68613279010E-01 	  +2.67598082427E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.207396816E-01 	 0.000000E+00 	  6.23660025E+00 	  +3.49141202206E-01 	  +2.07335717328E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.267663808E-01 	 0.000000E+00 	  6.12995685E+00 	  +2.70515546867E-01 	  +1.55861560218E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.088726836E-01 	 0.000000E+00 	  5.99245107E+00 	  +2.03356063013E-01 	  +1.29410748120E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.045014825E-01 	 0.000000E+00 	  5.85802979E+00 	  +1.68845096972E-01 	  +1.15137349070E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.081722711E-01 	 0.000000E+00 	  5.72662381E+00 	  +1.50222274049E-01 	  +1.06922271135E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328238298E-01 	 0.000000E+00 	  5.59816550E+00 	  +1.39503878160E-01 	  +1.01733847554E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.640206981E-01 	 0.000000E+00 	  5.47258874E+00 	  +1.32734425890E-01 	  +9.80697734370E-01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.806812989E-01 	 0.000000E+00 	  5.34982889E+00 	  +1.27953826453E-01 	  +9.51853225464E-01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.660224174E-01 	 0.000000E+00 	  5.22982276E+00 	  +1.24190418873E-01 	  +9.27110460433E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.287933817E-01 	 0.000000E+00 	  5.11250858E+00 	  +1.20962174989E-01 	  +9.04634001964E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.283887991E-01 	 0.000000E+00 	  4.99782596E+00 	  +1.18029621191E-01 	  +8.83509409945E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.342775647E-01 	 0.000000E+00 	  4.88571588E+00 	  +1.15273448431E-01 	  +8.63278576022E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.285256231E-01 	 0.000000E+00 	  4.77612062E+00 	  +1.12633886289E-01 	  +8.43709550041E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.394566724E-01 	 0.000000E+00 	  6.18048580E+00 	  +1.10080671708E-01 	  +1.62157628942E+01 
