Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  6.433852814E-01 	 0.000000E+00 	  4.42429481E+01 	  +5.82965114336E+02 	  +2.88181163861E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.852143975E-01 	 0.000000E+00 	  4.26401442E+01 	  +5.80831335911E+02 	  +2.87083081802E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.489625337E-01 	 0.000000E+00 	  4.10954057E+01 	  +5.78618143136E+02 	  +2.86111937169E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.346860615E-01 	 0.000000E+00 	  3.96066288E+01 	  +5.76660793714E+02 	  +2.84971208094E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.965556270E-01 	 0.000000E+00 	  3.81717864E+01 	  +5.74361645555E+02 	  +2.83811368467E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.399488372E-01 	 0.000000E+00 	  3.67889245E+01 	  +5.72023979932E+02 	  +2.82633506578E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.982355930E-01 	 0.000000E+00 	  3.54561600E+01 	  +5.69649990302E+02 	  +2.81544525697E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.710960868E-01 	 0.000000E+00 	  3.42041647E+01 	  +5.67455141022E+02 	  +2.80665016436E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.676638246E-01 	 0.000000E+00 	  3.29650391E+01 	  +5.65682483392E+02 	  +2.79436920879E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.004921881E-01 	 0.000000E+00 	  3.17708038E+01 	  +5.63207247421E+02 	  +2.78194745083E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.193391770E-01 	 0.000000E+00 	  3.06198324E+01 	  +5.60703632621E+02 	  +2.76939382884E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.447070090E-01 	 0.000000E+00 	  2.95105576E+01 	  +5.58173440524E+02 	  +2.75671693220E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.532906403E-01 	 0.000000E+00 	  2.84414689E+01 	  +5.55618402328E+02 	  +2.74392501415E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.897479311E-01 	 0.000000E+00 	  2.74111104E+01 	  +5.53040181480E+02 	  +2.73102600414E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.996024414E-01 	 0.000000E+00 	  2.64180791E+01 	  +5.50440376163E+02 	  +2.71802751967E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.541104727E-01 	 0.000000E+00 	  2.54610226E+01 	  +5.47820521695E+02 	  +2.70493687782E+01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.194520062E-01 	 0.000000E+00 	  2.45386377E+01 	  +5.45182092836E+02 	  +2.69176110626E+01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.289560460E-01 	 0.000000E+00 	  2.36496684E+01 	  +5.42526506018E+02 	  +2.67850695388E+01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.644144204E-01 	 0.000000E+00 	  2.27929041E+01 	  +5.39855121487E+02 	  +2.66518090107E+01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.605601408E-01 	 0.000000E+00 	  2.19671780E+01 	  +5.37169245369E+02 	  +2.65178916961E+01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.826728387E-01 	 0.000000E+00 	  2.11713658E+01 	  +5.34470131669E+02 	  +2.64088500508E+01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.463748960E-01 	 0.000000E+00 	  2.04454706E+01 	  +5.32272388983E+02 	  +2.63091855188E+01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.504201798E-01 	 0.000000E+00 	  1.97047858E+01 	  +5.30263642733E+02 	  +2.61733213056E+01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.559589692E-01 	 0.000000E+00 	  1.89909340E+01 	  +5.27525289143E+02 	  +2.60370246424E+01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.570154848E-01 	 0.000000E+00 	  1.83029432E+01 	  +5.24778219491E+02 	  +2.59003462772E+01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.116590989E-01 	 0.000000E+00 	  1.76398764E+01 	  +5.22023456604E+02 	  +2.57633348893E+01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.517662068E-01 	 0.000000E+00 	  1.70008308E+01 	  +5.19261981622E+02 	  +2.56260371665E+01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.319676365E-01 	 0.000000E+00 	  1.63849361E+01 	  +5.16494735537E+02 	  +2.54884978782E+01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.430930186E-01 	 0.000000E+00 	  1.57913536E+01 	  +5.13722620681E+02 	  +2.53507599466E+01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.533361295E-01 	 0.000000E+00 	  1.52192750E+01 	  +5.10946502153E+02 	  +2.52128645151E+01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.926350372E-01 	 0.000000E+00 	  1.46679213E+01 	  +5.08167209202E+02 	  +2.50748510140E+01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.829511008E-01 	 0.000000E+00 	  1.41365417E+01 	  +5.05385536551E+02 	  +2.49367572244E+01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.158727325E-01 	 0.000000E+00 	  1.36244125E+01 	  +5.02602245679E+02 	  +2.47986193391E+01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.405973577E-01 	 0.000000E+00 	  1.31308365E+01 	  +4.99818066054E+02 	  +2.46604720216E+01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.671718675E-01 	 0.000000E+00 	  1.26551413E+01 	  +4.97033696324E+02 	  +2.45223484632E+01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.114846488E-01 	 0.000000E+00 	  1.21966793E+01 	  +4.94249805458E+02 	  +2.43844125165E+01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  4.115564912E-01 	 0.000000E+00 	  1.17548262E+01 	  +4.91469695922E+02 	  +2.42464295663E+01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.521339607E-01 	 0.000000E+00 	  1.13289802E+01 	  +4.88688639026E+02 	  +2.41157805430E+01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.982927790E-01 	 0.000000E+00 	  1.09185615E+01 	  +4.86055397988E+02 	  +2.39780082083E+01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.298653530E-01 	 0.000000E+00 	  1.05230112E+01 	  +4.83278586064E+02 	  +2.38404056661E+01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.533381382E-01 	 0.000000E+00 	  1.01417906E+01 	  +4.80505196319E+02 	  +2.37029983536E+01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.955072662E-01 	 0.000000E+00 	  9.77438060E+00 	  +4.77735741445E+02 	  +2.35666630886E+01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.390077281E-01 	 0.000000E+00 	  9.42987447E+00 	  +4.74987893771E+02 	  +2.34566058521E+01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.135294217E-01 	 0.000000E+00 	  9.08825529E+00 	  +4.72769681768E+02 	  +2.33197611593E+01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.937211794E-01 	 0.000000E+00 	  8.75901207E+00 	  +4.70011566535E+02 	  +2.31844648463E+01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.056400438E-01 	 0.000000E+00 	  8.44471089E+00 	  +4.67284659018E+02 	  +2.30557970572E+01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.882443667E-01 	 0.000000E+00 	  8.15544882E+00 	  +4.64691349905E+02 	  +2.29250110331E+01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.643602109E-01 	 0.000000E+00 	  7.85999869E+00 	  +4.62055347605E+02 	  +2.27893735653E+01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.162861527E-01 	 0.000000E+00 	  7.57525192E+00 	  +4.59321564086E+02 	  +2.26611581236E+01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.395151058E-01 	 0.000000E+00 	  7.30082077E+00 	  +4.56737372069E+02 	  +2.25262133389E+01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.057200453E-01 	 0.000000E+00 	  7.03633153E+00 	  +4.54017549632E+02 	  +2.23916626477E+01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  2.048322342E-01 	 0.000000E+00 	  6.78142402E+00 	  +4.51305670179E+02 	  +2.22577615825E+01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.735208435E-01 	 0.000000E+00 	  6.53575114E+00 	  +4.48606883985E+02 	  +2.21265554146E+01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.514475581E-01 	 0.000000E+00 	  6.29897832E+00 	  +4.45962413655E+02 	  +2.19932570564E+01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.587630768E-01 	 0.000000E+00 	  6.07078316E+00 	  +4.43275775069E+02 	  +2.18609416713E+01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.657710742E-01 	 0.000000E+00 	  5.85085489E+00 	  +4.40608948380E+02 	  +2.17285532918E+01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.736666836E-01 	 0.000000E+00 	  5.63889404E+00 	  +4.37940650484E+02 	  +2.15966395799E+01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.613770750E-01 	 0.000000E+00 	  5.46204216E+00 	  +4.35281919551E+02 	  +2.14914836754E+01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.066354208E-01 	 0.000000E+00 	  5.26416695E+00 	  +4.33162494266E+02 	  +2.13604289135E+01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.660855909E-01 	 0.000000E+00 	  5.07346024E+00 	  +4.30521075535E+02 	  +2.12298794607E+01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.431390141E-01 	 0.000000E+00 	  4.88966232E+00 	  +4.27889841347E+02 	  +2.10998448069E+01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.032767884E-01 	 0.000000E+00 	  4.71252291E+00 	  +4.25268982971E+02 	  +2.09703339158E+01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.225597710E-01 	 0.000000E+00 	  4.54180079E+00 	  +4.22658681074E+02 	  +2.08415950985E+01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  3.015327017E-01 	 0.000000E+00 	  4.39251533E+00 	  +4.20063940383E+02 	  +2.07428238516E+01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.130894298E-01 	 0.000000E+00 	  4.23338623E+00 	  +4.18073198361E+02 	  +2.06147643612E+01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.942744437E-01 	 0.000000E+00 	  4.08002195E+00 	  +4.15492149554E+02 	  +2.04872597425E+01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  2.054456879E-01 	 0.000000E+00 	  3.93221365E+00 	  +4.12922284231E+02 	  +2.03620638841E+01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.774739899E-01 	 0.000000E+00 	  3.81195816E+00 	  +4.10398952146E+02 	  +2.02479073817E+01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.932232620E-01 	 0.000000E+00 	  3.67386109E+00 	  +4.08098119124E+02 	  +2.01220538152E+01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.603765151E-01 	 0.000000E+00 	  3.54076691E+00 	  +4.05561530883E+02 	  +1.99967782236E+01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.593107953E-01 	 0.000000E+00 	  3.41249438E+00 	  +4.03036591771E+02 	  +1.98720857537E+01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.835405031E-01 	 0.000000E+00 	  3.28886882E+00 	  +4.00523405519E+02 	  +1.97479811946E+01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.874107569E-01 	 0.000000E+00 	  3.16972188E+00 	  +3.98022068656E+02 	  +1.96244689924E+01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.769403323E-01 	 0.000000E+00 	  3.05489132E+00 	  +3.95532670791E+02 	  +1.95015532633E+01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.657982709E-01 	 0.000000E+00 	  2.94422077E+00 	  +3.93055294887E+02 	  +1.93792378069E+01 
