Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.010449966E-01 	 0.000000E+00 	  2.50477515E+00 	  +1.07187197712E+00 	  +1.81761571129E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.242479835E-01 	 0.000000E+00 	  2.36912850E+00 	  +9.73682128104E-01 	  +1.65914421811E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.499870688E-01 	 0.000000E+00 	  2.24082783E+00 	  +8.88790222867E-01 	  +1.52119057680E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.815440325E-01 	 0.000000E+00 	  2.11947530E+00 	  +8.14889565970E-01 	  +1.40027075990E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.512234773E-01 	 0.000000E+00 	  2.00469465E+00 	  +7.50113791907E-01 	  +1.29356115505E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.858235856E-01 	 0.000000E+00 	  1.89612997E+00 	  +6.92950314231E-01 	  +1.19876901709E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.382031889E-01 	 0.000000E+00 	  1.79344463E+00 	  +6.42170927780E-01 	  +1.11402858022E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.533076175E-01 	 0.000000E+00 	  1.69632025E+00 	  +5.96776156819E-01 	  +1.03781773410E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.595773051E-01 	 0.000000E+00 	  1.60445565E+00 	  +5.55950619072E-01 	  +9.68891180488E-01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.588157733E-01 	 0.000000E+00 	  1.51756600E+00 	  +5.19027218274E-01 	  +9.06226798566E-01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.385964256E-01 	 0.000000E+00 	  1.43538188E+00 	  +4.85458412520E-01 	  +1.88891600265E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.363541610E-01 	 0.000000E+00 	  1.35764846E+00 	  +1.01187712114E+00 	  +1.62965305569E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.816875054E-01 	 0.000000E+00 	  1.28412471E+00 	  +8.72992044184E-01 	  +1.41563641086E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.067957178E-01 	 0.000000E+00 	  1.21458265E+00 	  +7.58345047630E-01 	  +1.23821190736E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.993230738E-01 	 0.000000E+00 	  1.14880666E+00 	  +6.63300167093E-01 	  +1.09042739759E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.950084288E-01 	 0.000000E+00 	  1.08659278E+00 	  +5.84133192971E-01 	  +9.66695380736E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.922398482E-01 	 0.000000E+00 	  1.02774811E+00 	  +5.17850945994E-01 	  +8.62522651955E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.699184276E-01 	 0.000000E+00 	  9.72090187E-01 	  +4.62046452437E-01 	  +7.74293646974E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.358558762E-01 	 0.000000E+00 	  9.19446429E-01 	  +4.14782883578E-01 	  +6.99096810157E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.131027842E-01 	 0.000000E+00 	  8.69653606E-01 	  +3.74500542463E-01 	  +6.34585435386E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.691667613E-01 	 0.000000E+00 	  8.22557323E-01 	  +3.39942317484E-01 	  +5.78866128937E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.519661588E-01 	 0.000000E+00 	  7.78011551E-01 	  +3.10093932844E-01 	  +5.30409405345E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.139760955E-01 	 0.000000E+00 	  7.35878164E-01 	  +2.84136055469E-01 	  +4.87978018353E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.272470091E-01 	 0.000000E+00 	  6.96026520E-01 	  +2.61405902484E-01 	  +4.50569503256E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.287462067E-01 	 0.000000E+00 	  6.58333051E-01 	  +2.41366461604E-01 	  +4.17370107341E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.712534337E-01 	 0.000000E+00 	  6.22680880E-01 	  +2.23581812041E-01 	  +3.87717846313E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.548643186E-01 	 0.000000E+00 	  5.88959460E-01 	  +2.07697334127E-01 	  +3.61072874202E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.760287008E-01 	 0.000000E+00 	  5.57064230E-01 	  +1.93423836717E-01 	  +3.36993714487E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.775708427E-01 	 0.000000E+00 	  5.26896294E-01 	  +1.80524824385E-01 	  +3.15118188795E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.493861565E-01 	 0.000000E+00 	  4.98362110E-01 	  +1.68806281089E-01 	  +2.95148110783E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.426707711E-01 	 0.000000E+00 	  4.71373200E-01 	  +1.58108470800E-01 	  +2.76836998090E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.633808935E-01 	 0.000000E+00 	  4.45845881E-01 	  +1.48299354899E-01 	  +2.59980203714E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.415948742E-01 	 0.000000E+00 	  4.21700999E-01 	  +1.39269305633E-01 	  +2.44406987076E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.941627269E-01 	 0.000000E+00 	  3.98863689E-01 	  +1.30926858644E-01 	  +2.29974140373E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.386112038E-01 	 0.000000E+00 	  3.77263138E-01 	  +1.23195298664E-01 	  +2.16560862159E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.723424165E-01 	 0.000000E+00 	  3.56832370E-01 	  +1.16009913328E-01 	  +2.04064631265E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.367217503E-01 	 0.000000E+00 	  3.37508034E-01 	  +1.09315782873E-01 	  +1.92397883227E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.625711369E-01 	 0.000000E+00 	  3.19230212E-01 	  +1.03065999716E-01 	  +1.81485330619E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.921273362E-01 	 0.000000E+00 	  3.01942230E-01 	  +9.72202329897E-02 	  +1.71261800214E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.904556369E-01 	 0.000000E+00 	  2.85590482E-01 	  +9.17435699194E-02 	  +1.61670485066E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.535993271E-01 	 0.000000E+00 	  2.70124267E-01 	  +8.66055794815E-02 	  +1.52661529862E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.125877053E-01 	 0.000000E+00 	  2.55495627E-01 	  +8.17795545850E-02 	  +1.44190884041E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.870294255E-01 	 0.000000E+00 	  2.41659206E-01 	  +7.72418976982E-02 	  +1.36219370183E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.474662052E-01 	 0.000000E+00 	  2.28572098E-01 	  +7.29716217931E-02 	  +1.28711925571E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.500815215E-01 	 0.000000E+00 	  2.16193726E-01 	  +6.89499440528E-02 	  +1.21636983128E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.101726170E-01 	 0.000000E+00 	  2.04485707E-01 	  +6.51599542484E-02 	  +1.14965964662E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.807639562E-01 	 0.000000E+00 	  1.93411739E-01 	  +6.15863432717E-02 	  +1.08672864657E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.616300685E-01 	 0.000000E+00 	  1.82937483E-01 	  +5.82151801778E-02 	  +1.68308119766E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.297122304E-01 	 0.000000E+00 	  1.73030464E-01 	  +9.01613070430E-02 	  +1.49665084911E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.823549003E-01 	 0.000000E+00 	  1.63659961E-01 	  +8.01743831074E-02 	  +1.33925922405E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.956423996E-01 	 0.000000E+00 	  1.54796920E-01 	  +7.17430402511E-02 	  +1.20556787751E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.135272221E-01 	 0.000000E+00 	  1.46413858E-01 	  +6.45813022665E-02 	  +1.09127613301E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.195788516E-01 	 0.000000E+00 	  1.38484784E-01 	  +5.84587853712E-02 	  +9.92916044916E-02 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.452819615E-01 	 0.000000E+00 	  1.30985110E-01 	  +5.31897145057E-02 	  +9.07688054037E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.817276113E-01 	 0.000000E+00 	  1.23891582E-01 	  +4.86241195332E-02 	  +8.33329250118E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.496548751E-01 	 0.000000E+00 	  1.17182206E-01 	  +4.46407781705E-02 	  +7.68007762537E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.957219465E-01 	 0.000000E+00 	  1.10836178E-01 	  +4.11415585805E-02 	  +7.10238088090E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.024224822E-01 	 0.000000E+00 	  1.04833821E-01 	  +3.80468835507E-02 	  +6.58813196680E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.569193618E-01 	 0.000000E+00 	  9.91565221E-02 	  +3.52920934488E-02 	  +6.12750082390E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.542020185E-01 	 0.000000E+00 	  9.37866788E-02 	  +3.28245294378E-02 	  +5.71246089782E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.697919071E-01 	 0.000000E+00 	  8.87076406E-02 	  +3.06011939112E-02 	  +1.82494995750E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.147031154E-01 	 0.000000E+00 	  8.39036588E-02 	  +9.77611024853E-02 	  +3.17446931785E-01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.175551203E-01 	 0.000000E+00 	  7.93598377E-02 	  +1.70053769992E-01 	  +2.61133209251E-01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.214600762E-01 	 0.000000E+00 	  7.50620882E-02 	  +1.39886961432E-01 	  +2.15646825634E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.517029661E-01 	 0.000000E+00 	  7.09970843E-02 	  +1.15520271308E-01 	  +1.78855197825E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.197258184E-01 	 0.000000E+00 	  6.71522216E-02 	  +9.58112919907E-02 	  +1.49048628555E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.480021214E-01 	 0.000000E+00 	  6.35155783E-02 	  +7.98441523922E-02 	  +1.24856293620E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.340437384E-01 	 0.000000E+00 	  6.00758781E-02 	  +6.68845130048E-02 	  +1.05178927985E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.418873525E-01 	 0.000000E+00 	  5.68224557E-02 	  +5.63435063836E-02 	  +8.91348911334E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.491089479E-01 	 0.000000E+00 	  5.37452232E-02 	  +4.77488447906E-02 	  +7.60169519952E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.768154538E-01 	 0.000000E+00 	  5.08346388E-02 	  +4.07216702249E-02 	  +6.52576625003E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.404900619E-01 	 0.000000E+00 	  4.80816777E-02 	  +3.49580053165E-02 	  +5.64016124659E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.637004623E-01 	 0.000000E+00 	  4.54778039E-02 	  +3.02138904903E-02 	  +4.90831979133E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.401278623E-01 	 0.000000E+00 	  4.30149434E-02 	  +2.62934746336E-02 	  +4.30088068579E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.883614419E-01 	 0.000000E+00 	  4.06854597E-02 	  +2.30394721660E-02 	  +3.79425444844E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.196028277E-01 	 0.000000E+00 	  3.84821297E-02 	  +2.03255161308E-02 	  +3.36947941799E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.901554525E-01 	 0.000000E+00 	  3.63981215E-02 	  +1.80500304324E-02 	  +3.01130507583E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.482613952E-01 	 0.000000E+00 	  3.44269732E-02 	  +1.61313192684E-02 	  +2.70745742576E-02 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.103022990E-01 	 0.000000E+00 	  3.25625729E-02 	  +1.45036318276E-02 	  +2.44805024732E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.620596126E-01 	 0.000000E+00 	  3.07991396E-02 	  +1.31140084217E-02 	  +2.22511323183E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.786083896E-01 	 0.000000E+00 	  2.91312054E-02 	  +1.19197527474E-02 	  +2.03221377314E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.083384574E-01 	 0.000000E+00 	  2.75535986E-02 	  +1.08864058508E-02 	  +1.86415380257E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.390071420E-01 	 0.000000E+00 	  2.60614274E-02 	  +9.98612209572E-03 	  +1.35972097508E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.210444330E-01 	 0.000000E+00 	  2.46500650E-02 	  +7.28391598082E-02 	  +1.11051229367E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.070792310E-01 	 0.000000E+00 	  2.33151354E-02 	  +5.94892510379E-02 	  +9.09704046639E-02 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.154822657E-01 	 0.000000E+00 	  2.20524991E-02 	  +4.87321146366E-02 	  +7.47735960846E-02 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.032179699E-01 	 0.000000E+00 	  2.08582411E-02 	  +4.00556144567E-02 	  +6.16945027269E-02 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.863791685E-01 	 0.000000E+00 	  1.97286585E-02 	  +3.30492492635E-02 	  +5.11188499613E-02 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.229879827E-01 	 0.000000E+00 	  1.86602486E-02 	  +2.73839570749E-02 	  +4.25541832338E-02 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.688628788E-01 	 0.000000E+00 	  1.76496988E-02 	  +2.27959339444E-02 	  +3.56056660392E-02 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.450366939E-01 	 0.000000E+00 	  1.66938755E-02 	  +1.90736691295E-02 	  +2.99566884650E-02 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.444107695E-01 	 0.000000E+00 	  1.57898150E-02 	  +1.60475572446E-02 	  +2.53533299942E-02 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.223356209E-01 	 0.000000E+00 	  1.49347141E-02 	  +1.35815751097E-02 	  +2.15919103723E-02 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.067735188E-01 	 0.000000E+00 	  1.41259213E-02 	  +1.15666128493E-02 	  +1.85090146622E-02 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.119311039E-01 	 0.000000E+00 	  1.33609290E-02 	  +9.91513039499E-03 	  +1.59735006498E-02 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.168718805E-01 	 0.000000E+00 	  1.26373649E-02 	  +8.55687591684E-03 	  +1.38800945411E-02 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.224384410E-01 	 0.000000E+00 	  1.19529856E-02 	  +7.43545508940E-03 	  +1.21442592270E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.137740243E-01 	 0.000000E+00 	  3.99880878E-01 	  +6.50558206280E-03 	  +2.35590782400E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.456820517E-01 	 0.000000E+00 	  3.78225241E-01 	  +1.26204088656E-01 	  +2.21143283931E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.875955954E-01 	 0.000000E+00 	  3.57742370E-01 	  +1.18464679842E-01 	  +2.07813977730E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.714178057E-01 	 0.000000E+00 	  3.38368753E-01 	  +1.11324277640E-01 	  +1.95475552621E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.433141495E-01 	 0.000000E+00 	  3.20044319E-01 	  +1.04714682475E-01 	  +1.84020863171E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.569090330E-01 	 0.000000E+00 	  3.02712248E-01 	  +9.85784973991E-02 	  +1.73359199252E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.125865085E-01 	 0.000000E+00 	  1.76074999E+00 	  +9.28671297270E-02 	  +5.96115350399E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.502322555E-01 	 0.000000E+00 	  1.66539618E+00 	  +3.19334202146E-01 	  +6.20219379497E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.369673188E-01 	 0.000000E+00 	  1.57520629E+00 	  +3.32246536807E-01 	  +6.31808153339E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.448432665E-01 	 0.000000E+00 	  1.48990064E+00 	  +3.38454549813E-01 	  +6.33788006059E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.251226671E-01 	 0.000000E+00 	  2.44703662E+00 	  +3.39515141003E-01 	  +6.34810459761E-01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.362262149E-01 	 0.000000E+00 	  2.31451682E+00 	  +3.40062861233E-01 	  +7.06808312532E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.835705843E-01 	 0.000000E+00 	  2.18917365E+00 	  +3.78631532306E-01 	  +7.53759143601E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.828192308E-01 	 0.000000E+00 	  2.07061847E+00 	  +4.03782715160E-01 	  +7.81223670945E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293996787E-01 	 0.000000E+00 	  1.95848367E+00 	  +4.18495241722E-01 	  +7.93625642450E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.321282840E-01 	 0.000000E+00 	  1.85242156E+00 	  +4.25138878180E-01 	  +7.94479574424E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.247464279E-01 	 0.000000E+00 	  1.75210326E+00 	  +4.25596322676E-01 	  +7.86573122562E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.168910547E-01 	 0.000000E+00 	  1.65721772E+00 	  +4.21360899959E-01 	  +7.72113109575E-01 
