Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.882552596E-02 	 0.000000E+00 	  2.06843046E+00 	  +3.04555839375E-01 	  +1.01928676170E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.664720752E-02 	 0.000000E+00 	  1.95641415E+00 	  +2.87499010673E-01 	  +9.62729076015E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.500146331E-01 	 0.000000E+00 	  1.85046411E+00 	  +2.71546406075E-01 	  +9.09669261553E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.563275262E-01 	 0.000000E+00 	  1.75025182E+00 	  +2.56580407558E-01 	  +8.59778562575E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.866155187E-01 	 0.000000E+00 	  1.65546655E+00 	  +2.42508286603E-01 	  +8.12790655305E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.349644865E-01 	 0.000000E+00 	  1.56581439E+00 	  +2.29254924192E-01 	  +7.68483972069E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.154139919E-01 	 0.000000E+00 	  1.48101737E+00 	  +2.16757825167E-01 	  +7.26669561448E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.275231906E-01 	 0.000000E+00 	  1.40081255E+00 	  +2.04963694077E-01 	  +6.87182718035E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.446973832E-01 	 0.000000E+00 	  1.32495124E+00 	  +1.93826074280E-01 	  +6.49877180777E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.604992356E-01 	 0.000000E+00 	  2.19471390E+00 	  +1.83303711529E-01 	  +3.54120565683E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.621555767E-01 	 0.000000E+00 	  2.07585869E+00 	  +9.98828947044E-01 	  +2.69333112804E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.097956786E-01 	 0.000000E+00 	  1.96344010E+00 	  +7.59678300376E-01 	  +2.10152900662E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.814023386E-02 	 0.000000E+00 	  1.85710957E+00 	  +5.92755182352E-01 	  +1.68461661848E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.082924060E-01 	 0.000000E+00 	  1.75653739E+00 	  +4.75161288631E-01 	  +1.38736945499E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.525205601E-01 	 0.000000E+00 	  1.66141172E+00 	  +3.91320049208E-01 	  +1.17220896608E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.309032475E-01 	 0.000000E+00 	  1.87215886E+00 	  +3.30632095611E-01 	  +1.14157214022E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.144548395E-01 	 0.000000E+00 	  1.77077169E+00 	  +3.21990702967E-01 	  +1.02023170577E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.124940269E-01 	 0.000000E+00 	  1.67487516E+00 	  +2.87765540658E-01 	  +9.24526833834E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.162549878E-01 	 0.000000E+00 	  1.66565924E+00 	  +2.60771119625E-01 	  +8.47748458401E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.159308709E-01 	 0.000000E+00 	  1.57545510E+00 	  +2.39115087380E-01 	  +7.93574575105E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.210893702E-01 	 0.000000E+00 	  1.49013598E+00 	  +2.23834855715E-01 	  +7.44981496773E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.085029045E-01 	 0.000000E+00 	  1.66825930E+00 	  +2.10128740350E-01 	  +7.06063479105E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.097956689E-01 	 0.000000E+00 	  2.90297581E+00 	  +1.99151562977E-01 	  +1.59157116468E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.103175050E-01 	 0.000000E+00 	  2.74576451E+00 	  +4.48916980436E-01 	  +1.46061311801E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.229029097E-01 	 0.000000E+00 	  2.90480079E+00 	  +4.11979083984E-01 	  +1.36801617549E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.382620917E-02 	 0.000000E+00 	  2.74749066E+00 	  +3.85861282432E-01 	  +1.30890327706E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.480720912E-02 	 0.000000E+00 	  2.59869970E+00 	  +3.69187957070E-01 	  +1.24819586132E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.645172703E-01 	 0.000000E+00 	  3.55911071E+00 	  +3.52064883738E-01 	  +1.91672029093E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.293982832E-01 	 0.000000E+00 	  3.53506039E+00 	  +5.40628219735E-01 	  +1.76728267989E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.883011014E-02 	 0.000000E+00 	  3.34361842E+00 	  +4.98477995730E-01 	  +1.66252953440E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.906123406E-02 	 0.000000E+00 	  3.82158230E+00 	  +4.68931427654E-01 	  +1.69793059943E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.921269342E-02 	 0.000000E+00 	  3.61462367E+00 	  +4.78916616863E-01 	  +1.65278279636E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.370074286E-02 	 0.000000E+00 	  3.41887293E+00 	  +4.66182272412E-01 	  +1.59508817386E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.962852239E-02 	 0.000000E+00 	  3.25222913E+00 	  +4.49908984548E-01 	  +1.53032823993E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.953163711E-02 	 0.000000E+00 	  4.69159101E+00 	  +4.31642861965E-01 	  +3.13576573873E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.43751687E+00 	  +8.84470966817E-01 	  +2.74360064572E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.19720217E+00 	  +7.73857270557E-01 	  +2.44389339917E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.464472992E-02 	 0.000000E+00 	  4.38201174E+00 	  +6.89322142551E-01 	  +2.22519374350E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.532520229E-02 	 0.000000E+00 	  5.53343004E+00 	  +6.27635935096E-01 	  +3.05104556270E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.415523453E-02 	 0.000000E+00 	  5.23376592E+00 	  +8.60574878193E-01 	  +2.79587733386E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.962254303E-02 	 0.000000E+00 	  4.95033017E+00 	  +7.88602381243E-01 	  +2.58333593265E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.68224395E+00 	  +7.28653164918E-01 	  +2.40188534826E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.42867600E+00 	  +6.77473393476E-01 	  +2.24356998390E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.18884008E+00 	  +6.32819119195E-01 	  +2.10287402402E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  3.96199252E+00 	  +5.93134556626E-01 	  +1.97594582173E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.74742994E+00 	  +5.57333314075E-01 	  +1.86007040483E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.54448705E+00 	  +5.24649609181E-01 	  +1.75331064273E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.35253458E+00 	  +4.94537056818E-01 	  +1.65426306672E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.17097733E+00 	  +4.66599795999E-01 	  +1.56189163436E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  6.554490927E-02 	 2.894383E-01 	  2.99925235E+00 	  +4.40545601618E-01 	  +1.47541448618E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  7.517328689E-02 	 0.000000E+00 	  2.90578655E+00 	  +4.16153943177E-01 	  +1.39422673464E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.066436221E-01 	 0.000000E+00 	  2.95379193E+00 	  +3.93254206689E-01 	  +1.32684696430E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.672787579E-02 	 0.000000E+00 	  3.04293342E+00 	  +3.74249135653E-01 	  +1.28813130194E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.87814269E+00 	  +3.63329034417E-01 	  +1.27263268710E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.72227624E+00 	  +3.58957510526E-01 	  +1.24059322659E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.57485077E+00 	  +3.49920492144E-01 	  +1.19847574483E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.43540916E+00 	  +3.38040877112E-01 	  +1.15060988618E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.30351904E+00 	  +3.24539880606E-01 	  +1.09987881021E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.17877146E+00 	  +3.10230723753E-01 	  +1.04818574647E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.06077961E+00 	  +2.95650229586E-01 	  +9.96770931910E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.94917764E+00 	  +2.81148218106E-01 	  +9.46426864486E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.84361950E+00 	  +2.66948220498E-01 	  +8.97644452268E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.74377788E+00 	  +2.53188701806E-01 	  +8.50712201440E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.64934320E+00 	  +2.39951037795E-01 	  +8.05783493316E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.56002266E+00 	  +2.27278491048E-01 	  +7.62922179394E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.47553929E+00 	  +2.15189071454E-01 	  +7.22133446567E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.39563113E+00 	  +2.03684242024E-01 	  +6.83384677404E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.32005042E+00 	  +1.92754802716E-01 	  +6.46619516591E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.24856280E+00 	  +1.82384858007E-01 	  +6.11767325754E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.18094661E+00 	  +1.72554483708E-01 	  +5.78749509538E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  7.512277312E-02 	 7.270180E-01 	  1.27895026E+00 	  +1.63241511292E-01 	  +5.47483720552E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  8.684424911E-02 	 2.374217E-01 	  1.61873238E+00 	  +1.54422713933E-01 	  +5.52959466262E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  8.054786610E-02 	 0.000000E+00 	  1.68204873E+00 	  +1.55967197324E-01 	  +5.87085600720E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.052424937E-02 	 0.000000E+00 	  3.31169888E+00 	  +1.65592780883E-01 	  +2.70572052993E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.680197664E-02 	 0.000000E+00 	  3.29077837E+00 	  +7.63172842756E-01 	  +2.27122727338E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.178429791E-02 	 0.000000E+00 	  3.77631752E+00 	  +6.40620106768E-01 	  +2.04965234418E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.066008717E-02 	 0.000000E+00 	  3.57181021E+00 	  +5.78122902520E-01 	  +1.88593734778E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.37837804E+00 	  +5.31945613394E-01 	  +1.74797373524E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.19542124E+00 	  +4.93031734000E-01 	  +1.62895837759E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.02237250E+00 	  +4.59462380540E-01 	  +1.52418898787E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.113377267E-01 	 0.000000E+00 	  2.85869525E+00 	  +4.29911230634E-01 	  +1.43039543842E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.121387156E-01 	 0.000000E+00 	  4.02756121E+00 	  +4.03455915322E-01 	  +2.50563327933E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.266462571E-02 	 0.000000E+00 	  3.80944775E+00 	  +7.06736431771E-01 	  +2.22865018444E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.077466238E-02 	 0.000000E+00 	  3.60314627E+00 	  +6.28610855390E-01 	  +2.01192381788E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.40801709E+00 	  +5.67481231900E-01 	  +1.83769478830E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.22345517E+00 	  +5.18338365027E-01 	  +1.69380874367E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.04888825E+00 	  +4.77754010324E-01 	  +1.57192553972E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.88377504E+00 	  +4.43375754991E-01 	  +1.46630178551E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.72760356E+00 	  +4.13583623885E-01 	  +1.37296312069E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.57988959E+00 	  +3.87256612878E-01 	  +1.28914140200E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.44017510E+00 	  +3.63613942237E-01 	  +1.21289195761E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.30802689E+00 	  +3.42107099755E-01 	  +1.14283324290E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.18303518E+00 	  +3.22346408335E-01 	  +1.07796970193E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.06481243E+00 	  +3.04051062454E-01 	  +1.01757119285E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.95299206E+00 	  +2.87015119028E-01 	  +9.61090868850E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.84722734E+00 	  +2.71084334991E-01 	  +9.08109205865E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  7.566233940E-02 	 1.558986E-02 	  1.74719034E+00 	  +2.56140379802E-01 	  +8.58295810450E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  7.626924693E-02 	 0.000000E+00 	  1.65257086E+00 	  +2.42090063013E-01 	  +8.11383320693E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.259450141E-02 	 0.000000E+00 	  1.56307553E+00 	  +2.28857972791E-01 	  +7.67149534233E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.47842683E+00 	  +2.16381434957E-01 	  +7.25405135354E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.548947402E-02 	 0.000000E+00 	  1.39836230E+00 	  +2.04607051310E-01 	  +6.85985234492E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.400258948E-02 	 0.000000E+00 	  1.32263368E+00 	  +1.93488313263E-01 	  +6.48743505444E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.730713434E-02 	 0.000000E+00 	  1.25100616E+00 	  +1.82983948191E-01 	  +6.13548094279E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.472325574E-02 	 0.000000E+00 	  1.65261046E+00 	  +1.73056765508E-01 	  +7.23848638257E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.968918930E-02 	 0.000000E+00 	  1.56311298E+00 	  +2.04168027286E-01 	  +7.07658288152E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.973787018E-02 	 0.000000E+00 	  1.47846225E+00 	  +1.99601393231E-01 	  +6.84974441480E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.004104020E-01 	 0.000000E+00 	  1.39839580E+00 	  +1.93203209990E-01 	  +6.58509535046E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.222614660E-02 	 0.000000E+00 	  1.32266537E+00 	  +1.85738544792E-01 	  +6.30072930635E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.788025746E-02 	 0.000000E+00 	  1.25103613E+00 	  +1.77717744422E-01 	  +6.00862034327E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.198626569E-02 	 0.000000E+00 	  1.18328600E+00 	  +1.69478548050E-01 	  +5.71660066812E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.843864628E-02 	 0.000000E+00 	  1.42478439E+00 	  +1.61241870124E-01 	  +6.52413335726E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.041305268E-01 	 0.000000E+00 	  2.74720564E+00 	  +1.84019056873E-01 	  +1.68028490100E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.966360897E-02 	 0.000000E+00 	  4.47638192E+00 	  +4.73939488706E-01 	  +4.43787494660E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.845574515E-02 	 0.000000E+00 	  4.23396248E+00 	  +1.25174259549E+00 	  +3.60054591606E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.361160349E-02 	 0.000000E+00 	  4.00467131E+00 	  +1.01556640157E+00 	  +2.99978631027E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.024755213E-01 	 0.000000E+00 	  4.31350744E+00 	  +8.46116744412E-01 	  +2.60276723303E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.075905683E-01 	 0.000000E+00 	  4.13041568E+00 	  +7.34133938184E-01 	  +2.33198714482E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.240363121E-02 	 0.000000E+00 	  3.90673211E+00 	  +6.57757975702E-01 	  +2.12404723521E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.869365694E-02 	 0.000000E+00 	  3.69516217E+00 	  +5.99106651524E-01 	  +1.95352190399E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.180916933E-02 	 0.000000E+00 	  3.49504985E+00 	  +5.51008446130E-01 	  +1.81000770339E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.127317136E-01 	 0.000000E+00 	  3.30577466E+00 	  +5.10528973383E-01 	  +1.68634790790E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.392094656E-01 	 0.000000E+00 	  3.12674971E+00 	  +4.75649614405E-01 	  +1.57759719165E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.533498354E-01 	 0.000000E+00 	  2.95741989E+00 	  +4.44975495494E-01 	  +1.48031767922E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.409083870E-01 	 0.000000E+00 	  2.79726016E+00 	  +4.17536932930E-01 	  +1.39210024131E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.093109470E-01 	 0.000000E+00 	  2.64577392E+00 	  +3.92654410095E-01 	  +1.31123889970E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.089675652E-01 	 0.000000E+00 	  2.50249145E+00 	  +3.69846740469E-01 	  +1.23650931126E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.139655436E-01 	 0.000000E+00 	  2.36696848E+00 	  +3.48768587048E-01 	  +1.16701800491E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.090836919E-01 	 0.000000E+00 	  2.23878478E+00 	  +3.29167938263E-01 	  +1.10209971941E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.183612133E-01 	 0.000000E+00 	  4.11975004E+00 	  +3.10857151195E-01 	  +1.00894061944E+01 
