Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.984497207E-01 	 0.000000E+00 	  1.59628255E-13 	  +1.28642626100E+00 	  +8.61614853604E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.808600158E-01 	 0.000000E+00 	  7.17925682E-14 	  +1.17189776354E+00 	  +7.84906644539E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.109003329E-01 	 0.000000E+00 	  3.22885998E-14 	  +1.06756555725E+00 	  +7.15027646128E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.125554449E-01 	 0.000000E+00 	  1.45217493E-14 	  +9.72521882442E-01 	  +6.51369864537E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.749805492E-01 	 0.000000E+00 	  6.53113499E-15 	  +8.85939795833E-01 	  +5.93379434662E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.677732261E-01 	 0.000000E+00 	  2.93736816E-15 	  +8.07065975594E-01 	  +5.40551801133E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.900004750E-01 	 0.000000E+00 	  1.32107693E-15 	  +7.35214166952E-01 	  +4.92427328350E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.739440455E-01 	 0.000000E+00 	  5.94152366E-16 	  +6.69759211306E-01 	  +4.48587301342E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.303627728E-01 	 0.000000E+00 	  2.67219135E-16 	  +6.10131606943E-01 	  +4.08650282672E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.780673369E-01 	 0.000000E+00 	  1.20181405E-16 	  +5.55812553985E-01 	  +3.72268793673E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.142695401E-01 	 0.000000E+00 	  5.40514067E-17 	  +5.06329440488E-01 	  +3.39126291157E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.760394709E-01 	 0.000000E+00 	  2.43095391E-17 	  +4.61251730401E-01 	  +3.08934413275E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.964569309E-01 	 0.000000E+00 	  1.09331787E-17 	  +4.20187217622E-01 	  +2.81430470577E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.281782789E-01 	 0.000000E+00 	  4.91718074E-18 	  +3.82778613532E-01 	  +2.56375160442E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.263841187E-01 	 0.000000E+00 	  2.21149466E-18 	  +3.48700438360E-01 	  +2.33550484981E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.868278883E-01 	 0.000000E+00 	  9.94616407E-19 	  +3.17656189279E-01 	  +2.12757854312E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.428119473E-01 	 0.000000E+00 	  4.47327237E-19 	  +2.89375760645E-01 	  +1.93816358700E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.153813878E-01 	 0.000000E+00 	  2.01184754E-19 	  +2.63613093888E-01 	  +1.76578540886E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.802454828E-01 	 0.000000E+00 	  9.04825413E-20 	  +2.40167629757E-01 	  +1.60858032385E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.757268534E-01 	 0.000000E+00 	  4.06943872E-20 	  +2.18785885144E-01 	  +1.46537095917E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.328944096E-01 	 0.000000E+00 	  1.83022396E-20 	  +1.99307723472E-01 	  +1.33491129796E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.013314081E-01 	 0.000000E+00 	  8.23140481E-21 	  +1.81563671757E-01 	  +1.21606625427E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.807958614E-01 	 0.000000E+00 	  3.70206197E-21 	  +1.65399344931E-01 	  +1.74435485924E-01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.538654035E-01 	 0.000000E+00 	  1.66499682E-21 	  +2.37252822397E-01 	  +1.58905770221E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.030388973E-01 	 0.000000E+00 	  7.48829821E-22 	  +2.16130578479E-01 	  +1.44758640569E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.172997765E-01 	 0.000000E+00 	  3.36785089E-22 	  +1.96888814563E-01 	  +1.31871007518E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.364947573E-01 	 0.000000E+00 	  1.51468588E-22 	  +1.79360114487E-01 	  +1.20130740075E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.429897008E-01 	 0.000000E+00 	  6.81227705E-23 	  +1.63391966883E-01 	  +1.09435690092E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.705757001E-01 	 0.000000E+00 	  3.06381138E-23 	  +1.48845438231E-01 	  +9.96928035118E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.023656560E-01 	 0.000000E+00 	  1.37794457E-23 	  +1.35593964041E-01 	  +9.08173107298E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.679434215E-01 	 0.000000E+00 	  6.19728505E-24 	  +1.23522247661E-01 	  +8.27319890469E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.173851506E-01 	 0.000000E+00 	  2.78721966E-24 	  +1.12525257117E-01 	  +7.53664907786E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.245765362E-01 	 0.000000E+00 	  1.25354786E-24 	  +1.02507311265E-01 	  +6.86567311836E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.757400704E-01 	 0.000000E+00 	  5.63781270E-25 	  +9.33812473050E-02 	  +6.25443308840E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.728236673E-01 	 0.000000E+00 	  2.53559780E-25 	  +8.50676623998E-02 	  +5.69761079254E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.895555981E-01 	 0.000000E+00 	  1.14038131E-25 	  +7.74942228233E-02 	  +1.47335290464E-01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.377567910E-01 	 0.000000E+00 	  5.12884783E-26 	  +2.00393362142E-01 	  +2.53304324658E-01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.408177205E-01 	 0.000000E+00 	  2.30669162E-26 	  +3.44523739720E-01 	  +2.30753040855E-01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.450087352E-01 	 0.000000E+00 	  1.03743110E-26 	  +3.13851335520E-01 	  +2.10209462217E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.701415460E-01 	 0.000000E+00 	  4.66583079E-27 	  +2.85909647004E-01 	  +1.91494845927E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.358219023E-01 	 0.000000E+00 	  2.09845040E-27 	  +2.60455562869E-01 	  +1.74446362356E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.661695948E-01 	 0.000000E+00 	  9.43774919E-28 	  +2.37267615626E-01 	  +1.58915678341E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.511886860E-01 	 0.000000E+00 	  4.24461354E-28 	  +2.16144054690E-01 	  +1.44767666585E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.596068865E-01 	 0.000000E+00 	  1.90900857E-28 	  +1.96901091008E-01 	  +1.31879229962E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.673575022E-01 	 0.000000E+00 	  8.58573742E-29 	  +1.79371297980E-01 	  +1.20138230487E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.970936569E-01 	 0.000000E+00 	  3.86142253E-29 	  +1.63402154727E-01 	  +1.09442513646E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.654327684E-01 	 0.000000E+00 	  1.73666899E-29 	  +1.48854719067E-01 	  +9.96990195748E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.903434540E-01 	 0.000000E+00 	  7.81064273E-30 	  +1.35602418619E-01 	  +9.08229733865E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.577185043E-01 	 0.000000E+00 	  3.51282485E-30 	  +1.23529949541E-01 	  +8.27371475662E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.021599186E-01 	 0.000000E+00 	  1.57988771E-30 	  +1.12532273311E-01 	  +7.53711900431E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.356899018E-01 	 0.000000E+00 	  7.10552127E-31 	  +1.02513702819E-01 	  +6.86610120800E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.114108814E-01 	 0.000000E+00 	  3.19569753E-31 	  +9.33870698287E-02 	  +6.25482306590E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.664478617E-01 	 0.000000E+00 	  1.43726017E-31 	  +8.50729665535E-02 	  +5.69796605096E-02 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.257080600E-01 	 0.000000E+00 	  6.46405606E-32 	  +7.74990547565E-02 	  +5.19068513623E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.739313404E-01 	 0.000000E+00 	  2.90719952E-32 	  +7.05994363600E-02 	  +4.72856663983E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.916924033E-01 	 0.000000E+00 	  1.30750862E-32 	  +6.43140800880E-02 	  +4.30758982302E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.236003566E-01 	 0.000000E+00 	  5.88050042E-33 	  +5.85882991540E-02 	  +3.92409190707E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.565156853E-01 	 0.000000E+00 	  2.64474624E-33 	  +5.33722754499E-02 	  +1.18284999121E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.372371124E-01 	 0.000000E+00 	  1.18947066E-33 	  +1.60881541620E-01 	  +1.07754272540E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.222488852E-01 	 0.000000E+00 	  5.34962643E-34 	  +1.46558512162E-01 	  +9.81610799073E-02 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.312674868E-01 	 0.000000E+00 	  2.40598646E-34 	  +1.33510639387E-01 	  +8.94219540577E-02 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.181047662E-01 	 0.000000E+00 	  1.08208880E-34 	  +1.21624398109E-01 	  +8.14608587746E-02 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.000324330E-01 	 0.000000E+00 	  4.86667816E-35 	  +1.10796370112E-01 	  +7.42085272260E-02 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.393230375E-01 	 0.000000E+00 	  2.18878120E-35 	  +1.00932344339E-01 	  +6.76018592966E-02 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.812329821E-01 	 0.000000E+00 	  9.84401062E-36 	  +9.19464971959E-02 	  +6.15833725743E-02 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.556614025E-01 	 0.000000E+00 	  4.42732901E-36 	  +8.37606458260E-02 	  +5.61007022158E-02 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.549896258E-01 	 0.000000E+00 	  1.99118458E-36 	  +7.63035678699E-02 	  +5.11061453366E-02 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.312973552E-01 	 0.000000E+00 	  8.95532279E-37 	  +6.95103817821E-02 	  +4.65562459650E-02 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.145952465E-01 	 0.000000E+00 	  4.02764299E-37 	  +6.33219823184E-02 	  +4.24114169456E-02 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.201306521E-01 	 0.000000E+00 	  1.81142639E-37 	  +5.76845262814E-02 	  +3.86355955050E-02 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.254333668E-01 	 0.000000E+00 	  8.14686304E-38 	  +5.25489640481E-02 	  +3.51959294814E-02 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.314077075E-01 	 0.000000E+00 	  3.66403943E-38 	  +4.78706128062E-02 	  +3.20624914893E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.221085762E-01 	 0.000000E+00 	  7.54295316E-01 	  +4.36087677837E-02 	  +1.73326012768E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.563540362E-01 	 0.000000E+00 	  3.39243187E-01 	  +2.35743808126E-01 	  +4.35886193672E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.013379697E-01 	 0.000000E+00 	  1.52574115E-01 	  +5.92856603371E-01 	  +5.22106024666E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.839750710E-01 	 0.000000E+00 	  6.86199792E-02 	  +7.10125736665E-01 	  +5.31854046709E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.538126726E-01 	 0.000000E+00 	  3.08617327E-02 	  +7.23384195689E-01 	  +5.09793412761E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.684034535E-01 	 0.000000E+00 	  1.38800180E-02 	  +6.93379133128E-01 	  +4.75781221565E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.281596000E-01 	 0.000000E+00 	  1.56649922E+00 	  +6.47118543923E-01 	  +6.68103559301E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612375666E-01 	 0.000000E+00 	  7.04530675E-01 	  +9.08699593192E-01 	  +1.18594747037E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.470009028E-01 	 0.000000E+00 	  3.16861614E-01 	  +1.61302835297E+00 	  +1.34001509577E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.554538055E-01 	 0.000000E+00 	  1.42508036E-01 	  +1.82257848420E+00 	  +1.33749316158E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.342885674E-01 	 0.000000E+00 	  1.04529080E+00 	  +1.81914835643E+00 	  +1.28065468981E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.462055091E-01 	 0.000000E+00 	  4.70117971E-01 	  +1.74184133499E+00 	  +1.55187583100E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.970181052E-01 	 0.000000E+00 	  2.11434852E-01 	  +2.11073405714E+00 	  +1.58697400308E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.962117110E-01 	 0.000000E+00 	  9.50925077E-02 	  +2.15847170835E+00 	  +1.52361129171E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.388788928E-01 	 0.000000E+00 	  4.27677127E-02 	  +2.07229095204E+00 	  +1.42301237259E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.418073830E-01 	 0.000000E+00 	  1.92347146E-02 	  +1.93546456395E+00 	  +1.31208561949E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.338847667E-01 	 0.000000E+00 	  8.65078405E-03 	  +1.78459110427E+00 	  +1.20236155132E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.254539456E-01 	 0.000000E+00 	  3.89067715E-03 	  +1.63535343787E+00 	  +1.09850539795E+00 
