Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  8.621655304E-02 	 0.000000E+00 	  7.53940064E-04 	  +1.31387852197E+00 	  +1.20674946807E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.431616238E-02 	 0.000000E+00 	  3.08634337E-04 	  +1.15456147413E+00 	  +1.05995399967E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.308745331E-01 	 0.000000E+00 	  1.26343139E-04 	  +1.01411443282E+00 	  +9.30823860287E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.363819755E-01 	 0.000000E+00 	  5.17200673E-05 	  +8.90568752436E-01 	  +8.17346724382E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.628055769E-01 	 0.000000E+00 	  2.11722250E-05 	  +7.81999133990E-01 	  +7.17671535423E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.177446079E-01 	 0.000000E+00 	  8.66710226E-06 	  +6.86634573123E-01 	  +6.30138566844E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.006885261E-01 	 0.000000E+00 	  3.54798145E-06 	  +6.02887121053E-01 	  +5.53276441742E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.112527337E-01 	 0.000000E+00 	  1.45240843E-06 	  +5.29349033149E-01 	  +4.85787491388E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.262357017E-01 	 0.000000E+00 	  5.94560673E-07 	  +4.64778760636E-01 	  +4.26529977288E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.400214239E-01 	 0.000000E+00 	  9.26332156E-01 	  +4.08083941502E-01 	  +1.76136286013E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.414664354E-01 	 0.000000E+00 	  3.79205092E-01 	  +1.68518963883E+00 	  +2.04860530680E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.578704341E-02 	 0.000000E+00 	  1.55232117E-01 	  +1.96000978289E+00 	  +2.00424906557E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.561869614E-02 	 0.000000E+00 	  6.35461143E-02 	  +1.91757180499E+00 	  +1.84390333164E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.447557067E-02 	 0.000000E+00 	  2.60133581E-02 	  +1.76416050311E+00 	  +1.65342057700E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.330607334E-01 	 0.000000E+00 	  1.06488777E-02 	  +1.58191550876E+00 	  +1.46582976189E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.142015352E-01 	 0.000000E+00 	  3.70033890E-01 	  +1.40243738695E+00 	  +1.37140144762E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.985175027E-02 	 0.000000E+00 	  1.51477776E-01 	  +1.31209279048E+00 	  +1.40468216836E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.814111429E-02 	 0.000000E+00 	  6.20092303E-02 	  +1.34393422818E+00 	  +1.31543903470E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.014222209E-01 	 0.000000E+00 	  1.51927026E-01 	  +1.25855057011E+00 	  +1.18871191580E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.011394575E-01 	 0.000000E+00 	  6.21931362E-02 	  +1.13730398739E+00 	  +1.12605720489E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.056397931E-01 	 0.000000E+00 	  2.54595004E-02 	  +1.07735888917E+00 	  +1.02240683644E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  9.465921212E-02 	 0.000000E+00 	  3.14454356E-01 	  +9.78191062411E-01 	  +9.12932888133E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  9.578703495E-02 	 0.000000E+00 	  1.33632634E+00 	  +8.73451506703E-01 	  +1.43272059726E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.624229093E-02 	 0.000000E+00 	  5.47041088E-01 	  +1.37076008612E+00 	  +1.98228160403E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.072219463E-01 	 0.000000E+00 	  5.60932899E-01 	  +1.89655436479E+00 	  +2.04223311176E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.313097237E-02 	 0.000000E+00 	  2.29624557E-01 	  +1.95391316459E+00 	  +2.09715624014E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.271092609E-02 	 0.000000E+00 	  9.39995451E-02 	  +2.00646104610E+00 	  +1.96580030941E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.435268047E-01 	 0.000000E+00 	  1.06199557E+00 	  +1.88078583262E+00 	  +2.16091358092E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.128885867E-01 	 0.000000E+00 	  6.24168704E-01 	  +2.06746108903E+00 	  +2.47295097729E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.622055233E-02 	 0.000000E+00 	  2.55510887E-01 	  +2.36600388177E+00 	  +2.50960916971E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.024983415E-02 	 0.000000E+00 	  7.64103868E-01 	  +2.40107672647E+00 	  +2.41820373796E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.038196909E-02 	 0.000000E+00 	  3.12795011E-01 	  +2.31362428268E+00 	  +2.53738938254E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.429739629E-02 	 0.000000E+00 	  1.28046360E-01 	  +2.42765553534E+00 	  +2.39741299745E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  6.946886098E-02 	 0.000000E+00 	  9.77980808E-02 	  +2.29373267414E+00 	  +2.17437203776E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  7.810845493E-02 	 0.000000E+00 	  1.46938848E+00 	  +2.08033751134E+00 	  +2.77864018906E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.01511659E-01 	  +2.65847302827E+00 	  +3.23614431497E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.46235956E-01 	  +3.09619158710E+00 	  +3.16742431570E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.639682391E-02 	 0.000000E+00 	  5.25781802E-01 	  +3.03044350454E+00 	  +2.91938480335E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.443871163E-02 	 0.000000E+00 	  1.47442654E+00 	  +2.79313089524E+00 	  +3.34283957021E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.214213578E-02 	 0.000000E+00 	  6.03574049E-01 	  +3.19827261918E+00 	  +3.73425118309E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.073952671E-02 	 0.000000E+00 	  2.47080220E-01 	  +3.57275695144E+00 	  +3.60588799466E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.01145228E-01 	  +3.44994505388E+00 	  +3.29995243570E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.14050028E-02 	  +3.15724021390E+00 	  +2.95223486388E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.69496306E-02 	  +2.82456029738E+00 	  +2.61455223186E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.93853299E-03 	  +2.50148134212E+00 	  +2.30480591377E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.84037105E-03 	  +2.20513054597E+00 	  +2.02741736758E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.16273969E-03 	  +1.93973815320E+00 	  +1.78164445592E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.75981328E-04 	  +1.70459412150E+00 	  +1.56494257930E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.94848621E-04 	  +1.49726389701E+00 	  +1.37430262023E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  5.718215098E-02 	 0.000000E+00 	  1.39807129E-01 	  +1.31486849681E+00 	  +1.20677429083E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  6.558206105E-02 	 0.000000E+00 	  5.72317121E-02 	  +1.15458522338E+00 	  +1.13534690202E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.303715225E-02 	 0.000000E+00 	  2.06648657E-01 	  +1.08624683708E+00 	  +1.02787409464E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  6.693830272E-02 	 0.000000E+00 	  3.47718409E-01 	  +9.83421879452E-01 	  +1.01459106503E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.42342669E-01 	  +9.70713297719E-01 	  +1.07930126614E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.82696652E-02 	  +1.03262499286E+00 	  +1.02479788699E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.38533809E-02 	  +9.80478707790E-01 	  +9.31372893171E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  9.76466532E-03 	  +8.91094041432E-01 	  +8.30689568619E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.99728195E-03 	  +7.94764943562E-01 	  +7.34651481360E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.63633493E-03 	  +7.02880191563E-01 	  +6.47202404877E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.69853177E-04 	  +6.19213003529E-01 	  +5.69141010607E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.74212369E-04 	  +5.44527510952E-01 	  +5.00077994604E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.12252096E-04 	  +4.78451246015E-01 	  +4.39225112052E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.59517315E-05 	  +4.20230052932E-01 	  +3.85707520074E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.88108881E-05 	  +3.69026922937E-01 	  +3.38682281198E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.70046090E-06 	  +3.24035372864E-01 	  +2.97378657888E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.15227530E-06 	  +2.84517997073E-01 	  +2.61107393571E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.29042141E-06 	  +2.49815347098E-01 	  +2.29258177904E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.28249359E-07 	  +2.19343506535E-01 	  +2.01293047779E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.16245161E-07 	  +1.92587777433E-01 	  +1.76738802966E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.85225301E-08 	  +1.69095423936E-01 	  +1.55179614037E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  6.553799224E-02 	 0.000000E+00 	  7.99655940E-01 	  +1.48468599885E-01 	  +2.27160343367E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.576394598E-02 	 0.000000E+00 	  3.27348675E-01 	  +2.17336396526E-01 	  +6.32888542458E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.027090726E-02 	 0.000000E+00 	  1.34004076E-01 	  +6.05518169157E-01 	  +7.33119321457E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.152618595E-02 	 0.000000E+00 	  1.45328974E+00 	  +7.01414292599E-01 	  +1.68763210788E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  5.827883137E-02 	 0.000000E+00 	  7.62950480E-01 	  +1.61464750208E+00 	  +2.26949575133E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.262546714E-02 	 0.000000E+00 	  9.74257758E-01 	  +2.17134743333E+00 	  +2.44478285164E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.164469244E-02 	 0.000000E+00 	  3.98824007E-01 	  +2.33905393604E+00 	  +2.67463614473E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.63263353E-01 	  +2.55896682096E+00 	  +2.56454821351E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.68337965E-02 	  +2.45363983511E+00 	  +2.34020812559E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.73592099E-02 	  +2.23900172714E+00 	  +2.09096615188E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.713234432E-02 	 0.000000E+00 	  1.11998181E-02 	  +2.00053865905E+00 	  +1.85073127047E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  9.783113651E-02 	 0.000000E+00 	  1.20370591E+00 	  +1.77069315577E+00 	  +2.21682789641E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.211759328E-02 	 0.000000E+00 	  4.92751337E-01 	  +2.12095729203E+00 	  +2.59885600447E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.174464921E-02 	 0.000000E+00 	  2.01713624E-01 	  +2.48646392557E+00 	  +2.54892354135E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  8.25738722E-02 	  +2.43869087926E+00 	  +2.34733064323E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.38025972E-02 	  +2.24581621903E+00 	  +2.10575144176E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.38374954E-02 	  +2.01468453317E+00 	  +1.86720550575E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.66454342E-03 	  +1.78645493390E+00 	  +1.64693665767E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.31884826E-03 	  +1.57571199787E+00 	  +1.44910709326E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  9.49248128E-04 	  +1.38643791941E+00 	  +1.27359610071E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.88586017E-04 	  +1.21851720707E+00 	  +1.11875227565E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.59072310E-04 	  +1.07036987439E+00 	  +9.82493023640E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.51181432E-05 	  +9.40003392340E-01 	  +8.62730816732E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.66568868E-05 	  +8.25420511791E-01 	  +7.57526756821E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.09123138E-05 	  +7.24766185679E-01 	  +6.65135061770E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.46708553E-06 	  +6.36370131272E-01 	  +5.84005141205E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.600871622E-02 	 0.000000E+00 	  1.82865462E-06 	  +5.58748816193E-01 	  +5.12768279358E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  6.653818950E-02 	 0.000000E+00 	  7.48581529E-07 	  +4.90592717183E-01 	  +4.50219744756E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.333229822E-02 	 0.000000E+00 	  3.06440757E-07 	  +4.30749203491E-01 	  +3.95300545166E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.25445171E-07 	  +3.78205080859E-01 	  +3.47080369565E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.585790642E-02 	 0.000000E+00 	  5.13524734E-08 	  +3.32070271193E-01 	  +3.04742185759E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.328484863E-02 	 0.000000E+00 	  2.10217461E-08 	  +2.91563076286E-01 	  +2.67568542806E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.744365470E-02 	 0.000000E+00 	  8.60550191E-09 	  +2.55997072619E-01 	  +2.34929473075E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.518944857E-02 	 0.000000E+00 	  5.24656242E-01 	  +2.24769536615E-01 	  +2.93732899518E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.824590531E-02 	 0.000000E+00 	  2.14774276E-01 	  +2.81029905908E-01 	  +5.42282013481E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.828837509E-02 	 0.000000E+00 	  8.79204058E-02 	  +5.18830078191E-01 	  +5.92546551052E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.759921755E-02 	 0.000000E+00 	  3.59912644E-02 	  +5.66920837814E-01 	  +5.67920917973E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.045917675E-02 	 0.000000E+00 	  1.47334524E-02 	  +5.43360183360E-01 	  +5.18152025514E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.666777187E-02 	 0.000000E+00 	  6.03131405E-03 	  +4.95743633809E-01 	  +4.62931753389E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.024990181E-02 	 0.000000E+00 	  2.46899018E-03 	  +4.42911459051E-01 	  +4.09730644195E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  8.587903465E-02 	 0.000000E+00 	  3.58274095E-01 	  +3.92011124987E-01 	  +4.27561510716E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.084469826E-02 	 0.000000E+00 	  1.41271560E+00 	  +4.09070864460E-01 	  +1.10358048691E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  8.694770653E-02 	 0.000000E+00 	  2.19451642E+00 	  +1.05585421622E+00 	  +3.10565743945E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  7.716983410E-02 	 0.000000E+00 	  8.98351413E-01 	  +2.97134784501E+00 	  +3.91631235347E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.294374785E-02 	 0.000000E+00 	  3.82505678E-01 	  +3.74694456770E+00 	  +3.92551901707E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  8.940085201E-02 	 0.000000E+00 	  7.01246986E-01 	  +3.75575307300E+00 	  +3.67038889163E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.386327923E-02 	 0.000000E+00 	  3.50541624E-01 	  +3.51165649660E+00 	  +3.60275761822E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.061401641E-02 	 0.000000E+00 	  1.43498385E-01 	  +3.44695005605E+00 	  +3.35328317988E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  7.737739115E-02 	 0.000000E+00 	  5.87427716E-02 	  +3.20826457666E+00 	  +3.02201682494E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.009540086E-02 	 0.000000E+00 	  2.40470526E-02 	  +2.89132441534E+00 	  +2.68521951440E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.834847498E-02 	 0.000000E+00 	  9.84394714E-03 	  +2.56909249428E+00 	  +2.37069993963E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.214479777E-01 	 0.000000E+00 	  4.02973690E-03 	  +2.26817486929E+00 	  +2.08684820046E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.337842029E-01 	 0.000000E+00 	  1.64962076E-03 	  +1.99659879565E+00 	  +1.83447035098E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229301367E-01 	 0.000000E+00 	  6.75291887E-04 	  +1.75513546822E+00 	  +1.61158846490E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.536415791E-02 	 0.000000E+00 	  2.76438770E-04 	  +1.54189249960E+00 	  +1.41536648658E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.506458751E-02 	 0.000000E+00 	  1.13163500E-04 	  +1.35415648435E+00 	  +1.24286425940E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  9.942488281E-02 	 0.000000E+00 	  4.63248254E-05 	  +1.18911441806E+00 	  +1.09131604368E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.516589787E-02 	 0.000000E+00 	  1.89636185E-05 	  +1.04412017031E+00 	  +9.58218056891E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.032597168E-01 	 0.000000E+00 	  1.66707959E+00 	  +9.16778239037E-01 	  +4.75006641089E+00 
