Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.502737702E-01 	 0.000000E+00 	  1.59182982E+00 	  +4.76015802222E-02 	  +2.89146874296E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.469614264E-01 	 0.000000E+00 	  1.55612226E+00 	  +4.56942119589E-02 	  +2.79775187606E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.281117584E-01 	 0.000000E+00 	  1.52121568E+00 	  +4.42131935696E-02 	  +2.71932021946E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.377111230E-01 	 0.000000E+00 	  1.48709212E+00 	  +4.29737291106E-02 	  +2.64980822766E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.837669449E-01 	 0.000000E+00 	  1.45373401E+00 	  +4.18752231369E-02 	  +2.58574461619E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.052265549E-01 	 0.000000E+00 	  1.42112419E+00 	  +4.08628185421E-02 	  +2.52523042284E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.754981370E-01 	 0.000000E+00 	  1.38924586E+00 	  +3.99065058086E-02 	  +2.46722099251E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.939113448E-01 	 0.000000E+00 	  1.35808261E+00 	  +3.89897761321E-02 	  +2.41113598210E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.200263657E-01 	 0.000000E+00 	  1.32761842E+00 	  +3.81034582842E-02 	  +2.35664752883E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.440546105E-01 	 0.000000E+00 	  1.29783758E+00 	  +3.72423710119E-02 	  +3.56854995964E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.465732374E-01 	 0.000000E+00 	  1.26872479E+00 	  +5.63942040316E-01 	  +2.03830976637E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.669549482E-01 	 0.000000E+00 	  1.24026505E+00 	  +3.22116428645E-01 	  +1.20491865560E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.492317173E-01 	 0.000000E+00 	  1.21244371E+00 	  +1.90414676195E-01 	  +7.50069939388E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.646690768E-01 	 0.000000E+00 	  1.18524645E+00 	  +1.18534412235E-01 	  +5.00874911066E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.319222628E-01 	 0.000000E+00 	  1.15865927E+00 	  +7.91538362876E-02 	  +3.63428345877E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.990510483E-01 	 0.000000E+00 	  1.13266850E+00 	  +5.74329980526E-02 	  +6.19570894638E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.740396530E-01 	 0.000000E+00 	  1.10726074E+00 	  +9.79114986182E-02 	  +4.23844192640E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.710580479E-01 	 0.000000E+00 	  1.08242292E+00 	  +6.69805835638E-02 	  +3.15576796730E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.767769527E-01 	 0.000000E+00 	  1.05814226E+00 	  +4.98709628944E-02 	  +2.92947818266E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.762841016E-01 	 0.000000E+00 	  1.03440625E+00 	  +4.62948794909E-02 	  +2.40693819302E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.841280987E-01 	 0.000000E+00 	  1.01120269E+00 	  +3.80371201422E-02 	  +2.10504472392E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.649891603E-01 	 0.000000E+00 	  9.88519623E-01 	  +3.32662630477E-02 	  +2.58007257708E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.669549335E-01 	 0.000000E+00 	  1.05470299E+00 	  +4.07731826579E-02 	  +1.62534366325E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.677484358E-01 	 0.000000E+00 	  1.03104413E+00 	  +2.56854922036E-01 	  +9.64116533016E-01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.868857609E-01 	 0.000000E+00 	  1.02913929E+00 	  +1.52360440762E-01 	  +7.65483452411E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.274658584E-01 	 0.000000E+00 	  1.00605388E+00 	  +1.20970227365E-01 	  +4.95114460773E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.441635308E-01 	 0.000000E+00 	  9.83486308E-01 	  +7.82435057254E-02 	  +3.46484315732E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.501644209E-01 	 0.000000E+00 	  1.83283278E+00 	  +5.47553135479E-02 	  +1.55377171480E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.967626045E-01 	 0.000000E+00 	  1.86654652E+00 	  +2.45544324989E-01 	  +1.04646119808E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.502807409E-01 	 0.000000E+00 	  1.82467658E+00 	  +1.65373462563E-01 	  +7.12288698305E-01 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  1.050142857E-01 	 0.000000E+00 	  2.24889122E+00 	  +1.12563799403E-01 	  +9.95054817864E-01 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.052445943E-01 	 0.000000E+00 	  2.19844461E+00 	  +1.57249653377E-01 	  +7.13845160284E-01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.120691075E-01 	 0.000000E+00 	  2.14912961E+00 	  +1.12809768873E-01 	  +5.57217458561E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.210828696E-01 	 0.000000E+00 	  2.10092083E+00 	  +8.80577136469E-02 	  +4.82316951690E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.361415134E-01 	 0.000000E+00 	  3.47094531E+00 	  +7.62211006968E-02 	  +3.04887235870E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.39308587E+00 	  +4.81816793396E-01 	  +1.92358864697E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.31697294E+00 	  +3.03986918655E-01 	  +1.30639052544E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  9.829856401E-02 	 0.000000E+00 	  3.56196864E+00 	  +2.06450392092E-01 	  +1.15650165300E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.297452224E-01 	 0.000000E+00 	  4.72953088E+00 	  +1.82763281780E-01 	  +2.65536326243E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.431721404E-01 	 0.000000E+00 	  4.62343913E+00 	  +4.19630099882E-01 	  +1.80688853078E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.058678103E-01 	 0.000000E+00 	  4.51972720E+00 	  +2.85544665536E-01 	  +1.33786196502E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.41834172E+00 	  +2.11423859761E-01 	  +1.07511531379E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.31923050E+00 	  +1.69901705313E-01 	  +9.24588506605E-01 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.22234251E+00 	  +1.46113781442E-01 	  +8.35188999686E-01 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.12762790E+00 	  +1.31985874896E-01 	  +7.79162057131E-01 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.03503790E+00 	  +1.23131872947E-01 	  +7.41428910260E-01 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.94452485E+00 	  +1.17168860498E-01 	  +7.13795800353E-01 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.85604218E+00 	  +1.12801968467E-01 	  +6.91808631018E-01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.76954433E+00 	  +1.09327310896E-01 	  +6.73044577649E-01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  9.966737377E-02 	 0.000000E+00 	  3.68498678E+00 	  +1.06362006035E-01 	  +7.10758017763E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.143082532E-01 	 0.000000E+00 	  3.60232600E+00 	  +1.12321904202E-01 	  +6.70148994504E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.621619416E-01 	 0.000000E+00 	  3.57551926E+00 	  +1.05904413712E-01 	  +6.78580024309E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.166721559E-01 	 0.000000E+00 	  3.66814833E+00 	  +1.07236779015E-01 	  +7.29722339336E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.58586527E+00 	  +1.15318857677E-01 	  +6.79151226256E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.50542797E+00 	  +1.07327046714E-01 	  +6.45339839952E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.42679501E+00 	  +1.01983794582E-01 	  +6.20773764980E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  3.34992594E+00 	  +9.81015895971E-02 	  +6.01368371026E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.27478117E+00 	  +9.50349329486E-02 	  +5.84901979626E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.20132203E+00 	  +9.24327302421E-02 	  +5.70164840512E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.12951071E+00 	  +9.01038032565E-02 	  +5.56496898419E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.05931025E+00 	  +8.79438427017E-02 	  +5.43536730608E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.99068450E+00 	  +8.58957325279E-02 	  +5.31085181329E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.92359816E+00 	  +8.39279999236E-02 	  +5.19031293717E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.85801667E+00 	  +8.20231102484E-02 	  +5.07312078430E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.79390630E+00 	  +8.01711092243E-02 	  +4.95890660670E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.73123404E+00 	  +7.83661694847E-02 	  +4.84744409415E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.66996762E+00 	  +7.66047146232E-02 	  +4.73858488498E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.61007552E+00 	  +7.48844000636E-02 	  +4.63222352584E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.55152691E+00 	  +7.32035593141E-02 	  +4.52827842679E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.49429165E+00 	  +7.15609030000E-02 	  +4.42668150469E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  1.142314421E-01 	 0.000000E+00 	  3.11920859E+00 	  +6.99553551952E-02 	  +1.01614065184E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.320550800E-01 	 0.000000E+00 	  3.04923922E+00 	  +1.60581871889E-01 	  +7.92396958854E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.224808207E-01 	 0.000000E+00 	  2.98083939E+00 	  +1.25223399636E-01 	  +6.65476618371E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  1.072389420E-01 	 0.000000E+00 	  4.33282685E+00 	  +1.05166032756E-01 	  +3.63648427000E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  1.015788663E-01 	 0.000000E+00 	  4.35267873E+00 	  +5.74677777247E-01 	  +2.33930614640E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  1.091549676E-01 	 0.000000E+00 	  4.79816720E+00 	  +3.69683231577E-01 	  +2.01329509894E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.074454965E-01 	 0.000000E+00 	  4.69053582E+00 	  +3.18163332081E-01 	  +1.46344229214E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.58531880E+00 	  +2.31269462792E-01 	  +1.15649286633E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.48246198E+00 	  +1.82761893212E-01 	  +9.81662018211E-01 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.38191242E+00 	  +1.55133173897E-01 	  +8.78773050147E-01 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.692997815E-01 	 0.000000E+00 	  4.28361837E+00 	  +1.38873512345E-01 	  +8.15137039393E-01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.705177626E-01 	 0.000000E+00 	  5.31552653E+00 	  +1.28817040628E-01 	  +2.66428593448E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.256995584E-01 	 0.000000E+00 	  5.19628986E+00 	  +4.21040159973E-01 	  +1.85691351269E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.076197192E-01 	 0.000000E+00 	  5.07972788E+00 	  +2.93450170764E-01 	  +1.40919813897E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.96578059E+00 	  +2.22697197093E-01 	  +1.15703591086E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.85438934E+00 	  +1.82847711163E-01 	  +1.01128952910E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.74549680E+00 	  +1.59815243402E-01 	  +9.23539743774E-01 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.63904691E+00 	  +1.45948044250E-01 	  +8.67483325315E-01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.53498487E+00 	  +1.37089384190E-01 	  +8.28829411137E-01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.43325713E+00 	  +1.30980861828E-01 	  +7.99811726270E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.33381133E+00 	  +1.26395163829E-01 	  +7.76207905921E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.23659627E+00 	  +1.22665025045E-01 	  +7.55720544947E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.14156192E+00 	  +1.19427383908E-01 	  +7.37097866358E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.04865935E+00 	  +1.16484420666E-01 	  +7.19656112325E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.95784076E+00 	  +1.13728080285E-01 	  +7.03020129913E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.86905939E+00 	  +1.11099076917E-01 	  +6.86982468857E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.150519048E-01 	 0.000000E+00 	  3.78226953E+00 	  +1.08564626958E-01 	  +6.71426848928E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.159747664E-01 	 0.000000E+00 	  3.69742653E+00 	  +1.06106354511E-01 	  +6.56286589546E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.103869604E-01 	 0.000000E+00 	  3.61448671E+00 	  +1.03713721967E-01 	  +6.41522029107E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.53340738E+00 	  +1.01380461558E-01 	  +6.27108258561E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.147890463E-01 	 0.000000E+00 	  3.45414680E+00 	  +9.91026368782E-02 	  +6.13028457202E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.277340617E-01 	 0.000000E+00 	  3.37666417E+00 	  +9.68775897314E-02 	  +5.99270271322E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.175529746E-01 	 0.000000E+00 	  3.30091962E+00 	  +9.47033678475E-02 	  +5.85823845632E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  1.136239373E-01 	 0.000000E+00 	  3.33450604E+00 	  +9.25784137836E-02 	  +9.57739691902E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.363810867E-01 	 0.000000E+00 	  3.25970716E+00 	  +1.51352701252E-01 	  +7.77275446719E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.364551107E-01 	 0.000000E+00 	  3.18658616E+00 	  +1.22833729741E-01 	  +6.73489901721E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526837275E-01 	 0.000000E+00 	  3.11510540E+00 	  +1.06432381108E-01 	  +6.11481583279E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.402387756E-01 	 0.000000E+00 	  3.04522807E+00 	  +9.66331354724E-02 	  +5.72290931020E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.336304309E-01 	 0.000000E+00 	  2.97691821E+00 	  +9.04397917765E-02 	  +5.45617264773E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.398740135E-01 	 0.000000E+00 	  2.91014067E+00 	  +8.62245217267E-02 	  +5.25863019730E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.496854822E-01 	 0.000000E+00 	  2.86458616E+00 	  +8.31027357406E-02 	  +8.18725168948E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.583405371E-01 	 0.000000E+00 	  4.02735855E+00 	  +1.29384076854E-01 	  +2.38867386909E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.515481565E-01 	 0.000000E+00 	  5.70957545E+00 	  +3.77484869377E-01 	  +5.98979597641E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.345055156E-01 	 0.000000E+00 	  5.58149957E+00 	  +9.46574323525E-01 	  +3.69353706384E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.271395297E-01 	 0.000000E+00 	  5.45629666E+00 	  +5.83693895650E-01 	  +2.43645478906E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.558239412E-01 	 0.000000E+00 	  5.66559067E+00 	  +3.85035742926E-01 	  +2.00439054570E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.636018648E-01 	 0.000000E+00 	  5.53933608E+00 	  +3.16756135325E-01 	  +1.52977874852E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.405086581E-01 	 0.000000E+00 	  5.41507897E+00 	  +2.41752689027E-01 	  +1.25796353130E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.348672834E-01 	 0.000000E+00 	  5.29360916E+00 	  +1.98797418702E-01 	  +1.10074781257E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.396047214E-01 	 0.000000E+00 	  5.17486414E+00 	  +1.73952438473E-01 	  +1.00625928852E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.714194735E-01 	 0.000000E+00 	  5.05878278E+00 	  +1.59020308717E-01 	  +9.45515304511E-01 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.116814562E-01 	 0.000000E+00 	  4.94530532E+00 	  +1.49420867301E-01 	  +9.03572789626E-01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.331832561E-01 	 0.000000E+00 	  4.83437337E+00 	  +1.42792643600E-01 	  +8.72043005661E-01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.142648304E-01 	 0.000000E+00 	  4.72592982E+00 	  +1.37809955701E-01 	  +8.46365124640E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.662178671E-01 	 0.000000E+00 	  4.61991885E+00 	  +1.33752050732E-01 	  +8.24057540624E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.656957217E-01 	 0.000000E+00 	  4.51628589E+00 	  +1.30226757662E-01 	  +8.03768071299E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.732956314E-01 	 0.000000E+00 	  4.41497761E+00 	  +1.27020389569E-01 	  +7.84758074842E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.658723037E-01 	 0.000000E+00 	  4.31594184E+00 	  +1.24016218040E-01 	  +7.66622246969E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.799796723E-01 	 0.000000E+00 	  5.90476514E+00 	  +1.21150192374E-01 	  +1.27357088080E+01 
