Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
258  	  7.87400000000E+00 	  +4.722222000000E+00 	 0.000000E+00 	  7.874000000E+00 	  1.234554782E-01 	 0.000000E+00 	  4.78192776E+00 	  +2.07467499894E+00 	  +3.21744030223E+01 
259  	  3.17500000000E+00 	  +5.888889000000E+00 	 0.000000E+00 	  3.175000000E+00 	  1.339029125E-01 	 0.000000E+00 	  6.01545269E+00 	  +3.73745930176E+00 	  +2.23079693880E+01 
260  	  0.00000000000E+00 	  +8.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.639410792E-01 	 0.000000E+00 	  5.64962083E+00 	  +2.59134964012E+00 	  +1.18721503659E+01 
261  	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.268130658E-01 	 0.000000E+00 	  5.30603716E+00 	  +1.37909874462E+00 	  +6.91602616578E+00 
262  	  0.00000000000E+00 	  +1.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.977762927E-01 	 0.000000E+00 	  4.98334866E+00 	  +8.03382934770E-01 	  +4.52082142300E+00 
263  	  0.00000000000E+00 	  +1.494444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.414756696E-01 	 0.000000E+00 	  4.68028456E+00 	  +5.25149948153E-01 	  +3.32501796874E+00 
264  	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.795427533E-01 	 0.000000E+00 	  4.39565142E+00 	  +3.86242421567E-01 	  +2.69335364976E+00 
265  	  0.00000000000E+00 	  +5.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.352776557E-01 	 0.000000E+00 	  4.12832834E+00 	  +3.12866710977E-01 	  +2.32927888643E+00 
266  	  3.32740000000E+00 	  +6.277778000000E+00 	 0.000000E+00 	  3.327400000E+00 	  1.413923843E-01 	 0.000000E+00 	  4.62519148E+00 	  +2.70574873898E-01 	  +7.52960352004E+00 
267  	  2.56540000000E+00 	  +7.222222000000E+00 	 0.000000E+00 	  2.565400000E+00 	  1.509897929E-01 	 0.000000E+00 	  5.72763093E+00 	  +8.74657618202E-01 	  +8.87036006219E+00 
268  	  5.08000000000E-02 	  +1.061111100000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.883581899E-01 	 0.000000E+00 	  5.37930305E+00 	  +1.03040325881E+00 	  +5.53517035792E+00 
269  	  3.04800000000E-01 	  +6.055556000000E+00 	 0.000000E+00 	  3.048000000E-01 	  1.410488444E-01 	 0.000000E+00 	  5.07204431E+00 	  +6.42979262947E-01 	  +3.89473949850E+00 
270  	  1.27000000000E-01 	  -8.888890000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.76358616E+00 	  +4.52422702498E-01 	  +3.05469646839E+00 
271  	  0.00000000000E+00 	  +2.500000000000E+00 	 1.270000E-01 	  1.270000000E-01 	  1.121936559E-01 	 0.000000E+00 	  4.47388700E+00 	  +3.54841198512E-01 	  +2.58762610367E+00 
272  	  2.79400000000E-01 	  +9.222222000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.752317207E-01 	 0.000000E+00 	  4.35922094E+00 	  +3.00585134212E-01 	  +2.29907379540E+00 
273  	  7.01040000000E+00 	  +8.833333000000E+00 	 0.000000E+00 	  7.010400000E+00 	  1.716005157E-01 	 0.000000E+00 	  6.01207526E+00 	  +2.67066174813E-01 	  +2.18841044875E+01 
274  	  5.23240000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  5.232400000E+00 	  1.569524036E-01 	 0.000000E+00 	  7.42615682E+00 	  +2.54211243084E+00 	  +2.48553472782E+01 
275  	  1.01600000000E-01 	  +9.500000000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.804790876E-01 	 0.000000E+00 	  6.97453249E+00 	  +2.88725944096E+00 	  +1.34045644890E+01 
276  	  0.00000000000E+00 	  +9.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.761110299E-01 	 0.000000E+00 	  6.55037386E+00 	  +1.55710781023E+00 	  +7.95415943842E+00 
277  	  0.00000000000E+00 	  +1.444444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.476837918E-01 	 0.000000E+00 	  6.15201058E+00 	  +9.23975097851E-01 	  +5.30877121880E+00 
278  	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.760633501E-01 	 0.000000E+00 	  5.77787390E+00 	  +6.16680171467E-01 	  +3.97781691793E+00 
279  	  0.00000000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.933032486E-01 	 0.000000E+00 	  5.42649048E+00 	  +4.62073183777E-01 	  +3.26577153118E+00 
280  	  0.00000000000E+00 	  +1.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.635943950E-01 	 0.000000E+00 	  5.09647656E+00 	  +3.79360206875E-01 	  +2.84791321381E+00 
281  	  0.00000000000E+00 	  +1.733333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.994826487E-01 	 0.000000E+00 	  4.78653255E+00 	  +3.30820737348E-01 	  +2.57246820219E+00 
282  	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.490101131E-01 	 0.000000E+00 	  4.49543790E+00 	  +2.98824354382E-01 	  +2.36833861970E+00 
283  	  0.00000000000E+00 	  +9.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.900416212E-01 	 0.000000E+00 	  4.22204627E+00 	  +2.75112150420E-01 	  +2.20206955441E+00 
284  	  2.23520000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  2.235200000E+00 	  1.764156486E-01 	 0.000000E+00 	  3.96528105E+00 	  +2.55797919034E-01 	  +4.01923882393E+00 
285  	  0.00000000000E+00 	  +1.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.526408256E-01 	 0.000000E+00 	  3.72413110E+00 	  +4.66884856204E-01 	  +2.84253629321E+00 
286  	  0.00000000000E+00 	  +1.255555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.279970557E-01 	 0.000000E+00 	  3.49764676E+00 	  +3.30196140774E-01 	  +2.23489641204E+00 
287  	  0.00000000000E+00 	  +8.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.822046827E-01 	 0.000000E+00 	  3.28493615E+00 	  +2.59611169098E-01 	  +1.89622287396E+00 
288  	  0.00000000000E+00 	  +1.111111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.098136076E-01 	 0.000000E+00 	  3.08516161E+00 	  +2.20270002013E-01 	  +1.68634626582E+00 
289  	  0.00000000000E+00 	  +1.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.195514434E-01 	 0.000000E+00 	  2.89753642E+00 	  +1.95890209146E-01 	  +1.53969325194E+00 
290  	  2.28600000000E-01 	  +5.722222000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.493982797E-01 	 0.000000E+00 	  2.72132173E+00 	  +1.78854627460E-01 	  +1.42549124773E+00 
291  	  1.01600000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  1.016000000E+00 	  1.418939192E-01 	 0.000000E+00 	  2.55582360E+00 	  +1.65588636399E-01 	  +1.54267809466E+00 
292  	  1.27000000000E-01 	  +6.444444000000E+00 	 0.000000E+00 	  1.270000000E-01 	  1.577411326E-01 	 0.000000E+00 	  2.40039029E+00 	  +1.79201354273E-01 	  +1.34345254452E+00 
293  	  2.03200000000E-01 	  +9.444444000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.921233982E-01 	 0.000000E+00 	  2.25440972E+00 	  +1.56058815000E-01 	  +1.21259282248E+00 
294  	  0.00000000000E+00 	  +1.388888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.546287359E-01 	 0.000000E+00 	  2.11730700E+00 	  +1.40857821681E-01 	  +1.11592382708E+00 
295  	  0.00000000000E+00 	  +1.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.734622942E-01 	 0.000000E+00 	  1.98854223E+00 	  +1.29628508870E-01 	  +1.03736744420E+00 
296  	  0.00000000000E+00 	  +1.361111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.519981060E-01 	 0.000000E+00 	  1.86760834E+00 	  +1.20503202530E-01 	  +9.69293730614E-01 
297  	  3.81000000000E-01 	  +1.200000000000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.287907051E-01 	 0.000000E+00 	  1.75402909E+00 	  +1.12595589330E-01 	  +9.08020613354E-01 
298  	  2.54000000000E-02 	  +1.211111100000E+01 	 0.000000E+00 	  2.540000000E-02 	  2.311373776E-01 	 0.000000E+00 	  1.64735719E+00 	  +1.05477950445E-01 	  +8.51714660870E-01 
299  	  0.00000000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.493031319E-01 	 0.000000E+00 	  1.54717259E+00 	  +9.89373098705E-02 	  +7.99411637592E-01 
300  	  0.00000000000E+00 	  +1.016666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.058571169E-01 	 0.000000E+00 	  1.45308075E+00 	  +9.28616595865E-02 	  +7.50559303826E-01 
301  	  1.01600000000E-01 	  +9.000000000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.917190630E-01 	 0.000000E+00 	  1.36471113E+00 	  +8.71868500456E-02 	  +7.04803793940E-01 
302  	  1.27000000000E-01 	  +5.111111000000E+00 	 0.000000E+00 	  1.270000000E-01 	  1.493226847E-01 	 0.000000E+00 	  1.28171575E+00 	  +8.18717753288E-02 	  +6.61889613261E-01 
303  	  7.62000000000E-02 	  +1.016666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.077980850E-01 	 0.000000E+00 	  1.20376776E+00 	  +7.68867565346E-02 	  +6.21612644788E-01 
304  	  0.00000000000E+00 	  +1.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.814493123E-01 	 0.000000E+00 	  1.13056020E+00 	  +7.22080829206E-02 	  +5.83797899009E-01 
305  	  0.00000000000E+00 	  +1.805555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.392650400E-01 	 0.000000E+00 	  1.06180478E+00 	  +6.78154272665E-02 	  +5.48288823149E-01 
306  	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.610193075E-01 	 0.000000E+00 	  9.97230755E-01 	  +6.36906040094E-02 	  +5.14942020344E-01 
307  	  5.08000000000E-02 	  +2.366666700000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.728004241E-01 	 0.000000E+00 	  9.36583817E-01 	  +5.98169558102E-02 	  +4.83624509710E-01 
308  	  5.08000000000E-02 	  +2.155555600000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.201583530E-01 	 0.000000E+00 	  8.79625145E-01 	  +5.61790352761E-02 	  +4.54212188231E-01 
309  	  0.00000000000E+00 	  +1.811111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.443758388E-01 	 0.000000E+00 	  8.26130434E-01 	  +5.27624262897E-02 	  +4.26588868956E-01 
310  	  0.00000000000E+00 	  +1.983333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.822648706E-01 	 0.000000E+00 	  7.75889022E-01 	  +4.95536322835E-02 	  +4.00645602827E-01 
311  	  0.00000000000E+00 	  +1.683333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.208672107E-01 	 0.000000E+00 	  7.28703060E-01 	  +4.65399974619E-02 	  +3.76280146747E-01 
312  	  7.36600000000E-01 	  +1.344444400000E+01 	 0.000000E+00 	  7.366000000E-01 	  2.617933480E-01 	 0.000000E+00 	  6.84386728E-01 	  +4.37096450104E-02 	  +3.53396512966E-01 
313  	  2.31140000000E+00 	  +9.833333000000E+00 	 0.000000E+00 	  2.311400000E+00 	  2.093679793E-01 	 0.000000E+00 	  6.42765510E-01 	  +4.10514247515E-02 	  +1.75757857938E+00 
314  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.004718988E-01 	 0.000000E+00 	  6.03675500E-01 	  +2.04164733236E-01 	  +9.76591014548E-01 
315  	  0.00000000000E+00 	  +9.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.995663415E-01 	 0.000000E+00 	  5.66962763E-01 	  +1.13443260122E-01 	  +6.02828934779E-01 
316  	  0.00000000000E+00 	  +9.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.102516590E-01 	 0.000000E+00 	  5.32482724E-01 	  +7.00261200838E-02 	  +4.19559243526E-01 
317  	  0.00000000000E+00 	  +1.233333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.475463017E-01 	 0.000000E+00 	  5.00099601E-01 	  +4.87370533735E-02 	  +3.25671905618E-01 
318  	  5.08000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.779158933E-01 	 0.000000E+00 	  4.69685869E-01 	  +3.78308648689E-02 	  +2.73980517862E-01 
319  	  1.14300000000E+00 	  +1.738888900000E+01 	 0.000000E+00 	  1.143000000E+00 	  3.385710130E-01 	 0.000000E+00 	  4.41121758E-01 	  +3.18262637003E-02 	  +3.91346972483E-01 
320  	  0.00000000000E+00 	  +1.783333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.484760415E-01 	 0.000000E+00 	  4.14294784E-01 	  +4.54598452536E-02 	  +2.90208764302E-01 
321  	  0.00000000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.301083026E-01 	 0.000000E+00 	  3.89099302E-01 	  +3.37113774835E-02 	  +2.36492449592E-01 
322  	  0.00000000000E+00 	  +1.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.637412257E-01 	 0.000000E+00 	  3.65436092E-01 	  +2.74715557244E-02 	  +2.05289945915E-01 
323  	  2.54000000000E+00 	  +1.083333300000E+01 	 0.000000E+00 	  2.540000000E+00 	  2.284837494E-01 	 0.000000E+00 	  3.43211968E-01 	  +2.38469946866E-02 	  +2.52504451122E+00 
324  	  2.03200000000E-01 	  +1.822222200000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.597775496E-01 	 0.000000E+00 	  3.22339412E-01 	  +2.93315499569E-01 	  +1.26136587732E+00 
325  	  0.00000000000E+00 	  +1.833333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.629046649E-01 	 0.000000E+00 	  3.02736228E-01 	  +1.46523421983E-01 	  +6.66945889947E-01 
326  	  0.00000000000E+00 	  +1.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.027016224E-01 	 0.000000E+00 	  2.84325218E-01 	  +7.74741063083E-02 	  +3.84948476841E-01 
327  	  0.00000000000E+00 	  +1.483333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.951959645E-01 	 0.000000E+00 	  2.67033881E-01 	  +4.47165799618E-02 	  +2.48942217987E-01 
328  	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.686563142E-01 	 0.000000E+00 	  2.50794122E-01 	  +2.89177520271E-02 	  +1.81293153552E-01 
329  	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.737358390E-01 	 0.000000E+00 	  2.35541989E-01 	  +2.10594671366E-02 	  +1.45779610821E-01 
330  	  0.00000000000E+00 	  +2.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.746256937E-01 	 0.000000E+00 	  2.21217421E-01 	  +1.69341249966E-02 	  +1.25493788444E-01 
331  	  2.79400000000E-01 	  +1.683333300000E+01 	 0.000000E+00 	  2.794000000E-01 	  3.355754655E-01 	 0.000000E+00 	  2.07764006E-01 	  +1.45776730219E-02 	  +1.12535970581E-01 
332  	  1.27000000000E-01 	  +1.700000000000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.395063175E-01 	 0.000000E+00 	  1.95128765E-01 	  +1.30724604195E-02 	  +1.03208306153E-01 
333  	  0.00000000000E+00 	  +1.900000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.829737369E-01 	 0.000000E+00 	  1.83261941E-01 	  +1.19889355393E-02 	  +9.57733456780E-02 
334  	  0.00000000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.597408880E-01 	 0.000000E+00 	  1.72116802E-01 	  +1.11252718945E-02 	  +8.94086709874E-02 
335  	  0.00000000000E+00 	  +1.994444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.060318088E-01 	 0.000000E+00 	  1.61649458E-01 	  +1.03859353290E-02 	  +8.37193328893E-02 
336  	  8.89000000000E-01 	  +2.088888900000E+01 	 0.000000E+00 	  8.890000000E-01 	  4.296139174E-01 	 0.000000E+00 	  1.51818690E-01 	  +9.72504755496E-03 	  +7.85104287141E-02 
337  	  2.03200000000E-01 	  +1.872222200000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.789060732E-01 	 0.000000E+00 	  1.42585783E-01 	  +9.11996818960E-03 	  +7.36810003345E-02 
338  	  0.00000000000E+00 	  +2.100000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.335193463E-01 	 0.000000E+00 	  1.33914379E-01 	  +8.55896968383E-03 	  +6.91745132595E-02 
339  	  1.77800000000E+00 	  +1.877777800000E+01 	 0.000000E+00 	  1.778000000E+00 	  3.810908474E-01 	 0.000000E+00 	  1.25770329E-01 	  +8.03548484948E-03 	  +6.07251916144E-01 
340  	  1.80340000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  1.803400000E+00 	  4.891012979E-01 	 0.000000E+00 	  1.18121563E-01 	  +7.05399046855E-02 	  +1.29414361794E+00 
341  	  5.08000000000E-02 	  +2.305555600000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.896226358E-01 	 0.000000E+00 	  1.10937958E-01 	  +1.50330966494E-01 	  +6.32371285667E-01 
342  	  1.75260000000E+00 	  +1.827777800000E+01 	 0.000000E+00 	  1.752600000E+00 	  3.711621349E-01 	 0.000000E+00 	  1.04191228E-01 	  +7.34578336122E-02 	  +1.51175510437E+00 
343  	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.739619113E-01 	 0.000000E+00 	  9.78548016E-02 	  +1.75609262210E-01 	  +7.30454511446E-01 
344  	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.480099018E-01 	 0.000000E+00 	  9.19037276E-02 	  +8.48514269690E-02 	  +3.64543381889E-01 
345  	  2.03200000000E-01 	  +1.316666700000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.730613780E-01 	 0.000000E+00 	  8.63145702E-02 	  +4.23462729858E-02 	  +1.92445623220E-01 
346  	  1.52400000000E-01 	  +1.494444400000E+01 	 0.000000E+00 	  1.524000000E-01 	  3.047653398E-01 	 0.000000E+00 	  8.10653194E-02 	  +2.23549659675E-02 	  +1.10822217738E-01 
347  	  0.00000000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.430047458E-01 	 0.000000E+00 	  7.61353037E-02 	  +1.28733865937E-02 	  +7.14750413110E-02 
348  	  5.08000000000E-01 	  +1.627777800000E+01 	 0.000000E+00 	  5.080000000E-01 	  3.308205416E-01 	 0.000000E+00 	  7.15051085E-02 	  +8.30271995433E-03 	  +5.19215721524E-02 
349  	  5.08000000000E-02 	  +1.683333300000E+01 	 0.000000E+00 	  5.080000000E-02 	  3.422336502E-01 	 0.000000E+00 	  6.71565003E-02 	  +6.03133996515E-03 	  +4.16722157200E-02 
350  	  0.00000000000E+00 	  +1.811111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.695204810E-01 	 0.000000E+00 	  6.30723543E-02 	  +4.84074903145E-03 	  +3.58306369211E-02 
351  	  0.00000000000E+00 	  +1.855555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.795230892E-01 	 0.000000E+00 	  5.92365870E-02 	  +4.16217659597E-03 	  +3.21092203887E-02 
352  	  5.08000000000E-02 	  +1.983333300000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.092924582E-01 	 0.000000E+00 	  5.56340932E-02 	  +3.72988752366E-03 	  +2.94371966053E-02 
353  	  0.00000000000E+00 	  +2.311111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.947883706E-01 	 0.000000E+00 	  5.22506863E-02 	  +3.41949854342E-03 	  +2.73115179840E-02 
354  	  0.00000000000E+00 	  +2.488888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.473009747E-01 	 0.000000E+00 	  4.90730426E-02 	  +3.17257438666E-03 	  +2.54941216411E-02 
355  	  2.54000000000E-02 	  +2.366666700000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.107990352E-01 	 0.000000E+00 	  4.60886483E-02 	  +2.96146107207E-03 	  +2.38707324933E-02 
356  	  3.81000000000E-01 	  +2.488888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  5.473406812E-01 	 0.000000E+00 	  4.32857510E-02 	  +2.77288411956E-03 	  +2.23850024532E-02 
357  	  0.00000000000E+00 	  +2.205555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.658181892E-01 	 0.000000E+00 	  4.06533129E-02 	  +2.60029799405E-03 	  +2.10077838295E-02 
358  	  1.52400000000E-01 	  +2.377777800000E+01 	 0.000000E+00 	  1.524000000E-01 	  5.139200126E-01 	 0.000000E+00 	  3.81809675E-02 	  +2.44031682666E-03 	  +1.97227884988E-02 
359  	  1.27000000000E-01 	  +2.683333300000E+01 	 0.000000E+00 	  1.270000000E-01 	  6.098413722E-01 	 0.000000E+00 	  3.58589786E-02 	  +2.29104854814E-03 	  +1.85198893648E-02 
360  	  0.00000000000E+00 	  +2.344444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.040203634E-01 	 0.000000E+00 	  3.36782022E-02 	  +2.15131676961E-03 	  +1.73919864880E-02 
361  	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.282240305E-01 	 0.000000E+00 	  3.16300506E-02 	  +2.02029674429E-03 	  +1.63335362253E-02 
362  	  0.00000000000E+00 	  +2.255555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.786927765E-01 	 0.000000E+00 	  2.97064580E-02 	  +1.89734450873E-03 	  +1.53398564950E-02 
363  	  0.00000000000E+00 	  +2.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.759281157E-01 	 0.000000E+00 	  2.78998493E-02 	  +1.78191618055E-03 	  +1.44067945250E-02 
364  	  0.00000000000E+00 	  +2.738888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.275015605E-01 	 0.000000E+00 	  2.62031102E-02 	  +1.67352936335E-03 	  +1.35305641511E-02 
365  	  0.00000000000E+00 	  +2.227777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.703099365E-01 	 0.000000E+00 	  2.46095589E-02 	  +1.57174424681E-03 	  +1.27076626564E-02 
366  	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.118464710E-01 	 0.000000E+00 	  2.31129200E-02 	  +1.47615394654E-03 	  +1.19348251486E-02 
367  	  0.00000000000E+00 	  +1.988888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.088546914E-01 	 0.000000E+00 	  2.17072997E-02 	  +1.38637920448E-03 	  +1.12089968591E-02 
368  	  0.00000000000E+00 	  +2.300000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.890125588E-01 	 0.000000E+00 	  2.03871626E-02 	  +1.30206517105E-03 	  +1.05273141913E-02 
369  	  0.00000000000E+00 	  +2.777777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.385660961E-01 	 0.000000E+00 	  1.91473102E-02 	  +1.22287920369E-03 	  +9.88709021505E-03 
370  	  0.00000000000E+00 	  +2.794444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.438004747E-01 	 0.000000E+00 	  1.79828598E-02 	  +1.14850918185E-03 	  +9.28580258004E-03 
371  	  0.00000000000E+00 	  +2.994444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.171828279E-01 	 0.000000E+00 	  1.68892259E-02 	  +1.07866210301E-03 	  +8.72108288090E-03 
372  	  0.00000000000E+00 	  +2.572222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.679654687E-01 	 0.000000E+00 	  1.58621017E-02 	  +1.01306284726E-03 	  +8.19070700280E-03 
373  	  0.00000000000E+00 	  +2.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.708165618E-01 	 0.000000E+00 	  1.48974425E-02 	  +9.51453055848E-04 	  +7.69258621025E-03 
374  	  0.00000000000E+00 	  +2.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.139240723E-01 	 0.000000E+00 	  1.39914493E-02 	  +8.93590096021E-04 	  +7.22475885043E-03 
375  	  0.00000000000E+00 	  +2.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.519052702E-01 	 0.000000E+00 	  1.31405544E-02 	  +8.39246097273E-04 	  +6.78538259500E-03 
376  	  4.19100000000E+00 	  +2.394444400000E+01 	 0.000000E+00 	  4.191000000E+00 	  5.112199716E-01 	 0.000000E+00 	  1.23414070E-02 	  +7.88207050124E-04 	  +2.18860129046E+00 
377  	  2.54000000000E-02 	  +2.377777800000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.056701264E-01 	 0.000000E+00 	  1.15908600E-02 	  +2.54233411735E-01 	  +1.02368011495E+00 
378  	  6.35000000000E-01 	  +2.594444400000E+01 	 0.000000E+00 	  6.350000000E-01 	  5.703693835E-01 	 0.000000E+00 	  1.08859578E-02 	  +1.18913248056E-01 	  +4.80229118831E-01 
379  	  2.54000000000E-01 	  +2.283333300000E+01 	 0.000000E+00 	  2.540000000E-01 	  4.776915177E-01 	 0.000000E+00 	  1.02239245E-02 	  +5.57846181609E-02 	  +2.26615489775E-01 
380  	  1.27000000000E-01 	  +2.094444400000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.277272476E-01 	 0.000000E+00 	  9.60215292E-03 	  +2.63242233149E-02 	  +1.08179664531E-01 
381  	  0.00000000000E+00 	  +2.466666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.283072226E-01 	 0.000000E+00 	  9.01819463E-03 	  +1.25664209894E-02 	  +5.27946222200E-02 
382  	  5.08000000000E-02 	  +2.772222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.251930166E-01 	 0.000000E+00 	  8.46974996E-03 	  +6.13275564934E-03 	  +2.68229104984E-02 
383  	  0.00000000000E+00 	  +2.855555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.532315775E-01 	 0.000000E+00 	  7.95465916E-03 	  +3.11581651642E-03 	  +1.45769469042E-02 
384  	  0.00000000000E+00 	  +2.655555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.839682900E-01 	 0.000000E+00 	  7.47089377E-03 	  +1.69329469021E-03 	  +8.74020904995E-03 
385  	  0.00000000000E+00 	  +2.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.113915805E-01 	 0.000000E+00 	  7.01654875E-03 	  +1.01528459100E-03 	  +5.90009903515E-03 
386  	  0.00000000000E+00 	  +2.411111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.071672186E-01 	 0.000000E+00 	  6.58983489E-03 	  +6.85370292806E-04 	  +4.46466690534E-03 
