Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.273454695E-01 	 0.000000E+00 	  2.93429048E+00 	  +6.96558032441E-02 	  +5.20083292264E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.245385127E-01 	 0.000000E+00 	  2.86846915E+00 	  +6.78564301589E-02 	  +5.07517608320E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.933071815E-01 	 0.000000E+00 	  2.80412431E+00 	  +6.62169572753E-02 	  +4.95687626365E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.014419052E-01 	 0.000000E+00 	  2.74122284E+00 	  +6.46734730752E-02 	  +4.84347816167E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.404706742E-01 	 0.000000E+00 	  2.67973236E+00 	  +6.31939426804E-02 	  +4.73373734264E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.739137306E-01 	 0.000000E+00 	  2.61962122E+00 	  +6.17621296742E-02 	  +4.62700980510E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.487211815E-01 	 0.000000E+00 	  2.56085848E+00 	  +6.03696316253E-02 	  +4.52294958920E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.643249598E-01 	 0.000000E+00 	  2.50341389E+00 	  +5.90119347183E-02 	  +4.42135897396E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.864554327E-01 	 0.000000E+00 	  2.44725789E+00 	  +5.76864592435E-02 	  +4.32211425928E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.068175233E-01 	 0.000000E+00 	  2.80612685E+00 	  +5.63915912578E-02 	  +4.87318764327E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.089518660E-01 	 0.000000E+00 	  2.74318046E+00 	  +6.35815689305E-01 	  +2.65290248719E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.414814857E-01 	 0.000000E+00 	  2.68164606E+00 	  +3.46130119960E-01 	  +1.54772880408E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.264624098E-01 	 0.000000E+00 	  2.62149199E+00 	  +2.01935638121E-01 	  +9.95043164170E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.395443854E-01 	 0.000000E+00 	  2.56268729E+00 	  +1.29825506758E-01 	  +7.16148704360E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.965362911E-01 	 0.000000E+00 	  2.50520168E+00 	  +9.34375229192E-02 	  +5.72990965454E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.686804635E-01 	 0.000000E+00 	  2.54771225E+00 	  +7.47594125929E-02 	  +6.82655463596E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.474852284E-01 	 0.000000E+00 	  2.49056256E+00 	  +8.90675848986E-02 	  +5.55124836788E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.449585473E-01 	 0.000000E+00 	  2.43469483E+00 	  +7.24283788333E-02 	  +4.87085756392E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.498048795E-01 	 0.000000E+00 	  2.38008032E+00 	  +6.35511678642E-02 	  +4.48663108070E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.493872261E-01 	 0.000000E+00 	  2.32669090E+00 	  +5.85380790163E-02 	  +4.24941096940E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.560344107E-01 	 0.000000E+00 	  2.27449911E+00 	  +5.54430151767E-02 	  +4.08643605349E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.398156315E-01 	 0.000000E+00 	  2.36964406E+00 	  +5.33166450041E-02 	  +3.99527252349E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.414814732E-01 	 0.000000E+00 	  3.58374847E+00 	  +5.21272140422E-02 	  +1.91397969833E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.421539054E-01 	 0.000000E+00 	  3.50335865E+00 	  +2.49721211308E-01 	  +1.25329121780E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.583713175E-01 	 0.000000E+00 	  3.67229258E+00 	  +1.63519707813E-01 	  +9.37245329523E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.080175174E-01 	 0.000000E+00 	  3.58991656E+00 	  +1.22284494023E-01 	  +7.77008953072E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.221675113E-01 	 0.000000E+00 	  3.50938837E+00 	  +1.01378095665E-01 	  +6.90620785883E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.119951180E-01 	 0.000000E+00 	  4.42961948E+00 	  +9.01068383096E-02 	  +1.85685973007E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.667411833E-01 	 0.000000E+00 	  4.45364232E+00 	  +2.42268641317E-01 	  +1.29703464605E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.273513766E-01 	 0.000000E+00 	  4.35373924E+00 	  +1.69227010717E-01 	  +1.02177251296E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.899153525E-02 	 0.000000E+00 	  4.85131903E+00 	  +1.33312944667E-01 	  +1.08195047400E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.918670410E-02 	 0.000000E+00 	  4.74249536E+00 	  +1.41164497814E-01 	  +9.49098780712E-01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.496995450E-02 	 0.000000E+00 	  4.63611279E+00 	  +1.23831040307E-01 	  +8.74023165777E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.026084250E-01 	 0.000000E+00 	  4.53211658E+00 	  +1.14035756941E-01 	  +8.27774686814E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.153694681E-01 	 0.000000E+00 	  5.94104678E+00 	  +1.08001614469E-01 	  +3.58588019207E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.80777858E+00 	  +4.67857807453E-01 	  +2.28221981292E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.67749983E+00 	  +2.97766322522E-01 	  +1.62510513474E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.330047732E-02 	 0.000000E+00 	  5.93900450E+00 	  +2.12031101011E-01 	  +1.30679050000E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.099491032E-01 	 0.000000E+00 	  7.14482497E+00 	  +1.70499878798E-01 	  +2.79499235904E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213273841E-01 	 0.000000E+00 	  6.98455390E+00 	  +3.64668903283E-01 	  +1.99297385929E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.971483173E-02 	 0.000000E+00 	  6.82787799E+00 	  +2.60027756136E-01 	  +1.58204661214E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.67471661E+00 	  +2.06413159280E-01 	  +1.36515165650E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.52499090E+00 	  +1.78114389394E-01 	  +1.24466944080E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.37862380E+00 	  +1.62394805288E-01 	  +1.17223764041E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.23553998E+00 	  +1.52944466318E-01 	  +1.12389353045E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.09566578E+00 	  +1.46636902183E-01 	  +1.08776081643E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.95892921E+00 	  +1.41922586186E-01 	  +1.05795033212E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.82525988E+00 	  +1.38033145634E-01 	  +1.03153876154E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.69458899E+00 	  +1.34587168958E-01 	  +1.00707205310E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.587568E-01 	  1.587568492E-01 	  8.446043838E-02 	 1.968432E-01 	  5.56684928E+00 	  +1.31394942796E-01 	  +9.83824086246E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.968432E-01 	  2.222431508E-01 	  9.686745830E-02 	 0.000000E+00 	  5.44197500E+00 	  +1.28361728573E-01 	  +9.61429450755E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.374197810E-01 	 0.000000E+00 	  5.48394938E+00 	  +1.25439850401E-01 	  +9.39701541889E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.887068420E-02 	 0.000000E+00 	  5.58008156E+00 	  +1.22604961543E-01 	  +9.32672093752E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.45491046E+00 	  +1.21687813726E-01 	  +9.37218346643E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.33254716E+00 	  +1.22280973507E-01 	  +9.28810263535E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.21292869E+00 	  +1.21183952101E-01 	  +9.14224405162E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  5.09599347E+00 	  +1.19280902542E-01 	  +8.96812160647E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.98168132E+00 	  +1.17009088063E-01 	  +8.78228388896E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.86993339E+00 	  +1.14584421805E-01 	  +8.59287694271E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.76069216E+00 	  +1.12113187022E-01 	  +8.40388578047E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.65390141E+00 	  +1.09647377066E-01 	  +8.21723538241E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.54950616E+00 	  +1.07212107584E-01 	  +8.03383139534E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.44745269E+00 	  +1.04819194751E-01 	  +7.85407561595E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.34768845E+00 	  +1.02473880900E-01 	  +7.67812131006E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.25016210E+00 	  +1.00178165724E-01 	  +7.50599966093E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.15482345E+00 	  +9.79324560778E-02 	  +7.33768238197E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.06162340E+00 	  +9.57363828999E-02 	  +7.17311270939E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.97051400E+00 	  +9.35892055805E-02 	  +7.01222073230E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.88144834E+00 	  +9.14900119765E-02 	  +6.85493096489E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.79438059E+00 	  +8.94378172078E-02 	  +6.70116607632E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.715242E-01 	  5.715242000E-01 	  9.680236682E-02 	 3.936758E-01 	  4.17381524E+00 	  +8.74316123215E-02 	  +6.89127998348E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.936758E-01 	  3.936758000E-01 	  1.119065299E-01 	 0.000000E+00 	  4.37706242E+00 	  +8.99120709817E-02 	  +6.99120226212E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.037930811E-01 	 0.000000E+00 	  4.27887716E+00 	  +9.12157792958E-02 	  +7.19075196998E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.087676045E-02 	 0.000000E+00 	  5.73356074E+00 	  +9.38193489579E-02 	  +4.14533989313E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.608028136E-02 	 0.000000E+00 	  5.74391553E+00 	  +5.40851765721E-01 	  +2.54167651480E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.250044493E-02 	 0.000000E+00 	  6.26322354E+00 	  +3.31618218616E-01 	  +1.85547336506E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.105179952E-02 	 0.000000E+00 	  6.12272835E+00 	  +2.42087759174E-01 	  +1.45250477136E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.98538472E+00 	  +1.89511545630E-01 	  +1.24093012841E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.85112194E+00 	  +1.61906928839E-01 	  +1.12443041839E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.71987092E+00 	  +1.46706951153E-01 	  +1.05528822630E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.434685517E-01 	 0.000000E+00 	  5.59156409E+00 	  +1.37685814735E-01 	  +1.00986095956E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.445006971E-01 	 0.000000E+00 	  6.68847140E+00 	  +1.31758817658E-01 	  +2.91557170584E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.065207139E-01 	 0.000000E+00 	  6.53843715E+00 	  +3.80401160302E-01 	  +2.01383770296E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.119943987E-02 	 0.000000E+00 	  6.39176843E+00 	  +2.62749908476E-01 	  +1.55438842796E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.24838975E+00 	  +2.02804534140E-01 	  +1.31431045338E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.10822731E+00 	  +1.71481023931E-01 	  +1.18317771850E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.97120896E+00 	  +1.54371842771E-01 	  +1.10628465395E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.83726417E+00 	  +1.44339432690E-01 	  +1.05652684300E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.70632400E+00 	  +1.37847419826E-01 	  +1.02047217148E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.57832106E+00 	  +1.33143286207E-01 	  +9.91461202209E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.45318944E+00 	  +1.29358160171E-01 	  +9.66189459000E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.33086475E+00 	  +1.26060899322E-01 	  +9.43014466314E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.21128402E+00 	  +1.23037206202E-01 	  +9.21117142507E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.09438569E+00 	  +1.20180213397E-01 	  +9.00086395169E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98010961E+00 	  +1.17436284763E-01 	  +8.79713348666E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.86839693E+00 	  +1.14778167827E-01 	  +8.59889412545E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.749764591E-02 	 0.000000E+00 	  4.75919017E+00 	  +1.12191694551E-01 	  +8.40555787326E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.827970018E-02 	 0.000000E+00 	  4.65243311E+00 	  +1.09669193234E-01 	  +8.21678449738E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.354446413E-02 	 0.000000E+00 	  4.54807080E+00 	  +1.07206224786E-01 	  +8.03235759199E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.44604953E+00 	  +1.04799965709E-01 	  +7.85212316245E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.727489351E-02 	 0.000000E+00 	  4.34631676E+00 	  +1.02448406803E-01 	  +7.67595917916E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.082447990E-01 	 0.000000E+00 	  4.24882119E+00 	  +1.00149955919E-01 	  +7.50376047252E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.961711030E-02 	 0.000000E+00 	  4.15351261E+00 	  +9.79032408859E-02 	  +7.33543122769E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.628755319E-02 	 0.000000E+00 	  4.33391397E+00 	  +9.57070115867E-02 	  +9.26868591095E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.155724881E-01 	 0.000000E+00 	  4.23669661E+00 	  +1.20930617756E-01 	  +8.28215113440E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.156352177E-01 	 0.000000E+00 	  4.14166001E+00 	  +1.08059077916E-01 	  +7.71067941186E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293877231E-01 	 0.000000E+00 	  4.04875524E+00 	  +1.00602958559E-01 	  +7.34666539493E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.188415830E-01 	 0.000000E+00 	  3.95793449E+00 	  +9.58535862788E-02 	  +7.08723061184E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.132415187E-01 	 0.000000E+00 	  3.86915102E+00 	  +9.24686826487E-02 	  +6.88137373236E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.185324751E-01 	 0.000000E+00 	  3.78235911E+00 	  +8.97828219081E-02 	  +6.70379155733E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.268469407E-01 	 0.000000E+00 	  3.83521224E+00 	  +8.74658675593E-02 	  +8.12280134878E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.341814344E-01 	 0.000000E+00 	  5.09032705E+00 	  +1.05980005629E-01 	  +2.50869556563E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.284254139E-01 	 0.000000E+00 	  6.75306102E+00 	  +3.27315120427E-01 	  +6.57501539050E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.139830857E-01 	 0.000000E+00 	  6.60157790E+00 	  +8.57856961136E-01 	  +3.83203505257E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.077409789E-01 	 0.000000E+00 	  6.45349283E+00 	  +4.99974182556E-01 	  +2.46040543398E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.320488128E-01 	 0.000000E+00 	  6.76162143E+00 	  +3.21014598963E-01 	  +1.81737837122E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.386400052E-01 	 0.000000E+00 	  6.63172447E+00 	  +2.37117420139E-01 	  +1.47608001129E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190702876E-01 	 0.000000E+00 	  6.48296315E+00 	  +1.92587459903E-01 	  +1.29595615749E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.142896562E-01 	 0.000000E+00 	  6.33753881E+00 	  +1.69086297903E-01 	  +1.19406314599E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.183042707E-01 	 0.000000E+00 	  6.19537660E+00 	  +1.55792088838E-01 	  +1.13120578465E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.452648277E-01 	 0.000000E+00 	  6.05640334E+00 	  +1.47590948340E-01 	  +1.08796245420E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793837633E-01 	 0.000000E+00 	  5.92054749E+00 	  +1.41948894316E-01 	  +1.05470647030E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.976048860E-01 	 0.000000E+00 	  5.78773913E+00 	  +1.37609911728E-01 	  +1.02666318583E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.815729744E-01 	 0.000000E+00 	  5.65790990E+00 	  +1.33951041693E-01 	  +1.00146153538E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408568661E-01 	 0.000000E+00 	  5.53099296E+00 	  +1.30662926002E-01 	  +9.77921195533E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.404143880E-01 	 0.000000E+00 	  5.40692300E+00 	  +1.27591565222E-01 	  +9.55451804670E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.468547273E-01 	 0.000000E+00 	  5.28563615E+00 	  +1.24659933549E-01 	  +9.33755364983E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.405640277E-01 	 0.000000E+00 	  5.16706998E+00 	  +1.21829150546E-01 	  +9.12678825190E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.525189382E-01 	 0.000000E+00 	  6.67384686E+00 	  +1.19079247267E-01 	  +1.52123236103E+01 
