Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
258  	  7.87400000000E+00 	  +4.722222000000E+00 	 0.000000E+00 	  7.874000000E+00 	  1.655094040E-01 	 0.000000E+00 	  7.65812596E+00 	  +1.43576616283E+02 	  +7.31454767376E+00 
259  	  3.17500000000E+00 	  +5.888889000000E+00 	 0.000000E+00 	  3.175000000E+00 	  1.795156565E-01 	 0.000000E+00 	  9.21943762E+00 	  +1.47425266801E+02 	  +7.33813997518E+00 
260  	  0.00000000000E+00 	  +8.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.197860369E-01 	 0.000000E+00 	  8.88544201E+00 	  +1.47900771437E+02 	  +7.30652460878E+00 
261  	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.040747633E-01 	 0.000000E+00 	  8.56354617E+00 	  +1.47263561314E+02 	  +7.27451997988E+00 
262  	  0.00000000000E+00 	  +1.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.651468918E-01 	 0.000000E+00 	  8.25331176E+00 	  +1.46618505575E+02 	  +7.24215024484E+00 
263  	  0.00000000000E+00 	  +1.494444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.237320427E-01 	 0.000000E+00 	  7.95431631E+00 	  +1.45966091094E+02 	  +7.20943861904E+00 
264  	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.407022719E-01 	 0.000000E+00 	  7.66615267E+00 	  +1.45306785778E+02 	  +7.17640741136E+00 
265  	  0.00000000000E+00 	  +5.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.813586929E-01 	 0.000000E+00 	  7.38842843E+00 	  +1.44641039266E+02 	  +7.14307805750E+00 
266  	  3.32740000000E+00 	  +6.277778000000E+00 	 0.000000E+00 	  3.327400000E+00 	  1.895563452E-01 	 0.000000E+00 	  7.97961922E+00 	  +1.43969283594E+02 	  +7.15713756348E+00 
267  	  2.56540000000E+00 	  +7.222222000000E+00 	 0.000000E+00 	  2.565400000E+00 	  2.024230191E-01 	 0.000000E+00 	  9.24563433E+00 	  +1.44252654011E+02 	  +7.16612294922E+00 
268  	  5.08000000000E-02 	  +1.061111100000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.525206025E-01 	 0.000000E+00 	  8.91068969E+00 	  +1.44433755146E+02 	  +7.13568138359E+00 
269  	  3.04800000000E-01 	  +6.055556000000E+00 	 0.000000E+00 	  3.048000000E-01 	  1.890957817E-01 	 0.000000E+00 	  8.58787919E+00 	  +1.43820203067E+02 	  +7.10582526242E+00 
270  	  1.27000000000E-01 	  -8.888890000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  8.27676326E+00 	  +1.43218450665E+02 	  +7.07460423312E+00 
271  	  0.00000000000E+00 	  +2.500000000000E+00 	 1.270000E-01 	  1.270000000E-01 	  1.504113498E-01 	 0.000000E+00 	  7.97691822E+00 	  +1.42589188436E+02 	  +7.04311150012E+00 
272  	  2.79400000000E-01 	  +9.222222000000E+00 	 0.000000E+00 	  2.794000000E-01 	  2.349227273E-01 	 0.000000E+00 	  7.68793578E+00 	  +1.41954449998E+02 	  +7.01221701409E+00 
273  	  7.01040000000E+00 	  +8.833333000000E+00 	 0.000000E+00 	  7.010400000E+00 	  2.300545871E-01 	 0.000000E+00 	  1.02814422E+01 	  +1.41331769274E+02 	  +7.17105202409E+00 
274  	  5.23240000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  5.232400000E+00 	  2.104167359E-01 	 0.000000E+00 	  1.23933150E+01 	  +1.44533101027E+02 	  +7.26710254392E+00 
275  	  1.01600000000E-01 	  +9.500000000000E+00 	 0.000000E+00 	  1.016000000E-01 	  2.419575594E-01 	 0.000000E+00 	  1.19443383E+01 	  +1.46469006587E+02 	  +7.24168160931E+00 
276  	  0.00000000000E+00 	  +9.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.361015647E-01 	 0.000000E+00 	  1.15116268E+01 	  +1.45956645709E+02 	  +7.21556394702E+00 
277  	  0.00000000000E+00 	  +1.444444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.320549023E-01 	 0.000000E+00 	  1.10945913E+01 	  +1.45430242232E+02 	  +7.18884473002E+00 
278  	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.701016851E-01 	 0.000000E+00 	  1.06926639E+01 	  +1.44891714373E+02 	  +7.16155589144E+00 
279  	  0.00000000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.932141898E-01 	 0.000000E+00 	  1.03052972E+01 	  +1.44341705748E+02 	  +7.13372814113E+00 
280  	  0.00000000000E+00 	  +1.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.533852999E-01 	 0.000000E+00 	  9.93196380E+00 	  +1.43780835316E+02 	  +7.10539101040E+00 
281  	  0.00000000000E+00 	  +1.733333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.014985434E-01 	 0.000000E+00 	  9.57215527E+00 	  +1.43209698283E+02 	  +7.07657289514E+00 
282  	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.338330222E-01 	 0.000000E+00 	  9.22538164E+00 	  +1.42628866970E+02 	  +7.04730109741E+00 
283  	  0.00000000000E+00 	  +9.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.547774785E-01 	 0.000000E+00 	  8.89117070E+00 	  +1.42038891651E+02 	  +7.01760186545E+00 
284  	  2.23520000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  2.235200000E+00 	  2.365099489E-01 	 0.000000E+00 	  8.56906732E+00 	  +1.41440301364E+02 	  +7.00577242958E+00 
285  	  0.00000000000E+00 	  +1.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.387005021E-01 	 0.000000E+00 	  8.25863289E+00 	  +1.41201878181E+02 	  +6.97517333575E+00 
286  	  0.00000000000E+00 	  +1.255555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.056620681E-01 	 0.000000E+00 	  7.95944467E+00 	  +1.40585151109E+02 	  +6.94422039310E+00 
287  	  0.00000000000E+00 	  +8.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.442709620E-01 	 0.000000E+00 	  7.67109524E+00 	  +1.39961292186E+02 	  +6.91293600180E+00 
288  	  0.00000000000E+00 	  +1.111111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.812846027E-01 	 0.000000E+00 	  7.39319195E+00 	  +1.39330752891E+02 	  +6.88134168775E+00 
289  	  0.00000000000E+00 	  +1.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.943395389E-01 	 0.000000E+00 	  7.12535634E+00 	  +1.38693967080E+02 	  +6.84945813469E+00 
290  	  2.28600000000E-01 	  +5.722222000000E+00 	 0.000000E+00 	  2.286000000E-01 	  2.002893721E-01 	 0.000000E+00 	  6.86722371E+00 	  +1.38051351633E+02 	  +6.81730521506E+00 
291  	  1.01600000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  1.016000000E+00 	  1.902287231E-01 	 0.000000E+00 	  6.61844253E+00 	  +1.37403307083E+02 	  +6.78990827515E+00 
292  	  1.27000000000E-01 	  +6.444444000000E+00 	 0.000000E+00 	  1.270000000E-01 	  2.114741380E-01 	 0.000000E+00 	  6.37867402E+00 	  +1.36851119668E+02 	  +6.75724563822E+00 
293  	  2.03200000000E-01 	  +9.444444000000E+00 	 0.000000E+00 	  2.032000000E-01 	  2.575683929E-01 	 0.000000E+00 	  6.14759170E+00 	  +1.36192801727E+02 	  +6.72452520286E+00 
294  	  0.00000000000E+00 	  +1.388888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.413655750E-01 	 0.000000E+00 	  5.92488086E+00 	  +1.35533318854E+02 	  +6.69144487130E+00 
295  	  0.00000000000E+00 	  +1.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.666146044E-01 	 0.000000E+00 	  5.71023825E+00 	  +1.34866582246E+02 	  +6.65818359141E+00 
296  	  0.00000000000E+00 	  +1.361111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.378388462E-01 	 0.000000E+00 	  5.50337156E+00 	  +1.34196198611E+02 	  +6.62475695579E+00 
297  	  3.81000000000E-01 	  +1.200000000000E+01 	 0.000000E+00 	  3.810000000E-01 	  3.067260665E-01 	 0.000000E+00 	  5.30399911E+00 	  +1.33522482218E+02 	  +6.59143872835E+00 
298  	  2.54000000000E-02 	  +1.211111100000E+01 	 0.000000E+00 	  2.540000000E-02 	  3.098721105E-01 	 0.000000E+00 	  5.11184938E+00 	  +1.32850950800E+02 	  +6.55772399005E+00 
299  	  0.00000000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.342258550E-01 	 0.000000E+00 	  4.92666073E+00 	  +1.32171427675E+02 	  +6.52388703148E+00 
300  	  0.00000000000E+00 	  +1.016666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.759803712E-01 	 0.000000E+00 	  4.74818096E+00 	  +1.31489441192E+02 	  +6.48994108346E+00 
301  	  1.01600000000E-01 	  +9.000000000000E+00 	 0.000000E+00 	  1.016000000E-01 	  2.570263248E-01 	 0.000000E+00 	  4.57616704E+00 	  +1.30805258018E+02 	  +6.45589883982E+00 
302  	  1.27000000000E-01 	  +5.111111000000E+00 	 0.000000E+00 	  1.270000000E-01 	  2.001880265E-01 	 0.000000E+00 	  4.41038473E+00 	  +1.30119133999E+02 	  +6.42177247723E+00 
303  	  7.62000000000E-02 	  +1.016666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.785825116E-01 	 0.000000E+00 	  4.25060827E+00 	  +1.29431314555E+02 	  +6.38757367431E+00 
304  	  0.00000000000E+00 	  +1.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.773223238E-01 	 0.000000E+00 	  4.09662008E+00 	  +1.28742035071E+02 	  +6.35331363003E+00 
305  	  0.00000000000E+00 	  +1.805555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.548324250E-01 	 0.000000E+00 	  3.94821047E+00 	  +1.28051521263E+02 	  +6.31900308150E+00 
306  	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.839970753E-01 	 0.000000E+00 	  3.80517735E+00 	  +1.27359989538E+02 	  +6.28465232100E+00 
307  	  5.08000000000E-02 	  +2.366666700000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.338553582E-01 	 0.000000E+00 	  3.66732593E+00 	  +1.26667647338E+02 	  +6.25027121255E+00 
308  	  5.08000000000E-02 	  +2.155555600000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.632812700E-01 	 0.000000E+00 	  3.53446850E+00 	  +1.25974693472E+02 	  +6.21586920771E+00 
309  	  0.00000000000E+00 	  +1.811111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.616841685E-01 	 0.000000E+00 	  3.40642415E+00 	  +1.25281318438E+02 	  +6.18145536091E+00 
310  	  0.00000000000E+00 	  +1.983333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.124797359E-01 	 0.000000E+00 	  3.28301850E+00 	  +1.24587704728E+02 	  +6.14703834422E+00 
311  	  0.00000000000E+00 	  +1.683333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.301675515E-01 	 0.000000E+00 	  3.16408350E+00 	  +1.23894027130E+02 	  +6.11262646153E+00 
312  	  7.36600000000E-01 	  +1.344444400000E+01 	 0.000000E+00 	  7.366000000E-01 	  3.509707435E-01 	 0.000000E+00 	  3.04945720E+00 	  +1.23200453007E+02 	  +6.07928323146E+00 
313  	  2.31140000000E+00 	  +9.833333000000E+00 	 0.000000E+00 	  2.311400000E+00 	  2.806871753E-01 	 0.000000E+00 	  2.93898351E+00 	  +1.22528417659E+02 	  +6.06602296204E+00 
314  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.687607302E-01 	 0.000000E+00 	  2.83251199E+00 	  +1.22261155916E+02 	  +6.03152754942E+00 
315  	  0.00000000000E+00 	  +9.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.675467035E-01 	 0.000000E+00 	  2.72989764E+00 	  +1.21565898242E+02 	  +5.99706802291E+00 
316  	  0.00000000000E+00 	  +9.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.818718721E-01 	 0.000000E+00 	  2.63100074E+00 	  +1.20871363854E+02 	  +5.96265103497E+00 
317  	  0.00000000000E+00 	  +1.233333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.318705775E-01 	 0.000000E+00 	  2.53568661E+00 	  +1.20177686834E+02 	  +5.92828294496E+00 
318  	  5.08000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  5.080000000E-02 	  3.725852794E-01 	 0.000000E+00 	  2.44382545E+00 	  +1.19484995356E+02 	  +5.89396983010E+00 
319  	  1.14300000000E+00 	  +1.738888900000E+01 	 0.000000E+00 	  1.143000000E+00 	  4.539019845E-01 	 0.000000E+00 	  2.35529218E+00 	  +1.18793411907E+02 	  +5.86569547203E+00 
320  	  0.00000000000E+00 	  +1.783333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.671810660E-01 	 0.000000E+00 	  2.26996623E+00 	  +1.18223540061E+02 	  +5.83147029640E+00 
321  	  0.00000000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.425565328E-01 	 0.000000E+00 	  2.18773142E+00 	  +1.17533729033E+02 	  +5.79731699500E+00 
322  	  0.00000000000E+00 	  +1.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535821470E-01 	 0.000000E+00 	  2.10847575E+00 	  +1.16845366636E+02 	  +5.76324061662E+00 
323  	  2.54000000000E+00 	  +1.083333300000E+01 	 0.000000E+00 	  2.540000000E+00 	  3.063145494E-01 	 0.000000E+00 	  2.03209130E+00 	  +1.16158554628E+02 	  +5.75319163529E+00 
324  	  2.03200000000E-01 	  +1.822222200000E+01 	 0.000000E+00 	  2.032000000E-01 	  4.823323245E-01 	 0.000000E+00 	  1.95847406E+00 	  +1.15956016642E+02 	  +5.71957678349E+00 
325  	  0.00000000000E+00 	  +1.833333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.865246617E-01 	 0.000000E+00 	  1.88752377E+00 	  +1.15278506738E+02 	  +5.68560036993E+00 
326  	  0.00000000000E+00 	  +1.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.058140297E-01 	 0.000000E+00 	  1.81914383E+00 	  +1.14593709529E+02 	  +5.65171987070E+00 
327  	  0.00000000000E+00 	  +1.483333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.957516412E-01 	 0.000000E+00 	  1.75324110E+00 	  +1.13910845480E+02 	  +5.61793924714E+00 
328  	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.942355552E-01 	 0.000000E+00 	  1.68972586E+00 	  +1.13229994433E+02 	  +5.58426226833E+00 
329  	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.351094133E-01 	 0.000000E+00 	  1.62851160E+00 	  +1.12551232354E+02 	  +5.55069251842E+00 
330  	  0.00000000000E+00 	  +2.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.703664303E-01 	 0.000000E+00 	  1.56951498E+00 	  +1.11874631482E+02 	  +5.51723340364E+00 
331  	  2.79400000000E-01 	  +1.683333300000E+01 	 0.000000E+00 	  2.794000000E-01 	  4.498860323E-01 	 0.000000E+00 	  1.51265564E+00 	  +1.11200260469E+02 	  +5.48388815904E+00 
332  	  1.27000000000E-01 	  +1.700000000000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.551558914E-01 	 0.000000E+00 	  1.45785616E+00 	  +1.10528184518E+02 	  +5.45065985503E+00 
333  	  0.00000000000E+00 	  +1.900000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.134300708E-01 	 0.000000E+00 	  1.40504193E+00 	  +1.09858465514E+02 	  +5.41755140363E+00 
334  	  0.00000000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.163472163E-01 	 0.000000E+00 	  1.35414101E+00 	  +1.09191162149E+02 	  +5.38456556454E+00 
335  	  0.00000000000E+00 	  +1.994444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.443426539E-01 	 0.000000E+00 	  1.30508410E+00 	  +1.08526330043E+02 	  +5.35170495095E+00 
336  	  8.89000000000E-01 	  +2.088888900000E+01 	 0.000000E+00 	  8.890000000E-01 	  5.759577818E-01 	 0.000000E+00 	  1.25780438E+00 	  +1.07864021868E+02 	  +5.32100903644E+00 
337  	  2.03200000000E-01 	  +1.872222200000E+01 	 0.000000E+00 	  2.032000000E-01 	  5.079767964E-01 	 0.000000E+00 	  1.21223749E+00 	  +1.07245343367E+02 	  +5.28839280923E+00 
338  	  0.00000000000E+00 	  +2.100000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.811935576E-01 	 0.000000E+00 	  1.16832136E+00 	  +1.06587960818E+02 	  +5.25590891060E+00 
339  	  1.77800000000E+00 	  +1.877777800000E+01 	 0.000000E+00 	  1.778000000E+00 	  5.109057929E-01 	 0.000000E+00 	  1.12599620E+00 	  +1.05933245361E+02 	  +5.23595006237E+00 
340  	  1.80340000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  1.803400000E+00 	  6.557089686E-01 	 0.000000E+00 	  1.10556432E+00 	  +1.05530973251E+02 	  +5.22283964416E+00 
341  	  5.08000000000E-02 	  +2.305555600000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.564078952E-01 	 0.000000E+00 	  1.06551267E+00 	  +1.05266731771E+02 	  +5.19059475600E+00 
342  	  1.75260000000E+00 	  +1.827777800000E+01 	 0.000000E+00 	  1.752600000E+00 	  4.975949597E-01 	 0.000000E+00 	  1.02691200E+00 	  +1.04616833588E+02 	  +5.17305996232E+00 
343  	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.013484532E-01 	 0.000000E+00 	  9.89709716E-01 	  +1.04263418483E+02 	  +5.14100077531E+00 
344  	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.665561403E-01 	 0.000000E+00 	  9.53855175E-01 	  +1.03617263121E+02 	  +5.10908520357E+00 
345  	  2.03200000000E-01 	  +1.316666700000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.660771199E-01 	 0.000000E+00 	  9.19299549E-01 	  +1.02974002336E+02 	  +5.07731471276E+00 
346  	  1.52400000000E-01 	  +1.494444400000E+01 	 0.000000E+00 	  1.524000000E-01 	  4.085807326E-01 	 0.000000E+00 	  8.85995781E-01 	  +1.02333665668E+02 	  +5.04569067174E+00 
347  	  0.00000000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.598460258E-01 	 0.000000E+00 	  8.53898520E-01 	  +1.01696280707E+02 	  +5.01421435638E+00 
348  	  5.08000000000E-01 	  +1.627777800000E+01 	 0.000000E+00 	  5.080000000E-01 	  4.435113892E-01 	 0.000000E+00 	  8.22964056E-01 	  +1.01061873168E+02 	  +4.98353928198E+00 
349  	  5.08000000000E-02 	  +1.683333300000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.588122639E-01 	 0.000000E+00 	  7.93150266E-01 	  +1.00443614702E+02 	  +4.95235761780E+00 
350  	  0.00000000000E+00 	  +1.811111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.953940922E-01 	 0.000000E+00 	  7.64416549E-01 	  +9.98151458795E+01 	  +4.92132701281E+00 
351  	  0.00000000000E+00 	  +1.855555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.088039930E-01 	 0.000000E+00 	  7.36723779E-01 	  +9.91897216668E+01 	  +4.89044840593E+00 
352  	  5.08000000000E-02 	  +1.983333300000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.487140123E-01 	 0.000000E+00 	  7.10034243E-01 	  +9.85673609878E+01 	  +4.85972266008E+00 
353  	  0.00000000000E+00 	  +2.311111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.633332881E-01 	 0.000000E+00 	  6.84311598E-01 	  +9.79480812342E+01 	  +4.82915056516E+00 
354  	  0.00000000000E+00 	  +2.488888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.337338075E-01 	 0.000000E+00 	  6.59520816E-01 	  +9.73318983270E+01 	  +4.79873284101E+00 
355  	  2.54000000000E-02 	  +2.366666700000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.847978321E-01 	 0.000000E+00 	  6.35628138E-01 	  +9.67188267746E+01 	  +4.76847014021E+00 
356  	  3.81000000000E-01 	  +2.488888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  7.337870397E-01 	 0.000000E+00 	  6.12601028E-01 	  +9.61088797296E+01 	  +4.73837259403E+00 
357  	  0.00000000000E+00 	  +2.205555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.244946919E-01 	 0.000000E+00 	  5.90408128E-01 	  +9.55022613885E+01 	  +4.70842157952E+00 
358  	  1.52400000000E-01 	  +2.377777800000E+01 	 0.000000E+00 	  1.524000000E-01 	  6.889819405E-01 	 0.000000E+00 	  5.69019218E-01 	  +9.48985964043E+01 	  +4.67862716948E+00 
359  	  1.27000000000E-01 	  +2.683333300000E+01 	 0.000000E+00 	  1.270000000E-01 	  8.175779922E-01 	 0.000000E+00 	  5.48405171E-01 	  +9.42980877953E+01 	  +4.64898977352E+00 
360  	  0.00000000000E+00 	  +2.344444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.757100707E-01 	 0.000000E+00 	  5.28537916E-01 	  +9.37007438170E+01 	  +4.61950974655E+00 
361  	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.081584851E-01 	 0.000000E+00 	  5.09390398E-01 	  +9.31065716227E+01 	  +4.59018739102E+00 
362  	  0.00000000000E+00 	  +2.255555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.417548841E-01 	 0.000000E+00 	  4.90936544E-01 	  +9.25155773085E+01 	  +4.56102295912E+00 
363  	  0.00000000000E+00 	  +2.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.721125099E-01 	 0.000000E+00 	  4.73151224E-01 	  +9.19277659569E+01 	  +4.53201665480E+00 
364  	  0.00000000000E+00 	  +2.738888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.412539545E-01 	 0.000000E+00 	  4.56010219E-01 	  +9.13431416787E+01 	  +4.50316863579E+00 
365  	  0.00000000000E+00 	  +2.227777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.305165100E-01 	 0.000000E+00 	  4.39490186E-01 	  +9.07617076533E+01 	  +4.47447901558E+00 
366  	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.521380251E-01 	 0.000000E+00 	  4.23568630E-01 	  +9.01834661676E+01 	  +4.44594786520E+00 
367  	  0.00000000000E+00 	  +1.988888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.481271244E-01 	 0.000000E+00 	  4.08223869E-01 	  +8.96084186535E+01 	  +4.41757521507E+00 
368  	  0.00000000000E+00 	  +2.300000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.555900013E-01 	 0.000000E+00 	  3.93435009E-01 	  +8.90365657239E+01 	  +4.38936105667E+00 
369  	  0.00000000000E+00 	  +2.777777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.560875181E-01 	 0.000000E+00 	  3.79181909E-01 	  +8.84679072074E+01 	  +4.36130534425E+00 
370  	  0.00000000000E+00 	  +2.794444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.631049376E-01 	 0.000000E+00 	  3.65445161E-01 	  +8.79024421815E+01 	  +4.33340799637E+00 
371  	  0.00000000000E+00 	  +2.994444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  9.614842863E-01 	 0.000000E+00 	  3.52206058E-01 	  +8.73401690052E+01 	  +4.30566889749E+00 
372  	  0.00000000000E+00 	  +2.572222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.614374634E-01 	 0.000000E+00 	  3.39446573E-01 	  +8.67810853495E+01 	  +4.27808789942E+00 
373  	  0.00000000000E+00 	  +2.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.652597541E-01 	 0.000000E+00 	  3.27149330E-01 	  +8.62251882277E+01 	  +4.25066482274E+00 
374  	  0.00000000000E+00 	  +2.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.230514250E-01 	 0.000000E+00 	  3.15297583E-01 	  +8.56724740235E+01 	  +4.22339945818E+00 
375  	  0.00000000000E+00 	  +2.527777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.399065122E-01 	 0.000000E+00 	  3.03875194E-01 	  +8.51229385192E+01 	  +4.19629156794E+00 
376  	  4.19100000000E+00 	  +2.394444400000E+01 	 0.000000E+00 	  4.191000000E+00 	  6.853621565E-01 	 0.000000E+00 	  2.92866607E-01 	  +8.45765769219E+01 	  +4.21008114271E+00 
377  	  2.54000000000E-02 	  +2.377777800000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.779218097E-01 	 0.000000E+00 	  2.82256832E-01 	  +8.48545068543E+01 	  +4.18302045758E+00 
378  	  6.35000000000E-01 	  +2.594444400000E+01 	 0.000000E+00 	  6.350000000E-01 	  7.646602488E-01 	 0.000000E+00 	  2.72031420E-01 	  +8.43090966794E+01 	  +4.15857797815E+00 
379  	  2.54000000000E-01 	  +2.283333300000E+01 	 0.000000E+00 	  2.540000000E-01 	  6.404125560E-01 	 0.000000E+00 	  2.62176448E-01 	  +8.38164566404E+01 	  +4.13195010422E+00 
380  	  1.27000000000E-01 	  +2.094444400000E+01 	 0.000000E+00 	  1.270000000E-01 	  5.734284360E-01 	 0.000000E+00 	  2.52678495E-01 	  +8.32797698083E+01 	  +4.10534651667E+00 
381  	  0.00000000000E+00 	  +2.466666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.082700159E-01 	 0.000000E+00 	  2.43524628E-01 	  +8.27435724702E+01 	  +4.07890027067E+00 
382  	  5.08000000000E-02 	  +2.772222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  8.381590271E-01 	 0.000000E+00 	  2.34702381E-01 	  +8.22105463630E+01 	  +4.05261094976E+00 
383  	  0.00000000000E+00 	  +2.855555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.757486552E-01 	 0.000000E+00 	  2.26199741E-01 	  +8.16806830930E+01 	  +4.02647811796E+00 
384  	  0.00000000000E+00 	  +2.655555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.828914925E-01 	 0.000000E+00 	  2.18005128E-01 	  +8.11539738731E+01 	  +4.00050132070E+00 
385  	  0.00000000000E+00 	  +2.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.855922224E-01 	 0.000000E+00 	  2.10107384E-01 	  +8.06304095409E+01 	  +3.97468008568E+00 
386  	  0.00000000000E+00 	  +2.411111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.799288720E-01 	 0.000000E+00 	  2.02495755E-01 	  +8.01099805779E+01 	  +3.94901392381E+00 
