Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.521735667E-01 	 0.000000E+00 	  6.96916862E-08 	  +2.78111737560E+02 	  +6.62500721359E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.536384275E-01 	 0.000000E+00 	  2.86175877E-08 	  +2.69305574225E+02 	  +6.41523219115E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.318774357E-01 	 0.000000E+00 	  1.17512772E-08 	  +2.60778250246E+02 	  +6.21209950963E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.254985771E-01 	 0.000000E+00 	  4.82544225E-09 	  +2.52520936453E+02 	  +6.01539884547E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.451708571E-01 	 0.000000E+00 	  1.98147762E-09 	  +2.44525083226E+02 	  +5.82492653464E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.194653157E-01 	 0.000000E+00 	  8.13656733E-10 	  +2.36782411650E+02 	  +5.64048536189E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.693988458E-01 	 0.000000E+00 	  3.34112922E-10 	  +2.29284904955E+02 	  +5.46188435654E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.116198849E-01 	 0.000000E+00 	  1.37197224E-10 	  +2.22024800211E+02 	  +5.28893859486E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.436607318E-01 	 0.000000E+00 	  5.63374743E-11 	  +2.14994580294E+02 	  +5.12146900852E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.098251172E-01 	 0.000000E+00 	  2.31339303E-11 	  +2.08186966104E+02 	  +4.95930219926E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.393903990E-01 	 0.000000E+00 	  9.49951587E-12 	  +2.01594909027E+02 	  +4.80227025930E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.674654543E-01 	 0.000000E+00 	  3.90079855E-12 	  +1.95211583636E+02 	  +4.65021059754E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.658775285E-01 	 0.000000E+00 	  1.60178998E-12 	  +1.89030380627E+02 	  +4.50296577115E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.308681918E-01 	 0.000000E+00 	  6.57745102E-13 	  +1.83044899971E+02 	  +4.36038332262E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.919117775E-01 	 0.000000E+00 	  2.70090726E-13 	  +1.77248944293E+02 	  +4.22231562185E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.676342949E-01 	 0.000000E+00 	  1.10907706E-13 	  +1.71636512451E+02 	  +4.08899014947E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.250424179E-01 	 0.000000E+00 	  4.55421755E-14 	  +1.66216851500E+02 	  +3.95951587470E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.325379540E-01 	 0.000000E+00 	  1.87010427E-14 	  +1.60953741168E+02 	  +3.83414128890E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.946289967E-01 	 0.000000E+00 	  7.67923349E-15 	  +1.55857282593E+02 	  +3.71273657903E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.666940864E-01 	 0.000000E+00 	  3.15333363E-15 	  +1.50922198894E+02 	  +3.59530082731E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.485190515E-01 	 0.000000E+00 	  1.29485749E-15 	  +1.46148452763E+02 	  +3.48663552845E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.131894252E-01 	 0.000000E+00 	  5.31709014E-16 	  +1.41731224259E+02 	  +3.37623428268E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.682053039E-01 	 0.000000E+00 	  2.18336363E-16 	  +1.37243429766E+02 	  +3.26932879521E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.808269293E-01 	 0.000000E+00 	  8.96557448E-17 	  +1.32897737337E+02 	  +3.16580837592E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.978154931E-01 	 0.000000E+00 	  3.68154550E-17 	  +1.28689647434E+02 	  +3.06556583960E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.035638585E-01 	 0.000000E+00 	  1.51175782E-17 	  +1.24614802995E+02 	  +2.96849739499E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.279789134E-01 	 0.000000E+00 	  6.20775077E-18 	  +1.20668984919E+02 	  +2.87450253726E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.676094501E-01 	 0.000000E+00 	  2.54909677E-18 	  +1.16848107700E+02 	  +2.78348394398E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.371439687E-01 	 0.000000E+00 	  1.04673892E-18 	  +1.13148215196E+02 	  +2.69534737436E+01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.809024898E-01 	 0.000000E+00 	  4.29823764E-19 	  +1.09565476532E+02 	  +2.61000157165E+01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.872672429E-01 	 0.000000E+00 	  1.76499091E-19 	  +1.06096182136E+02 	  +2.52735816869E+01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.440444115E-01 	 0.000000E+00 	  7.24760511E-20 	  +1.02736739893E+02 	  +2.44733159635E+01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.414632420E-01 	 0.000000E+00 	  2.97609351E-20 	  +9.94836714326E+01 	  +2.36983899500E+01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.562718775E-01 	 0.000000E+00 	  1.22207715E-20 	  +9.63336085223E+01 	  +2.30141797464E+01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.989324591E-01 	 0.000000E+00 	  5.01823127E-21 	  +9.35523040522E+01 	  +2.23663305488E+01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.016415420E-01 	 0.000000E+00 	  2.06064283E-21 	  +9.09188065397E+01 	  +2.16581203744E+01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.053508097E-01 	 0.000000E+00 	  8.46164445E-22 	  +8.80399425392E+01 	  +2.09723350518E+01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.390894241E-01 	 0.000000E+00 	  3.47461606E-22 	  +8.52522352338E+01 	  +2.03082645181E+01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.087147410E-01 	 0.000000E+00 	  1.42678611E-22 	  +8.25527982271E+01 	  +1.96652211934E+01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.355740391E-01 	 0.000000E+00 	  5.85883035E-23 	  +7.99388365177E+01 	  +1.90425392697E+01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.223151499E-01 	 0.000000E+00 	  2.40581912E-23 	  +7.74076436056E+01 	  +1.84395740212E+01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.297656984E-01 	 0.000000E+00 	  9.87904634E-24 	  +7.49565986895E+01 	  +1.78557011366E+01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.366253995E-01 	 0.000000E+00 	  4.05664564E-24 	  +7.25831639538E+01 	  +1.72903160731E+01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.629434546E-01 	 0.000000E+00 	  1.66578567E-24 	  +7.02848819404E+01 	  +1.67428334302E+01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.234271494E-01 	 0.000000E+00 	  6.84023737E-25 	  +6.80593730045E+01 	  +1.62126863433E+01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.454744115E-01 	 0.000000E+00 	  2.80881556E-25 	  +6.59043328505E+01 	  +1.56993258974E+01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.280943812E-01 	 0.000000E+00 	  1.15338759E-25 	  +6.38175301466E+01 	  +1.52022205583E+01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.789221215E-01 	 0.000000E+00 	  4.73617044E-26 	  +6.17968042139E+01 	  +1.47208556222E+01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.085979137E-01 	 0.000000E+00 	  1.94481982E-26 	  +5.98400627897E+01 	  +1.42547326833E+01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.756149485E-01 	 0.000000E+00 	  7.98603892E-27 	  +5.79452798607E+01 	  +1.38033691171E+01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.358203199E-01 	 0.000000E+00 	  3.27931755E-27 	  +5.61104935658E+01 	  +1.33675397617E+01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.997634606E-01 	 0.000000E+00 	  1.34659043E-27 	  +5.43388536111E+01 	  +1.29442683786E+01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.539383506E-01 	 0.000000E+00 	  5.52952177E-28 	  +5.26182616297E+01 	  +1.25343995114E+01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.696578219E-01 	 0.000000E+00 	  2.27059471E-28 	  +5.09521506793E+01 	  +1.21375087811E+01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.978980327E-01 	 0.000000E+00 	  9.32377260E-29 	  +4.93387956659E+01 	  +1.17531852466E+01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.270298234E-01 	 0.000000E+00 	  3.82863286E-29 	  +4.77765261193E+01 	  +1.14432353718E+01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.099672761E-01 	 0.000000E+00 	  1.57215649E-29 	  +4.65165844117E+01 	  +1.10808953938E+01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.967019096E-01 	 0.000000E+00 	  6.45576663E-30 	  +4.50436777009E+01 	  +1.07300285923E+01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.046838447E-01 	 0.000000E+00 	  3.54012643E-01 	  +4.36174092849E+01 	  +1.03910305412E+01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.930341472E-01 	 0.000000E+00 	  4.45816096E-01 	  +4.22393871655E+01 	  +1.01117095901E+01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.770391853E-01 	 0.000000E+00 	  1.83066043E-01 	  +4.11039515847E+01 	  +9.85412191012E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.118134291E-01 	 0.000000E+00 	  4.50922921E-01 	  +4.00568614333E+01 	  +9.56859980997E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.604006861E-01 	 0.000000E+00 	  1.85163065E-01 	  +3.88962182723E+01 	  +9.32892619994E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.377684981E-01 	 0.000000E+00 	  7.60337502E-02 	  +3.79219485532E+01 	  +9.05953007727E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.371739406E-01 	 0.000000E+00 	  3.12218377E-02 	  +3.68268572549E+01 	  +8.78334284867E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.162050396E-01 	 0.000000E+00 	  1.17085472E-01 	  +3.57041602103E+01 	  +8.50960944148E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.014227981E-01 	 0.000000E+00 	  4.80789595E-02 	  +3.45914379138E+01 	  +8.25659845502E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.063219222E-01 	 0.000000E+00 	  4.66670071E-02 	  +3.35629519545E+01 	  +8.00191061456E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.110151026E-01 	 0.000000E+00 	  1.91629338E-02 	  +3.25276496082E+01 	  +7.75508900825E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.163027071E-01 	 0.000000E+00 	  7.86890041E-03 	  +3.15243233887E+01 	  +7.51222133463E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.080724886E-01 	 0.000000E+00 	  1.40569520E+00 	  +3.05370698477E+01 	  +7.35178138490E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.383815152E-01 	 0.000000E+00 	  5.77222446E-01 	  +2.98848837988E+01 	  +7.31634739352E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.781946537E-01 	 0.000000E+00 	  2.37025603E-01 	  +2.97408451421E+01 	  +7.16572129669E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.628275784E-01 	 0.000000E+00 	  9.73301317E-02 	  +2.91285522616E+01 	  +6.97210243602E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361322753E-01 	 0.000000E+00 	  3.99667985E-02 	  +2.83414944249E+01 	  +6.76500168918E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.490458810E-01 	 0.000000E+00 	  1.64116184E-02 	  +2.74996329182E+01 	  +6.55640503439E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.019332019E-01 	 0.000000E+00 	  1.60011462E+00 	  +2.66516905675E+01 	  +6.45064974233E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.427036955E-01 	 0.000000E+00 	  6.57057145E-01 	  +2.62217968521E+01 	  +6.47104496076E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.301035020E-01 	 0.000000E+00 	  2.69808230E-01 	  +2.63047031167E+01 	  +6.35839307777E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.375847639E-01 	 0.000000E+00 	  1.10791704E-01 	  +2.58467748601E+01 	  +6.19494009764E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.188524191E-01 	 0.000000E+00 	  1.08332551E+00 	  +2.51823408866E+01 	  +6.02284848180E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293995370E-01 	 0.000000E+00 	  4.44847362E-01 	  +2.44827909853E+01 	  +5.98423463218E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.743713472E-01 	 0.000000E+00 	  1.82668250E-01 	  +2.43258262514E+01 	  +5.85720380829E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.736576460E-01 	 0.000000E+00 	  7.50093012E-02 	  +2.38094478103E+01 	  +5.69738645854E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229150976E-01 	 0.000000E+00 	  3.08011668E-02 	  +2.31597926211E+01 	  +5.52751472060E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.255069649E-01 	 0.000000E+00 	  1.26479232E-02 	  +2.24692664910E+01 	  +5.35681518553E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.184950343E-01 	 0.000000E+00 	  5.19363314E-03 	  +2.17753753777E+01 	  +5.18897206193E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.110333159E-01 	 0.000000E+00 	  2.13266833E-03 	  +2.10930955352E+01 	  +5.02539699214E+00 
