Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.567846997E-01 	 0.000000E+00 	  1.23072122E+01 	  +4.06055750258E-01 	  +1.24965730923E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  3.787710823E-01 	 0.000000E+00 	  1.21698121E+01 	  +3.78898789580E-01 	  +1.56955518099E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.757716320E-01 	 0.000000E+00 	  1.20339460E+01 	  +4.75892513780E-01 	  +1.40271317295E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.621131303E-01 	 0.000000E+00 	  1.18995967E+01 	  +4.25305657344E-01 	  +1.28324360899E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.830636627E-01 	 0.000000E+00 	  1.17667474E+01 	  +3.89082228054E-01 	  +1.19674705442E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.063040991E-01 	 0.000000E+00 	  1.16353812E+01 	  +3.62856286280E-01 	  +1.13321232813E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.347976373E-01 	 0.000000E+00 	  1.15054816E+01 	  +3.43592420331E-01 	  +1.08567904715E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.074204820E-01 	 0.000000E+00 	  1.13770322E+01 	  +3.29180227090E-01 	  +1.05468624709E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.386617482E-01 	 0.000000E+00 	  1.12500168E+01 	  +3.19783143311E-01 	  +1.02447292505E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.956641518E-01 	 0.000000E+00 	  1.11244195E+01 	  +3.10622398950E-01 	  +1.00021666316E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.190099076E-01 	 0.000000E+00 	  1.10002244E+01 	  +3.03267848065E-01 	  +9.80138156706E-01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.246709587E-01 	 0.000000E+00 	  1.08774158E+01 	  +2.97180001631E-01 	  +1.07238922499E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.239833534E-01 	 0.000000E+00 	  1.07559783E+01 	  +3.25150724365E-01 	  +1.02399088141E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.057268202E-01 	 0.000000E+00 	  1.06860973E+01 	  +3.10476242279E-01 	  +6.63704174495E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  3.939946203E-01 	 0.000000E+00 	  1.06181751E+01 	  +2.01236536206E+00 	  +4.93169739878E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.349271824E-01 	 0.000000E+00 	  1.04996318E+01 	  +1.49530128073E+00 	  +3.70041558276E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.575979886E-01 	 0.000000E+00 	  1.03824119E+01 	  +1.12197398030E+00 	  +2.84137163636E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.508507594E-01 	 0.000000E+00 	  1.02665007E+01 	  +8.61510004229E-01 	  +2.24114807264E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.469549631E-01 	 0.000000E+00 	  1.01518835E+01 	  +6.79520926031E-01 	  +1.82089462358E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.444551453E-01 	 0.000000E+00 	  1.00385460E+01 	  +5.52099174492E-01 	  +1.77055880730E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.243006002E-01 	 0.000000E+00 	  9.92647376E+00 	  +5.36837246506E-01 	  +1.74670779686E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.935447070E-01 	 0.000000E+00 	  9.81565272E+00 	  +5.29605568734E-01 	  +1.46844658463E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.730003954E-01 	 0.000000E+00 	  9.70606890E+00 	  +4.45236169443E-01 	  +1.27215749128E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.236219027E-01 	 0.000000E+00 	  9.59770851E+00 	  +3.85720893272E-01 	  +1.13288856993E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.080910669E-01 	 0.000000E+00 	  9.49055787E+00 	  +3.43494256149E-01 	  +1.03329242191E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.640813235E-01 	 0.000000E+00 	  9.38460347E+00 	  +3.13296489406E-01 	  +9.61308472027E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.857715547E-01 	 0.000000E+00 	  9.27983198E+00 	  +2.91470800653E-01 	  +9.08551644384E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.871252162E-01 	 0.000000E+00 	  9.17623017E+00 	  +2.75474816803E-01 	  +8.69192140573E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.352136148E-01 	 0.000000E+00 	  9.07378499E+00 	  +2.63540930415E-01 	  +8.39176641167E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.204154903E-01 	 0.000000E+00 	  8.97248353E+00 	  +2.54440166302E-01 	  +8.15686870849E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.298177122E-01 	 0.000000E+00 	  8.87231302E+00 	  +2.47318017313E-01 	  +7.96763183061E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.312101491E-01 	 0.000000E+00 	  8.77326083E+00 	  +2.41580314389E-01 	  +7.81042869184E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.154691266E-01 	 0.000000E+00 	  8.67531448E+00 	  +2.36813881339E-01 	  +7.67578226311E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.094056443E-01 	 0.000000E+00 	  8.57846162E+00 	  +2.32731372599E-01 	  +7.55710074623E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.281053097E-01 	 0.000000E+00 	  8.48269005E+00 	  +2.29132923428E-01 	  +7.44979824347E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.987265857E-01 	 0.000000E+00 	  8.38798769E+00 	  +2.25879488417E-01 	  +7.35068343065E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.461913586E-01 	 0.000000E+00 	  8.29434260E+00 	  +2.22874305930E-01 	  +7.25753455126E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.863249527E-01 	 0.000000E+00 	  8.20174298E+00 	  +2.20050011830E-01 	  +7.16880394428E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.167816723E-01 	 0.000000E+00 	  8.11017716E+00 	  +2.17359680702E-01 	  +7.08341262621E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.846189199E-01 	 0.000000E+00 	  8.01963361E+00 	  +2.14770597534E-01 	  +7.00060748036E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.176665555E-01 	 0.000000E+00 	  7.93010089E+00 	  +2.12259927664E-01 	  +6.91986197190E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.443535556E-01 	 0.000000E+00 	  7.84156774E+00 	  +2.09811706444E-01 	  +6.84080712280E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.428441383E-01 	 0.000000E+00 	  7.75402299E+00 	  +2.07414746381E-01 	  +6.76318352399E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.095656936E-01 	 0.000000E+00 	  7.66745560E+00 	  +2.05061182135E-01 	  +6.69399652017E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.725353183E-01 	 0.000000E+00 	  7.58185467E+00 	  +2.02963417267E-01 	  +6.61654788745E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.494581355E-01 	 0.000000E+00 	  7.49720940E+00 	  +2.00615158030E-01 	  +1.03283438377E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.040279511E-01 	 0.000000E+00 	  7.41350913E+00 	  +3.13157611255E-01 	  +9.09963130222E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.160969883E-01 	 0.000000E+00 	  7.33074331E+00 	  +2.75902782351E-01 	  +8.22398202076E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.800622828E-01 	 0.000000E+00 	  7.24890150E+00 	  +2.49352907406E-01 	  +7.59402790888E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.535084988E-01 	 0.000000E+00 	  7.16797338E+00 	  +2.30252562958E-01 	  +1.04295338910E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.362320534E-01 	 0.000000E+00 	  7.14090270E+00 	  +3.16225715482E-01 	  +2.78844163415E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.977050676E-01 	 0.000000E+00 	  7.06118031E+00 	  +8.45461513477E-01 	  +2.12137211879E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.549450004E-01 	 0.000000E+00 	  6.98234795E+00 	  +6.43204598668E-01 	  +1.65557253705E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.669426016E-01 	 0.000000E+00 	  6.90439569E+00 	  +5.01973161535E-01 	  +1.32972223981E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.830912360E-01 	 0.000000E+00 	  6.82731370E+00 	  +4.03174649097E-01 	  +1.10118974754E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.885553973E-01 	 0.000000E+00 	  6.75109228E+00 	  +3.33883104878E-01 	  +9.40336632513E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.117633506E-01 	 0.000000E+00 	  6.67572180E+00 	  +2.85112093711E-01 	  +8.26557474613E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.543786061E-01 	 0.000000E+00 	  6.60119277E+00 	  +2.50614007804E-01 	  +7.45526766877E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.254193646E-01 	 0.000000E+00 	  6.52749580E+00 	  +2.26045322571E-01 	  +6.87284914382E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.670144264E-01 	 0.000000E+00 	  6.45462160E+00 	  +2.08386267364E-01 	  +6.44907585993E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.730645005E-01 	 0.000000E+00 	  6.38256098E+00 	  +1.95537370060E-01 	  +6.13580623582E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.319786435E-01 	 0.000000E+00 	  6.31130485E+00 	  +1.86038967537E-01 	  +5.89956902148E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.295250893E-01 	 0.000000E+00 	  6.24084425E+00 	  +1.78876204281E-01 	  +5.71709207293E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.436015730E-01 	 0.000000E+00 	  6.17117028E+00 	  +1.73343463872E-01 	  +2.37097217871E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.841529783E-01 	 0.000000E+00 	  6.27383428E+00 	  +7.18883874806E-01 	  +4.22067039329E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.867281218E-01 	 0.000000E+00 	  6.20379200E+00 	  +1.27971636017E+00 	  +3.09488774843E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.902540000E-01 	 0.000000E+00 	  6.13453169E+00 	  +9.38376635819E-01 	  +2.31043029367E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.272686350E-01 	 0.000000E+00 	  6.06604461E+00 	  +7.00527444773E-01 	  +1.76328830626E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.983957027E-01 	 0.000000E+00 	  5.99832214E+00 	  +5.34632814919E-01 	  +1.38115212088E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.239270537E-01 	 0.000000E+00 	  5.93135573E+00 	  +4.18768299885E-01 	  +1.11375052844E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.113236955E-01 	 0.000000E+00 	  5.86513694E+00 	  +3.37691560719E-01 	  +9.26133855938E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.184058824E-01 	 0.000000E+00 	  5.79965744E+00 	  +2.80805781241E-01 	  +7.94004242048E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.249264339E-01 	 0.000000E+00 	  5.73490896E+00 	  +2.40743797528E-01 	  +7.00469160121E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.499433015E-01 	 0.000000E+00 	  5.67088335E+00 	  +2.12383759089E-01 	  +6.33784408598E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.074366298E-01 	 0.000000E+00 	  5.60757253E+00 	  +1.92164798700E-01 	  +5.85784997069E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.283938561E-01 	 0.000000E+00 	  5.54496853E+00 	  +1.77611273670E-01 	  +5.50794269828E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.168171966E-01 	 0.000000E+00 	  5.48306344E+00 	  +1.67002009754E-01 	  +5.24865508802E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.700760561E-01 	 0.000000E+00 	  5.42184948E+00 	  +1.59140353526E-01 	  +5.05254682152E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.982846514E-01 	 0.000000E+00 	  5.36131892E+00 	  +1.53194308617E-01 	  +4.90053889533E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.619883057E-01 	 0.000000E+00 	  5.30146414E+00 	  +1.48585395533E-01 	  +4.77936526579E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.241611582E-01 	 0.000000E+00 	  5.24227759E+00 	  +1.44911384968E-01 	  +7.03622926501E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.898869814E-01 	 0.000000E+00 	  5.18375181E+00 	  +2.13339987852E-01 	  +6.23366296599E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.463275046E-01 	 0.000000E+00 	  5.12587942E+00 	  +1.89006004687E-01 	  +5.66072257457E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612697916E-01 	 0.000000E+00 	  5.06865312E+00 	  +1.71634328532E-01 	  +5.24758952972E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.881137818E-01 	 0.000000E+00 	  5.01206572E+00 	  +1.59108045568E-01 	  +4.99196435021E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.158052714E-01 	 0.000000E+00 	  5.04479343E+00 	  +1.51357435030E-01 	  +2.37555776175E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.995863113E-01 	 0.000000E+00 	  4.98847240E+00 	  +7.20274233466E-01 	  +1.78067034057E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.869767961E-01 	 0.000000E+00 	  4.93278014E+00 	  +5.39903085187E-01 	  +1.38742458793E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  1.945640973E-01 	 0.000000E+00 	  5.45602365E+00 	  +4.20670125414E-01 	  +1.43521795173E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.834903710E-01 	 0.000000E+00 	  5.78284969E+00 	  +4.35161176328E-01 	  +1.26725913756E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.682862140E-01 	 0.000000E+00 	  5.71828886E+00 	  +3.84235701865E-01 	  +1.02905427467E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.013411889E-01 	 0.000000E+00 	  6.09101796E+00 	  +3.12011474027E-01 	  +1.16702896828E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.524703366E-01 	 0.000000E+00 	  6.02301667E+00 	  +3.53845698513E-01 	  +9.67261119208E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.309571038E-01 	 0.000000E+00 	  5.95577457E+00 	  +2.93275656108E-01 	  +8.26638157958E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.303919416E-01 	 0.000000E+00 	  5.88928317E+00 	  +2.50638471168E-01 	  +7.28573821892E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.104597613E-01 	 0.000000E+00 	  5.98845830E+00 	  +2.20905153112E-01 	  +7.23425714924E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.640836676E-02 	 0.000000E+00 	  5.92160202E+00 	  +2.19344235984E-01 	  +6.56234725968E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.010652739E-01 	 0.000000E+00 	  5.90530873E+00 	  +1.98971783314E-01 	  +6.13394637504E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.055264193E-01 	 0.000000E+00 	  5.83938074E+00 	  +1.85982576157E-01 	  +5.77610617657E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.105526001E-01 	 0.000000E+00 	  5.77418878E+00 	  +1.75132784213E-01 	  +5.51045255971E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.027292908E-01 	 0.000000E+00 	  6.80752526E+00 	  +1.67078109293E-01 	  +2.77366222407E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.315398128E-01 	 0.000000E+00 	  6.73152476E+00 	  +8.40980364486E-01 	  +2.10256321378E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.693845550E-01 	 0.000000E+00 	  6.65637273E+00 	  +6.37501698130E-01 	  +1.63405752934E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.547772413E-01 	 0.000000E+00 	  6.58205972E+00 	  +4.95449764823E-01 	  +1.30642011195E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.294017772E-01 	 0.000000E+00 	  6.50857636E+00 	  +3.96109393705E-01 	  +1.07673834104E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.416769230E-01 	 0.000000E+00 	  6.43591338E+00 	  +3.26469385727E-01 	  +9.17818128788E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.919494488E-01 	 0.000000E+00 	  7.32901492E+00 	  +2.78284434846E-01 	  +3.34109507210E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.356483007E-01 	 0.000000E+00 	  7.24719241E+00 	  +1.01302722701E+00 	  +2.51040219914E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.236710717E-01 	 0.000000E+00 	  7.16628338E+00 	  +7.61159357516E-01 	  +1.93079493749E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.307824535E-01 	 0.000000E+00 	  7.09796461E+00 	  +5.85421186540E-01 	  +1.56213009070E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.129762521E-01 	 0.000000E+00 	  7.80731366E+00 	  +4.73641210402E-01 	  +1.95858691862E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.230019113E-01 	 0.000000E+00 	  7.72015133E+00 	  +5.93847775121E-01 	  +1.56150127968E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.657502761E-01 	 0.000000E+00 	  7.63396209E+00 	  +4.73450553545E-01 	  +1.28320892361E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.650718610E-01 	 0.000000E+00 	  7.54873509E+00 	  +3.89071711374E-01 	  +1.08752871786E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168380683E-01 	 0.000000E+00 	  7.46445958E+00 	  +3.29741051235E-01 	  +9.49306606092E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.193017914E-01 	 0.000000E+00 	  7.38112493E+00 	  +2.87831809033E-01 	  +8.51054758066E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.126365368E-01 	 0.000000E+00 	  7.29872065E+00 	  +2.58041636947E-01 	  +7.80615045743E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.055437322E-01 	 0.000000E+00 	  7.21723635E+00 	  +2.36684164350E-01 	  +7.29534649559E-01 
