Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.190255085E-01 	 0.000000E+00 	  1.90494978E-03 	  +1.55954482095E+00 	  +1.04599039518E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.164019408E-01 	 0.000000E+00 	  8.92345530E-04 	  +1.42267023330E+00 	  +9.53545738952E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.806776925E-01 	 0.000000E+00 	  4.18006057E-04 	  +1.29693460394E+00 	  +8.68970768658E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.882809439E-01 	 0.000000E+00 	  1.95808751E-04 	  +1.18190267509E+00 	  +7.91756496075E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.247598158E-01 	 0.000000E+00 	  9.17237114E-05 	  +1.07688216276E+00 	  +7.21337379658E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.625512890E-01 	 0.000000E+00 	  4.29666151E-05 	  +9.81103863800E-01 	  +6.57150508695E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.390046644E-01 	 0.000000E+00 	  2.01270749E-05 	  +8.93802153279E-01 	  +5.98660734534E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.535889889E-01 	 0.000000E+00 	  9.42823037E-06 	  +8.14249165952E-01 	  +5.45370081030E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.742735943E-01 	 0.000000E+00 	  4.41651498E-06 	  +7.41767595565E-01 	  +4.96820001117E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.933053525E-01 	 0.000000E+00 	  5.16954708E-01 	  +6.75733764055E-01 	  +1.29935563105E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.953002505E-01 	 0.000000E+00 	  2.42159782E-01 	  +1.76727681945E+00 	  +1.36772654701E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.322379653E-01 	 0.000000E+00 	  1.13436166E-01 	  +1.86026932437E+00 	  +1.33217574389E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.182001424E-01 	 0.000000E+00 	  5.31374931E-02 	  +1.81191604158E+00 	  +1.25396072514E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.304274231E-01 	 0.000000E+00 	  2.48914722E-02 	  +1.70553439650E+00 	  +1.16124103323E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.836958321E-01 	 0.000000E+00 	  1.16600418E-02 	  +1.57942468619E+00 	  +1.06671964680E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.576599310E-01 	 0.000000E+00 	  1.46816139E-01 	  +1.45086445896E+00 	  +1.02423350542E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.378494608E-01 	 0.000000E+00 	  6.87738476E-02 	  +1.39307829865E+00 	  +9.85318312076E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.354878573E-01 	 0.000000E+00 	  3.22160910E-02 	  +1.34014904858E+00 	  +9.22082414122E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.400175604E-01 	 0.000000E+00 	  2.72190454E-02 	  +1.25414077344E+00 	  +8.53076742917E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.396271938E-01 	 0.000000E+00 	  1.27503590E-02 	  +1.16028492658E+00 	  +7.86819418252E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.458400927E-01 	 0.000000E+00 	  5.97271697E-03 	  +1.07016715497E+00 	  +7.21309616985E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.306809477E-01 	 0.000000E+00 	  1.88635078E-01 	  +9.81066103294E-01 	  +6.63574723688E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.322379537E-01 	 0.000000E+00 	  1.30553678E+00 	  +9.02539842922E-01 	  +9.78329554000E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328664533E-01 	 0.000000E+00 	  6.11559382E-01 	  +1.33064351380E+00 	  +1.35603843138E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.480243205E-01 	 0.000000E+00 	  5.42743597E-01 	  +1.84437210938E+00 	  +1.46282394760E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009603245E-01 	 0.000000E+00 	  2.54240206E-01 	  +1.98961299874E+00 	  +1.52582311151E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.141858459E-01 	 0.000000E+00 	  1.19095062E-01 	  +2.07529928768E+00 	  +1.48049819345E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.981446754E-01 	 0.000000E+00 	  1.02855565E+00 	  +2.01365205645E+00 	  +1.64022212116E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.558473513E-01 	 0.000000E+00 	  6.17675586E-01 	  +2.23089542556E+00 	  +1.86138285435E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190310297E-01 	 0.000000E+00 	  2.89340987E-01 	  +2.53170009196E+00 	  +1.91557685550E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.317738179E-02 	 0.000000E+00 	  7.22770306E-01 	  +2.60541032163E+00 	  +1.90250077167E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.335979952E-02 	 0.000000E+00 	  3.38571053E-01 	  +2.58762530628E+00 	  +1.99045080192E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.876520830E-02 	 0.000000E+00 	  1.58598599E-01 	  +2.70724771451E+00 	  +1.93378498113E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.590462867E-02 	 0.000000E+00 	  7.42931664E-02 	  +2.63017551876E+00 	  +1.81808874581E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.078319446E-01 	 0.000000E+00 	  1.49417985E+00 	  +2.47281500106E+00 	  +2.22567136154E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.99926437E-01 	  +3.02717540215E+00 	  +2.55949363715E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.27870181E-01 	  +3.48121304620E+00 	  +2.58081956731E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.785814219E-02 	 0.000000E+00 	  5.39445983E-01 	  +3.51021882501E+00 	  +2.47799739761E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.027657125E-01 	 0.000000E+00 	  1.53574499E+00 	  +3.37036855409E+00 	  +2.78025537488E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.134006074E-01 	 0.000000E+00 	  7.19397013E-01 	  +3.78147503175E+00 	  +3.07950227795E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.385342257E-02 	 0.000000E+00 	  3.36990884E-01 	  +4.18848609359E+00 	  +3.06146473594E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.57858392E-01 	  +4.16395291029E+00 	  +2.90888565184E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.39464274E-02 	  +3.95642737068E+00 	  +2.70611420986E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.46391095E-02 	  +3.68063430796E+00 	  +2.49152015668E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  1.62261782E-02 	  +3.38876110041E+00 	  +2.28203655627E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.60091303E-03 	  +3.10383871102E+00 	  +2.08464742557E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.56053521E-03 	  +2.83536622608E+00 	  +1.90176069900E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.66788003E-03 	  +2.58661872021E+00 	  +1.73371759997E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.81293713E-04 	  +2.35806029750E+00 	  +1.57996127378E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  7.894231861E-02 	 0.000000E+00 	  5.69721447E-02 	  +2.14893356988E+00 	  +1.44077545765E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.053874100E-02 	 0.000000E+00 	  2.66877580E-02 	  +1.95962445346E+00 	  +1.33278918970E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.284416271E-01 	 0.000000E+00 	  1.49781939E-01 	  +1.81275040018E+00 	  +1.22384767520E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.241108858E-02 	 0.000000E+00 	  2.95651263E-01 	  +1.66457709901E+00 	  +1.17024806839E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.38493459E-01 	  +1.59167531571E+00 	  +1.17132294212E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.48752109E-02 	  +1.59313727068E+00 	  +1.11634949892E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.03898324E-02 	  +1.51836690795E+00 	  +1.04006007654E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.42356672E-02 	  +1.41460430092E+00 	  +9.58284810946E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  6.66848762E-03 	  +1.30338030047E+00 	  +8.78038528416E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.12375433E-03 	  +1.19423589722E+00 	  +8.02242315702E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.46327649E-03 	  +1.09114411347E+00 	  +7.31932094756E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.85450213E-04 	  +9.95513925184E-01 	  +6.67290304621E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.21089008E-04 	  +9.07593470965E-01 	  +6.08126542779E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.50409394E-04 	  +8.27123780946E-01 	  +5.54100314282E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.04570544E-05 	  +7.53641741862E-01 	  +5.04823188778E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.30045644E-05 	  +6.86619042647E-01 	  +4.59904662605E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.54604997E-05 	  +6.25524552292E-01 	  +4.18971827701E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.24224227E-06 	  +5.69851071874E-01 	  +3.81676932231E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.39252121E-06 	  +5.19125617909E-01 	  +3.47699416447E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.58917635E-06 	  +4.72912191352E-01 	  +3.16745494600E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.44426141E-07 	  +4.30811208953E-01 	  +2.88546709465E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  9.047790219E-02 	 0.000000E+00 	  7.73975929E-01 	  +3.92457537245E-01 	  +3.29629849031E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.045952532E-01 	 0.000000E+00 	  3.62557569E-01 	  +4.48335449720E-01 	  +5.75840742121E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.701188665E-02 	 0.000000E+00 	  1.69834727E-01 	  +7.83211286370E-01 	  +6.53655297922E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.493943810E-02 	 0.000000E+00 	  1.49782253E+00 	  +8.89048254631E-01 	  +1.29849745806E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.045633112E-02 	 0.000000E+00 	  8.47134808E-01 	  +1.76610960303E+00 	  +1.71616145881E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  8.645704113E-02 	 0.000000E+00 	  1.02758178E+00 	  +2.33418187609E+00 	  +1.89933017546E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.510304120E-02 	 0.000000E+00 	  4.81355479E-01 	  +2.58331292171E+00 	  +2.09608398477E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.25483850E-01 	  +2.85092129468E+00 	  +2.08084910193E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.05624572E-01 	  +2.83020005820E+00 	  +1.97587302108E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.94782677E-02 	  +2.68742021422E+00 	  +1.83756950257E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.340952087E-01 	 0.000000E+00 	  2.31773622E-02 	  +2.49931112655E+00 	  +1.69158925559E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.350599202E-01 	 0.000000E+00 	  1.19265628E+00 	  +2.30076078327E+00 	  +1.93283912549E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.956131289E-02 	 0.000000E+00 	  5.58682181E-01 	  +2.62888904361E+00 	  +2.18538087323E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.524103564E-02 	 0.000000E+00 	  2.61706399E-01 	  +2.97237558882E+00 	  +2.18972652237E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.22592490E-01 	  +2.97828618389E+00 	  +2.08795350874E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.74266374E-02 	  +2.83986288890E+00 	  +1.94571269986E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.69006584E-02 	  +2.64639862221E+00 	  +1.79293447926E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.26012153E-02 	  +2.43860223351E+00 	  +1.64288975050E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.90285280E-03 	  +2.23452371591E+00 	  +1.50111226076E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.76510403E-03 	  +2.04168961788E+00 	  +1.36957219047E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.29527206E-03 	  +1.86277961702E+00 	  +1.24862579750E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.06751026E-04 	  +1.69827826606E+00 	  +1.13792376906E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.84223538E-04 	  +1.54771045841E+00 	  +1.03683223434E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.33140310E-04 	  +1.41021405505E+00 	  +9.44625890333E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.23676078E-05 	  +1.28480255840E+00 	  +8.60574741541E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.92151828E-05 	  +1.17048308853E+00 	  +7.83981336642E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.112775607E-02 	 0.000000E+00 	  1.36854200E-05 	  +1.06630702944E+00 	  +7.14195118362E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.185871578E-02 	 0.000000E+00 	  6.41073246E-06 	  +9.71389546546E-01 	  +6.50616327799E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.743285060E-02 	 0.000000E+00 	  3.00301274E-06 	  +8.84914897046E-01 	  +5.92695266511E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.40671687E-06 	  +8.06135426264E-01 	  +5.39929612550E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.091955693E-02 	 0.000000E+00 	  6.58955700E-07 	  +7.34367917138E-01 	  +4.91861033064E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.011727571E-01 	 0.000000E+00 	  3.08678045E-07 	  +6.68988982965E-01 	  +4.48071657038E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.310874784E-02 	 0.000000E+00 	  1.44595662E-07 	  +6.09430269907E-01 	  +4.08180655263E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.999672329E-02 	 0.000000E+00 	  3.09082991E-01 	  +5.55173805352E-01 	  +4.26010170594E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.080217005E-01 	 0.000000E+00 	  1.44785352E-01 	  +5.79424047852E-01 	  +4.98125443285E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.080803318E-01 	 0.000000E+00 	  6.78225555E-02 	  +6.77509319281E-01 	  +5.05325801929E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.209343339E-01 	 0.000000E+00 	  3.17704724E-02 	  +6.87302655778E-01 	  +4.84484191904E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.110772130E-01 	 0.000000E+00 	  1.48824076E-02 	  +6.58955609445E-01 	  +4.52662516375E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.058430222E-01 	 0.000000E+00 	  6.97144357E-03 	  +6.15674379753E-01 	  +4.17661245702E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.107883003E-01 	 0.000000E+00 	  3.26566956E-03 	  +5.68068525872E-01 	  +3.82959555957E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.185595505E-01 	 0.000000E+00 	  1.70556199E-01 	  +5.20870137365E-01 	  +3.92475996043E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.254148539E-01 	 0.000000E+00 	  1.36650206E+00 	  +5.33813617630E-01 	  +7.74380447301E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.200348961E-01 	 0.000000E+00 	  2.33925583E+00 	  +1.05324868823E+00 	  +2.11415471616E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.065361398E-01 	 0.000000E+00 	  1.09578977E+00 	  +2.87549961944E+00 	  +2.75877608892E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.007018534E-01 	 0.000000E+00 	  5.13306501E-01 	  +3.75226067098E+00 	  +2.90329875922E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.234215646E-01 	 0.000000E+00 	  6.99949544E-01 	  +3.94882853817E+00 	  +2.84714123608E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.295821295E-01 	 0.000000E+00 	  3.58207592E-01 	  +3.87244768714E+00 	  +2.84286658152E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.112909756E-01 	 0.000000E+00 	  1.67797045E-01 	  +3.86663365307E+00 	  +2.71730269392E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.068226809E-01 	 0.000000E+00 	  7.86020424E-02 	  +3.69585196511E+00 	  +2.53512602153E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.105750054E-01 	 0.000000E+00 	  3.68199634E-02 	  +3.44807021663E+00 	  +2.33741230717E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.357741273E-01 	 0.000000E+00 	  1.72477669E-02 	  +3.17915625965E+00 	  +2.14242513077E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.676639438E-01 	 0.000000E+00 	  8.07946115E-03 	  +2.91395071569E+00 	  +1.95782909918E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.846946117E-01 	 0.000000E+00 	  3.78470400E-03 	  +2.66287835351E+00 	  +1.78640318450E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.697101255E-01 	 0.000000E+00 	  1.77288858E-03 	  +2.42971890276E+00 	  +1.62870999315E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.316541544E-01 	 0.000000E+00 	  8.30483415E-04 	  +2.21523757448E+00 	  +1.48433971429E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.312405852E-01 	 0.000000E+00 	  3.89027664E-04 	  +2.01887697762E+00 	  +1.35248697037E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.372601527E-01 	 0.000000E+00 	  1.82234252E-04 	  +1.83954170377E+00 	  +1.23221569717E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.313804483E-01 	 0.000000E+00 	  8.53649382E-05 	  +1.67595859528E+00 	  +1.12257836110E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.425542993E-01 	 0.000000E+00 	  1.61158236E+00 	  +1.52683889475E+00 	  +3.63348059598E+00 
