Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.098345338E-01 	 0.000000E+00 	  1.47261563E+00 	  +9.43199249974E-02 	  +7.61492150289E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.074135542E-01 	 0.000000E+00 	  1.38305799E+00 	  +8.84568368944E-02 	  +7.14671918486E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.667260268E-01 	 0.000000E+00 	  1.29894684E+00 	  +8.30180814109E-02 	  +6.70971138039E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.737421663E-01 	 0.000000E+00 	  1.21995093E+00 	  +7.79416892161E-02 	  +6.30054913808E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.074041935E-01 	 0.000000E+00 	  1.14575919E+00 	  +7.31887580510E-02 	  +5.91686194347E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.499993176E-01 	 0.000000E+00 	  1.07607944E+00 	  +6.87317514253E-02 	  +5.55678476388E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.282709287E-01 	 0.000000E+00 	  1.01063729E+00 	  +6.45490046521E-02 	  +5.21873449208E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.417290731E-01 	 0.000000E+00 	  9.49175034E-01 	  +6.06221279610E-02 	  +4.90130288031E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.608164437E-01 	 0.000000E+00 	  8.91450622E-01 	  +5.69347627929E-02 	  +4.60320397119E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.783785975E-01 	 0.000000E+00 	  1.38151896E+00 	  +5.34719711446E-02 	  +6.12324589451E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.802194525E-01 	 0.000000E+00 	  1.29750140E+00 	  +7.11291591317E-01 	  +3.19291521894E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.220267442E-01 	 0.000000E+00 	  1.21859340E+00 	  +3.70897035029E-01 	  +1.80582525280E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.090729013E-01 	 0.000000E+00 	  1.14448421E+00 	  +2.09769187754E-01 	  +1.13968206336E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.203560093E-01 	 0.000000E+00 	  1.07488201E+00 	  +1.32388325148E-01 	  +8.10928237368E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.695111102E-01 	 0.000000E+00 	  1.00951268E+00 	  +9.41994566833E-02 	  +6.40618296042E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.454856631E-01 	 0.000000E+00 	  1.15006198E+00 	  +7.44158270089E-02 	  +8.57387752948E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.272049283E-01 	 0.000000E+00 	  1.08012055E+00 	  +9.95963104662E-02 	  +6.80640483766E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.250256843E-01 	 0.000000E+00 	  1.01443264E+00 	  +7.90649046525E-02 	  +5.81136861355E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.292056103E-01 	 0.000000E+00 	  9.98477910E-01 	  +6.75063144625E-02 	  +5.18694775457E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288453873E-01 	 0.000000E+00 	  9.37755126E-01 	  +6.02528852505E-02 	  +4.85679127303E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.345785353E-01 	 0.000000E+00 	  8.80725220E-01 	  +5.64177048057E-02 	  +4.55456351361E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.205899571E-01 	 0.000000E+00 	  1.05105809E+00 	  +5.29069513974E-02 	  +4.27463423626E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.220267334E-01 	 0.000000E+00 	  2.16302600E+00 	  +4.96552227461E-02 	  +2.49854636132E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.226067012E-01 	 0.000000E+00 	  2.03148082E+00 	  +2.90237408058E-01 	  +1.69332397912E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.365941002E-01 	 0.000000E+00 	  2.19662556E+00 	  +1.96700757813E-01 	  +1.29470152377E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.316431679E-02 	 0.000000E+00 	  2.06303701E+00 	  +1.50395774233E-01 	  +1.14010743916E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.053685828E-01 	 0.000000E+00 	  1.93757269E+00 	  +1.32437737867E-01 	  +1.03539535355E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.828442350E-01 	 0.000000E+00 	  2.77370829E+00 	  +1.20274119537E-01 	  +2.63343504291E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.438130481E-01 	 0.000000E+00 	  2.75684346E+00 	  +3.05906415416E-01 	  +1.90533088836E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.098396287E-01 	 0.000000E+00 	  2.58918506E+00 	  +2.21328011796E-01 	  +1.56165766891E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.675454672E-02 	 0.000000E+00 	  3.04037557E+00 	  +1.81406069191E-01 	  +1.68381365919E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.692287842E-02 	 0.000000E+00 	  2.85547407E+00 	  +1.95596015211E-01 	  +1.52757744777E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.191088949E-02 	 0.000000E+00 	  2.68181741E+00 	  +1.77447225280E-01 	  +1.40957126193E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.849901431E-02 	 0.000000E+00 	  2.51872175E+00 	  +1.63739330945E-01 	  +1.31213935019E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.950532042E-02 	 0.000000E+00 	  3.75916993E+00 	  +1.52421395859E-01 	  +4.85127108526E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.53055470E+00 	  +5.63535809209E-01 	  +3.18023642061E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.31584278E+00 	  +3.69424234034E-01 	  +2.34512228907E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.184605097E-02 	 0.000000E+00 	  3.52147220E+00 	  +2.72415283261E-01 	  +1.91079601173E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.483029538E-02 	 0.000000E+00 	  4.54238689E+00 	  +2.21962854225E-01 	  +3.95015804149E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.046439793E-01 	 0.000000E+00 	  4.26614004E+00 	  +4.58860259361E-01 	  +2.95122301997E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.737838462E-02 	 0.000000E+00 	  4.00669324E+00 	  +3.42821463382E-01 	  +2.41791698552E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.76302479E+00 	  +2.80871297664E-01 	  +2.10586153628E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.53417512E+00 	  +2.44622154498E-01 	  +1.90083993432E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.31924302E+00 	  +2.20806331318E-01 	  +1.74935225925E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  3.11738210E+00 	  +2.03209143270E-01 	  +1.62622847858E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.92779741E+00 	  +1.88906776292E-01 	  +1.51952374889E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.74974239E+00 	  +1.76511687431E-01 	  +1.42347343800E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.58251584E+00 	  +1.65354242563E-01 	  +1.33520689446E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.42545924E+00 	  +1.55100979621E-01 	  +1.25321417706E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 7.755090E-02 	  7.755089537E-02 	  7.284650888E-02 	 2.780491E-01 	  2.27795409E+00 	  +1.45576500050E-01 	  +1.17663033105E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.780491E-01 	  3.034491046E-01 	  8.354747260E-02 	 0.000000E+00 	  2.17456494E+00 	  +1.36680328536E-01 	  +1.10490097306E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.185235536E-01 	 0.000000E+00 	  2.23982880E+00 	  +1.28348066518E-01 	  +1.04620665279E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.527524025E-02 	 0.000000E+00 	  2.34140726E+00 	  +1.21529987156E-01 	  +1.03476867636E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.19901376E+00 	  +1.20201323143E-01 	  +1.05423534137E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.06527997E+00 	  +1.22462619745E-01 	  +1.02854772842E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.93967924E+00 	  +1.19478682238E-01 	  +9.83916462823E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.82171697E+00 	  +1.14294202556E-01 	  +9.32436439397E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  1.71092862E+00 	  +1.08314153997E-01 	  +8.79627419969E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.60687789E+00 	  +1.02179725932E-01 	  +8.27950159167E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.50915505E+00 	  +9.61767657858E-02 	  +7.78445723446E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.41737526E+00 	  +9.04262064472E-02 	  +7.31499577544E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.33117709E+00 	  +8.49728244665E-02 	  +6.87197526663E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.25022109E+00 	  +7.98265871909E-02 	  +6.45491342162E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.17418845E+00 	  +7.49818922607E-02 	  +6.06275654554E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.10277977E+00 	  +7.04264996922E-02 	  +5.69423486630E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.03571383E+00 	  +6.61456594943E-02 	  +5.34802518008E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.72726534E-01 	  +6.21240010001E-02 	  +5.02282382324E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.13569829E-01 	  +5.83463805258E-02 	  +4.71737799941E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.58010760E-01 	  +5.47982452747E-02 	  +4.43049784971E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.05830536E-01 	  +5.14657735479E-02 	  +4.16105969695E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.791830E-01 	  2.791830000E-01 	  8.349133167E-02 	 6.860170E-01 	  9.51474605E-01 	  +4.83359124295E-02 	  +3.90800531867E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 5.738762E-01 	  5.738761512E-01 	  9.651856163E-02 	 1.121408E-01 	  1.37722260E+00 	  +4.53963693420E-02 	  +4.43844633664E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 1.121408E-01 	  1.121408488E-01 	  8.952077147E-02 	 0.000000E+00 	  1.30968104E+00 	  +5.15581051644E-02 	  +5.43244526597E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.838053963E-02 	 0.000000E+00 	  2.70044368E+00 	  +6.31046458781E-02 	  +5.02018818958E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.424361158E-02 	 0.000000E+00 	  2.68695011E+00 	  +5.83157643445E-01 	  +3.00051918251E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.978095559E-02 	 0.000000E+00 	  3.17168551E+00 	  +3.48547829186E-01 	  +2.21609166352E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.853150954E-02 	 0.000000E+00 	  2.97879835E+00 	  +2.57426762376E-01 	  +1.80786828572E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.79764168E+00 	  +2.10006511578E-01 	  +1.57039668906E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.62750212E+00 	  +1.82421215676E-01 	  +1.41542022960E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.46770966E+00 	  +1.64418761689E-01 	  +1.30160573113E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.237405740E-01 	 0.000000E+00 	  2.31763504E+00 	  +1.51197784265E-01 	  +1.20951364147E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.246307918E-01 	 0.000000E+00 	  3.31301026E+00 	  +1.40500136298E-01 	  +3.70478889952E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.187333476E-02 	 0.000000E+00 	  3.11152838E+00 	  +4.30357564800E-01 	  +2.53663593997E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.865884826E-02 	 0.000000E+00 	  2.92229969E+00 	  +2.94661988987E-01 	  +1.94266833774E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.74457901E+00 	  +2.25665223504E-01 	  +1.61946707810E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.57766648E+00 	  +1.88121355064E-01 	  +1.42534900416E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.42090479E+00 	  +1.65572113029E-01 	  +1.29406847917E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.27367662E+00 	  +1.50322238185E-01 	  +1.19457098320E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.13540218E+00 	  +1.38764359658E-01 	  +1.11222333762E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.00553695E+00 	  +1.29198650740E-01 	  +1.04005971782E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.88356952E+00 	  +1.20815943782E-01 	  +9.74698623044E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.76901958E+00 	  +1.13223435182E-01 	  +9.14438208037E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.66143603E+00 	  +1.06223434329E-01 	  +8.58367538205E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.56039522E+00 	  +9.97101247775E-02 	  +8.05951656489E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.46549924E+00 	  +9.36213645745E-02 	  +7.56837643186E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.37637439E+00 	  +8.79161576825E-02 	  +7.10763763467E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.008161E-01 	  1.008160523E-01 	  8.409100480E-02 	 7.839477E-04 	  1.29266970E+00 	  +8.25641003279E-02 	  +6.67516715231E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 7.839477E-04 	  1.277839477E-01 	  8.476552087E-02 	 0.000000E+00 	  1.21405554E+00 	  +7.75404148040E-02 	  +6.26911332085E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.068141449E-02 	 0.000000E+00 	  1.14022233E+00 	  +7.28235917185E-02 	  +5.88780780262E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.07087931E+00 	  +6.83942512427E-02 	  +5.52971669958E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.389888248E-02 	 0.000000E+00 	  1.00575341E+00 	  +6.42345752324E-02 	  +5.19341477823E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.336034558E-02 	 0.000000E+00 	  9.44588161E-01 	  +6.03280078184E-02 	  +4.87757065372E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.591902729E-02 	 0.000000E+00 	  8.87142701E-01 	  +5.66590833002E-02 	  +4.58093725478E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.304730870E-02 	 0.000000E+00 	  1.20004493E+00 	  +5.32133153855E-02 	  +7.79577950034E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.968042367E-02 	 0.000000E+00 	  1.12706378E+00 	  +9.05577287257E-02 	  +6.56556990617E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.973452752E-02 	 0.000000E+00 	  1.05852100E+00 	  +7.62673057219E-02 	  +5.81366780621E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.115959625E-01 	 0.000000E+00 	  9.94146673E-01 	  +6.75330224608E-02 	  +5.29566366812E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.024999940E-01 	 0.000000E+00 	  9.33687296E-01 	  +6.15157565526E-02 	  +4.89691666414E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.766997968E-02 	 0.000000E+00 	  8.76904776E-01 	  +5.68838114065E-02 	  +4.56334443335E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.022333907E-01 	 0.000000E+00 	  8.23575505E-01 	  +5.30089527621E-02 	  +4.26914404849E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.094045564E-01 	 0.000000E+00 	  9.94422004E-01 	  +4.95914473489E-02 	  +6.66269241507E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.157305034E-01 	 0.000000E+00 	  2.16996369E+00 	  +7.73955051295E-02 	  +2.92404010233E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.107659780E-01 	 0.000000E+00 	  3.60946969E+00 	  +3.39663827534E-01 	  +7.97202662637E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.830957578E-02 	 0.000000E+00 	  3.38995853E+00 	  +9.26050595188E-01 	  +4.59906888881E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.292580437E-02 	 0.000000E+00 	  3.18379701E+00 	  +5.34239369912E-01 	  +2.97247586082E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.138911329E-01 	 0.000000E+00 	  3.48927467E+00 	  +3.45290246647E-01 	  +2.22113399588E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.195759881E-01 	 0.000000E+00 	  3.31660622E+00 	  +2.58012492341E-01 	  +1.88776060782E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026972501E-01 	 0.000000E+00 	  3.11490566E+00 	  +2.19287003968E-01 	  +1.69013222873E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.857399057E-02 	 0.000000E+00 	  2.92547158E+00 	  +1.96329996087E-01 	  +1.54872099950E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.020365661E-01 	 0.000000E+00 	  2.74755800E+00 	  +1.79903313246E-01 	  +1.43652188228E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.252898489E-01 	 0.000000E+00 	  2.58046430E+00 	  +1.66869982557E-01 	  +1.34075878403E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.547171807E-01 	 0.000000E+00 	  2.42353246E+00 	  +1.55745901029E-01 	  +1.25530243939E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.704327654E-01 	 0.000000E+00 	  2.27614448E+00 	  +1.45819077836E-01 	  +1.17713377275E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.566053593E-01 	 0.000000E+00 	  2.13771996E+00 	  +1.36738809585E-01 	  +1.10469393392E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.214880143E-01 	 0.000000E+00 	  2.00771377E+00 	  +1.28324016332E-01 	  +1.03711423354E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.211063802E-01 	 0.000000E+00 	  1.88561396E+00 	  +1.20473788945E-01 	  +9.73856460965E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.266611256E-01 	 0.000000E+00 	  1.77093969E+00 	  +1.13125607524E-01 	  +9.14544620226E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212354433E-01 	 0.000000E+00 	  1.66323937E+00 	  +1.06235795436E-01 	  +8.58885966954E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.315464660E-01 	 0.000000E+00 	  3.00202993E+00 	  +9.97703467605E-02 	  +1.76073797414E+01 
