Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.076393839E-01 	 0.000000E+00 	  2.93823407E+00 	  +1.56876494750E-01 	  +5.52330487376E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.052667899E-01 	 0.000000E+00 	  2.87232427E+00 	  +1.50881216701E-01 	  +5.33843000647E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.633938452E-01 	 0.000000E+00 	  2.80789296E+00 	  +1.45830953217E-01 	  +5.17766132614E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.702697603E-01 	 0.000000E+00 	  2.74490695E+00 	  +1.41439203232E-01 	  +5.03392506834E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.032590191E-01 	 0.000000E+00 	  2.68333383E+00 	  +1.37512731318E-01 	  +4.90244453445E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.470014355E-01 	 0.000000E+00 	  2.62314190E+00 	  +1.33921051449E-01 	  +4.77998862678E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.257073096E-01 	 0.000000E+00 	  2.56430018E+00 	  +1.30575899087E-01 	  +4.66436634406E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.388964798E-01 	 0.000000E+00 	  2.50677839E+00 	  +1.27417422216E-01 	  +4.55408672967E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.576023708E-01 	 0.000000E+00 	  2.45054692E+00 	  +1.24404892078E-01 	  +4.44813011685E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.748135279E-01 	 0.000000E+00 	  3.30111304E+00 	  +1.21510454232E-01 	  +3.07562509792E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.766175916E-01 	 0.000000E+00 	  3.22706323E+00 	  +8.40174619176E-01 	  +2.25125717829E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.195879211E-01 	 0.000000E+00 	  3.15467449E+00 	  +6.14980396576E-01 	  +1.69263110513E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.068929734E-01 	 0.000000E+00 	  3.08390956E+00 	  +4.62379402197E-01 	  +1.31285598433E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.179505775E-01 	 0.000000E+00 	  3.01473201E+00 	  +3.58635477845E-01 	  +1.05347999971E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.661232659E-01 	 0.000000E+00 	  2.94710623E+00 	  +2.87781224754E-01 	  +8.75181777401E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.425779907E-01 	 0.000000E+00 	  3.10676220E+00 	  +2.39075145093E-01 	  +9.08202163862E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.246626141E-01 	 0.000000E+00 	  3.03707203E+00 	  +2.48095389673E-01 	  +7.82539836295E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.225269245E-01 	 0.000000E+00 	  2.96894513E+00 	  +2.13767961964E-01 	  +6.94159787189E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.266233106E-01 	 0.000000E+00 	  2.95146257E+00 	  +1.89625008341E-01 	  +6.37095808966E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.262702870E-01 	 0.000000E+00 	  2.88525605E+00 	  +1.74036728026E-01 	  +5.91593641553E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.318888525E-01 	 0.000000E+00 	  2.82053465E+00 	  +1.61606810542E-01 	  +5.57328149636E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.181798497E-01 	 0.000000E+00 	  2.98114750E+00 	  +1.52246438031E-01 	  +5.47111418696E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.195879105E-01 	 0.000000E+00 	  4.25594315E+00 	  +1.49455513339E-01 	  +1.38239791153E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.201562872E-01 	 0.000000E+00 	  4.16047481E+00 	  +3.77632384276E-01 	  +1.16499993263E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.338641344E-01 	 0.000000E+00 	  4.34802098E+00 	  +3.18245346416E-01 	  +1.04940152324E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.130233738E-02 	 0.000000E+00 	  4.25048717E+00 	  +2.86667099232E-01 	  +9.46086126063E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.032626893E-01 	 0.000000E+00 	  4.15514122E+00 	  +2.58444226902E-01 	  +8.71200388829E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.791899153E-01 	 0.000000E+00 	  5.15941537E+00 	  +2.37987541266E-01 	  +1.50543987391E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.409388046E-01 	 0.000000E+00 	  5.19696045E+00 	  +4.11244001621E-01 	  +1.30120393939E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.076443770E-01 	 0.000000E+00 	  5.08038343E+00 	  +3.55452465578E-01 	  +1.16236204055E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.522053251E-02 	 0.000000E+00 	  5.58878812E+00 	  +3.17524748196E-01 	  +1.23829378350E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.538549994E-02 	 0.000000E+00 	  5.46342171E+00 	  +3.38267173291E-01 	  +1.14168731449E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.027382077E-02 	 0.000000E+00 	  5.34086749E+00 	  +3.11876992197E-01 	  +1.06977712853E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.673027551E-02 	 0.000000E+00 	  5.22181782E+00 	  +2.92233143815E-01 	  +1.01463497481E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.751660989E-02 	 0.000000E+00 	  6.77425151E+00 	  +2.77169852118E-01 	  +2.52684136529E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.62229306E+00 	  +6.90262276514E-01 	  +2.07394968141E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.47374331E+00 	  +5.66544955348E-01 	  +1.76090470867E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.041013783E-02 	 0.000000E+00 	  6.72463545E+00 	  +4.81029838133E-01 	  +1.57882839978E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.293501978E-02 	 0.000000E+00 	  7.98521947E+00 	  +4.31291691052E-01 	  +2.35150510546E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.025525677E-01 	 0.000000E+00 	  7.80609687E+00 	  +6.42365322028E-01 	  +2.02289562638E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.583190241E-02 	 0.000000E+00 	  7.63099230E+00 	  +5.52598417692E-01 	  +1.79195230845E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.45981563E+00 	  +4.89511172656E-01 	  +1.62692900129E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.29247876E+00 	  +4.44431427942E-01 	  +1.50646572897E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.12889556E+00 	  +4.11524236484E-01 	  +1.41618919802E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.96898181E+00 	  +3.86863217148E-01 	  +1.34642602501E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.81265522E+00 	  +3.67805872561E-01 	  +1.29066446828E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.65983530E+00 	  +3.52573377311E-01 	  +1.24451966331E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.51044341E+00 	  +3.39967909249E-01 	  +1.20503755513E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.36440264E+00 	  +3.29182503308E-01 	  +1.17022666527E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  7.139060061E-02 	 0.000000E+00 	  6.30608202E+00 	  +3.19673143358E-01 	  +1.14318525499E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  8.187769518E-02 	 0.000000E+00 	  6.16462544E+00 	  +3.12286187580E-01 	  +1.11733140671E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.161547452E-01 	 0.000000E+00 	  6.17917676E+00 	  +3.05223640476E-01 	  +1.09284532857E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.357093171E-02 	 0.000000E+00 	  6.27803419E+00 	  +2.98534729857E-01 	  +1.08363287557E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.13720677E+00 	  +2.96018145766E-01 	  +1.07572241954E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.99953836E+00 	  +2.93857230773E-01 	  +1.06262222764E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.86495809E+00 	  +2.90278625324E-01 	  +1.04620550120E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  5.73339670E+00 	  +2.85794035543E-01 	  +1.02772839082E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  5.60478647E+00 	  +2.80746606585E-01 	  +1.00803205729E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  5.47906118E+00 	  +2.75366120021E-01 	  +9.87678591970E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.35615614E+00 	  +2.69806123457E-01 	  +9.67042445675E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.23600808E+00 	  +2.64168906370E-01 	  +9.46371929263E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.11855515E+00 	  +2.58522300330E-01 	  +9.25830581952E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.00373690E+00 	  +2.52910979670E-01 	  +9.05524997171E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.89149423E+00 	  +2.47364062729E-01 	  +8.85523538690E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.78176935E+00 	  +2.41900224573E-01 	  +8.65868928866E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.67450580E+00 	  +2.36531135754E-01 	  +8.46586714827E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.56964836E+00 	  +2.31263775032E-01 	  +8.27690961851E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.46714306E+00 	  +2.26101984646E-01 	  +8.09188081594E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.36693714E+00 	  +2.21047516082E-01 	  +7.91079405682E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.26897901E+00 	  +2.16100733101E-01 	  +7.73362915386E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  8.182267628E-02 	 0.000000E+00 	  4.97101093E+00 	  +2.11261084245E-01 	  +9.63995294542E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.458954438E-02 	 0.000000E+00 	  4.85950236E+00 	  +2.63336510040E-01 	  +9.23047624092E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.773161186E-02 	 0.000000E+00 	  4.75049512E+00 	  +2.52150753541E-01 	  +8.89343468596E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.681402838E-02 	 0.000000E+00 	  6.29252588E+00 	  +2.42943722415E-01 	  +2.72271578824E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.275978086E-02 	 0.000000E+00 	  6.30444744E+00 	  +7.43769681828E-01 	  +2.17910103744E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.818645566E-02 	 0.000000E+00 	  6.80320893E+00 	  +5.95269360208E-01 	  +1.93574811364E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.696198101E-02 	 0.000000E+00 	  6.65060091E+00 	  +5.28792158478E-01 	  +1.67793267380E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.50141616E+00 	  +4.58364202504E-01 	  +1.49607568883E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.35557789E+00 	  +4.08685968575E-01 	  +1.36550352324E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.21301103E+00 	  +3.73017310658E-01 	  +1.26961447668E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212674984E-01 	 0.000000E+00 	  6.07364219E+00 	  +3.46823109280E-01 	  +1.19723677245E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.221399243E-01 	 0.000000E+00 	  7.28225846E+00 	  +3.27051548004E-01 	  +2.21958912621E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.003715689E-02 	 0.000000E+00 	  7.11890451E+00 	  +6.06329571865E-01 	  +1.89532842717E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.708677474E-02 	 0.000000E+00 	  6.95921488E+00 	  +5.17750632412E-01 	  +1.66818147115E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.80310738E+00 	  +4.55700447102E-01 	  +1.50656338670E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.65050164E+00 	  +4.11550913841E-01 	  +1.38922312526E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.50131911E+00 	  +3.79496841471E-01 	  +1.30186109507E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.35548302E+00 	  +3.55631982100E-01 	  +1.23485390922E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.21291829E+00 	  +3.37327496001E-01 	  +1.18172386712E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.07355153E+00 	  +3.22813856832E-01 	  +1.13810940329E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.93731102E+00 	  +3.10899607087E-01 	  +1.10107252682E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.80412663E+00 	  +3.00782169950E-01 	  +1.06863294772E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.67392979E+00 	  +2.91920585672E-01 	  +1.03945469107E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.54665350E+00 	  +2.83949903326E-01 	  +1.01263528661E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.42223225E+00 	  +2.76623593319E-01 	  +9.87563958897E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.30060198E+00 	  +2.69774808912E-01 	  +9.63826232799E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.241036435E-02 	 0.000000E+00 	  5.18170010E+00 	  +2.63290327108E-01 	  +9.41139761598E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.307139956E-02 	 0.000000E+00 	  5.06546539E+00 	  +2.57093018693E-01 	  +9.19311158078E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.906891802E-02 	 0.000000E+00 	  4.95183804E+00 	  +2.51130055696E-01 	  +8.98206953861E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.84075955E+00 	  +2.45364978297E-01 	  +8.77734062602E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.222208179E-02 	 0.000000E+00 	  4.73217274E+00 	  +2.39772357912E-01 	  +8.57826636272E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.149444835E-02 	 0.000000E+00 	  4.62602173E+00 	  +2.34334206706E-01 	  +8.38437221981E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.420185204E-02 	 0.000000E+00 	  4.52225187E+00 	  +2.29037561878E-01 	  +8.19530811724E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.138752753E-02 	 0.000000E+00 	  4.81718746E+00 	  +2.23872860222E-01 	  +9.74875431315E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.768821353E-02 	 0.000000E+00 	  4.70912942E+00 	  +2.66308658621E-01 	  +9.21869613938E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.774123607E-02 	 0.000000E+00 	  4.60349531E+00 	  +2.51828954167E-01 	  +8.80244784970E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.093656088E-01 	 0.000000E+00 	  4.50023076E+00 	  +2.40458216930E-01 	  +8.46409610712E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.004514320E-01 	 0.000000E+00 	  4.39928262E+00 	  +2.31215395149E-01 	  +8.17945269726E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.571795022E-02 	 0.000000E+00 	  4.30059893E+00 	  +2.23439734564E-01 	  +7.93221733372E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.001901571E-01 	 0.000000E+00 	  4.20412888E+00 	  +2.16685957013E-01 	  +7.71139643935E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.072180000E-01 	 0.000000E+00 	  4.35024877E+00 	  +2.10653748765E-01 	  +8.92566847883E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.134175168E-01 	 0.000000E+00 	  5.67746764E+00 	  +2.43824259340E-01 	  +1.83288829828E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.085522123E-01 	 0.000000E+00 	  7.53129432E+00 	  +5.00693738337E-01 	  +4.27136581498E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.634476338E-02 	 0.000000E+00 	  7.36235406E+00 	  +1.16681748675E+00 	  +3.28927354103E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.106859187E-02 	 0.000000E+00 	  7.19720343E+00 	  +8.98537388893E-01 	  +2.61930793161E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.116149080E-01 	 0.000000E+00 	  7.52543053E+00 	  +7.15521552165E-01 	  +2.23178042029E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.171861458E-01 	 0.000000E+00 	  7.39822985E+00 	  +6.09659891892E-01 	  +1.91696153923E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006447458E-01 	 0.000000E+00 	  7.23227446E+00 	  +5.23660192618E-01 	  +1.69816292872E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.660389358E-02 	 0.000000E+00 	  7.07004174E+00 	  +4.63890541437E-01 	  +1.54181450202E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.999726620E-02 	 0.000000E+00 	  6.91144819E+00 	  +4.21180531057E-01 	  +1.42768069075E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227858095E-01 	 0.000000E+00 	  6.75641218E+00 	  +3.90002371052E-01 	  +1.34214482209E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.516250075E-01 	 0.000000E+00 	  6.60485389E+00 	  +3.66636367853E-01 	  +1.27604272472E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.670265010E-01 	 0.000000E+00 	  6.45669533E+00 	  +3.48579126570E-01 	  +1.22320543671E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.534754490E-01 	 0.000000E+00 	  6.31186022E+00 	  +3.34145459618E-01 	  +1.17947891219E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.190599583E-01 	 0.000000E+00 	  6.17027403E+00 	  +3.22200598031E-01 	  +1.14206459546E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.186859515E-01 	 0.000000E+00 	  6.03186386E+00 	  +3.11980054790E-01 	  +1.10907583634E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.241296799E-01 	 0.000000E+00 	  5.89655848E+00 	  +3.02968449913E-01 	  +1.07923949750E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.188124352E-01 	 0.000000E+00 	  5.76428823E+00 	  +2.94817997948E-01 	  +1.05169522970E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.289173820E-01 	 0.000000E+00 	  7.81942432E+00 	  +2.87293675585E-01 	  +9.54658787618E+00 
