Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.121721066E-02 	 0.000000E+00 	  3.27738045E+00 	  +1.27189085889E-01 	  +7.89320444124E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.920659518E-02 	 0.000000E+00 	  3.17995190E+00 	  +1.22683793207E-01 	  +7.63344114366E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.384654041E-01 	 0.000000E+00 	  3.08541965E+00 	  +1.18646301600E-01 	  +7.39297849425E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.442922843E-01 	 0.000000E+00 	  2.99369762E+00 	  +1.14908799274E-01 	  +7.16590533771E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.722484846E-01 	 0.000000E+00 	  2.90470227E+00 	  +1.11379409356E-01 	  +6.94894664230E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.245739284E-01 	 0.000000E+00 	  2.81835253E+00 	  +1.08007228144E-01 	  +6.74025095450E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.065285746E-01 	 0.000000E+00 	  2.73456976E+00 	  +1.04763478562E-01 	  +6.53873672684E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.177055181E-01 	 0.000000E+00 	  2.65327764E+00 	  +1.01631350157E-01 	  +6.34373989557E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.335575152E-01 	 0.000000E+00 	  2.57440215E+00 	  +9.86005214105E-02 	  +6.15482384191E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.481428249E-01 	 0.000000E+00 	  3.29300730E+00 	  +9.56642059719E-02 	  +5.96969813062E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.496716487E-01 	 0.000000E+00 	  3.19511419E+00 	  +9.27868036886E-01 	  +3.55731393671E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013428003E-01 	 0.000000E+00 	  3.10013121E+00 	  +5.52912027848E-01 	  +2.24688365540E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.058467738E-02 	 0.000000E+00 	  3.00797185E+00 	  +3.49232319764E-01 	  +1.53073531167E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.995526065E-02 	 0.000000E+00 	  2.91855215E+00 	  +2.37921639848E-01 	  +1.13521154196E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.407784064E-01 	 0.000000E+00 	  2.83179069E+00 	  +1.76445522344E-01 	  +9.12795231193E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.208253535E-01 	 0.000000E+00 	  3.06615500E+00 	  +1.41875435025E-01 	  +1.12363354464E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056432648E-01 	 0.000000E+00 	  2.97500567E+00 	  +1.74645958377E-01 	  +9.21771425945E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.038334099E-01 	 0.000000E+00 	  2.88656598E+00 	  +1.43270601752E-01 	  +8.03565482920E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.073048245E-01 	 0.000000E+00 	  2.91030288E+00 	  +1.24897894472E-01 	  +7.32355452221E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070056605E-01 	 0.000000E+00 	  2.82378665E+00 	  +1.13829744970E-01 	  +6.94794830248E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.117670206E-01 	 0.000000E+00 	  2.73984234E+00 	  +1.07991710984E-01 	  +6.65629329704E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.001495535E-01 	 0.000000E+00 	  2.94443215E+00 	  +1.03458527707E-01 	  +6.50119506104E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.013427913E-01 	 0.000000E+00 	  4.01622203E+00 	  +1.01047841394E-01 	  +2.54426630462E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.018244527E-01 	 0.000000E+00 	  3.89682951E+00 	  +3.95454398150E-01 	  +1.78547621658E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.134409405E-01 	 0.000000E+00 	  4.10492452E+00 	  +2.77515927227E-01 	  +1.39157259925E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.737265151E-02 	 0.000000E+00 	  3.98289509E+00 	  +2.16291629425E-01 	  +1.17328895999E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.750825338E-02 	 0.000000E+00 	  3.86449330E+00 	  +1.82363881756E-01 	  +1.04304782198E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.518515217E-01 	 0.000000E+00 	  4.72246222E+00 	  +1.62120548440E-01 	  +2.53661621057E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.194362524E-01 	 0.000000E+00 	  4.76368399E+00 	  +3.94265346779E-01 	  +1.85433351386E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.122144191E-02 	 0.000000E+00 	  4.62207124E+00 	  +2.88218392219E-01 	  +1.49064362769E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.374439270E-02 	 0.000000E+00 	  5.11827946E+00 	  +2.31690203802E-01 	  +1.61915420879E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.388419161E-02 	 0.000000E+00 	  4.96612545E+00 	  +2.51664557278E-01 	  +1.40043267603E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.802671801E-02 	 0.000000E+00 	  4.81849461E+00 	  +2.17668747978E-01 	  +1.26684982444E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.349813351E-02 	 0.000000E+00 	  4.71025222E+00 	  +1.96906013322E-01 	  +1.17962525783E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.263883368E-02 	 0.000000E+00 	  5.93678998E+00 	  +1.83348730253E-01 	  +4.41141292904E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.76030364E+00 	  +6.85664327542E-01 	  +2.98991691023E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.58906381E+00 	  +4.64721711760E-01 	  +2.20549868978E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.966790351E-02 	 0.000000E+00 	  5.84134597E+00 	  +3.42799869418E-01 	  +1.79070177047E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.875624112E-02 	 0.000000E+00 	  6.87819328E+00 	  +2.78328133192E-01 	  +3.59421740886E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.690647259E-02 	 0.000000E+00 	  6.67372131E+00 	  +5.58647921274E-01 	  +2.64648066844E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.426248798E-02 	 0.000000E+00 	  6.47532779E+00 	  +4.11341540017E-01 	  +2.11454590026E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.28283203E+00 	  +3.28663110002E-01 	  +1.80736590262E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.09605870E+00 	  +2.80918233268E-01 	  +1.62194261853E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.91483769E+00 	  +2.52097958804E-01 	  +1.50273933190E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.73900394E+00 	  +2.33570234765E-01 	  +1.41980276543E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.56839730E+00 	  +2.20679434019E-01 	  +1.35697030442E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.40286238E+00 	  +2.10913407166E-01 	  +1.30551336712E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.24224841E+00 	  +2.02915473877E-01 	  +1.26071100035E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.08640910E+00 	  +1.95951858097E-01 	  +1.22000294360E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.049878043E-02 	 2.709717E-01 	  4.93520252E+00 	  +1.89624619455E-01 	  +1.18199406817E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  6.938589478E-02 	 0.000000E+00 	  4.88191645E+00 	  +1.83716913593E-01 	  +1.14591773011E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.843341234E-02 	 0.000000E+00 	  4.94792119E+00 	  +1.78109581323E-01 	  +1.12097814309E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.082080000E-02 	 0.000000E+00 	  5.05808701E+00 	  +1.74233230268E-01 	  +1.11588174643E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.90772237E+00 	  +1.73441099164E-01 	  +1.12295017447E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.76182771E+00 	  +1.74539742398E-01 	  +1.11125847958E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.62027015E+00 	  +1.72722506458E-01 	  +1.08991541850E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.48292074E+00 	  +1.69405162139E-01 	  +1.06381714952E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.34965440E+00 	  +1.65348717562E-01 	  +1.03558953763E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.22034975E+00 	  +1.60961309982E-01 	  +1.00663509566E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.09488900E+00 	  +1.56460931463E-01 	  +9.77697301053E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.97315791E+00 	  +1.51963140438E-01 	  +9.49164765996E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.85504558E+00 	  +1.47528338760E-01 	  +9.21235181975E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.74044444E+00 	  +1.43187253544E-01 	  +8.94003679444E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.62925011E+00 	  +1.38954670884E-01 	  +8.67510445584E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.52136133E+00 	  +1.34836837058E-01 	  +8.41766381413E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.41667981E+00 	  +1.30835446408E-01 	  +8.16766921841E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.31511022E+00 	  +1.26949789383E-01 	  +7.92499475526E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.21656005E+00 	  +1.23177908916E-01 	  +7.68947425929E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.12093954E+00 	  +1.19517222304E-01 	  +7.46092279028E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.02816159E+00 	  +1.15964855028E-01 	  +7.23914812309E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  6.933926993E-02 	 6.605384E-01 	  3.17253321E+00 	  +1.12517819339E-01 	  +7.02395900541E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.015834056E-02 	 3.428957E-02 	  3.61281052E+00 	  +1.09173142610E-01 	  +7.84429615628E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  7.434669938E-02 	 0.000000E+00 	  3.50541044E+00 	  +1.21923613490E-01 	  +7.95288814222E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.509477434E-02 	 0.000000E+00 	  4.80419015E+00 	  +1.23611454828E-01 	  +4.75988630247E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.165906952E-02 	 0.000000E+00 	  4.82549534E+00 	  +7.39827418848E-01 	  +3.06098837705E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.625781508E-02 	 0.000000E+00 	  5.33009605E+00 	  +4.75768324327E-01 	  +2.32986984087E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.522015434E-02 	 0.000000E+00 	  5.17164525E+00 	  +3.62130832774E-01 	  +1.80536406972E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.01790480E+00 	  +2.80607089099E-01 	  +1.50630636820E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.86873468E+00 	  +2.34124657936E-01 	  +1.32925667220E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.72399903E+00 	  +2.06605887261E-01 	  +1.21844365131E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.027661302E-01 	 0.000000E+00 	  4.58356602E+00 	  +1.89382259214E-01 	  +1.14379109590E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.035054531E-01 	 0.000000E+00 	  5.58765088E+00 	  +1.77779039331E-01 	  +3.46305906884E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.630049528E-02 	 0.000000E+00 	  5.42154359E+00 	  +5.38262027580E-01 	  +2.44273511770E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.532590872E-02 	 0.000000E+00 	  5.26037428E+00 	  +3.79673442225E-01 	  +1.87562913568E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.10399613E+00 	  +2.91528363071E-01 	  +1.55332854496E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.95226673E+00 	  +2.41433297985E-01 	  +1.36347839291E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.80504788E+00 	  +2.11924957023E-01 	  +1.24550174388E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.66220548E+00 	  +1.93587888826E-01 	  +1.16673180126E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.52360944E+00 	  +1.81344704928E-01 	  +1.10954648537E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.38913352E+00 	  +1.72456411814E-01 	  +1.06443362261E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.25865525E+00 	  +1.65444535754E-01 	  +1.02625288912E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.13205578E+00 	  +1.59510118056E-01 	  +9.92220889021E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.00921980E+00 	  +1.54220536501E-01 	  +9.60825047537E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.89003544E+00 	  +1.49340692133E-01 	  +9.31238159829E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.77439414E+00 	  +1.44742012800E-01 	  +9.03002806738E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.66219057E+00 	  +1.40353402008E-01 	  +8.75861236117E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.983729644E-02 	 0.000000E+00 	  3.55332254E+00 	  +1.36134797432E-01 	  +8.49663654241E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.039747977E-02 	 0.000000E+00 	  3.44769090E+00 	  +1.32062916688E-01 	  +8.24318782592E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.700564317E-02 	 0.000000E+00 	  3.34519943E+00 	  +1.28123572388E-01 	  +7.99767197079E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.24575478E+00 	  +1.24307528267E-01 	  +7.75966947871E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.967773950E-02 	 0.000000E+00 	  3.14926637E+00 	  +1.20608264079E-01 	  +7.52885799077E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.753545276E-02 	 0.000000E+00 	  3.05564634E+00 	  +1.17020769410E-01 	  +7.30497036969E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.135546297E-02 	 0.000000E+00 	  2.96480940E+00 	  +1.13540892155E-01 	  +7.08777201994E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.897051034E-02 	 0.000000E+00 	  3.35315418E+00 	  +1.10164986003E-01 	  +1.06548371244E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.278425634E-02 	 0.000000E+00 	  3.25347306E+00 	  +1.65607750839E-01 	  +9.20015176369E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.282918941E-02 	 0.000000E+00 	  3.15675521E+00 	  +1.42997628511E-01 	  +8.31327266085E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.268007127E-02 	 0.000000E+00 	  3.06291255E+00 	  +1.29212898461E-01 	  +7.73551092608E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.512590003E-02 	 0.000000E+00 	  2.97185960E+00 	  +1.20232768563E-01 	  +7.32733567897E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.111458937E-02 	 0.000000E+00 	  2.88351344E+00 	  +1.13888515354E-01 	  +7.01344801603E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.490448691E-02 	 0.000000E+00 	  2.79779359E+00 	  +1.09009770679E-01 	  +6.75317436525E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.086011582E-02 	 0.000000E+00 	  3.03097098E+00 	  +1.04964346671E-01 	  +9.43595235382E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.611379354E-02 	 0.000000E+00 	  4.15568768E+00 	  +1.46662668616E-01 	  +3.00173906096E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.199077188E-02 	 0.000000E+00 	  5.56784693E+00 	  +4.66559224402E-01 	  +7.48856307548E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.164577179E-02 	 0.000000E+00 	  5.40232837E+00 	  +1.16394466988E+00 	  +4.61054516596E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.717456775E-02 	 0.000000E+00 	  5.24718327E+00 	  +7.16615379624E-01 	  +3.04215434865E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.458620257E-02 	 0.000000E+00 	  5.62559760E+00 	  +4.72840958056E-01 	  +2.26403718367E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.930745561E-02 	 0.000000E+00 	  5.51675143E+00 	  +3.51898486504E-01 	  +1.80034312385E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.528972056E-02 	 0.000000E+00 	  5.35275181E+00 	  +2.79826685285E-01 	  +1.53917848551E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.186536737E-02 	 0.000000E+00 	  5.19362751E+00 	  +2.39233959325E-01 	  +1.38149647609E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.474102473E-02 	 0.000000E+00 	  5.03923358E+00 	  +2.14725501220E-01 	  +1.28009692204E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040527978E-01 	 0.000000E+00 	  4.88942942E+00 	  +1.98965004944E-01 	  +1.20952275630E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.284920978E-01 	 0.000000E+00 	  4.74407856E+00 	  +1.87995687705E-01 	  +1.15603745789E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.415438380E-01 	 0.000000E+00 	  4.60304863E+00 	  +1.79682486978E-01 	  +1.11222261700E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.300602237E-01 	 0.000000E+00 	  4.46621118E+00 	  +1.72872361992E-01 	  +1.07406586888E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.008953870E-01 	 0.000000E+00 	  4.33344158E+00 	  +1.66941672332E-01 	  +1.03939120161E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.005784411E-01 	 0.000000E+00 	  4.20461889E+00 	  +1.61552201249E-01 	  +1.00701283911E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.051916385E-01 	 0.000000E+00 	  4.07962579E+00 	  +1.56519643992E-01 	  +9.76279150200E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006856276E-01 	 0.000000E+00 	  3.95834843E+00 	  +1.51742717760E-01 	  +9.46826792356E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.092488972E-01 	 0.000000E+00 	  5.36629610E+00 	  +1.47164948356E-01 	  +1.59660930545E+01 
