Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.583170416E-02 	 0.000000E+00 	  4.97208776E+00 	  +1.81687640229E-01 	  +8.98331578503E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.371937573E-02 	 0.000000E+00 	  4.86055503E+00 	  +1.76370657581E-01 	  +8.74410052535E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.454700878E-01 	 0.000000E+00 	  4.75152418E+00 	  +1.71674111933E-01 	  +8.52547257573E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.515917381E-01 	 0.000000E+00 	  4.64493908E+00 	  +1.67381759737E-01 	  +8.32082515069E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.809621857E-01 	 0.000000E+00 	  4.54074487E+00 	  +1.63363889077E-01 	  +8.12618045047E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.308758705E-01 	 0.000000E+00 	  4.43888793E+00 	  +1.59542403270E-01 	  +7.93912917273E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.119176389E-01 	 0.000000E+00 	  4.33931582E+00 	  +1.55870000156E-01 	  +7.75819813399E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.236600013E-01 	 0.000000E+00 	  4.24197728E+00 	  +1.52317756526E-01 	  +7.58247316937E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.403139187E-01 	 0.000000E+00 	  4.14682222E+00 	  +1.48867724454E-01 	  +7.41137425282E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.556370696E-01 	 0.000000E+00 	  5.05785965E+00 	  +1.45508516213E-01 	  +4.46748920301E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.572432335E-01 	 0.000000E+00 	  4.94440290E+00 	  +8.77108216306E-01 	  +3.00850910237E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.064695268E-01 	 0.000000E+00 	  4.83349119E+00 	  +5.90664673737E-01 	  +2.13080314418E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.516717230E-02 	 0.000000E+00 	  4.72506743E+00 	  +4.18343472174E-01 	  +1.59987894196E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.050117944E-01 	 0.000000E+00 	  4.61907580E+00 	  +3.14106403243E-01 	  +1.27590697699E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.479001002E-01 	 0.000000E+00 	  4.51546176E+00 	  +2.50500547825E-01 	  +1.07550440545E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.269376628E-01 	 0.000000E+00 	  4.71609447E+00 	  +2.11155239067E-01 	  +1.18476500486E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.109875430E-01 	 0.000000E+00 	  4.61030413E+00 	  +2.32606520784E-01 	  +1.02776707834E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.090861314E-01 	 0.000000E+00 	  4.50688684E+00 	  +2.01782904869E-01 	  +9.26943286021E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.127331577E-01 	 0.000000E+00 	  4.49434232E+00 	  +1.81988032936E-01 	  +8.74290963034E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.124188596E-01 	 0.000000E+00 	  4.39352627E+00 	  +1.71650730930E-01 	  +8.27526546025E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.174210872E-01 	 0.000000E+00 	  4.29497170E+00 	  +1.62469409493E-01 	  +7.92772863802E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.052159161E-01 	 0.000000E+00 	  4.46019601E+00 	  +1.55646171911E-01 	  +7.97453302464E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.064695174E-01 	 0.000000E+00 	  5.65248136E+00 	  +1.56565088784E-01 	  +2.01567593333E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.069755450E-01 	 0.000000E+00 	  5.52568620E+00 	  +3.95740390675E-01 	  +1.58702662488E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.191796873E-01 	 0.000000E+00 	  5.70336528E+00 	  +3.11583090394E-01 	  +1.38337957670E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.128677687E-02 	 0.000000E+00 	  5.57542870E+00 	  +2.71600789136E-01 	  +1.21346085710E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.193511826E-02 	 0.000000E+00 	  5.45036196E+00 	  +2.38240416387E-01 	  +1.10342371578E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.595333819E-01 	 0.000000E+00 	  6.40633443E+00 	  +2.16636675143E-01 	  +2.04676678904E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.254782899E-01 	 0.000000E+00 	  6.43350199E+00 	  +4.01844500556E-01 	  +1.66643124048E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.583614946E-02 	 0.000000E+00 	  6.28918716E+00 	  +3.27172706305E-01 	  +1.43198540456E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.696909211E-02 	 0.000000E+00 	  6.78437033E+00 	  +2.81143637263E-01 	  +1.53900263332E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.711596316E-02 	 0.000000E+00 	  6.63218490E+00 	  +3.02154474978E-01 	  +1.37990521459E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.146805157E-02 	 0.000000E+00 	  6.48341325E+00 	  +2.70918662908E-01 	  +1.27466866436E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.721625487E-02 	 0.000000E+00 	  6.36309732E+00 	  +2.50257428226E-01 	  +1.20178601995E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.681936450E-02 	 0.000000E+00 	  7.80627679E+00 	  +2.35948279770E-01 	  +3.35392002191E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.63116818E+00 	  +6.58479668192E-01 	  +2.53174502313E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.45998757E+00 	  +4.97060935229E-01 	  +2.02955974622E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.268638161E-02 	 0.000000E+00 	  7.69402180E+00 	  +3.98466218495E-01 	  +1.78005471634E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.274035947E-02 	 0.000000E+00 	  8.87536055E+00 	  +3.49480557474E-01 	  +2.91582772401E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.130289460E-02 	 0.000000E+00 	  8.67627050E+00 	  +5.72468412982E-01 	  +2.34335025049E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.751339678E-02 	 0.000000E+00 	  8.48164640E+00 	  +4.60073133920E-01 	  +1.98842345449E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  8.29138806E+00 	  +3.90389874531E-01 	  +1.76352436439E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  8.10539755E+00 	  +3.46235131049E-01 	  +1.61645702106E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.92357914E+00 	  +3.17361200005E-01 	  +1.51609078751E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  7.74583923E+00 	  +2.97656161204E-01 	  +1.44385623208E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.57208635E+00 	  +2.83474252936E-01 	  +1.38867419936E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.40223105E+00 	  +2.72640289585E-01 	  +1.34393205900E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.23618590E+00 	  +2.63856004467E-01 	  +1.30568066786E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.07386544E+00 	  +2.56346056947E-01 	  +1.27155923209E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.670731E-02 	  3.670730714E-02 	  6.355929091E-02 	 3.188927E-01 	  6.91518612E+00 	  +2.49646949171E-01 	  +1.24015420942E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.688535E-01 	  1.942535071E-01 	  7.289598633E-02 	 1.500392E-01 	  6.76006626E+00 	  +2.43481158463E-01 	  +1.21061702546E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 1.500392E-01 	  4.294391857E-01 	  1.034129588E-01 	 0.000000E+00 	  6.88443923E+00 	  +2.37682083062E-01 	  +1.21481142930E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.440348049E-02 	 0.000000E+00 	  6.97799496E+00 	  +2.38505576059E-01 	  +1.20939299234E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.82146618E+00 	  +2.37441766980E-01 	  +1.19655350003E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.66844862E+00 	  +2.34920972035E-01 	  +1.17823328358E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  6.51886351E+00 	  +2.31324139084E-01 	  +1.15688417798E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  6.37263387E+00 	  +2.27132640218E-01 	  +1.13396282361E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  6.22968441E+00 	  +2.22632459615E-01 	  +1.11033255590E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  6.08994156E+00 	  +2.17993097096E-01 	  +1.08650304576E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.95333339E+00 	  +2.13314617041E-01 	  +1.06277319224E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.81978959E+00 	  +2.08655702706E-01 	  +1.03931632558E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.68924141E+00 	  +2.04050384249E-01 	  +1.01623101037E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.56162165E+00 	  +1.99518012994E-01 	  +9.93571336645E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.43686463E+00 	  +1.95069208510E-01 	  +9.71364979728E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.31490614E+00 	  +1.90709404329E-01 	  +9.49623966768E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.19568339E+00 	  +1.86440961758E-01 	  +9.28351094455E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.07913501E+00 	  +1.82264429876E-01 	  +9.07543753580E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.96520102E+00 	  +1.78179296412E-01 	  +8.87196207383E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.85382278E+00 	  +1.74184435062E-01 	  +8.67300947962E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.74494294E+00 	  +1.70278371787E-01 	  +8.47849502977E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 1.321462E-01 	  1.321462000E-01 	  7.284700282E-02 	 8.330538E-01 	  4.69680097E+00 	  +1.66459443204E-01 	  +8.28832914631E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 2.716338E-01 	  2.716338482E-01 	  8.421338827E-02 	 5.614200E-01 	  4.78949188E+00 	  +1.62725890614E-01 	  +8.17643830485E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 1.945485E-01 	  1.945485429E-01 	  7.810774797E-02 	 3.668714E-01 	  4.79283420E+00 	  +1.60529122543E-01 	  +8.13856626781E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 6.240234E-02 	  2.729402343E+00 	  6.838778682E-02 	 3.044691E-01 	  6.40288815E+00 	  +1.59785575702E-01 	  +3.64916056620E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 7.341448E-03 	  2.359414482E-01 	  6.477827667E-02 	 2.971276E-01 	  6.42696394E+00 	  +7.16444644808E-01 	  +2.61289922022E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 7.341455E-02 	  8.354145482E-01 	  6.960966343E-02 	 2.237131E-01 	  6.98065267E+00 	  +5.12994048847E-01 	  +2.21792623404E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 5.506089E-02 	  5.506089464E-02 	  6.851950954E-02 	 1.686522E-01 	  6.82406427E+00 	  +4.35448466607E-01 	  +1.79811355954E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  6.67098843E+00 	  +3.53026074660E-01 	  +1.53711495775E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  6.52134635E+00 	  +3.01783865072E-01 	  +1.37105501735E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  6.37506101E+00 	  +2.69181091677E-01 	  +1.26184005651E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 1.686522E-01 	  1.686521750E-01 	  1.079648601E-01 	 0.000000E+00 	  6.31831304E+00 	  +2.47738770244E-01 	  +1.18674991940E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.087415838E-01 	 0.000000E+00 	  7.59158524E+00 	  +2.32996221748E-01 	  +2.76322936918E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.016038243E-02 	 0.000000E+00 	  7.42129254E+00 	  +5.42508570946E-01 	  +2.16489496299E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.863061382E-02 	 0.000000E+00 	  7.25481982E+00 	  +4.25036765214E-01 	  +1.79651185289E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.09208137E+00 	  +3.52711609420E-01 	  +1.56550681254E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.93299343E+00 	  +3.07358076441E-01 	  +1.41667345012E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.77747411E+00 	  +2.78137420474E-01 	  +1.31708700070E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.62544337E+00 	  +2.58585477749E-01 	  +1.24710915423E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.47682295E+00 	  +2.44846632212E-01 	  +1.19502431530E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.33153635E+00 	  +2.34620745122E-01 	  +1.15384125191E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.18950878E+00 	  +2.26535218413E-01 	  +1.11938594560E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.05066714E+00 	  +2.19770561379E-01 	  +1.08916437305E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.91493997E+00 	  +2.13837119038E-01 	  +1.06168439072E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.78225740E+00 	  +2.08441936825E-01 	  +1.03605137839E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.65255113E+00 	  +2.03409372739E-01 	  +1.01172712265E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.52575440E+00 	  +1.98633758608E-01 	  +9.88386038927E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 4.771945E-02 	  4.771944643E-02 	  7.337022348E-02 	 5.388055E-02 	  5.40180195E+00 	  +1.94051171974E-01 	  +9.65829435615E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 5.139020E-02 	  1.783902036E-01 	  7.395874535E-02 	 2.490350E-03 	  5.28062997E+00 	  +1.89622603443E-01 	  +9.43934388245E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.039532262E-02 	 2.490350E-03 	  5.16217609E+00 	  +1.85323919087E-01 	  +9.22623251322E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 2.490350E-03 	  5.04637935E+00 	  +1.81139874662E-01 	  +9.01845476293E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 2.490350E-03 	  2.490350000E-03 	  7.320259489E-02 	 0.000000E+00 	  4.93318013E+00 	  +1.77060545902E-01 	  +8.81566767577E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.145781391E-02 	 0.000000E+00 	  4.82252017E+00 	  +1.73079199507E-01 	  +8.61762614269E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.496519098E-02 	 0.000000E+00 	  4.71434250E+00 	  +1.69191023220E-01 	  +8.42414431065E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.245958844E-02 	 0.000000E+00 	  5.07325884E+00 	  +1.65392368161E-01 	  +1.08601685304E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.697214380E-02 	 0.000000E+00 	  4.95945666E+00 	  +2.13219162165E-01 	  +9.93217718905E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.701934994E-02 	 0.000000E+00 	  4.84820727E+00 	  +1.94999782259E-01 	  +9.30129231682E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.736856792E-02 	 0.000000E+00 	  4.73945340E+00 	  +1.82613533970E-01 	  +8.84930845499E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.943224649E-02 	 0.000000E+00 	  4.63313907E+00 	  +1.73739673490E-01 	  +8.50570177483E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.521801177E-02 	 0.000000E+00 	  4.52920956E+00 	  +1.66993596921E-01 	  +8.22838143523E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.919963253E-02 	 0.000000E+00 	  4.42761137E+00 	  +1.61548929069E-01 	  +7.99221177670E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.545654462E-02 	 0.000000E+00 	  4.63003566E+00 	  +1.56912178122E-01 	  +9.89092534811E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.009759952E-01 	 0.000000E+00 	  5.89314300E+00 	  +1.94189879269E-01 	  +2.33897045220E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.664439827E-02 	 0.000000E+00 	  7.62088484E+00 	  +4.59213242181E-01 	  +5.56273096009E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.577606562E-02 	 0.000000E+00 	  7.44993490E+00 	  +1.09213851640E+00 	  +3.83620787855E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.107867245E-02 	 0.000000E+00 	  7.28281968E+00 	  +7.53167897409E-01 	  +2.79505157626E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.937112652E-02 	 0.000000E+00 	  7.63281442E+00 	  +5.48756268036E-01 	  +2.27782019951E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.043312182E-01 	 0.000000E+00 	  7.51522624E+00 	  +4.47207530107E-01 	  +1.87825889185E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.960435437E-02 	 0.000000E+00 	  7.34664641E+00 	  +3.68761116486E-01 	  +1.63199303682E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.600677011E-02 	 0.000000E+00 	  7.18184813E+00 	  +3.20411407056E-01 	  +1.47366182545E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.902790113E-02 	 0.000000E+00 	  7.02074657E+00 	  +2.89326025519E-01 	  +1.36802285705E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.093166176E-01 	 0.000000E+00 	  6.86325879E+00 	  +2.68585783532E-01 	  +1.29405563668E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.349922522E-01 	 0.000000E+00 	  6.70930375E+00 	  +2.54063698804E-01 	  +1.23922018917E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.487042534E-01 	 0.000000E+00 	  6.55880219E+00 	  +2.43297781000E-01 	  +1.19603352117E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.366397064E-01 	 0.000000E+00 	  6.41167665E+00 	  +2.34818883879E-01 	  +1.16002819442E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.059994797E-01 	 0.000000E+00 	  6.26785139E+00 	  +2.27749909229E-01 	  +1.12853503923E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056665003E-01 	 0.000000E+00 	  6.12725239E+00 	  +2.21566815344E-01 	  +1.09995729513E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.105130699E-01 	 0.000000E+00 	  5.98980728E+00 	  +2.15956108073E-01 	  +1.07333778503E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.057791091E-01 	 0.000000E+00 	  5.85544530E+00 	  +2.10729863541E-01 	  +1.04810082260E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.147755771E-01 	 0.000000E+00 	  7.79031893E+00 	  +2.05775056468E-01 	  +1.23690184047E+01 
