Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.495884964E-01 	 0.000000E+00 	  3.86048993E+00 	  +4.37254391344E+02 	  +2.15595187332E+01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.462912574E-01 	 0.000000E+00 	  3.72063469E+00 	  +4.34533746050E+02 	  +2.14251584018E+01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.270715301E-01 	 0.000000E+00 	  3.58584603E+00 	  +4.31825703314E+02 	  +2.12914286407E+01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.366271200E-01 	 0.000000E+00 	  3.45594040E+00 	  +4.29130369768E+02 	  +2.11583343654E+01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.824729196E-01 	 0.000000E+00 	  3.33074091E+00 	  +4.26447844489E+02 	  +2.10258801319E+01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.042906870E-01 	 0.000000E+00 	  3.21007706E+00 	  +4.23778219300E+02 	  +2.08940701502E+01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.746978358E-01 	 0.000000E+00 	  3.09378453E+00 	  +4.21121579056E+02 	  +2.07629082984E+01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.930270762E-01 	 0.000000E+00 	  2.98170498E+00 	  +4.18478001920E+02 	  +2.06323981358E+01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.190230082E-01 	 0.000000E+00 	  2.87368577E+00 	  +4.15847559629E+02 	  +2.05026691371E+01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.429416802E-01 	 0.000000E+00 	  2.76971059E+00 	  +4.13232861755E+02 	  +2.04237515824E+01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.454488217E-01 	 0.000000E+00 	  2.66937137E+00 	  +4.11642272415E+02 	  +2.02948848910E+01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.661936054E-01 	 0.000000E+00 	  2.57266717E+00 	  +4.09044954411E+02 	  +2.01666832732E+01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.485511954E-01 	 0.000000E+00 	  2.47946631E+00 	  +4.06461041017E+02 	  +2.00391489276E+01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.639181580E-01 	 0.000000E+00 	  2.38964187E+00 	  +4.03890576545E+02 	  +1.99122837382E+01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.308646580E-01 	 0.000000E+00 	  2.30307152E+00 	  +4.01333598966E+02 	  +1.97860893498E+01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.981433418E-01 	 0.000000E+00 	  2.21963739E+00 	  +3.98790141434E+02 	  +1.96671432764E+01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.732460027E-01 	 0.000000E+00 	  2.13922585E+00 	  +3.96392774244E+02 	  +1.95422514323E+01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.702779942E-01 	 0.000000E+00 	  2.06172741E+00 	  +3.93875569590E+02 	  +1.94180342684E+01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.759708199E-01 	 0.000000E+00 	  1.98703653E+00 	  +3.91371963168E+02 	  +1.92956760608E+01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.754802162E-01 	 0.000000E+00 	  1.91505151E+00 	  +3.88905824153E+02 	  +1.91728026541E+01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.832884434E-01 	 0.000000E+00 	  1.84567430E+00 	  +3.86429301259E+02 	  +1.90506986770E+01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.642367818E-01 	 0.000000E+00 	  1.77881045E+00 	  +3.83968286280E+02 	  +1.89310031523E+01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.661935907E-01 	 0.000000E+00 	  2.22705181E+00 	  +3.81555813841E+02 	  +1.88322130681E+01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.669834745E-01 	 0.000000E+00 	  2.14637166E+00 	  +3.79564692152E+02 	  +1.87128047659E+01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.860335302E-01 	 0.000000E+00 	  2.21126649E+00 	  +3.77158008705E+02 	  +1.85976025702E+01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.268845925E-01 	 0.000000E+00 	  2.13115821E+00 	  +3.74836099655E+02 	  +1.84797032039E+01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.435061207E-01 	 0.000000E+00 	  2.05395204E+00 	  +3.72459828926E+02 	  +1.83624332460E+01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.490236288E-01 	 0.000000E+00 	  2.86099899E+00 	  +3.70096243970E+02 	  +1.82647819974E+01 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.958653337E-01 	 0.000000E+00 	  2.82020669E+00 	  +3.68128075600E+02 	  +1.81520325626E+01 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.495954353E-01 	 0.000000E+00 	  2.71803813E+00 	  +3.65855602133E+02 	  +1.80381398413E+01 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  1.045354028E-01 	 0.000000E+00 	  3.05034701E+00 	  +3.63560085642E+02 	  +1.79334707171E+01 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.047646611E-01 	 0.000000E+00 	  2.93984108E+00 	  +3.61450471452E+02 	  +1.78214209219E+01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.115580534E-01 	 0.000000E+00 	  2.83333849E+00 	  +3.59192099275E+02 	  +1.77099079302E+01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.205307112E-01 	 0.000000E+00 	  2.73069420E+00 	  +3.56944546414E+02 	  +1.75995348948E+01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.355206850E-01 	 0.000000E+00 	  4.09515131E+00 	  +3.54719969459E+02 	  +1.75244611035E+01 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.94679491E+00 	  +3.53206851464E+02 	  +1.74169567189E+01 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.80381307E+00 	  +3.51040092384E+02 	  +1.73098917693E+01 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  9.785030591E-02 	 0.000000E+00 	  3.95409540E+00 	  +3.48882190151E+02 	  +1.72076801314E+01 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.291535622E-01 	 0.000000E+00 	  5.05389713E+00 	  +3.46822106786E+02 	  +1.71274088302E+01 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.425192512E-01 	 0.000000E+00 	  4.87080793E+00 	  +3.45204232581E+02 	  +1.70242178433E+01 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.053850351E-01 	 0.000000E+00 	  4.69435157E+00 	  +3.43124410363E+02 	  +1.69213760102E+01 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.52428774E+00 	  +3.41051625364E+02 	  +1.68188928871E+01 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.36038488E+00 	  +3.38986070194E+02 	  +1.67167775388E+01 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.20241978E+00 	  +3.36927927553E+02 	  +1.66150385569E+01 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.05017733E+00 	  +3.34877370606E+02 	  +1.65136840785E+01 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.90345022E+00 	  +3.32834563355E+02 	  +1.64127218029E+01 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.76203864E+00 	  +3.30799660983E+02 	  +1.63121590091E+01 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.62575002E+00 	  +3.28772810196E+02 	  +1.62120025713E+01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.49439878E+00 	  +3.26754149546E+02 	  +1.61122589751E+01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 4.229948E-02 	  4.229947828E-02 	  9.921287367E-02 	 3.133005E-01 	  3.36780604E+00 	  +3.24743809750E+02 	  +1.60129343320E+01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.945775E-01 	  2.199774783E-01 	  1.137869882E-01 	 1.187230E-01 	  3.24579942E+00 	  +3.22741913986E+02 	  +1.59144027086E+01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 1.187230E-01 	  3.981230434E-01 	  1.614224557E-01 	 0.000000E+00 	  3.17943444E+00 	  +3.20756001592E+02 	  +1.58180810207E+01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.161401111E-01 	 0.000000E+00 	  3.21393110E+00 	  +3.18814630619E+02 	  +1.57223867787E+01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.09749896E+00 	  +3.16885905865E+02 	  +1.56251156854E+01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.98528484E+00 	  +3.14925399554E+02 	  +1.55282739862E+01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.87713594E+00 	  +3.12973547713E+02 	  +1.54318663997E+01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.77290499E+00 	  +3.11030445448E+02 	  +1.53358973408E+01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.67245005E+00 	  +3.09096181739E+02 	  +1.52403709325E+01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.57563432E+00 	  +3.07170839686E+02 	  +1.51452910171E+01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.48232596E+00 	  +3.05254496732E+02 	  +1.50506611678E+01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.39239792E+00 	  +3.03347224895E+02 	  +1.49564846987E+01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.30572773E+00 	  +3.01449090970E+02 	  +1.48627646755E+01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.22219737E+00 	  +2.99560156747E+02 	  +1.47695039250E+01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.14169310E+00 	  +2.97680479200E+02 	  +1.46767050447E+01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.06410527E+00 	  +2.95810110684E+02 	  +1.45843704122E+01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.98932825E+00 	  +2.93949099116E+02 	  +1.44925021935E+01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.91726020E+00 	  +2.92097488155E+02 	  +1.44011023520E+01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.84780298E+00 	  +2.90255317371E+02 	  +1.43101726561E+01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.78086201E+00 	  +2.88422622408E+02 	  +1.42197146876E+01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.71634614E+00 	  +2.86599435147E+02 	  +1.41297298490E+01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 1.522780E-01 	  1.522780000E-01 	  1.137105274E-01 	 8.129220E-01 	  1.68441602E+00 	  +2.84785783855E+02 	  +1.40406783588E+01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.130159E-01 	  3.130158804E-01 	  1.314528865E-01 	 4.999061E-01 	  1.78318081E+00 	  +2.82990944272E+02 	  +1.39537528527E+01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.241870E-01 	  2.241870217E-01 	  1.219222874E-01 	 2.757191E-01 	  1.79302071E+00 	  +2.81238954058E+02 	  +1.38665452665E+01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 7.190902E-02 	  2.738909022E+00 	  1.067499142E-01 	 2.038101E-01 	  3.43158073E+00 	  +2.79481278501E+02 	  +1.38240592695E+01 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 8.459880E-03 	  2.370598804E-01 	  1.011156495E-01 	 1.953502E-01 	  3.41438023E+00 	  +2.78624969988E+02 	  +1.37408686627E+01 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 8.459888E-02 	  8.465988804E-01 	  1.086572025E-01 	 1.107513E-01 	  3.84860089E+00 	  +2.76948256957E+02 	  +1.36662760042E+01 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 6.344914E-02 	  6.344914129E-02 	  1.069555268E-01 	 4.730217E-02 	  3.70917635E+00 	  +2.75444836230E+02 	  +1.35836219279E+01 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.57480280E+00 	  +2.73778937012E+02 	  +1.35012479475E+01 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.44529724E+00 	  +2.72118683148E+02 	  +1.34191737211E+01 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.32048332E+00 	  +2.70464470848E+02 	  +1.33374059772E+01 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 4.730217E-02 	  4.730217399E-02 	  1.685277458E-01 	 0.000000E+00 	  3.20019107E+00 	  +2.68816435727E+02 	  +1.32559510855E+01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.697401728E-01 	 0.000000E+00 	  4.31975929E+00 	  +2.67174706166E+02 	  +1.32022526104E+01 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.251263471E-01 	 0.000000E+00 	  4.16326595E+00 	  +2.66092409301E+02 	  +1.31234675779E+01 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.071289550E-01 	 0.000000E+00 	  4.01244194E+00 	  +2.64504490956E+02 	  +1.30449192869E+01 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.86708188E+00 	  +2.62921344155E+02 	  +1.29666163099E+01 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.72698783E+00 	  +2.61343141676E+02 	  +1.28885667964E+01 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.59196901E+00 	  +2.59770047772E+02 	  +1.28107784889E+01 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.46184156E+00 	  +2.58202218495E+02 	  +1.27332587387E+01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.33642829E+00 	  +2.56639802011E+02 	  +1.26560145205E+01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.21555840E+00 	  +2.55082938896E+02 	  +1.25790524470E+01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.09906730E+00 	  +2.53531762429E+02 	  +1.25023787825E+01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.98679637E+00 	  +2.51986398867E+02 	  +1.24259994564E+01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.87859271E+00 	  +2.50446967720E+02 	  +1.23499200761E+01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.77430898E+00 	  +2.48913582001E+02 	  +1.22741459391E+01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.67380318E+00 	  +2.47386348484E+02 	  +1.21986820451E+01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.57693843E+00 	  +2.45865367939E+02 	  +1.21235331075E+01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 5.498926E-02 	  5.498926086E-02 	  1.145272486E-01 	 4.661074E-02 	  2.48358283E+00 	  +2.44350735365E+02 	  +1.20487035645E+01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 4.661074E-02 	  1.736107391E-01 	  1.154459018E-01 	 0.000000E+00 	  2.39360925E+00 	  +2.42842540213E+02 	  +1.19743447977E+01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.098835772E-01 	 0.000000E+00 	  2.30689518E+00 	  +2.41343833592E+02 	  +1.19001653456E+01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.22332253E+00 	  +2.39848741070E+02 	  +1.18263170617E+01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.142655888E-01 	 0.000000E+00 	  2.14277749E+00 	  +2.38360323271E+02 	  +1.17528033859E+01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.271515727E-01 	 0.000000E+00 	  2.06515038E+00 	  +2.36878649521E+02 	  +1.16796275320E+01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.170169131E-01 	 0.000000E+00 	  1.99033550E+00 	  +2.35403784600E+02 	  +1.16067924971E+01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  1.131057929E-01 	 0.000000E+00 	  2.02618548E+00 	  +2.33935788912E+02 	  +1.15413778671E+01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.357591658E-01 	 0.000000E+00 	  1.95278219E+00 	  +2.32617352050E+02 	  +1.14693790397E+01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.358328523E-01 	 0.000000E+00 	  1.88203810E+00 	  +2.31166210187E+02 	  +1.13977208620E+01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.519874638E-01 	 0.000000E+00 	  1.81385689E+00 	  +2.29721934145E+02 	  +1.13264058506E+01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.395992631E-01 	 0.000000E+00 	  1.74814569E+00 	  +2.28284574644E+02 	  +1.12554363334E+01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.330210535E-01 	 0.000000E+00 	  1.68481504E+00 	  +2.26854178606E+02 	  +1.11848144574E+01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.392361643E-01 	 0.000000E+00 	  1.62377869E+00 	  +2.25430789305E+02 	  +1.11145421959E+01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.490028911E-01 	 0.000000E+00 	  1.58475926E+00 	  +2.24014446508E+02 	  +1.10503196702E+01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.576184774E-01 	 0.000000E+00 	  2.77015370E+00 	  +2.22720036600E+02 	  +1.10050309864E+01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.508570712E-01 	 0.000000E+00 	  4.55959912E+00 	  +2.21807239721E+02 	  +1.09951229427E+01 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.338921476E-01 	 0.000000E+00 	  4.39441702E+00 	  +2.21607542343E+02 	  +1.09312492003E+01 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.265597519E-01 	 0.000000E+00 	  4.23521903E+00 	  +2.20320162188E+02 	  +1.08675374599E+01 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.551133576E-01 	 0.000000E+00 	  4.38294331E+00 	  +2.19036047197E+02 	  +1.08093356041E+01 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.628558126E-01 	 0.000000E+00 	  4.22416098E+00 	  +2.17862984350E+02 	  +1.07467290582E+01 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.398679149E-01 	 0.000000E+00 	  4.07113090E+00 	  +2.16601144637E+02 	  +1.06838614391E+01 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.342522658E-01 	 0.000000E+00 	  3.92364470E+00 	  +2.15334042975E+02 	  +1.06211324579E+01 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.389681002E-01 	 0.000000E+00 	  3.78150153E+00 	  +2.14069735571E+02 	  +1.05586565063E+01 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.706377717E-01 	 0.000000E+00 	  3.64450783E+00 	  +2.12810527996E+02 	  +1.04962306663E+01 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.107161529E-01 	 0.000000E+00 	  3.51247704E+00 	  +2.11552330424E+02 	  +1.04339692051E+01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.321199010E-01 	 0.000000E+00 	  3.38522937E+00 	  +2.10297445920E+02 	  +1.03718799078E+01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.132877465E-01 	 0.000000E+00 	  3.26259155E+00 	  +2.09046031394E+02 	  +1.03099701876E+01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.654598854E-01 	 0.000000E+00 	  3.14439657E+00 	  +2.07798236255E+02 	  +1.02482470993E+01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.649401212E-01 	 0.000000E+00 	  3.03048348E+00 	  +2.06554202699E+02 	  +1.01867173536E+01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.725053739E-01 	 0.000000E+00 	  2.92069715E+00 	  +2.05314065977E+02 	  +1.01253873297E+01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.651158979E-01 	 0.000000E+00 	  2.81488809E+00 	  +2.04077954663E+02 	  +1.00642630880E+01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.791589345E-01 	 0.000000E+00 	  4.76687776E+00 	  +2.02845990906E+02 	  +1.01605941800E+01 
