Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  7.431880281E-01 	 0.000000E+00 	  3.83999353E+02 	  +2.14162146071E+02 	  +1.38974809201E+02 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.893172308E-01 	 0.000000E+00 	  3.73248304E+02 	  +2.06886209666E+02 	  +1.34212850580E+02 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.533326330E-01 	 0.000000E+00 	  3.62798259E+02 	  +1.99797273366E+02 	  +1.29655612272E+02 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.419992486E-01 	 0.000000E+00 	  3.52640789E+02 	  +1.93013095964E+02 	  +1.25291510106E+02 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.147960553E-01 	 0.000000E+00 	  3.42767704E+02 	  +1.86516432569E+02 	  +1.21109763974E+02 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.128663582E-01 	 0.000000E+00 	  3.33171041E+02 	  +1.80291235270E+02 	  +1.17100335999E+02 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.757020869E-01 	 0.000000E+00 	  3.23843061E+02 	  +1.74322561080E+02 	  +1.13253873649E+02 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.780731064E-01 	 0.000000E+00 	  3.14776243E+02 	  +1.68596487263E+02 	  +1.09561657411E+02 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.871468135E-01 	 0.000000E+00 	  3.05963273E+02 	  +1.63100033429E+02 	  +1.06015552639E+02 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.612270082E-01 	 0.000000E+00 	  2.97397045E+02 	  +1.57821089859E+02 	  +1.02607965250E+02 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  7.528515817E-01 	 0.000000E+00 	  2.89070650E+02 	  +1.52748351548E+02 	  +9.93318009507E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.552905187E-01 	 0.000000E+00 	  2.80977374E+02 	  +1.47871257505E+02 	  +9.61804276987E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  5.525631545E-01 	 0.000000E+00 	  2.73110691E+02 	  +1.43179934875E+02 	  +9.31476411554E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  5.419426005E-01 	 0.000000E+00 	  2.65464255E+02 	  +1.38665147510E+02 	  +9.02276328707E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.746961894E-01 	 0.000000E+00 	  2.58031901E+02 	  +1.34318248603E+02 	  +8.74149609865E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.983936030E-01 	 0.000000E+00 	  2.50807635E+02 	  +1.30131137079E+02 	  +8.47045232540E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.815310084E-01 	 0.000000E+00 	  2.43785630E+02 	  +1.26096217425E+02 	  +8.20915321756E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.518274131E-01 	 0.000000E+00 	  2.36960225E+02 	  +1.22206362686E+02 	  +7.95714921023E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  9.051741898E-01 	 0.000000E+00 	  2.30325915E+02 	  +1.18454880371E+02 	  +7.71401781266E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  8.488391939E-01 	 0.000000E+00 	  2.23877349E+02 	  +1.14835481030E+02 	  +7.47936166266E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  7.315680997E-01 	 0.000000E+00 	  2.17609327E+02 	  +1.11342249290E+02 	  +7.25358585877E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.783119859E-01 	 0.000000E+00 	  2.11516795E+02 	  +1.07981215692E+02 	  +7.03471593673E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  7.756681506E-01 	 0.000000E+00 	  2.05594838E+02 	  +1.04722987180E+02 	  +6.82326793165E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  7.173789527E-01 	 0.000000E+00 	  1.99838682E+02 	  +1.01575245761E+02 	  +6.62055622478E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.525180226E-01 	 0.000000E+00 	  1.94243685E+02 	  +9.85575581001E+01 	  +6.42289444522E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  6.120969486E-01 	 0.000000E+00 	  1.88805334E+02 	  +9.56150466763E+01 	  +6.24873610587E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.076792635E-01 	 0.000000E+00 	  1.83519243E+02 	  +9.30224215152E+01 	  +6.06250314659E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.536628921E-01 	 0.000000E+00 	  1.78381150E+02 	  +9.02500463429E+01 	  +5.88240918223E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.905459375E-01 	 0.000000E+00 	  1.73386912E+02 	  +8.75690599192E+01 	  +5.70820651868E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  4.440353873E-01 	 0.000000E+00 	  1.68532499E+02 	  +8.49757749215E+01 	  +5.55168153252E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  4.137746538E-01 	 0.000000E+00 	  1.63844748E+02 	  +8.26456503981E+01 	  +5.42696006359E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.214483365E-01 	 0.000000E+00 	  1.59257493E+02 	  +8.07889720462E+01 	  +5.26499316376E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.465515062E-01 	 0.000000E+00 	  1.54798671E+02 	  +7.83778359424E+01 	  +5.10838272157E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.675660266E-01 	 0.000000E+00 	  1.50464684E+02 	  +7.60464392696E+01 	  +4.95691140710E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.958513313E-01 	 0.000000E+00 	  1.46252039E+02 	  +7.37915467245E+01 	  +4.81037349691E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.054221384E-01 	 0.000000E+00 	  1.42157337E+02 	  +7.16100957847E+01 	  +4.66857409641E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.460722650E-01 	 0.000000E+00 	  1.38177277E+02 	  +6.94991851333E+01 	  +4.53132842121E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.455594325E-01 	 0.000000E+00 	  1.34308649E+02 	  +6.74560639592E+01 	  +4.39846113258E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.948355789E-01 	 0.000000E+00 	  1.30548333E+02 	  +6.54781220652E+01 	  +4.26980572280E+01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.676918320E-01 	 0.000000E+00 	  1.26893297E+02 	  +6.35628807178E+01 	  +4.14520394642E+01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.782889008E-01 	 0.000000E+00 	  1.23340593E+02 	  +6.17079841807E+01 	  +4.02450529382E+01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.063245505E-01 	 0.000000E+00 	  1.19887356E+02 	  +5.99111918776E+01 	  +3.90756650365E+01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.020270026E-01 	 0.000000E+00 	  1.16530801E+02 	  +5.81703711346E+01 	  +3.79425111120E+01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  4.266828107E-01 	 0.000000E+00 	  1.13268222E+02 	  +5.64834904564E+01 	  +3.71385899458E+01 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.977110367E-01 	 0.000000E+00 	  1.10139772E+02 	  +5.52867253455E+01 	  +3.64687992916E+01 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.022215555E-01 	 0.000000E+00 	  1.07056126E+02 	  +5.42896349338E+01 	  +3.53810355563E+01 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.083973434E-01 	 0.000000E+00 	  1.04058815E+02 	  +5.26703248049E+01 	  +3.43291961699E+01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.980746871E-01 	 0.000000E+00 	  1.01145421E+02 	  +5.11044938095E+01 	  +3.33118269876E+01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.475020092E-01 	 0.000000E+00 	  9.83135949E+01 	  +4.95899772207E+01 	  +3.23275513291E+01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.922217065E-01 	 0.000000E+00 	  9.55610531E+01 	  +4.81247256299E+01 	  +3.13750647968E+01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.701461663E-01 	 0.000000E+00 	  9.28855758E+01 	  +4.67067972329E+01 	  +3.04531304868E+01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.825510428E-01 	 0.000000E+00 	  9.02850054E+01 	  +4.53343507008E+01 	  +2.95605745602E+01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.939721810E-01 	 0.000000E+00 	  8.77572447E+01 	  +4.40056385864E+01 	  +2.86962821464E+01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.377907296E-01 	 0.000000E+00 	  8.53002551E+01 	  +4.27190012270E+01 	  +2.78591935524E+01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.384937531E-01 	 0.000000E+00 	  8.29120552E+01 	  +4.14728611002E+01 	  +2.70483007541E+01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.752015958E-01 	 0.000000E+00 	  8.05907191E+01 	  +4.02657176010E+01 	  +2.62626441457E+01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.797683641E-01 	 0.000000E+00 	  7.83343748E+01 	  +3.90961422027E+01 	  +2.55013095288E+01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.978984445E-01 	 0.000000E+00 	  7.61412027E+01 	  +3.79627739751E+01 	  +2.47634253215E+01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.473074961E-01 	 0.000000E+00 	  7.40094340E+01 	  +3.68643154293E+01 	  +2.40489336253E+01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  4.588882792E-01 	 0.000000E+00 	  7.19373497E+01 	  +3.58006803741E+01 	  +2.33554297842E+01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.926317546E-01 	 0.000000E+00 	  6.99232788E+01 	  +3.47682890947E+01 	  +2.27618010703E+01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.325984719E-01 	 0.000000E+00 	  6.79655969E+01 	  +3.38845779008E+01 	  +2.21032551719E+01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.563014277E-01 	 0.000000E+00 	  6.60627253E+01 	  +3.29042271048E+01 	  +2.14648905495E+01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.824737424E-01 	 0.000000E+00 	  6.42131295E+01 	  +3.19539193629E+01 	  +2.08459992521E+01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  3.294926061E-01 	 0.000000E+00 	  6.24153179E+01 	  +3.10326007769E+01 	  +2.02534762477E+01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.779959162E-01 	 0.000000E+00 	  6.06678407E+01 	  +3.01505356081E+01 	  +1.99857533164E+01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.495874318E-01 	 0.000000E+00 	  5.89692886E+01 	  +2.97519872467E+01 	  +1.93949628421E+01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  3.275011073E-01 	 0.000000E+00 	  5.73182918E+01 	  +2.88725012258E+01 	  +1.88366115735E+01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.407907219E-01 	 0.000000E+00 	  5.57135189E+01 	  +2.80413061461E+01 	  +1.83692446304E+01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  3.213944240E-01 	 0.000000E+00 	  5.41693940E+01 	  +2.73455557727E+01 	  +1.78847315676E+01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.947634282E-01 	 0.000000E+00 	  5.26527826E+01 	  +2.66242806606E+01 	  +1.73539648894E+01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  3.526612055E-01 	 0.000000E+00 	  5.11786326E+01 	  +2.58341496513E+01 	  +1.69221353050E+01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.670609675E-01 	 0.000000E+00 	  4.97457553E+01 	  +2.51913023147E+01 	  +1.64186365558E+01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.293792459E-01 	 0.000000E+00 	  4.83529950E+01 	  +2.44417639747E+01 	  +1.59316707385E+01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  2.283893304E-01 	 0.000000E+00 	  4.69992287E+01 	  +2.37168375456E+01 	  +1.54624656639E+01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.934769175E-01 	 0.000000E+00 	  4.56833645E+01 	  +2.30183508198E+01 	  +1.50326392303E+01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.688650545E-01 	 0.000000E+00 	  4.44043413E+01 	  +2.23784854932E+01 	  +1.45891457259E+01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.770219075E-01 	 0.000000E+00 	  4.31611276E+01 	  +2.17182745482E+01 	  +1.41643951964E+01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.848358721E-01 	 0.000000E+00 	  4.19527209E+01 	  +2.10859655160E+01 	  +1.37485248046E+01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.936395302E-01 	 0.000000E+00 	  4.07781467E+01 	  +2.04668759876E+01 	  +1.33458799602E+01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.799365332E-01 	 0.000000E+00 	  3.96604097E+01 	  +1.98674747999E+01 	  +1.32639971864E+01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.303998958E-01 	 0.000000E+00 	  3.85500146E+01 	  +1.97455792075E+01 	  +1.28614915635E+01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.966872386E-01 	 0.000000E+00 	  3.74707079E+01 	  +1.91463852732E+01 	  +1.24728081891E+01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.711016499E-01 	 0.000000E+00 	  3.64216191E+01 	  +1.85677679644E+01 	  +1.20973507958E+01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.266549978E-01 	 0.000000E+00 	  3.54019023E+01 	  +1.80088396418E+01 	  +1.17345569649E+01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.481556542E-01 	 0.000000E+00 	  3.44107351E+01 	  +1.74687630553E+01 	  +1.13858408514E+01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  3.362110076E-01 	 0.000000E+00 	  3.34581146E+01 	  +1.69496434005E+01 	  +1.13820249930E+01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.375961596E-01 	 0.000000E+00 	  3.25213687E+01 	  +1.69439628856E+01 	  +1.10267006416E+01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.166173225E-01 	 0.000000E+00 	  3.16108494E+01 	  +1.64150058129E+01 	  +1.06843291880E+01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  2.290733355E-01 	 0.000000E+00 	  3.07258224E+01 	  +1.59053311981E+01 	  +1.03730092554E+01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.978847025E-01 	 0.000000E+00 	  2.98861934E+01 	  +1.54418817340E+01 	  +1.01963641788E+01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.154452478E-01 	 0.000000E+00 	  2.90494526E+01 	  +1.51789173121E+01 	  +9.87655856067E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.903215804E-01 	 0.000000E+00 	  2.82361385E+01 	  +1.47028355492E+01 	  +9.56852097385E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.891332956E-01 	 0.000000E+00 	  2.74455952E+01 	  +1.42442723813E+01 	  +9.27169125457E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.046489058E-01 	 0.000000E+00 	  2.66771852E+01 	  +1.38023939150E+01 	  +8.98554383198E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.089642651E-01 	 0.000000E+00 	  2.59302889E+01 	  +1.33764177542E+01 	  +8.70958520963E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.972896706E-01 	 0.000000E+00 	  2.52043038E+01 	  +1.29656092507E+01 	  +8.44335164443E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.848661966E-01 	 0.000000E+00 	  2.44986445E+01 	  +1.25692780486E+01 	  +8.18640700734E+00 
