Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.059692286E-01 	 0.000000E+00 	  2.00278538E+00 	  +1.30468342472E-01 	  +6.70772527215E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.036334482E-01 	 0.000000E+00 	  1.92345559E+00 	  +1.23908810109E-01 	  +6.39822100002E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.608585919E-01 	 0.000000E+00 	  1.84726804E+00 	  +1.18191476061E-01 	  +6.11931011027E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.676278189E-01 	 0.000000E+00 	  1.77409825E+00 	  +1.13039279888E-01 	  +5.86210877008E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.001052094E-01 	 0.000000E+00 	  1.70382669E+00 	  +1.08288114519E-01 	  +5.62129546971E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.447205302E-01 	 0.000000E+00 	  1.63633858E+00 	  +1.03839678082E-01 	  +5.39362648203E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.237568085E-01 	 0.000000E+00 	  1.57152365E+00 	  +9.96340506576E-02 	  +5.17707229864E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.367413328E-01 	 0.000000E+00 	  1.50927602E+00 	  +9.56337420434E-02 	  +4.97031519860E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.551569792E-01 	 0.000000E+00 	  1.44949401E+00 	  +9.18144105699E-02 	  +4.77245683977E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.721010844E-01 	 0.000000E+00 	  1.88869221E+00 	  +8.81594615642E-02 	  +5.40800065103E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.738771558E-01 	 0.000000E+00 	  1.81388162E+00 	  +9.98995782552E-01 	  +3.38048507131E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.177323697E-01 	 0.000000E+00 	  1.74203426E+00 	  +6.24461893987E-01 	  +2.19207401450E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.052343995E-01 	 0.000000E+00 	  1.67303276E+00 	  +4.04932032526E-01 	  +1.49200572611E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.161204315E-01 	 0.000000E+00 	  1.60676438E+00 	  +2.75611547429E-01 	  +1.07628340410E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.635456623E-01 	 0.000000E+00 	  1.54312088E+00 	  +1.98817021466E-01 	  +8.26260589936E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.403657206E-01 	 0.000000E+00 	  1.68315242E+00 	  +1.52631424790E-01 	  +1.02759184363E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227283228E-01 	 0.000000E+00 	  1.61648321E+00 	  +1.89822447188E-01 	  +8.07469811515E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.206257709E-01 	 0.000000E+00 	  1.55245475E+00 	  +1.49160288301E-01 	  +6.71146504665E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.246585967E-01 	 0.000000E+00 	  1.55173675E+00 	  +1.23977893292E-01 	  +5.83884843134E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.243110507E-01 	 0.000000E+00 	  1.49027288E+00 	  +1.07858436680E-01 	  +5.33049121723E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.298424373E-01 	 0.000000E+00 	  1.43124357E+00 	  +9.84677811370E-02 	  +4.95821749206E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.163461462E-01 	 0.000000E+00 	  1.61188856E+00 	  +9.15909350455E-02 	  +4.70045436048E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.177323593E-01 	 0.000000E+00 	  2.62353179E+00 	  +8.68293919548E-02 	  +2.40582445449E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.182919169E-01 	 0.000000E+00 	  2.51961440E+00 	  +4.44417195686E-01 	  +1.72623008825E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.317870703E-01 	 0.000000E+00 	  2.71009688E+00 	  +3.18878766694E-01 	  +1.34788484848E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.988567109E-02 	 0.000000E+00 	  2.60275068E+00 	  +2.48988742030E-01 	  +1.12178974170E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.016604437E-01 	 0.000000E+00 	  2.49965643E+00 	  +2.07223203764E-01 	  +9.76920563617E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.764095668E-01 	 0.000000E+00 	  3.27581946E+00 	  +1.80462168168E-01 	  +2.48201109352E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.387519684E-01 	 0.000000E+00 	  3.30475330E+00 	  +4.58490812903E-01 	  +1.85187381829E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.059741442E-01 	 0.000000E+00 	  3.17385291E+00 	  +3.42088371224E-01 	  +1.48903142572E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.405339489E-02 	 0.000000E+00 	  3.62778546E+00 	  +2.75062118214E-01 	  +1.63560891776E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.421580265E-02 	 0.000000E+00 	  3.48408985E+00 	  +3.02138723010E-01 	  +1.40354566877E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.902827526E-02 	 0.000000E+00 	  3.34608599E+00 	  +2.59270716517E-01 	  +1.25067312483E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.538455030E-02 	 0.000000E+00 	  3.21789321E+00 	  +2.31031254928E-01 	  +1.14456292475E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.600352164E-02 	 0.000000E+00 	  4.34975933E+00 	  +2.11429992056E-01 	  +4.35529278454E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.17746653E+00 	  +8.04533764749E-01 	  +3.07517973697E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.01199821E+00 	  +5.68064204511E-01 	  +2.30925781417E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.931763931E-02 	 0.000000E+00 	  4.25696131E+00 	  +4.26578871942E-01 	  +1.87098121467E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.149302044E-02 	 0.000000E+00 	  5.21625056E+00 	  +3.45617995134E-01 	  +3.68894557324E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009613405E-01 	 0.000000E+00 	  5.00963628E+00 	  +6.81442423464E-01 	  +2.79572043570E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.465527865E-02 	 0.000000E+00 	  4.81120594E+00 	  +5.16440937174E-01 	  +2.25050972610E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.62063537E+00 	  +4.15726600280E-01 	  +1.90870401063E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.43761325E+00 	  +3.52586358582E-01 	  +1.68616662474E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.26184059E+00 	  +3.11478022191E-01 	  +1.53392986944E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.09303024E+00 	  +2.83356006994E-01 	  +1.42347976127E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.93090641E+00 	  +2.62953052305E-01 	  +1.33819845750E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.77520427E+00 	  +2.47199418330E-01 	  +1.26838762131E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.62566945E+00 	  +2.34303574666E-01 	  +1.20837425093E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.48205766E+00 	  +2.23217573058E-01 	  +1.15482754807E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 7.917101E-02 	  7.917100778E-02 	  7.028288902E-02 	 2.764290E-01 	  3.34413430E+00 	  +2.13326130032E-01 	  +1.10578005701E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.764290E-01 	  3.018289922E-01 	  8.060726362E-02 	 0.000000E+00 	  3.25950500E+00 	  +2.04265806287E-01 	  +1.06005836749E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.143524637E-01 	 0.000000E+00 	  3.33097887E+00 	  +1.95819842991E-01 	  +1.02291635936E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.227422754E-02 	 0.000000E+00 	  3.44107489E+00 	  +1.88958765881E-01 	  +1.01022933296E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.30477484E+00 	  +1.86615148215E-01 	  +1.01657992245E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.17387360E+00 	  +1.87788264219E-01 	  +1.00327688260E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.04815733E+00 	  +1.85330853143E-01 	  +9.79217674828E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.92742064E+00 	  +1.80886503253E-01 	  +9.49549867470E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.81146630E+00 	  +1.75406101836E-01 	  +9.17241370422E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.70010487E+00 	  +1.69437897619E-01 	  +8.83993548296E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.59315445E+00 	  +1.63296176080E-01 	  +8.50772192537E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.49044030E+00 	  +1.57159343554E-01 	  +8.18116264622E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.39179463E+00 	  +1.51126959986E-01 	  +7.86317405680E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.29705629E+00 	  +1.45252898938E-01 	  +7.55524293004E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.20607051E+00 	  +1.39564624901E-01 	  +7.25803293422E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.11868866E+00 	  +1.34074397523E-01 	  +6.97173702843E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.03476797E+00 	  +1.28785781251E-01 	  +6.69628207970E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.95417136E+00 	  +1.23697425131E-01 	  +6.43144755323E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.87676716E+00 	  +1.18805255324E-01 	  +6.17693424483E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.80242892E+00 	  +1.14103744764E-01 	  +5.93240397231E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.73103520E+00 	  +1.09586646363E-01 	  +5.69750238946E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.850154E-01 	  2.850154000E-01 	  8.055309841E-02 	 6.801846E-01 	  1.86602707E+00 	  +1.05247414441E-01 	  +5.47187199568E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 5.858650E-01 	  5.858649731E-01 	  9.312187310E-02 	 9.431963E-02 	  2.27621762E+00 	  +1.01079445050E-01 	  +6.19471335527E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 9.431963E-02 	  9.431962695E-02 	  8.637034970E-02 	 0.000000E+00 	  2.18790588E+00 	  +1.14432170323E-01 	  +6.44084474385E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.562216574E-02 	 0.000000E+00 	  3.41956941E+00 	  +1.18978845425E-01 	  +4.62348304375E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.163082478E-02 	 0.000000E+00 	  3.43766521E+00 	  +8.54075352325E-01 	  +3.11515162983E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.697329815E-02 	 0.000000E+00 	  3.92477492E+00 	  +5.75448033576E-01 	  +2.45295373412E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.576782271E-02 	 0.000000E+00 	  3.76931565E+00 	  +4.53123176810E-01 	  +1.91589838582E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.62001407E+00 	  +3.53915343348E-01 	  +1.58419369291E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.47662629E+00 	  +2.92641018388E-01 	  +1.37267656760E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.33891807E+00 	  +2.53568405466E-01 	  +1.23179081113E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.193858863E-01 	 0.000000E+00 	  3.20666442E+00 	  +2.27543209535E-01 	  +1.13268827745E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.202447756E-01 	 0.000000E+00 	  4.11126331E+00 	  +2.09236441549E-01 	  +3.43926914197E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.864012141E-02 	 0.000000E+00 	  3.94841728E+00 	  +6.35320812551E-01 	  +2.51273522621E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.589068011E-02 	 0.000000E+00 	  3.79202154E+00 	  +4.64166344575E-01 	  +1.95361186856E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.64182059E+00 	  +3.60881986407E-01 	  +1.60895696006E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.49756906E+00 	  +2.97215426019E-01 	  +1.38979661091E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.35903129E+00 	  +2.56730914528E-01 	  +1.24435830343E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.22598097E+00 	  +2.29864746202E-01 	  +1.14250483640E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.09820074E+00 	  +2.11049810597E-01 	  +1.06668198532E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.97548184E+00 	  +1.97043394301E-01 	  +1.00665415412E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.85762381E+00 	  +1.85954721411E-01 	  +9.56442899091E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.74443410E+00 	  +1.76679420751E-01 	  +9.12546514126E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.63572781E+00 	  +1.68570637805E-01 	  +8.72904606512E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.53132734E+00 	  +1.61247765440E-01 	  +8.36295916642E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.43106215E+00 	  +1.54485205828E-01 	  +8.01988088106E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.33476843E+00 	  +1.48147674043E-01 	  +7.69533958643E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.113166779E-02 	 0.000000E+00 	  2.24228889E+00 	  +1.42152567801E-01 	  +7.38653060329E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.178244624E-02 	 0.000000E+00 	  2.15347243E+00 	  +1.36448077516E-01 	  +7.09162673780E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.784206804E-02 	 0.000000E+00 	  2.06817397E+00 	  +1.31000450252E-01 	  +6.80937701327E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.98625416E+00 	  +1.25786577277E-01 	  +6.53887300865E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.094630665E-02 	 0.000000E+00 	  1.90757916E+00 	  +1.20789677735E-01 	  +6.27941267939E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.007480123E-02 	 0.000000E+00 	  1.83202047E+00 	  +1.15996783070E-01 	  +6.03042087985E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.289535838E-02 	 0.000000E+00 	  1.75945463E+00 	  +1.11397268875E-01 	  +5.79140287122E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.012470152E-02 	 0.000000E+00 	  2.04809069E+00 	  +1.06981996060E-01 	  +9.50846568684E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.617246265E-02 	 0.000000E+00 	  1.96696638E+00 	  +1.75645635654E-01 	  +8.08345920892E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.622466248E-02 	 0.000000E+00 	  1.88905537E+00 	  +1.49322128070E-01 	  +7.15360088755E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.076686690E-01 	 0.000000E+00 	  1.81423040E+00 	  +1.32145271014E-01 	  +6.51569816693E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.889280647E-02 	 0.000000E+00 	  1.74236922E+00 	  +1.20361579245E-01 	  +6.05142763455E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.423277035E-02 	 0.000000E+00 	  1.67335444E+00 	  +1.11785317263E-01 	  +5.69182700850E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.863558552E-02 	 0.000000E+00 	  1.60707333E+00 	  +1.05142575666E-01 	  +5.39664554093E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.055543829E-01 	 0.000000E+00 	  1.75854703E+00 	  +9.96898203829E-02 	  +8.23747984359E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.116577068E-01 	 0.000000E+00 	  2.81573226E+00 	  +1.52167282395E-01 	  +2.91466646836E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.068678933E-01 	 0.000000E+00 	  4.10119948E+00 	  +5.38413306012E-01 	  +7.37500382666E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.484985775E-02 	 0.000000E+00 	  3.93875207E+00 	  +1.36235148524E+00 	  +4.80026941555E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.965555243E-02 	 0.000000E+00 	  3.78273917E+00 	  +8.86732308423E-01 	  +3.28270042505E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.098830676E-01 	 0.000000E+00 	  4.12614047E+00 	  +6.06398573452E-01 	  +2.47853578464E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.153678608E-01 	 0.000000E+00 	  4.00628506E+00 	  +4.57848834631E-01 	  +1.95588500146E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.908312072E-02 	 0.000000E+00 	  3.84759719E+00 	  +3.61301892086E-01 	  +1.63699683042E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.510496723E-02 	 0.000000E+00 	  3.69519490E+00 	  +3.02395105912E-01 	  +1.43176259181E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.844568757E-02 	 0.000000E+00 	  3.54882923E+00 	  +2.64483102561E-01 	  +1.29340650938E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.208806390E-01 	 0.000000E+00 	  3.40826106E+00 	  +2.38925202007E-01 	  +1.19469552905E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.492723619E-01 	 0.000000E+00 	  3.27326076E+00 	  +2.20690763920E-01 	  +1.11976271087E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.644348827E-01 	 0.000000E+00 	  3.14360779E+00 	  +2.06848759422E-01 	  +1.05935215161E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.510940916E-01 	 0.000000E+00 	  3.01909033E+00 	  +1.95689386889E-01 	  +1.00805366785E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.172125989E-01 	 0.000000E+00 	  2.89950498E+00 	  +1.86213247325E-01 	  +9.62694607294E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.168443953E-01 	 0.000000E+00 	  2.78465637E+00 	  +1.77834270857E-01 	  +9.21404578780E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.222036577E-01 	 0.000000E+00 	  2.67435688E+00 	  +1.70206948487E-01 	  +8.83071513437E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.169689164E-01 	 0.000000E+00 	  2.56842633E+00 	  +1.63125852703E-01 	  +8.47025302445E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.269170728E-01 	 0.000000E+00 	  3.71550581E+00 	  +1.56467197299E-01 	  +1.47725995403E+01 
