Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.402579056E-02 	 0.000000E+00 	  2.04901412E+00 	  +1.62689425815E-01 	  +9.51987682840E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.195326819E-02 	 0.000000E+00 	  1.93804931E+00 	  +1.53466497659E-01 	  +8.99030318662E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.427287569E-01 	 0.000000E+00 	  1.83309383E+00 	  +1.44929432157E-01 	  +8.49574582755E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.487350469E-01 	 0.000000E+00 	  1.73382223E+00 	  +1.36956851507E-01 	  +8.03144457000E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.775520192E-01 	 0.000000E+00 	  1.63992670E+00 	  +1.29472018548E-01 	  +7.59419126097E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.284095623E-01 	 0.000000E+00 	  1.55111611E+00 	  +1.22423215802E-01 	  +7.18166083205E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.098085917E-01 	 0.000000E+00 	  1.46711508E+00 	  +1.15772961682E-01 	  +6.79204290779E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.213296736E-01 	 0.000000E+00 	  1.38766314E+00 	  +1.09492071777E-01 	  +6.42383823553E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.376697540E-01 	 0.000000E+00 	  1.31251394E+00 	  +1.03556377179E-01 	  +6.07574554065E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.527041457E-01 	 0.000000E+00 	  2.12331665E+00 	  +9.79449005065E-02 	  +5.32021258477E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.542800420E-01 	 0.000000E+00 	  2.00832797E+00 	  +8.57652264734E-01 	  +3.30684631897E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.044631473E-01 	 0.000000E+00 	  1.89956652E+00 	  +5.33084757309E-01 	  +2.18218938412E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.337378157E-02 	 0.000000E+00 	  1.79669508E+00 	  +3.51782872874E-01 	  +1.54576255387E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.030328853E-01 	 0.000000E+00 	  1.69939466E+00 	  +2.49186801081E-01 	  +1.17800920172E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.451129766E-01 	 0.000000E+00 	  1.60736357E+00 	  +1.89902610776E-01 	  +9.58536068009E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.245455687E-01 	 0.000000E+00 	  1.83352632E+00 	  +1.54522139192E-01 	  +1.09565828249E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.088960232E-01 	 0.000000E+00 	  1.73423130E+00 	  +1.76627116376E-01 	  +9.38097567751E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.070304429E-01 	 0.000000E+00 	  1.64031362E+00 	  +1.51227322349E-01 	  +8.33459504571E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.106087424E-01 	 0.000000E+00 	  1.64914465E+00 	  +1.34358997929E-01 	  +7.66061690053E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.103003671E-01 	 0.000000E+00 	  1.55983486E+00 	  +1.23494039558E-01 	  +7.23503948687E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.152083296E-01 	 0.000000E+00 	  1.47536166E+00 	  +1.16633459706E-01 	  +6.83735164677E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.032331604E-01 	 0.000000E+00 	  1.66799546E+00 	  +1.10222477602E-01 	  +6.66780890930E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.044631381E-01 	 0.000000E+00 	  2.80905574E+00 	  +1.07489340337E-01 	  +2.27031236668E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.049596298E-01 	 0.000000E+00 	  2.65693071E+00 	  +3.65988860767E-01 	  +1.76151644290E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.169337895E-01 	 0.000000E+00 	  2.82535354E+00 	  +2.83967706656E-01 	  +1.49975722791E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.975495713E-02 	 0.000000E+00 	  2.67234590E+00 	  +2.41770448562E-01 	  +1.34219157071E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.020263441E-02 	 0.000000E+00 	  2.52762442E+00 	  +2.16369857780E-01 	  +1.22766121208E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.565270334E-01 	 0.000000E+00 	  3.42069172E+00 	  +1.97906832122E-01 	  +2.45992475937E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.231136972E-01 	 0.000000E+00 	  3.41137139E+00 	  +3.96555590088E-01 	  +1.98157176404E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.403015209E-02 	 0.000000E+00 	  3.22662782E+00 	  +3.19442030574E-01 	  +1.71416214747E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.570708394E-02 	 0.000000E+00 	  3.69384550E+00 	  +2.76333891639E-01 	  +1.81559693171E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.585118726E-02 	 0.000000E+00 	  3.49380448E+00 	  +2.92685827025E-01 	  +1.67520394223E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.012126214E-02 	 0.000000E+00 	  3.30459673E+00 	  +2.70053580013E-01 	  +1.56142577317E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.576114264E-02 	 0.000000E+00 	  3.15459903E+00 	  +2.51711812119E-01 	  +1.46422927145E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.518328517E-02 	 0.000000E+00 	  4.46198819E+00 	  +2.36043114958E-01 	  +4.22132611571E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.22034824E+00 	  +6.80504744055E-01 	  +3.13516597258E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.99179435E+00 	  +5.05408788437E-01 	  +2.49537281494E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.150507955E-02 	 0.000000E+00 	  4.18574923E+00 	  +4.02270043158E-01 	  +2.14736632769E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.118114750E-02 	 0.000000E+00 	  5.24693898E+00 	  +3.46169173659E-01 	  +3.66526274616E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.958232477E-02 	 0.000000E+00 	  4.96278985E+00 	  +5.90863775648E-01 	  +2.97492434142E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.624113138E-02 	 0.000000E+00 	  4.69402887E+00 	  +4.79576813553E-01 	  +2.54424623784E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.43982271E+00 	  +4.10148751231E-01 	  +2.25871594742E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.19938313E+00 	  +3.64119443881E-01 	  +2.05541806353E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.97196461E+00 	  +3.31346525928E-01 	  +1.89972480186E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  3.75686200E+00 	  +3.06247777270E-01 	  +1.77252010902E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.55340831E+00 	  +2.85741567947E-01 	  +1.66319703019E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.36097270E+00 	  +2.68117989068E-01 	  +1.56581930599E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.17895848E+00 	  +2.52420077685E-01 	  +1.47701724076E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.00680129E+00 	  +2.38104617326E-01 	  +1.39483411059E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  6.236153920E-02 	 2.894383E-01 	  2.84396730E+00 	  +2.24856171593E-01 	  +1.31809356230E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  7.152228799E-02 	 0.000000E+00 	  2.77403121E+00 	  +2.12485104838E-01 	  +1.24737462245E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.014641792E-01 	 0.000000E+00 	  2.83271094E+00 	  +2.01084759841E-01 	  +1.19507308315E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.300137397E-02 	 0.000000E+00 	  2.93171856E+00 	  +1.92653417501E-01 	  +1.18420878060E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.77295069E+00 	  +1.90902022506E-01 	  +1.18882983626E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.62278094E+00 	  +1.91646966208E-01 	  +1.16213014869E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.48074366E+00 	  +1.87342805960E-01 	  +1.11984728430E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.34639844E+00 	  +1.80526538034E-01 	  +1.07052095137E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.21932872E+00 	  +1.72574817972E-01 	  +1.01875050111E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.09914048E+00 	  +1.64229090578E-01 	  +9.66980046409E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.98546107E+00 	  +1.55883362467E-01 	  +9.16476611396E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.87793799E+00 	  +1.47741886027E-01 	  +8.67866010418E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.77623784E+00 	  +1.39905546529E-01 	  +8.21426339661E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.68004529E+00 	  +1.32419174854E-01 	  +7.77248632714E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.58906207E+00 	  +1.25297446199E-01 	  +7.35324722288E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.50300606E+00 	  +1.18539043945E-01 	  +6.95595215414E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.42161044E+00 	  +1.12134393566E-01 	  +6.57975617385E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.34462281E+00 	  +1.06069873976E-01 	  +6.22370488710E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.27180447E+00 	  +1.00330099717E-01 	  +5.88681051909E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.20292962E+00 	  +9.48991472297E-02 	  +5.56809216560E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.13778470E+00 	  +8.97612037110E-02 	  +5.26659649059E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  7.147422756E-02 	 7.270180E-01 	  1.24189631E+00 	  +8.49009007745E-02 	  +4.98140778112E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  8.262641761E-02 	 2.374217E-01 	  1.58144627E+00 	  +8.03034765427E-02 	  +5.41464068055E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  7.663583588E-02 	 0.000000E+00 	  1.65103476E+00 	  +8.72874677167E-02 	  +5.87941901727E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.709904386E-02 	 0.000000E+00 	  3.12710108E+00 	  +9.47799914971E-02 	  +4.11229193257E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.355755361E-02 	 0.000000E+00 	  3.11963319E+00 	  +6.62927737007E-01 	  +2.82962667042E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.829789465E-02 	 0.000000E+00 	  3.60093889E+00 	  +4.56153900538E-01 	  +2.29016825458E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.722828431E-02 	 0.000000E+00 	  3.40592925E+00 	  +3.69189756775E-01 	  +1.91820085320E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.22148040E+00 	  +3.09226234806E-01 	  +1.67842782897E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.04702042E+00 	  +2.70573291155E-01 	  +1.51305231562E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.88200836E+00 	  +2.43913701656E-01 	  +1.39029172156E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.059303016E-01 	 0.000000E+00 	  2.72593256E+00 	  +2.24123909456E-01 	  +1.29262705374E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.066923883E-01 	 0.000000E+00 	  3.80132831E+00 	  +2.08379740928E-01 	  +3.23208394445E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.864978919E-02 	 0.000000E+00 	  3.59546654E+00 	  +5.21032584808E-01 	  +2.47134149231E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.733729487E-02 	 0.000000E+00 	  3.40075326E+00 	  +3.98396040391E-01 	  +2.01649065634E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.21658472E+00 	  +3.25071179143E-01 	  +1.73134546935E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.04238986E+00 	  +2.79103952928E-01 	  +1.54115400487E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.87762857E+00 	  +2.48443873533E-01 	  +1.40484110702E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.72178996E+00 	  +2.26469363362E-01 	  +1.29979486826E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.57439083E+00 	  +2.09535238430E-01 	  +1.21352809833E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.43497413E+00 	  +1.95628483875E-01 	  +1.13910785297E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.30310757E+00 	  +1.83631464778E-01 	  +1.07265017549E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.17838227E+00 	  +1.72918062506E-01 	  +1.01194675464E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.06041150E+00 	  +1.63132283171E-01 	  +9.55711976789E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.94882946E+00 	  +1.54066877642E-01 	  +9.03170017110E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.84329017E+00 	  +1.45596777999E-01 	  +8.53828311867E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.74346639E+00 	  +1.37642579821E-01 	  +8.07353194318E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  7.198758832E-02 	 1.558986E-02 	  1.64904858E+00 	  +1.30150493897E-01 	  +7.63501535767E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  7.256501970E-02 	 0.000000E+00 	  1.55974399E+00 	  +1.23081326328E-01 	  +7.22083092580E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.906874838E-02 	 0.000000E+00 	  1.47527571E+00 	  +1.16404408623E-01 	  +6.82939692644E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.39538183E+00 	  +1.10094242427E-01 	  +6.45933660750E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.182311862E-02 	 0.000000E+00 	  1.31981462E+00 	  +1.04128633618E-01 	  +6.10941316690E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.992277104E-02 	 0.000000E+00 	  1.24833977E+00 	  +9.84876441551E-02 	  +5.77849262171E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.355249923E-02 	 0.000000E+00 	  1.18073566E+00 	  +9.31529935090E-02 	  +5.46552204319E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.109411385E-02 	 0.000000E+00 	  1.59155255E+00 	  +8.81077077956E-02 	  +8.23499594982E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.533318539E-02 	 0.000000E+00 	  1.50536167E+00 	  +1.32753396860E-01 	  +7.44380621385E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.537950195E-02 	 0.000000E+00 	  1.42383848E+00 	  +1.19998912747E-01 	  +6.85147623473E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.553369268E-02 	 0.000000E+00 	  1.34673019E+00 	  +1.10450174986E-01 	  +6.37673141120E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.774692834E-02 	 0.000000E+00 	  1.27379772E+00 	  +1.02796985069E-01 	  +5.97456136558E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.361210934E-02 	 0.000000E+00 	  1.20481493E+00 	  +9.63137469477E-02 	  +5.61985660980E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.751869791E-02 	 0.000000E+00 	  1.13956791E+00 	  +9.05956796288E-02 	  +5.29843876928E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.365770077E-02 	 0.000000E+00 	  1.39071811E+00 	  +8.54142186542E-02 	  +7.36739924409E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.907313933E-02 	 0.000000E+00 	  2.61123924E+00 	  +1.18767183570E-01 	  +2.51260851491E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.482316975E-02 	 0.000000E+00 	  4.16291847E+00 	  +4.05048548129E-01 	  +6.64792600868E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.415964688E-02 	 0.000000E+00 	  3.93747471E+00 	  +1.07168815273E+00 	  +4.41007129330E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.955077437E-02 	 0.000000E+00 	  3.72454265E+00 	  +7.10931672760E-01 	  +3.14203976748E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.749851380E-02 	 0.000000E+00 	  4.05126590E+00 	  +5.06516888099E-01 	  +2.50107384797E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.023651343E-01 	 0.000000E+00 	  3.88734337E+00 	  +4.03189086112E-01 	  +2.11670829466E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.791579291E-02 	 0.000000E+00 	  3.67682344E+00 	  +3.41226902830E-01 	  +1.87586386470E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.438600382E-02 	 0.000000E+00 	  3.47770426E+00 	  +3.02401241728E-01 	  +1.70510091782E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.735020272E-02 	 0.000000E+00 	  3.28936842E+00 	  +2.74873163519E-01 	  +1.57484731986E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.072565857E-01 	 0.000000E+00 	  3.11123195E+00 	  +2.53875451210E-01 	  +1.46878150660E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.324483723E-01 	 0.000000E+00 	  2.94274250E+00 	  +2.36776964354E-01 	  +1.37785043846E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.459019759E-01 	 0.000000E+00 	  2.78337763E+00 	  +2.22118295121E-01 	  +1.29699062953E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.340647809E-01 	 0.000000E+00 	  2.63264320E+00 	  +2.09083177228E-01 	  +1.22333069477E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040019581E-01 	 0.000000E+00 	  2.49007183E+00 	  +1.97208725059E-01 	  +1.15520590441E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.036752535E-01 	 0.000000E+00 	  2.35522144E+00 	  +1.86226573537E-01 	  +1.09161779906E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.084304913E-01 	 0.000000E+00 	  2.22767391E+00 	  +1.75975764628E-01 	  +1.03193774895E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.037857403E-01 	 0.000000E+00 	  2.10703374E+00 	  +1.66354959195E-01 	  +9.75744228305E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.126126732E-01 	 0.000000E+00 	  3.75354848E+00 	  +1.57296204592E-01 	  +1.47442303908E+01 
