Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.326933913E-01 	 0.000000E+00 	  6.77074193E-01 	  +5.34194374542E-02 	  +3.13419628540E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.995403470E-01 	 0.000000E+00 	  6.40407091E-01 	  +5.05252468668E-02 	  +2.96442072496E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.305265178E-01 	 0.000000E+00 	  6.05725704E-01 	  +4.77883563462E-02 	  +2.80385859089E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.580352113E-01 	 0.000000E+00 	  5.72922496E-01 	  +4.51999921460E-02 	  +2.65200225410E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.564793189E-01 	 0.000000E+00 	  5.41895752E-01 	  +4.27519709611E-02 	  +2.50837549622E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.221762302E-01 	 0.000000E+00 	  5.12549268E-01 	  +4.04366158467E-02 	  +2.37253003700E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.840056889E-01 	 0.000000E+00 	  4.84792050E-01 	  +3.82467002391E-02 	  +2.24404305044E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.602179591E-01 	 0.000000E+00 	  4.58538030E-01 	  +3.61754079129E-02 	  +5.08222163432E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.164679805E-01 	 0.000000E+00 	  4.33705802E-01 	  +8.19286602763E-02 	  +3.62972432758E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.258296214E-01 	 0.000000E+00 	  4.10218369E-01 	  +5.85134755483E-02 	  +2.78791885491E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.886854066E-01 	 0.000000E+00 	  3.88002903E-01 	  +4.49430334166E-02 	  +2.28329722026E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.613140310E-01 	 0.000000E+00 	  3.66990520E-01 	  +3.68082102137E-02 	  +4.24736236345E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.435056435E-01 	 0.000000E+00 	  3.47116068E-01 	  +6.84701953562E-02 	  +2.25389177912E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.068714131E-01 	 0.000000E+00 	  3.28317921E-01 	  +3.63341757125E-01 	  +1.29922346155E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.627947625E-01 	 0.000000E+00 	  3.10537791E-01 	  +2.09443124018E-01 	  +7.72528015077E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.751617701E-01 	 0.000000E+00 	  2.93720549E-01 	  +1.24536452471E-01 	  +4.80583249189E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.918076214E-01 	 0.000000E+00 	  2.77814048E-01 	  +7.74730906881E-02 	  +3.17477852947E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.974400242E-01 	 0.000000E+00 	  2.62768967E-01 	  +5.11794585732E-02 	  +2.25154385805E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.213625510E-01 	 0.000000E+00 	  2.48538656E-01 	  +3.62963257244E-02 	  +1.71783662090E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.622109289E-01 	 0.000000E+00 	  2.35078990E-01 	  +2.76926240236E-02 	  +1.39912161983E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.323600318E-01 	 0.000000E+00 	  2.22348236E-01 	  +2.25547345480E-02 	  +1.19965841443E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.752358064E-01 	 0.000000E+00 	  2.10306918E-01 	  +1.93392602203E-02 	  +1.06689677119E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.814721624E-01 	 0.000000E+00 	  1.98917701E-01 	  +1.71990576968E-02 	  +9.71962293576E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391212710E-01 	 0.000000E+00 	  1.88145269E-01 	  +1.56686532547E-02 	  +8.98960766724E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.365921718E-01 	 0.000000E+00 	  1.77956221E-01 	  +1.44918219940E-02 	  +8.39115872699E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.511020707E-01 	 0.000000E+00 	  1.68318962E-01 	  +1.35270840615E-02 	  +2.18003585684E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.929020547E-01 	 0.000000E+00 	  2.77329320E-01 	  +3.51435710515E-01 	  +3.95266598641E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.955564869E-01 	 0.000000E+00 	  2.62310489E-01 	  +6.37195014478E-01 	  +2.21743795904E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.991909270E-01 	 0.000000E+00 	  2.48105007E-01 	  +3.57465168389E-01 	  +1.26362943010E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.342662412E-01 	 0.000000E+00 	  2.34668826E-01 	  +2.03705138702E-01 	  +7.38250819351E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.045043107E-01 	 0.000000E+00 	  2.21960284E-01 	  +1.19010749490E-01 	  +4.47827593613E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.308217726E-01 	 0.000000E+00 	  2.09939976E-01 	  +7.21926697011E-02 	  +2.86312618014E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.178303567E-01 	 0.000000E+00 	  1.98570630E-01 	  +4.61554235566E-02 	  +1.95576355341E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.251306043E-01 	 0.000000E+00 	  1.87816994E-01 	  +3.15281582106E-02 	  +1.43752323845E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.318519237E-01 	 0.000000E+00 	  1.77645723E-01 	  +2.31737931787E-02 	  +1.13368660968E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.576390611E-01 	 0.000000E+00 	  1.68025280E-01 	  +1.82757525719E-02 	  +9.48432542383E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.169026103E-01 	 0.000000E+00 	  1.58925834E-01 	  +1.52893386300E-02 	  +8.29185355123E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.385051100E-01 	 0.000000E+00 	  1.50319171E-01 	  +1.33669977726E-02 	  +7.47074460770E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.234930028E-01 	 0.000000E+00 	  1.42178603E-01 	  +1.20433176869E-02 	  +6.86224527553E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.753127016E-01 	 0.000000E+00 	  1.34478889E-01 	  +1.10623778805E-02 	  +6.37885472667E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.043898401E-01 	 0.000000E+00 	  1.27196156E-01 	  +1.02831214271E-02 	  +5.97215078584E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.700549313E-01 	 0.000000E+00 	  1.20307820E-01 	  +9.62748868620E-03 	  +5.61515466254E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.310630851E-01 	 0.000000E+00 	  1.13792523E-01 	  +9.05198812345E-03 	  +2.36028703399E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.957336056E-01 	 0.000000E+00 	  1.07630064E-01 	  +3.80493352074E-02 	  +1.50314060024E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.508329317E-01 	 0.000000E+00 	  1.01801334E-01 	  +2.42315869802E-02 	  +1.02200969873E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.662352920E-01 	 0.000000E+00 	  9.62882607E-02 	  +1.64754494060E-02 	  +7.47579740927E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.939058092E-01 	 0.000000E+00 	  9.10737488E-02 	  +1.20514631259E-02 	  +5.87019561536E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.224499204E-01 	 0.000000E+00 	  1.15989895E-01 	  +9.46313043647E-03 	  +2.13657776561E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.057315782E-01 	 0.000000E+00 	  1.09708436E-01 	  +3.44429988512E-01 	  +1.19237100066E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.927338157E-01 	 0.000000E+00 	  1.03767152E-01 	  +1.92217824536E-01 	  +6.78624872471E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.005547301E-01 	 0.000000E+00 	  7.28247742E-01 	  +1.09398665844E-01 	  +6.52239369066E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.891400435E-01 	 0.000000E+00 	  1.10207566E+00 	  +1.05145154092E-01 	  +5.73986586064E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.734677502E-01 	 0.000000E+00 	  1.04239251E+00 	  +9.25303054381E-02 	  +5.17504951292E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.075404885E-01 	 0.000000E+00 	  1.47439074E+00 	  +8.34251049961E-02 	  +7.08499739810E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.571649016E-01 	 0.000000E+00 	  1.39454479E+00 	  +1.14214685359E-01 	  +6.59779662217E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.349892758E-01 	 0.000000E+00 	  1.31902291E+00 	  +1.06360697530E-01 	  +6.18375911638E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.344067123E-01 	 0.000000E+00 	  1.24759093E+00 	  +9.96861483676E-02 	  +5.81778241618E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.138608198E-01 	 0.000000E+00 	  1.33882358E+00 	  +9.37863701019E-02 	  +5.85253639177E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.937678247E-02 	 0.000000E+00 	  1.26631930E+00 	  +9.43466263962E-02 	  +5.67270303693E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.041770759E-01 	 0.000000E+00 	  1.24237419E+00 	  +9.14475978029E-02 	  +5.44064488227E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.087755801E-01 	 0.000000E+00 	  1.17509314E+00 	  +8.77066720651E-02 	  +5.26937070604E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.139565171E-01 	 0.000000E+00 	  1.11145572E+00 	  +8.49456229003E-02 	  +5.05162070747E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.058923279E-01 	 0.000000E+00 	  2.37648095E+00 	  +8.14353537815E-02 	  +2.99566224929E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.355899265E-01 	 0.000000E+00 	  2.24778210E+00 	  +4.82919896816E-01 	  +2.07942016845E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.745999091E-01 	 0.000000E+00 	  2.12605297E+00 	  +3.35215818613E-01 	  +1.55355040674E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.595428359E-01 	 0.000000E+00 	  2.01091610E+00 	  +2.50442252727E-01 	  +1.24291905485E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.333860607E-01 	 0.000000E+00 	  1.90201450E+00 	  +2.00366493873E-01 	  +1.05146927673E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.460391585E-01 	 0.000000E+00 	  1.79901049E+00 	  +1.69503566279E-01 	  +9.26488538479E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.978595765E-01 	 0.000000E+00 	  2.87901798E+00 	  +1.49355872649E-01 	  +3.76812848125E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.398249148E-01 	 0.000000E+00 	  2.72310413E+00 	  +6.07446389454E-01 	  +2.59532052203E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.274789067E-01 	 0.000000E+00 	  2.57563383E+00 	  +4.18382252205E-01 	  +1.92382137477E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.348092481E-01 	 0.000000E+00 	  2.43685971E+00 	  +3.10132298798E-01 	  +1.54367967666E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.164547934E-01 	 0.000000E+00 	  3.20988675E+00 	  +2.48851027965E-01 	  +1.91878028320E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.267891429E-01 	 0.000000E+00 	  3.03605463E+00 	  +3.09319642625E-01 	  +1.64264998973E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.708537307E-01 	 0.000000E+00 	  2.87163642E+00 	  +2.64805674850E-01 	  +1.45930255020E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.701544272E-01 	 0.000000E+00 	  2.71612232E+00 	  +2.35248896011E-01 	  +1.32854080307E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.204355149E-01 	 0.000000E+00 	  2.56903012E+00 	  +2.14169266809E-01 	  +1.22823963323E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229750962E-01 	 0.000000E+00 	  2.42990373E+00 	  +1.98000077307E-01 	  +1.14618393068E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.161046182E-01 	 0.000000E+00 	  2.29831176E+00 	  +1.84772173721E-01 	  +1.07559486618E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.087934260E-01 	 0.000000E+00 	  2.17384618E+00 	  +1.73392765461E-01 	  +1.01267767333E+00 
