Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.322193318E-01 	 0.000000E+00 	  5.90630236E-03 	  +6.38501234945E+01 	  +3.14726224196E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293049450E-01 	 0.000000E+00 	  4.69043095E-03 	  +6.34333107676E+01 	  +3.12670191460E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.007055803E-01 	 0.000000E+00 	  3.72485884E-03 	  +6.30189157999E+01 	  +3.10626395725E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.091516423E-01 	 0.000000E+00 	  2.95805940E-03 	  +6.26069872091E+01 	  +3.08595010792E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.496741499E-01 	 0.000000E+00 	  2.34911329E-03 	  +6.21975600250E+01 	  +3.06576157040E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.805698886E-01 	 0.000000E+00 	  1.86552483E-03 	  +6.17906585100E+01 	  +3.04569912540E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.544131512E-01 	 0.000000E+00 	  1.48148789E-03 	  +6.13862983994E+01 	  +3.02576321877E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.706141291E-01 	 0.000000E+00 	  1.17650879E-03 	  +6.09844886792E+01 	  +3.00595403159E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.935915962E-01 	 0.000000E+00 	  9.34312691E-04 	  +6.05852329993E+01 	  +2.98644388994E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.147330001E-01 	 0.000000E+00 	  2.74018906E-01 	  +6.01920046048E+01 	  +3.01379135663E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.169490300E-01 	 0.000000E+00 	  2.17609374E-01 	  +6.07431948839E+01 	  +2.99682617153E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.468963723E-01 	 0.000000E+00 	  1.72812308E-01 	  +6.04012602828E+01 	  +2.97939959916E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.313024749E-01 	 0.000000E+00 	  1.37237166E-01 	  +6.00500263864E+01 	  +2.96163265168E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.448851338E-01 	 0.000000E+00 	  1.08985523E-01 	  +5.96919322034E+01 	  +2.94362113294E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.040582768E-01 	 0.000000E+00 	  8.65497635E-02 	  +5.93289086681E+01 	  +2.92544095604E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.751363299E-01 	 0.000000E+00 	  1.23364076E-01 	  +5.89624858147E+01 	  +2.91415471030E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.531298948E-01 	 0.000000E+00 	  9.79683470E-02 	  +5.87350106702E+01 	  +2.89631348926E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.505065105E-01 	 0.000000E+00 	  7.78005831E-02 	  +5.83754194980E+01 	  +2.87833147294E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.555383253E-01 	 0.000000E+00 	  6.17845551E-02 	  +5.80129905862E+01 	  +2.86165346848E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551046871E-01 	 0.000000E+00 	  4.90655866E-02 	  +5.76768441330E+01 	  +2.84353138518E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.620062778E-01 	 0.000000E+00 	  3.89649449E-02 	  +5.73115921605E+01 	  +2.82555206340E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.451667612E-01 	 0.000000E+00 	  9.83971362E-02 	  +5.69492175575E+01 	  +2.80958003943E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.468963593E-01 	 0.000000E+00 	  1.27127520E+00 	  +5.66273001950E+01 	  +2.81448690349E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.475945273E-01 	 0.000000E+00 	  1.00957049E+00 	  +5.67261984147E+01 	  +2.80894640911E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.644326244E-01 	 0.000000E+00 	  9.73399019E-01 	  +5.66145293274E+01 	  +2.80451675275E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.121516456E-01 	 0.000000E+00 	  7.73015097E-01 	  +5.65252492653E+01 	  +2.79601906551E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.268431988E-01 	 0.000000E+00 	  6.13882209E-01 	  +5.63539777302E+01 	  +2.78554378083E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.201087556E-01 	 0.000000E+00 	  1.41796723E+00 	  +5.61428475678E+01 	  +2.79247240046E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.731228281E-01 	 0.000000E+00 	  1.21197252E+00 	  +5.62824944253E+01 	  +2.79045633115E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.322254650E-01 	 0.000000E+00 	  9.62475854E-01 	  +5.62418603946E+01 	  +2.78447154296E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  9.239748667E-02 	 0.000000E+00 	  1.22683964E+00 	  +5.61212365317E+01 	  +2.78493344257E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.260012517E-02 	 0.000000E+00 	  9.74282432E-01 	  +5.61305461536E+01 	  +2.77913569429E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.860471651E-02 	 0.000000E+00 	  7.73716651E-01 	  +5.60136920943E+01 	  +2.77081326275E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.065355324E-01 	 0.000000E+00 	  6.14439341E-01 	  +5.58459528513E+01 	  +2.76117897727E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.197849757E-01 	 0.000000E+00 	  2.05421124E+00 	  +5.56517730918E+01 	  +2.78186359040E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.63133131E+00 	  +5.60686730487E+01 	  +2.78448119980E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.29550545E+00 	  +5.61214311660E+01 	  +2.78279074509E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.648861626E-02 	 0.000000E+00 	  1.32932234E+00 	  +5.60873599222E+01 	  +2.78220110647E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.141571585E-01 	 0.000000E+00 	  2.32989760E+00 	  +5.60754757107E+01 	  +2.80186947102E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.259709176E-01 	 0.000000E+00 	  1.85026488E+00 	  +5.64718930998E+01 	  +2.80715336353E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.314846569E-02 	 0.000000E+00 	  1.46936935E+00 	  +5.65783903569E+01 	  +2.80753585888E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.16688498E+00 	  +5.65860995798E+01 	  +2.80405094502E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.26670035E-01 	  +5.65158608749E+01 	  +2.79751958944E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.35905742E-01 	  +5.63842209045E+01 	  +2.78859359262E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.84412186E-01 	  +5.62043167573E+01 	  +2.77779041385E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.64105093E-01 	  +5.59865778644E+01 	  +2.76552082772E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.68564419E-01 	  +5.57392834192E+01 	  +2.75211088731E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.92691747E-01 	  +5.54690050465E+01 	  +2.73781936601E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.32438224E-01 	  +5.51809583435E+01 	  +2.72285160873E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.361018E-01 	  1.361017755E-01 	  8.769297223E-02 	 2.194982E-01 	  1.84588491E-01 	  +5.48792820528E+01 	  +2.70745460446E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.194982E-01 	  2.448982245E-01 	  1.005748430E-01 	 0.000000E+00 	  1.46589105E-01 	  +5.45689542562E+01 	  +2.69239703930E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.426792149E-01 	 0.000000E+00 	  2.24429627E-01 	  +5.42654678809E+01 	  +2.67773666629E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.026547379E-01 	 0.000000E+00 	  3.45783740E-01 	  +5.39699869435E+01 	  +2.66489153301E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.74600699E-01 	  +5.37110923015E+01 	  +2.65094030323E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.18071399E-01 	  +5.34299042004E+01 	  +2.63635819310E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.73179221E-01 	  +5.31360006574E+01 	  +2.62129802585E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.37528547E-01 	  +5.28324618365E+01 	  +2.60588101414E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  1.09216920E-01 	  +5.25217307885E+01 	  +2.59020326843E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  8.67335248E-02 	  +5.22057446268E+01 	  +2.57434096547E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.88785614E-02 	  +5.18860386998E+01 	  +2.55835445286E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.46992208E-02 	  +5.15638293174E+01 	  +2.54229150854E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.34388392E-02 	  +5.12400794483E+01 	  +2.52618992940E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.44965197E-02 	  +5.09155508916E+01 	  +2.51007958693E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.73950662E-02 	  +5.05908457090E+01 	  +2.49398405963E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.17555179E-02 	  +5.02664391276E+01 	  +2.47792192951E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.72769270E-02 	  +4.99427056687E+01 	  +2.46190781153E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.37202988E-02 	  +4.96199398982E+01 	  +2.44595317123E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.08958381E-02 	  +4.92983729048E+01 	  +2.43006697397E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.65282084E-03 	  +4.89781853862E+01 	  +2.41425620055E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.87155114E-03 	  +4.86595180408E+01 	  +2.39852625664E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 4.899660E-01 	  4.899660000E-01 	  1.005072603E-01 	 4.752340E-01 	  3.06650566E-01 	  +4.83424798204E+01 	  +2.38724664932E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.752340E-01 	  4.752340000E-01 	  1.161895014E-01 	 0.000000E+00 	  5.35386601E-01 	  +4.81151384737E+01 	  +2.37888744858E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.077655285E-01 	 0.000000E+00 	  4.25171915E-01 	  +4.79466581447E+01 	  +2.36873394111E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.435486463E-02 	 0.000000E+00 	  2.02519192E+00 	  +4.77420134265E+01 	  +2.39497217939E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.937481107E-02 	 0.000000E+00 	  1.72101588E+00 	  +4.82708471221E+01 	  +2.40106885178E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.604069199E-02 	 0.000000E+00 	  1.87373153E+00 	  +4.83937260195E+01 	  +2.41103094548E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.453660293E-02 	 0.000000E+00 	  1.48800516E+00 	  +4.85945127787E+01 	  +2.41424687229E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.18168442E+00 	  +4.86593300291E+01 	  +2.41352780776E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.38422863E-01 	  +4.86448372286E+01 	  +2.40970525302E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.45239132E-01 	  +4.85677933459E+01 	  +2.40343939587E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.489594887E-01 	 0.000000E+00 	  5.91824204E-01 	  +4.84415045168E+01 	  +2.39525437829E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.500311372E-01 	 0.000000E+00 	  1.69329071E+00 	  +4.82765348625E+01 	  +2.41033501895E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.105975553E-01 	 0.000000E+00 	  1.34470989E+00 	  +4.85804863263E+01 	  +2.41172459308E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.468989388E-02 	 0.000000E+00 	  1.06788791E+00 	  +4.86084932989E+01 	  +2.40956805337E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  8.48052505E-01 	  +4.85650280766E+01 	  +2.40461676209E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.73472416E-01 	  +4.84652344229E+01 	  +2.39746726612E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.34831384E-01 	  +4.83211357857E+01 	  +2.38859316816E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.24730996E-01 	  +4.81422776638E+01 	  +2.37837043696E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.37295873E-01 	  +4.79362377361E+01 	  +2.36709750714E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.67860145E-01 	  +4.77090309748E+01 	  +2.35501124124E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.12718455E-01 	  +4.74654313628E+01 	  +2.34229960587E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.68928234E-01 	  +4.72092273815E+01 	  +2.32911173831E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.34152668E-01 	  +4.69434249039E+01 	  +2.31556594078E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.06536000E-01 	  +4.66704083205E+01 	  +2.30175602903E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.46044987E-02 	  +4.63920684950E+01 	  +2.28775637402E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.71878166E-02 	  +4.61099043794E+01 	  +2.27362590564E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.012291496E-01 	 0.000000E+00 	  5.33565327E-02 	  +4.58251037103E+01 	  +2.25942078028E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.020411353E-01 	 0.000000E+00 	  4.23725569E-02 	  +4.55387983243E+01 	  +2.24522628133E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.712466868E-02 	 0.000000E+00 	  3.36497423E-02 	  +4.52527071143E+01 	  +2.23094593929E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.67226063E-02 	  +4.49648857301E+01 	  +2.21667064991E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.009978719E-01 	 0.000000E+00 	  2.12214906E-02 	  +4.46771661828E+01 	  +2.20241860063E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.123876260E-01 	 0.000000E+00 	  1.68528345E-02 	  +4.43899150415E+01 	  +2.18820410885E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.034297318E-01 	 0.000000E+00 	  1.33835100E-02 	  +4.41034208744E+01 	  +2.17403841944E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.997274333E-02 	 0.000000E+00 	  2.03752633E-01 	  +4.38179103229E+01 	  +2.16755345128E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.199957659E-01 	 0.000000E+00 	  1.61808116E-01 	  +4.36872052947E+01 	  +2.15541951180E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.200608963E-01 	 0.000000E+00 	  1.28498297E-01 	  +4.34426448180E+01 	  +2.14293946537E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.343397480E-01 	 0.000000E+00 	  1.02045638E-01 	  +4.31911085293E+01 	  +2.13020319490E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.233899780E-01 	 0.000000E+00 	  8.10385226E-02 	  +4.29344080256E+01 	  +2.11728195793E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.175755839E-01 	 0.000000E+00 	  6.43559323E-02 	  +4.26739795080E+01 	  +2.10423222164E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.230690397E-01 	 0.000000E+00 	  5.11076201E-02 	  +4.24109610768E+01 	  +2.09109870839E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.317017229E-01 	 0.000000E+00 	  1.33264943E-01 	  +4.21462541146E+01 	  +2.08412487836E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.393169278E-01 	 0.000000E+00 	  1.39310610E+00 	  +4.20056960379E+01 	  +2.09543511819E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.333406086E-01 	 0.000000E+00 	  3.14760240E+00 	  +4.22336547851E+01 	  +2.14639737953E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.183455327E-01 	 0.000000E+00 	  2.49963697E+00 	  +4.32608030534E+01 	  +2.16430246125E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.118645232E-01 	 0.000000E+00 	  1.98506170E+00 	  +4.36216813423E+01 	  +2.17556816393E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.371026850E-01 	 0.000000E+00 	  1.91589576E+00 	  +4.38487424400E+01 	  +2.18719294642E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.439461405E-01 	 0.000000E+00 	  1.53249518E+00 	  +4.40830408185E+01 	  +2.19271948899E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.236274358E-01 	 0.000000E+00 	  1.21701572E+00 	  +4.41944287060E+01 	  +2.19390326449E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.186638365E-01 	 0.000000E+00 	  9.66480866E-01 	  +4.42182877915E+01 	  +2.19187815029E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.228321013E-01 	 0.000000E+00 	  7.67521115E-01 	  +4.41774714602E+01 	  +2.18747347484E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.508245132E-01 	 0.000000E+00 	  6.09519218E-01 	  +4.40886948902E+01 	  +2.18092951722E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.862492745E-01 	 0.000000E+00 	  4.84043592E-01 	  +4.39568009249E+01 	  +2.17282520727E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.051677698E-01 	 0.000000E+00 	  3.84398378E-01 	  +4.37934579390E+01 	  +2.16350080843E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.885222728E-01 	 0.000000E+00 	  3.05266128E-01 	  +4.36055239684E+01 	  +2.15322641271E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.462478467E-01 	 0.000000E+00 	  2.42424043E-01 	  +4.33984427385E+01 	  +2.14221638702E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.457884338E-01 	 0.000000E+00 	  1.92518629E-01 	  +4.31765348300E+01 	  +2.13064084547E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.524752626E-01 	 0.000000E+00 	  1.52886744E-01 	  +4.29432289064E+01 	  +2.11863481143E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.459438006E-01 	 0.000000E+00 	  1.21413479E-01 	  +4.27012463737E+01 	  +2.10630524716E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.583562585E-01 	 0.000000E+00 	  2.67507188E+00 	  +4.24527430645E+01 	  +2.23432630730E+00 
