Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.274975814E-01 	 0.000000E+00 	  3.08229303E+00 	  +1.97946886626E-01 	  +1.59598027613E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.679464374E-01 	 0.000000E+00 	  2.89484230E+00 	  +1.85393069277E-01 	  +1.49685017303E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.122763641E-01 	 0.000000E+00 	  2.71879145E+00 	  +1.73877868027E-01 	  +1.40485334749E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.130301793E-01 	 0.000000E+00 	  2.55344720E+00 	  +1.63191286177E-01 	  +1.31896649898E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.203596850E-01 	 0.000000E+00 	  2.39815841E+00 	  +1.53214454575E-01 	  +1.27355439213E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.194694251E-01 	 0.000000E+00 	  2.25231357E+00 	  +1.47939270416E-01 	  +1.17945049103E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.958322308E-01 	 0.000000E+00 	  2.11533833E+00 	  +1.37007925387E-01 	  +9.59768190439E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.101147794E-01 	 0.000000E+00 	  1.98669329E+00 	  +1.11489078707E+00 	  +4.99317451684E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.631112008E-01 	 0.000000E+00 	  1.86587184E+00 	  +5.80019667509E-01 	  +2.81365587530E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.924636658E-01 	 0.000000E+00 	  1.75239819E+00 	  +3.26841319039E-01 	  +1.76772562322E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.837278578E-01 	 0.000000E+00 	  1.64582549E+00 	  +2.05343439283E-01 	  +1.25224488900E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.786838721E-01 	 0.000000E+00 	  1.54573403E+00 	  +1.45463905119E-01 	  +9.85827259085E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.754472949E-01 	 0.000000E+00 	  1.45172968E+00 	  +1.14516165439E-01 	  +1.02999490153E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.493526966E-01 	 0.000000E+00 	  1.36344223E+00 	  +1.19646789494E-01 	  +1.00612896253E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.095322654E-01 	 0.000000E+00 	  1.28052401E+00 	  +1.16874462198E-01 	  +8.02104544516E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.829330266E-01 	 0.000000E+00 	  1.20264850E+00 	  +9.31744744047E-02 	  +6.86711723553E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.484739698E-01 	 0.000000E+00 	  1.12950901E+00 	  +7.97701550840E-02 	  +6.13883959594E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.283658047E-01 	 0.000000E+00 	  1.06081752E+00 	  +7.13102994762E-02 	  +5.62062978785E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.008578031E-01 	 0.000000E+00 	  9.96303532E-01 	  +6.52906444537E-02 	  +5.21124632954E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.994681689E-01 	 0.000000E+00 	  9.35712984E-01 	  +6.05351435879E-02 	  +4.86281421420E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.012207886E-01 	 0.000000E+00 	  8.78807271E-01 	  +5.64876688000E-02 	  +4.55238636593E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.340095280E-01 	 0.000000E+00 	  8.25362299E-01 	  +5.28816611043E-02 	  +4.26867871706E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.148500227E-01 	 0.000000E+00 	  7.75167602E-01 	  +4.95860419423E-02 	  +4.00588174040E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.564958408E-01 	 0.000000E+00 	  7.28025513E-01 	  +4.65333263900E-02 	  +3.76077226675E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.582986639E-01 	 0.000000E+00 	  6.83750387E-01 	  +4.36860733063E-02 	  +3.53136454073E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.084458408E-01 	 0.000000E+00 	  6.42167868E-01 	  +4.10212156587E-02 	  +3.31627923224E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.005952972E-01 	 0.000000E+00 	  6.03114204E-01 	  +3.85227308031E-02 	  +3.11444738642E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.248062259E-01 	 0.000000E+00 	  5.66435603E-01 	  +3.61782014919E-02 	  +2.92497068253E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.162413745E-01 	 0.000000E+00 	  5.31987623E-01 	  +3.39771926062E-02 	  +2.74705469050E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.776952140E-01 	 0.000000E+00 	  4.99634610E-01 	  +3.19104758473E-02 	  +2.57997626600E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.296571913E-01 	 0.000000E+00 	  4.69249156E-01 	  +2.99696509894E-02 	  +2.42306695622E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.690902749E-01 	 0.000000E+00 	  4.40711604E-01 	  +2.81469531168E-02 	  +2.27570395667E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.274483476E-01 	 0.000000E+00 	  4.13909574E-01 	  +2.64351475769E-02 	  +2.13730466898E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.407634315E-01 	 0.000000E+00 	  3.88737518E-01 	  +2.48274667606E-02 	  +2.00732301226E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.753157641E-01 	 0.000000E+00 	  3.65096310E-01 	  +2.33175672556E-02 	  +1.88524662249E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.733614834E-01 	 0.000000E+00 	  3.42892850E-01 	  +2.18994973130E-02 	  +1.77059453158E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.302750411E-01 	 0.000000E+00 	  3.22039702E-01 	  +2.05676698869E-02 	  +1.66291513188E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.823308796E-01 	 0.000000E+00 	  3.02454744E-01 	  +1.93168389896E-02 	  +1.56178433181E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.524522685E-01 	 0.000000E+00 	  2.84060853E-01 	  +1.81420782671E-02 	  +3.14538394521E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.231051861E-01 	 0.000000E+00 	  2.66785593E-01 	  +3.65375683132E-02 	  +2.16041521857E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.092587491E-01 	 0.000000E+00 	  2.50560934E-01 	  +2.50959246974E-02 	  +1.65889102605E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.626037065E-01 	 0.000000E+00 	  2.35322983E-01 	  +1.92700939676E-02 	  +1.38538908492E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.282238521E-01 	 0.000000E+00 	  2.21011733E-01 	  +1.60930268649E-02 	  +2.35504360446E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.058556022E-01 	 0.000000E+00 	  2.07570827E-01 	  +2.73567768125E-02 	  +1.99813540122E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.854462652E-01 	 0.000000E+00 	  1.94947335E-01 	  +2.32108416628E-01 	  +9.82521371727E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.300837269E-01 	 0.000000E+00 	  1.83091545E-01 	  +1.14132145277E-01 	  +5.05801796824E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.456173240E-01 	 0.000000E+00 	  1.71956768E-01 	  +5.87552045357E-02 	  +2.80586214282E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.665253686E-01 	 0.000000E+00 	  1.61499157E-01 	  +3.25935979539E-02 	  +1.72837016077E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.735999561E-01 	 0.000000E+00 	  1.51677529E-01 	  +2.00771810118E-02 	  +1.20034280429E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.036478791E-01 	 0.000000E+00 	  1.42453207E-01 	  +1.39434828863E-02 	  +9.30114244219E-02 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.293504019E-01 	 0.000000E+00 	  1.33789866E-01 	  +1.08044401985E-02 	  +7.81569996519E-02 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.918561411E-01 	 0.000000E+00 	  1.25653388E-01 	  +9.07891298386E-03 	  +6.91143592125E-02 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.457103174E-01 	 0.000000E+00 	  1.18011733E-01 	  +8.02849720460E-03 	  +6.29107143244E-02 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535435011E-01 	 0.000000E+00 	  1.10834809E-01 	  +7.30786626467E-03 	  +5.81518646415E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.003486050E-01 	 0.000000E+00 	  1.04094351E-01 	  +6.75506635721E-03 	  +5.41802694511E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.971719264E-01 	 0.000000E+00 	  9.77638165E-02 	  +6.29371590489E-03 	  +5.06823803616E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.153971051E-01 	 0.000000E+00 	  9.18182757E-02 	  +5.88739234063E-03 	  +2.06793280806E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.679000331E-01 	 0.000000E+00 	  8.62343152E-02 	  +2.40216258358E-01 	  +3.79099491386E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.712341365E-01 	 0.000000E+00 	  8.09899451E-02 	  +4.40371471505E-01 	  +1.78900695638E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.757991800E-01 	 0.000000E+00 	  7.60645132E-02 	  +2.07815532285E-01 	  +8.54087824670E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.942504381E-01 	 0.000000E+00 	  7.14386233E-02 	  +9.92129825260E-02 	  +4.16880299031E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.568679239E-01 	 0.000000E+00 	  6.70940584E-02 	  +4.84258604660E-02 	  +2.11856602086E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.899240084E-01 	 0.000000E+00 	  6.30137097E-02 	  +2.46097939271E-02 	  +1.15181867093E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.736061224E-01 	 0.000000E+00 	  5.91815089E-02 	  +1.33798143904E-02 	  +6.91008084966E-02 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.827756086E-01 	 0.000000E+00 	  5.55823647E-02 	  +8.02692311947E-03 	  +4.66749907243E-02 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.912179312E-01 	 0.000000E+00 	  5.22021038E-02 	  +5.42188391565E-03 	  +3.53378335216E-02 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.236079011E-01 	 0.000000E+00 	  4.90274146E-02 	  +4.10493131785E-03 	  +2.92253787970E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.980459644E-01 	 0.000000E+00 	  4.60457952E-02 	  +3.39489325588E-03 	  +2.55996856318E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.251798142E-01 	 0.000000E+00 	  4.32455040E-02 	  +2.97372364984E-03 	  +2.31808469998E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.807186970E-01 	 0.000000E+00 	  4.06155136E-02 	  +2.69274529140E-03 	  +2.13691040696E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.202017627E-01 	 0.000000E+00 	  3.81454669E-02 	  +2.48228869142E-03 	  +1.98820634092E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.567241429E-01 	 0.000000E+00 	  3.58256370E-02 	  +2.30955032096E-03 	  +1.85855005214E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.392028721E-01 	 0.000000E+00 	  3.36468883E-02 	  +2.15893832602E-03 	  +1.74144441341E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.902271094E-01 	 0.000000E+00 	  3.16006410E-02 	  +2.02290548076E-03 	  +1.28614128403E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.458514676E-01 	 0.000000E+00 	  2.96788370E-02 	  +1.49401395328E-02 	  +6.76953814140E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.894539136E-01 	 0.000000E+00 	  2.78739081E-02 	  +7.86366518679E-03 	  +3.88163534453E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.088000697E-01 	 0.000000E+00 	  2.61787467E-02 	  +4.50900491127E-03 	  +2.49077698671E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.435556613E-01 	 0.000000E+00 	  2.45866770E-02 	  +2.89334898029E-03 	  +1.80075400518E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.794085319E-01 	 0.000000E+00 	  2.30914296E-02 	  +2.09180098919E-03 	  +2.08193160563E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.584094349E-01 	 0.000000E+00 	  2.16871163E-02 	  +2.41842393772E-01 	  +9.76558754457E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.420835773E-01 	 0.000000E+00 	  2.03682067E-02 	  +1.13439512709E-01 	  +4.60718844811E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.519070477E-01 	 0.000000E+00 	  1.91295071E-02 	  +5.35182558272E-02 	  +3.81905929529E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.375696147E-01 	 0.000000E+00 	  6.46659255E-02 	  +4.43631500397E-02 	  +2.29312293476E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.178844088E-01 	 0.000000E+00 	  6.07332446E-02 	  +2.66374907925E-02 	  +1.22729590609E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.606815192E-01 	 0.000000E+00 	  2.90868327E-01 	  +1.42565768727E-02 	  +3.69622526267E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.974071932E-01 	 0.000000E+00 	  2.73179068E-01 	  +4.29362791278E-02 	  +2.43392401088E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.695534676E-01 	 0.000000E+00 	  2.56565587E-01 	  +2.82730713852E-02 	  +1.80205339006E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.688217380E-01 	 0.000000E+00 	  2.40962461E-01 	  +2.09331038723E-02 	  +1.46681431136E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.430150411E-01 	 0.000000E+00 	  2.44779360E-01 	  +1.70388827049E-02 	  +1.41629401283E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.248223458E-01 	 0.000000E+00 	  2.29893017E-01 	  +1.64520262540E-02 	  +1.25813659120E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.308517610E-01 	 0.000000E+00 	  2.15911993E-01 	  +1.46148300014E-02 	  +1.14803329498E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.366277186E-01 	 0.000000E+00 	  2.02781230E-01 	  +1.33358425145E-02 	  +1.06255069322E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.431352418E-01 	 0.000000E+00 	  1.90449018E-01 	  +1.23428551858E-02 	  +9.90626044782E-02 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.330062057E-01 	 0.000000E+00 	  1.29938508E+00 	  +1.15073604414E-02 	  +3.53390519249E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.703079157E-01 	 0.000000E+00 	  1.22036252E+00 	  +4.10507285064E-01 	  +1.96530781282E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.193064587E-01 	 0.000000E+00 	  1.14614574E+00 	  +2.28295081676E-01 	  +1.21448961887E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.003940010E-01 	 0.000000E+00 	  1.07644249E+00 	  +1.41078158305E-01 	  +8.46220844905E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.675397471E-01 	 0.000000E+00 	  1.01097826E+00 	  +9.82991344375E-02 	  +6.57458207436E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.834326882E-01 	 0.000000E+00 	  9.49495266E-01 	  +7.63719933264E-02 	  +5.53444275302E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.485217962E-01 	 0.000000E+00 	  1.76751380E+00 	  +6.42894742539E-02 	  +4.35175016972E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.756272787E-01 	 0.000000E+00 	  1.66002183E+00 	  +5.05510207586E-01 	  +2.46101026686E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.601200581E-01 	 0.000000E+00 	  1.55906703E+00 	  +2.85877121239E-01 	  +1.55300810546E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.693273436E-01 	 0.000000E+00 	  1.46425182E+00 	  +1.80401314220E-01 	  +1.10725976754E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.462732052E-01 	 0.000000E+00 	  2.11225569E+00 	  +1.28622069997E-01 	  +1.74258012161E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.592536792E-01 	 0.000000E+00 	  1.98379812E+00 	  +2.02422474787E-01 	  +1.32837894188E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.146010660E-01 	 0.000000E+00 	  1.86315274E+00 	  +1.54307827534E-01 	  +1.10385033410E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.137227049E-01 	 0.000000E+00 	  1.74984446E+00 	  +1.28226021664E-01 	  +9.69684011697E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.512731960E-01 	 0.000000E+00 	  1.64342705E+00 	  +1.12640925358E-01 	  +8.79450048441E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544630406E-01 	 0.000000E+00 	  1.54348146E+00 	  +1.02159122011E-01 	  +8.11386635350E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.458333671E-01 	 0.000000E+00 	  1.44961410E+00 	  +9.42527053420E-02 	  +7.55242708430E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.366501340E-01 	 0.000000E+00 	  1.36145531E+00 	  +8.77308860635E-02 	  +7.06141528886E-01 
