Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.121721066E-02 	 0.000000E+00 	  2.99676665E+00 	  +1.17220651249E-01 	  +7.24934072468E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.920659518E-02 	 0.000000E+00 	  2.90768006E+00 	  +1.12676242580E-01 	  +6.99708449352E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.384654041E-01 	 0.000000E+00 	  2.82124180E+00 	  +1.08755433037E-01 	  +6.76926845465E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.442922843E-01 	 0.000000E+00 	  2.73737314E+00 	  +1.05214496525E-01 	  +6.55735659681E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.722484846E-01 	 0.000000E+00 	  2.65599769E+00 	  +1.01920758127E-01 	  +6.35666662258E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.245739284E-01 	 0.000000E+00 	  2.57704133E+00 	  +9.88014410642E-02 	  +6.16459589969E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.065285746E-01 	 0.000000E+00 	  2.50043215E+00 	  +9.58160927151E-02 	  +5.97966513077E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.177055181E-01 	 0.000000E+00 	  2.42610038E+00 	  +9.29417204142E-02 	  +5.80100279678E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.335575152E-01 	 0.000000E+00 	  2.35397831E+00 	  +9.01647781722E-02 	  +5.63667644113E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.481428249E-01 	 0.000000E+00 	  2.98646013E+00 	  +8.76106595269E-02 	  +6.39562460379E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.496716487E-01 	 0.000000E+00 	  2.89767993E+00 	  +9.94069635673E-01 	  +3.75529610492E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013428003E-01 	 0.000000E+00 	  2.81153894E+00 	  +5.83684325164E-01 	  +2.32293738373E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.058467738E-02 	 0.000000E+00 	  2.72795872E+00 	  +3.61053323449E-01 	  +1.54197798965E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.995526065E-02 	 0.000000E+00 	  2.64686314E+00 	  +2.39669085250E-01 	  +1.11240383483E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.407784064E-01 	 0.000000E+00 	  2.56817833E+00 	  +1.72900528614E-01 	  +8.72491647428E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.208253535E-01 	 0.000000E+00 	  2.76863827E+00 	  +1.35611063472E-01 	  +1.24981344651E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056432648E-01 	 0.000000E+00 	  2.68633338E+00 	  +1.94258055217E-01 	  +9.59113356529E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.038334099E-01 	 0.000000E+00 	  2.60647521E+00 	  +1.49074644614E-01 	  +7.93933242140E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.073048245E-01 	 0.000000E+00 	  2.63016513E+00 	  +1.23400758746E-01 	  +7.37150478785E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070056605E-01 	 0.000000E+00 	  2.55197671E+00 	  +1.14575034227E-01 	  +6.68498821653E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.117670206E-01 	 0.000000E+00 	  2.47611264E+00 	  +1.03904531810E-01 	  +6.23515702336E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.001495535E-01 	 0.000000E+00 	  2.67142959E+00 	  +9.69128217265E-02 	  +6.65640991183E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.013427913E-01 	 0.000000E+00 	  3.63189767E+00 	  +1.03460340246E-01 	  +2.94002551368E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.018244527E-01 	 0.000000E+00 	  3.52393018E+00 	  +4.56967109908E-01 	  +1.95917904450E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.134409405E-01 	 0.000000E+00 	  3.71739185E+00 	  +3.04514495399E-01 	  +1.53797569065E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.737265151E-02 	 0.000000E+00 	  3.60688283E+00 	  +2.39047009353E-01 	  +1.21225157327E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.750825338E-02 	 0.000000E+00 	  3.49965896E+00 	  +1.88419826746E-01 	  +1.02528490331E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.518515217E-01 	 0.000000E+00 	  4.26593334E+00 	  +1.59359664370E-01 	  +2.84980055737E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.194362524E-01 	 0.000000E+00 	  4.31281229E+00 	  +4.42943477346E-01 	  +2.00763850763E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.122144191E-02 	 0.000000E+00 	  4.18460286E+00 	  +3.12046532352E-01 	  +1.52679664297E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.374439270E-02 	 0.000000E+00 	  4.63440745E+00 	  +2.37309453985E-01 	  +1.80234389496E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.388419161E-02 	 0.000000E+00 	  4.49663778E+00 	  +2.80137664421E-01 	  +1.44929217019E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.802671801E-02 	 0.000000E+00 	  4.36296366E+00 	  +2.25262961611E-01 	  +1.24478478488E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.349813351E-02 	 0.000000E+00 	  4.26771382E+00 	  +1.93476452146E-01 	  +1.12524111155E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.263883368E-02 	 0.000000E+00 	  5.36189974E+00 	  +1.74895821925E-01 	  +4.84250737857E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.20250349E+00 	  +7.52669183038E-01 	  +3.16302006648E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.04784570E+00 	  +4.91627073179E-01 	  +2.24129969911E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.966790351E-02 	 0.000000E+00 	  5.28840445E+00 	  +3.48364407443E-01 	  +1.85124248117E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.875624112E-02 	 0.000000E+00 	  6.21695019E+00 	  +2.87737954117E-01 	  +4.00293231257E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.690647259E-02 	 0.000000E+00 	  6.03213537E+00 	  +6.22174331998E-01 	  +2.79861816463E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.426248798E-02 	 0.000000E+00 	  5.85281464E+00 	  +4.34988216421E-01 	  +2.13040802057E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.67882469E+00 	  +3.31128553666E-01 	  +1.75173833777E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.51000703E+00 	  +2.72272060838E-01 	  +1.52968809343E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.34620791E+00 	  +2.37758871093E-01 	  +1.39259304957E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.18727814E+00 	  +2.16450237653E-01 	  +1.30180845968E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.03307296E+00 	  +2.02339621444E-01 	  +1.23648841621E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.88345194E+00 	  +1.92186950542E-01 	  +1.18538150757E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.73827878E+00 	  +1.84243422083E-01 	  +1.14240844958E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.59742126E+00 	  +1.77564135110E-01 	  +1.10427830012E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.049878043E-02 	 2.709717E-01 	  4.46075110E+00 	  +1.71637579672E-01 	  +1.06920352392E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  6.938589478E-02 	 0.000000E+00 	  4.41742367E+00 	  +1.66185919801E-01 	  +1.05419697142E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.843341234E-02 	 0.000000E+00 	  4.49163726E+00 	  +1.63853456735E-01 	  +1.04445705649E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.082080000E-02 	 0.000000E+00 	  4.60301118E+00 	  +1.62339585254E-01 	  +1.07110310688E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.46617484E+00 	  +1.66481171298E-01 	  +1.05189751840E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.33340632E+00 	  +1.63496053578E-01 	  +1.02743813560E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  4.20458468E+00 	  +1.59694340492E-01 	  +1.00056618943E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.07959259E+00 	  +1.55517643547E-01 	  +9.72800710696E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.95831622E+00 	  +1.51202065157E-01 	  +9.44948400460E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.84064510E+00 	  +1.46872990578E-01 	  +9.17432355022E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.72647205E+00 	  +1.42596181516E-01 	  +8.90469246613E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.61569309E+00 	  +1.38405315258E-01 	  +8.64164818033E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.50820732E+00 	  +1.34316827369E-01 	  +8.38565346688E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.40391684E+00 	  +1.30337910730E-01 	  +8.13685375284E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.30272667E+00 	  +1.26470825708E-01 	  +7.89522649926E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.20454463E+00 	  +1.22715221982E-01 	  +7.66066162943E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.10928130E+00 	  +1.19069388633E-01 	  +7.43300479269E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.01684993E+00 	  +1.15530926594E-01 	  +7.21208059814E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.92716631E+00 	  +1.12097109771E-01 	  +6.99770505431E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.84014877E+00 	  +1.08765078391E-01 	  +6.78969219293E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.75571805E+00 	  +1.05531941955E-01 	  +6.58785756034E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  6.933926993E-02 	 6.605384E-01 	  2.90014582E+00 	  +1.02394833508E-01 	  +6.67795257400E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.015834056E-02 	 3.428957E-02 	  3.30870610E+00 	  +1.03795177071E-01 	  +8.76261374090E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  7.434669938E-02 	 0.000000E+00 	  3.21034631E+00 	  +1.36196990733E-01 	  +8.13437045952E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.509477434E-02 	 0.000000E+00 	  4.36635298E+00 	  +1.26432227969E-01 	  +5.26595817188E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.165906952E-02 	 0.000000E+00 	  4.39848853E+00 	  +8.18485987793E-01 	  +3.29699412933E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.625781508E-02 	 0.000000E+00 	  4.86305407E+00 	  +5.12450613661E-01 	  +2.59632077175E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.522015434E-02 	 0.000000E+00 	  4.71848729E+00 	  +4.03545205285E-01 	  +1.90083863182E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.57821813E+00 	  +2.95446666004E-01 	  +1.51105157102E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.44211883E+00 	  +2.34862203106E-01 	  +1.28648519727E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.31006543E+00 	  +1.99957932269E-01 	  +1.15140697572E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.027661302E-01 	 0.000000E+00 	  4.18193766E+00 	  +1.78962772798E-01 	  +1.06498231392E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.035054531E-01 	 0.000000E+00 	  5.07618908E+00 	  +1.65529818646E-01 	  +3.80368309402E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.630049528E-02 	 0.000000E+00 	  4.92528631E+00 	  +5.91205097505E-01 	  +2.57361147540E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.532590872E-02 	 0.000000E+00 	  4.77886952E+00 	  +4.00015507508E-01 	  +1.89501352772E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.63680534E+00 	  +2.94541272166E-01 	  +1.51413676110E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.49896438E+00 	  +2.35341733093E-01 	  +1.29418821217E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.36522111E+00 	  +2.01155209109E-01 	  +1.16141956370E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.23545369E+00 	  +1.80519025752E-01 	  +1.07606560477E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.10954394E+00 	  +1.67252490564E-01 	  +1.01667929048E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.98737719E+00 	  +1.58022097057E-01 	  +9.71687918829E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.86884215E+00 	  +1.51029104317E-01 	  +9.34841678614E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.75383088E+00 	  +1.45302106431E-01 	  +9.02760287151E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.64223861E+00 	  +1.40315707275E-01 	  +8.73610553538E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.53396370E+00 	  +1.35784974647E-01 	  +8.46393540603E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.42890755E+00 	  +1.31554644099E-01 	  +8.20560316744E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.32697446E+00 	  +1.27539395391E-01 	  +7.95804826608E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.983729644E-02 	 0.000000E+00 	  3.22807160E+00 	  +1.23691658448E-01 	  +7.71952233715E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.039747977E-02 	 0.000000E+00 	  3.13210887E+00 	  +1.19984258499E-01 	  +7.48898725234E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.700564317E-02 	 0.000000E+00 	  3.03899889E+00 	  +1.16401059954E-01 	  +7.26579056469E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.94865683E+00 	  +1.12931921852E-01 	  +7.04949048033E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.967773950E-02 	 0.000000E+00 	  2.86100043E+00 	  +1.09569977408E-01 	  +6.83976143157E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.753545276E-02 	 0.000000E+00 	  2.77594984E+00 	  +1.06310166334E-01 	  +6.63634309876E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.135546297E-02 	 0.000000E+00 	  2.69342760E+00 	  +1.03148442491E-01 	  +6.43901285439E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.897051034E-02 	 0.000000E+00 	  3.03775016E+00 	  +1.00081345588E-01 	  +1.19745254185E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.278425634E-02 	 0.000000E+00 	  2.94744523E+00 	  +1.86119618607E-01 	  +9.58633409834E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.282918941E-02 	 0.000000E+00 	  2.85982485E+00 	  +1.49000046671E-01 	  +8.20593725740E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.268007127E-02 	 0.000000E+00 	  2.77480920E+00 	  +1.27544588139E-01 	  +7.37153556275E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.512590003E-02 	 0.000000E+00 	  2.69232087E+00 	  +1.14575512560E-01 	  +6.83412484642E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.111458937E-02 	 0.000000E+00 	  2.61228471E+00 	  +1.06222557093E-01 	  +6.45940553410E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.490448691E-02 	 0.000000E+00 	  2.53462783E+00 	  +1.00398308277E-01 	  +6.17490919438E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.086011582E-02 	 0.000000E+00 	  2.73294992E+00 	  +9.59763918841E-02 	  +1.04977250021E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.611379354E-02 	 0.000000E+00 	  3.74077585E+00 	  +1.63165762764E-01 	  +3.46926668595E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.199077188E-02 	 0.000000E+00 	  4.99724133E+00 	  +5.39226875278E-01 	  +8.28126190148E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.164577179E-02 	 0.000000E+00 	  4.84868548E+00 	  +1.28715356377E+00 	  +4.97900424099E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.717456775E-02 	 0.000000E+00 	  4.71046957E+00 	  +7.73884841352E-01 	  +3.18368588765E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.458620257E-02 	 0.000000E+00 	  5.06458876E+00 	  +4.94839154342E-01 	  +2.42531346113E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.930745561E-02 	 0.000000E+00 	  4.97262966E+00 	  +3.76965600399E-01 	  +1.82943833953E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.528972056E-02 	 0.000000E+00 	  4.82480547E+00 	  +2.84348944212E-01 	  +1.49876562211E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.186536737E-02 	 0.000000E+00 	  4.68137572E+00 	  +2.32952602479E-01 	  +1.30528454001E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.474102473E-02 	 0.000000E+00 	  4.54220980E+00 	  +2.02879907361E-01 	  +1.18620637395E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040527978E-01 	 0.000000E+00 	  4.40718094E+00 	  +1.84371630769E-01 	  +1.10767289758E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.284920978E-01 	 0.000000E+00 	  4.27616616E+00 	  +1.72165200735E-01 	  +1.05142057565E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.415438380E-01 	 0.000000E+00 	  4.14904613E+00 	  +1.63421922536E-01 	  +1.00759220693E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.300602237E-01 	 0.000000E+00 	  4.02570507E+00 	  +1.56609694925E-01 	  +9.70862200550E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.008953870E-01 	 0.000000E+00 	  3.90603064E+00 	  +1.50900763221E-01 	  +9.38347987589E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.005784411E-01 	 0.000000E+00 	  3.78991384E+00 	  +1.45847090776E-01 	  +9.08484206578E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.051916385E-01 	 0.000000E+00 	  3.67724891E+00 	  +1.41205374017E-01 	  +8.80415849535E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006856276E-01 	 0.000000E+00 	  3.56793324E+00 	  +1.36842719360E-01 	  +8.53671141601E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.092488972E-01 	 0.000000E+00 	  4.81341872E+00 	  +1.32685799009E-01 	  +1.65278724357E+01 
