Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.099770565E-01 	 0.000000E+00 	  2.38389676E+00 	  +5.06180369226E+00 	  +1.74660994674E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.075529353E-01 	 0.000000E+00 	  2.26937393E+00 	  +4.94994109095E+00 	  +1.70695915872E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.669423726E-01 	 0.000000E+00 	  2.16035279E+00 	  +4.83756965662E+00 	  +1.66723044808E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.739676164E-01 	 0.000000E+00 	  2.05656906E+00 	  +4.72497738743E+00 	  +1.62751638806E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.076733238E-01 	 0.000000E+00 	  1.95777111E+00 	  +4.61242663850E+00 	  +1.58790112496E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.501939586E-01 	 0.000000E+00 	  1.86371943E+00 	  +4.50015588281E+00 	  +1.54846096133E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.284373747E-01 	 0.000000E+00 	  1.77418602E+00 	  +4.38838136384E+00 	  +1.50926490299E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.419129825E-01 	 0.000000E+00 	  1.68895380E+00 	  +4.27729864608E+00 	  +1.47037517235E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.610251211E-01 	 0.000000E+00 	  1.60781616E+00 	  +4.16708406951E+00 	  +1.43184768960E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.786100639E-01 	 0.000000E+00 	  2.39918120E+00 	  +4.05789611351E+00 	  +1.73836315983E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.804533075E-01 	 0.000000E+00 	  2.28392410E+00 	  +4.92656946783E+00 	  +1.69932932029E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.221850876E-01 	 0.000000E+00 	  2.17420398E+00 	  +4.81594648262E+00 	  +1.66017802898E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.092144357E-01 	 0.000000E+00 	  2.06975483E+00 	  +4.70499063585E+00 	  +1.62100420125E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.205121848E-01 	 0.000000E+00 	  1.97032343E+00 	  +4.59397092024E+00 	  +1.58189419315E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.697310699E-01 	 0.000000E+00 	  1.87566874E+00 	  +4.48313207125E+00 	  +1.54292639184E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.456744471E-01 	 0.000000E+00 	  2.03593860E+00 	  +4.37269624022E+00 	  +1.50889206324E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.273699910E-01 	 0.000000E+00 	  1.93813174E+00 	  +4.27624200787E+00 	  +1.47425727341E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.251879192E-01 	 0.000000E+00 	  1.84502355E+00 	  +4.17808605171E+00 	  +1.43959049917E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.293732691E-01 	 0.000000E+00 	  1.79753447E+00 	  +4.07983945084E+00 	  +1.40496925305E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.290125787E-01 	 0.000000E+00 	  1.71118059E+00 	  +3.98172187795E+00 	  +1.37113014960E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.347531661E-01 	 0.000000E+00 	  1.62897517E+00 	  +3.88582091908E+00 	  +1.33740885795E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.207464362E-01 	 0.000000E+00 	  1.77164891E+00 	  +3.79025384214E+00 	  +1.30386727083E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.221850768E-01 	 0.000000E+00 	  3.11580791E+00 	  +3.69519605281E+00 	  +1.35994520168E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227657972E-01 	 0.000000E+00 	  2.96612394E+00 	  +3.85412246607E+00 	  +1.34946840935E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.367713465E-01 	 0.000000E+00 	  3.11347135E+00 	  +3.82443094568E+00 	  +1.33703734214E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.328520798E-02 	 0.000000E+00 	  2.96389963E+00 	  +3.78920095600E+00 	  +1.32754901729E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055053104E-01 	 0.000000E+00 	  2.82151335E+00 	  +3.76231077991E+00 	  +1.31606395050E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.830814960E-01 	 0.000000E+00 	  3.85487901E+00 	  +3.72976178169E+00 	  +1.37040757176E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.439996617E-01 	 0.000000E+00 	  3.81967543E+00 	  +3.88377311341E+00 	  +1.37142892013E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.099821580E-01 	 0.000000E+00 	  3.63617754E+00 	  +3.88666764307E+00 	  +1.37183450266E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.685414438E-02 	 0.000000E+00 	  4.13688712E+00 	  +3.88781707523E+00 	  +1.37342645574E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.702269452E-02 	 0.000000E+00 	  3.93815032E+00 	  +3.89232871445E+00 	  +1.37887876433E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.201717809E-02 	 0.000000E+00 	  3.74896087E+00 	  +3.90778070841E+00 	  +1.38086890254E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.861385175E-02 	 0.000000E+00 	  3.56886012E+00 	  +3.91342081534E+00 	  +1.37970656838E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.963443978E-02 	 0.000000E+00 	  5.15573421E+00 	  +3.91012672805E+00 	  +1.55637943626E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.90805181E+00 	  +4.41082254168E+00 	  +1.57013216025E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.67226812E+00 	  +4.44979814337E+00 	  +1.57925832918E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.193927932E-02 	 0.000000E+00 	  4.85661445E+00 	  +4.47566195955E+00 	  +1.58415787956E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.495334837E-02 	 0.000000E+00 	  6.12647288E+00 	  +4.48954742138E+00 	  +1.68600233461E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.047797667E-01 	 0.000000E+00 	  5.83215602E+00 	  +4.77817743513E+00 	  +1.70966576740E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.747879179E-02 	 0.000000E+00 	  5.55197820E+00 	  +4.84524026078E+00 	  +1.72750353873E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.28526016E+00 	  +4.89579300006E+00 	  +1.74000558142E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.03135531E+00 	  +4.93122413621E+00 	  +1.74762888057E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.78964810E+00 	  +4.95282877771E+00 	  +1.75079947804E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.55955254E+00 	  +4.96181433897E+00 	  +1.74991436163E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.34051082E+00 	  +4.95930589450E+00 	  +1.74534324565E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.13199190E+00 	  +4.94635122488E+00 	  +1.73743024853E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.93349026E+00 	  +4.92392557128E+00 	  +1.72649547347E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.74452468E+00 	  +4.89293611514E+00 	  +1.71283649748E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 2.424781E-01 	  2.424781384E-01 	  7.294103543E-02 	 1.131219E-01 	  3.56463704E+00 	  +4.85422619786E+00 	  +1.69672977369E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.131219E-01 	  1.385218616E-01 	  8.365588486E-02 	 0.000000E+00 	  3.42670037E+00 	  +4.80857929538E+00 	  +1.67843195216E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.186773513E-01 	 0.000000E+00 	  3.45823997E+00 	  +4.75672276104E+00 	  +1.65872045706E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.538589448E-02 	 0.000000E+00 	  3.52949376E+00 	  +4.70085983657E+00 	  +1.64040274340E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.35993624E+00 	  +4.64894692738E+00 	  +1.62405941073E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.19852430E+00 	  +4.60262946876E+00 	  +1.60570284367E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.04486662E+00 	  +4.55060644796E+00 	  +1.58555512885E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.89859068E+00 	  +4.49350726467E+00 	  +1.56382206706E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.75934186E+00 	  +4.43191516406E+00 	  +1.54069420730E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.62678258E+00 	  +4.36637016724E+00 	  +1.51634781976E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.50059147E+00 	  +4.29737182889E+00 	  +1.49094581147E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.38046261E+00 	  +4.22538183199E+00 	  +1.46463858749E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.26610475E+00 	  +4.15082642871E+00 	  +1.43756486106E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.15724067E+00 	  +4.07409873619E+00 	  +1.40985241532E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.05360644E+00 	  +3.99556089542E+00 	  +1.38161881958E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.95495082E+00 	  +3.91554610106E+00 	  +1.35297210251E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.86103463E+00 	  +3.83436050940E+00 	  +1.32401138492E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.77163019E+00 	  +3.75228503154E+00 	  +1.29482747424E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.68652076E+00 	  +3.66957701824E+00 	  +1.26550342300E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.60550000E+00 	  +3.58647184273E+00 	  +1.23611505341E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.52837149E+00 	  +3.50318438724E+00 	  +1.20673144986E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 8.729206E-01 	  8.729206000E-01 	  8.359967108E-02 	 9.227940E-02 	  2.23505751E+00 	  +3.41991043881E+00 	  +1.18007848162E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 9.227940E-02 	  9.227940000E-02 	  9.664380534E-02 	 0.000000E+00 	  2.13669924E+00 	  +3.34437518668E+00 	  +1.16339903525E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.963693475E-02 	 0.000000E+00 	  2.03405182E+00 	  +3.29710517250E+00 	  +1.14587425436E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.848224721E-02 	 0.000000E+00 	  3.73680392E+00 	  +3.24743945680E+00 	  +1.35701357659E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.433995103E-02 	 0.000000E+00 	  3.70809109E+00 	  +3.84581415916E+00 	  +1.35672314814E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.988448036E-02 	 0.000000E+00 	  4.21636859E+00 	  +3.84499107688E+00 	  +1.35649237416E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.863341302E-02 	 0.000000E+00 	  4.01381348E+00 	  +3.84433705700E+00 	  +1.36399029607E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.82098916E+00 	  +3.86558637592E+00 	  +1.36787257649E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.63742815E+00 	  +3.87658886644E+00 	  +1.36845875923E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.46268545E+00 	  +3.87825012459E+00 	  +1.36604650300E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.239011413E-01 	 0.000000E+00 	  3.29633742E+00 	  +3.87141372344E+00 	  +1.36091292551E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.247925143E-01 	 0.000000E+00 	  4.56161583E+00 	  +3.85686502229E+00 	  +1.47224003493E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.199255076E-02 	 0.000000E+00 	  4.34247499E+00 	  +4.17236914184E+00 	  +1.48014248140E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.876091697E-02 	 0.000000E+00 	  4.13386171E+00 	  +4.19476489460E+00 	  +1.48414261073E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.93527025E+00 	  +4.20610137219E+00 	  +1.48458571145E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.74621916E+00 	  +4.20735713194E+00 	  +1.48179341385E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.56625011E+00 	  +4.19944368298E+00 	  +1.47606514321E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.39492682E+00 	  +4.18320960494E+00 	  +1.46767948921E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.23183392E+00 	  +4.15944442863E+00 	  +1.45689549581E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.07657604E+00 	  +4.12888229186E+00 	  +1.44395387634E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.92877677E+00 	  +4.09220538293E+00 	  +1.42907815784E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.78807781E+00 	  +4.05004718361E+00 	  +1.41247575853E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.65413805E+00 	  +4.00299552292E+00 	  +1.39433900231E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.52663278E+00 	  +3.95159545216E+00 	  +1.37484607374E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.40525288E+00 	  +3.89635195128E+00 	  +1.35416191678E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.28970410E+00 	  +3.83773247608E+00 	  +1.33243908062E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  8.420012235E-02 	 0.000000E+00 	  2.17970631E+00 	  +3.77616935518E+00 	  +1.30981851538E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  8.487551368E-02 	 0.000000E+00 	  2.07499282E+00 	  +3.71206204514E+00 	  +1.28643032070E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.078610771E-02 	 0.000000E+00 	  1.97530979E+00 	  +3.64577925193E+00 	  +1.26239444970E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.88041556E+00 	  +3.57766092607E+00 	  +1.23782137104E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.400775073E-02 	 0.000000E+00 	  1.79008005E+00 	  +3.50802013879E+00 	  +1.21281269129E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.348149115E-02 	 0.000000E+00 	  1.70408429E+00 	  +3.43714484589E+00 	  +1.18746173990E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.603051691E-02 	 0.000000E+00 	  1.62221977E+00 	  +3.36529954569E+00 	  +1.16185411905E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.315507193E-02 	 0.000000E+00 	  1.97439550E+00 	  +3.29272683707E+00 	  +1.14166799932E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.980977024E-02 	 0.000000E+00 	  1.87954519E+00 	  +3.23551881323E+00 	  +1.12248881139E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.986394431E-02 	 0.000000E+00 	  1.78925150E+00 	  +3.18116446205E+00 	  +1.10263308056E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117407709E-01 	 0.000000E+00 	  1.70329554E+00 	  +3.12489276948E+00 	  +1.08220489661E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026329993E-01 	 0.000000E+00 	  1.62146891E+00 	  +3.06699872890E+00 	  +1.06130014160E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.779671748E-02 	 0.000000E+00 	  1.54357325E+00 	  +3.00775407268E+00 	  +1.04000702781E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.023660501E-01 	 0.000000E+00 	  1.46941972E+00 	  +2.94740879692E+00 	  +1.01840660349E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.095465211E-01 	 0.000000E+00 	  1.66886672E+00 	  +2.88619259457E+00 	  +9.99842511102E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.158806768E-01 	 0.000000E+00 	  3.10315806E+00 	  +2.83358144124E+00 	  +1.08653045555E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.109097093E-01 	 0.000000E+00 	  5.01986735E+00 	  +3.07925748307E+00 	  +1.43165378079E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.843714353E-02 	 0.000000E+00 	  4.77871202E+00 	  +4.05734657058E+00 	  +1.44879444415E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.304638607E-02 	 0.000000E+00 	  4.54914184E+00 	  +4.10592368650E+00 	  +1.46126245333E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.140389195E-01 	 0.000000E+00 	  4.84270050E+00 	  +4.14125837077E+00 	  +1.46945473304E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.197311514E-01 	 0.000000E+00 	  4.64907791E+00 	  +4.16447551895E+00 	  +1.48203322224E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.028305114E-01 	 0.000000E+00 	  4.42573537E+00 	  +4.20012330664E+00 	  +1.49091308746E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.870190142E-02 	 0.000000E+00 	  4.21312225E+00 	  +4.22528909124E+00 	  +1.49577881309E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.021689701E-01 	 0.000000E+00 	  4.01072310E+00 	  +4.23907869282E+00 	  +1.49698396580E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.254524266E-01 	 0.000000E+00 	  3.81804724E+00 	  +4.24249412905E+00 	  +1.49485792606E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.549179437E-01 	 0.000000E+00 	  3.63462756E+00 	  +4.23646887337E+00 	  +1.48970737270E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.706539212E-01 	 0.000000E+00 	  3.46001940E+00 	  +4.22187206213E+00 	  +1.48181768166E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.568085723E-01 	 0.000000E+00 	  3.29379944E+00 	  +4.19951245863E+00 	  +1.47145424369E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.216456587E-01 	 0.000000E+00 	  3.13556472E+00 	  +4.17014218764E+00 	  +1.45886370564E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212635294E-01 	 0.000000E+00 	  2.98493163E+00 	  +4.13446025318E+00 	  +1.44427513944E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.268254827E-01 	 0.000000E+00 	  2.84153498E+00 	  +4.09311585148E+00 	  +1.42790114299E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.213927600E-01 	 0.000000E+00 	  2.70502713E+00 	  +4.04671149083E+00 	  +1.40993887653E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.317171624E-01 	 0.000000E+00 	  4.72373430E+00 	  +3.99580592890E+00 	  +2.55453218669E+00 
