Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.096622289E-01 	 0.000000E+00 	  2.01190689E+00 	  +1.05889148087E-01 	  +6.60328534134E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.072450472E-01 	 0.000000E+00 	  1.93221581E+00 	  +1.01094065377E-01 	  +6.32072397191E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.664644723E-01 	 0.000000E+00 	  1.85568126E+00 	  +9.67681463720E-02 	  +6.05911745844E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.734696051E-01 	 0.000000E+00 	  1.78217823E+00 	  +9.27630391248E-02 	  +5.81309873708E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.070788243E-01 	 0.000000E+00 	  1.71158663E+00 	  +8.89965757031E-02 	  +5.57962185225E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.497640034E-01 	 0.000000E+00 	  1.64379114E+00 	  +8.54221235571E-02 	  +5.35689011707E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.280697013E-01 	 0.000000E+00 	  1.57868102E+00 	  +8.20121760183E-02 	  +5.14378212244E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.415067330E-01 	 0.000000E+00 	  1.51614989E+00 	  +7.87495646925E-02 	  +4.93954423832E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.605641599E-01 	 0.000000E+00 	  1.45609560E+00 	  +7.56227517589E-02 	  +4.74362576955E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.780987628E-01 	 0.000000E+00 	  1.90653679E+00 	  +7.26233062607E-02 	  +5.59465256362E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.799367299E-01 	 0.000000E+00 	  1.83101939E+00 	  +8.56522386649E-01 	  +3.25865599686E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.218353125E-01 	 0.000000E+00 	  1.75849320E+00 	  +4.98889212504E-01 	  +1.99781835313E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.089017912E-01 	 0.000000E+00 	  1.68883976E+00 	  +3.05859233340E-01 	  +1.31289096822E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.201671986E-01 	 0.000000E+00 	  1.62194527E+00 	  +2.00999167101E-01 	  +9.36626598602E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.692451865E-01 	 0.000000E+00 	  1.55770046E+00 	  +1.43394364621E-01 	  +7.25961123091E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.452574298E-01 	 0.000000E+00 	  1.68893866E+00 	  +1.11142192780E-01 	  +9.21205985930E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.270053732E-01 	 0.000000E+00 	  1.62204026E+00 	  +1.41033520972E-01 	  +7.26984640969E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.248295479E-01 	 0.000000E+00 	  1.55779168E+00 	  +1.11298889906E-01 	  +6.13760064596E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.290029166E-01 	 0.000000E+00 	  1.54319196E+00 	  +9.39645901830E-02 	  +5.44257268661E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.286432587E-01 	 0.000000E+00 	  1.48206654E+00 	  +8.33239471804E-02 	  +5.05032927731E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.343674127E-01 	 0.000000E+00 	  1.42336228E+00 	  +7.73188332389E-02 	  +4.75572455800E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.204007794E-01 	 0.000000E+00 	  1.59135065E+00 	  +7.28085346201E-02 	  +4.53782999365E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.218353017E-01 	 0.000000E+00 	  2.66428630E+00 	  +6.94726425308E-02 	  +2.38273342074E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.224143597E-01 	 0.000000E+00 	  2.55875464E+00 	  +3.64788428427E-01 	  +1.64436260098E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.363798157E-01 	 0.000000E+00 	  2.74375270E+00 	  +2.51746353056E-01 	  +1.25240443208E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.301816356E-02 	 0.000000E+00 	  2.63507339E+00 	  +1.91738882980E-01 	  +1.05034090903E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.052032839E-01 	 0.000000E+00 	  2.53069885E+00 	  +1.60803640971E-01 	  +9.27132610812E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.825573948E-01 	 0.000000E+00 	  3.35077423E+00 	  +1.41940867198E-01 	  +2.42831569810E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.435874388E-01 	 0.000000E+00 	  3.37045361E+00 	  +3.71766920933E-01 	  +1.76383022733E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.096673158E-01 	 0.000000E+00 	  3.23695085E+00 	  +2.70036442617E-01 	  +1.41087906619E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.663413661E-02 	 0.000000E+00 	  3.70332289E+00 	  +2.16000813509E-01 	  +1.53634994399E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.680220424E-02 	 0.000000E+00 	  3.55663527E+00 	  +2.35209980564E-01 	  +1.33521434777E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.178239028E-02 	 0.000000E+00 	  3.41575791E+00 	  +2.04416801014E-01 	  +1.20723911665E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.836017986E-02 	 0.000000E+00 	  3.28046066E+00 	  +1.84824225935E-01 	  +1.11922878090E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.934921962E-02 	 0.000000E+00 	  4.49080880E+00 	  +1.71350141179E-01 	  +4.39901653433E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.31292907E+00 	  +6.73474554146E-01 	  +2.97655823375E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.14209512E+00 	  +4.55700999012E-01 	  +2.19053081352E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.173334116E-02 	 0.000000E+00 	  4.38270148E+00 	  +3.35362859282E-01 	  +1.76253075246E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.468152862E-02 	 0.000000E+00 	  5.40207329E+00 	  +2.69837497408E-01 	  +3.61336295144E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.044798171E-01 	 0.000000E+00 	  5.18809863E+00 	  +5.53193647649E-01 	  +2.68222197851E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.725699586E-02 	 0.000000E+00 	  4.98259944E+00 	  +4.10639113766E-01 	  +2.15418137423E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.78524002E+00 	  +3.29797883058E-01 	  +1.84308042720E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.59569796E+00 	  +2.82169380197E-01 	  +1.64922714676E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.41366360E+00 	  +2.52491098563E-01 	  +1.51921514997E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.23883958E+00 	  +2.32586701550E-01 	  +1.42441493464E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.07094029E+00 	  +2.18073109191E-01 	  +1.34946091886E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.90969144E+00 	  +2.06597902866E-01 	  +1.28608887758E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.75482962E+00 	  +1.96895857667E-01 	  +1.22983726722E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.60610183E+00 	  +1.88283926362E-01 	  +1.17828149489E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  7.273222959E-02 	 2.894383E-01 	  3.46326511E+00 	  +1.80390911977E-01 	  +1.13008872310E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  8.341640597E-02 	 0.000000E+00 	  3.36203828E+00 	  +1.73012761601E-01 	  +1.08451188166E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.183376176E-01 	 0.000000E+00 	  3.42669552E+00 	  +1.66035101317E-01 	  +1.04609764612E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.514146316E-02 	 0.000000E+00 	  3.52899214E+00 	  +1.60154011770E-01 	  +1.03448993689E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.38920971E+00 	  +1.58376910743E-01 	  +1.04244337607E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.25496403E+00 	  +1.59594555384E-01 	  +1.02734266946E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.12603578E+00 	  +1.57282688271E-01 	  +1.00066862411E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  3.00221435E+00 	  +1.53198982139E-01 	  +9.68536154491E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.88329745E+00 	  +1.48279609711E-01 	  +9.34189198166E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.76909082E+00 	  +1.43021206857E-01 	  +8.99336111744E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.65940788E+00 	  +1.37685317197E-01 	  +8.64864417137E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.55406945E+00 	  +1.32407817334E-01 	  +8.31223336979E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.45290345E+00 	  +1.27257481735E-01 	  +7.98628510630E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.35574460E+00 	  +1.22267324055E-01 	  +7.67171531150E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.26243420E+00 	  +1.17451366882E-01 	  +7.36878537787E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.17281979E+00 	  +1.12813612048E-01 	  +7.07741541149E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.08675498E+00 	  +1.08352836403E-01 	  +6.79735154603E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.00409918E+00 	  +1.04065153339E-01 	  +6.52825515529E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.92471735E+00 	  +9.99453786035E-02 	  +6.26975027452E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.84847982E+00 	  +9.59877563039E-02 	  +6.02144866527E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.77526203E+00 	  +9.21863426407E-02 	  +5.78296292633E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  8.336035312E-02 	 7.270180E-01 	  1.85877807E+00 	  +8.85352066323E-02 	  +5.55391321817E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  9.636714637E-02 	 2.374217E-01 	  2.18846414E+00 	  +8.50285330639E-02 	  +5.66868392814E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  8.938033412E-02 	 0.000000E+00 	  2.24346643E+00 	  +8.67856338186E-02 	  +6.06497071337E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.825757872E-02 	 0.000000E+00 	  3.56564278E+00 	  +9.28526504782E-02 	  +4.71636733134E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  7.412714055E-02 	 0.000000E+00 	  3.57530106E+00 	  +7.22059887905E-01 	  +3.01830276394E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.965579775E-02 	 0.000000E+00 	  4.07122470E+00 	  +4.62091945407E-01 	  +2.28829542967E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.840831180E-02 	 0.000000E+00 	  3.90996459E+00 	  +3.50330291379E-01 	  +1.78865445772E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.75509194E+00 	  +2.73836948335E-01 	  +1.49888136182E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.60635377E+00 	  +2.29473667350E-01 	  +1.32232797969E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.46350707E+00 	  +2.02443941642E-01 	  +1.20722679834E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.235464537E-01 	 0.000000E+00 	  3.32631849E+00 	  +1.84822340043E-01 	  +1.12583477819E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.244352750E-01 	 0.000000E+00 	  4.28788271E+00 	  +1.72361497022E-01 	  +3.45808904336E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.172920678E-02 	 0.000000E+00 	  4.11804083E+00 	  +5.29421737450E-01 	  +2.44480931233E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.853545075E-02 	 0.000000E+00 	  3.95492635E+00 	  +3.74292037492E-01 	  +1.87891439786E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.79827278E+00 	  +2.87655439916E-01 	  +1.55342101422E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.64782422E+00 	  +2.37823503684E-01 	  +1.35750114360E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.50333489E+00 	  +2.07828834083E-01 	  +1.23179687551E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.36456874E+00 	  +1.88583935764E-01 	  +1.14450190175E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.23129908E+00 	  +1.75219370508E-01 	  +1.07855869824E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.10330820E+00 	  +1.65123689068E-01 	  +1.02480555838E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.98038700E+00 	  +1.56894265146E-01 	  +9.78308381726E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.86233467E+00 	  +1.49775704651E-01 	  +9.36397155888E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.74895837E+00 	  +1.43359237717E-01 	  +8.97614904811E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.64007287E+00 	  +1.37421806237E-01 	  +8.61155051046E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.53550030E+00 	  +1.31839925931E-01 	  +8.26560211293E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.43506981E+00 	  +1.26543572963E-01 	  +7.93560929988E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  8.395908549E-02 	 1.558986E-02 	  2.33861736E+00 	  +1.21491494597E-01 	  +7.61989318637E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  8.463254340E-02 	 0.000000E+00 	  2.24598535E+00 	  +1.16657987673E-01 	  +7.31732791232E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.055484404E-02 	 0.000000E+00 	  2.15702248E+00 	  +1.12025815653E-01 	  +7.02709263283E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.07158340E+00 	  +1.07582411680E-01 	  +6.74853841045E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.376726457E-02 	 0.000000E+00 	  1.98952854E+00 	  +1.03317840741E-01 	  +6.48111662490E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.321388483E-02 	 0.000000E+00 	  1.91072386E+00 	  +9.92237036452E-02 	  +6.22434032431E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.578424024E-02 	 0.000000E+00 	  1.83504060E+00 	  +9.52925453236E-02 	  +5.97776322218E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.291702671E-02 	 0.000000E+00 	  2.11750097E+00 	  +9.15175332812E-02 	  +9.27941099624E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.952404817E-02 	 0.000000E+00 	  2.03362733E+00 	  +1.42064644101E-01 	  +7.89939608173E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.957806716E-02 	 0.000000E+00 	  1.95307590E+00 	  +1.20937082474E-01 	  +7.04456774796E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.114208943E-01 	 0.000000E+00 	  1.87571509E+00 	  +1.07849949783E-01 	  +6.47545473421E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.023391953E-01 	 0.000000E+00 	  1.80141852E+00 	  +9.91370220136E-02 	  +6.06369398019E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.751675810E-02 	 0.000000E+00 	  1.73006482E+00 	  +9.28331041250E-02 	  +5.74040208598E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.020730102E-01 	 0.000000E+00 	  1.66153742E+00 	  +8.78836145605E-02 	  +5.46854002397E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.092329260E-01 	 0.000000E+00 	  1.80703270E+00 	  +8.37214983334E-02 	  +7.96254036552E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.155489491E-01 	 0.000000E+00 	  2.92837381E+00 	  +1.21903800104E-01 	  +2.89342404780E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.105922118E-01 	 0.000000E+00 	  4.31577546E+00 	  +4.42973436299E-01 	  +7.48678812999E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.815535083E-02 	 0.000000E+00 	  4.14482876E+00 	  +1.14620194275E+00 	  +4.60509771456E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.278002531E-02 	 0.000000E+00 	  3.98065322E+00 	  +7.05024885883E-01 	  +3.03895308393E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.137124641E-01 	 0.000000E+00 	  4.31624731E+00 	  +4.65253439559E-01 	  +2.25071515883E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.193884010E-01 	 0.000000E+00 	  4.18505863E+00 	  +3.44576879008E-01 	  +1.80247122424E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.025361419E-01 	 0.000000E+00 	  4.01928959E+00 	  +2.75952248561E-01 	  +1.54437368781E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.841935081E-02 	 0.000000E+00 	  3.86008662E+00 	  +2.36438388608E-01 	  +1.38326615647E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.018764944E-01 	 0.000000E+00 	  3.70718963E+00 	  +2.11773370417E-01 	  +1.27498338570E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.250932982E-01 	 0.000000E+00 	  3.56034885E+00 	  +1.95195644419E-01 	  +1.19584920426E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.544744653E-01 	 0.000000E+00 	  3.41932439E+00 	  +1.83080468869E-01 	  +1.13315597187E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.701653959E-01 	 0.000000E+00 	  3.28388588E+00 	  +1.73482347015E-01 	  +1.08006850003E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.563596817E-01 	 0.000000E+00 	  3.15381204E+00 	  +1.65354834615E-01 	  +1.03289623992E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.212974277E-01 	 0.000000E+00 	  3.02889040E+00 	  +1.58132921127E-01 	  +9.89633125161E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.209163924E-01 	 0.000000E+00 	  2.90891687E+00 	  +1.51509484571E-01 	  +9.49175949209E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.264624237E-01 	 0.000000E+00 	  2.79369546E+00 	  +1.45315627757E-01 	  +9.10905941331E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.210452530E-01 	 0.000000E+00 	  2.68303793E+00 	  +1.39456618978E-01 	  +8.74464752242E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.313401001E-01 	 0.000000E+00 	  3.93463804E+00 	  +1.33877596171E-01 	  +1.57793747129E+01 
