Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.208098135E-01 	 0.000000E+00 	  2.46452975E+00 	  +5.19366374633E-02 	  +4.35548976049E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.181469161E-01 	 0.000000E+00 	  2.40924598E+00 	  +5.05944607824E-02 	  +4.25067656418E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.833862221E-01 	 0.000000E+00 	  2.35520233E+00 	  +4.93769244220E-02 	  +4.15200971182E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.911034534E-01 	 0.000000E+00 	  2.30237097E+00 	  +4.82307855338E-02 	  +4.05732604441E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.281291782E-01 	 0.000000E+00 	  2.25072472E+00 	  +4.71309163203E-02 	  +3.96559170836E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.649880867E-01 	 0.000000E+00 	  2.20023698E+00 	  +4.60653072790E-02 	  +3.87630007016E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.410884759E-01 	 0.000000E+00 	  2.15088177E+00 	  +4.50280732283E-02 	  +3.78919091780E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.558914332E-01 	 0.000000E+00 	  2.10263368E+00 	  +4.40161914802E-02 	  +3.70411949641E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.768861204E-01 	 0.000000E+00 	  2.05546789E+00 	  +4.30279805257E-02 	  +3.62099542018E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.962031827E-01 	 0.000000E+00 	  2.46948710E+00 	  +4.20623904207E-02 	  +5.44952241112E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.982279861E-01 	 0.000000E+00 	  2.41409214E+00 	  +6.33030182767E-01 	  +2.76380969109E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.342203376E-01 	 0.000000E+00 	  2.35993978E+00 	  +3.21051061339E-01 	  +1.50632331144E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.199720744E-01 	 0.000000E+00 	  2.30700215E+00 	  +1.74978291529E-01 	  +9.15010474175E-01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.323826536E-01 	 0.000000E+00 	  2.25525201E+00 	  +1.06289910198E-01 	  +6.34480926800E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.864496065E-01 	 0.000000E+00 	  2.20466272E+00 	  +7.37028948141E-02 	  +4.98993909893E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.600234026E-01 	 0.000000E+00 	  2.29286350E+00 	  +5.79643833254E-02 	  +6.71581466860E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.399159547E-01 	 0.000000E+00 	  2.24143052E+00 	  +7.80125865418E-02 	  +5.19683120583E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.375189485E-01 	 0.000000E+00 	  2.19115126E+00 	  +6.03676938977E-02 	  +4.44212572220E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.421165561E-01 	 0.000000E+00 	  2.14940320E+00 	  +5.16008458293E-02 	  +4.04563633422E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.417203376E-01 	 0.000000E+00 	  2.10118828E+00 	  +4.69951257166E-02 	  +3.82238275516E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.480263737E-01 	 0.000000E+00 	  2.05405491E+00 	  +4.44017561826E-02 	  +3.67484649723E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.326399788E-01 	 0.000000E+00 	  2.19249419E+00 	  +4.26879380298E-02 	  +3.60391270125E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.342203257E-01 	 0.000000E+00 	  3.37179095E+00 	  +4.18639532758E-02 	  +2.15009053540E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348582472E-01 	 0.000000E+00 	  3.29615571E+00 	  +2.49759905898E-01 	  +1.30635880459E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.502433452E-01 	 0.000000E+00 	  3.48408232E+00 	  +1.51749913193E-01 	  +9.25653895399E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.024738154E-01 	 0.000000E+00 	  3.40592819E+00 	  +1.07526276686E-01 	  +7.45448240438E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.158975998E-01 	 0.000000E+00 	  3.32952719E+00 	  +8.65931361113E-02 	  +6.54370002190E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.011150516E-01 	 0.000000E+00 	  4.23348092E+00 	  +7.60132596644E-02 	  +2.05145422103E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.581836506E-01 	 0.000000E+00 	  4.27258784E+00 	  +2.38302064383E-01 	  +1.33795994915E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.208154175E-01 	 0.000000E+00 	  4.17674613E+00 	  +1.55420781354E-01 	  +1.00873958853E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.442428946E-02 	 0.000000E+00 	  4.68270465E+00 	  +1.17177719058E-01 	  +1.10575213826E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.460944180E-02 	 0.000000E+00 	  4.57766330E+00 	  +1.28446940001E-01 	  +9.37381804308E-01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.009588278E-02 	 0.000000E+00 	  4.47497820E+00 	  +1.08888619981E-01 	  +8.49401668322E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.734232981E-02 	 0.000000E+00 	  4.37459652E+00 	  +9.86686268585E-02 	  +7.99124164207E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.094484475E-01 	 0.000000E+00 	  5.73662585E+00 	  +9.28282659576E-02 	  +3.99592552307E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.60794318E+00 	  +4.64176724739E-01 	  +2.38014335531E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.48214709E+00 	  +2.76483418097E-01 	  +1.61502526185E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.902530942E-02 	 0.000000E+00 	  5.75377949E+00 	  +1.87605382555E-01 	  +1.26640501604E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.043062678E-01 	 0.000000E+00 	  6.91994908E+00 	  +1.47108780968E-01 	  +3.03791264725E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.151005898E-01 	 0.000000E+00 	  6.76472237E+00 	  +3.52891547779E-01 	  +2.03993441453E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.511046473E-02 	 0.000000E+00 	  6.61297767E+00 	  +2.36963894786E-01 	  +1.56054230722E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.46463688E+00 	  +1.81276505981E-01 	  +1.32330942482E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.31962363E+00 	  +1.53718939726E-01 	  +1.19931544491E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.17786329E+00 	  +1.39315488222E-01 	  +1.12843075108E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.03928288E+00 	  +1.31081344511E-01 	  +1.08260682591E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.90381108E+00 	  +1.25758322504E-01 	  +1.04875650933E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.77137814E+00 	  +1.21826184882E-01 	  +1.02077010448E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.64191592E+00 	  +1.18575213945E-01 	  +9.95792039004E-01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.51535776E+00 	  +1.15673699251E-01 	  +9.72484461282E-01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.587568E-01 	  1.587568492E-01 	  8.012573867E-02 	 1.968432E-01 	  5.39163852E+00 	  +1.12966232602E-01 	  +9.50217455245E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.968432E-01 	  2.222431508E-01 	  9.189600242E-02 	 0.000000E+00 	  5.27145008E+00 	  +1.10379641367E-01 	  +9.28691389299E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.303670887E-01 	 0.000000E+00 	  5.34199687E+00 	  +1.07879119591E-01 	  +9.07828835751E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.379641826E-02 	 0.000000E+00 	  5.44815954E+00 	  +1.05455673078E-01 	  +9.04640293395E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.32594768E+00 	  +1.05085284005E-01 	  +9.12526299754E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.20647725E+00 	  +1.06001342271E-01 	  +9.05198014895E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.08968675E+00 	  +1.05150070333E-01 	  +8.91021340464E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.97551607E+00 	  +1.03503272296E-01 	  +8.73892225184E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.86390643E+00 	  +1.01513511330E-01 	  +8.55622153536E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.75480040E+00 	  +9.93912140129E-02 	  +8.37050629451E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.64814181E+00 	  +9.72338992248E-02 	  +8.18563986813E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.54387577E+00 	  +9.50864444783E-02 	  +8.00337337076E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.44194859E+00 	  +9.29691911589E-02 	  +7.82447400344E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.34230782E+00 	  +9.08910512661E-02 	  +7.64925122246E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.24490217E+00 	  +8.88556195218E-02 	  +7.47780209641E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.14968150E+00 	  +8.68640234991E-02 	  +7.31012570548E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.05659680E+00 	  +8.49162525131E-02 	  +7.14617646847E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.96560015E+00 	  +8.30117770814E-02 	  +6.98588898898E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.87664472E+00 	  +8.11498375427E-02 	  +6.82918961974E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.78968472E+00 	  +7.93295783922E-02 	  +6.67600183360E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.70467538E+00 	  +7.75501106711E-02 	  +6.52624870653E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.715242E-01 	  5.715242000E-01 	  9.183425157E-02 	 3.936758E-01 	  4.09110469E+00 	  +7.58105408108E-02 	  +6.74225971079E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.936758E-01 	  3.936758000E-01 	  1.061632351E-01 	 0.000000E+00 	  4.30113837E+00 	  +7.83197787805E-02 	  +6.85351966913E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.846618665E-02 	 0.000000E+00 	  4.20465623E+00 	  +7.96122023444E-02 	  +7.06963231705E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.621276066E-02 	 0.000000E+00 	  5.59568096E+00 	  +8.21226210323E-02 	  +4.63632291930E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.166244767E-02 	 0.000000E+00 	  5.61374533E+00 	  +5.38566891473E-01 	  +2.66610339466E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  8.775311400E-02 	 0.000000E+00 	  6.13579123E+00 	  +3.09701253041E-01 	  +1.88074846134E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.637881633E-02 	 0.000000E+00 	  5.99815457E+00 	  +2.18472455455E-01 	  +1.42966569187E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.86360535E+00 	  +1.66073550293E-01 	  +1.20690555363E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.73207430E+00 	  +1.40197174276E-01 	  +1.09090304214E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.60349373E+00 	  +1.26722031776E-01 	  +1.02495937550E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361054228E-01 	 0.000000E+00 	  5.47779744E+00 	  +1.19061850168E-01 	  +9.82626650791E-01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.370845962E-01 	 0.000000E+00 	  6.53997800E+00 	  +1.14144374757E-01 	  +3.21873466619E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.010538312E-01 	 0.000000E+00 	  6.39327472E+00 	  +3.73896286738E-01 	  +2.09004295553E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.651887944E-02 	 0.000000E+00 	  6.24986225E+00 	  +2.42784628508E-01 	  +1.55045944916E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.10966678E+00 	  +1.80105255916E-01 	  +1.28590632982E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.97261614E+00 	  +1.49374102458E-01 	  +1.14990493792E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.83863979E+00 	  +1.33575839881E-01 	  +1.07413760227E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.70766876E+00 	  +1.24774516257E-01 	  +1.02673762768E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.57963565E+00 	  +1.19268416399E-01 	  +9.92837585589E-01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.45447455E+00 	  +1.15330502537E-01 	  +9.65497893315E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.33212103E+00 	  +1.12154655354E-01 	  +9.41476301268E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.21251211E+00 	  +1.09364247011E-01 	  +9.19254965728E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.09558624E+00 	  +1.06782960976E-01 	  +8.98120359796E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98128322E+00 	  +1.04327912176E-01 	  +8.77734181614E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.86954422E+00 	  +1.01959802619E-01 	  +8.57933242069E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.76031173E+00 	  +9.96596758498E-02 	  +8.38636138476E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.249384738E-02 	 0.000000E+00 	  4.65352951E+00 	  +9.74180759273E-02 	  +8.19799728579E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.323576486E-02 	 0.000000E+00 	  4.54914261E+00 	  +9.52299913393E-02 	  +8.01398829282E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.874355178E-02 	 0.000000E+00 	  4.44709729E+00 	  +9.30924967543E-02 	  +7.83416746433E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.34734102E+00 	  +9.10036529375E-02 	  +7.65840855778E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.228252713E-02 	 0.000000E+00 	  4.24982247E+00 	  +8.89619934242E-02 	  +7.48660539632E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026894324E-01 	 0.000000E+00 	  4.15449143E+00 	  +8.69662848374E-02 	  +7.31866222190E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.450453609E-02 	 0.000000E+00 	  4.06129883E+00 	  +8.50154148276E-02 	  +7.15448917266E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.134585934E-02 	 0.000000E+00 	  4.27853454E+00 	  +8.31083395369E-02 	  +9.70162764312E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.096410480E-01 	 0.000000E+00 	  4.18255944E+00 	  +1.12696538462E-01 	  +8.37750777737E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.097005582E-01 	 0.000000E+00 	  4.08873723E+00 	  +9.73152302047E-02 	  +7.67356500215E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227472540E-01 	 0.000000E+00 	  3.99701962E+00 	  +8.91380544810E-02 	  +7.26078422829E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.127423656E-01 	 0.000000E+00 	  3.90735939E+00 	  +8.43430895464E-02 	  +6.98568386955E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.074297092E-01 	 0.000000E+00 	  3.81971040E+00 	  +8.11474548240E-02 	  +6.77664438245E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.124491218E-01 	 0.000000E+00 	  3.73402754E+00 	  +7.87191997451E-02 	  +6.60022401565E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.203368703E-01 	 0.000000E+00 	  3.81916554E+00 	  +7.66698565438E-02 	  +8.48832623489E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.272949413E-01 	 0.000000E+00 	  5.03023545E+00 	  +9.86025251844E-02 	  +2.82520653092E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.218343328E-01 	 0.000000E+00 	  6.60726136E+00 	  +3.28183072148E-01 	  +7.32781372094E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.081332173E-01 	 0.000000E+00 	  6.45904879E+00 	  +8.51217209343E-01 	  +4.01239510737E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.022114694E-01 	 0.000000E+00 	  6.31416089E+00 	  +4.66089872934E-01 	  +2.45288290594E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.252717707E-01 	 0.000000E+00 	  6.64279547E+00 	  +2.84933026623E-01 	  +1.76615992669E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.315246883E-01 	 0.000000E+00 	  6.52220930E+00 	  +2.05161564049E-01 	  +1.42188567976E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.129593326E-01 	 0.000000E+00 	  6.37590460E+00 	  +1.65169804586E-01 	  +1.25047182214E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.084240539E-01 	 0.000000E+00 	  6.23288177E+00 	  +1.45257941227E-01 	  +1.15735628976E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.122326294E-01 	 0.000000E+00 	  6.09306720E+00 	  +1.34441407587E-01 	  +1.10105118944E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.378095100E-01 	 0.000000E+00 	  5.95638892E+00 	  +1.27900866003E-01 	  +1.06220177176E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.701773850E-01 	 0.000000E+00 	  5.82277657E+00 	  +1.23388020267E-01 	  +1.03177535600E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.874633587E-01 	 0.000000E+00 	  5.69216139E+00 	  +1.19853611547E-01 	  +1.00555316340E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.722542409E-01 	 0.000000E+00 	  5.56447613E+00 	  +1.16807575929E-01 	  +9.81561548471E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.336277748E-01 	 0.000000E+00 	  5.43965509E+00 	  +1.14020649802E-01 	  +9.58874035519E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.332080057E-01 	 0.000000E+00 	  5.31763399E+00 	  +1.11385211430E-01 	  +9.37052638414E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.393178123E-01 	 0.000000E+00 	  5.19835005E+00 	  +1.08850383246E-01 	  +9.15887313726E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.333499655E-01 	 0.000000E+00 	  5.08174186E+00 	  +1.06391766078E-01 	  +8.95274450214E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.446913232E-01 	 0.000000E+00 	  6.50795713E+00 	  +1.03997324185E-01 	  +1.66979510947E+01 
