Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.950084288E-01 	 0.000000E+00 	  1.61413559E+00 	  +5.55642751809E-01 	  +1.56166159676E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.922398482E-01 	 0.000000E+00 	  1.52672172E+00 	  +4.40480717443E-01 	  +1.39875886338E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.699184276E-01 	 0.000000E+00 	  1.44404177E+00 	  +3.94532534417E-01 	  +1.26261798103E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.358558762E-01 	 0.000000E+00 	  1.36583937E+00 	  +3.56132772487E-01 	  +1.04663596441E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.131027842E-01 	 0.000000E+00 	  1.29187204E+00 	  +2.95213099600E-01 	  +8.89629809772E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.691667613E-01 	 0.000000E+00 	  1.22191043E+00 	  +2.50928099711E-01 	  +7.73261612161E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.519661588E-01 	 0.000000E+00 	  1.15573760E+00 	  +2.18105401581E-01 	  +6.85037357953E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.139760955E-01 	 0.000000E+00 	  1.09314838E+00 	  +1.93220956148E-01 	  +6.16436686566E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.272470091E-01 	 0.000000E+00 	  1.03394868E+00 	  +1.73871518977E-01 	  +5.61641621171E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.287462067E-01 	 0.000000E+00 	  9.77954966E-01 	  +1.58416077306E-01 	  +5.16672417145E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.712534337E-01 	 0.000000E+00 	  9.24993600E-01 	  +1.45732108326E-01 	  +4.78800128736E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.548643186E-01 	 0.000000E+00 	  8.74900368E-01 	  +1.35049888308E-01 	  +4.46147262443E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.760287008E-01 	 0.000000E+00 	  8.27519946E-01 	  +1.25839853304E-01 	  +4.17416275028E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.775708427E-01 	 0.000000E+00 	  7.82705421E-01 	  +1.17736019556E-01 	  +3.91704969983E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.493861565E-01 	 0.000000E+00 	  7.40317837E-01 	  +1.10483914416E-01 	  +3.68380961581E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.426707711E-01 	 0.000000E+00 	  7.00225761E-01 	  +1.03905167794E-01 	  +3.46996289948E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.633808935E-01 	 0.000000E+00 	  6.62304881E-01 	  +9.78734285733E-02 	  +3.27229329587E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.415948742E-01 	 0.000000E+00 	  6.26437615E-01 	  +9.22979793855E-02 	  +3.08845252028E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.941627269E-01 	 0.000000E+00 	  5.92512748E-01 	  +8.71125847457E-02 	  +2.91669102389E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.386112038E-01 	 0.000000E+00 	  5.60425090E-01 	  +8.22678970545E-02 	  +2.75567452231E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.723424165E-01 	 0.000000E+00 	  5.30075146E-01 	  +7.77262816186E-02 	  +2.60435884179E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.367217503E-01 	 0.000000E+00 	  5.01368810E-01 	  +7.34582865769E-02 	  +2.46190442791E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.625711369E-01 	 0.000000E+00 	  4.74217071E-01 	  +6.94402315411E-02 	  +2.32761783541E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.921273362E-01 	 0.000000E+00 	  4.48535742E-01 	  +6.56525572633E-02 	  +2.20091157866E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.904556369E-01 	 0.000000E+00 	  4.24245190E-01 	  +6.20786931822E-02 	  +2.08127648226E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.535993271E-01 	 0.000000E+00 	  4.01270098E-01 	  +5.87042775466E-02 	  +1.96826254732E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.125877053E-01 	 0.000000E+00 	  3.79539228E-01 	  +5.55166177333E-02 	  +1.86146562435E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.870294255E-01 	 0.000000E+00 	  3.58985197E-01 	  +5.25043143413E-02 	  +2.92828010052E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.474662052E-01 	 0.000000E+00 	  3.39544275E-01 	  +8.25947773976E-02 	  +2.45879771620E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.500815215E-01 	 0.000000E+00 	  3.21156180E-01 	  +6.93526039397E-02 	  +2.11432499128E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.101726170E-01 	 0.000000E+00 	  3.03763897E-01 	  +5.96364405067E-02 	  +1.85619397302E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.807639562E-01 	 0.000000E+00 	  2.87313496E-01 	  +5.23556226679E-02 	  +2.48159823384E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.616300685E-01 	 0.000000E+00 	  2.71753970E-01 	  +6.99957130733E-02 	  +1.21474334487E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.297122304E-01 	 0.000000E+00 	  2.57037074E-01 	  +3.42629300207E-01 	  +8.61112349413E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.823549003E-01 	 0.000000E+00 	  2.43117175E-01 	  +2.42884493193E-01 	  +6.18832482564E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.956423996E-01 	 0.000000E+00 	  2.29951111E-01 	  +1.74547274814E-01 	  +4.52340827966E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.135272221E-01 	 0.000000E+00 	  2.17498058E-01 	  +1.27586804238E-01 	  +3.37460008638E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.195788516E-01 	 0.000000E+00 	  2.05719403E-01 	  +9.51836345477E-02 	  +2.57751585339E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.452819615E-01 	 0.000000E+00 	  1.94578623E-01 	  +7.27011559147E-02 	  +2.02037482838E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.817276113E-01 	 0.000000E+00 	  1.84041175E-01 	  +5.69864915520E-02 	  +1.62715313507E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.496548751E-01 	 0.000000E+00 	  1.74074385E-01 	  +4.58953195628E-02 	  +1.34613305502E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.957219465E-01 	 0.000000E+00 	  1.64647348E-01 	  +3.79688951228E-02 	  +1.14211995387E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.024224822E-01 	 0.000000E+00 	  1.55730835E-01 	  +3.22145218740E-02 	  +9.91152074772E-02 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.569193618E-01 	 0.000000E+00 	  1.47297197E-01 	  +2.79563368848E-02 	  +8.76904714978E-02 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.542020185E-01 	 0.000000E+00 	  1.39320285E-01 	  +2.47338872124E-02 	  +7.88246063781E-02 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.697919071E-01 	 0.000000E+00 	  1.31775364E-01 	  +2.22331901108E-02 	  +1.20133035873E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.147031154E-01 	 0.000000E+00 	  1.68619147E-01 	  +3.38846046671E-01 	  +2.29906498219E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.175551203E-01 	 0.000000E+00 	  1.59487540E-01 	  +6.48471983240E-01 	  +1.58465538039E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.214600762E-01 	 0.000000E+00 	  1.50850457E-01 	  +4.46966321195E-01 	  +1.09788692792E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.517029661E-01 	 0.000000E+00 	  1.42681117E-01 	  +3.09668895416E-01 	  +7.65908332653E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.197258184E-01 	 0.000000E+00 	  1.34954190E-01 	  +2.16031342874E-01 	  +5.39199834053E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.480021214E-01 	 0.000000E+00 	  1.27645716E-01 	  +1.52086169143E-01 	  +3.84100060229E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.340437384E-01 	 0.000000E+00 	  1.20733034E-01 	  +1.08338881132E-01 	  +2.77726600136E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.418873525E-01 	 0.000000E+00 	  1.14194710E-01 	  +7.83352887301E-02 	  +2.04523559647E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.491089479E-01 	 0.000000E+00 	  1.08010470E-01 	  +5.76877119052E-02 	  +1.53914962136E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.768154538E-01 	 0.000000E+00 	  1.02161140E-01 	  +4.34131012041E-02 	  +1.18709780595E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.404900619E-01 	 0.000000E+00 	  9.66285807E-02 	  +3.34831626983E-02 	  +9.40178463470E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.637004623E-01 	 0.000000E+00 	  9.13956387E-02 	  +2.65185802720E-02 	  +7.65129957098E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.401278623E-01 	 0.000000E+00 	  8.64460877E-02 	  +2.15811795039E-02 	  +6.39322311113E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.883614419E-01 	 0.000000E+00 	  8.17645808E-02 	  +1.80326615485E-02 	  +5.47352991646E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.196028277E-01 	 0.000000E+00 	  7.73366020E-02 	  +1.54385840668E-02 	  +4.78733028616E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.901554525E-01 	 0.000000E+00 	  7.31484213E-02 	  +1.35030962115E-02 	  +4.26314234765E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.482613952E-01 	 0.000000E+00 	  6.91870524E-02 	  +1.20245769234E-02 	  +1.08790873907E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.103022990E-01 	 0.000000E+00 	  6.54402124E-02 	  +3.06854457389E-02 	  +8.29729456154E-02 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.620596126E-01 	 0.000000E+00 	  6.18962833E-02 	  +2.34032665520E-02 	  +6.49358051105E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.786083896E-01 	 0.000000E+00 	  5.85442765E-02 	  +1.83157286330E-02 	  +5.22136650511E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.083384574E-01 	 0.000000E+00 	  5.53737983E-02 	  +1.47273344556E-02 	  +4.31291214005E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.390071420E-01 	 0.000000E+00 	  5.23750181E-02 	  +1.21649571050E-02 	  +1.13804749792E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.210444330E-01 	 0.000000E+00 	  4.95386374E-02 	  +3.20996545864E-01 	  +7.80353995845E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.070792310E-01 	 0.000000E+00 	  4.68558616E-02 	  +2.20105872272E-01 	  +5.36866272086E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.154822657E-01 	 0.000000E+00 	  1.57967513E-01 	  +1.51427966974E-01 	  +4.72131974800E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.032179699E-01 	 0.000000E+00 	  5.32164276E-01 	  +1.33169075438E-01 	  +3.77837565401E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.863791685E-01 	 0.000000E+00 	  5.03344802E-01 	  +1.06572488067E-01 	  +3.26259776324E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.229879827E-01 	 0.000000E+00 	  9.61718921E-01 	  +9.20245081559E-02 	  +3.94300720934E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.688628788E-01 	 0.000000E+00 	  9.09636821E-01 	  +1.11216069349E-01 	  +3.93506553355E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.450366939E-01 	 0.000000E+00 	  8.60375239E-01 	  +1.10992067231E-01 	  +3.86170044591E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.444107695E-01 	 0.000000E+00 	  8.13781429E-01 	  +1.08922738863E-01 	  +3.74754852501E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.223356209E-01 	 0.000000E+00 	  8.86297734E-01 	  +1.05702981130E-01 	  +3.73439261462E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.067735188E-01 	 0.000000E+00 	  8.38300086E-01 	  +1.05331906830E-01 	  +3.69484760885E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.119311039E-01 	 0.000000E+00 	  8.21671509E-01 	  +1.04216504329E-01 	  +3.60533228070E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.168718805E-01 	 0.000000E+00 	  7.77173708E-01 	  +1.01691643882E-01 	  +3.52278932773E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.224384410E-01 	 0.000000E+00 	  7.35085695E-01 	  +9.93634455567E-02 	  +3.40861604786E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.137740243E-01 	 0.000000E+00 	  2.12743381E+00 	  +9.61430853755E-02 	  +1.79291329930E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.456820517E-01 	 0.000000E+00 	  2.01222216E+00 	  +5.05707342760E-01 	  +1.49625493382E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.875955954E-01 	 0.000000E+00 	  1.90324983E+00 	  +4.22032179117E-01 	  +1.27958419208E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.714178057E-01 	 0.000000E+00 	  1.80017892E+00 	  +3.60918245108E-01 	  +1.11809443743E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.433141495E-01 	 0.000000E+00 	  1.70268983E+00 	  +3.15368605457E-01 	  +9.94880762048E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.569090330E-01 	 0.000000E+00 	  1.61048029E+00 	  +2.80615078674E-01 	  +8.98411369014E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.125865085E-01 	 0.000000E+00 	  2.77997946E+00 	  +2.53405017581E-01 	  +2.55045297567E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.502322555E-01 	 0.000000E+00 	  2.62942906E+00 	  +7.19378230761E-01 	  +2.09630407197E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.369673188E-01 	 0.000000E+00 	  2.48703175E+00 	  +5.91281442480E-01 	  +1.76797693707E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.448432665E-01 	 0.000000E+00 	  2.35234600E+00 	  +4.98673817221E-01 	  +1.52971381326E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.251226671E-01 	 0.000000E+00 	  3.14330394E+00 	  +4.31469557388E-01 	  +1.65736303571E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.362262149E-01 	 0.000000E+00 	  2.97307762E+00 	  +4.67474170171E-01 	  +1.53669402330E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.835705843E-01 	 0.000000E+00 	  2.81206995E+00 	  +4.33438388494E-01 	  +1.43246199239E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.828192308E-01 	 0.000000E+00 	  2.65978168E+00 	  +4.04038805478E-01 	  +1.34060504113E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293996787E-01 	 0.000000E+00 	  2.51574062E+00 	  +3.78129725128E-01 	  +1.25829718652E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.321282840E-01 	 0.000000E+00 	  2.37950013E+00 	  +3.54914053484E-01 	  +1.18355601495E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.247464279E-01 	 0.000000E+00 	  2.25063778E+00 	  +3.33832632933E-01 	  +1.11497581532E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.168910547E-01 	 0.000000E+00 	  2.12875399E+00 	  +3.14488970005E-01 	  +1.05154601170E+00 
