Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.322193318E-01 	 0.000000E+00 	  5.95998489E-03 	  +1.25283706240E+02 	  +6.17539120707E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293049450E-01 	 0.000000E+00 	  4.13665565E-03 	  +1.24465481245E+02 	  +6.13502110186E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.007055803E-01 	 0.000000E+00 	  2.87113479E-03 	  +1.23651818692E+02 	  +6.09488799933E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.091516423E-01 	 0.000000E+00 	  1.99277283E-03 	  +1.22842932947E+02 	  +6.05499875803E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.496741499E-01 	 0.000000E+00 	  1.38312683E-03 	  +1.22038962243E+02 	  +6.01535761831E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.805698886E-01 	 0.000000E+00 	  9.59988913E-04 	  +1.21239992046E+02 	  +5.97596700671E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.544131512E-01 	 0.000000E+00 	  6.66300945E-04 	  +1.20446071261E+02 	  +5.93682809421E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.706141291E-01 	 0.000000E+00 	  4.62460496E-04 	  +1.19657223492E+02 	  +5.89794118375E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.935915962E-01 	 0.000000E+00 	  3.20980650E-04 	  +1.18873454843E+02 	  +5.85930597909E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.147330001E-01 	 0.000000E+00 	  6.46239050E-01 	  +1.18094759343E+02 	  +5.86537769343E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.169490300E-01 	 0.000000E+00 	  4.48536107E-01 	  +1.18217135209E+02 	  +5.83669368694E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.468963723E-01 	 0.000000E+00 	  3.11316129E-01 	  +1.17639006869E+02 	  +5.80521639378E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.313024749E-01 	 0.000000E+00 	  2.16075652E-01 	  +1.17004579622E+02 	  +5.77187615481E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.448851338E-01 	 0.000000E+00 	  1.49971952E-01 	  +1.16332604560E+02 	  +5.73731819651E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.040582768E-01 	 0.000000E+00 	  1.04091258E-01 	  +1.15636086272E+02 	  +5.70198985887E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.751363299E-01 	 0.000000E+00 	  1.27748862E-01 	  +1.14924040930E+02 	  +5.67079064698E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.531298948E-01 	 0.000000E+00 	  8.86668439E-02 	  +1.14295218432E+02 	  +5.63556307678E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.505065105E-01 	 0.000000E+00 	  6.15411294E-02 	  +1.13585204065E+02 	  +5.59997698203E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.555383253E-01 	 0.000000E+00 	  4.27139440E-02 	  +1.12867963609E+02 	  +5.56471783949E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551046871E-01 	 0.000000E+00 	  2.96465312E-02 	  +1.12157312899E+02 	  +5.52890297232E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.620062778E-01 	 0.000000E+00 	  2.05768124E-02 	  +1.11435461517E+02 	  +5.49312571508E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.451667612E-01 	 0.000000E+00 	  8.29763707E-02 	  +1.10714368166E+02 	  +5.45835705604E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.468963593E-01 	 0.000000E+00 	  1.33955717E+00 	  +1.10013603188E+02 	  +5.44242862322E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.475945273E-01 	 0.000000E+00 	  9.29748453E-01 	  +1.09692564409E+02 	  +5.42697043846E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.644326244E-01 	 0.000000E+00 	  8.50379410E-01 	  +1.09381003515E+02 	  +5.40728868710E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.121516456E-01 	 0.000000E+00 	  5.90224112E-01 	  +1.08984316313E+02 	  +5.38468428223E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.268431988E-01 	 0.000000E+00 	  4.09657735E-01 	  +1.08528722807E+02 	  +5.35830502154E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.201087556E-01 	 0.000000E+00 	  1.28455627E+00 	  +1.07997046794E+02 	  +5.34450304474E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.731228281E-01 	 0.000000E+00 	  9.97406342E-01 	  +1.07718866898E+02 	  +5.32943958820E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.322254650E-01 	 0.000000E+00 	  6.92271316E-01 	  +1.07415261782E+02 	  +5.30956229651E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  9.239748667E-02 	 0.000000E+00 	  1.00032203E+00 	  +1.07014633450E+02 	  +5.29111553629E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.260012517E-02 	 0.000000E+00 	  6.94295009E-01 	  +1.06642837589E+02 	  +5.27153330287E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.860471651E-02 	 0.000000E+00 	  4.81890379E-01 	  +1.06248156180E+02 	  +5.24746470025E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.065355324E-01 	 0.000000E+00 	  3.34466378E-01 	  +1.05763051657E+02 	  +5.22044873936E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.197849757E-01 	 0.000000E+00 	  1.85581400E+00 	  +1.05218542902E+02 	  +5.22124394373E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.28806761E+00 	  +1.05234570307E+02 	  +5.21501970183E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  8.94011017E-01 	  +1.05109120236E+02 	  +5.20027503099E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.648861626E-02 	 0.000000E+00 	  9.67869940E-01 	  +1.04811940270E+02 	  +5.18177804610E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.141571585E-01 	 0.000000E+00 	  2.03492601E+00 	  +1.04439132127E+02 	  +5.18240779111E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.259709176E-01 	 0.000000E+00 	  1.41238415E+00 	  +1.04451824686E+02 	  +5.17913887706E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.314846569E-02 	 0.000000E+00 	  9.80295586E-01 	  +1.04385939474E+02 	  +5.16650389491E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.80395228E-01 	  +1.04131280444E+02 	  +5.14743610866E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.72242936E-01 	  +1.03746967756E+02 	  +5.12397096829E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.27770363E-01 	  +1.03274026060E+02 	  +5.09752077954E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  2.27496068E-01 	  +1.02740920487E+02 	  +5.06906534443E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.57898537E-01 	  +1.02167399020E+02 	  +5.03928427931E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.09592874E-01 	  +1.01567159379E+02 	  +5.00864885310E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  7.60652907E-02 	  +1.00949700024E+02 	  +4.97748572952E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.27947504E-02 	  +1.00321604890E+02 	  +4.94602120880E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.815056E-01 	  1.815056452E-01 	  8.769297223E-02 	 1.740944E-01 	  3.66433316E-02 	  +9.96874350723E+01 	  +4.91441846044E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.740944E-01 	  1.994943548E-01 	  1.005748430E-01 	 0.000000E+00 	  2.54330921E-02 	  +9.90504792663E+01 	  +4.88282542776E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.426792149E-01 	 0.000000E+00 	  1.55632621E-01 	  +9.84137192808E+01 	  +4.85162803453E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.026547379E-01 	 0.000000E+00 	  3.05649674E-01 	  +9.77849334383E+01 	  +4.82302000879E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.12142728E-01 	  +9.72083364954E+01 	  +4.79602948588E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.47242221E-01 	  +9.66643404455E+01 	  +4.76780578191E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.02196629E-01 	  +9.60954895374E+01 	  +4.73878834109E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  7.09317679E-02 	  +9.55106408021E+01 	  +4.70928176170E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.92317186E-02 	  +9.49159334418E+01 	  +4.67949705203E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.41703327E-02 	  +9.43156203446E+01 	  +4.64958026486E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.37166541E-02 	  +9.37126452152E+01 	  +4.61963237183E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.64610537E-02 	  +9.31090431447E+01 	  +4.58972305766E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.14251482E-02 	  +9.25062186341E+01 	  +4.55990029431E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.92986977E-03 	  +9.19051385620E+01 	  +4.53019698614E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.50389660E-03 	  +9.13064661180E+01 	  +4.50063558204E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.82009777E-03 	  +9.07106537614E+01 	  +4.47123127664E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.65142099E-03 	  +9.01180077414E+01 	  +4.44199423213E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.84027574E-03 	  +8.95287328771E+01 	  +4.41293112032E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.27728295E-03 	  +8.89429636396E+01 	  +4.38404619294E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.86525690E-04 	  +8.83607857231E+01 	  +4.35534202453E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.15312216E-04 	  +8.77822510174E+01 	  +4.32682002799E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 6.534198E-01 	  6.534198000E-01 	  1.005072603E-01 	 3.117802E-01 	  4.79731583E-01 	  +8.72073879994E+01 	  +4.30206609934E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.117802E-01 	  3.117802000E-01 	  1.161895014E-01 	 0.000000E+00 	  5.32543816E-01 	  +8.67084706777E+01 	  +4.28173456682E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.077655285E-01 	 0.000000E+00 	  3.69623485E-01 	  +8.62986870875E+01 	  +4.26171184334E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.435486463E-02 	 0.000000E+00 	  1.97960800E+00 	  +8.58951275672E+01 	  +4.27495620769E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.937481107E-02 	 0.000000E+00 	  1.50574875E+00 	  +8.61620687417E+01 	  +4.27701228292E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.604069199E-02 	 0.000000E+00 	  1.62043069E+00 	  +8.62035090951E+01 	  +4.27652681689E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.453660293E-02 	 0.000000E+00 	  1.12469476E+00 	  +8.61937244900E+01 	  +4.27294276843E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.80618578E-01 	  +8.61214877198E+01 	  +4.26190685922E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.41805108E-01 	  +8.58990581270E+01 	  +4.24575483280E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.76051484E-01 	  +8.55735128015E+01 	  +4.22610749528E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.489594887E-01 	 0.000000E+00 	  2.61006617E-01 	  +8.51775192137E+01 	  +4.20408943741E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.500311372E-01 	 0.000000E+00 	  1.46466260E+00 	  +8.47337435764E+01 	  +4.20208974998E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.105975553E-01 	 0.000000E+00 	  1.01658057E+00 	  +8.46934397236E+01 	  +4.19664452768E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.468989388E-02 	 0.000000E+00 	  7.05579599E-01 	  +8.45836908523E+01 	  +4.18447822532E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.89722691E-01 	  +8.43384780994E+01 	  +4.16770196239E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.39902563E-01 	  +8.40003512393E+01 	  +4.14778064675E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.35916682E-01 	  +8.35988356016E+01 	  +4.12573067151E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.63743045E-01 	  +8.31544166673E+01 	  +4.10225713087E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.13649381E-01 	  +8.26813056637E+01 	  +4.07784905762E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.88807963E-02 	  +8.21893590838E+01 	  +4.05284552481E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.47489126E-02 	  +8.16854109710E+01 	  +4.02748152498E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.79996599E-02 	  +8.11741976181E+01 	  +4.00191981370E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.63744809E-02 	  +8.06589993756E+01 	  +3.97627301110E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.83057755E-02 	  +8.01420861112E+01 	  +3.95061894206E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.27055171E-02 	  +7.96250263911E+01 	  +3.92501128325E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.81853730E-03 	  +7.91089020728E+01 	  +3.89948695302E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.012291496E-01 	 0.000000E+00 	  6.12069541E-03 	  +7.85944572484E+01 	  +3.87407124043E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.020411353E-01 	 0.000000E+00 	  4.24820025E-03 	  +7.80822016208E+01 	  +3.84878136519E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.712466868E-02 	 0.000000E+00 	  2.94855472E-03 	  +7.75724822545E+01 	  +3.82362894847E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.04650780E-03 	  +7.70655333751E+01 	  +3.79862172783E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.009978719E-01 	 0.000000E+00 	  1.42042274E-03 	  +7.65615109339E+01 	  +3.77376474747E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.123876260E-01 	 0.000000E+00 	  9.85874939E-04 	  +7.60605165972E+01 	  +3.74906118437E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.034297318E-01 	 0.000000E+00 	  6.84267698E-04 	  +7.55626143968E+01 	  +3.72451292160E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.997274333E-02 	 0.000000E+00 	  1.98210633E-01 	  +7.50678422864E+01 	  +3.70528332260E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.199957659E-01 	 0.000000E+00 	  1.37572352E-01 	  +7.46802682505E+01 	  +3.68399589207E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.200608963E-01 	 0.000000E+00 	  9.54850485E-02 	  +7.42512184630E+01 	  +3.66193355084E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.343397480E-01 	 0.000000E+00 	  6.62734508E-02 	  +7.38065502911E+01 	  +3.63938111144E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.233899780E-01 	 0.000000E+00 	  4.59985134E-02 	  +7.33520041533E+01 	  +3.61653594133E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.175755839E-01 	 0.000000E+00 	  3.19262572E-02 	  +7.28915580056E+01 	  +3.59353471686E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.230690397E-01 	 0.000000E+00 	  2.21591052E-02 	  +7.24279665702E+01 	  +3.57047199244E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.317017229E-01 	 0.000000E+00 	  1.09241617E-01 	  +7.19631355989E+01 	  +3.55174684543E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.393169278E-01 	 0.000000E+00 	  1.44382254E+00 	  +7.15857288313E+01 	  +3.55062312865E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.333406086E-01 	 0.000000E+00 	  3.05193500E+00 	  +7.15630802338E+01 	  +3.59908498598E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.183455327E-01 	 0.000000E+00 	  2.11826110E+00 	  +7.25398326682E+01 	  +3.62152546602E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.118645232E-01 	 0.000000E+00 	  1.47022466E+00 	  +7.29921222565E+01 	  +3.62973978672E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.371026850E-01 	 0.000000E+00 	  1.41109206E+00 	  +7.31576825174E+01 	  +3.63124652393E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.439461405E-01 	 0.000000E+00 	  9.96681314E-01 	  +7.31880509209E+01 	  +3.62874171128E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.236274358E-01 	 0.000000E+00 	  6.91768095E-01 	  +7.31375662307E+01 	  +3.61999613264E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.186638365E-01 	 0.000000E+00 	  4.80136519E-01 	  +7.29612984257E+01 	  +3.60670998041E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.228321013E-01 	 0.000000E+00 	  3.33249074E-01 	  +7.26935150130E+01 	  +3.59031962391E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.508245132E-01 	 0.000000E+00 	  2.31298685E-01 	  +7.23631661265E+01 	  +3.57182169643E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.862492745E-01 	 0.000000E+00 	  1.60537825E-01 	  +7.19903389857E+01 	  +3.55190762496E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.051677698E-01 	 0.000000E+00 	  1.11424729E-01 	  +7.15889693549E+01 	  +3.53105700358E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.885222728E-01 	 0.000000E+00 	  7.73367288E-02 	  +7.11687234892E+01 	  +3.50960240116E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.462478467E-01 	 0.000000E+00 	  5.36772194E-02 	  +7.07363043395E+01 	  +3.48777434255E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.457884338E-01 	 0.000000E+00 	  3.72558282E-02 	  +7.02963581517E+01 	  +3.46573252873E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.524752626E-01 	 0.000000E+00 	  2.58582085E-02 	  +6.98521037114E+01 	  +3.44358750583E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.459438006E-01 	 0.000000E+00 	  1.79474456E-02 	  +6.94057690841E+01 	  +3.42141570492E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.583562585E-01 	 0.000000E+00 	  2.35492320E+00 	  +6.89588947441E+01 	  +3.54786658717E+00 
