Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.499624188E-01 	 0.000000E+00 	  7.17677703E+02 	  +1.52998287652E+00 	  +9.92291417223E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.466569377E-01 	 0.000000E+00 	  7.16364400E+02 	  +1.52670908619E+00 	  +9.90310298033E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.276391348E-01 	 0.000000E+00 	  7.15053501E+02 	  +1.52366099708E+00 	  +9.88409417033E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.372186105E-01 	 0.000000E+00 	  7.13745000E+02 	  +1.52073635998E+00 	  +9.86553117180E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.831790096E-01 	 0.000000E+00 	  7.12438894E+02 	  +1.51788031406E+00 	  +9.84722265733E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.048013470E-01 	 0.000000E+00 	  7.11135178E+02 	  +1.51506342227E+00 	  +9.82906595210E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.751345233E-01 	 0.000000E+00 	  7.09833847E+02 	  +1.51226988739E+00 	  +9.81100594332E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.935095809E-01 	 0.000000E+00 	  7.08534898E+02 	  +1.50949122993E+00 	  +9.79301303516E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.195704942E-01 	 0.000000E+00 	  7.07238326E+02 	  +1.50672289637E+00 	  +9.77507132168E+00 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.435489550E-01 	 0.000000E+00 	  7.05944127E+02 	  +1.50396243946E+00 	  +1.25968879023E+01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.460623636E-01 	 0.000000E+00 	  7.04652295E+02 	  +1.93811846846E+00 	  +1.12628132304E+01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.666090351E-01 	 0.000000E+00 	  7.03362828E+02 	  +1.73286183841E+00 	  +1.05388415705E+01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.489225249E-01 	 0.000000E+00 	  7.02075721E+02 	  +1.62147378324E+00 	  +1.01422041018E+01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.643278998E-01 	 0.000000E+00 	  7.00790968E+02 	  +1.56044836098E+00 	  +9.92119586144E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.314417442E-01 	 0.000000E+00 	  6.99508567E+02 	  +1.52644471217E+00 	  +9.79442739768E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.986386355E-01 	 0.000000E+00 	  6.98228513E+02 	  +1.50694050584E+00 	  +9.88199699593E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.736790611E-01 	 0.000000E+00 	  6.96950801E+02 	  +1.52041369517E+00 	  +9.75704633307E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.707036336E-01 	 0.000000E+00 	  6.95675427E+02 	  +1.50118917009E+00 	  +9.68185750000E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.764106895E-01 	 0.000000E+00 	  6.94402387E+02 	  +1.48962084725E+00 	  +9.63509754297E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.759188595E-01 	 0.000000E+00 	  6.93131676E+02 	  +1.48242650394E+00 	  +9.60017085738E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.837466046E-01 	 0.000000E+00 	  6.91863291E+02 	  +1.47705279140E+00 	  +9.57332439378E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.646473201E-01 	 0.000000E+00 	  6.90597227E+02 	  +1.47292227700E+00 	  +9.55866885488E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.666090204E-01 	 0.000000E+00 	  6.89874216E+02 	  +1.47066742081E+00 	  +1.05169091370E+01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.674008787E-01 	 0.000000E+00 	  6.88611791E+02 	  +1.61809932641E+00 	  +1.00443669885E+01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.864985533E-01 	 0.000000E+00 	  6.87547260E+02 	  +1.54539544334E+00 	  +9.82581148211E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.272017625E-01 	 0.000000E+00 	  6.86289094E+02 	  +1.51176916464E+00 	  +9.65874618317E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.438648391E-01 	 0.000000E+00 	  6.85033230E+02 	  +1.48606501106E+00 	  +9.56108765018E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.496461065E-01 	 0.000000E+00 	  6.84782240E+02 	  +1.47103956923E+00 	  +1.03707143993E+01 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.963549331E-01 	 0.000000E+00 	  6.83615589E+02 	  +1.59560625326E+00 	  +9.93674502786E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.499693750E-01 	 0.000000E+00 	  6.82364618E+02 	  +1.52883705914E+00 	  +9.69317395348E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  1.047967071E-01 	 0.000000E+00 	  6.81648659E+02 	  +1.49136196202E+00 	  +9.78262198974E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.050265386E-01 	 0.000000E+00 	  6.80401287E+02 	  +1.50512416204E+00 	  +9.59793631813E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.118369121E-01 	 0.000000E+00 	  6.79156198E+02 	  +1.47670899206E+00 	  +9.49089336517E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.208319986E-01 	 0.000000E+00 	  6.77913387E+02 	  +1.46023969221E+00 	  +9.42552014849E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.358594424E-01 	 0.000000E+00 	  6.78278631E+02 	  +1.45018156995E+00 	  +1.13859043384E+01 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.77037426E+02 	  +1.75180025810E+00 	  +1.04365902132E+01 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.75798493E+02 	  +1.60574170357E+00 	  +9.91936489859E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  9.809489972E-02 	 0.000000E+00 	  6.74922178E+02 	  +1.52616300586E+00 	  +9.68101763473E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.294764039E-01 	 0.000000E+00 	  6.75098917E+02 	  +1.48949162816E+00 	  +1.07038934300E+01 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.428755028E-01 	 0.000000E+00 	  6.73863531E+02 	  +1.64686815521E+00 	  +1.00504030029E+01 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056484633E-01 	 0.000000E+00 	  6.72630405E+02 	  +1.54632412597E+00 	  +9.69192366907E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.71399536E+02 	  +1.49116959710E+00 	  +9.49173165153E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.70170919E+02 	  +1.46036866837E+00 	  +9.37647487734E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.68944550E+02 	  +1.44263561523E+00 	  +9.30680007238E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.67720426E+02 	  +1.43191566381E+00 	  +9.26159425355E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.66498542E+02 	  +1.42496043542E+00 	  +9.22953031930E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.65278893E+02 	  +1.42002717702E+00 	  +9.20453127494E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.64061477E+02 	  +1.41618090086E+00 	  +9.18333679823E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.62846288E+02 	  +1.41291998379E+00 	  +9.16419770636E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  9.946087345E-02 	 0.000000E+00 	  6.61633323E+02 	  +1.40997530192E+00 	  +9.14992090396E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.140714185E-01 	 0.000000E+00 	  6.60422578E+02 	  +1.40777871697E+00 	  +9.13077617220E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.618259591E-01 	 0.000000E+00 	  6.59288496E+02 	  +1.40483316737E+00 	  +9.11308821820E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.164304235E-01 	 0.000000E+00 	  6.58275522E+02 	  +1.40211175311E+00 	  +9.10410877706E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.57070922E+02 	  +1.40073020389E+00 	  +9.08477203258E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  6.55868525E+02 	  +1.39775511179E+00 	  +9.06671138714E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  6.54668329E+02 	  +1.39497635638E+00 	  +9.04934943223E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  6.53470329E+02 	  +1.39230509934E+00 	  +9.03237636355E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  6.52274522E+02 	  +1.38969367514E+00 	  +9.01562594597E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  6.51080902E+02 	  +1.38711650736E+00 	  +8.99900896904E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.49889467E+02 	  +1.38455987035E+00 	  +8.98247754590E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.48700212E+02 	  +1.38201639637E+00 	  +8.96600595981E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.47513134E+02 	  +1.37948212875E+00 	  +8.94958038827E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.46328227E+02 	  +1.37695494078E+00 	  +8.93319339007E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  6.45145489E+02 	  +1.37443368759E+00 	  +8.91684094763E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.43964916E+02 	  +1.37191775104E+00 	  +8.90052088014E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.42786503E+02 	  +1.36940679559E+00 	  +8.88423199228E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.41610246E+02 	  +1.36690063736E+00 	  +8.86797361750E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.40436141E+02 	  +1.36439917377E+00 	  +8.85174537296E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.39264185E+02 	  +1.36190234592E+00 	  +8.83554702810E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.38094374E+02 	  +1.35941011835E+00 	  +8.81937843409E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  1.139947665E-01 	 0.000000E+00 	  6.37695795E+02 	  +1.35692246816E+00 	  +9.08504587779E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.317814757E-01 	 0.000000E+00 	  6.36528854E+02 	  +1.39779724478E+00 	  +8.94322624346E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.222270533E-01 	 0.000000E+00 	  6.35364048E+02 	  +1.37597731158E+00 	  +8.85969406466E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  1.070167542E-01 	 0.000000E+00 	  6.35809586E+02 	  +1.36312530721E+00 	  +1.12285881800E+01 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  1.013684056E-01 	 0.000000E+00 	  6.34770069E+02 	  +1.72759607731E+00 	  +1.00811967767E+01 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  1.089288100E-01 	 0.000000E+00 	  6.34222896E+02 	  +1.55106196139E+00 	  +9.62239956054E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.072228807E-01 	 0.000000E+00 	  6.33062310E+02 	  +1.48047283137E+00 	  +9.20935501576E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.31903848E+02 	  +1.41692306680E+00 	  +8.98035174002E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.30747505E+02 	  +1.38168932641E+00 	  +8.85009980730E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.29593279E+02 	  +1.36164916425E+00 	  +8.77284130956E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.689490101E-01 	 0.000000E+00 	  6.28441165E+02 	  +1.34976240916E+00 	  +8.72402719132E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.701644678E-01 	 0.000000E+00 	  6.28570883E+02 	  +1.34225201891E+00 	  +1.00719932946E+01 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.254391221E-01 	 0.000000E+00 	  6.27420639E+02 	  +1.54964594191E+00 	  +9.41449588558E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.073967424E-01 	 0.000000E+00 	  6.26272501E+02 	  +1.44848541073E+00 	  +9.05441010978E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.25126464E+02 	  +1.39308371964E+00 	  +8.85389854121E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.23982524E+02 	  +1.36223362578E+00 	  +8.73901163816E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.22840677E+02 	  +1.34455747986E+00 	  +8.67007558746E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.21700919E+02 	  +1.33395119091E+00 	  +8.62580543925E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.20563248E+02 	  +1.32713992193E+00 	  +8.59478183391E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.19427658E+02 	  +1.32236672533E+00 	  +8.57087828232E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.18294146E+02 	  +1.31868899833E+00 	  +8.55080791034E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.17162709E+02 	  +1.31560103256E+00 	  +8.53280729195E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.16033342E+02 	  +1.31283151272E+00 	  +8.51593032815E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.14906041E+02 	  +1.31023487493E+00 	  +8.49966941442E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.13780804E+02 	  +1.30773302070E+00 	  +8.48375219771E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  6.12657626E+02 	  +1.30528404665E+00 	  +8.46803253701E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.148135294E-01 	 0.000000E+00 	  6.11536503E+02 	  +1.30286546795E+00 	  +8.45243200385E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.157344789E-01 	 0.000000E+00 	  6.10417431E+02 	  +1.30046521785E+00 	  +8.43690849747E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.101582503E-01 	 0.000000E+00 	  6.09300407E+02 	  +1.29807681885E+00 	  +8.42143940687E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.08185428E+02 	  +1.29569679210E+00 	  +8.40601257736E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.145512154E-01 	 0.000000E+00 	  6.07072489E+02 	  +1.29332326751E+00 	  +8.39062146404E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.274694101E-01 	 0.000000E+00 	  6.05961586E+02 	  +1.29095523811E+00 	  +8.37526253174E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.173094172E-01 	 0.000000E+00 	  6.04852716E+02 	  +1.28859215998E+00 	  +8.35993386000E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  1.133885204E-01 	 0.000000E+00 	  6.03858640E+02 	  +1.28623373764E+00 	  +8.54541112737E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.360985194E-01 	 0.000000E+00 	  6.02753619E+02 	  +1.31477070012E+00 	  +8.43779942725E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361723900E-01 	 0.000000E+00 	  6.01650619E+02 	  +1.29821389457E+00 	  +8.37301484816E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.523673828E-01 	 0.000000E+00 	  6.00549638E+02 	  +1.28824633829E+00 	  +8.33121984119E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.399482156E-01 	 0.000000E+00 	  5.99450672E+02 	  +1.28181588693E+00 	  +8.30177157544E+00 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.333535627E-01 	 0.000000E+00 	  5.98353717E+02 	  +1.27728506724E+00 	  +8.27896016876E+00 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.395842093E-01 	 0.000000E+00 	  5.97258769E+02 	  +1.27377537430E+00 	  +8.25972225673E+00 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.493753497E-01 	 0.000000E+00 	  5.96185997E+02 	  +1.27081548826E+00 	  +8.40839100575E+00 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.580124721E-01 	 0.000000E+00 	  5.96495651E+02 	  +1.29368920520E+00 	  +9.58439320339E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.512341646E-01 	 0.000000E+00 	  5.97411285E+02 	  +1.47462529004E+00 	  +1.25644003663E+01 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.342268343E-01 	 0.000000E+00 	  5.96318062E+02 	  +1.93312003599E+00 	  +1.05528391520E+01 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.268761099E-01 	 0.000000E+00 	  5.95226839E+02 	  +1.62362740813E+00 	  +9.46666456026E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.555010904E-01 	 0.000000E+00 	  5.94517203E+02 	  +1.45651192273E+00 	  +8.96467177636E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.632628989E-01 	 0.000000E+00 	  5.93429730E+02 	  +1.37927685538E+00 	  +8.60312455970E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.402175390E-01 	 0.000000E+00 	  5.92343793E+02 	  +1.32365031149E+00 	  +8.40221603238E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.345878526E-01 	 0.000000E+00 	  5.91259843E+02 	  +1.29273914277E+00 	  +8.28749965854E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.393154751E-01 	 0.000000E+00 	  5.90177876E+02 	  +1.27508923396E+00 	  +8.21903789150E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.710643104E-01 	 0.000000E+00 	  5.89097890E+02 	  +1.26455591683E+00 	  +8.17540429014E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.112428744E-01 	 0.000000E+00 	  5.88019879E+02 	  +1.25784258499E+00 	  +8.14510358634E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.327001249E-01 	 0.000000E+00 	  5.86943842E+02 	  +1.25318061180E+00 	  +8.12196856748E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.138208962E-01 	 0.000000E+00 	  5.85869773E+02 	  +1.24962112889E+00 	  +8.10269051264E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.658734811E-01 	 0.000000E+00 	  5.84797670E+02 	  +1.24665506660E+00 	  +8.08549427628E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.653524176E-01 	 0.000000E+00 	  5.83727529E+02 	  +1.24400930651E+00 	  +8.06942747322E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.729365810E-01 	 0.000000E+00 	  5.82659346E+02 	  +1.24153731756E+00 	  +8.05397912765E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.655286337E-01 	 0.000000E+00 	  5.81593118E+02 	  +1.23916048257E+00 	  +8.03887507913E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.796067733E-01 	 0.000000E+00 	  5.82444791E+02 	  +1.23683662007E+00 	  +1.91461123187E+01 
