Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.227224547E-01 	 0.000000E+00 	  1.32899209E-01 	  +3.13843356121E-01 	  +6.84644911467E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.200173987E-01 	 0.000000E+00 	  1.00880428E-01 	  +2.65019579841E-01 	  +5.71212642514E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.862895627E-01 	 0.000000E+00 	  7.65757803E-02 	  +2.21111019718E-01 	  +4.71940832255E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.941289720E-01 	 0.000000E+00 	  5.81267374E-02 	  +1.82683839431E-01 	  +3.86783863540E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.317408820E-01 	 0.000000E+00 	  4.41225358E-02 	  +1.49720381015E-01 	  +3.14846711926E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.676001511E-01 	 0.000000E+00 	  3.34923006E-02 	  +1.21874188958E-01 	  +2.54809519573E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.433221656E-01 	 0.000000E+00 	  2.54231580E-02 	  +9.86343587539E-02 	  +2.05193661183E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.583594808E-01 	 0.000000E+00 	  1.92980761E-02 	  +7.94285285146E-02 	  +1.64521860540E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.796865525E-01 	 0.000000E+00 	  1.46486813E-02 	  +6.36848585664E-02 	  +1.31408580327E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.993094394E-01 	 0.000000E+00 	  1.04662635E+00 	  +5.08670204985E-02 	  +1.11623392315E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.013662991E-01 	 0.000000E+00 	  7.94467579E-01 	  +4.32083610587E-01 	  +1.31581622640E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.363452920E-01 	 0.000000E+00 	  6.03060239E-01 	  +5.09340035437E-01 	  +1.34755577583E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.218714526E-01 	 0.000000E+00 	  4.57767770E-01 	  +5.21626115291E-01 	  +1.28250211424E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.344785141E-01 	 0.000000E+00 	  3.47479933E-01 	  +4.96444457220E-01 	  +1.16676228378E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.894014461E-01 	 0.000000E+00 	  2.63763226E-01 	  +4.51642661828E-01 	  +1.02951025594E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.625568669E-01 	 0.000000E+00 	  3.56249400E-01 	  +3.98513697977E-01 	  +8.88555419563E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.421310812E-01 	 0.000000E+00 	  2.70419906E-01 	  +3.43951411913E-01 	  +8.26480072388E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.396961260E-01 	 0.000000E+00 	  2.05268909E-01 	  +3.19922631225E-01 	  +7.40506793440E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.443665222E-01 	 0.000000E+00 	  1.55814436E-01 	  +2.86643186826E-01 	  +6.46324709054E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.439640308E-01 	 0.000000E+00 	  1.18274796E-01 	  +2.50186191361E-01 	  +5.53304399150E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.503699030E-01 	 0.000000E+00 	  8.97794053E-02 	  +2.14178907827E-01 	  +4.66669108108E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.347399132E-01 	 0.000000E+00 	  2.35545122E-01 	  +1.80643204797E-01 	  +3.88976984315E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.363452800E-01 	 0.000000E+00 	  1.79628614E+00 	  +1.50569317356E-01 	  +4.98988722890E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.369933009E-01 	 0.000000E+00 	  1.36351536E+00 	  +1.93153822472E-01 	  +1.20366959519E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.526219732E-01 	 0.000000E+00 	  1.29609819E+00 	  +4.65929133542E-01 	  +1.52771856404E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040961640E-01 	 0.000000E+00 	  9.83835341E-01 	  +5.91365429256E-01 	  +1.73770112019E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.177324716E-01 	 0.000000E+00 	  7.46804517E-01 	  +6.72647693787E-01 	  +1.74933590190E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.042990722E-01 	 0.000000E+00 	  1.86339341E+00 	  +6.77151407916E-01 	  +1.71215986635E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.606879883E-01 	 0.000000E+00 	  1.54247367E+00 	  +6.62760915622E-01 	  +2.13782766584E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227281474E-01 	 0.000000E+00 	  1.17085274E+00 	  +8.27532901048E-01 	  +2.30600460434E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.576088099E-02 	 0.000000E+00 	  1.54660033E+00 	  +8.92632605777E-01 	  +2.25901895193E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.594896463E-02 	 0.000000E+00 	  1.17398518E+00 	  +8.74444903434E-01 	  +2.39812953469E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.152226605E-02 	 0.000000E+00 	  8.91142452E-01 	  +9.28293296339E-01 	  +2.32904668481E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.888343765E-02 	 0.000000E+00 	  6.76443689E-01 	  +9.01551977531E-01 	  +2.14657975903E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.111812174E-01 	 0.000000E+00 	  2.58165101E+00 	  +8.30920753673E-01 	  +2.27269616426E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.95966597E+00 	  +8.79739223167E-01 	  +2.88785556876E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.48753286E+00 	  +1.11786161944E+00 	  +3.05760200852E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.027642519E-02 	 0.000000E+00 	  1.52637467E+00 	  +1.18356886328E+00 	  +2.96521680085E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.059576276E-01 	 0.000000E+00 	  2.87086849E+00 	  +1.14780742183E+00 	  +3.03354545421E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.169228435E-01 	 0.000000E+00 	  2.17920363E+00 	  +1.17425679829E+00 	  +3.58821678718E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.645791968E-02 	 0.000000E+00 	  1.65417834E+00 	  +1.38896483329E+00 	  +3.68065373531E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.25564493E+00 	  +1.42474630299E+00 	  +3.50621522104E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.53128299E-01 	  +1.35722280141E+00 	  +3.19172292054E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.23495578E-01 	  +1.23548580177E+00 	  +2.81746175249E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  5.49187189E-01 	  +1.09061283792E+00 	  +2.43247704585E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.16874100E-01 	  +9.41588893553E-01 	  +2.06514197423E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.16438583E-01 	  +7.99396956228E-01 	  +1.73040169711E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.40200522E-01 	  +6.69822156046E-01 	  +1.43469357042E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.82330139E-01 	  +5.55356332700E-01 	  +1.17925122741E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  8.139427625E-02 	 0.000000E+00 	  1.85780199E-01 	  +4.56477013970E-01 	  +9.62291996315E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.335088489E-02 	 0.000000E+00 	  1.41021049E-01 	  +3.72494144449E-01 	  +8.02389144788E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.324310391E-01 	 0.000000E+00 	  2.38009391E-01 	  +3.10597260652E-01 	  +6.62622625590E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.528138780E-02 	 0.000000E+00 	  4.04383664E-01 	  +2.56494960944E-01 	  +6.03517724829E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.06957408E-01 	  +2.33616012011E-01 	  +6.36603054547E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.33003603E-01 	  +2.46423030707E-01 	  +6.16093147791E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.76867140E-01 	  +2.38483839485E-01 	  +5.66562650174E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.34255371E-01 	  +2.19311051595E-01 	  +5.03684525575E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  1.01909855E-01 	  +1.94971523347E-01 	  +4.37136690723E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  7.73571930E-02 	  +1.69211484915E-01 	  +3.72613591127E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.87198880E-02 	  +1.44235202379E-01 	  +3.13208148416E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.45727814E-02 	  +1.21239916497E-01 	  +2.60352833879E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.38340707E-02 	  +1.00780123374E-01 	  +2.14453673749E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.56825870E-02 	  +8.30129919326E-02 	  +1.75311702780E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.94950021E-02 	  +6.78615046046E-02 	  +1.42398361930E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.47981628E-02 	  +5.51210611761E-02 	  +1.15031407910E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.12329110E-02 	  +4.45275717124E-02 	  +9.24837743368E-02 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.52661856E-03 	  +3.57995956829E-02 	  +7.40478434759E-02 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.47234042E-03 	  +2.86632209448E-02 	  +5.90705648852E-02 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.91298987E-03 	  +2.28656578391E-02 	  +4.69699385244E-02 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.72932631E-03 	  +1.81816196461E-02 	  +3.72399528700E-02 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  9.328815641E-02 	 0.000000E+00 	  8.73099631E-01 	  +1.44152340835E-02 	  +2.94486954891E-02 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.078439940E-01 	 0.000000E+00 	  6.62747841E-01 	  +1.13993119275E-02 	  +4.26433247670E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.000250872E-01 	 0.000000E+00 	  5.03075118E-01 	  +1.65068283186E-01 	  +6.24485560834E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  8.757766698E-02 	 0.000000E+00 	  2.47914740E+00 	  +2.41732463321E-01 	  +1.21648452790E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.295531417E-02 	 0.000000E+00 	  2.02361275E+00 	  +4.70889672980E-01 	  +2.05413653853E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  8.914240693E-02 	 0.000000E+00 	  2.21531869E+00 	  +7.95136855996E-01 	  +2.46662064712E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.774635161E-02 	 0.000000E+00 	  1.68159237E+00 	  +9.54805559173E-01 	  +2.86248625437E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.27645422E+00 	  +1.10804139741E+00 	  +2.90988436699E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.68924105E-01 	  +1.12638875921E+00 	  +2.75746400277E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.35485774E-01 	  +1.06738827559E+00 	  +2.50152404172E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.382602216E-01 	 0.000000E+00 	  5.58288643E-01 	  +9.68316333613E-01 	  +2.20285275348E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.392548971E-01 	 0.000000E+00 	  2.06981391E+00 	  +8.52703498415E-01 	  +2.08558422992E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026536989E-01 	 0.000000E+00 	  1.57114337E+00 	  +8.07309960359E-01 	  +2.51143511035E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.788863218E-02 	 0.000000E+00 	  1.19261518E+00 	  +9.72152814685E-01 	  +2.59739536753E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  9.05284012E-01 	  +1.00542721848E+00 	  +2.48600864662E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.87178190E-01 	  +9.62310470689E-01 	  +2.26997181783E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.21619578E-01 	  +8.78684654390E-01 	  +2.00810747777E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.95948225E-01 	  +7.77319441249E-01 	  +1.73647523160E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.00554280E-01 	  +6.72173163894E-01 	  +1.47605189430E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.28143150E-01 	  +5.71365749309E-01 	  +1.23800000219E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.73177693E-01 	  +4.79218109897E-01 	  +1.02724915722E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.31454805E-01 	  +3.97638448017E-01 	  +8.44903493655E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  9.97840170E-02 	  +3.27054163617E-01 	  +6.89837590695E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.57435228E-02 	  +2.67029616934E-01 	  +5.59735538493E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.74949918E-02 	  +2.16668341134E-01 	  +4.51751371410E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.36429937E-02 	  +1.74868689796E-01 	  +3.62914884909E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  9.395819483E-02 	 0.000000E+00 	  3.31282923E-02 	  +1.40480924791E-01 	  +2.90368591147E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  9.471185823E-02 	 0.000000E+00 	  2.51468486E-02 	  +1.12398939561E-01 	  +2.31494667784E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.014852516E-02 	 0.000000E+00 	  1.90883365E-02 	  +8.96093997985E-02 	  +1.83971930100E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.44894733E-02 	  +7.12137968178E-02 	  +1.45789754612E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.374352900E-02 	 0.000000E+00 	  1.09985926E-02 	  +5.64338372568E-02 	  +1.15236820930E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.043151947E-01 	 0.000000E+00 	  8.34875339E-03 	  +4.46070851524E-02 	  +9.08763181078E-02 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.600071644E-02 	 0.000000E+00 	  6.33732748E-03 	  +3.51773645565E-02 	  +7.15150297535E-02 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.279203203E-02 	 0.000000E+00 	  3.55224872E-01 	  +2.76827926713E-02 	  +5.61708642099E-02 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.113768671E-01 	 0.000000E+00 	  2.69642213E-01 	  +2.17432110907E-02 	  +2.06390492378E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.114373195E-01 	 0.000000E+00 	  2.04678582E-01 	  +7.98918105677E-02 	  +2.78560853536E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.246905685E-01 	 0.000000E+00 	  1.55366333E-01 	  +1.07828275838E-01 	  +3.02185393708E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.145272842E-01 	 0.000000E+00 	  1.17934653E-01 	  +1.16973112241E-01 	  +2.96924508722E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.091305188E-01 	 0.000000E+00 	  8.95212111E-02 	  +1.14936673344E-01 	  +2.75666070446E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.142293979E-01 	 0.000000E+00 	  6.79532865E-02 	  +1.06707732640E-01 	  +2.46677488857E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.222420240E-01 	 0.000000E+00 	  2.47473404E-01 	  +9.54865264582E-02 	  +2.15106268722E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.293102540E-01 	 0.000000E+00 	  1.92317058E+00 	  +8.32656052839E-02 	  +4.19886965490E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.237631940E-01 	 0.000000E+00 	  4.04703722E+00 	  +1.62534279173E-01 	  +2.13492167307E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.098451647E-01 	 0.000000E+00 	  3.07200357E+00 	  +8.26408018690E-01 	  +3.46422008898E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.038296647E-01 	 0.000000E+00 	  2.33188019E+00 	  +1.34096688237E+00 	  +4.00199173442E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.272550528E-01 	 0.000000E+00 	  2.24670830E+00 	  +1.54913320792E+00 	  +4.05939768706E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.336069656E-01 	 0.000000E+00 	  1.73112595E+00 	  +1.57135451007E+00 	  +4.06266921474E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.147476863E-01 	 0.000000E+00 	  1.31405391E+00 	  +1.57262088754E+00 	  +3.82623223394E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.101406058E-01 	 0.000000E+00 	  9.97465079E-01 	  +1.48109836505E+00 	  +3.45700012875E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.140094780E-01 	 0.000000E+00 	  7.57150506E-01 	  +1.33817210394E+00 	  +3.03547171770E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.399912876E-01 	 0.000000E+00 	  5.74733793E-01 	  +1.17500243670E+00 	  +2.61035300217E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.728716055E-01 	 0.000000E+00 	  4.36265881E-01 	  +1.01044299649E+00 	  +2.20938612745E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.904312479E-01 	 0.000000E+00 	  3.31158393E-01 	  +8.55232505779E-01 	  +1.84675926217E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.749813418E-01 	 0.000000E+00 	  2.51373958E-01 	  +7.14863070669E-01 	  +1.52812821560E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.357433479E-01 	 0.000000E+00 	  1.90811612E-01 	  +5.91524001508E-01 	  +1.25397932996E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.353169331E-01 	 0.000000E+00 	  1.44840267E-01 	  +4.85403556778E-01 	  +1.02184801959E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.415234691E-01 	 0.000000E+00 	  1.09944582E-01 	  +3.95547718645E-01 	  +8.27754073463E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.354611404E-01 	 0.000000E+00 	  8.34561507E-02 	  +3.20415785010E-01 	  +6.67106002782E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.469820525E-01 	 0.000000E+00 	  3.08395538E+00 	  +2.58230433917E-01 	  +5.14308926659E+00 
