Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.010242460E-01 	 0.000000E+00 	  1.33547526E+00 	  +3.46247278797E-01 	  +6.32219032202E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.879746320E-02 	 0.000000E+00 	  1.26315231E+00 	  +3.38674654318E-01 	  +6.14699919212E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.533522341E-01 	 0.000000E+00 	  1.19474601E+00 	  +3.29289806293E-01 	  +5.94805790513E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.598055796E-01 	 0.000000E+00 	  1.13004428E+00 	  +3.18632681441E-01 	  +5.73326042473E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.907674346E-01 	 0.000000E+00 	  1.06884648E+00 	  +3.07126153051E-01 	  +5.50875956706E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.379672442E-01 	 0.000000E+00 	  1.01096287E+00 	  +2.95099822540E-01 	  +5.27932245093E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.179817804E-01 	 0.000000E+00 	  9.56213951E-01 	  +2.82809060631E-01 	  +5.04861477943E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.303603907E-01 	 0.000000E+00 	  9.04429975E-01 	  +2.70450236092E-01 	  +4.81942812872E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.479166833E-01 	 0.000000E+00 	  8.55450370E-01 	  +2.58172891414E-01 	  +4.59386160025E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.640701033E-01 	 0.000000E+00 	  2.17812040E+00 	  +2.46089473775E-01 	  +1.45055764659E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.657632955E-01 	 0.000000E+00 	  2.06016381E+00 	  +7.77052072946E-01 	  +1.33860085253E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.122384680E-01 	 0.000000E+00 	  1.94859518E+00 	  +7.17077718177E-01 	  +1.23934744681E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.003237071E-01 	 0.000000E+00 	  1.84306858E+00 	  +6.63908466445E-01 	  +1.15078935044E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.107017499E-01 	 0.000000E+00 	  1.74325680E+00 	  +6.16468605977E-01 	  +1.07128967785E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.559139142E-01 	 0.000000E+00 	  1.64885034E+00 	  +5.73881270317E-01 	  +9.99510459675E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.338156488E-01 	 0.000000E+00 	  1.88373889E+00 	  +5.35429720043E-01 	  +9.34354652452E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.170012883E-01 	 0.000000E+00 	  1.78172459E+00 	  +5.00526277780E-01 	  +9.01177113560E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.149968506E-01 	 0.000000E+00 	  1.68523491E+00 	  +4.82753336848E-01 	  +8.66332627462E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.188414873E-01 	 0.000000E+00 	  1.66428299E+00 	  +4.64087425695E-01 	  +8.30600060924E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.185101593E-01 	 0.000000E+00 	  1.57415338E+00 	  +4.44945776988E-01 	  +8.00274233673E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.237834274E-01 	 0.000000E+00 	  1.48890476E+00 	  +4.28700475063E-01 	  +7.68677141755E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.109169317E-01 	 0.000000E+00 	  1.65927776E+00 	  +4.11774166872E-01 	  +7.36456858299E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.122384581E-01 	 0.000000E+00 	  3.17312369E+00 	  +3.94514019984E-01 	  +8.58173150093E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.127719043E-01 	 0.000000E+00 	  3.00128248E+00 	  +4.59716459247E-01 	  +9.44575926874E-01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.256373155E-01 	 0.000000E+00 	  3.14793001E+00 	  +5.06001732338E-01 	  +9.99883050206E-01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.569121683E-02 	 0.000000E+00 	  2.97745317E+00 	  +5.35629313796E-01 	  +1.05607279826E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.691652759E-02 	 0.000000E+00 	  2.81620854E+00 	  +5.65729710225E-01 	  +1.08728386037E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.681775333E-01 	 0.000000E+00 	  3.99594719E+00 	  +5.82449225349E-01 	  +1.19372831545E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.322772013E-01 	 0.000000E+00 	  3.94320321E+00 	  +6.39470664424E-01 	  +1.28006702353E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.010289321E-01 	 0.000000E+00 	  3.72965817E+00 	  +6.85721616430E-01 	  +1.34496922746E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.059774313E-02 	 0.000000E+00 	  4.23529243E+00 	  +7.20489205445E-01 	  +1.37967232143E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.075257224E-02 	 0.000000E+00 	  4.00592924E+00 	  +7.39079373968E-01 	  +1.44843072594E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.534047405E-02 	 0.000000E+00 	  3.78898726E+00 	  +7.75912698645E-01 	  +1.48494218473E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.140013780E-02 	 0.000000E+00 	  3.59671681E+00 	  +7.95471593673E-01 	  +1.49662357679E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  9.152358200E-02 	 0.000000E+00 	  5.44542165E+00 	  +8.01729221512E-01 	  +1.88416541875E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.15052364E+00 	  +1.00933227152E+00 	  +1.95064454307E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.87159590E+00 	  +1.04494460412E+00 	  +1.98002178553E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.608297838E-02 	 0.000000E+00 	  5.02448475E+00 	  +1.06068175680E+00 	  +1.98096666333E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.722356030E-02 	 0.000000E+00 	  6.43810296E+00 	  +1.06118792024E+00 	  +2.14754093354E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.625004754E-02 	 0.000000E+00 	  6.08944607E+00 	  +1.15042041801E+00 	  +2.24206338591E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.117154038E-02 	 0.000000E+00 	  5.75967078E+00 	  +1.20105533605E+00 	  +2.28955458189E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.44775454E+00 	  +1.22649598805E+00 	  +2.30089384002E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.15273020E+00 	  +1.23257033749E+00 	  +2.28471480960E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.87368296E+00 	  +1.22390336093E+00 	  +2.24785640312E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.60974759E+00 	  +1.20415860881E+00 	  +2.19572383867E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.36010569E+00 	  +1.17623161304E+00 	  +2.13257767615E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.12398321E+00 	  +1.14240472129E+00 	  +2.06176517470E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.90064799E+00 	  +1.10447103339E+00 	  +1.98590544990E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.68940754E+00 	  +1.06383358851E+00 	  +1.90703762670E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  6.700318537E-02 	 0.000000E+00 	  3.59142328E+00 	  +1.02158472950E+00 	  +1.82673935509E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  7.684577998E-02 	 0.000000E+00 	  3.39692896E+00 	  +9.78569590765E-01 	  +1.75446832443E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.090162831E-01 	 0.000000E+00 	  3.37462021E+00 	  +9.39854580490E-01 	  +1.68081175090E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.843495616E-02 	 0.000000E+00 	  3.43885795E+00 	  +9.00397346036E-01 	  +1.61999144704E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.25262584E+00 	  +8.67816398083E-01 	  +1.57646544572E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.07647917E+00 	  +8.44499868998E-01 	  +1.52650849305E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  2.90987176E+00 	  +8.17738330963E-01 	  +1.47221596682E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.75228702E+00 	  +7.88654261020E-01 	  +1.41522243779E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.60323631E+00 	  +7.58123285582E-01 	  +1.35679567548E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.46225747E+00 	  +7.26824538601E-01 	  +1.29791183565E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.32891338E+00 	  +6.95280938857E-01 	  +1.23931557735E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.20279056E+00 	  +6.63891394236E-01 	  +1.18156811262E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.08349795E+00 	  +6.32956541500E-01 	  +1.12508559374E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.97066566E+00 	  +6.02699310098E-01 	  +1.07016976532E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.86394383E+00 	  +5.73281342177E-01 	  +1.01703242424E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.76300154E+00 	  +5.44816095636E-01 	  +9.65814924147E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.66752581E+00 	  +5.17379292476E-01 	  +9.16603714360E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.57722058E+00 	  +4.91017242911E-01 	  +8.69442706602E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.49180585E+00 	  +4.65753470094E-01 	  +8.24343104506E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.41101678E+00 	  +4.41593975723E-01 	  +7.81291204656E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.33460285E+00 	  +4.18531418988E-01 	  +7.40254576420E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  7.679414235E-02 	 0.000000E+00 	  2.14936250E+00 	  +3.96548427059E-01 	  +7.01186946703E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.877640365E-02 	 0.000000E+00 	  2.03296330E+00 	  +3.75620211811E-01 	  +7.35878467817E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.233993553E-02 	 0.000000E+00 	  1.92286773E+00 	  +3.94204180852E-01 	  +7.54245306832E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  7.209330834E-02 	 0.000000E+00 	  3.87817073E+00 	  +4.04043148895E-01 	  +1.29920422060E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.828822061E-02 	 0.000000E+00 	  3.82521945E+00 	  +6.95973259087E-01 	  +1.35503450291E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  7.338139107E-02 	 0.000000E+00 	  4.31193062E+00 	  +7.25881092605E-01 	  +1.39547667629E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.223216832E-02 	 0.000000E+00 	  4.07841707E+00 	  +7.47545639845E-01 	  +1.46730051365E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.85754950E+00 	  +7.86021092262E-01 	  +1.50593182333E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.64864306E+00 	  +8.06715574376E-01 	  +1.51899367440E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.45104999E+00 	  +8.13712703011E-01 	  +1.51253817248E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.138148244E-01 	 0.000000E+00 	  3.26415762E+00 	  +8.10254542517E-01 	  +1.49136177697E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.146336341E-01 	 0.000000E+00 	  4.73661059E+00 	  +7.98910517640E-01 	  +1.68300186041E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.450378988E-02 	 0.000000E+00 	  4.48009840E+00 	  +9.01570570101E-01 	  +1.73206208337E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.234929267E-02 	 0.000000E+00 	  4.23747769E+00 	  +9.27851737237E-01 	  +1.75059246691E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.00799615E+00 	  +9.37778314766E-01 	  +1.74578760842E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.79094224E+00 	  +9.35204390691E-01 	  +1.72335086040E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.58564293E+00 	  +9.23185205104E-01 	  +1.68779409514E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.39146165E+00 	  +9.04137731729E-01 	  +1.64267769642E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.20779629E+00 	  +8.79969239540E-01 	  +1.59080267095E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.03407738E+00 	  +8.52180205327E-01 	  +1.53436440754E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.86976625E+00 	  +8.21946681220E-01 	  +1.47507571711E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.71435343E+00 	  +7.90186206264E-01 	  +1.41426526890E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.56735702E+00 	  +7.57610537903E-01 	  +1.35295632201E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.42832124E+00 	  +7.24767827799E-01 	  +1.29192967671E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.29681497E+00 	  +6.92076344394E-01 	  +1.23177398995E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.17243045E+00 	  +6.59851426475E-01 	  +1.17292597336E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  7.734571318E-02 	 0.000000E+00 	  2.05478200E+00 	  +6.28327016960E-01 	  +1.11570249157E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.796612350E-02 	 0.000000E+00 	  1.94350483E+00 	  +5.97672857679E-01 	  +1.06032617679E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.420962039E-02 	 0.000000E+00 	  1.83825390E+00 	  +5.68008210918E-01 	  +1.00694585430E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.73870285E+00 	  +5.39412801183E-01 	  +9.55652815634E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.716900180E-02 	 0.000000E+00 	  1.64454302E+00 	  +5.11935532620E-01 	  +9.06493769988E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.587152133E-02 	 0.000000E+00 	  1.55548243E+00 	  +4.85601426965E-01 	  +8.59481138819E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.902710234E-02 	 0.000000E+00 	  1.47124493E+00 	  +4.60417138295E-01 	  +8.14601226362E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.638573632E-02 	 0.000000E+00 	  1.89920037E+00 	  +4.36375329898E-01 	  +7.71820692475E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.168463949E-02 	 0.000000E+00 	  1.79634876E+00 	  +4.13458141728E-01 	  +7.72207809935E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.173440345E-02 	 0.000000E+00 	  1.69906709E+00 	  +4.13665517440E-01 	  +7.64187386009E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.026443831E-01 	 0.000000E+00 	  1.60705374E+00 	  +4.09369040804E-01 	  +7.49882014641E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.427804030E-02 	 0.000000E+00 	  1.52002339E+00 	  +4.01705768337E-01 	  +7.30967878630E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.983546163E-02 	 0.000000E+00 	  1.43770619E+00 	  +3.91573617691E-01 	  +7.08764820884E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.403282239E-02 	 0.000000E+00 	  1.35984690E+00 	  +3.79679618106E-01 	  +6.84308437534E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.006287588E-01 	 0.000000E+00 	  1.61756682E+00 	  +3.66578530104E-01 	  +6.58407770894E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.064472751E-01 	 0.000000E+00 	  3.24109088E+00 	  +3.52703751153E-01 	  +8.39010203050E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.018809751E-01 	 0.000000E+00 	  5.55085259E+00 	  +4.49451022532E-01 	  +1.84556885975E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.042375305E-02 	 0.000000E+00 	  5.25024494E+00 	  +9.88656405075E-01 	  +1.92826061535E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.547183649E-02 	 0.000000E+00 	  4.96591677E+00 	  +1.03295371394E+00 	  +1.97016490132E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.047554483E-01 	 0.000000E+00 	  5.23295747E+00 	  +1.05540150315E+00 	  +1.98070898751E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.099842974E-01 	 0.000000E+00 	  4.99753924E+00 	  +1.06104988538E+00 	  +2.01078613006E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.445947367E-02 	 0.000000E+00 	  4.72689640E+00 	  +1.07716196890E+00 	  +2.01581586630E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.066695802E-02 	 0.000000E+00 	  4.47091028E+00 	  +1.07985635818E+00 	  +1.99792465481E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.385178590E-02 	 0.000000E+00 	  4.22878715E+00 	  +1.07027217998E+00 	  +1.96285640006E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.152398255E-01 	 0.000000E+00 	  3.99977626E+00 	  +1.05148639776E+00 	  +1.91514880795E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.423066678E-01 	 0.000000E+00 	  3.78316749E+00 	  +1.02592982410E+00 	  +1.85837666404E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.567616397E-01 	 0.000000E+00 	  3.57828922E+00 	  +9.95517442896E-01 	  +1.79534655865E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.440433876E-01 	 0.000000E+00 	  3.38450618E+00 	  +9.61752722019E-01 	  +1.72825272158E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117429520E-01 	 0.000000E+00 	  3.20121751E+00 	  +9.25811092741E-01 	  +1.65880170763E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.113919303E-01 	 0.000000E+00 	  3.02785487E+00 	  +8.88606742759E-01 	  +1.58831213470E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.165011064E-01 	 0.000000E+00 	  2.86388072E+00 	  +8.50846045075E-01 	  +1.51779444261E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.115106408E-01 	 0.000000E+00 	  2.70878663E+00 	  +8.13070284181E-01 	  +1.44801465290E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.209945731E-01 	 0.000000E+00 	  5.55422220E+00 	  +7.75689811661E-01 	  +5.44331195699E+00 
