Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  8.713133819E-02 	 0.000000E+00 	  3.47092408E-13 	  +5.73201841784E+00 	  +1.24859333171E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.521078377E-02 	 0.000000E+00 	  9.65895694E-15 	  +5.56605155037E+00 	  +1.21244112338E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.322631537E-01 	 0.000000E+00 	  2.68791386E-16 	  +5.40489014567E+00 	  +1.17733567874E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.378290318E-01 	 0.000000E+00 	  7.47998044E-18 	  +5.24839506468E+00 	  +1.14324668943E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.645329961E-01 	 0.000000E+00 	  2.08154392E-19 	  +5.09643119704E+00 	  +1.11014472465E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.189939158E-01 	 0.000000E+00 	  5.79256204E-21 	  +4.94886734441E+00 	  +1.07800120574E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.017568635E-01 	 0.000000E+00 	  1.61196575E-22 	  +4.80557610721E+00 	  +1.04678838153E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.124331607E-01 	 0.000000E+00 	  4.48581053E-24 	  +4.66643377465E+00 	  +1.01647930435E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.275751028E-01 	 0.000000E+00 	  1.24832033E-25 	  +4.53132021789E+00 	  +9.87047806806E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.415070959E-01 	 0.000000E+00 	  1.06617572E+00 	  +4.40011878634E+00 	  +1.24894280559E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.429674394E-01 	 0.000000E+00 	  2.96697511E-02 	  +5.56760945522E+00 	  +1.43856035990E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.680337451E-02 	 0.000000E+00 	  8.25655768E-04 	  +6.41289755289E+00 	  +1.40319082744E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.652713784E-02 	 0.000000E+00 	  2.29765138E-05 	  +6.25522520595E+00 	  +1.36273719501E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.547798663E-02 	 0.000000E+00 	  6.39395023E-07 	  +6.07488866421E+00 	  +1.32328489095E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.344725502E-01 	 0.000000E+00 	  1.77932126E-08 	  +5.89901590198E+00 	  +1.28497017247E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.154132500E-01 	 0.000000E+00 	  3.87852079E-01 	  +5.72821433450E+00 	  +1.25927725893E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.009112092E-01 	 0.000000E+00 	  1.07932252E-02 	  +5.61367897888E+00 	  +1.30494962934E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  9.918242284E-02 	 0.000000E+00 	  3.00356030E-04 	  +5.81727991256E+00 	  +1.26945130033E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.024983431E-01 	 0.000000E+00 	  1.22358264E-01 	  +5.65903340891E+00 	  +1.23275876830E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.022125794E-01 	 0.000000E+00 	  3.40501025E-03 	  +5.49546331798E+00 	  +1.22297637274E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.067606650E-01 	 0.000000E+00 	  9.47553061E-05 	  +5.45185478942E+00 	  +1.18828695256E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  9.566357658E-02 	 0.000000E+00 	  3.01606895E-01 	  +5.29721428636E+00 	  +1.15392615330E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  9.680336597E-02 	 0.000000E+00 	  1.32324832E+00 	  +5.14403872860E+00 	  +1.27013209963E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.726345236E-02 	 0.000000E+00 	  3.68236189E-02 	  +5.66206831540E+00 	  +1.51357539597E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.083596054E-01 	 0.000000E+00 	  3.39415367E-01 	  +6.74730391823E+00 	  +1.47800255479E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.390691533E-02 	 0.000000E+00 	  9.44531873E-03 	  +6.58872524994E+00 	  +1.50708462261E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.358851542E-02 	 0.000000E+00 	  2.62846219E-04 	  +6.71836897344E+00 	  +1.46544816535E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.450496699E-01 	 0.000000E+00 	  1.11475119E+00 	  +6.53275956674E+00 	  +1.49362736615E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.140863706E-01 	 0.000000E+00 	  2.18518744E-01 	  +6.65837843745E+00 	  +1.68644687720E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.713537991E-02 	 0.000000E+00 	  6.08098330E-03 	  +7.51794040305E+00 	  +1.68389176778E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.088910413E-02 	 0.000000E+00 	  6.90923035E-01 	  +7.50655008852E+00 	  +1.64719097622E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.102264105E-02 	 0.000000E+00 	  1.92271444E-02 	  +7.34294317782E+00 	  +1.74581171358E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.497961219E-02 	 0.000000E+00 	  5.35056819E-04 	  +7.78258040324E+00 	  +1.69933452771E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.020594777E-02 	 0.000000E+00 	  4.31797766E-02 	  +7.57539171667E+00 	  +1.65024470792E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  7.893721056E-02 	 0.000000E+00 	  1.58176210E+00 	  +7.35655627957E+00 	  +1.77228422164E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.40175920E-02 	  +7.90059108037E+00 	  +2.05593248551E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.22493035E-03 	  +9.16505471218E+00 	  +2.00572573084E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.699521222E-02 	 0.000000E+00 	  4.27655446E-01 	  +8.94124013817E+00 	  +1.94829799979E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.522853012E-02 	 0.000000E+00 	  1.38422788E+00 	  +8.68523547810E+00 	  +2.07505946423E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.301369006E-02 	 0.000000E+00 	  3.85205703E-02 	  +9.25032006389E+00 	  +2.30811001627E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.138399248E-02 	 0.000000E+00 	  1.07195814E-03 	  +1.02892262902E+01 	  +2.24943754225E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.98306654E-05 	  +1.00276727430E+01 	  +2.18453354475E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  8.30133723E-07 	  +9.73833995004E+00 	  +2.12128811303E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.31011273E-08 	  +9.45640080755E+00 	  +2.05986777035E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.42862790E-10 	  +9.18259765249E+00 	  +2.00022564286E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.78897143E-11 	  +8.91672152796E+00 	  +1.94231040966E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.97838547E-13 	  +8.65854365260E+00 	  +1.88607207425E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.38539507E-14 	  +8.40784114921E+00 	  +1.83146208329E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.85530510E-16 	  +8.16439757383E+00 	  +1.77843328912E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.337408E-01 	  1.337407737E-01 	  5.778887186E-02 	 2.218592E-01 	  1.07286201E-17 	  +7.92800274894E+00 	  +1.72693990921E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.218592E-01 	  2.472592263E-01 	  6.627790765E-02 	 0.000000E+00 	  1.05601199E-01 	  +7.69845258254E+00 	  +1.67693748665E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.402430613E-02 	 0.000000E+00 	  2.16637932E-01 	  +7.47554889201E+00 	  +1.65074560656E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  6.764853947E-02 	 0.000000E+00 	  2.67984184E-01 	  +7.35878921445E+00 	  +1.64882591206E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  7.45751748E-03 	  +7.35023148932E+00 	  +1.65783519703E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.07529288E-04 	  +7.39039360081E+00 	  +1.61141290594E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.77516653E-06 	  +7.18344962735E+00 	  +1.56479944034E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.60712489E-07 	  +6.97565342510E+00 	  +1.51949291265E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.47233929E-09 	  +6.77368336624E+00 	  +1.47549701707E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.24457152E-10 	  +6.57755591898E+00 	  +1.43277496096E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.46341853E-12 	  +6.38710706698E+00 	  +1.39128989329E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  9.63807034E-14 	  +6.20217253359E+00 	  +1.35100599877E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.68210149E-15 	  +6.02259265930E+00 	  +1.31188849823E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  7.46380567E-17 	  +5.84821240353E+00 	  +1.27390361949E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.07704277E-18 	  +5.67888121473E+00 	  +1.23701856823E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  5.78003616E-20 	  +5.51445290043E+00 	  +1.20120149965E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.60848002E-21 	  +5.35478550109E+00 	  +1.16642149100E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.47611038E-23 	  +5.19974116752E+00 	  +1.13264851491E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.24562095E-24 	  +5.04918604184E+00 	  +1.09985341338E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.46633889E-26 	  +4.90299014197E+00 	  +1.06800787270E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.64619718E-28 	  +4.76102724936E+00 	  +1.03708439895E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 4.814664E-01 	  4.814664000E-01 	  6.623337125E-02 	 4.837336E-01 	  4.13131833E-01 	  +4.62317480002E+00 	  +1.00729060001E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.837336E-01 	  4.837336000E-01 	  7.656782563E-02 	 0.000000E+00 	  4.28134004E-01 	  +4.49035828036E+00 	  +1.06586012405E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.101650402E-02 	 0.000000E+00 	  1.19141987E-02 	  +4.75145289124E+00 	  +1.12566310826E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.217899842E-02 	 0.000000E+00 	  1.61383100E+00 	  +5.01804609216E+00 	  +1.29306729637E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  5.889718837E-02 	 0.000000E+00 	  2.11892937E-01 	  +5.76431016159E+00 	  +1.59738208208E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.328994333E-02 	 0.000000E+00 	  6.88183323E-01 	  +7.12090220944E+00 	  +1.60058559534E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.229876230E-02 	 0.000000E+00 	  1.91509032E-02 	  +7.13518301609E+00 	  +1.69997558318E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.32935163E-04 	  +7.57824945082E+00 	  +1.65480940736E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.48306263E-05 	  +7.37690506066E+00 	  +1.60700833420E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.12709635E-07 	  +7.16381467278E+00 	  +1.56048159307E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.816294950E-02 	 0.000000E+00 	  1.14849663E-08 	  +6.95640507586E+00 	  +1.51529895025E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  9.886915610E-02 	 0.000000E+00 	  1.31906631E+00 	  +6.75498727816E+00 	  +1.58378169371E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.288278397E-02 	 0.000000E+00 	  3.67072410E-02 	  +7.06027361178E+00 	  +1.81725786137E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.239977965E-02 	 0.000000E+00 	  1.02149644E-03 	  +8.10107717205E+00 	  +1.77241369075E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.84264074E-05 	  +7.90116823528E+00 	  +1.72131092273E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  7.91055749E-07 	  +7.67335936113E+00 	  +1.67147750356E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.20136576E-08 	  +7.45120906370E+00 	  +1.62308112643E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.12600467E-10 	  +7.23546489532E+00 	  +1.57608587208E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.70475683E-11 	  +7.02596673311E+00 	  +1.53045133024E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.74403140E-13 	  +6.82253443381E+00 	  +1.48613810677E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.32017855E-14 	  +6.62499238394E+00 	  +1.44310794387E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.67381926E-16 	  +6.43317003571E+00 	  +1.40132369138E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.02235777E-17 	  +6.24690177889E+00 	  +1.36074927476E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.84503766E-19 	  +6.06602679836E+00 	  +1.32134966399E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  7.91722769E-21 	  +5.89038893534E+00 	  +1.28309084335E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.20322196E-22 	  +5.71983655247E+00 	  +1.24593978199E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.670908977E-02 	 0.000000E+00 	  6.13117012E-24 	  +5.55422240298E+00 	  +1.20986440546E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  6.724418093E-02 	 0.000000E+00 	  1.70619428E-25 	  +5.39340350355E+00 	  +1.17483356801E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.400427412E-02 	 0.000000E+00 	  4.74803158E-27 	  +5.23724101082E+00 	  +1.14081702569E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.32129172E-28 	  +5.08560010155E+00 	  +1.10778541025E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.655667983E-02 	 0.000000E+00 	  3.67691703E-30 	  +4.93834985625E+00 	  +1.07571020375E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.406242427E-02 	 0.000000E+00 	  1.02321983E-31 	  +4.79536314609E+00 	  +1.04456371402E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.815925340E-02 	 0.000000E+00 	  2.84743660E-33 	  +4.65651652318E+00 	  +1.01431905064E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.588112943E-02 	 0.000000E+00 	  5.52616990E-01 	  +4.52169011399E+00 	  +9.97858398012E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.907611934E-02 	 0.000000E+00 	  1.53783361E-02 	  +4.44831086491E+00 	  +1.08599160542E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.911903973E-02 	 0.000000E+00 	  4.27951413E-04 	  +4.84119617294E+00 	  +1.05780403475E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.852867321E-02 	 0.000000E+00 	  1.19091175E-05 	  +4.71553999056E+00 	  +1.02726663211E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.131287430E-02 	 0.000000E+00 	  3.31409304E-07 	  +4.57940859130E+00 	  +9.97525316444E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.748124140E-02 	 0.000000E+00 	  9.22252439E-09 	  +4.44682603463E+00 	  +9.68642689479E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.110137889E-02 	 0.000000E+00 	  2.56646253E-10 	  +4.31807139010E+00 	  +9.40596271976E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  8.679023862E-02 	 0.000000E+00 	  3.79128269E-01 	  +4.19304444845E+00 	  +9.22756453800E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.180858951E-02 	 0.000000E+00 	  1.39384205E+00 	  +4.11351707545E+00 	  +1.07722616363E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  8.787024945E-02 	 0.000000E+00 	  1.85483179E+00 	  +4.80212107971E+00 	  +1.62286023089E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  7.798863068E-02 	 0.000000E+00 	  5.16166300E-02 	  +7.23448017443E+00 	  +1.96866187555E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.371770430E-02 	 0.000000E+00 	  1.42901745E-02 	  +8.77601474097E+00 	  +1.92259120339E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.034942358E-02 	 0.000000E+00 	  5.54257758E-01 	  +8.57063823468E+00 	  +1.87165438208E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.485919858E-02 	 0.000000E+00 	  7.78819423E-02 	  +8.34356912737E+00 	  +1.93483485382E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.146935686E-02 	 0.000000E+00 	  2.16731427E-03 	  +8.62521868752E+00 	  +1.89530572402E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  7.819838997E-02 	 0.000000E+00 	  6.03124549E-05 	  +8.44900344705E+00 	  +1.84088734243E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.094523863E-02 	 0.000000E+00 	  1.67838706E-06 	  +8.20641403904E+00 	  +1.78759841814E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.939198369E-02 	 0.000000E+00 	  4.67064907E-08 	  +7.96885959106E+00 	  +1.73584002331E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227365795E-01 	 0.000000E+00 	  1.29975757E-09 	  +7.73812802580E+00 	  +1.68557991362E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.352036960E-01 	 0.000000E+00 	  3.61699135E-11 	  +7.51407560269E+00 	  +1.63677504313E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.242344647E-01 	 0.000000E+00 	  1.00654359E-12 	  +7.29651042899E+00 	  +1.58938328566E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.637600206E-02 	 0.000000E+00 	  2.80102962E-14 	  +7.08524471228E+00 	  +1.54336372573E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.607325313E-02 	 0.000000E+00 	  7.79476125E-16 	  +6.88009605705E+00 	  +1.49867663223E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.004798126E-01 	 0.000000E+00 	  2.16914175E-17 	  +6.68088734778E+00 	  +1.45528342449E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.617563843E-02 	 0.000000E+00 	  6.03633105E-19 	  +6.48744659720E+00 	  +1.41314663887E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.043553354E-01 	 0.000000E+00 	  1.95032998E+00 	  +6.29960679782E+00 	  +2.23452165674E+00 
