Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.372590109E-01 	 0.000000E+00 	  1.36013358E+01 	  +4.33049051874E-01 	  +2.85940041687E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.128961228E-01 	 0.000000E+00 	  1.32962338E+01 	  +4.51874325261E-01 	  +2.96299605512E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.757182862E-01 	 0.000000E+00 	  1.29979757E+01 	  +4.68245662712E-01 	  +2.63444782606E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.508842469E-01 	 0.000000E+00 	  1.27064081E+01 	  +4.16324809499E-01 	  +2.43300270269E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.120757108E-01 	 0.000000E+00 	  1.24213809E+01 	  +3.84490205761E-01 	  +2.30110916731E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.933019795E-01 	 0.000000E+00 	  1.21427473E+01 	  +3.63646919192E-01 	  +2.20749666904E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.609832071E-01 	 0.000000E+00 	  1.18703640E+01 	  +3.48853228793E-01 	  +2.13516936584E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.663220712E-01 	 0.000000E+00 	  1.16040907E+01 	  +3.37423262168E-01 	  +2.07488494612E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.679583821E-01 	 0.000000E+00 	  1.13437904E+01 	  +3.27896446223E-01 	  +2.02161265933E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.052074479E-01 	 0.000000E+00 	  1.10893291E+01 	  +3.19477765683E-01 	  +1.97260949751E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.873194207E-01 	 0.000000E+00 	  1.08405759E+01 	  +3.11733739854E-01 	  +1.92637527208E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.195652280E-01 	 0.000000E+00 	  1.05974026E+01 	  +3.04427292215E-01 	  +1.88208506077E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.212484108E-01 	 0.000000E+00 	  1.03596841E+01 	  +2.97428059359E-01 	  +1.83928093729E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.813402381E-01 	 0.000000E+00 	  1.01272980E+01 	  +2.90663674664E-01 	  +1.79770452980E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.740106784E-01 	 0.000000E+00 	  9.90012479E+00 	  +2.84093307335E-01 	  +1.75720607052E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.966149026E-01 	 0.000000E+00 	  9.67804747E+00 	  +2.77693289396E-01 	  +1.71769499131E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.819821602E-01 	 0.000000E+00 	  9.46095174E+00 	  +2.71449308262E-01 	  +1.67911308509E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.393577519E-01 	 0.000000E+00 	  9.24872584E+00 	  +2.65352165400E-01 	  +1.64141992382E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.878713878E-01 	 0.000000E+00 	  9.04126055E+00 	  +2.59395471920E-01 	  +1.60458493379E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.246875822E-01 	 0.000000E+00 	  8.83844907E+00 	  +2.53574396227E-01 	  +1.56858308693E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.858091290E-01 	 0.000000E+00 	  8.64018702E+00 	  +2.47884983104E-01 	  +1.53339255619E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.048768652E-01 	 0.000000E+00 	  8.44637233E+00 	  +2.42323783196E-01 	  +1.50244420053E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.371362089E-01 	 0.000000E+00 	  8.25690525E+00 	  +2.37432979078E-01 	  +1.46724132738E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.353116197E-01 	 0.000000E+00 	  8.07168825E+00 	  +2.31869828686E-01 	  +1.43351357364E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.950845136E-01 	 0.000000E+00 	  7.89062599E+00 	  +2.26539793105E-01 	  +1.42351315682E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.503220601E-01 	 0.000000E+00 	  7.71362529E+00 	  +2.24959415772E-01 	  +1.38152359141E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.224262768E-01 	 0.000000E+00 	  7.54059502E+00 	  +2.18323756622E-01 	  +2.00571938121E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.883904701E-01 	 0.000000E+00 	  7.37144613E+00 	  +3.16966132724E-01 	  +1.67076119626E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.820991996E-01 	 0.000000E+00 	  7.20609154E+00 	  +2.64032306835E-01 	  +1.47578848079E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.385403154E-01 	 0.000000E+00 	  7.04444615E+00 	  +2.33220545136E-01 	  +1.35714109589E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.064420038E-01 	 0.000000E+00 	  6.88642676E+00 	  +2.14470562909E-01 	  +1.84606217212E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.855581732E-01 	 0.000000E+00 	  6.78979507E+00 	  +2.91735320976E-01 	  +3.54889732097E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.598669784E-01 	 0.000000E+00 	  6.63748795E+00 	  +5.60836311302E-01 	  +2.45105028939E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.081784522E-01 	 0.000000E+00 	  6.48859735E+00 	  +3.87342286572E-01 	  +1.84301462948E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.226811966E-01 	 0.000000E+00 	  6.34304663E+00 	  +2.91253714319E-01 	  +1.50128234267E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.422017251E-01 	 0.000000E+00 	  6.20076086E+00 	  +2.37249369349E-01 	  +1.30444964263E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.488068233E-01 	 0.000000E+00 	  6.06166682E+00 	  +2.06143672157E-01 	  +1.18657055383E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.768606825E-01 	 0.000000E+00 	  5.92569290E+00 	  +1.87515104643E-01 	  +1.11182101822E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.074937926E-01 	 0.000000E+00 	  5.79276912E+00 	  +1.75702349854E-01 	  +1.06073775764E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.724877553E-01 	 0.000000E+00 	  5.66282706E+00 	  +1.67629603634E-01 	  +1.02274393933E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.227680186E-01 	 0.000000E+00 	  5.53579983E+00 	  +1.61625396978E-01 	  +9.92089504866E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.300813704E-01 	 0.000000E+00 	  5.41162204E+00 	  +1.56781041565E-01 	  +9.65646166008E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.804166357E-01 	 0.000000E+00 	  5.29022978E+00 	  +1.52602170417E-01 	  +9.41709758886E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.774507703E-01 	 0.000000E+00 	  5.17156056E+00 	  +1.48819472564E-01 	  +9.19349742732E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.944664755E-01 	 0.000000E+00 	  5.05555330E+00 	  +1.45285893582E-01 	  +2.43627328624E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.434851630E-01 	 0.000000E+00 	  5.00002653E+00 	  +3.85007059827E-01 	  +3.88392416750E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.465980060E-01 	 0.000000E+00 	  4.88786708E+00 	  +6.13780987859E-01 	  +2.49503315390E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.508601005E-01 	 0.000000E+00 	  4.77822357E+00 	  +3.94292949063E-01 	  +1.73201287083E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.747231601E-01 	 0.000000E+00 	  4.67103956E+00 	  +2.73711979173E-01 	  +1.30912686979E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.398214536E-01 	 0.000000E+00 	  4.56625987E+00 	  +2.06882819726E-01 	  +1.07117367627E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.706838444E-01 	 0.000000E+00 	  4.46383058E+00 	  +1.69278803817E-01 	  +9.33851697305E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.554488587E-01 	 0.000000E+00 	  4.36369896E+00 	  +1.47577654085E-01 	  +8.51368550030E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.640098323E-01 	 0.000000E+00 	  4.26581347E+00 	  +1.34542747781E-01 	  +7.98848137600E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.718918988E-01 	 0.000000E+00 	  4.17012372E+00 	  +1.26242886807E-01 	  +7.62775089087E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.021323801E-01 	 0.000000E+00 	  4.07658047E+00 	  +1.20542221605E-01 	  +7.35804675986E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.716305264E-01 	 0.000000E+00 	  3.98513555E+00 	  +1.16280056309E-01 	  +7.13943827785E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.969636985E-01 	 0.000000E+00 	  3.89574191E+00 	  +1.12825361412E-01 	  +6.95020004821E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.620894230E-01 	 0.000000E+00 	  3.80835352E+00 	  +1.09834807979E-01 	  +6.77849568028E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.055885609E-01 	 0.000000E+00 	  3.72292541E+00 	  +1.07121344172E-01 	  +6.61786078923E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.396872143E-01 	 0.000000E+00 	  3.63941360E+00 	  +1.04582812577E-01 	  +6.46474957920E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.166924255E-01 	 0.000000E+00 	  3.55777512E+00 	  +1.02163178576E-01 	  +6.31720225741E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.709668307E-01 	 0.000000E+00 	  3.47796792E+00 	  +9.98314713377E-02 	  +9.11119730382E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.295360800E-01 	 0.000000E+00 	  3.39995095E+00 	  +1.43985295298E-01 	  +7.63014433840E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.768812246E-01 	 0.000000E+00 	  3.32368403E+00 	  +1.20580045530E-01 	  +6.76556473640E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.949435160E-01 	 0.000000E+00 	  3.24912791E+00 	  +1.06916994984E-01 	  +6.23717053274E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.273926298E-01 	 0.000000E+00 	  3.17624422E+00 	  +9.85667208197E-02 	  +6.07505065924E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.608662042E-01 	 0.000000E+00 	  3.10774544E+00 	  +9.60047218770E-02 	  +2.23758628075E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.412606657E-01 	 0.000000E+00 	  3.03803321E+00 	  +3.53608324620E-01 	  +1.45493868770E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.260182374E-01 	 0.000000E+00 	  2.96988475E+00 	  +2.29925628437E-01 	  +1.08503179848E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.351897950E-01 	 0.000000E+00 	  2.96349751E+00 	  +1.71468818754E-01 	  +1.28242004859E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.218038339E-01 	 0.000000E+00 	  2.95043199E+00 	  +2.02662310161E-01 	  +1.18541864614E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.034249931E-01 	 0.000000E+00 	  2.88424858E+00 	  +1.87333067350E-01 	  +8.71327717982E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.433819681E-01 	 0.000000E+00 	  2.85642259E+00 	  +1.37696917969E-01 	  +1.11511619519E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.843067025E-01 	 0.000000E+00 	  2.79234798E+00 	  +1.76223090447E-01 	  +8.25895230192E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.583014277E-01 	 0.000000E+00 	  2.72971067E+00 	  +1.30517169850E-01 	  +6.63865522864E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.576182576E-01 	 0.000000E+00 	  2.66847843E+00 	  +1.04911429486E-01 	  +5.80067957041E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.335241649E-01 	 0.000000E+00 	  2.60861973E+00 	  +9.16688041124E-02 	  +6.61385347977E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.165387876E-01 	 0.000000E+00 	  2.55010378E+00 	  +1.04519484606E-01 	  +5.60347400212E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.221680740E-01 	 0.000000E+00 	  2.49290043E+00 	  +8.85523419134E-02 	  +5.27071038108E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.275607230E-01 	 0.000000E+00 	  2.43698027E+00 	  +8.32936402695E-02 	  +4.78473238742E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.336363888E-01 	 0.000000E+00 	  2.38231448E+00 	  +7.56136743340E-02 	  +4.47766159760E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.241795437E-01 	 0.000000E+00 	  2.43230893E+00 	  +7.07609994466E-02 	  +2.48341751316E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.590058084E-01 	 0.000000E+00 	  2.37774794E+00 	  +3.92457316043E-01 	  +1.53638708469E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.047526718E-01 	 0.000000E+00 	  2.32441084E+00 	  +2.42797011968E-01 	  +1.01780308839E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.870952974E-01 	 0.000000E+00 	  2.27227019E+00 	  +1.60844588642E-01 	  +7.32023188435E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.564213432E-01 	 0.000000E+00 	  2.22129915E+00 	  +1.15682463497E-01 	  +5.72782563890E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.712595845E-01 	 0.000000E+00 	  2.17147148E+00 	  +9.05174850823E-02 	  +4.92580253623E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.320291982E-01 	 0.000000E+00 	  2.41506779E+00 	  +7.78430220647E-02 	  +2.91029427370E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.639721637E-01 	 0.000000E+00 	  2.36089354E+00 	  +4.59917139789E-01 	  +1.76691501325E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.494940454E-01 	 0.000000E+00 	  2.30793452E+00 	  +2.79227604744E-01 	  +1.14171439814E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.580903098E-01 	 0.000000E+00 	  2.25616347E+00 	  +1.80426434946E-01 	  +8.85041370917E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.365661082E-01 	 0.000000E+00 	  2.97046023E+00 	  +1.39864102261E-01 	  +1.42756762988E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.486851619E-01 	 0.000000E+00 	  2.90382755E+00 	  +2.25600148797E-01 	  +1.00439452739E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.003595421E-01 	 0.000000E+00 	  2.83868955E+00 	  +1.58725618379E-01 	  +7.69411791430E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.995394714E-01 	 0.000000E+00 	  2.77501272E+00 	  +1.21591027283E-01 	  +6.36759475436E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.412342858E-01 	 0.000000E+00 	  2.71276428E+00 	  +1.00627829743E-01 	  +5.59800353369E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.442124433E-01 	 0.000000E+00 	  2.65191217E+00 	  +8.84658914738E-02 	  +5.13200991537E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361554590E-01 	 0.000000E+00 	  2.59242509E+00 	  +8.11017409124E-02 	  +4.83199120878E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.275816508E-01 	 0.000000E+00 	  2.53427240E+00 	  +7.63605109045E-02 	  +4.62317380351E-01 
