Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.299482090E-01 	 0.000000E+00 	  4.32154529E+01 	  +2.89818093418E+00 	  +1.74564482023E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.705849807E-01 	 0.000000E+00 	  4.11393748E+01 	  +2.75866251761E+00 	  +1.66168430331E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.146562775E-01 	 0.000000E+00 	  3.91630318E+01 	  +2.62597875039E+00 	  +1.58180268751E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.149490187E-01 	 0.000000E+00 	  3.72816327E+01 	  +2.49974091735E+00 	  +1.50578327020E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.223125755E-01 	 0.000000E+00 	  3.54906164E+01 	  +2.37960656085E+00 	  +1.43342923953E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.214181797E-01 	 0.000000E+00 	  3.37856408E+01 	  +2.26526465688E+00 	  +1.36455838778E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.976711726E-01 	 0.000000E+00 	  3.21625725E+01 	  +2.15642726047E+00 	  +1.54232979043E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.124846507E-01 	 0.000000E+00 	  3.06272392E+01 	  +2.43736144566E+00 	  +1.36875731722E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.657272807E-01 	 0.000000E+00 	  2.91559011E+01 	  +2.16306287680E+00 	  +1.24913153702E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.952161102E-01 	 0.000000E+00 	  2.77552463E+01 	  +1.97401688522E+00 	  +1.15986342635E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.864397178E-01 	 0.000000E+00 	  2.64218793E+01 	  +1.83294546676E+00 	  +1.08825108751E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.813722989E-01 	 0.000000E+00 	  2.51525675E+01 	  +1.71977566689E+00 	  +1.02733944646E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.781206854E-01 	 0.000000E+00 	  2.39442336E+01 	  +1.62351630238E+00 	  +9.74277714687E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.519048578E-01 	 0.000000E+00 	  2.27939483E+01 	  +1.53966223948E+00 	  +9.24892861390E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.118994304E-01 	 0.000000E+00 	  2.16989229E+01 	  +1.46161878977E+00 	  +8.78710108567E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.851766179E-01 	 0.000000E+00 	  2.06565028E+01 	  +1.38863565615E+00 	  +8.35545809853E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.510220487E-01 	 0.000000E+00 	  1.96641607E+01 	  +1.32042262015E+00 	  +7.94889555743E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.308204658E-01 	 0.000000E+00 	  1.87194908E+01 	  +1.25617307579E+00 	  +7.56422391796E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.036492447E-01 	 0.000000E+00 	  1.78202031E+01 	  +1.19538297570E+00 	  +7.19931356527E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.017885785E-01 	 0.000000E+00 	  1.69641174E+01 	  +1.13771577442E+00 	  +6.85262966548E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.035493404E-01 	 0.000000E+00 	  1.61491581E+01 	  +1.08292892037E+00 	  +6.52297860449E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.360258324E-01 	 0.000000E+00 	  1.53733497E+01 	  +1.03083378536E+00 	  +6.20936939414E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.167773167E-01 	 0.000000E+00 	  1.46348112E+01 	  +9.81273762399E-01 	  +5.91093756445E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.590811873E-01 	 0.000000E+00 	  1.39317522E+01 	  +9.34112238297E-01 	  +5.62690303506E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.608923860E-01 	 0.000000E+00 	  1.32624683E+01 	  +8.89225936064E-01 	  +5.35654648029E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.103433824E-01 	 0.000000E+00 	  1.26253370E+01 	  +8.46501179836E-01 	  +5.09919577519E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.024563671E-01 	 0.000000E+00 	  1.20188135E+01 	  +8.05831752939E-01 	  +4.85421795148E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.267797740E-01 	 0.000000E+00 	  1.14414275E+01 	  +7.67117626671E-01 	  +4.62101417897E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.186397084E-01 	 0.000000E+00 	  1.08917793E+01 	  +7.30264167207E-01 	  +4.39901642138E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.803790478E-01 	 0.000000E+00 	  1.03685363E+01 	  +6.95181607127E-01 	  +4.18768503144E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.325824280E-01 	 0.000000E+00 	  9.87042991E+00 	  +6.61784665352E-01 	  +3.98650688435E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.721987083E-01 	 0.000000E+00 	  9.39625268E+00 	  +6.29992252180E-01 	  +3.79499383051E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.303633225E-01 	 0.000000E+00 	  8.94485501E+00 	  +5.99727224775E-01 	  +3.61268134749E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.432756890E-01 	 0.000000E+00 	  8.51514256E+00 	  +5.70916174120E-01 	  +3.43912732433E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.779885435E-01 	 0.000000E+00 	  8.10607358E+00 	  +5.43489232916E-01 	  +3.27391094121E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.760251836E-01 	 0.000000E+00 	  7.71665635E+00 	  +5.17379898525E-01 	  +3.11663162281E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.327385721E-01 	 0.000000E+00 	  7.34594679E+00 	  +4.92524867568E-01 	  +2.96690805287E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.845716734E-01 	 0.000000E+00 	  6.99304618E+00 	  +4.68863880201E-01 	  +2.82437724196E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.545542535E-01 	 0.000000E+00 	  6.65709898E+00 	  +4.46339572787E-01 	  +2.69052728942E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.255354076E-01 	 0.000000E+00 	  6.33729075E+00 	  +4.25187111370E-01 	  +2.56052425342E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.111600674E-01 	 0.000000E+00 	  6.03284616E+00 	  +4.04642582585E-01 	  +2.43710905255E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.642882765E-01 	 0.000000E+00 	  5.74302715E+00 	  +3.85139136935E-01 	  +2.31980874972E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.297487015E-01 	 0.000000E+00 	  5.46713109E+00 	  +3.66602035633E-01 	  +2.20824460526E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.072765341E-01 	 0.000000E+00 	  5.20448913E+00 	  +3.48971426011E-01 	  +2.28176865862E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.872369563E-01 	 0.000000E+00 	  4.95446453E+00 	  +3.60590516435E-01 	  +2.09866385316E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.316172169E-01 	 0.000000E+00 	  4.71645117E+00 	  +3.31654254158E-01 	  +1.95792869433E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.472229794E-01 	 0.000000E+00 	  4.48987200E+00 	  +3.09413715700E-01 	  +1.84218971952E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.682281578E-01 	 0.000000E+00 	  4.27417774E+00 	  +2.91123352853E-01 	  +1.74191529728E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.753356121E-01 	 0.000000E+00 	  4.06884548E+00 	  +2.75276870974E-01 	  +1.65183764646E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.055231306E-01 	 0.000000E+00 	  3.87337741E+00 	  +2.61041796570E-01 	  +1.56900924387E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.308804851E-01 	 0.000000E+00 	  3.68729966E+00 	  +2.47952329172E-01 	  +1.49174695711E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.932120349E-01 	 0.000000E+00 	  3.51016112E+00 	  +2.35742481440E-01 	  +1.41905835337E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.473164048E-01 	 0.000000E+00 	  3.34153235E+00 	  +2.24255418077E-01 	  +1.35032991058E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.551859796E-01 	 0.000000E+00 	  3.18100453E+00 	  +2.13394183488E-01 	  +1.28515748949E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.017439528E-01 	 0.000000E+00 	  3.02818850E+00 	  +2.03094911083E-01 	  +1.22325408296E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.985525160E-01 	 0.000000E+00 	  2.88271378E+00 	  +1.93312244797E-01 	  +1.16439954665E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.168623646E-01 	 0.000000E+00 	  2.74422769E+00 	  +1.84011394966E-01 	  +1.33579992757E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.696092086E-01 	 0.000000E+00 	  2.61239450E+00 	  +2.11097993618E-01 	  +1.46917300107E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.729588014E-01 	 0.000000E+00 	  2.48689460E+00 	  +2.32175093292E-01 	  +1.22931707767E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.775450530E-01 	 0.000000E+00 	  2.36742373E+00 	  +1.94270386800E-01 	  +1.07831825763E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.956174552E-01 	 0.000000E+00 	  2.25369227E+00 	  +1.70407870198E-01 	  +9.76577447330E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.580612708E-01 	 0.000000E+00 	  2.14542449E+00 	  +1.54329653333E-01 	  +9.02538663651E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.912709260E-01 	 0.000000E+00 	  2.04235791E+00 	  +1.42629219487E-01 	  +8.44448296653E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.748772310E-01 	 0.000000E+00 	  1.94424267E+00 	  +1.33449132208E-01 	  +7.95879060858E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.840893164E-01 	 0.000000E+00 	  1.85084090E+00 	  +1.25773680207E-01 	  +7.53298734173E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.925708600E-01 	 0.000000E+00 	  1.76192617E+00 	  +1.19044662376E-01 	  +7.14749523762E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.251113059E-01 	 0.000000E+00 	  1.67728292E+00 	  +1.12952686470E-01 	  +6.79130671319E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.998951907E-01 	 0.000000E+00 	  1.59670595E+00 	  +1.07323798393E-01 	  +6.45808711053E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.271550979E-01 	 0.000000E+00 	  1.51999991E+00 	  +1.02057890819E-01 	  +6.14405695889E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.820228489E-01 	 0.000000E+00 	  1.44697884E+00 	  +9.70952363398E-02 	  +5.84684090858E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.212247674E-01 	 0.000000E+00 	  1.37746571E+00 	  +9.23982970304E-02 	  +5.56484174995E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.579168219E-01 	 0.000000E+00 	  1.31129201E+00 	  +8.79418320045E-02 	  +5.29689966884E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.407787275E-01 	 0.000000E+00 	  1.24829731E+00 	  +8.37075125858E-02 	  +5.04210646333E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.915754351E-01 	 0.000000E+00 	  1.18832888E+00 	  +7.96809863553E-02 	  +4.79970396136E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.469936347E-01 	 0.000000E+00 	  1.13124135E+00 	  +7.58502718329E-02 	  +4.56902820434E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.903340712E-01 	 0.000000E+00 	  1.07689631E+00 	  +7.22048764051E-02 	  +4.34947851930E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.097701049E-01 	 0.000000E+00 	  1.02516202E+00 	  +6.87353075682E-02 	  +4.14050013854E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.446871627E-01 	 0.000000E+00 	  9.75913049E-01 	  +6.54327982645E-02 	  +3.94157420553E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.807065971E-01 	 0.000000E+00 	  9.29030010E-01 	  +6.22891489446E-02 	  +5.69460675267E-01 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.596099433E-01 	 0.000000E+00 	  8.84399241E-01 	  +8.99925232158E-02 	  +4.62695783221E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.432082396E-01 	 0.000000E+00 	  8.41912543E-01 	  +7.31203449542E-02 	  +3.97337569027E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.530773476E-01 	 0.000000E+00 	  8.01466913E-01 	  +6.27917114529E-02 	  +3.54823313605E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.386733063E-01 	 0.000000E+00 	  7.62964298E-01 	  +5.60731349398E-02 	  +3.25053710089E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.188966477E-01 	 0.000000E+00 	  7.26311356E-01 	  +5.13686103748E-02 	  +3.02527152344E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.618925832E-01 	 0.000000E+00 	  6.91419227E-01 	  +4.78087126349E-02 	  +2.84240043038E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.983242998E-01 	 0.000000E+00 	  6.58203323E-01 	  +4.49187797911E-02 	  +2.68546313222E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.703411725E-01 	 0.000000E+00 	  6.26583117E-01 	  +4.24386816804E-02 	  +2.54537937331E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.696060434E-01 	 0.000000E+00 	  5.96481951E-01 	  +4.02249219823E-02 	  +2.41708427409E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.436794547E-01 	 0.000000E+00 	  5.67826851E-01 	  +3.81974598244E-02 	  +2.29770028507E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.254022406E-01 	 0.000000E+00 	  5.40548347E-01 	  +3.63108209623E-02 	  +2.18554398074E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.314596670E-01 	 0.000000E+00 	  5.14580307E-01 	  +3.45384020300E-02 	  +2.07958630987E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.372624583E-01 	 0.000000E+00 	  4.89859776E-01 	  +3.28639408125E-02 	  +1.97915915344E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.438002138E-01 	 0.000000E+00 	  4.66326825E-01 	  +3.12768789486E-02 	  +1.88379567760E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.336241207E-01 	 0.000000E+00 	  6.67519739E-01 	  +2.97698390096E-02 	  +5.11223625514E-01 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.710991255E-01 	 0.000000E+00 	  6.35451971E-01 	  +8.07892554933E-02 	  +3.87885842342E-01 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.203253040E-01 	 0.000000E+00 	  6.04924744E-01 	  +6.12980442515E-02 	  +3.15600407250E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.013249835E-01 	 0.000000E+00 	  5.75864050E-01 	  +4.98746940919E-02 	  +2.71298305343E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.683180967E-01 	 0.000000E+00 	  5.48199437E-01 	  +4.28735821495E-02 	  +2.42437432307E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.842848726E-01 	 0.000000E+00 	  5.21863838E-01 	  +3.83126653039E-02 	  +2.22193939180E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.496763690E-01 	 0.000000E+00 	  9.09101006E-01 	  +3.51135628825E-02 	  +7.35009771254E-01 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764432010E-01 	 0.000000E+00 	  8.65427630E-01 	  +1.16154436603E-01 	  +5.49322882661E-01 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.608639376E-01 	 0.000000E+00 	  8.23852331E-01 	  +8.68101247689E-02 	  +4.41256437221E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.701139979E-01 	 0.000000E+00 	  7.84274316E-01 	  +6.97322605325E-02 	  +3.75695783432E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.469527555E-01 	 0.000000E+00 	  1.02365805E+00 	  +5.93716352700E-02 	  +3.70974301213E-01 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.599935337E-01 	 0.000000E+00 	  9.74481332E-01 	  +5.86254940233E-02 	  +3.70512618128E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.155980512E-01 	 0.000000E+00 	  9.27667073E-01 	  +5.85525337162E-02 	  +3.62142165160E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.147156094E-01 	 0.000000E+00 	  8.83101780E-01 	  +5.72297414396E-02 	  +3.49866152637E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.519759751E-01 	 0.000000E+00 	  8.40677412E-01 	  +5.52897491102E-02 	  +3.35840176342E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.551806389E-01 	 0.000000E+00 	  8.00291118E-01 	  +5.30732080000E-02 	  +3.21217204511E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.465108741E-01 	 0.000000E+00 	  7.61844988E-01 	  +5.07623230011E-02 	  +3.06606487417E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.372849778E-01 	 0.000000E+00 	  7.25245818E-01 	  +4.84533746322E-02 	  +2.92322771929E-01 
