Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.115043134E-01 	 0.000000E+00 	  3.38897335E+00 	  +1.84686122204E-01 	  +6.46280205167E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.090465283E-01 	 0.000000E+00 	  3.31295268E+00 	  +1.76545647785E-01 	  +6.21938902689E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.692607097E-01 	 0.000000E+00 	  3.23863728E+00 	  +1.69896285822E-01 	  +6.01365788397E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.763835133E-01 	 0.000000E+00 	  3.16598892E+00 	  +1.64276287312E-01 	  +5.83421654258E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.105572936E-01 	 0.000000E+00 	  3.09497018E+00 	  +1.59374452535E-01 	  +5.67338064947E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.522797096E-01 	 0.000000E+00 	  3.02554452E+00 	  +1.54980866485E-01 	  +5.52596043889E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.302209909E-01 	 0.000000E+00 	  2.95767620E+00 	  +1.50953759301E-01 	  +5.38844466730E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.438837352E-01 	 0.000000E+00 	  2.89133029E+00 	  +1.47197213645E-01 	  +5.25845165226E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.632612850E-01 	 0.000000E+00 	  2.82647263E+00 	  +1.43646168623E-01 	  +5.13938733246E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.810904307E-01 	 0.000000E+00 	  3.55798740E+00 	  +1.40393664942E-01 	  +3.42318054869E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.829592716E-01 	 0.000000E+00 	  3.47817544E+00 	  +9.35117032245E-01 	  +2.49923990082E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.238818780E-01 	 0.000000E+00 	  3.40015381E+00 	  +6.82722329621E-01 	  +1.87331496688E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.107311020E-01 	 0.000000E+00 	  3.32388234E+00 	  +5.11737171723E-01 	  +1.44795810699E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.221857435E-01 	 0.000000E+00 	  3.24932178E+00 	  +3.95541593137E-01 	  +1.15761603416E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.720881338E-01 	 0.000000E+00 	  3.17643374E+00 	  +3.16228272200E-01 	  +9.58190201229E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.476974354E-01 	 0.000000E+00 	  3.27496204E+00 	  +2.61750721165E-01 	  +1.09048995887E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.291387844E-01 	 0.000000E+00 	  3.20149885E+00 	  +2.97891308837E-01 	  +9.14452149758E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.269264100E-01 	 0.000000E+00 	  3.12968356E+00 	  +2.49802710739E-01 	  +7.91977113685E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.311698822E-01 	 0.000000E+00 	  3.08388303E+00 	  +2.16345961780E-01 	  +7.46250158847E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.308041828E-01 	 0.000000E+00 	  3.01470607E+00 	  +2.03854638669E-01 	  +6.72334183962E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.366244900E-01 	 0.000000E+00 	  2.94708088E+00 	  +1.83662864941E-01 	  +6.20338365515E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.224232480E-01 	 0.000000E+00 	  3.07203156E+00 	  +1.69459063902E-01 	  +6.51330856020E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.238818671E-01 	 0.000000E+00 	  4.22795109E+00 	  +1.77925344114E-01 	  +1.73739485121E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.244706520E-01 	 0.000000E+00 	  4.13311066E+00 	  +4.74607603657E-01 	  +1.40225302086E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.386706970E-01 	 0.000000E+00 	  4.28422343E+00 	  +3.83056243943E-01 	  +1.28059004955E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.458066431E-02 	 0.000000E+00 	  4.18812071E+00 	  +3.49821328330E-01 	  +1.09807796886E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.069704679E-01 	 0.000000E+00 	  4.09417375E+00 	  +2.99964140602E-01 	  +9.69997264752E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.856239579E-01 	 0.000000E+00 	  4.99572117E+00 	  +2.64976080168E-01 	  +1.80308253932E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.459993922E-01 	 0.000000E+00 	  5.01933820E+00 	  +4.92551639937E-01 	  +1.52611022465E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.115094857E-01 	 0.000000E+00 	  4.90674556E+00 	  +4.16890562403E-01 	  +1.30384052800E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  7.792142172E-02 	 0.000000E+00 	  5.35135355E+00 	  +3.56172707725E-01 	  +1.47276247168E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.809231251E-02 	 0.000000E+00 	  5.23131322E+00 	  +4.02317450723E-01 	  +1.28629434128E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.315615473E-02 	 0.000000E+00 	  5.11396560E+00 	  +3.51379581036E-01 	  +1.15423022238E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  8.984443673E-02 	 0.000000E+00 	  4.99925030E+00 	  +3.15303363268E-01 	  +1.06723872820E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.010180682E-01 	 0.000000E+00 	  6.41293258E+00 	  +2.91539723955E-01 	  +2.87542172922E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.26907915E+00 	  +7.85484667147E-01 	  +2.28847424743E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.12845261E+00 	  +6.25147057302E-01 	  +1.88570033706E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.293830367E-02 	 0.000000E+00 	  6.35032951E+00 	  +5.15120507904E-01 	  +1.72677318753E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  9.627197025E-02 	 0.000000E+00 	  7.49817439E+00 	  +4.71706062685E-01 	  +2.72317370064E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.062348485E-01 	 0.000000E+00 	  7.32997707E+00 	  +7.43894770669E-01 	  +2.24600635443E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.855474363E-02 	 0.000000E+00 	  7.16555271E+00 	  +6.13546018589E-01 	  +1.91573463316E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.00481668E+00 	  +5.23325036249E-01 	  +1.68448505614E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.84768624E+00 	  +4.60154129807E-01 	  +1.52004942015E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.69408052E+00 	  +4.15234920394E-01 	  +1.40075734415E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.54392044E+00 	  +3.82647666963E-01 	  +1.31202713076E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.39712872E+00 	  +3.58409058268E-01 	  +1.24404559785E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.25362980E+00 	  +3.39838407846E-01 	  +1.19020734560E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  6.11334982E+00 	  +3.25131305505E-01 	  +1.14606488068E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.97621656E+00 	  +3.13072820652E-01 	  +1.10862238365E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.670731E-02 	  3.670730714E-02 	  7.395397123E-02 	 3.188927E-01 	  5.84215945E+00 	  +3.02844579343E-01 	  +1.07586063850E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.688535E-01 	  1.942535071E-01 	  8.481761830E-02 	 1.500392E-01 	  5.71110947E+00 	  +2.93894988322E-01 	  +1.04846669635E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 1.500392E-01 	  4.294391857E-01 	  1.203254296E-01 	 0.000000E+00 	  5.78194287E+00 	  +2.86411730713E-01 	  +1.09199291681E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  8.657165266E-02 	 0.000000E+00 	  5.86907185E+00 	  +2.98301874843E-01 	  +1.10531265419E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.73741818E+00 	  +3.01940453968E-01 	  +1.06771581910E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.60871773E+00 	  +2.91670051823E-01 	  +1.03515293380E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.48290427E+00 	  +2.82774783745E-01 	  +1.00613941479E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  5.35991302E+00 	  +2.74849103106E-01 	  +9.79672953284E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  5.23968068E+00 	  +2.67619207230E-01 	  +9.55075739134E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  5.12214537E+00 	  +2.60899937366E-01 	  +9.31888326112E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.00724658E+00 	  +2.54565785678E-01 	  +9.09798235465E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.89492518E+00 	  +2.48531391724E-01 	  +8.88591927187E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.78512335E+00 	  +2.42738422355E-01 	  +8.68122490343E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.67778456E+00 	  +2.37146745621E-01 	  +8.48287907316E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.57285357E+00 	  +2.31728493164E-01 	  +8.29016430959E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.47027637E+00 	  +2.26464065676E-01 	  +8.10256746492E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.37000016E+00 	  +2.21339445395E-01 	  +7.91971352040E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.27197332E+00 	  +2.16344387860E-01 	  +7.74132104311E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.17614540E+00 	  +2.11471205112E-01 	  +7.56717220773E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.08246707E+00 	  +2.06713946773E-01 	  +7.39709261600E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.99089010E+00 	  +2.02067848771E-01 	  +7.23093770737E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 1.321462E-01 	  1.321462000E-01 	  8.476062388E-02 	 8.330538E-01 	  3.94779604E+00 	  +1.97528962118E-01 	  +7.07294511101E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 2.716338E-01 	  2.716338482E-01 	  9.798590268E-02 	 5.614200E-01 	  4.03626615E+00 	  +1.93213046971E-01 	  +7.19917075619E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 1.945485E-01 	  1.945485429E-01 	  9.088172733E-02 	 3.668714E-01 	  4.04021027E+00 	  +1.96661178001E-01 	  +7.14416777189E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 6.240234E-02 	  2.729402343E+00 	  7.957213409E-02 	 3.044691E-01 	  5.62317035E+00 	  +1.95158650550E-01 	  +3.08209012769E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 7.341448E-03 	  2.359414482E-01 	  7.537231363E-02 	 2.971276E-01 	  5.64734159E+00 	  +8.41940684202E-01 	  +2.40059448362E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 7.341455E-02 	  8.354145482E-01 	  8.099384012E-02 	 2.237131E-01 	  6.15598652E+00 	  +6.55775165000E-01 	  +2.23538667333E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 5.506089E-02 	  5.506089464E-02 	  7.972539915E-02 	 1.686522E-01 	  6.01789685E+00 	  +6.10645019202E-01 	  +1.84374241299E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.88290477E+00 	  +5.03658778418E-01 	  +1.57266343082E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.75094080E+00 	  +4.29607594232E-01 	  +1.38285739207E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.62193702E+00 	  +3.77757901489E-01 	  +1.24788929478E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 1.686522E-01 	  1.686521750E-01 	  1.256217626E-01 	 0.000000E+00 	  5.55878411E+00 	  +3.40888398174E-01 	  +1.15320302321E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.265255142E-01 	 0.000000E+00 	  6.78609885E+00 	  +3.15022761230E-01 	  +2.51375052893E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.327005590E-02 	 0.000000E+00 	  6.63387464E+00 	  +6.86686226735E-01 	  +2.06579815902E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.985467375E-02 	 0.000000E+00 	  6.48506509E+00 	  +5.64318187779E-01 	  +1.75606108370E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.33959360E+00 	  +4.79706695475E-01 	  +1.53948727691E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.19738530E+00 	  +4.20544798348E-01 	  +1.38576691522E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.05836698E+00 	  +3.78552701708E-01 	  +1.27450705352E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.92246708E+00 	  +3.48159624218E-01 	  +1.19198572419E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.78961566E+00 	  +3.25617108718E-01 	  +1.12896848278E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.65974434E+00 	  +3.08402563667E-01 	  +1.07923964012E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.53278625E+00 	  +2.94818036909E-01 	  +1.03861424976E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.40867606E+00 	  +2.83720318304E-01 	  +1.00427348976E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.28734989E+00 	  +2.74339384659E-01 	  +9.74317585507E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.16874527E+00 	  +2.66156270773E-01 	  +9.47465068044E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.05280117E+00 	  +2.58820915223E-01 	  +9.22850469348E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.93945789E+00 	  +2.52096896388E-01 	  +8.99888234242E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 4.771945E-02 	  4.771944643E-02 	  8.536941364E-02 	 5.388055E-02 	  4.82865711E+00 	  +2.45824256999E-01 	  +8.78181174942E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 5.139020E-02 	  1.783902036E-01 	  8.605418417E-02 	 2.490350E-03 	  4.72034178E+00 	  +2.39894496479E-01 	  +8.58216631154E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.190798842E-02 	 2.490350E-03 	  4.61445616E+00 	  +2.34440742383E-01 	  +8.38046048402E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 2.490350E-03 	  4.51094574E+00 	  +2.28930704215E-01 	  +8.18628821328E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 2.490350E-03 	  2.490350000E-03 	  8.517437055E-02 	 0.000000E+00 	  4.40975724E+00 	  +2.23626461713E-01 	  +7.99849562239E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.477967327E-02 	 0.000000E+00 	  4.31083858E+00 	  +2.18496494194E-01 	  +7.81627709091E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.722522698E-02 	 0.000000E+00 	  4.21413884E+00 	  +2.13518794363E-01 	  +7.63906192366E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.430985056E-02 	 0.000000E+00 	  4.44509532E+00 	  +2.08677772427E-01 	  +1.04493929376E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.011958335E-01 	 0.000000E+00 	  4.34538397E+00 	  +2.85448143141E-01 	  +9.48446640385E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.012507599E-01 	 0.000000E+00 	  4.24790931E+00 	  +2.59089053289E-01 	  +8.78030142881E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.132925205E-01 	 0.000000E+00 	  4.15262119E+00 	  +2.39853238751E-01 	  +8.25278101658E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040582689E-01 	 0.000000E+00 	  4.05947054E+00 	  +2.25442858833E-01 	  +7.84529364022E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.915482536E-02 	 0.000000E+00 	  3.96840943E+00 	  +2.14311445206E-01 	  +7.51973077059E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.037876125E-01 	 0.000000E+00 	  3.87939099E+00 	  +2.05417979608E-01 	  +7.25043108103E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.110677991E-01 	 0.000000E+00 	  3.97716929E+00 	  +1.98061466480E-01 	  +9.51077608051E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.174899175E-01 	 0.000000E+00 	  5.19018677E+00 	  +2.59807759954E-01 	  +2.14567926410E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.124499180E-01 	 0.000000E+00 	  6.90110899E+00 	  +5.86139467975E-01 	  +4.82488394583E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  9.980414505E-02 	 0.000000E+00 	  6.74630490E+00 	  +1.31802313438E+00 	  +3.62680405404E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.433852587E-02 	 0.000000E+00 	  6.59497334E+00 	  +9.90741269793E-01 	  +2.81232876553E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.156225837E-01 	 0.000000E+00 	  6.88338114E+00 	  +7.68249436894E-01 	  +2.43733070320E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.213938639E-01 	 0.000000E+00 	  6.76661883E+00 	  +6.65810471098E-01 	  +2.02119222847E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.042585238E-01 	 0.000000E+00 	  6.61483159E+00 	  +5.52133097099E-01 	  +1.73338805835E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.000725796E-01 	 0.000000E+00 	  6.46644921E+00 	  +4.73513060090E-01 	  +1.53140359536E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.035877956E-01 	 0.000000E+00 	  6.32139531E+00 	  +4.18336562998E-01 	  +1.38746104890E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.271945907E-01 	 0.000000E+00 	  6.17959522E+00 	  +3.79015491573E-01 	  +1.28249669474E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.570692969E-01 	 0.000000E+00 	  6.04097596E+00 	  +3.50342170386E-01 	  +1.20405656846E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.730238007E-01 	 0.000000E+00 	  5.90546618E+00 	  +3.28914525232E-01 	  +1.14363445880E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.589861808E-01 	 0.000000E+00 	  5.77299612E+00 	  +3.12408897479E-01 	  +1.09550446712E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.233349580E-01 	 0.000000E+00 	  5.64349760E+00 	  +2.99261132019E-01 	  +1.05581104361E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229475221E-01 	 0.000000E+00 	  5.51690396E+00 	  +2.88418000648E-01 	  +1.02195687094E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.285867145E-01 	 0.000000E+00 	  5.39315004E+00 	  +2.79169989033E-01 	  +9.92191103982E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.230785473E-01 	 0.000000E+00 	  5.27217214E+00 	  +2.71038815329E-01 	  +9.65332385027E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.335463251E-01 	 0.000000E+00 	  7.17279939E+00 	  +2.63701765705E-01 	  +9.81546422734E+00 
