Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.552119826E-02 	 0.000000E+00 	  2.63284299E-03 	  +5.73216180351E+00 	  +1.24927678802E+00 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.341571402E-02 	 0.000000E+00 	  1.23188091E-03 	  +5.56909830141E+00 	  +1.21340995923E+00 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.449987477E-01 	 0.000000E+00 	  5.76384757E-04 	  +5.40920907814E+00 	  +1.17841924790E+00 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.511005631E-01 	 0.000000E+00 	  2.69684664E-04 	  +5.25322546195E+00 	  +1.14436569238E+00 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.803758471E-01 	 0.000000E+00 	  1.26182757E-04 	  +5.10141955309E+00 	  +1.11126258631E+00 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.304518174E-01 	 0.000000E+00 	  5.90396504E-05 	  +4.95385061276E+00 	  +1.07910132608E+00 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.115550127E-01 	 0.000000E+00 	  2.76240620E-05 	  +4.81048028729E+00 	  +1.04786349179E+00 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.232593285E-01 	 0.000000E+00 	  1.29250224E-05 	  +4.67122646335E+00 	  +1.01752648736E+00 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.398592853E-01 	 0.000000E+00 	  6.04748872E-06 	  +4.53598841084E+00 	  +9.88066167427E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.551327873E-01 	 0.000000E+00 	  1.57464578E+00 	  +4.40465849320E+00 	  +1.08752825686E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.567337471E-01 	 0.000000E+00 	  7.36761015E-01 	  +4.84804634658E+00 	  +1.23855423264E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.061245531E-01 	 0.000000E+00 	  3.44723111E-01 	  +5.52129867403E+00 	  +1.28808947927E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.485881956E-02 	 0.000000E+00 	  1.61292497E-01 	  +5.74211976072E+00 	  +1.29074998476E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.046715439E-01 	 0.000000E+00 	  7.54671462E-02 	  +5.75397991593E+00 	  +1.27207231073E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.474208866E-01 	 0.000000E+00 	  3.53103230E-02 	  +5.67071750065E+00 	  +1.24398755886E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.265263700E-01 	 0.000000E+00 	  3.79641944E-01 	  +5.54551966983E+00 	  +1.21255095102E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.106279304E-01 	 0.000000E+00 	  1.77630669E-01 	  +5.40537974170E+00 	  +1.22144601100E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.087326796E-01 	 0.000000E+00 	  8.31116138E-02 	  +5.44503265437E+00 	  +1.20666871968E+00 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.123678891E-01 	 0.000000E+00 	  1.28364954E-01 	  +5.37915759067E+00 	  +1.18136374416E+00 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.120546094E-01 	 0.000000E+00 	  6.00606783E-02 	  +5.26635160764E+00 	  +1.16203669935E+00 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.170406292E-01 	 0.000000E+00 	  2.81017908E-02 	  +5.18019438973E+00 	  +1.13535221827E+00 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.048750043E-01 	 0.000000E+00 	  2.83380002E-01 	  +5.06123876703E+00 	  +1.10573606595E+00 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.061245438E-01 	 0.000000E+00 	  1.75578701E+00 	  +4.92921417077E+00 	  +1.12308330837E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.066289318E-01 	 0.000000E+00 	  8.21515182E-01 	  +5.00654571105E+00 	  +1.29407559753E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.187935313E-01 	 0.000000E+00 	  7.05681931E-01 	  +5.76880502480E+00 	  +1.35182697781E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.102339823E-02 	 0.000000E+00 	  3.30181519E-01 	  +6.02625246715E+00 	  +1.39448015929E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.163723775E-02 	 0.000000E+00 	  1.54488631E-01 	  +6.21639428581E+00 	  +1.39237469926E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.590164752E-01 	 0.000000E+00 	  1.42853668E+00 	  +6.20700844438E+00 	  +1.38208776868E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.250717256E-01 	 0.000000E+00 	  8.40935286E-01 	  +6.16115077039E+00 	  +1.50764969509E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.552562916E-02 	 0.000000E+00 	  3.93465211E-01 	  +6.72088798624E+00 	  +1.56146812906E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.675210444E-02 	 0.000000E+00 	  9.02642372E-01 	  +6.96080291308E+00 	  +1.56220841421E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.689849961E-02 	 0.000000E+00 	  4.22337339E-01 	  +6.96410299901E+00 	  +1.62159950459E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.123648675E-02 	 0.000000E+00 	  1.97607418E-01 	  +7.22886003584E+00 	  +1.62359958392E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.696606519E-02 	 0.000000E+00 	  1.17010820E-01 	  +7.23777610512E+00 	  +1.59949366997E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.653805963E-02 	 0.000000E+00 	  2.14815093E+00 	  +7.13031536804E+00 	  +1.61416338571E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.00509834E+00 	  +7.19571087512E+00 	  +1.81641503864E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.70275461E-01 	  +8.09731998813E+00 	  +1.88032124683E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.248327042E-02 	 0.000000E+00 	  6.41693534E-01 	  +8.38220477822E+00 	  +1.88038663650E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.247227105E-02 	 0.000000E+00 	  2.00600188E+00 	  +8.38249627606E+00 	  +1.91907723959E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.100706257E-02 	 0.000000E+00 	  9.38588221E-01 	  +8.55497348367E+00 	  +2.09602404401E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.729464550E-02 	 0.000000E+00 	  4.39156043E-01 	  +9.34377717987E+00 	  +2.14412527508E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.05476721E-01 	  +9.55820562905E+00 	  +2.13294538909E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.61405029E-02 	  +9.50836728681E+00 	  +2.09500381662E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.49831799E-02 	  +9.33922915121E+00 	  +2.04548783329E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  2.10471800E-02 	  +9.11849393758E+00 	  +1.99147599037E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  9.84776507E-03 	  +8.87771682117E+00 	  +1.93625364218E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.60767080E-03 	  +8.63154344432E+00 	  +1.88133211508E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.15588309E-03 	  +8.38671108514E+00 	  +1.82739343423E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.00871614E-03 	  +8.14626011482E+00 	  +1.77473233008E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 1.631652E-01 	  1.631652416E-01 	  6.335335139E-02 	 1.924348E-01 	  4.71968194E-04 	  +7.91150439974E+00 	  +1.72346302770E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.924348E-01 	  2.178347584E-01 	  7.265979483E-02 	 0.000000E+00 	  7.82534783E-02 	  +7.68295313908E+00 	  +1.67361598105E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.030778888E-01 	 0.000000E+00 	  2.43652442E-01 	  +7.46074209229E+00 	  +1.63422775246E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.416240454E-02 	 0.000000E+00 	  3.66743716E-01 	  +7.28515496937E+00 	  +1.61515111119E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.71595718E-01 	  +7.20011401486E+00 	  +1.61089413251E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  8.02879203E-02 	  +7.18113700914E+00 	  +1.58414112248E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.75659150E-02 	  +7.06187589411E+00 	  +1.54757938914E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.75767160E-02 	  +6.89888888517E+00 	  +1.50712443840E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  8.22396964E-03 	  +6.71854646655E+00 	  +1.46552391868E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.84791315E-03 	  +6.53309726431E+00 	  +1.42404385324E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.80040009E-03 	  +6.34818503015E+00 	  +1.38325759450E+00 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  8.42389196E-04 	  +6.16636568758E+00 	  +1.34341495143E+00 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.94145481E-04 	  +5.98875284954E+00 	  +1.30461488470E+00 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.84416729E-04 	  +5.81578766858E+00 	  +1.26688629348E+00 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  8.62867434E-05 	  +5.64759897309E+00 	  +1.23022579978E+00 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.03727044E-05 	  +5.48417170446E+00 	  +1.19461541275E+00 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.88899846E-05 	  +5.32542566210E+00 	  +1.16003077951E+00 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.83843491E-06 	  +5.17125228428E+00 	  +1.12644503181E+00 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.13541531E-06 	  +5.02153179622E+00 	  +1.09383057256E+00 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.93491947E-06 	  +4.87614117390E+00 	  +1.06215989865E+00 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.05329471E-07 	  +4.73495781248E+00 	  +1.03140597346E+00 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 5.873944E-01 	  5.873944000E-01 	  7.261097004E-02 	 3.778056E-01 	  5.13456500E-01 	  +4.59786118653E+00 	  +1.00154238885E+00 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.778056E-01 	  3.778056000E-01 	  8.394052707E-02 	 0.000000E+00 	  5.45593485E-01 	  +4.46473357227E+00 	  +1.03205729365E+00 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.785466975E-02 	 0.000000E+00 	  2.55277736E-01 	  +4.60076467932E+00 	  +1.06541360528E+00 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.816620241E-02 	 0.000000E+00 	  2.32047420E+00 	  +4.74946237404E+00 	  +1.13049196579E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.456838749E-02 	 0.000000E+00 	  1.24648370E+00 	  +5.03957245250E+00 	  +1.36672172318E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.938412000E-02 	 0.000000E+00 	  1.28077752E+00 	  +6.09265112427E+00 	  +1.47162709702E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.829749834E-02 	 0.000000E+00 	  5.99262993E-01 	  +6.56030436564E+00 	  +1.57746994466E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.80389162E-01 	  +7.03213673189E+00 	  +1.60125493347E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.31191285E-01 	  +7.13816683032E+00 	  +1.58739109260E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.13830903E-02 	  +7.07636379886E+00 	  +1.55663538528E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.076150413E-01 	 0.000000E+00 	  2.87205341E-02 	  +6.93925922840E+00 	  +1.51867883437E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.083892484E-01 	 0.000000E+00 	  1.70278227E+00 	  +6.77005432104E+00 	  +1.50492928128E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.990065344E-02 	 0.000000E+00 	  7.96714796E-01 	  +6.70876076823E+00 	  +1.65872177504E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.840824262E-02 	 0.000000E+00 	  3.72774886E-01 	  +7.39434583954E+00 	  +1.70304048955E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.74417641E-01 	  +7.59191236767E+00 	  +1.69693779416E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  8.16082702E-02 	  +7.56470741927E+00 	  +1.66802053047E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.81836936E-02 	  +7.43579836915E+00 	  +1.62918316303E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.78657684E-02 	  +7.26266690691E+00 	  +1.58643703377E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  8.35921437E-03 	  +7.07211074022E+00 	  +1.54257357300E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.91119281E-03 	  +6.87657366853E+00 	  +1.49887826090E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.83000800E-03 	  +6.68178617971E+00 	  +1.45593255517E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.56242445E-04 	  +6.49034032949E+00 	  +1.41398908766E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.00627278E-04 	  +6.30336231478E+00 	  +1.37314719840E+00 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.87449497E-04 	  +6.12129497927E+00 	  +1.33343504988E+00 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.77057451E-05 	  +5.94426386734E+00 	  +1.29484803171E+00 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.10366411E-05 	  +5.77224842657E+00 	  +1.25736671444E+00 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  7.313249540E-02 	 0.000000E+00 	  1.92006340E-05 	  +5.60516204317E+00 	  +1.22096523500E+00 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.371911039E-02 	 0.000000E+00 	  8.98378464E-06 	  +5.44288942333E+00 	  +1.18561520576E+00 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.016723356E-02 	 0.000000E+00 	  4.20342299E-06 	  +5.28530401898E+00 	  +1.15128752942E+00 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.96673958E-06 	  +5.13227611851E+00 	  +1.11795323456E+00 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.296540994E-02 	 0.000000E+00 	  9.20217784E-07 	  +4.98367657140E+00 	  +1.08558385328E+00 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.119388109E-02 	 0.000000E+00 	  4.30560699E-07 	  +4.83937847188E+00 	  +1.05415158510E+00 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.472229501E-02 	 0.000000E+00 	  2.01455046E-07 	  +4.69925788930E+00 	  +1.02362936106E+00 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.222481092E-02 	 0.000000E+00 	  5.44162542E-01 	  +4.56319415411E+00 	  +9.94595394127E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.669034391E-02 	 0.000000E+00 	  2.54608212E-01 	  +4.43376485751E+00 	  +1.02887053237E+00 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.673739710E-02 	 0.000000E+00 	  1.19128636E-01 	  +4.58655855062E+00 	  +1.02859148149E+00 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.705308240E-02 	 0.000000E+00 	  5.57390976E-02 	  +4.58531458148E+00 	  +1.01261729155E+00 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.914247557E-02 	 0.000000E+00 	  2.60797664E-02 	  +4.51410391391E+00 	  +9.89758244856E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.494189547E-02 	 0.000000E+00 	  1.22024619E-02 	  +4.41220153380E+00 	  +9.64123301819E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.891061531E-02 	 0.000000E+00 	  5.70940989E-03 	  +4.29792460246E+00 	  +9.37622105945E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.514725428E-02 	 0.000000E+00 	  3.66481911E-01 	  +4.17978603914E+00 	  +9.11410046485E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.006488212E-01 	 0.000000E+00 	  1.90805772E+00 	  +4.06293640485E+00 	  +9.49356906576E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.633125914E-02 	 0.000000E+00 	  3.47562484E+00 	  +4.23209811193E+00 	  +1.25568138387E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.549814116E-02 	 0.000000E+00 	  1.62621010E+00 	  +5.59764907915E+00 	  +1.62217800721E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.081596810E-02 	 0.000000E+00 	  7.60887446E-01 	  +7.23143891824E+00 	  +1.76370028431E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.904915248E-02 	 0.000000E+00 	  9.06940924E-01 	  +7.86232510822E+00 	  +1.80082672399E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.039931729E-01 	 0.000000E+00 	  4.77943882E-01 	  +8.02782949777E+00 	  +1.85380701453E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.931402581E-02 	 0.000000E+00 	  2.23625163E-01 	  +8.26400810036E+00 	  +1.85552894090E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.572809814E-02 	 0.000000E+00 	  1.04631977E-01 	  +8.27168420327E+00 	  +1.82772333799E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.873944034E-02 	 0.000000E+00 	  4.89562559E-02 	  +8.14773077888E+00 	  +1.78693052030E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.089624190E-01 	 0.000000E+00 	  2.29061426E-02 	  +7.96588219742E+00 	  +1.74086554915E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.345548615E-01 	 0.000000E+00 	  1.07175551E-02 	  +7.76053110547E+00 	  +1.69311493273E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.482224343E-01 	 0.000000E+00 	  5.01463684E-03 	  +7.54766564656E+00 	  +1.64533414488E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361969778E-01 	 0.000000E+00 	  2.34629843E-03 	  +7.33466568768E+00 	  +1.59827580264E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056560291E-01 	 0.000000E+00 	  1.09780957E-03 	  +7.12488628863E+00 	  +1.55227072131E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.053241285E-01 	 0.000000E+00 	  5.13654121E-04 	  +6.91980217699E+00 	  +1.50745297689E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.101549947E-01 	 0.000000E+00 	  2.40333627E-04 	  +6.72001104444E+00 	  +1.46386519261E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.054363725E-01 	 0.000000E+00 	  1.12449701E-04 	  +6.52570289933E+00 	  +1.42150778415E+00 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.144036909E-01 	 0.000000E+00 	  3.31115196E+00 	  +6.33687959472E+00 	  +1.91846976050E+00 
