Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.502316746E-02 	 0.000000E+00 	  2.60166705E+00 	  +1.43975108418E-01 	  +8.54306181893E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.292866085E-02 	 0.000000E+00 	  2.49861572E+00 	  +1.37719615523E-01 	  +8.18588315944E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.442427497E-01 	 0.000000E+00 	  2.39964623E+00 	  +1.31961667296E-01 	  +7.85134396256E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.503127513E-01 	 0.000000E+00 	  2.30459689E+00 	  +1.26568681672E-01 	  +7.53470990811E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.794353990E-01 	 0.000000E+00 	  2.21331243E+00 	  +1.21464338386E-01 	  +7.23316848006E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.297716645E-01 	 0.000000E+00 	  2.12564372E+00 	  +1.16603297881E-01 	  +6.94496908854E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.109733844E-01 	 0.000000E+00 	  2.04144755E+00 	  +1.11957339531E-01 	  +6.66895144649E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.226166760E-01 	 0.000000E+00 	  1.96058636E+00 	  +1.07507758766E-01 	  +6.40428675445E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.391300834E-01 	 0.000000E+00 	  1.88292806E+00 	  +1.03241194810E-01 	  +6.15033553410E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.543239522E-01 	 0.000000E+00 	  2.67757732E+00 	  +9.91473388637E-02 	  +5.30616437851E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.559165648E-01 	 0.000000E+00 	  2.57151920E+00 	  +8.55387604117E-01 	  +3.26878407925E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.055712383E-01 	 0.000000E+00 	  2.46966202E+00 	  +5.26948881050E-01 	  +2.13785469686E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.436424229E-02 	 0.000000E+00 	  2.37183937E+00 	  +3.44635837990E-01 	  +1.50429839097E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.041258048E-01 	 0.000000E+00 	  2.27789146E+00 	  +2.42502513066E-01 	  +1.14388549311E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.466522599E-01 	 0.000000E+00 	  2.18766479E+00 	  +1.84401650899E-01 	  +9.33698753059E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.258666836E-01 	 0.000000E+00 	  2.40851843E+00 	  +1.50518205312E-01 	  +1.07447531999E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.100511358E-01 	 0.000000E+00 	  2.31311767E+00 	  +1.73212287461E-01 	  +9.13247676382E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.081657664E-01 	 0.000000E+00 	  2.22149570E+00 	  +1.47221361070E-01 	  +8.12034679133E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.117820226E-01 	 0.000000E+00 	  2.22791578E+00 	  +1.30905179164E-01 	  +7.50602947981E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.114703762E-01 	 0.000000E+00 	  2.13966864E+00 	  +1.21001991555E-01 	  +7.11418465628E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.164303999E-01 	 0.000000E+00 	  2.05491694E+00 	  +1.14685202611E-01 	  +6.78058209228E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.043282044E-01 	 0.000000E+00 	  2.24302671E+00 	  +1.09307316108E-01 	  +6.67141405430E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.055712290E-01 	 0.000000E+00 	  3.38829614E+00 	  +1.07547457578E-01 	  +2.25257184868E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.060729872E-01 	 0.000000E+00 	  3.25408665E+00 	  +3.63128975904E-01 	  +1.69088285005E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.181741626E-01 	 0.000000E+00 	  3.43600780E+00 	  +2.72581120141E-01 	  +1.40766109764E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.060095642E-02 	 0.000000E+00 	  3.29990846E+00 	  +2.26923963870E-01 	  +1.23422963733E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.115945724E-02 	 0.000000E+00 	  3.16919998E+00 	  +1.98965704243E-01 	  +1.12084719339E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.581873911E-01 	 0.000000E+00 	  4.07416373E+00 	  +1.80687729769E-01 	  +2.35073691644E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.244196236E-01 	 0.000000E+00 	  4.08726281E+00 	  +3.78953812099E-01 	  +1.83998848792E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.502757526E-02 	 0.000000E+00 	  3.92536743E+00 	  +2.96617901748E-01 	  +1.55888249737E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.640407066E-02 	 0.000000E+00 	  4.41140535E+00 	  +2.51301819809E-01 	  +1.65876190463E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.654970255E-02 	 0.000000E+00 	  4.23667078E+00 	  +2.67403018488E-01 	  +1.50320740753E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.086507218E-02 	 0.000000E+00 	  4.06885739E+00 	  +2.42326639564E-01 	  +1.39442004734E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.656477761E-02 	 0.000000E+00 	  3.93453860E+00 	  +2.24789421952E-01 	  +1.31219686596E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.608686535E-02 	 0.000000E+00 	  5.26080007E+00 	  +2.11534519709E-01 	  +4.07114844380E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.05242120E+00 	  +6.56295143710E-01 	  +2.93977350535E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.85229616E+00 	  +4.73910274165E-01 	  +2.29162797155E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  6.215749359E-02 	 0.000000E+00 	  5.07004672E+00 	  +3.69425072478E-01 	  +1.95174221215E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  8.204227508E-02 	 0.000000E+00 	  6.16033773E+00 	  +3.14633316199E-01 	  +3.45690174110E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.053256769E-02 	 0.000000E+00 	  5.91632842E+00 	  +5.57274650210E-01 	  +2.72425599839E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.694378300E-02 	 0.000000E+00 	  5.68198425E+00 	  +4.39167474890E-01 	  +2.28984757369E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.45692239E+00 	  +3.69138060966E-01 	  +2.02019855107E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.24077516E+00 	  +3.25668915467E-01 	  +1.84210083909E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.03318947E+00 	  +2.96958426254E-01 	  +1.71538105571E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.83382620E+00 	  +2.76530387437E-01 	  +1.61797343376E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.64235965E+00 	  +2.60827656345E-01 	  +1.53773850566E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.45847704E+00 	  +2.47893273235E-01 	  +1.46797901608E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.28187796E+00 	  +2.36647597753E-01 	  +1.40498221301E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.11227393E+00 	  +2.26492110550E-01 	  +1.34667275858E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 6.616172E-02 	  6.616171960E-02 	  6.302303811E-02 	 2.894383E-01 	  3.94938787E+00 	  +2.17092253900E-01 	  +1.29187435074E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.894383E-01 	  3.148382804E-01 	  7.228095939E-02 	 0.000000E+00 	  3.87399008E+00 	  +2.08258400394E-01 	  +1.24088709709E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.025404587E-01 	 0.000000E+00 	  3.92877685E+00 	  +2.00038929299E-01 	  +1.20223391477E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.377573475E-02 	 0.000000E+00 	  4.02476560E+00 	  +1.93807789316E-01 	  +1.19475862648E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.86534572E+00 	  +1.92602725076E-01 	  +1.19682875479E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.71224042E+00 	  +1.92936442988E-01 	  +1.17649464650E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.56519958E+00 	  +1.89658454796E-01 	  +1.14473160047E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  3.42398298E+00 	  +1.84538048812E-01 	  +1.10752127233E+00 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.28835994E+00 	  +1.78539506142E-01 	  +1.06810973735E+00 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  3.15810889E+00 	  +1.72186114864E-01 	  +1.02824503608E+00 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.03301705E+00 	  +1.65759670284E-01 	  +9.88855397211E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.91288007E+00 	  +1.59409808800E-01 	  +9.50420909051E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.79750167E+00 	  +1.53213923713E-01 	  +9.13177178250E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.68669339E+00 	  +1.47209996321E-01 	  +8.77226906098E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.58027419E+00 	  +1.41414582728E-01 	  +8.42600998035E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.47807022E+00 	  +1.35832665089E-01 	  +8.09292015068E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.37991453E+00 	  +1.30463044191E-01 	  +7.77272467992E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.28564676E+00 	  +1.25301288598E-01 	  +7.46504805831E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.19511291E+00 	  +1.20341344853E-01 	  +7.16946853571E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.10816508E+00 	  +1.15576414074E-01 	  +6.88554757190E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.02466123E+00 	  +1.10999426712E-01 	  +6.61284563897E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 2.381820E-01 	  2.381820000E-01 	  7.223238916E-02 	 7.270180E-01 	  2.10942543E+00 	  +1.06603297297E-01 	  +6.35093055680E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 4.895963E-01 	  4.895963201E-01 	  8.350287586E-02 	 2.374217E-01 	  2.43259310E+00 	  +1.02381058810E-01 	  +6.69659656054E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.374217E-01 	  2.374216799E-01 	  7.744874914E-02 	 0.000000E+00 	  2.49059933E+00 	  +1.07953415670E-01 	  +6.94618507675E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.781079577E-02 	 0.000000E+00 	  3.96162745E+00 	  +1.11976942038E-01 	  +4.18514277323E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.423173923E-02 	 0.000000E+00 	  3.96588199E+00 	  +6.74671758037E-01 	  +2.82729493399E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.902236335E-02 	 0.000000E+00 	  4.45984834E+00 	  +4.55778009725E-01 	  +2.24356589881E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.794140714E-02 	 0.000000E+00 	  4.28319495E+00 	  +3.61677159236E-01 	  +1.83025030922E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.11353875E+00 	  +2.95048045114E-01 	  +1.57993092463E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.95060259E+00 	  +2.54694960782E-01 	  +1.41988874686E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.79412029E+00 	  +2.28895139060E-01 	  +1.31023064513E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070539554E-01 	 0.000000E+00 	  3.64383621E+00 	  +2.11217552347E-01 	  +1.22905615861E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.078241259E-01 	 0.000000E+00 	  4.72416775E+00 	  +1.98131706415E-01 	  +3.17181992345E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.948406543E-02 	 0.000000E+00 	  4.53704474E+00 	  +5.11317639535E-01 	  +2.37460277623E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.805157403E-02 	 0.000000E+00 	  4.35733363E+00 	  +3.82801141200E-01 	  +1.91246482169E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.18474082E+00 	  +3.08301549875E-01 	  +1.63497511277E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  4.01898436E+00 	  +2.63568435641E-01 	  +1.45964596497E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.85979348E+00 	  +2.35304256666E-01 	  +1.34122958279E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.70690810E+00 	  +2.16214779181E-01 	  +1.25489010193E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.56007847E+00 	  +2.02296303158E-01 	  +1.18698046759E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.41906472E+00 	  +1.91348836161E-01 	  +1.12998737154E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.28363649E+00 	  +1.82161184892E-01 	  +1.07976061980E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.15357254E+00 	  +1.74064311563E-01 	  +1.03399455250E+00 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.02866038E+00 	  +1.66686529070E-01 	  +9.91395690291E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.90869596E+00 	  +1.59819320277E-01 	  +9.51226489555E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.79348330E+00 	  +1.53343788438E-01 	  +9.13055237137E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.68283418E+00 	  +1.47190338634E-01 	  +8.76618927849E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 8.601014E-02 	  8.601014020E-02 	  7.275119538E-02 	 1.558986E-02 	  2.57656784E+00 	  +1.41316572749E-01 	  +8.41748067298E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 1.558986E-02 	  1.425898598E-01 	  7.333475186E-02 	 0.000000E+00 	  2.47451069E+00 	  +1.35695167204E-01 	  +8.08325416426E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.980139390E-02 	 0.000000E+00 	  2.37649599E+00 	  +1.30307222314E-01 	  +7.76263340469E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.28236362E+00 	  +1.25138610793E-01 	  +7.45491356192E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.258498107E-02 	 0.000000E+00 	  2.19195982E+00 	  +1.20177970295E-01 	  +7.15949270093E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.077055041E-02 	 0.000000E+00 	  2.10513688E+00 	  +1.15415597243E-01 	  +6.87583382375E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.433270605E-02 	 0.000000E+00 	  2.02175298E+00 	  +1.10842834885E-01 	  +6.60344372583E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  7.184824340E-02 	 0.000000E+00 	  2.41131029E+00 	  +1.06451732450E-01 	  +9.33867498507E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.623835564E-02 	 0.000000E+00 	  2.31579894E+00 	  +1.50545408157E-01 	  +8.36559357105E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.628516350E-02 	 0.000000E+00 	  2.22407077E+00 	  +1.34858713966E-01 	  +7.70364449247E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.654706462E-02 	 0.000000E+00 	  2.13597593E+00 	  +1.24187671834E-01 	  +7.21731544966E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.867770232E-02 	 0.000000E+00 	  2.05137050E+00 	  +1.16347736901E-01 	  +6.83213310163E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.449902330E-02 	 0.000000E+00 	  1.97011627E+00 	  +1.10138351320E-01 	  +6.50708631483E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.844705094E-02 	 0.000000E+00 	  1.89208049E+00 	  +1.04898389412E-01 	  +6.21951158897E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.465117316E-02 	 0.000000E+00 	  2.12549972E+00 	  +1.00262501072E-01 	  +8.26570407815E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.001240559E-01 	 0.000000E+00 	  3.34021288E+00 	  +1.33248431511E-01 	  +2.57836985262E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.582900483E-02 	 0.000000E+00 	  4.90552646E+00 	  +4.15649695981E-01 	  +6.63406667731E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.505236883E-02 	 0.000000E+00 	  4.71121988E+00 	  +1.06945393996E+00 	  +4.29661309303E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  8.039460779E-02 	 0.000000E+00 	  4.52460973E+00 	  +6.92641485882E-01 	  +2.98933541959E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.853272755E-02 	 0.000000E+00 	  4.87252278E+00 	  +4.81899971440E-01 	  +2.33713229406E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.034509707E-01 	 0.000000E+00 	  4.73398044E+00 	  +3.76760660038E-01 	  +1.93710605644E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.884835812E-02 	 0.000000E+00 	  4.54646875E+00 	  +3.12273874373E-01 	  +1.69920262212E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.528112685E-02 	 0.000000E+00 	  4.36638435E+00 	  +2.73922320562E-01 	  +1.54356081721E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.827676844E-02 	 0.000000E+00 	  4.19343305E+00 	  +2.48831867062E-01 	  +1.43400515694E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.083943080E-01 	 0.000000E+00 	  4.02733230E+00 	  +2.31170794568E-01 	  +1.35066897421E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.338533160E-01 	 0.000000E+00 	  3.86781075E+00 	  +2.17736469395E-01 	  +1.28262570308E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.474496285E-01 	 0.000000E+00 	  3.71460781E+00 	  +2.06767459294E-01 	  +1.22385017268E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.354868706E-01 	 0.000000E+00 	  3.56747320E+00 	  +1.97292468219E-01 	  +1.17100501470E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.051051570E-01 	 0.000000E+00 	  3.42616655E+00 	  +1.88773491072E-01 	  +1.12222738092E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.047749869E-01 	 0.000000E+00 	  3.29045702E+00 	  +1.80910224818E-01 	  +1.07646391268E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.095806658E-01 	 0.000000E+00 	  3.16012290E+00 	  +1.73532861310E-01 	  +1.03310619826E+00 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.048866457E-01 	 0.000000E+00 	  3.03495129E+00 	  +1.66543320691E-01 	  +9.91790923686E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.138072101E-01 	 0.000000E+00 	  4.67308825E+00 	  +1.59883034425E-01 	  +1.47367416692E+01 
