Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.317902605E-01 	 0.000000E+00 	  4.54088670E+00 	  +4.52630022873E+02 	  +2.23186476496E+01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288853313E-01 	 0.000000E+00 	  4.37638249E+00 	  +4.49834047318E+02 	  +2.21805286040E+01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.000542611E-01 	 0.000000E+00 	  4.21783784E+00 	  +4.47050247409E+02 	  +2.20430207404E+01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.084729143E-01 	 0.000000E+00 	  4.06503684E+00 	  +4.44278765920E+02 	  +2.19061306962E+01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.488639204E-01 	 0.000000E+00 	  3.91777141E+00 	  +4.41519736628E+02 	  +2.17698646797E+01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.799839126E-01 	 0.000000E+00 	  3.77584101E+00 	  +4.38773284661E+02 	  +2.16342284870E+01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.539120577E-01 	 0.000000E+00 	  3.63905237E+00 	  +4.36039526842E+02 	  +2.14992275181E+01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.700604610E-01 	 0.000000E+00 	  3.50721922E+00 	  +4.33318572007E+02 	  +2.13648667926E+01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.929633629E-01 	 0.000000E+00 	  3.38016203E+00 	  +4.30610521326E+02 	  +2.12313247072E+01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.140361598E-01 	 0.000000E+00 	  3.58827713E+00 	  +4.27918970400E+02 	  +2.11712183460E+01 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.162449984E-01 	 0.000000E+00 	  3.45828343E+00 	  +4.26707522101E+02 	  +2.10389161685E+01 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.464196718E-01 	 0.000000E+00 	  3.33299906E+00 	  +4.24040961614E+02 	  +2.09072485240E+01 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.308763790E-01 	 0.000000E+00 	  3.21225340E+00 	  +4.21387190185E+02 	  +2.07762198261E+01 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.444149601E-01 	 0.000000E+00 	  3.09588204E+00 	  +4.18746296776E+02 	  +2.06458339932E+01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.033960776E-01 	 0.000000E+00 	  2.98372650E+00 	  +4.16118360360E+02 	  +2.05160946244E+01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.745679867E-01 	 0.000000E+00 	  2.93854377E+00 	  +4.13503453476E+02 	  +2.03944528248E+01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.526329657E-01 	 0.000000E+00 	  2.83208817E+00 	  +4.11051753719E+02 	  +2.02660795056E+01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.500180947E-01 	 0.000000E+00 	  2.72948918E+00 	  +4.08464379669E+02 	  +2.01383571709E+01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.550335805E-01 	 0.000000E+00 	  2.63060707E+00 	  +4.05890126263E+02 	  +2.00126849707E+01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.546013495E-01 	 0.000000E+00 	  2.53530720E+00 	  +4.03357193473E+02 	  +1.98862630530E+01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.614805435E-01 	 0.000000E+00 	  2.44345979E+00 	  +4.00809150070E+02 	  +1.97606541465E+01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.446956737E-01 	 0.000000E+00 	  2.43198967E+00 	  +3.98277492969E+02 	  +1.96377031572E+01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.464196589E-01 	 0.000000E+00 	  3.35734293E+00 	  +3.95799406394E+02 	  +1.95446431468E+01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.471155613E-01 	 0.000000E+00 	  3.23571536E+00 	  +3.93923774778E+02 	  +1.94225854474E+01 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.638990163E-01 	 0.000000E+00 	  3.29178549E+00 	  +3.91463692529E+02 	  +1.93048445136E+01 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117876969E-01 	 0.000000E+00 	  3.17253289E+00 	  +3.89090615019E+02 	  +1.91842408660E+01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.264315739E-01 	 0.000000E+00 	  3.05760050E+00 	  +3.86659839294E+02 	  +1.90642144465E+01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.193944702E-01 	 0.000000E+00 	  3.73925381E+00 	  +3.84240697647E+02 	  +1.89706812379E+01 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.725610190E-01 	 0.000000E+00 	  3.69201898E+00 	  +3.82355528686E+02 	  +1.88549598676E+01 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.317963738E-01 	 0.000000E+00 	  3.55826699E+00 	  +3.80023155633E+02 	  +1.87380184560E+01 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  9.209764319E-02 	 0.000000E+00 	  3.88516441E+00 	  +3.77666192554E+02 	  +1.86309780284E+01 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.229962410E-02 	 0.000000E+00 	  3.74441528E+00 	  +3.75508784562E+02 	  +1.85158489935E+01 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.828472965E-02 	 0.000000E+00 	  3.60876511E+00 	  +3.73188350076E+02 	  +1.84012229329E+01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.061898088E-01 	 0.000000E+00 	  3.47802919E+00 	  +3.70878053072E+02 	  +1.82877762137E+01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.193962558E-01 	 0.000000E+00 	  4.56989646E+00 	  +3.68591525786E+02 	  +1.82240205791E+01 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.40434131E+00 	  +3.67306526104E+02 	  +1.81127805453E+01 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.24478378E+00 	  +3.65064474729E+02 	  +1.80019737107E+01 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.620794794E-02 	 0.000000E+00 	  4.39219658E+00 	  +3.62831154519E+02 	  +1.78961075854E+01 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.137867017E-01 	 0.000000E+00 	  5.30896565E+00 	  +3.60697414679E+02 	  +1.78209067414E+01 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.255621234E-01 	 0.000000E+00 	  5.11663600E+00 	  +3.59181735928E+02 	  +1.77136275533E+01 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.284618518E-02 	 0.000000E+00 	  4.93127394E+00 	  +3.57019515701E+02 	  +1.76067078037E+01 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.75262705E+00 	  +3.54864539986E+02 	  +1.75001575795E+01 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.58045206E+00 	  +3.52717012082E+02 	  +1.73939864505E+01 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.41451451E+00 	  +3.50577124871E+02 	  +1.72882034896E+01 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  4.25458844E+00 	  +3.48445061217E+02 	  +1.71828172914E+01 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  4.10045606E+00 	  +3.46320994347E+02 	  +1.70778359908E+01 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.95190748E+00 	  +3.44205088219E+02 	  +1.69732672806E+01 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.80874043E+00 	  +3.42097497882E+02 	  +1.68691184283E+01 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.67075993E+00 	  +3.39998369812E+02 	  +1.67653962925E+01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 4.229948E-02 	  4.229947828E-02 	  8.740839559E-02 	 3.133005E-01 	  3.53777810E+00 	  +3.37907842247E+02 	  +1.66621073390E+01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.945775E-01 	  2.199774783E-01 	  1.002484628E-01 	 1.187230E-01 	  3.40961385E+00 	  +3.35826045503E+02 	  +1.65596998149E+01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 1.187230E-01 	  3.981230434E-01 	  1.422161998E-01 	 0.000000E+00 	  3.39059360E+00 	  +3.33762014037E+02 	  +1.64596752183E+01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.023216081E-01 	 0.000000E+00 	  3.43786919E+00 	  +3.31746010655E+02 	  +1.63603501028E+01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.31332437E+00 	  +3.29744105368E+02 	  +1.62592990720E+01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  3.19329147E+00 	  +3.27707414129E+02 	  +1.61586877144E+01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  3.07760705E+00 	  +3.25679584534E+02 	  +1.60585212059E+01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  2.96611356E+00 	  +3.23660720908E+02 	  +1.59588043969E+01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  2.85865919E+00 	  +3.21650921010E+02 	  +1.58595418246E+01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  2.75509760E+00 	  +3.19650276287E+02 	  +1.57607377254E+01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.65528777E+00 	  +3.17658872124E+02 	  +1.56623960465E+01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.55909378E+00 	  +3.15676788079E+02 	  +1.55645204578E+01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.46638465E+00 	  +3.13704098115E+02 	  +1.54671143620E+01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.37703412E+00 	  +3.11740870818E+02 	  +1.53701809059E+01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.29092052E+00 	  +3.09787169610E+02 	  +1.52737229901E+01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.20792658E+00 	  +3.07843052953E+02 	  +1.51777432791E+01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.12793930E+00 	  +3.05908574550E+02 	  +1.50822442103E+01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.05084974E+00 	  +3.03983783527E+02 	  +1.49872280035E+01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.97655293E+00 	  +3.02068724626E+02 	  +1.48926966695E+01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.90494769E+00 	  +3.00163438371E+02 	  +1.47986520182E+01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.83593653E+00 	  +2.98267961246E+02 	  +1.47050956674E+01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 1.522780E-01 	  1.522780000E-01 	  1.001810994E-01 	 8.129220E-01 	  1.81213227E+00 	  +2.96382325852E+02 	  +1.46125148837E+01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 3.130159E-01 	  3.130158804E-01 	  1.158124493E-01 	 4.999061E-01 	  1.91811088E+00 	  +2.94516353088E+02 	  +1.45221389024E+01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 2.241870E-01 	  2.241870217E-01 	  1.074158134E-01 	 2.757191E-01 	  1.93722933E+00 	  +2.92694818286E+02 	  +1.44315016675E+01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 7.190902E-02 	  2.738909022E+00 	  9.404866918E-02 	 2.038101E-01 	  3.22244187E+00 	  +2.90868017897E+02 	  +1.44034252283E+01 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 8.459880E-03 	  2.370598804E-01 	  8.908477662E-02 	 1.953502E-01 	  3.22417961E+00 	  +2.90302135121E+02 	  +1.43161148992E+01 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 8.459888E-02 	  8.465988804E-01 	  9.572902578E-02 	 1.107513E-01 	  3.67060730E+00 	  +2.88542388772E+02 	  +1.42377308969E+01 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 6.344914E-02 	  6.344914129E-02 	  9.422981770E-02 	 4.730217E-02 	  3.53763100E+00 	  +2.86962553220E+02 	  +1.41510191402E+01 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.40947207E+00 	  +2.85214871145E+02 	  +1.40646213617E+01 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.28595600E+00 	  +2.83473517323E+02 	  +1.39785607975E+01 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.730217E-02 	  3.16691459E+00 	  +2.81738960081E+02 	  +1.38928435287E+01 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 4.730217E-02 	  4.730217399E-02 	  1.484760932E-01 	 0.000000E+00 	  3.05218573E+00 	  +2.80011321984E+02 	  +1.38074752963E+01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.495442640E-01 	 0.000000E+00 	  3.99950342E+00 	  +2.78290718743E+02 	  +1.37608303353E+01 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.102386499E-01 	 0.000000E+00 	  3.85461209E+00 	  +2.77350585993E+02 	  +1.36778137429E+01 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.438261120E-02 	 0.000000E+00 	  3.71496978E+00 	  +2.75677380235E+02 	  +1.35950823336E+01 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.58038635E+00 	  +2.74009922364E+02 	  +1.35126436119E+01 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.45067851E+00 	  +2.72348363634E+02 	  +1.34305046935E+01 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.32566964E+00 	  +2.70692847464E+02 	  +1.33486723204E+01 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.20518951E+00 	  +2.69043509735E+02 	  +1.32671528747E+01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.08907405E+00 	  +2.67400479084E+02 	  +1.31859523931E+01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.97716515E+00 	  +2.65763877178E+02 	  +1.31050765796E+01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.86931040E+00 	  +2.64133818981E+02 	  +1.30245308183E+01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.76536295E+00 	  +2.62510413013E+02 	  +1.29443201862E+01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.66518123E+00 	  +2.60893761600E+02 	  +1.28644494647E+01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.56862883E+00 	  +2.59283961111E+02 	  +1.27849231511E+01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.47557427E+00 	  +2.57681102187E+02 	  +1.27057454694E+01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  2.38589082E+00 	  +2.56085269969E+02 	  +1.26269203816E+01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 5.498926E-02 	  5.498926086E-02 	  1.009006461E-01 	 4.661074E-02 	  2.29945637E+00 	  +2.54496544306E+02 	  +1.25484515971E+01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 4.661074E-02 	  1.736107391E-01 	  1.017099967E-01 	 0.000000E+00 	  2.21615320E+00 	  +2.52914999963E+02 	  +1.24705340940E+01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.680948480E-02 	 0.000000E+00 	  2.13586789E+00 	  +2.51344566740E+02 	  +1.23927868299E+01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.05849110E+00 	  +2.49777564696E+02 	  +1.23154055892E+01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.006701189E-01 	 0.000000E+00 	  1.98391746E+00 	  +2.48217939882E+02 	  +1.22383931674E+01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.120229115E-01 	 0.000000E+00 	  1.91204543E+00 	  +2.46665748642E+02 	  +1.21617521536E+01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.030940870E-01 	 0.000000E+00 	  1.84277713E+00 	  +2.45121043158E+02 	  +1.20854849385E+01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.964831702E-02 	 0.000000E+00 	  1.96737484E+00 	  +2.43583871614E+02 	  +1.20176923091E+01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.196063619E-01 	 0.000000E+00 	  1.89610210E+00 	  +2.42217505993E+02 	  +1.19424677456E+01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.196712810E-01 	 0.000000E+00 	  1.82741139E+00 	  +2.40701349172E+02 	  +1.18676087705E+01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.339037957E-01 	 0.000000E+00 	  1.76120915E+00 	  +2.39192560815E+02 	  +1.17931175994E+01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.229895593E-01 	 0.000000E+00 	  1.69740525E+00 	  +2.37691185572E+02 	  +1.17189962658E+01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.171940338E-01 	 0.000000E+00 	  1.63591279E+00 	  +2.36197264435E+02 	  +1.16452466293E+01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.226696625E-01 	 0.000000E+00 	  1.57664803E+00 	  +2.34710834882E+02 	  +1.15718703821E+01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.312743313E-01 	 0.000000E+00 	  1.61522687E+00 	  +2.33231931017E+02 	  +1.15053736010E+01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.388648238E-01 	 0.000000E+00 	  2.62755100E+00 	  +2.31891683316E+02 	  +1.14672744388E+01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.329078987E-01 	 0.000000E+00 	  3.98776644E+00 	  +2.31123791794E+02 	  +1.14763069090E+01 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.179614840E-01 	 0.000000E+00 	  3.84330031E+00 	  +2.31305841921E+02 	  +1.14082668120E+01 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.115015063E-01 	 0.000000E+00 	  3.70406780E+00 	  +2.29934488571E+02 	  +1.13404676922E+01 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.366577665E-01 	 0.000000E+00 	  3.91136935E+00 	  +2.28567992135E+02 	  +1.12785254036E+01 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.434790140E-01 	 0.000000E+00 	  3.78156433E+00 	  +2.27319540580E+02 	  +1.12120320056E+01 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.232262466E-01 	 0.000000E+00 	  3.64456835E+00 	  +2.25979361066E+02 	  +1.11453254868E+01 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.182787548E-01 	 0.000000E+00 	  3.51253537E+00 	  +2.24634886088E+02 	  +1.10788113891E+01 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.224334930E-01 	 0.000000E+00 	  3.38528559E+00 	  +2.23294289370E+02 	  +1.10126476456E+01 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.503350654E-01 	 0.000000E+00 	  3.26264573E+00 	  +2.21960754069E+02 	  +1.09465398385E+01 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.856448681E-01 	 0.000000E+00 	  3.14444879E+00 	  +2.20628346170E+02 	  +1.08806461649E+01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.045019701E-01 	 0.000000E+00 	  3.03053380E+00 	  +2.19300254146E+02 	  +1.08149731551E+01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.879104902E-01 	 0.000000E+00 	  2.92074566E+00 	  +2.17976609622E+02 	  +1.07495270097E+01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.457732509E-01 	 0.000000E+00 	  2.81493484E+00 	  +2.16657537564E+02 	  +1.06843136113E+01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.453153288E-01 	 0.000000E+00 	  2.71295727E+00 	  +2.15343156541E+02 	  +1.06193385372E+01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.519804579E-01 	 0.000000E+00 	  2.61467407E+00 	  +2.14033578961E+02 	  +1.05546071500E+01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.454701914E-01 	 0.000000E+00 	  2.51995141E+00 	  +2.12728912911E+02 	  +1.04901242915E+01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.578423690E-01 	 0.000000E+00 	  3.78741642E+00 	  +2.11429255973E+02 	  +1.06280281205E+01 
