Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.164391494E-01 	 0.000000E+00 	  3.44637050E+00 	  +8.21814283988E-02 	  +6.12249205928E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.138725904E-01 	 0.000000E+00 	  3.36906231E+00 	  +7.98815230174E-02 	  +5.96782500110E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.767516651E-01 	 0.000000E+00 	  3.29348828E+00 	  +7.78635473223E-02 	  +5.82537238118E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.841897020E-01 	 0.000000E+00 	  3.21960951E+00 	  +7.60049361349E-02 	  +5.69044703172E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.198759081E-01 	 0.000000E+00 	  3.14738797E+00 	  +7.42445349283E-02 	  +5.56069404640E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.590191385E-01 	 0.000000E+00 	  3.07678649E+00 	  +7.25516187132E-02 	  +5.43491454217E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.359841692E-01 	 0.000000E+00 	  3.00776872E+00 	  +7.09105453946E-02 	  +5.31248299585E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.502515842E-01 	 0.000000E+00 	  2.94029914E+00 	  +6.93131536314E-02 	  +5.19305860681E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.704867245E-01 	 0.000000E+00 	  2.87434303E+00 	  +6.77549969218E-02 	  +5.07647246540E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.891049330E-01 	 0.000000E+00 	  3.32739140E+00 	  +6.62338714636E-02 	  +5.74756241600E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.910564830E-01 	 0.000000E+00 	  3.25275212E+00 	  +7.49897321191E-01 	  +3.13041485058E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.293645067E-01 	 0.000000E+00 	  3.17978714E+00 	  +4.08432225831E-01 	  +1.82766051374E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.156317180E-01 	 0.000000E+00 	  3.10845888E+00 	  +2.38458954267E-01 	  +1.17613029728E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.275933066E-01 	 0.000000E+00 	  3.03873065E+00 	  +1.53452349965E-01 	  +8.47321776543E-01 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.797042222E-01 	 0.000000E+00 	  2.97056654E+00 	  +1.10551966978E-01 	  +6.78508937086E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.542340670E-01 	 0.000000E+00 	  3.04292727E+00 	  +8.85265783123E-02 	  +1.01043261104E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348540675E-01 	 0.000000E+00 	  2.97466902E+00 	  +1.31833402305E-01 	  +7.59662898120E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.325437803E-01 	 0.000000E+00 	  2.90794193E+00 	  +9.91149170860E-02 	  +6.29631584899E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.369750554E-01 	 0.000000E+00 	  2.85590131E+00 	  +8.21494408724E-02 	  +6.07653604294E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.365931713E-01 	 0.000000E+00 	  2.79183838E+00 	  +7.92819245953E-02 	  +5.44219424902E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.426710673E-01 	 0.000000E+00 	  2.72921251E+00 	  +7.10055253578E-02 	  +5.07855215985E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.278413222E-01 	 0.000000E+00 	  2.84649908E+00 	  +6.62610057022E-02 	  +5.71717441705E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.293644953E-01 	 0.000000E+00 	  3.90615698E+00 	  +7.45932531015E-02 	  +2.63302047134E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.299793380E-01 	 0.000000E+00 	  3.81853497E+00 	  +3.43536068892E-01 	  +1.63692390260E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.448078331E-01 	 0.000000E+00 	  3.97266036E+00 	  +2.13573122083E-01 	  +1.27903201195E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.876651196E-02 	 0.000000E+00 	  3.88354656E+00 	  +1.66878166788E-01 	  +9.71892655520E-01 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.117046500E-01 	 0.000000E+00 	  3.79643174E+00 	  +1.26805008125E-01 	  +8.12162634104E-01 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.938391000E-01 	 0.000000E+00 	  4.61142523E+00 	  +1.05964675040E-01 	  +2.45075685843E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.524608737E-01 	 0.000000E+00 	  4.63976662E+00 	  +3.19755727735E-01 	  +1.65043857995E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.164445506E-01 	 0.000000E+00 	  4.53568844E+00 	  +2.15336412259E-01 	  +1.21268137301E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  8.136998281E-02 	 0.000000E+00 	  4.97887792E+00 	  +1.58221250552E-01 	  +1.48309515949E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.154843671E-02 	 0.000000E+00 	  4.86719287E+00 	  +1.93502741976E-01 	  +1.15866824918E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.683638892E-02 	 0.000000E+00 	  4.75801312E+00 	  +1.51174037500E-01 	  +9.88452624730E-01 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  9.382067359E-02 	 0.000000E+00 	  4.65128247E+00 	  +1.28965624340E-01 	  +9.02334690833E-01 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.054888154E-01 	 0.000000E+00 	  5.89664334E+00 	  +1.17729624926E-01 	  +4.36502944403E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.76437120E+00 	  +5.69515152700E-01 	  +2.66438795598E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  5.63506615E+00 	  +3.47628654756E-01 	  +1.81071446554E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  7.616632738E-02 	 0.000000E+00 	  5.87109634E+00 	  +2.36247965463E-01 	  +1.53353498845E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.005326699E-01 	 0.000000E+00 	  6.92281385E+00 	  +2.00083739255E-01 	  +3.52027994766E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.109364743E-01 	 0.000000E+00 	  6.76752288E+00 	  +4.59298796868E-01 	  +2.33333599453E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.203133360E-02 	 0.000000E+00 	  6.61571537E+00 	  +3.04435565044E-01 	  +1.73216097278E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.46731316E+00 	  +2.25998915601E-01 	  +1.42144184962E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.32223988E+00 	  +1.85458696767E-01 	  +1.25488936828E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.18042085E+00 	  +1.63728222080E-01 	  +1.16003299112E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  6.04178307E+00 	  +1.51352098432E-01 	  +1.10096825171E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.90625518E+00 	  +1.43645789801E-01 	  +1.05990374197E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.77376742E+00 	  +1.38288011386E-01 	  +1.02802045319E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.64425160E+00 	  +1.34128127401E-01 	  +1.00094396952E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.51764105E+00 	  +1.30595398028E-01 	  +9.76501626764E-01 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.670731E-02 	  3.670730714E-02 	  7.722694524E-02 	 3.188927E-01 	  5.39387059E+00 	  +1.27406350910E-01 	  +9.53611523418E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 1.688535E-01 	  1.942535071E-01 	  8.857138373E-02 	 1.500392E-01 	  5.27287653E+00 	  +1.24419827939E-01 	  +9.32724065254E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 1.500392E-01 	  4.294391857E-01 	  1.256506609E-01 	 0.000000E+00 	  5.34118037E+00 	  +1.21694594564E-01 	  +9.99583028721E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  9.040304622E-02 	 0.000000E+00 	  5.43773150E+00 	  +1.30417833038E-01 	  +1.01229039578E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.31575355E+00 	  +1.32075791635E-01 	  +9.64533995808E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  5.19651179E+00 	  +1.25844907337E-01 	  +9.30489861400E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  5.07994483E+00 	  +1.21403092991E-01 	  +9.03471088665E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  4.96599268E+00 	  +1.17877893292E-01 	  +8.80160108672E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  4.85459667E+00 	  +1.14836457604E-01 	  +8.58908461732E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  4.74569948E+00 	  +1.12063707705E-01 	  +8.38894592031E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.63924504E+00 	  +1.09452453370E-01 	  +8.19706660665E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.53517856E+00 	  +1.06948961056E-01 	  +8.01135890552E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.43344648E+00 	  +1.04525991151E-01 	  +7.83074197879E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.33399643E+00 	  +1.02169441718E-01 	  +7.65463481683E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  4.23677722E+00 	  +9.98717321949E-02 	  +7.48270502216E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.14173880E+00 	  +9.76285257167E-02 	  +7.31474434711E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.04883227E+00 	  +9.54371052297E-02 	  +7.15060701922E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.95800980E+00 	  +9.32955688081E-02 	  +6.99017916899E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.86922463E+00 	  +9.12024307710E-02 	  +6.83336366448E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.78243108E+00 	  +8.91564238164E-02 	  +6.68007257827E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  3.69758445E+00 	  +8.71564007355E-02 	  +6.53022343544E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 1.321462E-01 	  1.321462000E-01 	  8.851186691E-02 	 8.330538E-01 	  3.65752993E+00 	  +8.52012854595E-02 	  +6.38374267971E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 2.716338E-01 	  2.716338482E-01 	  1.023224556E-01 	 5.614200E-01 	  3.75183957E+00 	  +8.32901182833E-02 	  +6.56513525930E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 1.945485E-01 	  1.945485429E-01 	  9.490387147E-02 	 3.668714E-01 	  3.75926312E+00 	  +8.56567878324E-02 	  +6.50705406459E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 6.240234E-02 	  2.729402343E+00 	  8.309375061E-02 	 3.044691E-01 	  5.14011616E+00 	  +8.48989894968E-02 	  +5.08568454775E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 7.341448E-03 	  2.359414482E-01 	  7.870805909E-02 	 2.971276E-01 	  5.17397013E+00 	  +6.63540635620E-01 	  +2.97402934052E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 7.341455E-02 	  8.354145482E-01 	  8.457837695E-02 	 2.237131E-01 	  5.69750507E+00 	  +3.88028258622E-01 	  +2.36098850601E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 5.506089E-02 	  5.506089464E-02 	  8.325379870E-02 	 1.686522E-01 	  5.56969994E+00 	  +3.08043450053E-01 	  +1.65473169620E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.44476172E+00 	  +2.15896544736E-01 	  +1.29400469876E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.32262607E+00 	  +1.68831686718E-01 	  +1.10467922056E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.686522E-01 	  5.20323015E+00 	  +1.44129968205E-01 	  +1.00049575265E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 1.686522E-01 	  1.686521750E-01 	  1.311813933E-01 	 0.000000E+00 	  5.14331250E+00 	  +1.30536918171E-01 	  +9.40599234000E-01 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.321251421E-01 	 0.000000E+00 	  6.24841784E+00 	  +1.22722085441E-01 	  +3.58909862141E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.739790007E-02 	 0.000000E+00 	  6.10825477E+00 	  +4.68277723126E-01 	  +2.30999097069E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  8.338879460E-02 	 0.000000E+00 	  5.97123581E+00 	  +3.01389687579E-01 	  +1.66445123305E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.83729042E+00 	  +2.17164674444E-01 	  +1.33301560486E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.70634966E+00 	  +1.73921526874E-01 	  +1.15743245132E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.57834614E+00 	  +1.51012800189E-01 	  +1.05930633320E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.45321396E+00 	  +1.38210066127E-01 	  +9.99798517868E-01 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  5.33088872E+00 	  +1.30445948389E-01 	  +9.59664721109E-01 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.21130745E+00 	  +1.25209602178E-01 	  +9.29366847564E-01 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.09440860E+00 	  +1.21256570864E-01 	  +9.04174862285E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.98013200E+00 	  +1.17969716210E-01 	  +8.81740511792E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.86841882E+00 	  +1.15042656334E-01 	  +8.60895469928E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.75921157E+00 	  +1.12322957107E-01 	  +8.41055999652E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.65245403E+00 	  +1.09734457055E-01 	  +8.21928051112E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.54809125E+00 	  +1.07238790835E-01 	  +8.03361180159E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 4.771945E-02 	  4.771944643E-02 	  8.914759982E-02 	 5.388055E-02 	  4.44606952E+00 	  +1.04816329662E-01 	  +7.85276184773E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 5.139020E-02 	  1.783902036E-01 	  8.986267617E-02 	 2.490350E-03 	  4.34633631E+00 	  +1.02456739873E-01 	  +7.67732239897E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.553298262E-02 	 2.490350E-03 	  4.24884029E+00 	  +1.00167742152E-01 	  +7.50445238318E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 2.490350E-03 	  4.15353128E+00 	  +9.79122683990E-02 	  +7.33579023365E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 2.490350E-03 	  2.490350000E-03 	  8.894392473E-02 	 0.000000E+00 	  4.06036022E+00 	  +9.57116956177E-02 	  +7.17107498189E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.897432844E-02 	 0.000000E+00 	  3.96927916E+00 	  +9.35626188941E-02 	  +7.01013557768E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.108554572E-02 	 0.000000E+00 	  3.88024120E+00 	  +9.14628064980E-02 	  +6.85284644882E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  8.804114376E-02 	 0.000000E+00 	  4.08344327E+00 	  +8.94106200605E-02 	  +1.13813531931E+00 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056744481E-01 	 0.000000E+00 	  3.99184441E+00 	  +1.48495060224E-01 	  +9.11534520634E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.057318053E-01 	 0.000000E+00 	  3.90230028E+00 	  +1.18929947293E-01 	  +7.91487443410E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.183064970E-01 	 0.000000E+00 	  3.81476477E+00 	  +1.03267136677E-01 	  +7.24396484717E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.086635660E-01 	 0.000000E+00 	  3.72919285E+00 	  +9.45136292662E-02 	  +6.83708275288E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.035431112E-01 	 0.000000E+00 	  3.64554045E+00 	  +8.92049475944E-02 	  +6.56265830135E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.083809312E-01 	 0.000000E+00 	  3.56376453E+00 	  +8.56244704082E-02 	  +6.35548117153E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.159833163E-01 	 0.000000E+00 	  3.64223821E+00 	  +8.29213840661E-02 	  +9.97133248056E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.226896578E-01 	 0.000000E+00 	  4.74690260E+00 	  +1.30098204677E-01 	  +3.20990993298E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.174266035E-01 	 0.000000E+00 	  6.20891292E+00 	  +4.18804126999E-01 	  +7.72943947256E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.042211678E-01 	 0.000000E+00 	  6.06963602E+00 	  +1.00847725266E+00 	  +4.35753448175E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  9.851365722E-02 	 0.000000E+00 	  5.93348334E+00 	  +5.68537268210E-01 	  +2.67540807368E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.207396816E-01 	 0.000000E+00 	  6.23341154E+00 	  +3.49066474157E-01 	  +2.07279567522E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.267663808E-01 	 0.000000E+00 	  6.12683967E+00 	  +2.70442286959E-01 	  +1.55806590202E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.088726836E-01 	 0.000000E+00 	  5.98940381E+00 	  +2.03284342405E-01 	  +1.29356971674E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.045014825E-01 	 0.000000E+00 	  5.85505088E+00 	  +1.68774933641E-01 	  +1.15084759357E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.081722711E-01 	 0.000000E+00 	  5.72371172E+00 	  +1.50153659074E-01 	  +1.06870851408E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.328238298E-01 	 0.000000E+00 	  5.59531874E+00 	  +1.39436789693E-01 	  +1.01683576461E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.640206981E-01 	 0.000000E+00 	  5.46980584E+00 	  +1.32668836071E-01 	  +9.80206276357E-01 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.806812989E-01 	 0.000000E+00 	  5.34710841E+00 	  +1.27889704827E-01 	  +9.51372779942E-01 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.660224174E-01 	 0.000000E+00 	  5.22716330E+00 	  +1.24127734072E-01 	  +9.26640786318E-01 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.287933817E-01 	 0.000000E+00 	  5.10990878E+00 	  +1.20900895558E-01 	  +9.04174860581E-01 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.283887991E-01 	 0.000000E+00 	  4.99528448E+00 	  +1.17969715988E-01 	  +8.83060566484E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.342775647E-01 	 0.000000E+00 	  4.88323141E+00 	  +1.15214886821E-01 	  +8.62839800205E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.285256231E-01 	 0.000000E+00 	  4.77369188E+00 	  +1.12576638227E-01 	  +8.43280616391E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.394566724E-01 	 0.000000E+00 	  6.17811154E+00 	  +1.10024707776E-01 	  +1.62153435821E+01 
