Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  9.121721066E-02 	 0.000000E+00 	  1.52963462E+00 	  +3.16396705380E-01 	  +9.63338156233E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.920659518E-02 	 0.000000E+00 	  1.43248398E+00 	  +2.92086205279E-01 	  +8.92488716689E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.384654041E-01 	 0.000000E+00 	  1.34150360E+00 	  +2.70604502505E-01 	  +8.29084988834E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.442922843E-01 	 0.000000E+00 	  1.25630159E+00 	  +2.51380355564E-01 	  +7.71756221426E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.722484846E-01 	 0.000000E+00 	  1.17651096E+00 	  +2.33998149723E-01 	  +7.19492373318E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.245739284E-01 	 0.000000E+00 	  1.10178802E+00 	  +2.18151638331E-01 	  +6.71537800210E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.065285746E-01 	 0.000000E+00 	  1.03181091E+00 	  +2.03611708407E-01 	  +6.27317113530E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.177055181E-01 	 0.000000E+00 	  9.66278204E-01 	  +1.90203900896E-01 	  +5.86383420609E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.335575152E-01 	 0.000000E+00 	  9.04907633E-01 	  +1.77792716977E-01 	  +5.48951355801E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  1.481428249E-01 	 0.000000E+00 	  1.54989472E+00 	  +1.66443234249E-01 	  +4.38067531625E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.496716487E-01 	 0.000000E+00 	  1.45145731E+00 	  +1.32823019767E+00 	  +3.27123381471E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.013428003E-01 	 0.000000E+00 	  1.35927189E+00 	  +9.91845143199E-01 	  +2.48559469688E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.058467738E-02 	 0.000000E+00 	  1.27294138E+00 	  +7.53637669365E-01 	  +1.92597932552E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.995526065E-02 	 0.000000E+00 	  1.19209392E+00 	  +5.83961082612E-01 	  +1.52435239623E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  1.407784064E-01 	 0.000000E+00 	  1.11638127E+00 	  +4.62186932016E-01 	  +1.23336038069E+00 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.208253535E-01 	 0.000000E+00 	  1.32228294E+00 	  +3.73957525720E-01 	  +1.36037033818E+00 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.056432648E-01 	 0.000000E+00 	  1.23830169E+00 	  +4.12467218578E-01 	  +1.13831633495E+00 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.038334099E-01 	 0.000000E+00 	  1.15965427E+00 	  +3.45139966199E-01 	  +9.71710297281E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.073048245E-01 	 0.000000E+00 	  1.18717602E+00 	  +2.94624656489E-01 	  +8.71197932372E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.070056605E-01 	 0.000000E+00 	  1.11177572E+00 	  +2.64149090811E-01 	  +7.78559388988E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.117670206E-01 	 0.000000E+00 	  1.04116427E+00 	  +2.36060884791E-01 	  +7.03229638662E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.001495535E-01 	 0.000000E+00 	  1.24396327E+00 	  +2.13220742132E-01 	  +6.89630484990E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.013427913E-01 	 0.000000E+00 	  2.20483947E+00 	  +2.09097449428E-01 	  +2.18513690373E+00 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.018244527E-01 	 0.000000E+00 	  2.06480500E+00 	  +6.62538218896E-01 	  +1.84023447720E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.134409405E-01 	 0.000000E+00 	  2.23188400E+00 	  +5.57963059793E-01 	  +1.65849314820E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.737265151E-02 	 0.000000E+00 	  2.09013186E+00 	  +5.02858697130E-01 	  +1.47804066347E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.750825338E-02 	 0.000000E+00 	  1.95738274E+00 	  +4.48145114824E-01 	  +1.33194366135E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  1.518515217E-01 	 0.000000E+00 	  2.70337556E+00 	  +4.03848188896E-01 	  +2.49129777959E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.194362524E-01 	 0.000000E+00 	  2.70537268E+00 	  +7.55366856333E-01 	  +2.14666144341E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.122144191E-02 	 0.000000E+00 	  2.53354819E+00 	  +6.50872376399E-01 	  +1.88637760698E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  6.374439270E-02 	 0.000000E+00 	  2.94683933E+00 	  +5.71953756197E-01 	  +2.04268968106E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.388419161E-02 	 0.000000E+00 	  2.75967872E+00 	  +6.19347913960E-01 	  +1.84925901220E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.802671801E-02 	 0.000000E+00 	  2.58440513E+00 	  +5.60699318257E-01 	  +1.68752656806E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  7.349813351E-02 	 0.000000E+00 	  2.45471402E+00 	  +5.11661692608E-01 	  +1.55251927841E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  8.263883368E-02 	 0.000000E+00 	  3.51986412E+00 	  +4.70727191399E-01 	  +3.94661264088E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.29630938E+00 	  +1.19662145896E+00 	  +3.25634953068E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.08695313E+00 	  +9.87332196200E-01 	  +2.74391015275E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  5.966790351E-02 	 0.000000E+00 	  3.28151251E+00 	  +8.31959472338E-01 	  +2.43830247736E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  7.875624112E-02 	 0.000000E+00 	  4.15885319E+00 	  +7.39298566473E-01 	  +3.79941805839E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.690647259E-02 	 0.000000E+00 	  3.89471478E+00 	  +1.15199174429E+00 	  +3.24707229556E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.426248798E-02 	 0.000000E+00 	  3.64735241E+00 	  +9.84519318515E-01 	  +2.82460540836E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.41570059E+00 	  +8.56426447761E-01 	  +2.49487573854E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  3.19876152E+00 	  +7.56451701197E-01 	  +2.23190656783E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.99560076E+00 	  +6.76718881853E-01 	  +2.01749310123E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  2.80534320E+00 	  +6.11708256650E-01 	  +1.83884295446E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.62716935E+00 	  +5.57541147099E-01 	  +1.68693519196E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.46031173E+00 	  +5.11482386099E-01 	  +1.55537895153E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.30405162E+00 	  +4.71594250454E-01 	  +1.43961942539E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.15771596E+00 	  +4.36495712627E-01 	  +1.33638536246E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 8.462829E-02 	  8.462828992E-02 	  6.049878043E-02 	 2.709717E-01 	  2.02067441E+00 	  +4.05194922246E-01 	  +1.24330451115E+00 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 2.709717E-01 	  2.963717101E-01 	  6.938589478E-02 	 0.000000E+00 	  1.98161656E+00 	  +3.76972607507E-01 	  +1.17053002471E+00 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  9.843341234E-02 	 0.000000E+00 	  2.06129235E+00 	  +3.54907226367E-01 	  +1.11610968129E+00 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  7.082080000E-02 	 0.000000E+00 	  2.17527427E+00 	  +3.38406860949E-01 	  +1.10590887694E+00 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  2.03711756E+00 	  +3.35313955083E-01 	  +1.08563007971E+00 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.90773549E+00 	  +3.29165380056E-01 	  +1.05141231964E+00 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.78657079E+00 	  +3.18790481453E-01 	  +1.00878178109E+00 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  1.67310153E+00 	  +3.05864810280E-01 	  +9.61499208790E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  1.56683897E+00 	  +2.91528632450E-01 	  +9.12103136516E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.46732539E+00 	  +2.76551636872E-01 	  +8.62287222018E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.37413215E+00 	  +2.61447344227E-01 	  +8.13162270565E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.28685783E+00 	  +2.46552553066E-01 	  +7.65438111322E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.20512651E+00 	  +2.32082485122E-01 	  +7.19549772222E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.12858613E+00 	  +2.18169041803E-01 	  +6.75744947224E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.05690700E+00 	  +2.04887324449E-01 	  +6.34144569317E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.89780386E-01 	  +1.92274000206E-01 	  +5.94784701142E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  9.26917138E-01 	  +1.80340003342E-01 	  +5.57645451303E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.68046480E-01 	  +1.69079302743E-01 	  +5.22670883831E-01 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.12914834E-01 	  +1.58474938504E-01 	  +4.89782678246E-01 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.61284727E-01 	  +1.48503163686E-01 	  +4.58889456409E-01 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  7.12933768E-01 	  +1.39136272240E-01 	  +4.29893107671E-01 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 3.046616E-01 	  3.046616000E-01 	  6.933926993E-02 	 6.605384E-01 	  8.94002264E-01 	  +1.30344516806E-01 	  +4.21598026513E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 6.262488E-01 	  6.262488275E-01 	  8.015834056E-02 	 3.428957E-02 	  1.33199668E+00 	  +1.27829430320E-01 	  +5.66975844990E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 3.428957E-02 	  3.428957248E-02 	  7.434669938E-02 	 0.000000E+00 	  1.24739848E+00 	  +1.71908298219E-01 	  +5.88148720820E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  6.509477434E-02 	 0.000000E+00 	  2.41961577E+00 	  +1.78327959805E-01 	  +3.56351420314E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  6.165906952E-02 	 0.000000E+00 	  2.42787697E+00 	  +1.08046518693E+00 	  +2.83531121994E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  6.625781508E-02 	 0.000000E+00 	  2.86899879E+00 	  +8.59672472909E-01 	  +2.56651450329E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.522015434E-02 	 0.000000E+00 	  2.68678203E+00 	  +7.78172729075E-01 	  +2.20209570004E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.51613827E+00 	  +6.67680162488E-01 	  +1.92220917356E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.35633249E+00 	  +5.82817964413E-01 	  +1.70277637749E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.20667634E+00 	  +5.16285467694E-01 	  +1.52695042934E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.027661302E-01 	 0.000000E+00 	  2.06652521E+00 	  +4.62974661253E-01 	  +1.38291882869E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.035054531E-01 	 0.000000E+00 	  2.95384566E+00 	  +4.19303969502E-01 	  +3.11265520616E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.630049528E-02 	 0.000000E+00 	  2.76624007E+00 	  +9.43763767298E-01 	  +2.59413873441E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.532590872E-02 	 0.000000E+00 	  2.59054974E+00 	  +7.86548455491E-01 	  +2.20633595298E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.42601792E+00 	  +6.68965816319E-01 	  +1.91114289888E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.27193589E+00 	  +5.79462646078E-01 	  +1.68195880054E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.12763997E+00 	  +5.09973533495E-01 	  +1.50018711275E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.99250862E+00 	  +4.54859965980E-01 	  +1.35280252829E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.86595978E+00 	  +4.10172642310E-01 	  +1.23065910405E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.74744834E+00 	  +3.73138492819E-01 	  +1.12731364977E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.63646384E+00 	  +3.41803928341E-01 	  +1.03820736159E+00 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.53252823E+00 	  +3.14786709709E-01 	  +9.60096536788E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.43519381E+00 	  +2.91103339276E-01 	  +8.90656476326E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.34404132E+00 	  +2.70048963278E-01 	  +8.28205810726E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.25867814E+00 	  +2.51113786866E-01 	  +7.71514565672E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.17873657E+00 	  +2.33924879178E-01 	  +7.19670462728E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  6.983729644E-02 	 0.000000E+00 	  1.10387227E+00 	  +2.18205635424E-01 	  +6.71985722895E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  7.039747977E-02 	 0.000000E+00 	  1.03376278E+00 	  +2.03747519531E-01 	  +6.27932044105E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  6.700564317E-02 	 0.000000E+00 	  9.68106111E-01 	  +1.90390349171E-01 	  +5.87095180413E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  9.06619446E-01 	  +1.78008524083E-01 	  +5.49143162337E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  6.967773950E-02 	 0.000000E+00 	  8.49037942E-01 	  +1.66501390404E-01 	  +5.13804013645E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  7.753545276E-02 	 0.000000E+00 	  7.95113572E-01 	  +1.55786484353E-01 	  +4.80850082251E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  7.135546297E-02 	 0.000000E+00 	  7.44614065E-01 	  +1.45794781327E-01 	  +4.50086980643E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  6.897051034E-02 	 0.000000E+00 	  1.12171352E+00 	  +1.36467342615E-01 	  +7.99994532496E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.278425634E-02 	 0.000000E+00 	  1.05047089E+00 	  +2.42560066503E-01 	  +7.19524281681E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.282918941E-02 	 0.000000E+00 	  9.83753047E-01 	  +2.18161313016E-01 	  +6.53204940509E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.268007127E-02 	 0.000000E+00 	  9.21272609E-01 	  +1.98053145832E-01 	  +5.97382506032E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.512590003E-02 	 0.000000E+00 	  8.62760448E-01 	  +1.81127663383E-01 	  +5.49474798570E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.111458937E-02 	 0.000000E+00 	  8.07964531E-01 	  +1.66601943224E-01 	  +5.07647447414E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.490448691E-02 	 0.000000E+00 	  7.56648829E-01 	  +1.53919800202E-01 	  +4.70588461404E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  9.086011582E-02 	 0.000000E+00 	  9.82262716E-01 	  +1.42683435770E-01 	  +7.38595178215E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  9.611379354E-02 	 0.000000E+00 	  2.00894683E+00 	  +2.23943649949E-01 	  +2.38989196662E+00 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  9.199077188E-02 	 0.000000E+00 	  3.24902360E+00 	  +7.24620395278E-01 	  +5.93798845559E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  8.164577179E-02 	 0.000000E+00 	  3.04267058E+00 	  +1.80041089804E+00 	  +4.60134790736E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  7.717456775E-02 	 0.000000E+00 	  2.85534723E+00 	  +1.39513860292E+00 	  +3.64204029650E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  9.458620257E-02 	 0.000000E+00 	  3.16814751E+00 	  +1.10427446769E+00 	  +3.09567035991E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  9.930745561E-02 	 0.000000E+00 	  3.02552993E+00 	  +9.38613925306E-01 	  +2.61353904683E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  8.528972056E-02 	 0.000000E+00 	  2.83337150E+00 	  +7.92430672028E-01 	  +2.25758342832E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  8.186536737E-02 	 0.000000E+00 	  2.65341751E+00 	  +6.84504161296E-01 	  +1.98213287140E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  8.474102473E-02 	 0.000000E+00 	  2.48489280E+00 	  +6.00986958753E-01 	  +1.76442820448E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.040527978E-01 	 0.000000E+00 	  2.32707150E+00 	  +5.34978434517E-01 	  +1.58853395818E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.284920978E-01 	 0.000000E+00 	  2.17927379E+00 	  +4.81646919929E-01 	  +1.44326579378E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.415438380E-01 	 0.000000E+00 	  2.04086305E+00 	  +4.37601299383E-01 	  +1.32074915860E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.300602237E-01 	 0.000000E+00 	  1.91124311E+00 	  +4.00453991533E-01 	  +1.21541681071E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.008953870E-01 	 0.000000E+00 	  1.78985562E+00 	  +3.68516996626E-01 	  +1.12331148061E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.005784411E-01 	 0.000000E+00 	  1.67617774E+00 	  +3.40590462024E-01 	  +1.04160069509E+00 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.051916385E-01 	 0.000000E+00 	  1.56971980E+00 	  +3.15815575740E-01 	  +9.68239123679E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.006856276E-01 	 0.000000E+00 	  1.47002326E+00 	  +2.93572189171E-01 	  +9.01733507902E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.092488972E-01 	 0.000000E+00 	  2.72821013E+00 	  +2.73407543126E-01 	  +1.12212660990E+01 
