Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
129  	  2.54000000000E-02 	  +5.166667000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.319480971E-01 	 0.000000E+00 	  4.84190619E-04 	  +4.30758947324E-01 	  +5.17315214927E-01 
130  	  0.00000000000E+00 	  +4.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.290396889E-01 	 0.000000E+00 	  2.00766977E-04 	  +3.62679351284E-01 	  +4.35205558145E-01 
131  	  7.62000000000E-02 	  +1.177777800000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.002938530E-01 	 0.000000E+00 	  8.32469228E-05 	  +3.05113913044E-01 	  +3.65983581186E-01 
132  	  0.00000000000E+00 	  +1.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.087225887E-01 	 0.000000E+00 	  3.45178787E-05 	  +2.56583769383E-01 	  +3.07711692305E-01 
133  	  5.08000000000E-02 	  +1.544444400000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.491619685E-01 	 0.000000E+00 	  1.43126485E-05 	  +2.15730513481E-01 	  +2.58692952675E-01 
134  	  0.00000000000E+00 	  +1.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.801994676E-01 	 0.000000E+00 	  5.93466100E-06 	  +1.81364455463E-01 	  +2.17472618866E-01 
135  	  2.54000000000E-02 	  +7.888889000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.540963881E-01 	 0.000000E+00 	  2.46077454E-06 	  +1.52465703805E-01 	  +1.82816085177E-01 
136  	  7.62000000000E-02 	  +9.500000000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.702641313E-01 	 0.000000E+00 	  1.02034663E-06 	  +1.28168701138E-01 	  +1.53680657773E-01 
137  	  3.81000000000E-01 	  +1.155555600000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.931944625E-01 	 0.000000E+00 	  4.23081118E-07 	  +1.07742435671E-01 	  +1.29187812153E-01 
138  	  3.58140000000E+00 	  +1.327777800000E+01 	 0.000000E+00 	  3.581400000E+00 	  2.142924970E-01 	 0.000000E+00 	  4.67862435E-01 	  +9.05709914447E-02 	  +1.29674334309E+00 
139  	  5.08000000000E-02 	  +1.350000000000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.165039809E-01 	 0.000000E+00 	  1.93996585E-01 	  +9.09120823983E-01 	  +1.41844401449E+00 
140  	  0.00000000000E+00 	  +7.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.465950291E-01 	 0.000000E+00 	  8.04396172E-02 	  +9.94442730783E-01 	  +1.32853190678E+00 
141  	  0.00000000000E+00 	  +5.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.310331211E-01 	 0.000000E+00 	  3.33538448E-02 	  +9.31407150239E-01 	  +1.17324857514E+00 
142  	  0.00000000000E+00 	  +7.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.445879165E-01 	 0.000000E+00 	  1.38299883E-02 	  +8.22541111975E-01 	  +1.00966650006E+00 
143  	  5.08000000000E-02 	  +1.272222200000E+01 	 0.000000E+00 	  5.080000000E-02 	  2.036396718E-01 	 0.000000E+00 	  5.73452859E-03 	  +7.07856990650E-01 	  +8.58453007572E-01 
144  	  1.01600000000E+00 	  +1.033333300000E+01 	 0.000000E+00 	  1.016000000E+00 	  1.747770553E-01 	 0.000000E+00 	  7.29726315E-02 	  +6.01844235218E-01 	  +7.68848313404E-01 
145  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.528157642E-01 	 0.000000E+00 	  3.02577003E-02 	  +5.39024176161E-01 	  +6.97526331665E-01 
146  	  5.08000000000E-02 	  +8.055556000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.501977616E-01 	 0.000000E+00 	  1.25461890E-02 	  +4.89021761148E-01 	  +6.07591609667E-01 
147  	  3.81000000000E-01 	  +8.611111000000E+00 	 0.000000E+00 	  3.810000000E-01 	  1.552192541E-01 	 0.000000E+00 	  5.20220827E-03 	  +4.25970326179E-01 	  +5.19559601770E-01 
148  	  0.00000000000E+00 	  +8.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.547865055E-01 	 0.000000E+00 	  2.15706705E-03 	  +3.64252846014E-01 	  +4.40403635261E-01 
149  	  1.77800000000E-01 	  +9.333333000000E+00 	 0.000000E+00 	  1.778000000E-01 	  1.616739382E-01 	 0.000000E+00 	  8.94415988E-04 	  +3.08758180952E-01 	  +3.71726244545E-01 
150  	  4.31800000000E-01 	  +7.666667000000E+00 	 0.000000E+00 	  4.318000000E-01 	  1.448689662E-01 	 0.000000E+00 	  1.12570862E-01 	  +2.60609835815E-01 	  +3.13108421437E-01 
151  	  1.80340000000E+00 	  +7.888889000000E+00 	 0.000000E+00 	  1.803400000E+00 	  1.465950162E-01 	 0.000000E+00 	  1.39415700E+00 	  +2.19514052345E-01 	  +7.18132338286E-01 
152  	  0.00000000000E+00 	  +8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.472917520E-01 	 0.000000E+00 	  5.78079534E-01 	  +5.03468220285E-01 	  +1.58218323821E+00 
153  	  5.33400000000E-01 	  +9.722222000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.640953075E-01 	 0.000000E+00 	  4.81452573E-01 	  +1.10923702588E+00 	  +1.73577756956E+00 
154  	  0.00000000000E+00 	  +3.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.119215777E-01 	 0.000000E+00 	  1.99631661E-01 	  +1.21691893982E+00 	  +1.79704354992E+00 
155  	  0.00000000000E+00 	  +5.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.265829927E-01 	 0.000000E+00 	  8.27761704E-02 	  +1.25987129338E+00 	  +1.65074544826E+00 
156  	  1.70180000000E+00 	  +1.450000000000E+01 	 0.000000E+00 	  1.701800000E+00 	  2.196572247E-01 	 0.000000E+00 	  1.08915187E+00 	  +1.15730462016E+00 	  +1.74521003146E+00 
157  	  3.30200000000E-01 	  +1.066666700000E+01 	 0.000000E+00 	  3.302000000E-01 	  1.727676840E-01 	 0.000000E+00 	  5.66827797E-01 	  +1.22353185022E+00 	  +2.23149402700E+00 
158  	  0.00000000000E+00 	  +6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.319542177E-01 	 0.000000E+00 	  2.35032029E-01 	  +1.56445583419E+00 	  +2.27367458660E+00 
159  	  9.39800000000E-01 	  +1.166667000000E+00 	 0.000000E+00 	  9.398000000E-01 	  9.220794252E-02 	 0.000000E+00 	  6.96501760E-01 	  +1.59402778095E+00 	  +2.12329125286E+00 
160  	  0.00000000000E+00 	  +1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.241016533E-02 	 0.000000E+00 	  2.88800624E-01 	  +1.48859703321E+00 	  +2.27373042101E+00 
161  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.840243885E-02 	 0.000000E+00 	  1.19749590E-01 	  +1.59406692533E+00 	  +2.11404250903E+00 
162  	  2.28600000000E-01 	  +3.333333000000E+00 	 0.000000E+00 	  2.286000000E-01 	  1.063169854E-01 	 0.000000E+00 	  4.96535090E-02 	  +1.48211292388E+00 	  +1.86115500851E+00 
163  	  2.38760000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  2.387600000E+00 	  1.195392489E-01 	 0.000000E+00 	  1.65473763E+00 	  +1.30481855482E+00 	  +2.31545335665E+00 
164  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  6.86127858E-01 	  +1.62331804109E+00 	  +3.10781564826E+00 
165  	  0.00000000000E+00 	  -2.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.84499143E-01 	  +2.17882739711E+00 	  +3.09406065965E+00 
166  	  5.08000000000E-01 	  +3.333330000000E-01 	 0.000000E+00 	  5.080000000E-01 	  8.631119356E-02 	 0.000000E+00 	  5.07420177E-01 	  +2.16918404968E+00 	  +2.80061608900E+00 
167  	  1.85420000000E+00 	  +4.444444000000E+00 	 0.000000E+00 	  1.854200000E+00 	  1.139229766E-01 	 0.000000E+00 	  1.63767192E+00 	  +1.96345592986E+00 	  +3.11946264557E+00 
168  	  0.00000000000E+00 	  +5.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.257125010E-01 	 0.000000E+00 	  6.79051656E-01 	  +2.18699287399E+00 	  +3.77170447608E+00 
169  	  0.00000000000E+00 	  +1.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.295738099E-02 	 0.000000E+00 	  2.81565034E-01 	  +2.64426657703E+00 	  +3.64717263012E+00 
170  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.16749393E-01 	  +2.55695979037E+00 	  +3.26350765906E+00 
171  	  0.00000000000E+00 	  -8.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  4.84094936E-02 	  +2.28797995216E+00 	  +2.82531313657E+00 
172  	  0.00000000000E+00 	  -5.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.00727303E-02 	  +1.98077053599E+00 	  +2.40899266806E+00 
173  	  1.77800000000E-01 	  -4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.778000E-01 	  8.32304721E-03 	  +1.68889658160E+00 	  +2.03913667724E+00 
174  	  1.77800000000E-01 	  -3.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  3.45110575E-03 	  +1.42959794327E+00 	  +1.71998152414E+00 
175  	  0.00000000000E+00 	  -3.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  1.43098202E-03 	  +1.20584464829E+00 	  +1.44827375859E+00 
176  	  0.00000000000E+00 	  -6.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  5.93348823E-04 	  +1.01535576780E+00 	  +1.21845281889E+00 
177  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 3.556000E-01 	  2.46028826E-04 	  +8.54232903221E-01 	  +1.02467274530E+00 
178  	  0.00000000000E+00 	  +5.555560000000E-01 	 3.556000E-01 	  3.556000000E-01 	  8.751307892E-02 	 0.000000E+00 	  2.55856570E-02 	  +7.18377569074E-01 	  +8.61533491434E-01 
179  	  2.54000000000E-02 	  +2.555556000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.003685238E-01 	 0.000000E+00 	  1.06089520E-02 	  +6.04003900847E-01 	  +7.42180241845E-01 
180  	  2.79400000000E-01 	  +7.833333000000E+00 	 0.000000E+00 	  2.794000000E-01 	  1.423865228E-01 	 0.000000E+00 	  1.23328089E-01 	  +5.20327724532E-01 	  +6.31337877510E-01 
181  	  3.55600000000E-01 	  +2.833333000000E+00 	 0.000000E+00 	  3.556000000E-01 	  1.024441520E-01 	 0.000000E+00 	  2.65574985E-01 	  +4.42618359657E-01 	  +6.17274862195E-01 
182  	  1.27000000000E-01 	  -3.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  1.10119207E-01 	  +4.32759060869E-01 	  +7.05290969052E-01 
183  	  0.00000000000E+00 	  -8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.270000E-01 	  4.56603234E-02 	  +4.94465393133E-01 	  +6.70170520248E-01 
184  	  3.04800000000E-01 	  -2.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 4.318000E-01 	  1.89328020E-02 	  +4.69843148858E-01 	  +5.95406280369E-01 
185  	  3.04800000000E-01 	  -1.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.366000E-01 	  7.85038221E-03 	  +4.17427435505E-01 	  +5.13798889633E-01 
186  	  2.54000000000E-02 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 7.620000E-01 	  3.25511781E-03 	  +3.60214125945E-01 	  +4.37419717147E-01 
187  	  1.52400000000E-01 	  -5.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.144000E-01 	  1.34971670E-03 	  +3.06666215639E-01 	  +3.69988582775E-01 
188  	  2.54000000000E-02 	  -8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  5.59652604E-04 	  +2.59391595901E-01 	  +3.11967266006E-01 
189  	  0.00000000000E+00 	  -1.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  2.32056874E-04 	  +2.18714011095E-01 	  +2.62638847123E-01 
190  	  0.00000000000E+00 	  -1.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  9.62211066E-05 	  +1.84130843146E-01 	  +2.20942444746E-01 
191  	  0.00000000000E+00 	  -6.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  3.98975526E-05 	  +1.54898329335E-01 	  +1.85796260268E-01 
192  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.398000E-01 	  1.65433008E-05 	  +1.30258042293E-01 	  +1.56212129221E-01 
193  	  2.54000000000E-02 	  -5.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  6.85958867E-06 	  +1.09517199676E-01 	  +1.31326713674E-01 
194  	  0.00000000000E+00 	  -8.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.84429072E-06 	  +9.20705325248E-02 	  +1.10400729067E-01 
195  	  0.00000000000E+00 	  -3.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  1.17936950E-06 	  +7.73997432206E-02 	  +9.28071013298E-02 
196  	  0.00000000000E+00 	  -1.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  4.89019077E-07 	  +6.50652026727E-02 	  +7.80163703980E-02 
197  	  0.00000000000E+00 	  -6.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  2.02769071E-07 	  +5.46957170195E-02 	  +6.55824957147E-02 
198  	  0.00000000000E+00 	  -2.500000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 9.652000E-01 	  8.40770800E-08 	  +4.59785761468E-02 	  +5.51301260967E-02 
199  	  0.00000000000E+00 	  +2.000000000000E+00 	 9.652000E-01 	  9.652000000E-01 	  1.003010798E-01 	 0.000000E+00 	  8.13481472E-01 	  +3.86506288469E-02 	  +1.06354833549E-01 
200  	  0.00000000000E+00 	  +4.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.159511503E-01 	 0.000000E+00 	  3.37305618E-01 	  +7.45632467876E-02 	  +6.60356196661E-01 
201  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.075444583E-01 	 0.000000E+00 	  1.39861919E-01 	  +4.62962522870E-01 	  +7.91851060575E-01 
202  	  2.66700000000E+00 	  +9.444440000000E-01 	 0.000000E+00 	  2.667000000E+00 	  9.416130512E-02 	 0.000000E+00 	  1.67401365E+00 	  +5.55150942166E-01 	  +1.63861488245E+00 
203  	  2.28600000000E-01 	  +1.111110000000E-01 	 0.000000E+00 	  2.286000000E-01 	  8.919146763E-02 	 0.000000E+00 	  8.30181639E-01 	  +1.14880012307E+00 	  +2.55238053335E+00 
204  	  7.62000000000E-01 	  +1.111111000000E+00 	 0.000000E+00 	  7.620000000E-01 	  9.584367418E-02 	 0.000000E+00 	  1.00030512E+00 	  +1.78942294631E+00 	  +2.74885069768E+00 
205  	  0.00000000000E+00 	  +8.333330000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.434267060E-02 	 0.000000E+00 	  4.14771016E-01 	  +1.92716424927E+00 	  +3.01281664209E+00 
206  	  0.00000000000E+00 	  -1.111110000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.71982520E-01 	  +2.11222549379E+00 	  +2.82374736021E+00 
207  	  0.00000000000E+00 	  -1.888889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  7.13116062E-02 	  +1.97967280150E+00 	  +2.49440772024E+00 
208  	  0.00000000000E+00 	  -2.222220000000E-01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  2.95689653E-02 	  +1.74877936645E+00 	  +2.14690095903E+00 
209  	  0.00000000000E+00 	  +7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.486539133E-01 	 0.000000E+00 	  1.22606088E-02 	  +1.50514932603E+00 	  +1.82548209137E+00 
210  	  2.05740000000E+00 	  +7.500000000000E+00 	 0.000000E+00 	  2.057400000E+00 	  1.497233634E-01 	 0.000000E+00 	  1.31813001E+00 	  +1.27980898604E+00 	  +2.03230275929E+00 
211  	  0.00000000000E+00 	  +2.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.103706755E-01 	 0.000000E+00 	  5.46555360E-01 	  +1.42480682007E+00 	  +2.63354120830E+00 
212  	  0.00000000000E+00 	  +5.000000000000E-01 	 0.000000E+00 	  0.000000000E+00 	  9.449564709E-02 	 0.000000E+00 	  2.26626174E-01 	  +1.84632307237E+00 	  +2.59741518521E+00 
213  	  5.08000000000E-02 	  -7.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  9.39692966E-02 	  +1.82099584007E+00 	  +2.34250060910E+00 
214  	  0.00000000000E+00 	  -1.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  3.89638520E-02 	  +1.64228032885E+00 	  +2.03510732616E+00 
215  	  0.00000000000E+00 	  -6.833333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  1.61561469E-02 	  +1.42677304581E+00 	  +1.73810000184E+00 
216  	  0.00000000000E+00 	  -2.444444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  6.69905747E-03 	  +1.21854715064E+00 	  +1.47242171275E+00 
217  	  0.00000000000E+00 	  -2.555556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 5.080000E-02 	  2.77772733E-03 	  +1.03228541553E+00 	  +1.24244954649E+00 
218  	  5.08000000000E-02 	  -2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.15176936E-03 	  +8.71056529019E-01 	  +1.04637801745E+00 
219  	  0.00000000000E+00 	  -1.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  4.77574831E-04 	  +7.33594701288E-01 	  +8.80415091322E-01 
220  	  0.00000000000E+00 	  -1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.98023777E-04 	  +6.17241412911E-01 	  +7.40430078107E-01 
221  	  0.00000000000E+00 	  -4.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  8.21094700E-05 	  +5.19100719737E-01 	  +6.22559613897E-01 
222  	  0.00000000000E+00 	  -5.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  3.40462401E-05 	  +4.36464094596E-01 	  +5.23393941217E-01 
223  	  0.00000000000E+00 	  -3.055556000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  1.41170862E-05 	  +3.66941024717E-01 	  +4.39999520004E-01 
224  	  0.00000000000E+00 	  -1.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 1.016000E-01 	  5.85357216E-06 	  +3.08474863827E-01 	  +3.69882480759E-01 
225  	  0.00000000000E+00 	  +7.222220000000E-01 	 1.016000E-01 	  1.016000000E-01 	  1.010214882E-01 	 0.000000E+00 	  2.42715150E-06 	  +2.59317209899E-01 	  +3.10934867331E-01 
226  	  1.27000000000E-01 	  +7.777780000000E-01 	 0.000000E+00 	  1.270000000E-01 	  1.018318082E-01 	 0.000000E+00 	  1.00640502E-06 	  +2.17990217031E-01 	  +2.61379896077E-01 
227  	  0.00000000000E+00 	  +0.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  9.692542720E-02 	 0.000000E+00 	  4.17300307E-07 	  +1.83248217745E-01 	  +2.19721979150E-01 
228  	  0.00000000000E+00 	  -1.000000000000E+00 	 0.000000E+00 	  0.000000000E+00 	  0.000000000E+00 	 0.000000E+00 	  1.73031277E-07 	  +1.54042685314E-01 	  +1.84703070889E-01 
229  	  0.00000000000E+00 	  +4.444440000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.007906849E-01 	 0.000000E+00 	  7.17464673E-08 	  +1.29491629083E-01 	  +1.55265290776E-01 
230  	  0.00000000000E+00 	  +1.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.121570740E-01 	 0.000000E+00 	  2.97492781E-08 	  +1.08853390179E-01 	  +1.30519221195E-01 
231  	  0.00000000000E+00 	  +6.666670000000E-01 	 0.000000E+00 	  0.000000000E+00 	  1.032175561E-01 	 0.000000E+00 	  1.23353745E-08 	  +9.15044156970E-02 	  +1.09717140808E-01 
232  	  1.01600000000E+00 	  +1.111110000000E-01 	 0.000000E+00 	  1.016000000E+00 	  9.976765930E-02 	 0.000000E+00 	  2.52302945E-01 	  +7.69204931634E-02 	  +1.41200540429E-01 
233  	  0.00000000000E+00 	  +2.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.197496066E-01 	 0.000000E+00 	  1.04616029E-01 	  +9.89928749943E-02 	  +2.95778035235E-01 
234  	  0.00000000000E+00 	  +2.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.198146035E-01 	 0.000000E+00 	  4.33784609E-02 	  +2.07364065174E-01 	  +3.22063119537E-01 
235  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.340641635E-01 	 0.000000E+00 	  1.79866402E-02 	  +2.25792012096E-01 	  +3.01178544141E-01 
236  	  0.00000000000E+00 	  +2.944444000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.231368559E-01 	 0.000000E+00 	  7.45806144E-03 	  +2.11150253961E-01 	  +2.65800976839E-01 
237  	  0.00000000000E+00 	  +2.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.173343894E-01 	 0.000000E+00 	  3.09244416E-03 	  +1.86347749050E-01 	  +2.28672257252E-01 
238  	  0.00000000000E+00 	  +2.777778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.228165760E-01 	 0.000000E+00 	  1.28226496E-03 	  +1.60317546293E-01 	  +1.94397035003E-01 
239  	  9.65200000000E-01 	  +3.722222000000E+00 	 0.000000E+00 	  9.652000000E-01 	  1.314315500E-01 	 0.000000E+00 	  1.18385538E-01 	  +1.36287873451E-01 	  +2.00576394002E-01 
240  	  1.93040000000E+00 	  +4.500000000000E+00 	 0.000000E+00 	  1.930400000E+00 	  1.390311332E-01 	 0.000000E+00 	  1.48224181E+00 	  +1.40620098463E-01 	  +6.97213539373E-01 
241  	  3.20040000000E+00 	  +3.777778000000E+00 	 0.000000E+00 	  3.200400000E+00 	  1.330670738E-01 	 0.000000E+00 	  2.58980755E+00 	  +4.88802468728E-01 	  +2.92989095965E+00 
242  	  7.62000000000E-02 	  +1.944444000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.181027587E-01 	 0.000000E+00 	  1.07384946E+00 	  +2.05408795628E+00 	  +4.28061495559E+00 
243  	  1.01600000000E-01 	  +1.055556000000E+00 	 0.000000E+00 	  1.016000000E-01 	  1.116350444E-01 	 0.000000E+00 	  4.45265770E-01 	  +3.00105353641E+00 	  +4.35206693856E+00 
244  	  6.35000000000E-01 	  +4.000000000000E+00 	 0.000000E+00 	  6.350000000E-01 	  1.368214326E-01 	 0.000000E+00 	  6.33502571E-01 	  +3.05114709268E+00 	  +3.97572017711E+00 
245  	  1.52400000000E-01 	  +4.666667000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.436508495E-01 	 0.000000E+00 	  2.79591656E-01 	  +2.78729790487E+00 	  +3.78670319501E+00 
246  	  0.00000000000E+00 	  +2.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.233738266E-01 	 0.000000E+00 	  1.15931142E-01 	  +2.65478187891E+00 	  +3.37941485777E+00 
247  	  5.08000000000E-02 	  +1.666667000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.184204095E-01 	 0.000000E+00 	  4.80702105E-02 	  +2.36924017112E+00 	  +2.92217279287E+00 
248  	  1.52400000000E-01 	  +2.111111000000E+00 	 0.000000E+00 	  1.524000000E-01 	  1.225801236E-01 	 0.000000E+00 	  1.99320484E-02 	  +2.04867690390E+00 	  +2.49017674098E+00 
249  	  0.00000000000E+00 	  +5.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.505151119E-01 	 0.000000E+00 	  8.26471424E-03 	  +1.74581311151E+00 	  +2.10728292575E+00 
250  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.858672028E-01 	 0.000000E+00 	  3.42691830E-03 	  +1.47737391523E+00 	  +1.77722570910E+00 
251  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  2.047468888E-01 	 0.000000E+00 	  1.42095283E-03 	  +1.24597740152E+00 	  +1.49637741198E+00 
252  	  0.00000000000E+00 	  +8.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.881355383E-01 	 0.000000E+00 	  5.89190274E-04 	  +1.04908027716E+00 	  +1.25888269214E+00 
253  	  0.00000000000E+00 	  +4.388889000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.459478340E-01 	 0.000000E+00 	  2.44304507E-04 	  +8.82577478788E-01 	  +1.05865600279E+00 
254  	  0.00000000000E+00 	  +4.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.454893635E-01 	 0.000000E+00 	  1.01299520E-04 	  +7.42202551261E-01 	  +8.90099300704E-01 
255  	  2.03200000000E-01 	  +4.888889000000E+00 	 0.000000E+00 	  2.032000000E-01 	  1.521624749E-01 	 0.000000E+00 	  4.20032888E-05 	  +6.24030818431E-01 	  +7.48306728533E-01 
256  	  0.00000000000E+00 	  +4.166667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.456444115E-01 	 0.000000E+00 	  1.74164327E-05 	  +5.24622881824E-01 	  +6.29071381996E-01 
257  	  6.68020000000E+00 	  +5.333333000000E+00 	 0.000000E+00 	  6.680200000E+00 	  1.580314065E-01 	 0.000000E+00 	  1.93141883E+00 	  +4.41029364981E-01 	  +4.59740107915E+00 
