Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.281277015E-01 	 0.000000E+00 	  1.95483344E+01 	  +6.14716915794E-01 	  +3.65446760504E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.586832257E-01 	 0.000000E+00 	  1.91098306E+01 	  +5.77519704295E-01 	  +3.49203883066E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.925784845E-01 	 0.000000E+00 	  1.86811633E+01 	  +5.51850898908E-01 	  +3.37000856739E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.341351848E-01 	 0.000000E+00 	  1.82621118E+01 	  +5.32566316536E-01 	  +3.27067902710E+00 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  5.942066848E-01 	 0.000000E+00 	  1.78524603E+01 	  +5.16869155433E-01 	  +3.19070202970E+00 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.397708380E-01 	 0.000000E+00 	  1.74519980E+01 	  +5.04230298866E-01 	  +3.10939835080E+00 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.770605415E-01 	 0.000000E+00 	  1.70605188E+01 	  +4.91381785302E-01 	  +3.03436389642E+00 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.652633533E-01 	 0.000000E+00 	  1.66778211E+01 	  +4.79524004473E-01 	  +2.96342712812E+00 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  4.735197727E-01 	 0.000000E+00 	  1.63037081E+01 	  +4.68313785672E-01 	  +3.07000320518E+00 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.725169276E-01 	 0.000000E+00 	  1.59379871E+01 	  +4.85156125286E-01 	  +2.92443651921E+00 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  4.458904948E-01 	 0.000000E+00 	  1.55804698E+01 	  +4.62152055055E-01 	  +9.17044859642E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  5.746255957E-01 	 0.000000E+00 	  1.52633629E+01 	  +1.44921650266E+00 	  +6.30082622691E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  6.343241213E-01 	 0.000000E+00 	  1.49209786E+01 	  +9.95726790508E-01 	  +4.59904318225E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.673885969E-01 	 0.000000E+00 	  1.45862747E+01 	  +7.26792065414E-01 	  +3.64832658225E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.575480295E-01 	 0.000000E+00 	  1.42590787E+01 	  +5.76549231425E-01 	  +3.10614219813E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.518661645E-01 	 0.000000E+00 	  1.39392223E+01 	  +4.90867211763E-01 	  +2.78643003462E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  6.482202790E-01 	 0.000000E+00 	  1.36265409E+01 	  +4.40342732116E-01 	  +2.84139254004E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  6.188256708E-01 	 0.000000E+00 	  1.33208735E+01 	  +4.49028519844E-01 	  +2.90564987371E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.739694150E-01 	 0.000000E+00 	  1.30220627E+01 	  +4.59183179934E-01 	  +2.60520002764E+00 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.440063477E-01 	 0.000000E+00 	  1.27299548E+01 	  +4.11702746391E-01 	  +2.41897386658E+00 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.178358173E-01 	 0.000000E+00 	  1.24443994E+01 	  +3.82273212711E-01 	  +2.29530482038E+00 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.951847065E-01 	 0.000000E+00 	  1.21652495E+01 	  +3.62729651592E-01 	  +2.20611871302E+00 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.768442848E-01 	 0.000000E+00 	  1.18923614E+01 	  +3.48635468823E-01 	  +2.13615578548E+00 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.626325793E-01 	 0.000000E+00 	  1.16255947E+01 	  +3.37579147195E-01 	  +2.07711665538E+00 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.646068411E-01 	 0.000000E+00 	  1.13648120E+01 	  +3.28249125795E-01 	  +2.02448270202E+00 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.888958204E-01 	 0.000000E+00 	  1.11098792E+01 	  +3.19931321818E-01 	  +1.97578906009E+00 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.673133402E-01 	 0.000000E+00 	  1.08606649E+01 	  +3.12236209772E-01 	  +1.92968659441E+00 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  6.268721607E-01 	 0.000000E+00 	  1.06170410E+01 	  +3.04950584279E-01 	  +1.88543240835E+00 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.289029749E-01 	 0.000000E+00 	  1.03788820E+01 	  +2.97957044534E-01 	  +1.84261310936E+00 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  4.600992640E-01 	 0.000000E+00 	  1.01460653E+01 	  +2.91190261634E-01 	  +1.80099449610E+00 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  4.512559145E-01 	 0.000000E+00 	  9.91847106E+00 	  +2.84613224480E-01 	  +1.76043991149E+00 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.785286380E-01 	 0.000000E+00 	  9.69598219E+00 	  +2.78204336991E-01 	  +1.72086589134E+00 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.815269804E-01 	 0.000000E+00 	  9.47848415E+00 	  +2.71950409227E-01 	  +1.68221807034E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.507524774E-01 	 0.000000E+00 	  9.26586498E+00 	  +2.65842849778E-01 	  +1.64445809080E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.092857397E-01 	 0.000000E+00 	  9.05801522E+00 	  +2.59875596930E-01 	  +1.60755648752E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.537056626E-01 	 0.000000E+00 	  8.85482791E+00 	  +2.54043994269E-01 	  +1.57148881894E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  7.067975582E-01 	 0.000000E+00 	  8.65619845E+00 	  +2.48344179263E-01 	  +1.53623356127E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  6.091501785E-01 	 0.000000E+00 	  8.46202459E+00 	  +2.42772750485E-01 	  +1.50403184237E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.480721144E-01 	 0.000000E+00 	  8.27220640E+00 	  +2.37683875938E-01 	  +1.46931039807E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  6.458706887E-01 	 0.000000E+00 	  8.08664617E+00 	  +2.32196806298E-01 	  +1.43581706189E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.973353913E-01 	 0.000000E+00 	  7.90524839E+00 	  +2.26903815992E-01 	  +1.42194309050E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.433280512E-01 	 0.000000E+00 	  7.72791967E+00 	  +2.24711296391E-01 	  +1.38179815950E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.096708914E-01 	 0.000000E+00 	  7.55456876E+00 	  +2.18367146932E-01 	  +1.97164105962E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.892588125E-01 	 0.000000E+00 	  7.38510641E+00 	  +3.11580696504E-01 	  +1.65332896755E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.610149755E-01 	 0.000000E+00 	  7.21944540E+00 	  +2.61277471751E-01 	  +1.46737337423E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.084597805E-01 	 0.000000E+00 	  7.05750046E+00 	  +2.31890696201E-01 	  +1.35359999492E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.697321350E-01 	 0.000000E+00 	  6.89918823E+00 	  +2.13910958664E-01 	  +1.79130766639E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.445351217E-01 	 0.000000E+00 	  6.78131887E+00 	  +2.83082403677E-01 	  +3.44694895227E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.341910854E-01 	 0.000000E+00 	  6.62920189E+00 	  +5.44725293745E-01 	  +2.39502376545E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.718272159E-01 	 0.000000E+00 	  6.48049716E+00 	  +3.78488350778E-01 	  +1.81194511347E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.893252435E-01 	 0.000000E+00 	  6.33512813E+00 	  +2.86343763094E-01 	  +1.48378250077E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.128773892E-01 	 0.000000E+00 	  6.19302000E+00 	  +2.34483849276E-01 	  +1.29433414807E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208466525E-01 	 0.000000E+00 	  6.05409960E+00 	  +2.04545108957E-01 	  +1.18047954574E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.546945361E-01 	 0.000000E+00 	  5.91829543E+00 	  +1.86552535653E-01 	  +1.10792928837E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.710011521E-01 	 0.000000E+00 	  5.78553758E+00 	  +1.75087335325E-01 	  +1.05805364789E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.287652420E-01 	 0.000000E+00 	  5.65575774E+00 	  +1.67205430694E-01 	  +1.02072853919E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.894299971E-01 	 0.000000E+00 	  5.52888908E+00 	  +1.61306900985E-01 	  +9.90449819306E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.982537913E-01 	 0.000000E+00 	  5.40486631E+00 	  +1.56521920177E-01 	  +9.64222774880E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.383316913E-01 	 0.000000E+00 	  5.28362559E+00 	  +1.52377230285E-01 	  +9.40415799238E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.347532793E-01 	 0.000000E+00 	  5.16510452E+00 	  +1.48614986638E-01 	  +9.18137767049E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.552832749E-01 	 0.000000E+00 	  5.04924208E+00 	  +1.45094363676E-01 	  +2.34925831712E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.144258983E-01 	 0.000000E+00 	  4.97664323E+00 	  +3.71255984522E-01 	  +3.75561080614E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.181816434E-01 	 0.000000E+00 	  4.86500832E+00 	  +5.93503480294E-01 	  +2.42353724644E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.233239976E-01 	 0.000000E+00 	  4.75587757E+00 	  +3.82994368860E-01 	  +1.69141767818E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.314623298E-01 	 0.000000E+00 	  4.64919482E+00 	  +2.67296674348E-01 	  +1.28535486498E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.893522982E-01 	 0.000000E+00 	  4.54490515E+00 	  +2.03126102559E-01 	  +1.05657779472E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.265887655E-01 	 0.000000E+00 	  4.44295488E+00 	  +1.66972199926E-01 	  +9.24277585818E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.082072652E-01 	 0.000000E+00 	  4.34329154E+00 	  +1.46064646274E-01 	  +8.44558933358E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.185363552E-01 	 0.000000E+00 	  4.24586382E+00 	  +1.33466616254E-01 	  +7.93576153222E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.280463220E-01 	 0.000000E+00 	  4.15062158E+00 	  +1.25409749073E-01 	  +7.58373559468E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.645324355E-01 	 0.000000E+00 	  4.05751579E+00 	  +1.19846642834E-01 	  +7.31910433427E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.483841845E-01 	 0.000000E+00 	  3.96649853E+00 	  +1.15664644694E-01 	  +7.10358844621E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.789494715E-01 	 0.000000E+00 	  3.87752295E+00 	  +1.12258822413E-01 	  +6.91635966193E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.162193196E-01 	 0.000000E+00 	  3.79054325E+00 	  +1.09300024476E-01 	  +6.74606903360E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.480492120E-01 	 0.000000E+00 	  3.70551465E+00 	  +1.06608902158E-01 	  +6.58651709583E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.891903342E-01 	 0.000000E+00 	  3.62239340E+00 	  +1.04087484598E-01 	  +6.43430210532E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.820995985E-01 	 0.000000E+00 	  3.54113670E+00 	  +1.01682013656E-01 	  +6.28754266967E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.269301976E-01 	 0.000000E+00 	  3.46170274E+00 	  +9.93627574732E-02 	  +8.70117052363E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.769426641E-01 	 0.000000E+00 	  3.38405062E+00 	  +1.37505595094E-01 	  +7.39489918695E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.134128874E-01 	 0.000000E+00 	  3.30814038E+00 	  +1.16862439439E-01 	  +6.62553313666E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.352056229E-01 	 0.000000E+00 	  3.23393293E+00 	  +1.04704059563E-01 	  +6.14912894877E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.743565225E-01 	 0.000000E+00 	  3.16139009E+00 	  +9.71753895771E-02 	  +5.93518021665E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.147434667E-01 	 0.000000E+00 	  3.09047452E+00 	  +9.37943332411E-02 	  +2.08218687499E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.910887539E-01 	 0.000000E+00 	  3.02114970E+00 	  +3.29050378411E-01 	  +1.36920230171E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.726982738E-01 	 0.000000E+00 	  2.95337997E+00 	  +2.16376609089E-01 	  +1.01997702717E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.837640531E-01 	 0.000000E+00 	  2.91328547E+00 	  +1.61188138679E-01 	  +1.18300558895E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.676134605E-01 	 0.000000E+00 	  2.89483998E+00 	  +1.86951729157E-01 	  +1.11843905439E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.454387978E-01 	 0.000000E+00 	  2.82990359E+00 	  +1.76748205696E-01 	  +8.30661908411E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.936481735E-01 	 0.000000E+00 	  2.78740113E+00 	  +1.31270453473E-01 	  +1.06231454644E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.223719652E-01 	 0.000000E+00 	  2.72487479E+00 	  +1.67878785376E-01 	  +7.91894765804E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.909957646E-01 	 0.000000E+00 	  2.66375102E+00 	  +1.25144037492E-01 	  +6.40196248035E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.901714980E-01 	 0.000000E+00 	  2.60399837E+00 	  +1.01170946856E-01 	  +5.58839525801E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.611012001E-01 	 0.000000E+00 	  2.54558608E+00 	  +8.83140507920E-02 	  +6.23866501379E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.406077960E-01 	 0.000000E+00 	  2.48848408E+00 	  +9.85903382751E-02 	  +5.35109399880E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.473997111E-01 	 0.000000E+00 	  2.43266298E+00 	  +8.45639517937E-02 	  +4.99167893530E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.539061156E-01 	 0.000000E+00 	  2.37809404E+00 	  +7.88840743498E-02 	  +4.58673564775E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.612366018E-01 	 0.000000E+00 	  2.32474918E+00 	  +7.24847091630E-02 	  +4.32472044361E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.498266140E-01 	 0.000000E+00 	  2.35503539E+00 	  +6.83440528604E-02 	  +2.27567200799E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.918456227E-01 	 0.000000E+00 	  2.30220778E+00 	  +3.59627055748E-01 	  +1.41759299337E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.470406849E-01 	 0.000000E+00 	  2.25056519E+00 	  +2.24023845556E-01 	  +9.47456400806E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.257364947E-01 	 0.000000E+00 	  2.20008103E+00 	  +1.49727620973E-01 	  +6.88121242847E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.887273823E-01 	 0.000000E+00 	  2.15072931E+00 	  +1.08744588717E-01 	  +5.43371732468E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.066301977E-01 	 0.000000E+00 	  2.10248465E+00 	  +8.58696576827E-02 	  +4.66910914477E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.799506914E-01 	 0.000000E+00 	  2.10800533E+00 	  +7.37864669778E-02 	  +2.65946075069E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978376901E-01 	 0.000000E+00 	  2.06071903E+00 	  +4.20277630647E-01 	  +1.60700166601E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.803693746E-01 	 0.000000E+00 	  2.01449346E+00 	  +2.53956315190E-01 	  +1.03171518669E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.907410442E-01 	 0.000000E+00 	  1.96930481E+00 	  +1.63043133482E-01 	  +7.91385181448E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.647714026E-01 	 0.000000E+00 	  1.99146904E+00 	  +1.25063507293E-01 	  +1.29493871496E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793934306E-01 	 0.000000E+00 	  1.94679687E+00 	  +2.04640649356E-01 	  +8.56879897584E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.417402326E-01 	 0.000000E+00 	  1.90312677E+00 	  +1.35413712352E-01 	  +6.15505112841E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.407507909E-01 	 0.000000E+00 	  1.86043627E+00 	  +9.72689784608E-02 	  +4.81036085020E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.704037089E-01 	 0.000000E+00 	  1.81870339E+00 	  +7.60186838688E-02 	  +4.04708208160E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.739969518E-01 	 0.000000E+00 	  1.77790665E+00 	  +6.39565020033E-02 	  +3.60033399673E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.642759411E-01 	 0.000000E+00 	  1.73802506E+00 	  +5.68964908127E-02 	  +3.32623059633E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.539313657E-01 	 0.000000E+00 	  1.69903808E+00 	  +5.25648033591E-02 	  +3.14660432656E-01 
