Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.188973541E-01 	 0.000000E+00 	  9.70594898E+00 	  +3.48407444735E-01 	  +1.73460081520E+00 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.687632736E-01 	 0.000000E+00 	  9.48822736E+00 	  +3.40556531395E-01 	  +1.69558277564E+00 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.109271448E-01 	 0.000000E+00 	  9.27538963E+00 	  +3.32896066752E-01 	  +1.65748352911E+00 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.429246080E-01 	 0.000000E+00 	  9.06732622E+00 	  +3.25415989992E-01 	  +1.62026488420E+00 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.091348072E-01 	 0.000000E+00 	  8.86393004E+00 	  +3.18108802940E-01 	  +1.58389660388E+00 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.387954586E-01 	 0.000000E+00 	  8.66509640E+00 	  +3.10968569124E-01 	  +1.54835336173E+00 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.668324999E-01 	 0.000000E+00 	  8.47072295E+00 	  +3.03990316172E-01 	  +1.51361292314E+00 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.652467241E-01 	 0.000000E+00 	  8.28070965E+00 	  +2.97169678730E-01 	  +1.47965505708E+00 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.302847906E-01 	 0.000000E+00 	  8.09495867E+00 	  +2.90502684816E-01 	  +1.45027416604E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.913811238E-01 	 0.000000E+00 	  7.91337442E+00 	  +2.84734294617E-01 	  +1.41628630647E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.671365132E-01 	 0.000000E+00 	  7.73586343E+00 	  +2.78061412037E-01 	  +1.84361199611E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.244669049E-01 	 0.000000E+00 	  7.56233432E+00 	  +3.61958844439E-01 	  +1.62636520228E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.320876932E-01 	 0.000000E+00 	  7.39269777E+00 	  +3.19306486666E-01 	  +1.48500059763E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.942300651E-01 	 0.000000E+00 	  7.22686648E+00 	  +2.91552182046E-01 	  +1.38914903320E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.663329791E-01 	 0.000000E+00 	  7.06475507E+00 	  +2.72733514358E-01 	  +1.72499925813E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.481825534E-01 	 0.000000E+00 	  6.96531873E+00 	  +3.38671444668E-01 	  +3.55010657599E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.127653626E-01 	 0.000000E+00 	  6.80907430E+00 	  +6.96997240522E-01 	  +2.59143562265E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.678421504E-01 	 0.000000E+00 	  6.65633471E+00 	  +5.08780071615E-01 	  +2.00914427471E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.804466859E-01 	 0.000000E+00 	  6.50702134E+00 	  +3.94458021276E-01 	  +1.65152336627E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.974122470E-01 	 0.000000E+00 	  6.36105734E+00 	  +3.24245823135E-01 	  +1.42810477632E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.031528290E-01 	 0.000000E+00 	  6.21836756E+00 	  +2.80381748255E-01 	  +1.28493796950E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.275348256E-01 	 0.000000E+00 	  6.07887857E+00 	  +2.52273614837E-01 	  +1.18984762465E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.672471033E-01 	 0.000000E+00 	  5.94251857E+00 	  +2.33604398423E-01 	  +1.12364289315E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.368228726E-01 	 0.000000E+00 	  5.80921736E+00 	  +2.20606333667E-01 	  +1.07487555881E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.805221441E-01 	 0.000000E+00 	  5.67890633E+00 	  +2.11031776753E-01 	  +1.03671437491E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.868782792E-01 	 0.000000E+00 	  5.55151841E+00 	  +2.03539539745E-01 	  +1.00508125796E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.437139722E-01 	 0.000000E+00 	  5.42698802E+00 	  +1.97328966976E-01 	  +9.77539914914E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.411362975E-01 	 0.000000E+00 	  5.30525108E+00 	  +1.91921737731E-01 	  +9.52633139666E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.559248820E-01 	 0.000000E+00 	  5.18624490E+00 	  +1.87031756755E-01 	  +2.76267774880E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.985277006E-01 	 0.000000E+00 	  5.15433182E+00 	  +5.42400270569E-01 	  +4.41180073682E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.012331154E-01 	 0.000000E+00 	  5.03871103E+00 	  +8.66174824184E-01 	  +2.98187513886E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.049373606E-01 	 0.000000E+00 	  4.92568382E+00 	  +5.85435591546E-01 	  +2.12134667645E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.387656938E-01 	 0.000000E+00 	  4.81519202E+00 	  +4.16486871036E-01 	  +1.60052112848E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.084321385E-01 	 0.000000E+00 	  4.70717874E+00 	  +3.14232484593E-01 	  +1.28243000338E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.352550687E-01 	 0.000000E+00 	  4.60158839E+00 	  +2.51781222447E-01 	  +1.08539638873E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.220141322E-01 	 0.000000E+00 	  4.49836661E+00 	  +2.13097345566E-01 	  +9.60713313427E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.294545926E-01 	 0.000000E+00 	  4.39746029E+00 	  +1.88618148233E-01 	  +8.79333560711E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.363050055E-01 	 0.000000E+00 	  4.29881747E+00 	  +1.72640750973E-01 	  +8.23932925591E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.625874256E-01 	 0.000000E+00 	  4.20238739E+00 	  +1.61763869118E-01 	  +7.84177607151E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.229892247E-01 	 0.000000E+00 	  4.10812040E+00 	  +1.53958653512E-01 	  +7.53902196799E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.450066345E-01 	 0.000000E+00 	  4.01596799E+00 	  +1.48014641123E-01 	  +7.29426937108E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.277855384E-01 	 0.000000E+00 	  3.92588272E+00 	  +1.43209380182E-01 	  +7.08554317188E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.786798585E-01 	 0.000000E+00 	  3.83781822E+00 	  +1.39111430395E-01 	  +6.89970750123E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.083154693E-01 	 0.000000E+00 	  3.75172916E+00 	  +1.35462893460E-01 	  +6.72889797134E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.752417622E-01 	 0.000000E+00 	  3.66757124E+00 	  +1.32109366786E-01 	  +6.56839423839E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.355010161E-01 	 0.000000E+00 	  3.58530112E+00 	  +1.28958175222E-01 	  +8.64922039127E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.994929782E-01 	 0.000000E+00 	  3.50487647E+00 	  +1.69811317388E-01 	  +7.60007890575E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.537299160E-01 	 0.000000E+00 	  3.42625589E+00 	  +1.49213380265E-01 	  +6.91969309800E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.694281030E-01 	 0.000000E+00 	  3.34939891E+00 	  +1.35855273393E-01 	  +6.46042196417E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.976300761E-01 	 0.000000E+00 	  3.27426596E+00 	  +1.26838340913E-01 	  +6.22092947160E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.267224220E-01 	 0.000000E+00 	  3.21645589E+00 	  +1.22136352314E-01 	  +2.43834922697E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.096829776E-01 	 0.000000E+00 	  3.14430509E+00 	  +4.78724411859E-01 	  +1.67309883873E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.964355726E-01 	 0.000000E+00 	  3.07377276E+00 	  +3.28481764915E-01 	  +1.24870541823E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.044067000E-01 	 0.000000E+00 	  3.42487034E+00 	  +2.45160028890E-01 	  +1.31487879698E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.927727764E-01 	 0.000000E+00 	  3.72455550E+00 	  +2.58151938118E-01 	  +1.19822132446E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.767994719E-01 	 0.000000E+00 	  3.64100713E+00 	  +2.35248418268E-01 	  +9.68238414192E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.115266309E-01 	 0.000000E+00 	  4.00528914E+00 	  +1.90095561475E-01 	  +1.14661541279E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.601835014E-01 	 0.000000E+00 	  3.91544342E+00 	  +2.25116559615E-01 	  +9.56592386588E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.375819578E-01 	 0.000000E+00 	  3.82761309E+00 	  +1.87809081075E-01 	  +8.37162325339E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.369882052E-01 	 0.000000E+00 	  3.74175296E+00 	  +1.64361215119E-01 	  +7.63625474554E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.160476964E-01 	 0.000000E+00 	  3.78615429E+00 	  +1.49923625436E-01 	  +8.11021537241E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.012854703E-01 	 0.000000E+00 	  3.70122415E+00 	  +1.59228958726E-01 	  +7.41551444651E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.061779609E-01 	 0.000000E+00 	  3.65602232E+00 	  +1.45589801197E-01 	  +7.06312171461E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.108647866E-01 	 0.000000E+00 	  3.57401127E+00 	  +1.38671226882E-01 	  +6.70248464775E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.161452317E-01 	 0.000000E+00 	  3.49383987E+00 	  +1.31590790421E-01 	  +6.43156682246E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.079261570E-01 	 0.000000E+00 	  4.75704577E+00 	  +1.26271824001E-01 	  +2.80279924860E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.381941448E-01 	 0.000000E+00 	  4.65033682E+00 	  +5.50277379057E-01 	  +1.99537582080E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.779533757E-01 	 0.000000E+00 	  4.54602153E+00 	  +3.91754842041E-01 	  +1.50664676706E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.626071077E-01 	 0.000000E+00 	  4.44404622E+00 	  +2.95802003857E-01 	  +1.20811528306E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.359479504E-01 	 0.000000E+00 	  4.34435840E+00 	  +2.37190912583E-01 	  +1.02315626128E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.488440709E-01 	 0.000000E+00 	  4.24690675E+00 	  +2.00877656901E-01 	  +9.11483762549E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.016597817E-01 	 0.000000E+00 	  5.36088632E+00 	  +1.78952843718E-01 	  +3.32144225516E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.425104728E-01 	 0.000000E+00 	  5.24063215E+00 	  +6.52103264182E-01 	  +2.34577686472E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.299273402E-01 	 0.000000E+00 	  5.12307549E+00 	  +4.60549554384E-01 	  +1.75580387176E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.373984723E-01 	 0.000000E+00 	  5.00815584E+00 	  +3.44719356255E-01 	  +1.45387906531E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.186914914E-01 	 0.000000E+00 	  5.74826560E+00 	  +2.85442049382E-01 	  +1.86428600765E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.292243283E-01 	 0.000000E+00 	  5.61932183E+00 	  +3.66017801173E-01 	  +1.50327990316E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.741352460E-01 	 0.000000E+00 	  5.49327050E+00 	  +2.95140982899E-01 	  +1.27923051225E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.734225113E-01 	 0.000000E+00 	  5.37004672E+00 	  +2.51153062012E-01 	  +1.13704419475E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.227486689E-01 	 0.000000E+00 	  5.24958706E+00 	  +2.23237429392E-01 	  +1.04386470501E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.253370268E-01 	 0.000000E+00 	  5.13182953E+00 	  +2.04943373754E-01 	  +9.80095848102E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.183345905E-01 	 0.000000E+00 	  5.01671351E+00 	  +1.92423547562E-01 	  +9.34048370941E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.108829753E-01 	 0.000000E+00 	  4.90417975E+00 	  +1.83382983898E-01 	  +8.98747951096E-01 
